"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,0,0,0
"1065",7,9,8,1,6
"1066",13,10,7,5,13
"1067",9,7,5,2,8
"1068",0,0,0,0,0
"1069",0,1,0,0,0
"1070",0,0,0,0,0
"1071",5,5,5,5,7
"1072",7,11,6,1,8
"1073",8,11,9,3,7
"1074",8,12,6,1,10
"1075",7,5,4,2,7
"1076",13,8,7,2,13
"1077",8,4,7,2,8
"1078",11,6,8,4,10
"1079",7,6,4,1,4
"1080",7,9,8,2,9
"1081",8,9,5,1,5
"1082",9,9,6,3,8
"1083",8,9,6,1,7
"1084",6,6,7,1,13
"1085",0,0,0,0,0
"1086",7,8,5,1,9
"1087",10,14,5,3,8
"1088",6,9,4,1,7
"1089",0,0,0,0,0
"1090",1,0,0,0,0
"1091",0,0,0,0,0
"1092",8,7,5,2,6
"1093",0,0,0,0,0
"1094",7,6,6,5,10
"1095",0,1,0,0,0
"1096",6,8,11,2,6
"1097",0,0,0,0,0
"1098",6,9,5,1,5
"1099",7,9,6,2,14
"1100",6,8,5,1,13
"1101",9,8,8,2,7
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",8,9,7,2,7
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",7,10,5,2,9
"1108",10,8,7,3,9
"1109",0,0,0,0,0
"1110",11,9,6,2,9
"1111",9,11,6,2,10
"1112",8,10,7,3,8
"1113",9,4,6,4,6
"1114",6,9,4,1,8
"1115",8,8,7,2,8
"1116",0,0,0,0,0
"1117",7,13,9,2,8
"1118",10,8,4,1,6
"1119",4,8,9,4,6
"1120",13,8,4,4,7
"1121",10,8,9,2,11
"1122",7,8,7,2,9
"1123",8,9,4,3,6
"1124",9,13,8,2,6
"1125",8,12,9,2,8
"1126",5,6,4,4,8
"1127",0,0,0,0,0
"1128",8,8,6,2,8
"1129",10,7,2,1,7
"1130",5,9,8,1,8
"1131",7,13,5,4,9
"1132",9,8,6,1,7
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",7,9,10,1,5
"1137",0,0,0,0,0
"1138",6,7,3,2,5
"1139",6,12,3,1,7
"1140",8,7,6,2,7
"1141",14,7,7,2,7
"1142",0,0,0,0,0
"1143",9,8,4,5,10
"1144",9,8,8,3,9
"1145",6,7,7,2,7
"1146",10,9,6,2,8
"1147",0,0,0,0,0
"1148",6,6,6,3,9
"1149",8,11,6,2,7
"1150",9,9,7,1,8
"1151",8,9,9,2,6
"1152",7,4,6,2,10
"1153",5,6,7,3,9
"1154",9,8,7,2,9
"1155",0,0,0,0,0
"1156",12,9,7,2,11
"1157",0,0,0,0,0
"1158",7,8,8,2,8
"1159",12,9,5,5,7
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",6,6,7,2,7
"1163",0,0,0,0,0
"1164",10,6,5,1,9
"1165",12,8,8,2,6
"1166",8,11,5,2,7
"1167",10,6,7,2,6
"1168",12,10,5,3,8
"1169",0,0,0,0,0
"1170",10,8,6,3,8
"1171",7,10,5,2,9
"1172",6,6,5,3,8
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",6,12,3,4,8
"1176",8,8,7,3,6
"1177",5,7,6,1,9
"1178",0,0,0,0,0
"1179",10,9,6,1,10
"1180",11,10,6,2,7
"1181",10,10,10,2,8
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",11,7,6,2,6
"1185",5,9,9,4,9
"1186",9,10,9,2,7
"1187",8,5,4,1,12
"1188",8,8,6,5,7
"1189",11,10,8,2,10
"1190",10,8,6,2,14
"1191",10,9,5,1,8
"1192",10,8,6,3,10
"1193",9,9,7,2,10
"1194",5,6,5,1,6
"1195",0,0,0,0,0
"1196",12,7,7,4,5
"1197",9,10,10,3,10
"1198",12,9,6,3,11
"1199",10,8,5,2,8
"1200",10,11,8,4,8
"1201",7,4,3,2,7
"1202",9,10,7,1,8
"1203",9,7,5,2,9
"1204",9,10,6,1,7
"1205",9,10,5,2,10
"1206",0,0,0,0,0
"1207",7,8,7,2,7
"1208",0,0,0,0,0
"1209",7,11,4,2,12
"1210",9,8,6,4,8
"1211",8,6,4,2,9
"1212",6,13,6,4,9
"1213",7,10,6,5,9
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",9,5,8,4,6
"1218",8,7,6,1,7
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",7,8,7,5,9
"1222",4,6,8,2,8
"1223",0,0,0,0,0
"1224",8,9,10,1,4
"1225",8,5,8,3,7
"1226",0,0,0,0,0
"1227",0,1,0,0,0
"1228",12,10,5,2,6
"1229",10,9,7,2,9
"1230",0,0,0,0,1
"1231",0,0,0,0,0
"1232",7,8,10,1,10
"1233",0,0,0,0,0
"1234",7,6,8,2,6
"1235",0,0,0,0,0
"1236",9,11,6,2,7
"1237",7,8,4,2,9
"1238",7,7,5,2,7
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",6,9,4,3,7
"1243",9,14,6,4,6
"1244",8,5,7,2,7
"1245",0,0,0,0,0
"1246",9,8,6,3,9
"1247",11,9,6,2,9
"1248",9,6,5,2,12
"1249",7,12,7,2,5
"1250",10,8,9,3,8
"1251",8,10,6,2,10
"1252",11,9,5,2,7
"1253",8,7,6,4,9
"1254",12,7,6,3,8
"1255",9,10,11,4,7
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,0,1
"1261",12,7,7,3,7
"1262",0,0,0,0,0
"1263",8,9,3,3,11
"1264",7,7,6,2,8
"1265",6,6,7,2,6
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",0,0,0,0,0
"1269",10,13,11,3,7
"1270",8,8,6,3,9
"1271",9,7,7,1,6
"1272",7,9,5,1,6
"1273",12,5,3,3,8
"1274",11,9,6,3,7
"1275",8,7,7,2,7
"1276",8,10,10,2,8
"1277",0,0,0,0,0
"1278",8,6,7,3,7
"1279",0,0,0,0,0
"1280",8,10,10,3,5
"1281",6,8,9,2,8
"1282",9,7,7,3,5
"1283",0,0,0,0,0
"1284",6,7,6,2,10
"1285",7,9,5,2,7
"1286",0,0,0,0,0
"1287",7,4,7,3,6
"1288",8,10,7,2,10
"1289",6,9,5,1,6
"1290",10,10,9,2,7
"1291",11,10,9,2,8
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",7,10,6,0,10
"1295",9,7,5,2,13
"1296",9,6,5,2,6
"1297",8,8,4,1,8
"1298",5,9,7,1,11
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",9,11,9,2,13
"1302",5,7,7,3,10
"1303",7,10,8,2,9
"1304",8,13,8,2,8
"1305",11,6,4,2,7
"1306",6,5,7,2,9
"1307",13,12,7,2,6
"1308",5,8,13,2,7
"1309",13,7,7,2,10
"1310",0,0,0,0,0
"1311",5,10,5,4,9
"1312",8,9,8,3,7
"1313",4,10,6,2,5
"1314",6,9,10,2,9
"1315",7,5,8,2,7
"1316",7,10,6,1,9
"1317",0,0,0,0,0
"1318",6,9,5,2,9
"1319",8,5,9,3,7
"1320",0,0,0,0,0
"1321",12,10,4,3,6
"1322",7,9,6,4,13
"1323",5,10,14,3,9
"1324",6,9,6,3,7
"1325",8,8,8,2,8
"1326",8,3,3,4,10
"1327",0,0,0,0,0
"1328",11,10,8,1,6
"1329",0,0,0,0,0
"1330",8,6,6,1,6
"1331",9,9,6,2,8
"1332",9,9,9,1,6
"1333",10,11,5,1,8
"1334",0,0,0,0,0
"1335",1,0,0,0,1
"1336",9,13,5,4,10
"1337",12,12,8,3,5
"1338",9,7,7,3,9
"1339",9,9,6,3,7
"1340",12,7,6,2,9
"1341",8,6,6,2,7
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",11,4,4,3,9
"1345",10,10,9,1,7
"1346",8,8,8,1,6
"1347",8,9,5,1,10
"1348",8,6,5,2,6
"1349",7,6,5,3,10
"1350",0,0,0,0,0
"1351",6,9,7,1,10
"1352",6,8,7,2,8
"1353",4,7,5,2,7
"1354",7,9,6,2,5
"1355",7,7,11,4,11
"1356",0,0,0,0,0
"1357",9,11,4,1,8
"1358",9,10,7,3,8
"1359",8,9,7,1,5
"1360",6,7,7,4,6
"1361",0,0,0,0,0
"1362",9,12,6,2,10
"1363",7,8,6,1,9
"1364",9,5,8,1,6
"1365",8,7,11,2,11
"1366",5,10,6,2,6
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",10,11,5,2,9
"1370",7,8,6,2,10
"1371",5,5,7,3,6
"1372",5,9,4,2,11
"1373",10,8,9,2,7
"1374",7,7,5,3,7
"1375",0,0,0,0,0
"1376",11,11,4,2,7
"1377",0,0,0,0,0
"1378",9,8,7,2,10
"1379",6,6,6,2,7
"1380",7,7,8,3,8
"1381",6,6,7,2,11
"1382",8,10,6,3,11
"1383",5,11,7,2,10
"1384",7,9,8,2,8
"1385",7,9,5,1,8
"1386",0,0,0,0,0
"1387",8,9,9,4,4
"1388",7,9,7,3,5
"1389",9,10,6,3,5
"1390",9,8,8,3,11
"1391",0,0,0,0,0
"1392",0,1,0,0,0
"1393",7,10,6,2,9
"1394",10,8,5,3,5
"1395",11,7,7,2,7
"1396",7,8,10,1,8
"1397",0,0,0,0,0
"1398",0,0,0,0,0
"1399",7,9,7,4,6
"1400",15,10,5,4,10
"1401",8,11,5,3,9
"1402",6,9,8,1,7
"1403",0,0,0,0,0
"1404",10,5,6,2,6
"1405",0,0,0,0,0
"1406",8,7,6,3,8
"1407",0,0,0,0,0
"1408",9,8,4,1,12
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",4,7,6,1,8
"1413",9,9,6,1,9
"1414",9,9,7,4,9
"1415",8,8,8,1,10
"1416",5,10,5,2,9
"1417",9,7,10,1,6
"1418",7,12,4,3,6
"1419",6,12,5,1,7
"1420",8,12,5,3,9
"1421",9,6,4,3,7
"1422",0,0,0,0,0
"1423",8,9,11,2,11
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",9,7,5,2,11
"1428",8,10,6,2,7
"1429",8,6,6,2,9
"1430",5,8,5,4,8
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",4,11,6,2,8
"1434",9,10,7,1,6
"1435",9,9,5,2,8
"1436",0,0,0,0,0
"1437",8,4,9,3,6
"1438",9,7,6,4,8
"1439",8,7,6,2,7
"1440",7,5,7,2,9
"1441",12,8,5,5,9
"1442",8,10,5,2,10
"1443",8,11,10,2,10
"1444",0,0,0,0,0
"1445",5,7,6,4,8
"1446",0,0,0,0,0
"1447",8,10,9,1,8
"1448",6,11,7,4,7
"1449",0,0,0,0,0
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",8,9,10,1,7
"1453",12,10,9,1,7
"1454",0,0,0,0,0
"1455",7,6,7,4,4
"1456",10,8,4,4,11
"1457",9,10,7,3,6
"1458",9,12,5,2,9
"1459",10,7,14,3,7
"1460",0,0,0,0,0
"1461",7,9,6,1,7
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",5,9,7,3,7
"1465",0,0,0,0,0
"1466",10,11,9,2,8
"1467",0,0,0,0,0
"1468",13,10,6,2,7
"1469",11,7,8,2,8
"1470",7,9,8,4,7
"1471",0,0,0,0,0
"1472",7,7,7,2,13
"1473",0,0,0,0,0
"1474",12,11,10,3,8
"1475",9,9,3,2,10
"1476",10,9,9,4,7
"1477",0,0,0,0,0
"1478",6,9,7,2,7
"1479",9,7,5,2,9
"1480",7,8,8,2,9
"1481",8,8,10,3,5
"1482",0,0,0,0,0
"1483",8,9,8,1,7
"1484",7,10,9,4,11
"1485",0,0,0,0,0
"1486",7,7,7,1,7
"1487",5,8,5,1,4
"1488",9,9,6,2,6
"1489",7,9,4,3,8
"1490",9,9,5,2,6
"1491",7,7,5,2,4
"1492",13,12,9,2,6
"1493",9,6,7,4,7
"1494",11,9,5,2,11
"1495",0,0,0,0,0
"1496",8,16,7,2,7
"1497",8,7,6,2,7
"1498",7,10,4,4,9
"1499",0,0,0,0,0
"1500",7,9,7,2,9
"1501",8,12,5,1,9
"1502",6,8,7,3,10
"1503",0,0,0,0,0
"1504",9,9,10,2,7
"1505",7,8,5,3,11
"1506",6,9,8,2,8
"1507",9,8,5,2,4
"1508",7,10,8,1,6
"1509",7,10,9,1,9
"1510",7,5,9,3,6
"1511",0,0,0,0,0
"1512",0,1,0,0,0
"1513",7,8,5,2,13
"1514",0,0,0,0,0
"1515",9,13,7,1,8
"1516",7,8,8,3,7
"1517",5,7,6,2,10
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",6,9,5,4,7
"1521",9,8,11,1,11
"1522",7,6,3,2,8
"1523",6,7,4,2,8
"1524",10,6,8,2,9
"1525",7,10,6,5,7
"1526",0,0,0,0,0
"1527",10,10,6,2,7
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",8,9,7,3,7
"1533",5,6,4,5,6
"1534",6,5,5,1,7
"1535",10,6,6,1,8
"1536",0,0,0,0,0
"1537",7,6,8,2,6
"1538",10,9,3,4,11
"1539",0,0,0,0,0
"1540",8,6,7,2,7
"1541",10,10,6,3,10
"1542",11,8,6,3,7
"1543",8,11,4,1,6
"1544",3,7,6,4,12
"1545",9,8,9,3,14
"1546",6,9,12,0,8
"1547",12,6,5,2,5
"1548",11,8,8,1,7
"1549",9,7,7,4,8
"1550",12,11,6,5,10
"1551",11,7,5,2,4
"1552",0,0,0,0,0
"1553",10,9,5,2,10
"1554",9,8,6,2,7
"1555",7,8,7,2,9
"1556",10,7,7,3,8
"1557",7,8,5,3,7
"1558",0,0,0,0,0
"1559",11,9,8,2,5
"1560",0,1,0,0,0
"1561",0,0,0,0,0
"1562",8,10,6,2,7
"1563",9,10,5,3,10
"1564",8,9,4,2,8
"1565",5,7,6,2,7
"1566",5,7,6,2,5
"1567",0,0,0,0,0
"1568",11,10,9,1,8
"1569",11,6,5,2,8
"1570",10,10,5,1,6
"1571",6,7,7,3,8
"1572",0,0,0,0,0
"1573",4,7,4,4,9
"1574",5,9,4,3,7
"1575",6,7,7,2,6
"1576",0,0,0,0,0
"1577",7,10,5,2,8
"1578",0,0,0,0,0
"1579",8,6,9,3,10
"1580",0,0,0,0,0
"1581",11,11,5,2,7
"1582",9,5,5,4,8
"1583",9,6,7,3,10
"1584",7,7,8,1,7
"1585",7,8,6,3,10
"1586",7,8,8,3,5
"1587",11,6,6,3,10
"1588",10,7,8,1,8
"1589",0,1,0,0,0
"1590",0,0,0,0,0
"1591",5,7,9,2,8
"1592",9,9,7,3,5
"1593",9,9,9,2,6
"1594",6,5,6,2,7
"1595",0,0,0,0,0
"1596",10,9,11,2,9
"1597",0,0,0,0,0
"1598",9,6,7,3,8
"1599",12,8,7,1,11
"1600",8,10,6,2,11
"1601",9,12,4,2,7
"1602",0,0,0,0,1
"1603",11,10,8,1,5
"1604",0,0,0,0,0
"1605",10,8,7,2,10
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",11,7,5,4,5
"1609",0,0,0,0,0
"1610",7,7,5,2,8
"1611",6,10,7,3,8
"1612",9,9,5,2,8
"1613",12,5,7,2,6
"1614",0,0,0,0,0
"1615",7,11,8,3,6
"1616",5,8,9,3,9
"1617",7,9,5,2,11
"1618",9,14,6,3,8
"1619",0,0,0,0,0
"1620",8,7,6,1,7
"1621",8,10,6,1,8
"1622",8,12,6,3,8
"1623",7,5,9,2,7
"1624",8,7,6,2,9
"1625",12,9,8,1,7
"1626",0,0,0,0,0
"1627",12,11,4,4,7
"1628",8,11,6,3,10
"1629",10,9,7,4,5
"1630",5,5,10,3,8
"1631",7,7,9,1,6
"1632",7,9,8,3,8
"1633",9,7,5,2,9
"1634",5,6,8,2,5
"1635",0,0,0,0,0
"1636",7,6,4,4,6
"1637",8,7,5,4,9
"1638",9,8,5,2,11
"1639",5,9,6,3,5
"1640",9,6,5,3,6
"1641",8,14,7,2,7
"1642",7,9,8,3,8
"1643",0,0,0,0,0
"1644",11,8,5,2,12
"1645",12,10,4,3,7
"1646",7,9,7,2,7
"1647",8,5,11,2,7
"1648",8,9,5,1,9
"1649",7,8,7,3,7
"1650",10,10,9,2,9
"1651",9,8,5,3,8
"1652",10,9,7,2,8
"1653",7,8,4,1,8
"1654",16,9,6,2,7
"1655",10,6,4,1,7
"1656",0,0,0,0,0
"1657",11,6,4,2,11
"1658",0,0,0,0,0
"1659",6,9,6,1,7
"1660",8,10,7,2,6
"1661",9,10,6,3,10
"1662",9,9,4,2,8
"1663",9,10,6,4,6
"1664",0,0,0,0,0
"1665",11,9,9,2,8
"1666",6,9,8,1,6
"1667",6,6,4,2,10
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",6,9,12,2,8
"1671",5,6,6,1,8
"1672",8,10,5,2,5
"1673",12,12,5,3,7
"1674",6,7,5,2,6
"1675",0,0,0,0,0
"1676",8,10,8,1,11
"1677",8,13,6,4,7
"1678",0,0,0,0,0
"1679",8,7,8,1,11
"1680",0,0,0,0,0
"1681",7,8,6,2,9
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",9,10,7,1,10
"1685",5,8,5,3,8
"1686",6,13,6,1,10
"1687",9,10,5,2,10
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",7,6,8,2,9
"1691",0,0,0,0,0
"1692",12,7,9,2,8
"1693",7,5,7,2,6
"1694",0,0,0,0,0
"1695",8,4,11,2,9
"1696",8,9,6,2,7
"1697",9,8,5,3,9
"1698",7,8,7,4,6
"1699",0,0,0,0,0
"1700",6,9,3,7,5
"1701",6,6,10,1,6
"1702",0,0,0,0,0
"1703",9,14,10,2,9
"1704",7,7,5,0,7
"1705",6,9,7,2,8
"1706",8,10,6,1,7
"1707",6,8,5,2,7
"1708",0,0,0,0,0
"1709",9,6,7,3,7
"1710",0,0,0,0,0
"1711",9,7,7,3,10
"1712",0,0,0,0,0
"1713",9,10,9,5,6
"1714",0,0,0,0,0
"1715",11,8,7,2,7
"1716",0,0,0,0,0
"1717",14,11,7,1,11
"1718",6,9,6,4,10
"1719",10,7,8,2,8
"1720",0,0,0,0,0
"1721",7,9,6,2,5
"1722",11,6,10,1,8
"1723",0,0,0,0,0
"1724",11,6,6,2,6
"1725",13,9,4,4,10
"1726",7,11,9,3,7
"1727",0,0,0,0,0
"1728",7,14,8,2,9
"1729",0,0,0,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",6,8,5,3,5
"1734",7,9,9,5,9
"1735",7,10,6,3,7
"1736",8,8,6,6,9
"1737",0,0,0,0,0
"1738",12,6,6,2,10
"1739",11,14,7,1,7
"1740",0,0,0,0,0
"1741",8,11,6,2,6
"1742",9,7,4,3,4
"1743",9,6,4,2,4
"1744",7,8,7,2,17
"1745",0,0,0,0,0
"1746",9,11,5,2,6
"1747",7,8,7,1,9
"1748",0,0,0,0,0
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",10,10,5,2,7
"1752",9,9,6,4,5
"1753",0,0,0,0,0
"1754",11,5,11,2,8
"1755",8,10,4,3,7
"1756",6,5,4,3,6
"1757",8,11,10,3,8
"1758",9,5,6,3,5
"1759",0,0,0,0,0
"1760",7,6,5,1,7
"1761",8,11,6,1,9
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",8,7,8,3,8
"1766",6,11,8,3,8
"1767",0,0,0,0,0
"1768",10,8,8,3,6
"1769",8,8,4,3,7
"1770",11,8,8,1,9
"1771",6,5,7,3,9
"1772",8,9,6,1,8
"1773",7,8,4,2,11
"1774",0,0,0,0,0
"1775",7,9,10,3,8
"1776",6,11,6,1,8
"1777",6,13,5,2,7
"1778",9,5,8,3,9
"1779",0,0,1,0,0
"1780",6,13,8,2,7
"1781",12,11,9,1,6
"1782",9,8,8,3,9
"1783",11,8,8,2,6
"1784",1,0,0,0,0
"1785",15,13,8,1,8
"1786",0,0,0,0,0
"1787",6,6,8,2,8
"1788",7,8,5,2,7
"1789",6,7,4,2,5
"1790",0,0,0,0,0
"1791",0,0,0,0,0
"1792",7,7,4,1,12
"1793",0,0,0,0,0
"1794",9,8,4,2,6
"1795",0,0,0,0,0
"1796",9,7,5,2,5
"1797",9,10,5,3,8
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",6,11,7,2,9
"1801",9,12,7,2,9
"1802",0,0,0,0,0
"1803",0,0,0,0,0
"1804",7,7,9,3,10
"1805",6,7,4,3,5
"1806",13,9,8,4,6
"1807",13,9,6,2,8
"1808",6,6,4,2,7
"1809",0,0,0,0,0
"1810",11,9,5,2,6
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",8,6,6,3,14
"1814",0,0,0,0,0
"1815",9,7,8,2,8
"1816",9,8,9,2,10
"1817",5,11,4,2,11
"1818",8,9,6,3,5
"1819",10,9,8,1,11
"1820",8,6,6,3,6
"1821",7,7,7,2,7
"1822",10,8,6,1,5
"1823",10,9,10,3,7
"1824",12,11,4,1,9
"1825",0,0,0,0,0
"1826",5,7,7,1,5
"1827",4,6,8,2,8
"1828",8,7,5,4,10
"1829",9,7,7,5,11
"1830",8,5,5,3,8
"1831",0,0,0,0,0
"1832",8,5,6,1,10
"1833",10,7,7,2,4
"1834",0,0,0,0,0
"1835",0,0,0,0,0
"1836",9,7,7,2,7
"1837",6,9,6,2,8
"1838",0,0,0,0,0
"1839",8,10,6,3,9
"1840",8,6,7,2,6
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",9,10,6,4,9
"1844",6,11,7,1,8
"1845",0,0,0,0,0
"1846",10,9,8,3,7
"1847",7,8,6,3,9
"1848",8,9,5,2,6
"1849",9,12,4,1,11
"1850",8,8,7,2,7
"1851",9,7,8,2,6
"1852",7,7,7,2,9
"1853",0,0,0,0,0
"1854",9,9,7,1,5
"1855",0,0,0,0,0
"1856",7,13,8,2,6
"1857",9,7,7,4,8
"1858",0,0,0,0,0
"1859",8,9,4,2,6
"1860",8,9,7,3,7
"1861",6,8,7,3,9
"1862",10,14,6,2,9
"1863",0,0,0,0,0
"1864",9,11,4,1,8
"1865",9,11,7,2,11
"1866",10,10,4,3,8
"1867",6,12,9,1,11
"1868",8,8,5,2,6
"1869",9,8,7,1,9
"1870",4,8,7,2,11
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",9,12,6,2,10
"1874",8,12,4,1,8
"1875",0,0,0,0,0
"1876",10,8,8,2,9
"1877",10,10,7,2,6
"1878",11,7,10,3,10
"1879",0,0,0,0,0
"1880",8,7,6,3,11
"1881",0,0,0,0,0
"1882",7,7,4,2,9
"1883",0,0,0,0,0
"1884",0,0,0,0,0
"1885",6,9,5,2,7
"1886",0,0,0,0,0
"1887",10,7,7,3,6
"1888",4,10,6,4,12
"1889",7,10,4,4,9
"1890",10,10,4,1,10
"1891",0,0,0,0,0
"1892",9,7,5,1,8
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",6,9,10,3,8
"1896",10,6,5,2,7
"1897",6,11,7,3,8
"1898",11,10,5,2,12
"1899",10,8,5,3,6
"1900",12,9,5,5,4
"1901",8,8,7,5,8
"1902",0,0,1,0,0
"1903",7,8,7,2,8
"1904",8,14,7,4,6
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",7,8,6,3,7
"1910",8,6,9,2,8
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",7,7,5,2,13
"1914",7,8,6,3,8
"1915",4,8,6,4,7
"1916",9,8,4,0,8
"1917",8,13,6,2,8
"1918",6,9,8,4,7
"1919",8,6,6,2,10
"1920",6,13,7,3,8
"1921",9,6,5,3,6
"1922",5,8,8,2,7
"1923",5,8,6,2,7
"1924",7,10,7,3,9
"1925",0,0,0,0,0
"1926",8,6,7,5,7
"1927",0,0,0,0,0
"1928",8,15,6,1,8
"1929",0,0,0,0,0
"1930",7,10,8,2,8
"1931",6,6,4,5,6
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",7,6,5,4,7
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",9,10,6,3,7
"1940",5,8,4,3,9
"1941",6,10,4,3,6
"1942",10,11,4,2,8
"1943",10,7,5,2,9
"1944",6,8,9,2,6
"1945",8,8,7,3,6
"1946",10,12,7,3,9
"1947",6,7,5,2,10
"1948",6,11,5,3,8
"1949",9,12,4,2,9
"1950",7,10,6,4,8
"1951",0,0,0,0,0
"1952",8,13,9,3,7
"1953",8,9,6,3,10
"1954",8,8,7,1,8
"1955",0,0,0,0,0
"1956",3,9,6,3,9
"1957",8,8,8,0,6
"1958",7,10,9,3,8
"1959",7,8,8,3,5
"1960",7,11,7,4,10
"1961",11,7,7,2,6
"1962",0,0,0,0,0
"1963",10,7,10,2,9
"1964",0,0,0,0,0
"1965",12,9,5,3,7
"1966",0,0,0,0,0
"1967",13,7,9,1,6
"1968",6,8,9,1,8
"1969",0,0,0,0,0
"1970",6,6,6,3,8
"1971",7,8,8,1,10
"1972",7,8,8,3,5
"1973",8,11,5,3,7
"1974",7,8,11,4,7
"1975",10,5,5,4,7
"1976",0,0,0,0,0
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",9,11,8,2,12
"1981",9,6,7,1,7
"1982",8,9,9,4,7
"1983",6,7,6,3,7
"1984",0,0,0,0,0
"1985",10,9,3,3,5
"1986",8,10,7,4,11
"1987",7,11,4,1,10
"1988",6,10,4,3,9
"1989",7,9,3,4,7
"1990",0,0,0,0,0
"1991",7,14,7,4,7
"1992",9,12,5,3,5
"1993",6,10,3,0,5
"1994",7,11,5,1,5
"1995",6,9,7,3,7
"1996",0,0,0,0,0
"1997",7,11,3,3,9
"1998",9,9,10,2,7
"1999",9,6,9,2,8
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",9,9,8,4,7
"2003",0,0,0,0,0
"2004",6,10,4,2,4
"2005",7,8,8,6,6
"2006",8,6,3,1,7
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",7,8,6,2,9
"2010",6,9,5,4,14
"2011",11,9,5,1,7
"2012",13,5,8,1,7
"2013",0,0,0,0,0
"2014",7,4,4,2,7
"2015",13,9,6,3,8
"2016",12,5,9,2,7
"2017",6,8,6,2,6
"2018",5,11,7,0,8
"2019",14,8,7,5,13
"2020",4,5,4,3,11
"2021",0,0,0,0,0
"2022",10,7,6,3,8
"2023",10,10,8,3,9
"2024",7,10,6,2,8
"2025",6,7,5,2,8
"2026",5,7,9,2,10
"2027",11,5,4,1,10
"2028",0,0,0,0,0
"2029",8,10,6,3,8
"2030",12,9,6,2,7
"2031",11,10,6,1,8
"2032",11,8,9,4,7
"2033",0,0,0,0,0
"2034",9,7,5,3,7
"2035",0,0,0,0,0
"2036",7,7,4,1,7
"2037",8,9,5,3,6
"2038",7,10,7,4,7
"2039",8,7,5,2,6
"2040",7,7,9,1,7
"2041",0,0,0,0,0
"2042",7,10,4,3,4
"2043",9,6,3,1,5
"2044",8,12,8,2,9
"2045",8,7,4,3,6
"2046",10,9,6,2,6
"2047",10,7,4,4,5
"2048",14,8,7,3,6
"2049",7,8,6,2,5
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",10,13,5,4,10
"2053",6,7,9,5,8
"2054",7,8,4,3,8
"2055",8,7,6,3,8
"2056",7,7,5,3,10
"2057",0,0,0,0,0
"2058",10,8,7,1,6
"2059",8,7,8,2,6
