"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",0,0,0,0,0
"2061",34,42,30,7,29
"2062",22,43,32,10,34
"2063",32,57,25,6,35
"2064",22,32,26,12,36
"2065",31,48,32,8,39
"2066",28,38,33,5,35
"2067",0,0,0,0,0
"2068",28,50,26,5,36
"2069",0,0,0,0,0
"2070",35,51,30,8,34
"2071",28,47,26,5,37
"2072",25,34,30,8,35
"2073",26,45,28,6,32
"2074",0,0,0,0,0
"2075",28,56,35,11,38
"2076",26,36,32,9,34
"2077",22,50,29,6,29
"2078",36,41,32,9,35
"2079",26,53,30,9,20
"2080",32,39,24,11,35
"2081",22,36,28,4,38
"2082",35,46,32,9,35
"2083",38,38,30,6,40
"2084",25,29,35,6,34
"2085",26,43,24,6,36
"2086",27,49,31,3,31
"2087",0,0,0,0,0
"2088",33,38,28,8,33
"2089",26,47,31,6,33
"2090",41,43,23,9,39
"2091",22,53,28,7,34
"2092",30,44,33,6,35
"2093",0,1,0,0,0
"2094",25,47,29,8,39
"2095",37,45,27,8,39
"2096",27,41,23,6,35
"2097",30,47,26,9,33
"2098",26,46,30,11,41
"2099",24,48,29,11,25
"2100",22,35,22,9,46
"2101",38,50,35,7,31
"2102",0,0,0,0,0
"2103",37,48,34,5,37
"2104",31,40,33,3,31
"2105",35,41,29,10,35
"2106",0,0,0,0,0
"2107",28,41,24,5,36
"2108",0,0,0,0,0
"2109",24,51,23,5,33
"2110",33,37,28,10,43
"2111",32,45,27,10,35
"2112",36,53,40,5,29
"2113",26,44,32,7,29
"2114",26,57,34,6,26
"2115",30,47,28,7,34
"2116",37,47,22,4,33
"2117",0,0,0,0,0
"2118",31,46,30,12,34
"2119",0,0,0,0,0
"2120",33,37,27,11,37
"2121",27,50,26,8,34
"2122",34,58,29,11,24
"2123",21,36,19,7,39
"2124",19,45,21,5,26
"2125",25,45,34,10,29
"2126",40,43,21,9,29
"2127",0,0,0,0,0
"2128",23,51,33,8,26
"2129",29,46,27,5,37
"2130",25,50,36,9,28
"2131",34,47,28,9,35
"2132",27,42,34,8,28
"2133",36,47,33,8,36
"2134",26,42,35,12,34
"2135",31,44,34,4,31
"2136",27,40,34,10,32
"2137",33,43,35,6,32
"2138",33,46,18,8,28
"2139",23,44,27,5,30
"2140",39,48,26,10,31
"2141",34,41,23,4,36
"2142",31,41,28,4,31
"2143",0,0,0,0,0
"2144",30,55,18,7,27
"2145",35,45,31,6,32
"2146",0,0,0,0,0
"2147",22,53,41,9,37
"2148",31,45,26,11,33
"2149",23,55,27,8,29
"2150",33,41,34,5,29
"2151",27,42,31,8,35
"2152",0,0,0,0,0
"2153",35,36,40,12,36
"2154",26,53,36,7,36
"2155",30,28,26,11,34
"2156",0,0,0,0,0
"2157",36,54,30,6,37
"2158",40,42,28,11,27
"2159",24,49,36,5,39
"2160",0,0,0,0,0
"2161",41,52,15,8,38
"2162",0,0,0,0,0
"2163",27,34,33,7,26
"2164",25,43,27,8,41
"2165",29,48,30,3,40
"2166",40,42,41,13,33
"2167",30,63,28,8,26
"2168",0,0,0,0,0
"2169",29,48,26,11,33
"2170",26,54,21,4,36
"2171",0,0,0,0,0
"2172",0,0,0,0,0
"2173",32,48,30,8,35
"2174",0,0,0,0,0
"2175",0,0,0,0,0
"2176",28,48,34,8,33
"2177",22,54,28,9,34
"2178",33,55,31,1,36
"2179",33,34,26,11,40
"2180",15,42,22,4,34
"2181",29,49,28,7,31
"2182",30,47,20,11,37
"2183",28,45,25,5,29
"2184",26,41,29,8,40
"2185",0,0,0,0,0
"2186",29,47,39,10,28
"2187",27,43,23,6,33
"2188",21,42,26,8,35
"2189",32,52,29,5,40
"2190",27,39,24,11,42
"2191",33,48,32,5,34
"2192",32,43,18,7,28
"2193",32,45,21,13,27
"2194",26,50,26,4,31
"2195",29,43,21,7,36
"2196",18,56,26,7,33
"2197",0,0,0,0,0
"2198",32,52,32,9,37
"2199",0,0,0,0,0
"2200",30,34,31,5,35
"2201",29,45,31,6,35
"2202",0,0,0,0,0
"2203",33,47,33,4,30
"2204",28,47,28,7,35
"2205",28,37,29,9,34
"2206",39,34,26,3,31
"2207",23,46,24,6,39
"2208",0,0,0,0,0
"2209",38,52,28,3,35
"2210",38,56,33,9,30
"2211",34,48,29,7,39
"2212",25,45,15,7,30
"2213",27,52,27,5,30
"2214",25,44,33,8,32
"2215",0,0,0,0,0
"2216",30,49,23,12,30
"2217",33,31,33,6,30
"2218",25,55,29,5,39
"2219",26,30,27,7,35
"2220",40,40,25,9,31
"2221",33,33,33,6,31
"2222",32,46,23,8,27
"2223",27,47,25,10,38
"2224",28,46,22,9,34
"2225",0,0,0,0,0
"2226",36,39,31,6,35
"2227",28,45,30,11,33
"2228",35,57,39,2,37
"2229",29,31,27,6,41
"2230",22,44,35,10,30
"2231",25,44,23,8,36
"2232",33,53,28,6,36
"2233",33,45,28,5,36
"2234",36,49,27,6,33
"2235",0,0,0,0,0
"2236",0,1,0,0,0
"2237",24,47,31,10,37
"2238",29,42,37,9,35
"2239",18,41,31,7,41
"2240",35,48,25,6,30
"2241",0,0,0,0,0
"2242",22,41,32,5,41
"2243",29,54,25,6,34
"2244",41,44,25,7,42
"2245",24,52,30,6,32
"2246",26,46,36,5,35
"2247",25,38,28,6,40
"2248",0,0,0,0,0
"2249",0,0,0,0,0
"2250",37,51,40,6,39
"2251",0,0,0,0,0
"2252",33,46,27,5,31
"2253",25,49,30,14,33
"2254",0,1,0,0,0
"2255",33,60,30,5,34
"2256",39,49,25,6,35
"2257",0,0,0,0,0
"2258",28,50,23,5,23
"2259",29,40,26,3,33
"2260",23,43,39,9,35
"2261",24,40,18,8,33
"2262",35,53,27,8,28
"2263",35,53,36,2,30
"2264",24,59,34,9,31
"2265",28,53,26,8,42
"2266",30,58,25,6,34
"2267",0,0,0,0,0
"2268",31,41,32,5,37
"2269",30,47,29,9,35
"2270",0,0,0,0,0
"2271",28,36,33,6,35
"2272",35,42,27,6,35
"2273",27,34,30,7,32
"2274",27,44,41,2,37
"2275",38,33,26,13,41
"2276",34,48,40,1,25
"2277",34,62,29,4,41
"2278",32,43,41,8,32
"2279",18,50,31,7,31
"2280",0,0,0,0,0
"2281",0,0,0,0,0
"2282",34,40,29,6,35
"2283",31,48,35,10,33
"2284",29,33,30,6,32
"2285",31,50,36,6,34
"2286",29,37,27,7,35
"2287",28,49,37,8,36
"2288",31,42,29,9,33
"2289",30,50,20,8,38
"2290",32,48,25,7,40
"2291",0,0,0,0,0
"2292",30,51,26,6,40
"2293",29,50,25,7,37
"2294",0,0,0,0,0
"2295",32,49,24,6,32
"2296",29,44,33,5,31
"2297",30,45,29,6,29
"2298",38,49,24,12,34
"2299",32,49,27,5,32
"2300",32,39,28,5,28
"2301",34,42,31,8,36
"2302",0,0,0,0,0
"2303",0,0,0,0,0
"2304",37,42,31,9,37
"2305",28,44,29,8,26
"2306",0,0,0,0,0
"2307",34,31,24,9,41
"2308",32,47,32,8,40
"2309",25,33,32,6,28
"2310",0,0,0,0,0
"2311",27,54,28,6,30
"2312",0,1,0,0,0
"2313",27,53,25,6,37
"2314",32,37,32,4,37
"2315",37,54,31,9,31
"2316",0,0,0,0,0
"2317",32,45,19,6,38
"2318",28,32,29,8,35
"2319",27,51,30,9,32
"2320",31,60,29,8,27
"2321",30,36,27,8,33
"2322",0,0,0,0,0
"2323",0,1,0,0,0
"2324",0,0,0,0,0
"2325",38,47,25,5,29
"2326",34,49,27,10,41
"2327",31,50,23,10,29
"2328",32,58,25,5,26
"2329",0,0,0,0,0
"2330",45,35,35,8,30
"2331",20,43,32,9,37
"2332",35,49,32,11,27
"2333",26,44,35,4,33
"2334",21,51,27,6,31
"2335",27,46,32,10,22
"2336",33,45,32,7,27
"2337",0,0,0,0,0
"2338",36,45,25,6,30
"2339",19,37,32,4,29
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",28,53,33,8,35
"2344",33,51,32,14,32
"2345",33,44,30,5,28
"2346",27,59,27,7,38
"2347",26,50,42,5,34
"2348",23,38,27,7,31
"2349",31,53,26,10,44
"2350",32,41,31,9,43
"2351",23,53,25,7,38
"2352",0,0,0,0,0
"2353",31,42,31,8,30
"2354",0,0,0,0,0
"2355",33,45,27,5,37
"2356",33,44,36,5,36
"2357",36,34,24,12,42
"2358",29,47,28,8,29
"2359",32,45,28,7,44
"2360",36,54,27,9,32
"2361",29,41,29,11,35
"2362",23,50,27,7,35
"2363",32,44,31,8,34
"2364",27,44,31,11,25
"2365",29,48,25,6,30
"2366",0,0,0,0,0
"2367",36,43,34,9,41
"2368",27,52,26,9,36
"2369",0,0,0,0,0
"2370",26,36,23,11,35
"2371",0,0,0,0,0
"2372",26,35,19,10,26
"2373",22,30,23,5,36
"2374",31,46,29,9,43
"2375",29,45,29,8,36
"2376",38,46,30,8,36
"2377",22,50,28,12,36
"2378",39,45,21,7,30
"2379",0,0,0,0,0
"2380",24,51,34,5,37
"2381",30,47,26,6,40
"2382",30,43,33,6,39
"2383",0,0,0,0,0
"2384",21,50,22,3,29
"2385",37,61,28,6,24
"2386",30,39,21,8,30
"2387",17,44,31,3,44
"2388",31,50,29,4,30
"2389",0,0,0,0,0
"2390",33,42,32,7,35
"2391",25,50,21,5,40
"2392",28,40,20,3,35
"2393",33,56,28,5,38
"2394",19,41,25,5,37
"2395",36,39,27,8,30
"2396",26,49,38,7,22
"2397",31,53,21,9,41
"2398",0,0,0,0,0
"2399",30,59,34,3,44
"2400",0,0,0,0,0
"2401",27,57,36,6,30
"2402",0,0,0,0,0
"2403",34,31,23,10,40
"2404",31,43,24,8,38
"2405",23,44,26,6,29
"2406",30,46,41,2,35
"2407",0,0,0,0,0
"2408",43,40,25,5,32
"2409",31,41,36,7,33
"2410",0,0,0,0,0
"2411",27,45,24,7,40
"2412",32,51,29,4,35
"2413",29,46,33,6,32
"2414",33,43,25,5,28
"2415",41,55,34,8,48
"2416",29,46,38,9,29
"2417",31,37,26,11,39
"2418",26,56,25,8,30
"2419",23,52,28,5,29
"2420",0,0,0,0,0
"2421",29,53,24,9,32
"2422",27,55,31,5,29
"2423",24,46,34,5,31
"2424",33,45,25,4,39
"2425",24,43,24,6,38
"2426",33,43,18,8,33
"2427",31,49,23,3,33
"2428",38,50,30,5,44
"2429",21,49,27,4,32
"2430",25,46,26,13,34
"2431",33,50,17,5,33
"2432",0,0,0,0,0
"2433",22,54,15,11,38
"2434",33,45,32,14,34
"2435",31,46,33,8,31
"2436",32,40,25,4,30
"2437",42,49,25,12,39
"2438",30,52,28,6,36
"2439",28,49,33,4,34
"2440",31,48,38,5,37
"2441",40,32,32,2,38
"2442",29,36,35,8,27
"2443",32,51,25,12,30
"2444",44,38,31,7,25
"2445",0,0,0,0,0
"2446",29,41,26,9,39
"2447",25,43,35,7,27
"2448",32,54,30,8,33
"2449",26,41,21,7,39
"2450",23,44,32,8,28
"2451",23,43,28,8,40
"2452",30,47,33,4,42
"2453",26,47,21,10,38
"2454",23,51,28,9,34
"2455",37,59,22,5,30
"2456",0,0,0,0,0
"2457",31,43,42,8,33
"2458",27,33,29,5,33
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",0,0,0,0,0
"2462",31,52,32,10,38
"2463",0,0,0,0,0
"2464",31,39,35,8,36
"2465",29,46,30,7,28
"2466",24,42,27,9,34
"2467",0,0,0,0,0
"2468",38,31,29,4,29
"2469",32,40,26,9,36
"2470",32,54,36,5,37
"2471",30,50,32,6,35
"2472",0,0,0,0,0
"2473",23,54,37,10,40
"2474",0,0,0,0,0
"2475",25,43,33,7,36
"2476",33,46,29,5,35
"2477",27,47,37,9,32
"2478",39,53,32,7,36
"2479",30,59,27,10,31
"2480",36,47,22,10,38
"2481",44,52,31,11,34
"2482",0,0,0,0,0
"2483",29,40,21,6,37
"2484",33,45,27,7,41
"2485",28,40,34,7,30
"2486",26,37,28,7,32
"2487",0,0,0,0,0
"2488",36,41,29,7,36
"2489",30,37,25,5,29
"2490",21,45,29,4,26
"2491",32,41,27,10,36
"2492",36,45,22,7,33
"2493",32,42,25,5,35
"2494",18,46,24,8,31
"2495",0,0,0,0,0
"2496",24,46,29,5,28
"2497",24,47,27,7,39
"2498",36,51,30,2,27
"2499",29,38,39,10,27
"2500",29,52,23,11,37
