"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
15.1311981290094 809 934 123 44 74 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 5 1 0 0 0 0 0 0 0
15.1349747389003 809 933 123 44 74 1 2 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 5 1 0 0 0 0 0 0 0
15.3323104130294 809 933 123 44 74 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 5 1 0 0 0 0 0 0 0
15.3779177290868 809 933 123 44 74 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
15.4775599343986 809 933 123 44 74 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
16.1370815608084 809 933 123 44 74 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
16.3493428249118 809 933 123 44 74 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
16.5383095310754 809 933 123 44 74 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
16.585543464357 809 933 122 44 74 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 6 1 0 0 0 0 0 0 0
16.8814929032177 809 933 122 44 74 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 6 2 0 0 0 0 0 0 0
17.4875085907975 809 933 122 44 74 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 6 2 0 0 0 0 0 0 0
17.8935385488948 809 933 122 44 74 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
17.9276270965435 808 933 122 44 74 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
18.090597134436 808 933 122 44 74 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
18.1649511492574 808 933 122 44 74 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
18.3474127689135 808 933 122 44 74 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
18.9860099685415 808 933 122 44 74 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
19.1507844831714 808 933 121 44 74 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 1 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
19.2828292040684 808 933 121 44 74 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 2 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
19.3616523606282 808 933 121 44 74 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 2 0 0 0 0 0 0 0 1 2 6 2 0 0 0 0 0 0 0
19.5918792394888 808 933 121 44 74 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 1 3 6 2 0 0 0 0 0 0 0
19.7731819230826 807 933 121 44 74 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 1 3 6 2 0 0 0 0 0 0 0
19.7921961184709 807 933 121 44 74 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 3 6 2 0 0 0 0 0 0 1
19.8024587986003 807 932 121 44 74 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 3 6 2 0 0 0 0 0 0 1
20.3404810743055 807 932 121 44 74 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 3 7 2 0 0 0 0 0 0 1
20.6331792698766 807 932 121 44 74 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
20.78431988594 807 932 121 44 74 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
20.88324568455 807 932 121 44 74 1 0 1 0 0 2 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.0662548553862 806 932 121 44 74 2 0 1 0 0 2 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.0883673777663 806 932 121 44 74 1 0 1 0 0 3 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.0933461433116 806 932 121 44 74 0 0 1 0 0 4 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.1051236777244 806 932 120 44 74 0 0 2 0 0 4 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.1865903400861 805 932 120 44 74 1 0 2 0 0 4 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.2647423516731 804 932 120 44 74 2 0 2 0 0 4 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.2770960789848 804 932 120 44 74 2 0 1 0 0 4 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.2977887104535 803 932 120 44 74 3 0 1 0 0 4 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.3282658195497 803 932 120 44 74 3 0 1 0 0 3 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.3928704969088 803 932 120 44 74 2 0 1 0 0 4 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 0 0 0 0 0 0 1
21.4161855334828 803 932 120 44 74 2 0 1 0 0 4 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
21.4489670815987 803 932 120 44 74 2 0 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
21.7772867447179 803 931 120 44 74 2 1 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
21.8196119263279 803 930 120 44 74 2 2 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
21.9253143939727 803 929 120 44 74 2 3 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.0621656311259 803 928 120 44 74 2 4 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.0832960836108 803 927 120 44 74 2 5 1 0 0 4 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.1558133688091 803 927 120 44 74 2 4 1 0 0 4 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.1877394535463 803 927 120 44 74 1 4 1 0 0 5 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.3352525725729 802 927 120 44 74 2 4 1 0 0 5 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.3595499617037 802 927 120 44 74 2 3 1 0 0 5 2 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.3662292878088 802 927 120 44 74 2 3 1 0 0 5 1 1 0 0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.3959911680163 802 927 120 44 74 2 3 1 0 0 4 1 1 0 0 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.4582410525372 801 927 120 44 74 3 3 1 0 0 4 1 1 0 0 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.4808494281855 800 927 120 44 74 4 3 1 0 0 4 1 1 0 0 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.5085753463457 800 927 120 44 74 3 3 1 0 0 5 1 1 0 0 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.6181348824414 800 927 120 44 74 3 3 1 0 0 5 0 1 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.6300629754134 800 927 119 44 74 3 3 2 0 0 5 0 1 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.6532040642364 800 927 119 44 74 3 2 2 0 0 5 1 1 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.6697385800217 800 927 119 44 74 3 2 2 0 0 4 1 1 0 0 1 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.6926750765785 800 926 119 44 74 3 3 2 0 0 4 1 1 0 0 1 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.7406588961809 800 925 119 44 74 3 4 2 0 0 4 1 1 0 0 1 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 3 0 0 0 0 0 0 1
22.7628498672061 800 925 119 44 74 3 4 2 0 0 4 1 1 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 3 0 0 0 0 0 0 1
22.9184450601413 800 925 119 44 74 3 4 2 0 0 4 1 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.081166805405 800 924 119 44 74 3 5 2 0 0 4 1 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.0868108841486 800 924 118 44 74 3 5 3 0 0 4 1 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.1336019357811 800 923 118 44 74 3 6 3 0 0 4 1 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.5505840097729 799 923 118 44 74 4 6 3 0 0 4 1 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.559268605517 799 923 118 44 74 4 5 3 0 0 4 2 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.6890884572762 799 923 118 44 74 4 5 2 0 0 4 2 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.9123654199302 799 923 118 44 74 4 5 2 0 0 3 2 2 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.9325371190983 799 923 118 44 74 4 5 2 0 0 3 1 2 0 0 0 2 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.9364995862866 799 923 118 44 74 4 4 2 0 0 3 2 2 0 0 0 2 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
23.9480024732743 799 923 118 44 74 4 4 2 0 0 2 2 2 0 0 0 2 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
24.1661420312531 798 923 118 44 74 5 4 2 0 0 2 2 2 0 0 0 2 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 0 0 0 0 0 0 1
24.1665887192467 798 923 118 44 74 5 4 2 0 0 2 2 2 0 0 0 2 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.1803048446246 798 923 118 44 74 5 3 2 0 0 2 3 2 0 0 0 2 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.2362816964955 798 923 118 44 74 5 3 2 0 0 2 3 1 0 0 0 2 0 0 0 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.2363067053416 798 923 118 44 74 5 3 2 0 0 2 2 1 0 0 0 2 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.3501953704012 798 922 118 44 74 5 4 2 0 0 2 2 1 0 0 0 2 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.3626272114364 797 922 118 44 74 6 4 2 0 0 2 2 1 0 0 0 2 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
24.3767180258341 797 922 118 44 74 6 4 2 0 0 2 1 1 0 0 0 2 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 0 0 0 0 0 0 1
