"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
15.8270059624893 798 925 122 43 75 3 5 1 1 0 2 1 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
15.9196244729095 798 925 122 43 75 3 4 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
15.9335413832558 798 924 122 43 75 3 5 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.0438351944916 797 924 122 43 75 4 5 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.0772972270595 796 924 122 43 75 5 5 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.092868910362 796 923 122 43 75 5 6 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.1062401191978 796 922 122 43 75 5 7 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.1176338813643 796 922 122 43 75 5 7 1 1 0 2 2 0 0 0 3 0 0 0 0 3 6 0 0 0 0 1 1 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.1531392175724 796 922 122 43 75 4 7 1 1 0 3 2 0 0 0 3 0 0 0 0 3 6 0 0 0 0 1 1 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.1965248089244 796 922 122 43 75 4 6 1 1 0 3 3 0 0 0 3 0 0 0 0 3 6 0 0 0 0 1 1 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
16.2483233917301 796 922 122 43 75 4 6 1 1 0 3 3 0 0 0 3 0 0 0 0 3 5 0 0 0 0 1 1 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
16.248922016984 796 922 122 43 75 4 6 1 1 0 3 3 0 0 0 2 0 0 0 0 3 5 0 0 0 0 1 1 0 0 0 0 0 0 0 6 5 1 0 0 0 0 0 0 0
16.3277804665316 795 922 122 43 75 5 6 1 1 0 3 3 0 0 0 2 0 0 0 0 3 5 0 0 0 0 1 1 0 0 0 0 0 0 0 6 5 1 0 0 0 0 0 0 0
16.3508286367374 795 922 122 43 75 5 6 1 1 0 3 3 0 0 0 2 0 0 0 0 3 4 0 0 0 0 1 1 0 0 0 0 0 0 0 6 6 1 0 0 0 0 0 0 0
16.4390490479061 795 922 122 43 75 5 6 1 1 0 3 3 0 0 0 2 0 0 0 0 3 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.4440711108736 795 922 122 43 75 4 6 1 1 0 4 3 0 0 0 2 0 0 0 0 3 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.4898302911553 795 922 122 43 75 4 6 1 1 0 3 3 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.5023076094235 795 922 122 43 75 4 5 1 1 0 3 4 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.6107442837657 795 922 122 43 75 4 5 1 1 0 2 4 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.6874426716359 794 922 122 43 75 5 5 1 1 0 2 4 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.7718930876303 794 922 122 43 75 5 5 1 1 0 2 3 0 0 0 3 0 0 0 0 4 4 0 0 0 0 1 1 0 0 0 0 0 0 0 6 7 1 0 0 0 0 0 0 0
16.8646750335376 794 922 122 43 75 5 5 1 1 0 2 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.8894001095071 794 922 122 43 75 4 5 1 1 0 3 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.9278821305599 793 922 122 43 75 5 5 1 1 0 3 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.936785345206 793 922 122 43 75 4 5 1 1 0 4 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.9552294729039 792 922 122 43 75 5 5 1 1 0 4 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.9628404018765 791 922 122 43 75 6 5 1 1 0 4 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
16.9946609154829 790 922 122 43 75 7 5 1 1 0 4 3 0 0 0 3 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 6 8 1 0 0 0 0 0 0 0
17.011578771259 790 922 122 43 75 7 5 1 1 0 4 3 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 7 8 1 0 0 0 0 0 0 0
17.1202531495531 789 922 122 43 75 8 5 1 1 0 4 3 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 7 8 1 0 0 0 0 0 0 0
17.2064764187377 789 921 122 43 75 8 6 1 1 0 4 3 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 7 8 1 0 0 0 0 0 0 0
17.3128859460538 789 921 122 43 75 8 6 1 1 0 3 3 0 0 0 2 0 0 0 0 5 3 0 0 0 0 1 1 0 0 0 0 0 0 0 7 8 1 0 0 0 0 0 0 0
17.3229320403447 789 921 122 43 75 8 6 1 1 0 3 3 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 8 8 1 0 0 0 0 0 0 0
17.3743705709544 789 921 122 43 75 8 5 1 1 0 3 4 0 0 0 2 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 8 8 1 0 0 0 0 0 0 0
