"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",122,129,15,10,9
"1065",117,133,17,9,11
"1066",117,131,19,7,13
"1067",116,126,15,8,13
"1068",109,129,19,7,10
"1069",108,118,21,8,12
"1070",117,105,20,7,12
"1071",136,126,20,9,13
"1072",0,1,0,0,0
"1073",121,115,19,8,14
"1074",128,131,18,10,9
"1075",105,126,20,8,13
"1076",0,1,0,0,0
"1077",140,142,18,13,10
"1078",119,113,17,7,9
"1079",107,126,17,6,11
"1080",105,127,21,8,10
"1081",109,116,17,10,10
"1082",1,2,0,0,0
"1083",114,105,19,12,12
"1084",112,135,25,8,12
"1085",2,1,0,0,0
"1086",114,103,20,8,8
"1087",93,108,14,8,8
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",119,125,19,7,11
"1092",105,125,18,6,11
"1093",117,108,19,6,10
"1094",113,111,20,7,13
"1095",0,1,0,0,0
"1096",109,119,20,8,14
"1097",112,131,23,8,14
"1098",109,120,19,9,14
"1099",0,1,0,0,0
"1100",122,119,33,9,8
"1101",0,1,0,0,0
"1102",107,115,22,8,11
"1103",114,129,24,6,14
"1104",118,129,20,8,16
"1105",129,125,19,8,9
"1106",125,115,20,9,10
"1107",108,111,16,6,10
"1108",0,1,0,0,0
"1109",1,1,0,0,0
"1110",0,1,0,0,0
"1111",127,112,16,8,13
"1112",108,128,16,8,10
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",101,97,16,6,8
"1116",123,114,18,7,9
"1117",0,1,0,0,0
"1118",108,120,17,6,10
"1119",118,127,22,7,10
"1120",118,119,26,10,12
"1121",112,91,15,6,13
"1122",94,103,18,7,10
"1123",99,115,22,9,10
"1124",96,95,18,7,8
"1125",107,117,18,10,10
"1126",122,129,23,8,9
"1127",0,1,0,0,0
"1128",95,105,19,10,9
"1129",111,123,21,6,10
"1130",102,118,18,8,10
"1131",113,123,25,7,9
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",111,113,18,7,12
"1135",107,119,20,7,13
"1136",125,118,18,8,11
"1137",123,102,20,8,10
"1138",102,113,18,8,12
"1139",118,126,18,10,14
"1140",110,117,20,7,16
"1141",121,109,17,6,14
"1142",103,99,16,8,9
"1143",0,1,0,0,0
"1144",112,119,18,7,11
"1145",123,122,21,8,13
"1146",120,120,17,10,11
"1147",88,109,17,6,7
"1148",0,1,0,0,0
"1149",113,106,18,7,13
"1150",0,1,0,0,0
"1151",0,1,0,0,0
"1152",142,132,22,6,10
"1153",124,127,20,7,11
"1154",0,1,0,0,0
"1155",114,108,22,8,8
"1156",112,125,19,10,13
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",104,126,16,7,10
"1161",96,129,15,10,10
"1162",108,110,15,6,9
"1163",0,1,0,0,0
"1164",129,139,18,6,13
"1165",131,111,22,9,9
"1166",103,102,18,6,12
"1167",0,1,0,0,0
"1168",0,1,0,0,0
"1169",105,99,16,7,10
"1170",89,132,16,6,9
"1171",0,1,0,0,0
"1172",117,101,18,8,12
"1173",0,1,0,0,0
"1174",99,123,17,7,11
"1175",0,1,0,0,0
"1176",101,116,18,7,12
"1177",109,109,17,10,10
"1178",1,1,0,0,0
"1179",0,1,0,0,0
"1180",150,124,21,7,14
"1181",132,101,15,6,11
"1182",1,1,0,0,0
"1183",0,1,0,0,0
"1184",114,112,17,7,12
"1185",0,1,0,0,0
"1186",98,112,21,8,10
"1187",114,114,16,11,11
"1188",106,103,24,6,11
"1189",111,140,25,9,9
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",105,130,14,9,9
"1194",0,1,0,0,0
"1195",1,1,0,0,0
"1196",91,105,18,7,8
"1197",107,102,16,7,12
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",114,120,14,9,9
"1201",0,1,0,0,0
"1202",0,1,0,0,0
"1203",103,107,15,7,15
"1204",122,104,19,9,11
"1205",109,98,16,9,10
"1206",97,105,17,6,10
"1207",109,104,15,8,11
"1208",103,120,20,9,11
"1209",106,111,20,8,11
"1210",105,111,18,8,8
"1211",125,122,16,8,8
"1212",120,120,18,10,16
"1213",117,115,19,9,12
"1214",113,118,24,7,9
"1215",110,109,18,5,9
"1216",109,119,17,5,8
"1217",115,122,20,7,11
"1218",108,113,17,7,10
"1219",123,132,19,5,8
"1220",102,111,14,7,11
"1221",121,118,23,8,13
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",123,133,15,7,9
"1226",100,115,20,6,12
"1227",0,1,0,0,0
"1228",122,119,22,10,10
"1229",0,1,0,0,0
"1230",97,100,21,7,11
"1231",0,1,0,0,0
"1232",2,1,0,0,0
"1233",94,109,19,7,8
"1234",94,97,17,9,11
"1235",0,1,0,0,0
"1236",1,1,0,0,0
"1237",116,110,19,7,11
"1238",0,1,0,0,0
"1239",126,129,20,6,11
"1240",95,109,20,8,11
"1241",2,1,0,0,0
"1242",118,133,21,8,11
"1243",114,117,18,9,10
"1244",0,1,0,0,0
"1245",127,121,24,9,12
"1246",117,120,26,8,12
"1247",101,117,21,11,12
"1248",112,112,18,6,11
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",118,128,17,7,8
"1252",115,123,15,8,14
"1253",99,119,17,6,14
"1254",108,120,26,11,10
"1255",115,104,20,9,9
"1256",102,102,19,11,12
"1257",0,1,0,0,0
"1258",108,130,17,6,12
"1259",113,111,19,10,9
"1260",102,113,21,7,13
"1261",104,114,18,7,9
"1262",0,1,0,0,0
"1263",101,104,21,9,13
"1264",119,114,20,7,9
"1265",119,120,18,9,10
"1266",1,1,0,0,0
"1267",111,118,20,7,13
"1268",111,109,21,7,10
"1269",0,1,0,0,0
"1270",1,1,0,0,0
"1271",122,106,20,7,10
"1272",124,110,25,6,8
"1273",5,2,0,0,1
"1274",103,110,16,7,12
"1275",0,1,0,0,0
"1276",100,115,20,6,10
"1277",112,129,23,8,11
"1278",120,121,17,6,12
"1279",102,149,17,7,12
"1280",105,95,10,10,8
"1281",99,101,17,7,11
"1282",0,1,0,0,0
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",108,109,18,7,17
"1286",0,1,0,0,0
"1287",132,117,19,8,11
"1288",108,120,17,9,16
"1289",116,117,22,8,8
"1290",0,1,0,0,0
"1291",108,115,26,7,9
"1292",97,120,16,7,11
"1293",0,1,0,0,0
"1294",118,132,21,8,11
"1295",108,106,17,8,10
"1296",130,113,14,6,10
"1297",112,103,15,9,9
"1298",127,116,22,9,11
"1299",121,113,21,5,11
"1300",0,1,0,0,0
"1301",108,111,19,11,9
"1302",122,121,19,8,11
"1303",111,113,19,9,12
"1304",122,124,16,12,10
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",1,2,0,0,0
"1308",104,119,16,9,9
"1309",104,123,21,8,9
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",119,124,25,7,10
"1313",113,136,23,7,9
"1314",0,1,0,0,0
"1315",112,113,19,6,7
"1316",112,114,20,7,12
"1317",109,127,17,5,11
"1318",123,124,15,9,11
"1319",0,1,0,0,0
"1320",1,1,1,0,0
"1321",110,122,19,7,10
"1322",110,107,17,7,9
"1323",104,99,16,4,13
"1324",109,102,21,10,10
"1325",117,108,17,7,15
"1326",102,122,17,9,8
"1327",0,1,0,0,0
"1328",122,116,22,5,7
"1329",130,115,18,10,16
"1330",124,124,18,8,12
"1331",0,1,0,0,0
"1332",122,136,16,9,8
"1333",0,1,0,0,0
"1334",1,1,0,0,0
"1335",0,1,0,0,0
"1336",108,108,24,7,12
"1337",110,136,17,8,14
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",92,95,20,6,11
"1341",0,1,0,0,0
"1342",103,110,13,11,13
"1343",101,114,19,6,12
"1344",121,121,16,6,11
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",115,97,18,8,11
"1348",122,128,21,7,9
"1349",103,117,18,6,13
"1350",111,123,21,5,12
"1351",124,112,18,9,8
"1352",112,125,22,9,12
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",123,106,17,7,13
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",133,139,24,9,9
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",0,1,0,0,0
"1363",87,103,15,4,13
"1364",109,111,19,8,11
"1365",105,102,24,7,14
"1366",122,122,15,7,11
"1367",0,1,0,0,1
"1368",115,107,15,5,11
"1369",0,1,0,0,0
"1370",131,125,20,7,12
"1371",103,105,21,6,9
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",114,131,21,7,11
"1375",106,107,20,6,8
"1376",123,113,21,6,10
"1377",127,117,22,7,17
"1378",97,92,15,10,11
"1379",112,133,22,9,11
"1380",101,106,18,5,11
"1381",103,103,16,7,11
"1382",106,117,17,9,11
"1383",116,131,28,9,14
"1384",126,117,19,6,12
"1385",120,123,13,8,10
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",125,108,21,9,11
"1390",96,101,18,6,8
"1391",1,1,0,0,0
"1392",125,106,21,7,11
"1393",103,108,18,7,10
"1394",96,101,19,7,8
"1395",0,1,0,0,0
"1396",1,1,0,0,0
"1397",0,1,0,0,0
"1398",117,135,24,7,13
"1399",113,118,19,6,14
"1400",102,129,20,8,14
"1401",103,113,16,7,9
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",102,116,16,10,11
"1405",104,106,17,6,8
"1406",113,108,18,6,9
"1407",105,115,21,7,11
"1408",105,113,18,7,10
"1409",109,104,16,7,9
"1410",118,123,20,8,11
"1411",110,120,19,7,8
"1412",0,1,0,0,0
"1413",124,115,22,8,13
"1414",0,1,0,0,0
"1415",111,134,21,4,10
"1416",114,117,18,6,14
"1417",0,1,0,0,0
"1418",121,126,26,11,9
"1419",0,1,0,0,0
"1420",114,117,12,7,12
"1421",0,1,0,0,0
"1422",107,119,16,10,14
"1423",98,98,15,7,11
"1424",106,115,14,8,10
"1425",124,113,20,6,11
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",122,114,14,5,11
"1431",101,109,24,8,6
"1432",111,117,26,7,13
"1433",0,1,0,0,0
"1434",135,134,25,8,11
"1435",0,1,0,0,0
"1436",124,145,23,8,15
"1437",100,96,15,9,10
"1438",109,123,21,6,8
"1439",0,1,0,0,0
"1440",99,114,16,6,11
"1441",113,120,19,6,11
"1442",108,113,21,10,9
"1443",98,90,21,7,11
"1444",0,1,0,0,0
"1445",0,2,0,0,0
"1446",122,122,20,6,9
"1447",115,142,22,9,11
"1448",116,105,19,6,13
"1449",119,99,16,11,10
"1450",0,1,0,0,0
"1451",117,116,15,10,13
"1452",93,107,18,12,10
"1453",110,99,16,6,13
"1454",101,109,19,6,7
"1455",0,1,0,0,0
"1456",111,111,21,7,9
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",106,114,23,7,7
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",105,90,18,7,8
"1463",96,102,15,6,9
"1464",97,103,15,9,10
"1465",121,114,20,10,14
"1466",111,106,21,6,9
"1467",0,1,0,0,0
"1468",101,118,16,6,10
"1469",104,110,17,5,10
"1470",0,1,0,0,0
"1471",112,102,18,9,12
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",124,115,23,6,13
"1475",107,114,18,8,13
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",115,118,24,8,9
"1480",97,117,17,7,10
"1481",98,107,14,5,10
"1482",1,1,0,0,0
"1483",0,1,0,0,0
"1484",89,102,17,6,9
"1485",97,105,25,6,10
"1486",107,93,15,5,9
"1487",0,1,0,0,0
"1488",113,116,18,7,9
"1489",0,1,0,0,0
"1490",0,1,1,0,0
"1491",106,102,21,6,15
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",92,94,14,7,9
"1495",0,1,0,0,0
"1496",112,119,18,7,8
"1497",116,123,21,8,13
"1498",111,116,20,8,11
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",102,106,14,6,10
"1504",138,128,20,8,14
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",101,94,15,7,7
"1508",0,1,0,0,0
"1509",117,132,24,8,11
"1510",141,144,17,8,8
"1511",111,128,21,6,11
"1512",115,105,17,4,7
"1513",113,114,20,7,7
"1514",109,105,18,6,10
"1515",0,1,0,0,0
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",120,100,17,9,10
"1519",108,118,19,9,11
"1520",109,110,18,7,11
"1521",116,133,19,6,9
"1522",0,1,0,0,0
"1523",113,128,17,6,10
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",1,1,0,0,0
"1527",113,120,18,7,8
"1528",0,1,0,0,0
"1529",113,116,26,7,10
"1530",117,117,19,6,12
"1531",129,112,15,6,9
"1532",0,1,0,0,0
"1533",107,111,20,6,13
"1534",141,147,25,5,11
"1535",130,119,17,8,14
"1536",116,126,19,7,10
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",102,122,23,7,12
"1540",124,125,21,8,14
"1541",120,108,25,6,14
"1542",99,96,18,10,11
"1543",97,92,17,6,9
"1544",112,109,24,8,11
"1545",94,115,17,6,14
"1546",109,124,23,8,13
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",95,110,18,6,10
"1550",0,1,0,0,0
"1551",105,111,17,9,7
"1552",125,103,14,5,10
"1553",127,102,14,8,10
"1554",114,122,20,11,11
"1555",117,114,25,9,8
"1556",0,1,0,0,0
"1557",124,119,20,6,11
"1558",0,1,0,0,0
"1559",101,111,17,9,8
"1560",108,116,16,11,10
"1561",109,111,23,8,10
"1562",118,122,19,6,14
"1563",108,101,14,7,10
"1564",120,125,17,8,10
"1565",1,1,0,0,0
"1566",120,131,18,6,11
"1567",126,113,22,5,12
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",109,104,18,7,10
"1571",0,1,0,0,0
"1572",130,107,19,8,8
"1573",0,1,0,0,0
"1574",114,113,18,9,14
"1575",0,1,0,0,0
"1576",0,1,0,0,0
"1577",115,106,17,7,11
"1578",2,2,0,0,0
"1579",114,121,20,8,13
"1580",0,1,0,0,0
"1581",124,134,16,7,8
"1582",98,115,19,6,11
"1583",1,1,0,0,0
"1584",113,133,18,6,13
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",118,99,14,6,8
"1588",114,111,16,9,11
"1589",1,1,0,0,0
"1590",1,2,0,0,0
"1591",0,1,0,0,0
"1592",122,124,20,6,11
"1593",1,1,0,0,0
"1594",117,105,14,6,9
"1595",115,126,15,8,15
"1596",0,1,0,0,0
"1597",110,121,15,6,11
"1598",89,93,16,7,11
"1599",123,133,16,8,8
"1600",95,90,15,6,12
"1601",122,125,19,7,11
"1602",0,1,0,0,0
"1603",101,116,20,6,10
"1604",0,1,0,0,0
"1605",111,120,17,9,11
"1606",103,117,18,9,11
"1607",0,1,0,0,0
"1608",106,117,22,6,11
"1609",108,117,18,8,9
"1610",124,111,18,8,13
"1611",0,1,0,0,0
"1612",118,112,17,9,8
"1613",0,1,0,0,0
"1614",1,1,0,0,0
"1615",93,95,17,7,11
"1616",104,123,16,10,11
"1617",109,105,16,6,10
"1618",117,114,23,7,11
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",1,1,0,0,0
"1622",124,136,18,8,11
"1623",0,1,0,0,0
"1624",124,126,25,6,16
"1625",0,1,0,0,0
"1626",96,113,16,7,8
"1627",0,1,0,0,0
"1628",0,1,0,0,0
"1629",114,109,17,7,9
"1630",93,94,19,8,12
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",95,117,20,6,10
"1635",0,1,0,0,0
"1636",112,117,18,7,9
"1637",0,1,0,0,0
"1638",119,103,17,5,11
"1639",119,104,17,7,15
"1640",106,106,20,9,12
"1641",113,117,23,9,11
"1642",108,129,19,11,11
"1643",114,123,15,5,10
"1644",109,101,18,7,9
"1645",96,98,12,6,10
"1646",0,1,0,0,0
"1647",105,122,16,7,17
"1648",0,1,0,0,0
"1649",100,116,20,6,15
"1650",113,109,19,9,15
"1651",0,1,0,0,0
"1652",126,117,21,8,12
"1653",103,115,17,7,10
"1654",115,115,19,9,10
"1655",122,119,21,8,10
"1656",117,115,16,7,8
"1657",0,1,0,0,0
"1658",109,127,16,6,12
"1659",0,1,0,0,0
"1660",102,102,18,9,8
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",97,121,16,8,7
"1664",0,1,0,0,0
"1665",107,105,17,9,13
"1666",0,1,0,0,0
"1667",99,112,15,8,9
"1668",126,121,24,6,9
"1669",1,1,0,0,0
"1670",107,108,14,7,11
"1671",110,115,19,7,9
"1672",119,129,26,8,8
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",109,120,19,8,13
"1676",2,1,0,0,0
"1677",96,106,16,6,7
"1678",116,110,19,9,7
"1679",115,120,17,8,9
"1680",2,1,1,1,0
"1681",0,1,0,0,0
"1682",123,121,17,9,11
"1683",99,110,17,6,10
"1684",0,1,0,0,0
"1685",131,134,25,6,10
"1686",93,128,22,6,10
"1687",120,115,18,5,12
"1688",108,116,21,7,12
"1689",124,109,16,10,12
"1690",122,109,21,6,8
"1691",125,102,22,6,9
"1692",89,94,16,5,8
"1693",116,104,21,8,11
"1694",124,129,23,4,10
"1695",0,1,0,0,0
"1696",116,118,16,9,7
"1697",110,111,21,8,10
"1698",131,128,22,6,18
"1699",0,1,0,0,0
"1700",114,118,18,7,13
"1701",103,125,20,6,13
"1702",118,145,20,9,11
"1703",102,106,22,6,8
"1704",118,118,21,6,11
"1705",0,1,0,0,0
"1706",101,101,23,9,8
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",89,102,19,9,17
"1710",122,106,18,9,8
"1711",115,123,17,7,8
"1712",125,108,21,6,9
"1713",93,106,18,7,11
"1714",0,1,0,0,0
"1715",106,112,17,6,9
"1716",0,1,0,0,0
"1717",99,101,17,5,10
"1718",117,124,18,9,8
"1719",112,111,19,10,9
"1720",106,109,19,7,11
"1721",99,101,23,6,9
"1722",106,118,14,6,11
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",135,117,14,8,11
"1727",119,104,15,5,9
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",129,146,19,8,15
"1731",116,114,17,5,11
"1732",117,110,22,7,10
"1733",1,1,0,0,0
"1734",108,115,17,6,9
"1735",110,120,18,6,8
"1736",120,109,20,6,12
"1737",0,1,0,0,0
"1738",120,122,16,7,13
"1739",0,1,0,0,0
"1740",102,118,17,8,10
"1741",111,116,15,7,12
"1742",105,135,22,7,8
"1743",110,125,18,7,9
"1744",121,92,19,6,13
"1745",0,1,0,0,0
"1746",91,96,18,7,7
"1747",115,102,21,7,10
"1748",121,119,21,8,10
"1749",126,122,20,6,15
"1750",116,120,23,5,11
"1751",97,112,19,5,11
"1752",108,108,18,7,13
"1753",0,1,0,0,0
"1754",100,108,16,7,9
"1755",101,111,16,5,9
"1756",1,1,0,0,0
"1757",106,105,20,6,10
"1758",111,98,19,6,10
"1759",130,112,17,7,10
"1760",0,1,0,0,0
"1761",88,111,16,7,10
"1762",105,115,19,5,9
"1763",1,1,0,0,0
"1764",1,1,0,0,0
"1765",115,125,19,10,11
"1766",124,114,21,7,12
"1767",115,117,18,6,11
"1768",0,1,0,0,0
"1769",113,102,23,5,13
"1770",130,125,19,9,13
"1771",117,114,20,6,11
"1772",0,1,0,0,0
"1773",113,98,17,8,10
"1774",106,100,18,9,8
"1775",100,125,17,8,12
"1776",117,122,21,10,12
"1777",112,119,16,5,9
"1778",86,99,17,7,9
"1779",126,109,19,8,9
"1780",98,111,18,10,9
"1781",112,109,15,8,9
"1782",111,111,19,7,10
"1783",118,104,18,7,13
"1784",104,114,23,7,9
"1785",119,113,20,7,12
"1786",1,2,1,0,0
"1787",106,111,22,8,8
"1788",109,111,15,8,12
"1789",111,115,17,6,12
"1790",107,108,20,9,9
"1791",113,101,21,9,11
"1792",109,121,22,6,11
"1793",116,127,19,6,8
"1794",122,110,17,7,9
"1795",120,127,15,4,10
"1796",103,112,18,7,8
"1797",0,1,0,0,0
"1798",113,106,17,6,9
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",114,114,18,7,9
"1802",94,118,22,5,12
"1803",0,1,0,0,0
"1804",113,116,18,8,12
"1805",118,120,18,6,9
"1806",1,1,0,0,0
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",108,116,16,9,9
"1810",112,112,19,8,9
"1811",104,115,15,8,11
"1812",1,1,0,0,0
"1813",104,101,16,8,9
"1814",114,107,17,5,10
"1815",121,133,20,7,11
"1816",115,107,19,9,13
"1817",102,116,21,8,10
"1818",119,118,22,9,9
"1819",109,99,16,7,12
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",102,97,15,7,11
"1823",110,117,16,7,10
"1824",99,92,18,6,7
"1825",100,92,15,6,14
"1826",107,105,16,7,11
"1827",94,114,26,6,10
"1828",0,1,0,0,0
"1829",0,1,0,0,0
"1830",108,117,16,5,12
"1831",0,1,1,0,0
"1832",103,119,12,8,10
"1833",113,105,18,8,11
"1834",0,1,0,0,0
"1835",100,124,19,9,8
"1836",1,1,0,0,0
"1837",130,103,18,5,11
"1838",124,114,15,8,10
"1839",117,114,22,6,12
"1840",112,123,16,8,7
"1841",1,1,0,0,0
"1842",114,113,21,6,11
"1843",113,106,16,6,11
"1844",118,131,19,7,16
"1845",107,106,18,8,12
"1846",113,117,19,6,10
"1847",117,136,21,9,10
"1848",1,1,0,0,0
"1849",93,108,20,5,13
"1850",99,88,16,6,11
"1851",99,98,14,7,9
"1852",0,1,0,0,0
"1853",126,115,16,8,10
"1854",111,106,16,10,14
"1855",103,130,19,7,13
"1856",122,124,18,6,13
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",110,113,16,5,9
"1860",89,111,21,7,13
"1861",113,137,18,7,13
"1862",0,1,0,0,0
"1863",99,103,22,9,11
"1864",0,1,0,0,0
"1865",109,113,18,9,11
"1866",115,133,19,6,12
"1867",0,1,0,0,0
"1868",96,120,16,5,12
"1869",115,118,20,5,12
"1870",108,107,16,8,11
"1871",114,112,21,9,15
"1872",116,118,16,8,9
"1873",1,1,0,0,0
"1874",122,99,14,8,15
"1875",102,110,21,5,10
"1876",97,96,16,6,13
"1877",1,1,0,0,0
"1878",119,111,19,9,10
"1879",115,112,20,6,10
"1880",140,113,15,9,9
"1881",116,98,14,8,9
"1882",0,1,0,0,0
"1883",129,134,20,6,9
"1884",99,119,19,6,8
"1885",93,117,15,6,15
"1886",1,1,0,0,0
"1887",122,112,20,7,12
"1888",120,107,15,6,10
"1889",0,1,0,0,0
"1890",99,132,13,7,15
"1891",0,1,0,0,0
"1892",110,112,21,6,11
"1893",125,109,18,7,11
"1894",115,130,17,9,14
"1895",1,1,0,0,0
"1896",112,107,16,6,11
"1897",0,1,0,0,0
"1898",114,119,15,6,20
"1899",0,1,0,0,0
"1900",91,116,19,4,10
"1901",0,1,0,0,0
"1902",103,120,17,9,10
"1903",0,1,0,0,0
"1904",105,108,18,5,10
"1905",104,95,13,4,15
"1906",131,118,17,6,12
"1907",104,107,23,7,7
"1908",102,109,21,6,11
"1909",101,125,17,10,14
"1910",102,90,16,8,11
"1911",111,106,21,7,8
"1912",111,124,18,8,10
"1913",107,108,17,6,8
"1914",120,108,19,8,11
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",116,106,19,8,8
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",1,1,0,0,0
"1921",98,104,21,8,13
"1922",120,119,24,8,19
"1923",0,1,0,0,0
"1924",110,116,15,6,12
"1925",0,1,0,0,0
"1926",0,1,0,0,0
"1927",98,133,20,8,10
"1928",0,1,0,0,0
"1929",93,103,18,7,11
"1930",120,109,22,8,12
"1931",129,117,22,7,10
"1932",103,109,18,9,10
"1933",114,112,20,9,8
"1934",116,114,19,6,12
"1935",102,105,18,6,9
"1936",107,115,16,7,11
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",108,106,17,5,9
"1940",127,111,20,11,10
"1941",102,102,15,7,9
"1942",0,1,0,0,0
"1943",104,111,24,13,12
"1944",104,104,19,7,12
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",119,121,14,9,9
"1948",98,120,22,6,8
"1949",1,1,0,0,0
"1950",105,108,25,11,12
"1951",0,1,1,0,0
"1952",98,111,19,7,12
"1953",107,110,16,6,8
"1954",0,1,0,0,0
"1955",120,117,19,10,10
"1956",1,1,0,0,0
"1957",0,1,1,0,0
"1958",115,112,14,7,10
"1959",120,119,17,5,10
"1960",0,1,0,0,0
"1961",104,104,22,7,8
"1962",99,110,18,6,11
"1963",105,108,24,7,10
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",108,97,21,7,11
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",2,1,0,0,0
"1970",0,1,0,0,0
"1971",95,104,17,6,11
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",108,114,17,9,11
"1975",1,1,0,0,0
"1976",104,115,21,6,10
"1977",0,1,0,0,0
"1978",107,101,24,5,11
"1979",0,1,0,0,0
"1980",109,125,23,6,14
"1981",0,1,0,0,0
"1982",119,115,23,9,10
"1983",126,128,16,13,11
"1984",108,105,20,9,9
"1985",115,129,22,7,10
"1986",116,113,18,9,14
"1987",115,115,18,5,9
"1988",101,96,14,6,12
"1989",98,124,21,9,8
"1990",121,120,16,7,12
"1991",93,106,16,5,10
"1992",106,110,18,8,12
"1993",90,94,17,5,10
"1994",100,114,15,6,12
"1995",107,107,17,6,12
"1996",89,102,16,6,15
"1997",114,115,19,6,14
"1998",0,1,0,0,0
"1999",104,97,17,6,12
"2000",102,115,21,6,14
"2001",130,94,15,5,11
"2002",0,1,0,0,0
"2003",112,131,20,7,10
"2004",101,126,18,8,9
"2005",109,111,19,5,9
"2006",108,115,18,6,8
"2007",124,113,20,7,11
"2008",0,1,0,0,0
"2009",114,125,16,7,10
"2010",120,118,21,5,9
"2011",136,132,24,9,10
"2012",108,108,22,9,12
"2013",104,114,15,6,9
"2014",116,120,21,5,11
"2015",1,1,0,0,0
"2016",0,1,0,0,0
"2017",1,1,0,0,0
"2018",0,1,1,0,0
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",131,124,20,10,10
"2023",110,106,16,9,10
"2024",1,1,0,0,0
"2025",117,120,22,8,8
"2026",89,101,20,6,7
"2027",1,1,1,0,1
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",108,111,13,5,11
"2032",118,98,16,7,12
"2033",0,2,0,0,0
"2034",1,1,0,0,0
"2035",0,1,0,0,0
"2036",131,130,25,7,11
"2037",96,112,16,6,11
"2038",0,1,0,0,0
"2039",0,1,0,0,0
"2040",128,99,18,7,12
"2041",99,128,21,8,11
"2042",107,121,16,8,11
"2043",0,1,0,0,0
"2044",115,117,19,9,12
"2045",109,116,20,11,11
"2046",1,1,0,0,0
"2047",109,112,17,6,14
"2048",121,127,20,7,14
"2049",120,122,18,9,10
"2050",106,108,23,7,10
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",98,98,22,12,11
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",103,100,16,8,10
