"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"36",34.8087856749396,39.516842011383,35.0427848942904,40.3512611377813,40.6178763245239
"37",0,0.148682835993211,0,0,0
"38",30.8105873266697,38.1553696937519,35.598577790345,33.1448389912925,29.2027398828328
"39",37.7424317255134,36.7002158935273,34.9820273093362,30.8902637487661,38.0642499531798
"40",36.087330024445,31.4736808203841,34.0840384353351,38.6430120268171,34.0656619829901
"41",30.7907770842352,36.8780306023432,31.2876300873678,34.1564816079606,36.5033592372587
"42",0,5.69028568614806,0,0,0
"43",0,7.09472592164643,0,0,0
"44",49.0705426811906,57.3173756695397,57.4379250721726,44.7446193457421,50.4118036312788
"45",0,0,0,0,0
"46",1.13151594081427,2.07460606116445,0,0,0
"47",0,0.569637525345805,0,0,0
"48",39.4709382712997,46.1880859927929,39.1294237770845,44.2645446522711,43.1563617743344
"49",52.790159482588,60.2658087340125,52.6935847789654,60.7001951588215,60.594680392464
"50",41.0287358999278,43.2542376516039,38.0144352279892,42.4530744251406,40.4258403928189
"51",0,4.1211620303251,0,0,0
"52",27.901580853112,28.9150662554985,34.5352753543174,29.1173859827094,30.861594996285
"53",41.7202956878532,45.1495469500254,39.7585166400325,48.7892322233432,43.5773900331282
"54",26.5005225813679,32.7769527385144,31.5414171199523,34.0949797822867,28.3050307904356
"55",0,1.68850175923546,0,0,0
"56",49.339844539198,52.2338618600534,48.3730483359067,52.0348052296448,48.2388596870288
"57",35.5932854292387,37.4888200459044,31.1811097401851,30.8154675072182,37.1533208751715
"58",45.3016035127203,47.0470599480911,48.2054946098608,49.2333988482406,48.439457994806
"59",45.7068728211501,48.584745309688,48.934639105173,39.8346803437261,51.025873736934
"60",29.6905780374546,35.4139607707849,30.6578708713068,31.0743544692511,31.4630814445306
"61",50.4648172065509,54.1322583756283,54.7157616162224,56.6426508156455,53.7297706654648
"62",45.4880001352255,52.5403314820199,42.8785296668868,55.9580905592787,43.7079681591817
"63",0,0,0,0,0
"64",42.0269580277962,43.8017562280834,46.6931904834362,42.1914252447772,41.1657913602623
"65",50.539495610774,49.7499872633057,56.8962049458329,48.1137636563153,49.1536935310159
"66",34.4725540732202,37.0350216039682,36.3172697750313,40.8995175556169,44.2313702543973
"67",0,5.45494293446485,0,0,0
"68",43.4842354897801,44.9379115048516,46.7899702279114,45.2726544313646,45.1536149588196
"69",37.2234238474449,37.1100587141155,40.0136716356633,38.4243087784805,38.4633643756133
"70",0,0,0,0,0
"71",49.2010904323531,46.6016725012275,49.5674228598246,56.7122686454462,59.0672260977331
"72",40.3473260620356,47.285466357537,42.637503310946,46.1315916054821,49.8368074762349
"73",51.4511533759722,49.3759081176574,42.700677371434,48.8518818412723,47.6296523986034
"74",46.3360819433961,49.9989395069627,45.3125374038371,51.3797164750212,45.9215598674001
"75",30.5018278850366,30.9692672812029,30.2678310815861,38.05084750686,32.9265834710355
"76",0,1.46883944287352,0,0,0
"77",38.6886347774481,39.3163716668082,39.9895836360285,36.2350828222022,36.9141022703878
"78",35.0555870339757,33.8396928065426,38.843034896923,44.7227655117838,31.090193934175
"79",0,0.812243263160828,0,0,0
"80",0,6.20719635599902,0,0,0
"81",0,1.01500789536296,0,0,0
"82",30.6574890763447,31.03209359387,31.8898068016391,35.5634105032862,31.9080227833707
"83",38.9679276137733,44.2740881040069,42.2474047364412,46.7401927890146,44.1250825153222
"84",0,3.39512874149274,0,0,0
"85",0,1.00195745057104,0,0,0
"86",37.2251042971437,36.9011251391719,36.3623972537093,39.2136585600787,42.9030700999007
"87",54.392278655751,55.7162579254714,55.9119997126745,57.3231337213983,58.5480438818545
"88",0,2.7629644943265,0,0,0
"89",51.5090768865259,53.4084136284129,49.9660058505109,46.2690366001693,52.1617198156044
"90",0,2.58240414140661,7.28461159903522,0,0
"91",0,4.45516441644013,0,0,0
"92",0,4.49297704056507,0,0,0
"93",41.9445946407654,47.0053177648134,38.0319236549362,41.3318791820704,42.7507361728141
"94",44.0834964127425,47.8392088530208,46.8927891288697,46.8686954586857,48.8836103958129
"95",34.7714114659415,44.8321311257809,43.45876225493,43.5714894758682,43.5732256085056
"96",48.4709741925186,51.3474787482345,45.9691582030901,48.9770055098209,44.2902663561439
"97",0,2.94164597902008,0,0,0
"98",36.1071928450434,42.6840246096926,35.1990408293092,47.2639300444487,36.6190318220941
"99",32.5741530026199,32.7984169795811,37.0788439825452,39.485732007092,33.0018471969836
"100",37.449610524843,39.252677889412,48.4715353693342,42.1274683148423,43.1188068304901
"101",44.5975109592249,43.6522683938619,36.6669477619976,50.6851771132833,46.5942759727003
"102",38.2928456031389,41.1508625958975,42.0048073171225,38.8709114813178,44.176374673416
"103",70.3266960290826,72.7158759582553,75.1231696475266,78.4718751830346,71.3127435902449
"104",50.1061467055846,52.2477957722849,50.6197975084971,49.7182184569413,48.1213625587871
"105",38.6313950496801,38.5863086291664,39.362015192128,39.2839882789485,36.4608373988003
"106",0,2.36663832109472,0,0,0
"107",0,1.22490668542277,0,0,0
"108",42.7148045630073,43.3456122183762,40.2440682704473,34.991489597665,45.9302986550911
"109",26.2489766119724,33.2934335321666,26.309968966429,28.4387636402709,26.9562566636694
"110",0,0,0,0,0
"111",0,11.2355222196333,0,0,0
"112",0,1.13362895290075,0,0,0
"113",52.40125333401,56.8755371046225,58.2718198555625,53.6242226682852,58.2387707580719
"114",36.1894972692309,36.2514482820024,39.8672962302959,36.0301955066386,40.563253319666
"115",46.093802999575,45.9159083268542,42.3024674968203,38.7302880659434,45.2143399587683
"116",35.000482816052,38.657331722557,40.6297670709347,37.9215451463692,42.8065223535176
"117",0,6.64194466815509,0,0,0
"118",34.4119874527374,33.1366805691274,33.5953840015252,32.5449701328858,28.6591385921634
"119",0,1.17744038910642,0,0,0
"120",0,3.22526617840665,0,0,0
"121",27.7935687023072,31.9035028321952,30.8272559049946,31.1319834768599,32.2710804327406
"122",0,3.11998288300766,0,0,0
"123",0,1.19389770180645,0,0,0
"124",40.1521805196714,41.1315834424212,43.7374346577878,39.9507187764631,40.4058467484552
"125",0,0.342230651157665,0,0,0
"126",29.2988639345221,30.1604795988446,28.0908826353873,29.3886662166166,37.27359864102
"127",31.6281386227376,35.4663990657246,31.4408512041668,34.4850454351701,36.9988295721689
"128",0,3.41007525694608,0,0,0
"129",54.8242952669439,59.9680363311238,64.2098605216745,62.4386211292771,60.1972702567048
"130",40.0679770763851,38.486813947986,40.6034323354777,42.047900263267,39.1684583874303
"131",54.1839277413669,53.5574078144011,51.8517117034135,44.7559443229786,53.9073909239955
"132",41.075329133657,40.8978915679446,37.5314318444866,40.0602281011304,40.2111020249498
"133",27.5971734373586,32.8754654704897,31.9456566070334,39.460043684808,36.7310834577329
"134",40.443580420278,38.2267212557843,39.4602803108081,38.1103098694176,39.6381067822931
"135",33.2784842145573,38.1918998244838,37.6067996989077,35.4533016429018,44.3586094378292
"136",35.9126456129191,38.6782901530178,34.4561472830591,37.2918038522352,28.7169467491504
"137",45.5833484549417,50.8072970244915,51.3877008033247,55.8039539881688,52.5553853978447
"138",29.9595625061787,35.2104366167802,29.3354100629999,30.9439116258431,32.28684280205
"139",42.3964310132468,40.1531360469063,35.5079707866978,40.6478733996654,38.9168926189444
"140",36.3691207725606,35.8888919437357,36.4387447262057,34.3527716293422,42.6078334358929
"141",39.0105501977348,40.4897976338059,46.6667496019504,42.9388338714315,38.6866742369744
"142",39.5180603150475,46.5603901209912,43.9574849868278,41.5272681143656,48.7423089190845
"143",35.7448650174452,35.7923434916186,37.5397222885816,39.2932156837924,39.1333952327572
"144",34.0372856149093,37.998818640283,43.5981462725789,40.6914507431579,39.8836768718479
"145",47.1404396267174,44.7808139357933,45.2651325130085,44.3213595301375,46.7936933062185
"146",29.7835425727216,37.5944268690672,34.4013250153674,39.0350511017512,28.471832215693
"147",34.6738087435458,34.8805416111708,31.8354212048998,27.6399570649011,35.6913093012026
"148",42.3638127573596,42.2775708633824,43.2533053988966,42.7666302384089,42.3014261410843
"149",45.9544128604178,48.2118463201353,49.5826540355409,46.5777379148305,56.3732879941503
"150",0,0.924475836052386,0,0,0
"151",47.5258647390308,48.9157785800584,50.7563082343193,50.9967571723118,53.4539367396505
"152",43.5095255125016,45.0215656716593,41.3688459764148,47.0962334341879,47.7336428647154
"153",1.08180894851594,4.41433618638381,0,0,0
"154",34.5234082030387,35.4395487861693,38.9248109257629,41.8821654367128,36.6893684228876
"155",0,1.67195912215405,0,0,0
"156",0,0,0,0,0
"157",32.4540614074544,38.1035465479375,34.0373552234743,36.641383287271,39.0348693750492
"158",0,5.62277898113495,0,0,0
"159",0,3.73542276880773,0,0,0
"160",0,0.618180507411221,0,0,0
"161",34.5858404926317,41.7671211333428,38.8792233433603,40.3052091031439,36.8719685835858
"162",0,6.63135834912126,0,0,0
"163",37.7335572300998,42.8091689100686,37.7095206427234,42.6460257115366,37.293264984604
"164",47.3653632914063,52.5251719265648,47.103756647695,46.3503334657158,52.9644343601734
"165",36.0174346819693,35.8935909044474,37.0694107636964,30.9566129037641,30.7236724286917
"166",39.8712266099542,37.0429824052987,36.2992756376521,42.4381941158218,42.6905326902332
"167",35.5659968533941,35.6671268260777,37.6678992631984,35.2416032733282,31.9824283942336
"168",3.91249692600799,2.93428555626713,0,0,0
"169",38.4533381347636,37.9320490503632,46.6267466740198,46.9984511782065,40.4206303102626
"170",27.1112462347446,30.4893993217004,29.2577571357819,29.9660341549317,27.9122955293113
"171",29.4153242385098,37.9769962029549,28.6271556771342,32.0825896888588,27.5175772446047
"172",41.5877789053682,47.2053159443939,39.2591104590232,48.9486562325878,41.6503577871923
"173",0,10.0023829660336,0,0,0
"174",34.1696116816356,39.4091771569726,38.2110421081673,31.4456773577692,37.9906306398973
"175",32.4602855757181,37.5148046150785,33.7847932434107,41.9479380813426,29.2138927936726
"176",57.5858987252304,56.9174566258897,61.3696405309464,65.835011504546,54.0682718094326
"177",2.74894773053334,0,0,0,0
"178",36.5296232896699,36.7667551402575,35.114145936759,36.2746987528802,40.3562608609499
"179",40.3186169450371,43.8523715283343,48.8252829188198,53.3192998647752,45.7306677172859
"180",42.0493872386462,44.3695997049094,44.4400174723377,40.4086414867879,43.5741638814079
"181",39.4226498894121,45.2226364230936,39.3355551072885,40.3521603796613,44.2218257695462
"182",8.16786955337552,7.52852411266119,0,0,0
"183",32.5134974770138,33.7788722834533,34.0353531971632,41.7390837638566,36.3869202817891
"184",0,4.04666980409943,0,0,0
"185",31.9997256455977,31.6459544962297,33.2065734767076,33.0798407572773,34.9012502911042
"186",32.141271811651,39.1776735884935,35.4666165128665,42.552782241957,40.7265414043608
"187",0,0.778738595000979,0,0,0
"188",0,0.808636937120274,0,0,0
"189",49.2369935343253,51.7292973604692,46.397258705252,57.7497909662058,50.9842248423766
"190",43.3505119526772,43.0801064544125,46.4053481084349,46.0870229284191,52.5656321069798
"191",0,0.105384868216384,0,0,0
"192",0,6.05788967935627,0,0,0
"193",0,5.68188693996723,0,0,0
"194",36.1364681550508,39.4368044822599,40.854762270021,36.6514471669,36.3693779705134
"195",42.4029563529446,46.2758189773808,43.9074677926103,45.8176717859783,47.9107697521114
"196",36.3972943512352,36.2868348396053,33.0747347817164,42.7172705995598,36.5144796450677
"197",33.103619000727,36.7454478253273,37.0131796332016,36.2464279922079,34.4622220216101
"198",53.1484441930638,52.4732586307149,52.5624748830109,55.7361902910817,53.7465763223009
"199",31.6907546805237,36.2626698338556,32.9100896193383,27.6971467224223,37.300571309315
"200",40.4466777339201,43.0351048959573,39.4523508752383,44.5176075621246,45.2826995911109
"201",37.8068219310616,37.6517070563279,36.992431927491,43.8653229330492,52.108227302404
"202",0,5.98553338403221,0,0,0
"203",38.4268178988023,37.42797093213,36.6715425854472,43.591966823581,32.1752702114301
"204",0,0,0,0,0
"205",36.0641750923062,42.8459382800205,42.5343713515749,43.1057064670555,43.1073375432619
"206",0,1.06746665655231,0,0,0
"207",29.4741627757792,33.1717315733444,26.215308695918,28.8633618536295,32.2658243131967
"208",45.5392900397775,45.8008842492759,46.8471139037682,42.5765421031439,48.088195322905
"209",48.4591770382792,46.5993896670871,46.1679339495725,46.8770981483214,56.7078484896053
"210",0,0.288160129148355,0,0,0
"211",0,3.11902587950121,0,0,0
"212",44.8190637913237,45.0338983031951,40.4588841796303,47.8010431319187,44.3333610923206
"213",51.4623925056422,56.2233381897133,56.0571327923412,56.2748970827127,54.1735002734776
"214",42.1691973078066,47.8744358421256,40.0449956069636,39.1019006126326,45.282743865509
"215",50.6799786913419,49.8872093153439,52.5422416783633,42.2870077597577,50.0686752542499
"216",0,0,0,0,0
"217",24.8107197173204,27.8439782268917,20.5669156820199,28.0476891048246,26.502646507633
"218",33.732383733651,39.8486175237135,33.5548069990103,34.1045949774616,34.9476481359909
"219",38.0561043053669,36.9407714306305,35.797139952627,34.2515864481633,40.088587214455
"220",39.2246835995777,38.3922821804077,38.0356918304424,45.082386728727,44.2702826529925
"221",45.1441272339088,43.2325054199931,47.4392521558397,43.849143848704,41.9151879874789
"222",47.0370218160411,52.0453082412136,45.5284467828424,47.6383109329207,40.3774394947709
"223",59.843154517765,61.5683194419561,61.5470668715438,68.0518582181103,62.8479313847752
"224",33.8714149606122,38.9382712042283,31.9175073455746,38.0205480540621,41.450126825764
"225",31.7262970127752,35.7342636594449,34.3629233253655,33.8156829625992,41.4972010549972
"226",34.2864861702663,35.3151065689206,38.868228313831,35.4477357993877,32.6302933575243
"227",5.79503458771061,4.28897599481029,0,0,0
"228",40.3437056671097,40.8115628778489,50.250962482251,37.5249391914541,34.2178938646914
"229",49.2144440754227,51.5684212973475,56.5359220770523,55.6045933350702,47.3084757354609
"230",36.710132065967,39.6290298259022,32.685110307328,41.229904218509,37.2581582534373
"231",35.870984562568,34.5165590728866,33.0798141500619,40.6787748137494,36.9007566987441
"232",43.108228780063,47.9796164613632,44.0793594671048,48.9457289388671,48.2500025377502
"233",61.5540746447529,65.3371100197563,65.5100377508304,70.9677952316128,60.8521342798161
"234",28.781814843327,29.8006067433711,30.2459661865019,29.3883241350979,24.9084836094486
"235",25.3598677812961,26.3717160365147,0,0,0
"236",0,0,0,0,0
"237",0,2.97073219219834,0,0,0
"238",26.2969083624768,29.7239473917168,26.1201672447958,32.8536629648174,28.3100337413912
"239",33.7830213625051,35.9594212405431,31.4370790359411,35.075123219211,39.1562582052641
"240",38.4920201454681,39.5790135054203,36.6514584060652,42.8069969271782,34.5384450279038
"241",30.7325165416986,34.3431520851892,37.1379721487967,42.9680049887526,39.4743916742292
"242",13.8334503765681,4.21626197582024,0,0,0
"243",0,5.239479529396,0,0,0
"244",37.4463609880736,38.9733865463087,28.3440285958332,39.5014132115224,45.0902380777113
"245",0,1.65190697442878,0,0,0
"246",38.319015684501,43.5250297578152,43.4908537258141,45.5067934554263,47.0395955728982
"247",0,0,0,0,0
"248",0,5.9385031294064,0,0,0
"249",61.4175635717244,62.8256929020524,64.4202271861688,68.6887009672282,65.8080465863243
"250",45.6170833574275,45.8020855555841,46.5411444339579,43.9175396598765,31.8278319684556
"251",41.6408155394458,42.2038175792826,42.8821986476446,44.7367410141643,38.3336417442329
"252",32.3196858825732,33.0236936493049,30.9731430557912,29.2297606836724,25.1307087338575
"253",46.0523086487483,48.6972570002705,50.0610588596682,47.9137648705057,49.2932618708244
"254",2.77456194826642,2.73392241870427,0,0,0
"255",42.6866106676914,49.259951486288,52.6782964252655,39.3872963021561,47.1565760371044
"256",33.4021664885345,34.9460653615653,31.2907356944271,37.3263048019702,30.9316368879037
"257",41.5719942767451,39.9974707763892,40.5710126898709,38.5553361606536,35.3035869552069
"258",38.5459345602224,37.1703552212309,40.7817104557867,46.4621044523245,37.6248880217758
"259",39.3122057030246,41.8152208955704,35.2297891451136,39.5428675970316,39.5168001856483
"260",34.7527086271982,38.4551706558739,41.0119817153893,32.4767238572368,42.1788595824227
"261",1.96973047548572,0,0,0,0
"262",39.8761879688204,44.4178491798949,39.9853299026868,44.3689965908038,42.2596657888634
"263",0,3.13533705259314,0,0,0
"264",8.64244508155207,2.98256235964641,0,0,0
"265",0,2.58294172420316,0,0,0
"266",41.8385333510176,45.5490464613167,42.4707553849208,46.2443888948172,43.5432128902074
"267",36.0184676966799,35.2622786497633,30.7100068630159,40.3237764201528,43.7446830734888
"268",34.5312289075817,36.9085059917262,32.8412820821535,50.4393616928892,36.104890245589
"269",29.7565112962168,37.9165388256826,35.7812527139255,43.4603014105457,37.882064931991
"270",0,2.37988573630238,0,0,0
"271",37.9697686892175,43.0877063900748,44.9946866994147,36.8207651674779,47.6125836458503
"272",29.7874338497034,38.4073184273248,43.3198145782222,43.3632686885087,42.3419200330033
"273",32.7032526460795,35.6682726439075,36.0960516346177,30.7634221195149,36.9664461481869
"274",0,2.31535469955475,0,0,0
"275",0,1.4987446614264,0,0,0
"276",0,4.14206988944783,0,0,0
"277",31.3939038310015,39.7679602412409,43.3254379209943,38.3904100849638,45.8439090733091
"278",0,4.60859682541722,0,0,0
"279",36.6007421513738,37.0061507662304,35.7224749707563,40.4038156005598,37.2135205015445
"280",42.7481899060022,46.9519278750263,40.8099804927289,40.3031678845212,41.8340002734957
"281",43.4931882813708,43.1161195189564,37.9145944494668,42.7041177946752,48.1244085528392
"282",39.1224783156624,43.8613061286059,41.6923964680726,38.3459390815264,42.3223647470896
"283",9.71573381549114,2.32798343912339,0,0,0
"284",38.9116385132108,43.6805095021425,43.1243371973631,46.0553346783598,40.8772045795711
"285",38.9873118136291,41.8965386468727,41.3766656831089,45.6124039518965,44.829789027914
"286",35.4328311078259,39.7466115527754,42.0735185397815,45.5127759337111,41.6921740112437
"287",0,3.7736723131354,0,0,0
"288",35.7647878875788,43.96003547919,40.5957000882758,42.7963151089367,45.4990373274714
"289",0,2.49191766178967,0,0,0
"290",0,0,0,0,0
"291",28.0739306314319,34.9371744736597,34.1369526867537,27.5681033842158,34.0283912220125
"292",0,3.95184938086768,0,0,0
"293",29.4434193871699,31.7817790237164,33.2379118469373,30.0323020024236,33.6588725002652
"294",0,10.2316518252409,0,0,0
"295",40.8541520569845,43.4050191612255,45.2354528547061,44.7474056610164,46.874828389097
"296",0,11.5518809411027,0,0,0
"297",28.6677405330834,30.0130289097478,29.3415432747656,37.1863343835948,34.6696714463378
"298",27.7748673395077,36.3630054557893,33.6313961878045,34.0281406476832,31.6981120471602
"299",0,2.493002226695,0,0,0
"300",32.5563585620304,34.9642303606888,45.1779269928574,27.2087486382255,37.2386315744563
"301",50.7881477034938,54.2819109170991,55.8954632113325,58.7988294129752,53.9003035522327
"302",21.7021066301215,3.45224370044339,0,0,0
"303",42.2487402496058,44.2213173328476,36.9323140964273,40.9241609065935,43.0685159389432
"304",35.3882700288337,34.823084917599,40.662230262003,37.3609225427654,38.5298065807365
"305",45.1026349903694,44.0541192051376,48.0188213404162,46.7330327418407,48.593793140836
"306",34.599836877098,35.1634435533111,39.50753937832,33.8116586519197,31.9776021207082
"307",40.9516676369924,45.4079480130637,37.9847926370032,47.5508740911932,44.0749232596786
"308",44.126694801401,45.004456614509,40.2306986076213,44.6868277593861,40.0035412434091
"309",36.3522081126935,40.7988914057256,42.7314658674785,43.9017549533499,44.9500336963212
"310",42.9180573343839,44.0012802981936,41.0699545199257,39.7839880732141,46.7326583224852
"311",32.0540212677497,36.5908120476376,33.9530478491354,37.8772576699291,36.452356355732
"312",36.006039244489,44.0296510939448,47.8246012903383,41.0932364868026,40.4632329882815
"313",34.0776561417277,34.0776561417277,28.8721512049805,39.2694640706244,39.139255166841
"314",40.9408207075055,40.2100263931144,45.0791863701256,38.2542342030384,38.402112768233
"315",35.2098506247043,35.0437847457141,44.2596226880197,39.2264239742014,44.5679280861526
"316",45.5950892070823,49.0639522873563,48.9169045858427,51.8368805203521,55.8818963346976
"317",41.2567243921519,42.7932332529614,40.1725786039668,46.4836683708252,36.9590688893616
"318",32.2147773700015,32.5261285084165,36.5202075919843,36.5962985415747,39.9947413462729
"319",30.2260429738343,34.5558068293659,33.1372218768647,32.8678664461256,32.3567106157012
"320",45.7778857744228,42.4843337693892,36.8409015345922,50.7664555818785,46.3404030799078
"321",44.0492636022201,47.0390791006516,50.2913806405589,41.446752509957,49.0090666002257
"322",0,4.78543823829836,0,0,0
"323",30.5228789513186,32.3092271988292,37.6708661428578,43.0519457801403,35.3246039042682
"324",0,6.30212708486218,0,0,0
"325",7.51093684479002,2.40014044583846,0,0,0
"326",0,2.94313111273299,0,0,0
"327",0,7.08087604002146,0,0,0
"328",46.7271266349944,47.761254091518,44.7274674003548,52.5624395256058,46.4976533509123
"329",0,0.980340092326473,0,0,0
"330",35.3735626571079,34.83093978538,30.0812028552468,34.5485204120292,35.4092448564014
"331",49.2299747429487,50.4176606108251,49.9285150955572,45.6701392427736,45.9834610629231
"332",55.1147877713841,57.4824344108961,56.0602854077509,61.0156693709106,61.0729035621116
"333",0,1.27539917694626,0,0,0
"334",76.8809510263097,78.7446511693449,80.0458390604377,82.7092140432232,77.5230318138154
"335",57.7517360955725,55.0270704029579,54.5153817184543,52.6028953781934,59.1909190401497
"336",55.5028631527667,54.910294831769,51.6242114926265,62.5192345716803,60.1941017111665
"337",27.766217097395,30.0830768469765,30.9913480763855,33.5591146562266,28.1139971847304
"338",36.4532320298788,43.490668318743,40.6749256564794,45.9453099698834,46.5911232731778
"339",37.2869312494546,37.1954664415511,37.061430901684,44.1316789994671,39.7823065376279
"340",39.7106003990648,45.2691662747128,38.8468063656286,41.0442044938303,38.4607472574209
"341",38.3598299619976,43.1467575273409,39.214813594841,44.7626057480768,43.4002481002021
"342",45.3386083495939,46.8268476857043,47.5113401517187,46.0563810831186,45.1193477304057
"343",67.9105822560083,67.5386786424812,70.1024508515155,69.8267792062787,67.3469980830862
"344",36.6614793523471,43.1609818628748,41.4037972436449,42.7095111732867,48.3703381292299
"345",32.8585732472204,33.4648552591984,31.8453277696298,34.1898299300289,34.3814055302601
"346",42.323105349021,44.8498565824332,47.3179256322981,43.9272133698662,48.1866831549113
"347",0,9.13776925370476,0,0,0
"348",0,2.3266735407566,0,0,0
"349",0,0.0706538763142191,0,0,0
"350",43.8455773431353,43.5797141202749,41.7821494684311,48.6260015363559,41.770946551785
"351",44.1834383189392,44.713893178775,42.0131120025466,48.3450561222474,40.6534015923642
"352",47.8851298375584,51.0299008750523,47.6161097380228,51.9550599607396,49.9363526771336
"353",30.4244972049119,34.1556726771223,32.3739269858527,30.1598946486976,31.4159009914017
"354",34.0180207573879,34.7200683171591,38.3390115337412,35.9771017939301,35.2950652149752
"355",34.3931347538364,37.8260393470415,39.6814798398293,34.4868496395673,36.0162353756389
"356",41.7409994221684,44.756839276567,49.4983838141273,51.4068867256961,54.4787764143812
"357",0,6.25726001771885,0,0,0
"358",27.0662817515367,36.2022673238855,37.0232154688965,32.0597580103777,34.1065123170176
"359",41.9513920161136,41.3054890848763,34.5313539240806,39.5380938989182,41.4589531412784
"360",32.7651999630214,34.0494704131396,31.7616455145164,38.2438549952054,39.7661435823709
"361",0,2.22206297655525,0,0,0
"362",29.2953215056351,31.220033765073,28.3400382559575,34.1995549532613,32.0405586880752
"363",0,15.311198500979,0,0,0
"364",0,2.61519461244359,0,0,0
"365",0,0.852072291051262,0,0,0
"366",44.7327117628211,47.8138384281599,53.3488595946112,50.5448776577389,42.6489879604484
"367",0,0,0,0,0
"368",48.1690024484704,51.193111416815,49.0830753551962,52.8514890233018,51.1242778352113
"369",47.4211216439215,50.9241429291283,52.641427244246,43.5913469507288,44.0653033710558
"370",0,11.144526610691,0,0,0
"371",38.1659182050356,37.7490907788102,37.8565990945814,37.9353006968174,43.5449773276457
"372",37.1351282964603,38.6643200506784,39.7152737208705,47.2147758046523,36.9335679005946
"373",26.3048251966038,33.7920644228148,25.5737007249382,33.8075408772471,32.4931355156028
"374",37.2945601215506,39.0789022316632,39.3349195934099,37.2643609011963,39.4635186010872
"375",31.4535009211162,32.2570355205217,31.5134796926805,35.8476050828599,33.0554737224348
"376",31.1457600041806,35.0878155557217,31.675130931981,32.5806444647642,35.3794047049575
"377",0,1.8783600588955,0,0,0
"378",41.7787482260563,43.6500722636147,38.151066928204,42.3151357560547,45.8949540862559
"379",34.3056333278087,38.4887667642657,38.1288609736562,35.0317520627851,34.5307086831892
"380",7.30831595937567,4.56616159894037,21.4323785183847,0,0
"381",53.4412955570579,53.4412955570579,56.1103689300327,58.8726653062816,55.1724201688083
"382",45.4326770247935,45.6778287782284,52.5221071267987,47.8793884112756,46.1932662709966
"383",0,5.46506130101491,0,0,0
"384",0,1.34861844306319,0,0,1.92860200741429
"385",0,0.93585940925704,0,0,0
"386",35.4335109510819,40.9819038234055,33.1983949358894,33.4437072013762,38.726809858296
"387",32.2256380282861,32.7712430424295,31.8517420686936,21.8139546035328,37.091272509693
"388",10.8102601019218,0,0,0,0
"389",0,0.540958959097357,0,0,0
"390",33.6966681414373,37.8040742889931,38.5504528735373,34.8465993073456,40.2064962091875
"391",38.5363467187127,38.7717084365099,43.290686319293,41.1593040053604,40.5051971423921
"392",44.9777795645809,44.9777795645809,45.3578145583865,40.4088332915233,42.5699395785035
"393",39.7264875485664,38.4835469070026,42.0384539982932,39.4903134663608,39.8654057606233
