"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",78,74,39,15,37
"1065",57,95,32,15,42
"1066",62,101,39,14,37
"1067",74,101,28,10,46
"1068",64,100,42,15,37
"1069",74,90,39,7,47
"1070",66,98,35,9,42
"1071",85,90,44,7,51
"1072",0,0,0,0,0
"1073",71,84,30,11,37
"1074",74,80,34,12,39
"1075",58,90,37,15,44
"1076",0,0,0,0,0
"1077",71,91,45,5,38
"1078",72,81,26,13,44
"1079",72,97,39,11,40
"1080",66,100,41,6,42
"1081",52,92,31,8,35
"1082",0,1,0,0,0
"1083",58,107,42,7,52
"1084",52,87,40,11,42
"1085",0,0,0,0,0
"1086",96,108,33,9,38
"1087",87,75,26,12,43
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",72,81,47,13,40
"1092",75,96,38,6,43
"1093",53,92,42,7,37
"1094",82,91,35,7,31
"1095",0,0,0,0,0
"1096",69,89,29,14,38
"1097",52,91,36,6,40
"1098",68,91,38,8,38
"1099",0,1,0,0,0
"1100",74,87,41,10,38
"1101",0,0,0,0,0
"1102",80,93,46,8,39
"1103",70,85,37,11,48
"1104",70,97,39,13,44
"1105",75,95,29,12,39
"1106",74,97,48,8,45
"1107",59,84,43,11,34
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",56,99,40,12,38
"1112",63,88,39,10,36
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",64,86,37,6,44
"1116",69,109,38,15,44
"1117",0,0,0,0,0
"1118",58,95,37,9,46
"1119",66,90,39,9,44
"1120",60,101,34,10,40
"1121",75,103,42,9,35
"1122",83,91,40,7,40
"1123",73,96,33,10,40
"1124",57,97,34,5,34
"1125",73,98,36,8,51
"1126",60,95,41,5,43
"1127",0,0,0,0,0
"1128",73,88,42,9,42
"1129",86,87,37,9,43
"1130",65,106,34,10,27
"1131",83,86,38,8,41
"1132",0,0,0,0,0
"1133",0,1,0,0,0
"1134",72,117,48,15,47
"1135",65,82,29,8,34
"1136",66,89,33,9,38
"1137",74,98,38,9,41
"1138",54,99,38,9,38
"1139",62,88,37,10,37
"1140",52,96,44,6,45
"1141",51,84,37,11,37
"1142",81,70,39,13,40
"1143",0,0,0,0,0
"1144",71,112,39,11,42
"1145",65,89,37,10,41
"1146",66,114,41,9,38
"1147",75,95,37,6,40
"1148",0,0,0,0,0
"1149",60,85,34,10,41
"1150",0,0,0,0,0
"1151",0,0,0,0,0
"1152",64,96,36,9,48
"1153",77,87,35,7,37
"1154",0,0,0,0,0
"1155",69,89,33,10,41
"1156",74,91,38,8,43
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",76,72,30,11,39
"1161",56,89,32,7,41
"1162",71,109,39,3,35
"1163",0,0,0,0,0
"1164",57,89,34,11,43
"1165",78,84,41,9,38
"1166",61,98,34,3,44
"1167",0,0,0,0,0
"1168",0,0,0,0,0
"1169",52,83,42,7,44
"1170",76,94,39,12,38
"1171",0,0,0,0,0
"1172",60,100,42,13,39
"1173",0,0,0,0,0
"1174",65,83,40,8,40
"1175",0,0,0,0,0
"1176",72,94,36,10,49
"1177",68,92,40,9,36
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",78,92,35,16,43
"1181",71,97,28,8,46
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",67,84,39,11,46
"1185",0,0,0,0,0
"1186",66,81,37,7,41
"1187",74,94,41,8,36
"1188",66,96,36,9,36
"1189",71,94,32,11,37
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",62,97,35,8,39
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",67,74,39,10,41
"1197",78,84,46,8,39
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",59,83,33,11,43
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",52,92,49,10,40
"1204",81,82,41,9,47
"1205",68,108,34,10,38
"1206",70,87,37,11,45
"1207",62,109,38,12,39
"1208",58,93,39,11,35
"1209",67,87,33,8,34
"1210",85,98,40,9,35
"1211",70,94,36,7,28
"1212",67,102,46,14,40
"1213",63,87,31,8,33
"1214",60,99,36,13,45
"1215",58,96,36,9,44
"1216",78,98,41,6,38
"1217",68,91,29,7,39
"1218",68,76,26,10,48
"1219",68,105,38,9,42
"1220",76,93,35,8,42
"1221",84,104,33,6,34
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",58,100,36,13,44
"1226",62,86,45,8,41
"1227",0,0,0,0,0
"1228",60,90,39,10,43
"1229",0,0,0,0,0
"1230",65,85,33,8,41
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",67,89,39,11,38
"1234",69,92,33,13,30
"1235",0,0,0,0,0
"1236",0,1,0,0,0
"1237",55,94,30,6,34
"1238",0,0,0,0,0
"1239",59,86,42,9,40
"1240",75,92,41,5,41
"1241",1,0,0,0,0
"1242",73,108,40,5,39
"1243",63,82,41,11,40
"1244",0,0,0,0,0
"1245",76,105,36,8,42
"1246",71,103,40,10,43
"1247",78,88,38,9,43
"1248",83,85,48,7,39
"1249",0,1,0,0,0
"1250",0,0,0,0,0
"1251",71,75,34,10,33
"1252",68,90,41,11,44
"1253",64,91,44,9,34
"1254",67,91,36,14,35
"1255",66,68,35,13,43
"1256",64,93,42,10,37
"1257",0,0,0,0,0
"1258",66,98,36,11,41
"1259",80,95,29,7,38
"1260",73,77,48,10,43
"1261",89,81,32,14,42
"1262",0,0,0,0,0
"1263",67,97,48,5,44
"1264",56,84,28,6,41
"1265",68,79,35,13,44
"1266",0,0,0,0,0
"1267",80,83,46,16,41
"1268",78,78,33,11,43
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",68,90,39,8,38
"1272",77,89,28,11,34
"1273",0,1,0,0,0
"1274",78,91,28,8,42
"1275",0,0,0,0,0
"1276",71,84,42,9,38
"1277",78,79,39,8,31
"1278",84,95,32,12,43
"1279",55,93,27,8,47
"1280",77,99,37,7,34
"1281",74,93,37,5,43
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",74,92,32,9,34
"1286",0,0,0,0,0
"1287",64,93,46,8,37
"1288",62,98,42,15,39
"1289",78,90,38,9,38
"1290",0,0,0,0,0
"1291",72,97,33,13,46
"1292",58,78,44,11,40
"1293",0,0,0,0,0
"1294",80,93,33,13,36
"1295",70,105,31,3,36
"1296",82,97,41,10,41
"1297",70,82,35,7,36
"1298",59,88,34,8,37
"1299",64,92,41,18,41
"1300",0,0,0,0,0
"1301",71,109,32,13,44
"1302",63,96,30,11,36
"1303",56,80,36,12,39
"1304",68,86,37,11,47
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",0,1,0,0,0
"1308",73,111,42,13,38
"1309",91,74,32,10,30
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",70,90,39,8,35
"1313",77,79,32,7,39
"1314",0,0,0,0,0
"1315",67,90,36,9,39
"1316",75,94,44,6,41
"1317",57,72,38,10,41
"1318",84,92,30,7,44
"1319",0,0,0,0,0
"1320",0,0,1,0,0
"1321",66,95,37,9,42
"1322",70,94,47,7,49
"1323",68,70,45,9,39
"1324",54,93,39,12,40
"1325",59,97,32,12,40
"1326",71,86,39,7,39
"1327",0,0,0,0,0
"1328",74,99,34,11,32
"1329",63,87,39,10,35
"1330",71,78,32,10,47
"1331",0,0,0,0,0
"1332",84,99,28,11,43
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",53,95,35,10,42
"1337",71,107,37,8,38
"1338",0,0,0,0,0
"1339",0,1,0,0,0
"1340",63,85,38,11,36
"1341",0,1,0,0,0
"1342",75,90,46,13,42
"1343",59,76,37,12,34
"1344",81,92,37,7,45
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",62,86,36,12,28
"1348",88,79,35,12,41
"1349",64,93,49,8,41
"1350",70,89,31,5,43
"1351",59,86,33,6,46
"1352",71,101,37,10,34
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",84,87,40,13,42
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",57,82,36,8,47
"1360",0,0,0,0,0
"1361",0,0,0,0,0
"1362",0,0,0,0,0
"1363",74,116,34,11,39
"1364",72,94,40,12,37
"1365",68,66,33,11,31
"1366",69,91,44,9,38
"1367",0,1,0,0,0
"1368",81,106,36,12,40
"1369",0,0,0,0,0
"1370",82,95,36,13,45
"1371",56,97,40,7,48
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",76,94,32,5,38
"1375",73,97,44,10,33
"1376",71,93,38,12,40
"1377",66,91,38,2,44
"1378",66,96,34,10,36
"1379",70,84,38,13,37
"1380",65,79,37,10,37
"1381",86,83,40,10,42
"1382",60,95,34,9,35
"1383",77,100,43,10,48
"1384",79,79,38,11,42
"1385",59,95,44,10,40
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",77,89,40,12,45
"1390",74,96,36,11,37
"1391",0,0,0,0,0
"1392",66,88,43,11,36
"1393",69,100,36,8,45
"1394",64,87,39,13,29
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",51,82,36,8,27
"1399",80,70,42,8,46
"1400",67,93,41,8,40
"1401",75,88,35,13,37
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",46,78,34,14,36
"1405",56,115,37,4,35
"1406",69,94,32,9,43
"1407",73,94,45,7,38
"1408",66,84,42,8,38
"1409",66,88,39,6,42
"1410",70,88,30,8,34
"1411",68,100,39,9,34
"1412",0,1,0,0,0
"1413",70,91,34,10,33
"1414",0,0,0,0,0
"1415",68,95,40,7,55
"1416",60,94,30,12,39
"1417",0,0,0,0,0
"1418",76,89,36,15,45
"1419",0,0,0,0,0
"1420",73,102,32,14,45
"1421",0,0,0,0,0
"1422",59,93,33,9,39
"1423",77,103,39,9,41
"1424",84,89,42,15,40
"1425",71,90,39,7,39
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",0,0,0,0,0
"1429",0,0,0,0,0
"1430",65,82,32,15,38
"1431",72,91,32,12,43
"1432",60,94,30,6,41
"1433",0,0,0,0,0
"1434",76,80,38,11,44
"1435",0,0,0,0,0
"1436",69,92,36,13,39
"1437",72,89,34,10,35
"1438",69,89,32,6,38
"1439",0,0,0,0,0
"1440",65,110,34,9,35
"1441",81,86,35,17,34
"1442",63,69,27,10,33
"1443",67,96,36,10,32
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",66,85,37,8,37
"1447",50,100,46,10,42
"1448",75,84,38,9,38
"1449",73,96,36,8,38
"1450",0,0,0,0,0
"1451",79,94,38,8,38
"1452",66,84,34,14,37
"1453",64,82,42,10,42
"1454",72,86,40,8,41
"1455",0,0,0,0,0
"1456",70,100,35,9,44
"1457",0,0,0,0,0
"1458",0,0,0,0,0
"1459",75,82,34,12,36
"1460",0,0,0,0,0
"1461",0,1,0,0,0
"1462",74,96,36,4,32
"1463",77,98,38,7,38
"1464",73,82,34,9,35
"1465",74,88,35,10,40
"1466",64,93,38,9,36
"1467",0,0,0,0,0
"1468",67,101,33,4,39
"1469",70,96,27,11,39
"1470",0,1,0,0,0
"1471",64,87,35,8,43
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",66,104,36,11,39
"1475",63,93,47,8,39
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",93,96,31,7,44
"1480",72,99,41,7,35
"1481",56,89,37,9,48
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",63,89,41,7,43
"1485",61,71,41,17,36
"1486",62,89,49,5,45
"1487",0,0,0,0,0
"1488",74,91,43,14,44
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",79,101,41,8,42
"1492",0,0,0,0,0
"1493",0,1,0,0,0
"1494",81,85,41,8,42
"1495",0,0,0,0,0
"1496",66,84,38,13,43
"1497",74,107,42,6,36
"1498",60,94,42,11,40
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",79,109,37,9,36
"1504",70,97,39,14,40
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",75,83,29,9,42
"1508",0,0,0,0,0
"1509",70,120,42,10,43
"1510",65,84,45,8,39
"1511",66,88,55,8,43
"1512",73,87,26,7,37
"1513",73,96,34,7,40
"1514",97,78,37,13,40
"1515",0,0,0,0,0
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",75,83,36,13,41
"1519",60,86,33,9,38
"1520",64,94,41,12,48
"1521",66,95,38,12,46
"1522",0,0,0,0,0
"1523",53,86,39,11,38
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",72,103,34,7,41
"1528",0,0,0,0,0
"1529",75,100,32,9,49
"1530",72,98,26,12,42
"1531",64,94,36,9,35
"1532",0,0,0,0,0
"1533",68,85,28,11,36
"1534",64,82,34,10,37
"1535",71,103,37,14,42
"1536",73,112,41,13,37
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",75,73,30,14,35
"1540",68,99,36,12,43
"1541",57,88,38,13,34
"1542",73,102,36,7,35
"1543",55,107,42,12,33
"1544",75,108,33,16,28
"1545",65,88,36,12,42
"1546",76,94,39,10,40
"1547",0,1,0,0,0
"1548",0,0,0,0,0
"1549",67,88,43,8,53
"1550",0,1,0,0,0
"1551",70,89,46,11,40
"1552",67,85,27,11,39
"1553",70,89,38,15,42
"1554",62,84,31,15,43
"1555",71,93,34,9,38
"1556",0,0,0,0,0
"1557",60,86,37,11,45
"1558",0,0,0,0,0
"1559",75,101,37,7,41
"1560",70,82,42,16,40
"1561",88,91,38,14,33
"1562",63,90,35,8,42
"1563",84,81,33,9,37
"1564",77,95,33,6,36
"1565",0,0,0,0,0
"1566",82,83,44,14,43
"1567",63,95,32,14,34
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",69,100,29,9,41
"1571",0,0,0,0,0
"1572",71,93,35,8,35
"1573",0,0,0,0,0
"1574",74,85,40,10,44
"1575",0,0,0,0,0
"1576",0,0,0,0,0
"1577",65,94,40,6,36
"1578",0,0,0,0,0
"1579",73,109,41,15,42
"1580",0,0,0,0,0
"1581",67,96,27,10,42
"1582",55,93,32,10,36
"1583",0,0,0,0,0
"1584",67,88,38,14,37
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",73,93,33,8,35
"1588",67,102,42,10,37
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",0,1,0,0,0
"1592",89,101,38,15,38
"1593",0,0,0,0,0
"1594",70,94,29,10,42
"1595",67,78,33,11,39
"1596",0,0,0,0,0
"1597",61,101,31,9,37
"1598",73,102,32,11,34
"1599",54,112,30,15,45
"1600",74,72,34,14,37
"1601",62,90,39,14,40
"1602",0,0,0,0,0
"1603",72,87,34,14,42
"1604",0,0,0,0,0
"1605",69,85,35,12,40
"1606",67,87,32,11,36
"1607",0,0,0,0,0
"1608",56,89,32,10,39
"1609",70,90,30,12,36
"1610",67,95,49,9,40
"1611",0,0,0,0,0
"1612",71,83,35,7,39
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",80,92,32,11,40
"1616",59,101,36,11,43
"1617",73,83,30,9,34
"1618",56,86,53,18,38
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",73,108,33,8,48
"1623",0,0,0,0,0
"1624",76,102,37,13,44
"1625",0,0,0,0,0
"1626",64,103,43,14,39
"1627",0,0,0,0,0
"1628",0,0,0,0,0
"1629",76,86,47,10,34
"1630",72,98,35,13,41
"1631",0,1,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",62,105,35,10,44
"1635",0,1,0,0,0
"1636",75,102,43,16,37
"1637",0,0,0,0,0
"1638",87,97,39,9,37
"1639",80,111,43,8,38
"1640",66,80,41,6,37
"1641",69,99,36,7,39
"1642",73,108,35,9,43
"1643",62,83,40,7,39
"1644",57,91,27,8,40
"1645",72,95,38,6,45
"1646",0,0,0,0,0
"1647",73,90,37,6,40
"1648",0,0,0,0,0
"1649",74,89,38,8,39
"1650",81,77,42,9,39
"1651",0,1,0,0,0
"1652",56,79,45,7,41
"1653",61,94,33,6,34
"1654",60,76,40,8,42
"1655",58,95,30,11,46
"1656",68,99,33,10,38
"1657",0,0,0,0,0
"1658",70,88,40,8,40
"1659",0,0,0,0,0
"1660",62,82,51,13,37
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",58,89,40,7,36
"1664",0,0,0,0,0
"1665",75,94,34,11,39
"1666",0,0,0,0,0
"1667",64,88,32,13,36
"1668",75,95,39,9,42
"1669",0,0,0,0,0
"1670",75,89,43,12,37
"1671",58,87,31,14,39
"1672",56,107,37,10,46
"1673",0,0,0,0,0
"1674",0,0,0,0,0
"1675",65,112,41,6,35
"1676",0,0,0,0,0
"1677",72,108,33,10,33
"1678",72,90,40,9,40
"1679",68,90,37,10,36
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",63,97,42,11,42
"1683",49,92,35,6,44
"1684",0,0,0,0,0
"1685",66,96,42,12,42
"1686",76,93,41,9,49
"1687",65,89,33,11,33
"1688",62,99,41,9,38
"1689",77,89,36,10,38
"1690",69,77,41,7,41
"1691",72,96,41,14,34
"1692",64,89,45,11,42
"1693",77,103,39,9,34
"1694",61,107,40,11,43
"1695",0,0,0,0,0
"1696",66,89,29,7,36
"1697",71,92,34,15,41
"1698",70,81,30,9,43
"1699",0,0,0,0,0
"1700",64,90,44,9,33
"1701",67,99,40,6,38
"1702",70,98,42,8,40
"1703",61,102,35,8,43
"1704",57,88,31,10,41
"1705",0,0,0,0,0
"1706",66,99,47,12,41
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",63,98,38,7,40
"1710",66,93,37,13,39
"1711",68,79,29,11,36
"1712",71,99,38,8,45
"1713",80,89,38,10,35
"1714",0,0,0,0,0
"1715",72,82,32,10,38
"1716",0,0,0,0,0
"1717",78,89,38,13,34
"1718",70,92,39,11,36
"1719",77,85,38,12,46
"1720",77,98,26,13,36
"1721",60,87,39,7,40
"1722",76,103,35,9,43
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",79,102,35,11,38
"1727",72,90,45,13,32
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",92,72,39,9,46
"1731",77,89,42,9,37
"1732",69,93,40,11,40
"1733",0,0,0,0,0
"1734",77,100,41,8,31
"1735",56,88,33,7,34
"1736",66,87,35,5,41
"1737",0,0,0,0,0
"1738",71,107,34,9,45
"1739",0,1,0,0,0
"1740",71,94,39,8,29
"1741",71,110,37,13,42
"1742",69,94,46,11,42
"1743",65,75,37,15,41
"1744",76,82,34,12,46
"1745",0,0,0,0,0
"1746",85,89,33,9,41
"1747",61,97,39,13,35
"1748",54,99,37,15,34
"1749",67,89,43,8,40
"1750",60,105,29,9,35
"1751",82,106,46,6,38
"1752",85,83,29,9,38
"1753",0,0,0,0,0
"1754",63,93,44,15,40
"1755",62,106,36,16,34
"1756",0,0,0,0,0
"1757",67,91,35,9,37
"1758",68,107,32,8,37
"1759",64,87,39,12,41
"1760",0,0,0,0,0
"1761",75,92,31,8,34
"1762",83,89,31,12,40
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",54,93,44,8,37
"1766",68,95,38,6,35
"1767",76,92,37,10,43
"1768",0,0,0,0,0
"1769",55,77,37,7,46
"1770",77,96,42,15,41
"1771",65,94,39,8,37
"1772",0,0,0,0,0
"1773",59,78,51,13,37
"1774",56,85,38,7,38
"1775",74,93,40,9,37
"1776",64,84,40,7,36
"1777",79,88,45,9,46
"1778",74,95,46,8,47
"1779",77,93,46,5,42
"1780",79,83,47,10,44
"1781",71,87,38,14,36
"1782",66,70,38,9,45
"1783",78,95,46,10,37
"1784",81,69,31,13,46
"1785",72,91,36,12,44
"1786",0,0,0,0,0
"1787",73,93,36,13,43
"1788",70,91,37,9,42
"1789",70,116,40,14,36
"1790",77,95,41,6,38
"1791",70,95,36,11,40
"1792",64,77,45,12,48
"1793",64,93,43,14,40
"1794",66,96,30,13,43
"1795",58,106,35,14,41
"1796",61,105,32,7,40
"1797",0,1,0,0,0
"1798",57,83,41,6,35
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",85,89,37,9,42
"1802",66,100,46,12,33
"1803",0,1,0,0,0
"1804",68,85,41,11,32
"1805",61,104,48,9,37
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",0,0,0,0,0
"1809",63,77,39,6,42
"1810",60,96,32,11,35
"1811",89,98,35,12,43
"1812",0,0,0,0,0
"1813",84,110,37,14,38
"1814",70,82,38,8,44
"1815",70,101,38,5,45
"1816",78,94,39,9,39
"1817",75,114,34,17,45
"1818",59,90,40,17,30
"1819",71,82,26,10,38
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",54,86,39,4,34
"1823",67,95,32,7,37
"1824",86,97,41,11,38
"1825",64,74,40,10,43
"1826",78,83,37,8,39
"1827",68,94,42,5,44
"1828",0,0,0,0,0
"1829",0,0,0,0,0
"1830",62,90,38,5,34
"1831",0,1,0,0,0
"1832",89,86,34,12,42
"1833",74,79,39,13,39
"1834",0,0,0,0,0
"1835",67,93,35,10,33
"1836",0,0,0,0,0
"1837",68,77,40,4,40
"1838",74,106,46,10,30
"1839",65,81,45,11,41
"1840",64,86,39,10,37
"1841",0,0,0,0,0
"1842",62,86,39,8,40
"1843",74,93,40,9,36
"1844",82,97,34,8,44
"1845",77,103,40,15,36
"1846",84,79,40,8,29
"1847",66,93,32,9,34
"1848",0,0,0,0,0
"1849",70,85,38,8,39
"1850",84,79,35,10,42
"1851",64,88,35,8,40
"1852",0,0,0,0,0
"1853",69,86,35,8,39
"1854",68,83,36,9,34
"1855",55,98,29,15,36
"1856",81,99,28,10,39
"1857",0,1,0,0,0
"1858",0,0,0,0,0
"1859",71,108,37,12,34
"1860",60,91,37,10,40
"1861",60,88,36,9,43
"1862",0,0,0,0,0
"1863",76,94,38,7,41
"1864",0,0,0,0,0
"1865",73,83,37,12,30
"1866",74,96,36,12,40
"1867",0,0,0,0,0
"1868",68,87,41,7,36
"1869",67,85,37,10,33
"1870",80,98,43,8,42
"1871",67,86,41,12,35
"1872",56,97,33,13,40
"1873",0,0,0,0,0
"1874",74,106,41,7,40
"1875",88,93,37,9,42
"1876",66,84,38,6,42
"1877",0,0,0,0,0
"1878",69,94,44,10,47
"1879",81,87,39,10,37
"1880",61,86,42,15,40
"1881",74,92,24,15,41
"1882",0,0,0,0,0
"1883",74,84,43,9,46
"1884",75,90,39,13,41
"1885",63,106,39,6,38
"1886",0,0,0,0,0
"1887",80,94,43,8,30
"1888",80,90,40,12,40
"1889",0,0,0,0,0
"1890",61,100,40,7,37
"1891",0,1,0,0,0
"1892",66,89,28,14,47
"1893",80,102,39,11,44
"1894",64,75,34,10,44
"1895",0,0,0,0,0
"1896",76,87,34,10,52
"1897",0,0,0,0,0
"1898",66,72,47,8,46
"1899",0,0,0,0,0
"1900",52,100,34,7,34
"1901",0,0,0,0,0
"1902",72,89,36,11,43
"1903",0,1,0,0,0
"1904",66,97,36,10,37
"1905",62,82,37,13,46
"1906",61,108,39,9,34
"1907",71,84,37,15,33
"1908",81,105,40,5,43
"1909",71,93,32,7,41
"1910",62,91,39,7,35
"1911",75,88,31,7,37
"1912",74,104,47,8,36
"1913",68,86,47,11,39
"1914",53,89,39,13,47
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",66,82,30,13,37
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",71,82,46,10,44
"1922",53,96,39,10,40
"1923",0,0,0,0,0
"1924",78,86,25,10,41
"1925",0,0,0,0,0
"1926",0,0,0,0,0
"1927",69,103,36,10,32
"1928",0,0,0,0,0
"1929",66,89,40,7,32
"1930",84,99,37,13,38
"1931",59,81,40,10,36
"1932",74,99,44,18,44
"1933",74,93,25,11,35
"1934",67,83,35,11,37
"1935",69,84,29,12,35
"1936",76,85,35,7,43
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",76,88,40,9,33
"1940",73,95,39,19,42
"1941",60,98,36,10,33
"1942",0,0,0,0,0
"1943",64,90,36,5,36
"1944",61,84,35,8,41
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",59,87,36,5,34
"1948",82,84,35,13,35
"1949",0,0,0,0,0
"1950",59,91,29,15,37
"1951",0,0,0,0,0
"1952",63,88,35,7,36
"1953",71,98,34,8,40
"1954",0,0,0,0,0
"1955",70,88,38,8,39
"1956",0,0,0,0,0
"1957",0,1,0,0,0
"1958",75,96,41,9,39
"1959",81,78,41,12,34
"1960",0,0,0,0,0
"1961",65,81,34,12,38
"1962",68,94,32,4,37
"1963",59,89,49,11,34
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",74,82,33,10,44
"1967",0,1,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",77,80,44,9,44
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",56,97,36,8,41
"1975",0,0,0,0,0
"1976",76,86,38,16,39
"1977",0,0,0,0,0
"1978",72,84,28,11,39
"1979",0,0,0,0,0
"1980",63,88,35,6,39
"1981",0,0,0,0,0
"1982",72,82,45,10,33
"1983",68,99,31,12,39
"1984",83,100,51,7,39
"1985",69,96,35,13,33
"1986",62,98,46,8,40
"1987",73,97,37,12,42
"1988",67,82,34,6,40
"1989",62,98,37,6,35
"1990",75,79,36,10,37
"1991",65,89,29,10,42
"1992",76,96,30,7,45
"1993",65,96,35,5,31
"1994",90,93,32,8,34
"1995",53,86,45,8,38
"1996",56,87,38,9,42
"1997",58,99,27,8,44
"1998",0,0,0,0,0
"1999",73,85,45,13,42
"2000",75,91,37,9,37
"2001",68,85,37,11,33
"2002",0,0,0,0,0
"2003",69,86,45,8,44
"2004",65,86,37,7,41
"2005",79,108,41,15,38
"2006",66,86,36,9,48
"2007",72,88,43,6,41
"2008",0,0,0,0,0
"2009",66,81,35,12,39
"2010",77,105,34,9,39
"2011",73,94,33,10,39
"2012",70,94,38,7,43
"2013",60,86,36,13,47
"2014",70,89,48,7,38
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",0,1,0,0,0
"2021",0,0,0,0,0
"2022",55,75,30,8,42
"2023",81,93,36,8,38
"2024",0,0,0,0,0
"2025",62,84,46,13,31
"2026",66,91,25,6,34
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",75,97,31,9,29
"2032",67,93,29,7,46
"2033",0,0,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",83,107,46,8,45
"2037",75,85,32,13,39
"2038",0,0,0,0,0
"2039",0,0,0,0,0
"2040",72,93,42,12,37
"2041",75,94,28,13,35
"2042",69,99,35,10,37
"2043",0,0,0,0,0
"2044",60,94,42,9,38
"2045",67,81,29,11,39
"2046",0,1,0,0,0
"2047",81,101,36,16,37
"2048",68,99,36,11,44
"2049",70,93,43,9,38
"2050",65,93,34,12,37
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",73,97,49,12,43
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",73,94,36,18,34
