"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",731,816,75,21,25
"1065",752,793,81,22,25
"1066",746,783,78,26,25
"1067",728,795,91,23,22
"1068",738,772,78,20,23
"1069",727,798,80,30,21
"1070",746,787,87,28,27
"1071",722,797,73,32,17
"1072",0,1,0,0,0
"1073",734,806,86,24,28
"1074",730,798,81,23,24
"1075",749,801,77,24,21
"1076",0,1,0,0,0
"1077",736,805,73,35,32
"1078",735,800,90,22,20
"1079",737,800,82,24,23
"1080",744,786,75,29,29
"1081",749,793,86,29,30
"1082",3,5,0,0,0
"1083",751,787,77,36,14
"1084",753,804,77,31,23
"1085",3,1,0,0,0
"1086",714,775,86,31,27
"1087",720,810,88,26,19
"1088",0,2,0,0,0
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",736,804,74,26,26
"1092",732,793,84,29,22
"1093",753,776,72,28,26
"1094",727,793,87,33,30
"1095",0,1,0,0,0
"1096",740,795,89,28,22
"1097",752,807,87,32,24
"1098",740,784,74,32,27
"1099",0,0,0,0,0
"1100",730,798,80,29,24
"1101",0,1,0,0,0
"1102",728,798,70,32,23
"1103",737,796,86,26,19
"1104",735,786,79,26,20
"1105",736,789,86,24,28
"1106",729,776,74,25,19
"1107",749,792,75,27,26
"1108",0,1,0,0,0
"1109",1,2,0,0,0
"1110",0,1,0,0,0
"1111",755,797,82,26,25
"1112",741,797,78,31,26
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",738,771,81,24,16
"1116",742,782,84,25,19
"1117",0,1,0,0,0
"1118",750,811,77,24,18
"1119",737,787,77,30,16
"1120",746,792,90,28,28
"1121",732,763,69,23,23
"1122",721,775,79,32,24
"1123",729,789,85,26,26
"1124",748,784,86,31,26
"1125",727,776,80,29,10
"1126",751,817,77,33,22
"1127",0,1,0,0,0
"1128",737,797,77,29,26
"1129",718,808,76,27,20
"1130",741,767,82,27,29
"1131",724,809,81,27,22
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",733,764,69,24,21
"1135",744,806,79,29,26
"1136",741,797,85,23,25
"1137",732,790,83,32,27
"1138",751,787,76,26,28
"1139",749,805,74,26,28
"1140",755,805,75,29,22
"1141",753,790,78,28,24
"1142",727,805,82,25,21
"1143",0,1,0,0,0
"1144",741,776,84,25,21
"1145",743,806,79,27,25
"1146",741,771,77,29,26
"1147",721,784,80,32,21
"1148",0,1,0,0,0
"1149",751,802,85,27,27
"1150",0,1,0,0,0
"1151",0,1,0,0,0
"1152",746,801,84,31,17
"1153",723,796,80,29,25
"1154",0,1,0,0,0
"1155",738,800,84,30,21
"1156",733,805,80,28,21
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",724,818,85,27,28
"1161",748,789,90,28,19
"1162",739,781,80,33,24
"1163",0,1,0,0,0
"1164",752,803,86,24,22
"1165",731,801,79,25,27
"1166",740,799,82,31,23
"1167",0,1,0,0,0
"1168",0,1,0,0,0
"1169",748,796,72,30,24
"1170",726,784,80,25,32
"1171",0,1,0,0,0
"1172",747,787,76,25,25
"1173",0,2,0,0,0
"1174",736,800,77,27,21
"1175",0,1,0,0,0
"1176",735,798,79,30,17
"1177",733,781,70,27,21
"1178",1,2,0,0,0
"1179",0,1,0,0,0
"1180",730,812,82,18,25
"1181",735,788,93,31,18
"1182",1,2,0,0,0
"1183",0,1,0,0,0
"1184",736,801,76,27,20
"1185",0,1,0,0,0
"1186",740,819,77,33,24
"1187",735,794,75,25,25
"1188",738,783,86,25,24
"1189",738,805,87,29,25
"1190",1,2,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",742,803,81,28,23
"1194",0,1,0,0,0
"1195",2,1,0,0,0
"1196",742,805,78,24,21
"1197",725,798,72,29,23
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",745,801,79,22,22
"1201",0,1,0,0,0
"1202",0,1,0,0,0
"1203",745,796,68,29,25
"1204",725,811,80,26,16
"1205",733,767,79,31,20
"1206",733,783,80,26,20
"1207",747,794,77,27,25
"1208",745,790,77,28,36
"1209",739,791,77,29,29
"1210",723,797,77,24,28
"1211",739,800,81,29,34
"1212",740,783,74,25,26
"1213",745,793,87,28,24
"1214",745,801,83,24,17
"1215",750,788,78,28,24
"1216",725,781,78,34,24
"1217",733,780,87,29,23
"1218",736,810,91,28,14
"1219",731,784,81,27,19
"1220",736,791,80,30,21
"1221",723,781,88,34,27
"1222",0,1,0,0,0
"1223",0,2,0,0,0
"1224",0,1,0,0,0
"1225",743,795,81,28,24
"1226",745,795,76,27,23
"1227",0,1,0,0,0
"1228",743,801,78,28,23
"1229",0,1,0,0,0
"1230",731,794,86,27,23
"1231",0,1,0,0,0
"1232",2,2,0,0,0
"1233",734,791,78,28,24
"1234",736,770,81,26,30
"1235",0,1,0,0,0
"1236",1,0,0,0,0
"1237",751,798,85,29,25
"1238",0,1,0,0,0
"1239",751,806,76,26,26
"1240",727,792,78,29,23
"1241",2,1,0,0,0
"1242",733,779,75,37,28
"1243",746,806,73,28,22
"1244",0,1,0,0,0
"1245",732,786,78,30,25
"1246",738,794,78,28,24
"1247",729,801,81,30,18
"1248",727,793,68,29,21
"1249",0,0,0,0,0
"1250",0,1,0,0,0
"1251",737,825,80,25,30
"1252",736,798,74,25,25
"1253",739,788,76,29,29
"1254",736,805,86,27,24
"1255",743,796,81,23,22
"1256",745,787,76,28,28
"1257",0,1,0,0,0
"1258",743,787,79,24,28
"1259",727,793,90,27,25
"1260",736,807,73,27,22
"1261",714,791,87,20,23
"1262",0,1,0,0,0
"1263",736,792,70,30,21
"1264",751,775,86,28,24
"1265",733,808,83,26,26
"1266",1,2,0,0,0
"1267",726,810,74,19,23
"1268",730,803,83,28,22
"1269",0,2,0,0,0
"1270",1,1,0,0,0
"1271",738,787,81,28,32
"1272",730,776,90,26,28
"1273",9,4,0,0,1
"1274",726,797,85,30,22
"1275",0,1,0,0,0
"1276",736,804,68,29,24
"1277",729,796,81,26,32
"1278",724,799,82,26,25
"1279",753,794,88,30,18
"1280",731,776,75,33,23
"1281",732,798,77,31,22
"1282",0,1,0,0,0
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",734,791,82,23,30
"1286",0,1,0,0,0
"1287",739,787,70,30,24
"1288",742,786,76,25,20
"1289",730,787,78,28,23
"1290",0,1,0,0,0
"1291",736,779,84,24,17
"1292",747,797,77,30,23
"1293",0,1,0,0,0
"1294",726,796,87,28,26
"1295",737,781,83,34,22
"1296",727,786,74,23,25
"1297",735,797,83,29,27
"1298",746,778,85,32,32
"1299",746,790,76,18,25
"1300",0,1,0,0,0
"1301",735,768,78,25,15
"1302",748,795,86,22,24
"1303",755,806,82,25,27
"1304",733,801,82,26,23
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",1,1,0,0,0
"1308",729,787,79,28,24
"1309",714,785,84,27,23
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",735,812,72,31,22
"1313",724,810,84,32,19
"1314",0,1,0,0,0
"1315",745,804,85,26,22
"1316",736,793,77,30,23
"1317",753,817,76,27,28
"1318",724,794,84,31,22
"1319",0,1,0,0,0
"1320",3,3,0,0,0
"1321",742,782,80,27,21
"1322",735,797,74,33,17
"1323",734,786,74,23,19
"1324",753,781,78,23,22
"1325",748,788,86,27,25
"1326",733,815,85,31,24
"1327",0,1,0,0,0
"1328",732,788,76,17,31
"1329",739,801,81,31,26
"1330",737,791,83,27,23
"1331",0,1,0,0,0
"1332",724,791,85,28,19
"1333",0,1,0,0,0
"1334",1,1,0,0,0
"1335",0,1,0,0,0
"1336",754,810,85,25,19
"1337",735,792,84,30,26
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",740,782,80,29,24
"1341",0,0,0,0,0
"1342",732,786,74,22,24
"1343",746,810,83,31,29
"1344",720,797,82,27,22
"1345",0,2,0,0,0
"1346",0,1,0,0,0
"1347",741,790,80,24,30
"1348",717,803,83,22,25
"1349",738,808,64,30,22
"1350",737,808,87,30,22
"1351",751,797,85,28,16
"1352",734,792,84,28,30
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",714,803,74,21,25
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",748,804,83,32,20
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",0,1,0,0,0
"1363",728,768,79,24,28
"1364",739,792,78,27,27
"1365",736,811,82,29,32
"1366",739,793,72,33,29
"1367",0,2,0,0,1
"1368",726,760,83,23,23
"1369",0,1,0,0,0
"1370",726,796,81,24,21
"1371",749,793,78,27,14
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",734,781,85,30,19
"1375",730,795,73,24,27
"1376",740,795,79,26,21
"1377",740,805,77,35,23
"1378",738,786,78,23,29
"1379",742,809,81,27,30
"1380",740,795,79,24,25
"1381",720,794,77,27,22
"1382",743,782,81,28,28
"1383",733,785,78,28,19
"1384",725,812,83,26,23
"1385",741,797,69,27,30
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",731,797,76,26,19
"1390",731,781,80,22,25
"1391",1,1,0,0,0
"1392",744,792,80,27,33
"1393",743,793,82,32,18
"1394",743,785,77,23,27
"1395",0,1,0,0,0
"1396",1,1,0,0,0
"1397",0,1,0,0,0
"1398",755,805,82,29,36
"1399",722,802,71,27,22
"1400",741,796,71,23,24
"1401",731,796,79,24,29
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",755,800,86,25,22
"1405",753,770,84,31,27
"1406",740,788,87,30,21
"1407",730,784,74,28,30
"1408",743,796,73,28,23
"1409",743,796,81,35,20
"1410",738,803,88,31,25
"1411",739,786,81,26,26
"1412",0,0,0,0,0
"1413",740,795,87,26,25
"1414",0,1,0,0,0
"1415",736,789,82,28,15
"1416",740,784,83,26,28
"1417",0,1,0,0,0
"1418",734,811,77,23,19
"1419",0,1,0,0,0
"1420",734,780,83,26,22
"1421",0,1,0,0,0
"1422",749,789,89,27,23
"1423",727,753,79,28,23
"1424",718,792,74,23,22
"1425",732,777,75,31,21
"1426",0,2,0,0,0
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",736,805,84,21,21
"1431",735,777,81,29,18
"1432",748,818,88,28,28
"1433",0,1,0,0,0
"1434",728,822,79,26,19
"1435",0,2,0,0,0
"1436",741,792,81,26,22
"1437",728,778,85,23,29
"1438",733,797,86,27,25
"1439",0,1,0,0,0
"1440",738,767,82,30,20
"1441",728,791,85,22,31
"1442",734,805,90,25,33
"1443",737,788,82,26,21
"1444",0,1,0,0,0
"1445",0,2,0,0,0
"1446",742,803,82,28,28
"1447",755,778,74,30,21
"1448",735,795,73,32,23
"1449",731,777,81,33,25
"1450",0,1,0,0,0
"1451",726,780,79,31,23
"1452",744,792,77,26,28
"1453",736,780,74,24,17
"1454",736,798,78,28,27
"1455",0,1,0,0,0
"1456",739,783,82,31,22
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",732,800,81,28,19
"1460",0,2,0,0,0
"1461",0,0,0,0,0
"1462",730,784,82,32,26
"1463",731,791,78,29,19
"1464",729,785,85,26,25
"1465",737,816,84,29,27
"1466",739,791,80,27,26
"1467",0,2,0,0,0
"1468",740,798,82,33,21
"1469",739,777,86,26,25
"1470",0,0,0,0,0
"1471",740,791,81,28,20
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",741,801,80,26,23
"1475",745,796,73,28,26
"1476",0,1,0,0,0
"1477",0,2,0,0,0
"1478",0,1,0,0,0
"1479",714,778,87,31,18
"1480",734,786,74,33,29
"1481",746,789,82,26,13
"1482",1,1,0,0,0
"1483",0,0,0,0,0
"1484",741,794,68,28,17
"1485",748,798,75,22,26
"1486",747,794,65,31,21
"1487",0,1,0,0,0
"1488",731,797,76,24,21
"1489",0,1,0,0,0
"1490",0,1,1,0,0
"1491",732,791,80,26,23
"1492",0,1,0,0,0
"1493",0,0,0,0,0
"1494",728,796,73,30,22
"1495",0,1,0,0,0
"1496",738,804,81,26,19
"1497",730,789,80,24,24
"1498",741,784,77,25,25
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",730,755,81,25,25
"1504",740,793,81,23,26
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",726,785,83,29,17
"1508",0,1,0,0,0
"1509",740,781,72,30,24
"1510",744,811,76,31,21
"1511",744,800,67,25,28
"1512",733,787,92,26,21
"1513",731,781,82,26,19
"1514",710,806,86,24,26
"1515",0,1,0,0,0
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",734,785,83,23,25
"1519",746,794,81,28,24
"1520",742,806,75,26,17
"1521",735,781,80,26,18
"1522",0,1,0,0,0
"1523",755,808,72,27,25
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",1,1,0,0,0
"1527",731,773,79,27,21
"1528",0,3,0,0,0
"1529",724,780,80,31,15
"1530",733,788,89,21,20
"1531",740,778,84,25,26
"1532",0,1,0,0,0
"1533",738,792,91,25,20
"1534",742,820,87,27,30
"1535",738,777,80,25,25
"1536",733,786,76,25,25
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",728,805,89,22,29
"1540",739,790,81,26,22
"1541",738,773,81,18,23
"1542",732,784,77,30,29
"1543",755,770,78,25,33
"1544",729,788,82,19,31
"1545",743,800,79,24,23
"1546",730,797,80,26,21
"1547",0,0,0,0,0
"1548",0,1,0,0,0
"1549",735,793,77,30,14
"1550",0,0,0,0,0
"1551",736,789,70,24,25
"1552",739,789,92,24,24
"1553",736,803,79,20,24
"1554",739,791,89,25,25
"1555",736,804,86,25,28
"1556",0,1,0,0,0
"1557",745,806,81,25,18
"1558",0,1,0,0,0
"1559",734,770,80,31,20
"1560",741,808,75,24,23
"1561",717,786,80,22,31
"1562",743,790,81,25,23
"1563",718,807,84,28,25
"1564",728,776,86,31,27
"1565",1,1,0,0,0
"1566",723,803,71,17,21
"1567",745,800,84,21,31
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",736,771,84,30,20
"1571",0,1,0,0,0
"1572",734,798,79,29,32
"1573",0,1,0,0,0
"1574",734,793,80,30,24
"1575",0,2,0,0,0
"1576",0,2,0,0,0
"1577",741,792,77,31,23
"1578",2,4,0,0,0
"1579",737,775,77,25,22
"1580",0,1,0,0,0
"1581",741,801,91,29,20
"1582",750,772,84,25,28
"1583",1,1,0,0,0
"1584",740,797,81,23,30
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",736,783,82,31,30
"1588",743,792,70,27,29
"1589",1,1,0,0,0
"1590",1,3,0,0,0
"1591",0,0,0,0,0
"1592",710,786,78,22,21
"1593",2,1,0,0,0
"1594",734,776,83,26,19
"1595",741,801,83,29,27
"1596",0,1,0,0,0
"1597",745,781,86,29,27
"1598",733,771,86,21,28
"1599",753,780,93,25,17
"1600",734,794,81,23,27
"1601",741,795,79,22,20
"1602",0,1,0,0,0
"1603",732,795,84,24,20
"1604",0,1,0,0,0
"1605",734,792,77,24,28
"1606",737,805,90,29,25
"1607",0,1,0,0,0
"1608",751,793,90,24,17
"1609",734,782,86,25,22
"1610",741,790,72,29,21
"1611",0,1,0,0,0
"1612",736,809,81,26,25
"1613",0,1,0,0,0
"1614",1,2,0,0,0
"1615",726,773,81,29,22
"1616",750,787,85,27,27
"1617",731,791,83,25,25
"1618",754,802,70,23,26
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",1,1,0,0,0
"1622",736,787,82,27,23
"1623",0,1,0,0,0
"1624",732,793,85,27,22
"1625",0,1,0,0,0
"1626",742,782,72,24,23
"1627",0,1,0,0,0
"1628",0,1,0,0,0
"1629",728,805,71,29,24
"1630",732,777,79,26,19
"1631",0,0,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",747,784,82,22,19
"1635",0,1,0,0,0
"1636",731,787,75,21,27
"1637",0,2,0,0,0
"1638",724,768,84,27,26
"1639",723,777,76,31,21
"1640",739,804,80,31,25
"1641",739,795,81,31,25
"1642",735,783,83,29,18
"1643",748,814,79,34,24
"1644",750,794,86,25,20
"1645",726,767,76,29,18
"1646",0,1,0,0,0
"1647",731,809,84,28,25
"1648",0,1,0,0,0
"1649",727,786,78,28,23
"1650",727,817,77,30,22
"1651",0,0,0,0,0
"1652",752,809,73,26,27
"1653",743,780,83,30,25
"1654",742,808,80,33,16
"1655",748,802,82,29,22
"1656",736,775,82,28,28
"1657",0,1,0,0,0
"1658",737,791,80,27,19
"1659",0,1,0,0,0
"1660",741,799,69,26,23
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",749,795,77,24,33
"1664",0,1,0,0,0
"1665",731,785,80,24,28
"1666",0,1,0,0,0
"1667",743,789,85,26,25
"1668",730,788,80,26,25
"1669",1,2,0,0,0
"1670",730,798,72,22,25
"1671",749,809,82,19,26
"1672",745,792,83,30,20
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",742,773,76,29,30
"1676",2,1,0,0,0
"1677",737,784,85,26,30
"1678",734,799,75,33,23
"1679",735,791,84,28,27
"1680",3,3,1,1,0
"1681",0,1,0,0,0
"1682",745,793,77,30,20
"1683",755,789,77,34,21
"1684",0,1,0,0,0
"1685",744,803,76,23,24
"1686",728,792,79,30,14
"1687",742,779,81,28,21
"1688",747,780,76,28,25
"1689",727,797,84,25,28
"1690",737,807,75,28,27
"1691",738,793,76,23,29
"1692",744,788,70,26,17
"1693",730,777,83,27,31
"1694",746,774,80,23,20
"1695",0,1,0,0,0
"1696",735,796,87,31,20
"1697",738,788,83,24,23
"1698",737,805,90,28,22
"1699",0,1,0,0,0
"1700",741,808,77,26,27
"1701",740,796,77,31,26
"1702",738,801,78,33,26
"1703",744,763,79,30,22
"1704",749,809,86,26,26
"1705",0,1,0,0,0
"1706",735,790,70,22,20
"1707",0,2,0,0,0
"1708",0,1,0,0,0
"1709",740,774,81,31,22
"1710",738,779,81,27,27
"1711",734,814,88,24,28
"1712",740,791,83,24,18
"1713",722,801,74,27,26
"1714",0,1,0,0,0
"1715",733,807,82,32,24
"1716",0,1,0,0,0
"1717",725,792,79,24,25
"1718",735,787,78,27,23
"1719",726,803,79,27,22
"1720",729,775,89,26,25
"1721",745,806,79,26,22
"1722",725,778,76,29,19
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",729,785,75,29,24
"1727",729,800,76,22,31
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",713,825,82,31,24
"1731",725,802,73,28,29
"1732",738,799,82,23,22
"1733",1,1,0,0,0
"1734",728,786,77,26,29
"1735",749,795,82,26,27
"1736",742,796,84,27,27
"1737",0,1,0,0,0
"1738",739,781,85,27,19
"1739",0,0,0,0,0
"1740",734,777,76,24,30
"1741",736,765,78,22,23
"1742",738,787,75,26,20
"1743",740,802,78,22,20
"1744",731,805,85,25,19
"1745",0,1,0,0,0
"1746",718,788,79,27,18
"1747",744,786,79,26,29
"1748",755,790,82,24,29
"1749",739,784,74,31,24
"1750",749,789,90,26,33
"1751",724,780,73,25,20
"1752",722,786,88,28,25
"1753",0,1,0,0,0
"1754",738,774,73,25,22
"1755",743,784,81,24,26
"1756",1,1,0,0,0
"1757",737,793,82,27,26
"1758",733,776,84,31,26
"1759",743,795,78,27,19
"1760",0,1,0,0,0
"1761",731,777,82,25,29
"1762",725,785,86,20,24
"1763",1,2,0,0,0
"1764",3,1,0,0,0
"1765",754,791,74,29,32
"1766",740,789,79,27,30
"1767",729,795,82,27,23
"1768",0,1,0,0,0
"1769",753,809,81,28,22
"1770",729,794,77,20,23
"1771",745,776,81,27,20
"1772",0,1,0,0,0
"1773",745,819,70,25,28
"1774",743,801,77,31,26
"1775",732,781,82,27,25
"1776",739,809,79,31,23
"1777",727,803,70,26,21
"1778",726,771,69,33,17
"1779",729,780,68,33,22
"1780",722,803,69,29,24
"1781",736,791,80,26,24
"1782",741,808,79,27,22
"1783",731,783,69,31,24
"1784",727,814,83,24,20
"1785",736,806,80,25,24
"1786",1,2,1,0,0
"1787",730,788,81,25,18
"1788",734,787,83,27,27
"1789",738,786,80,24,21
"1790",730,782,76,34,25
"1791",734,792,83,26,26
"1792",743,805,74,22,17
"1793",743,787,74,24,20
"1794",735,782,85,23,22
"1795",747,781,82,22,22
"1796",743,769,88,27,22
"1797",0,0,0,0,0
"1798",751,775,75,31,32
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",722,784,85,31,20
"1802",737,798,73,24,29
"1803",0,0,0,0,0
"1804",745,788,74,28,34
"1805",744,768,68,28,20
"1806",2,1,0,0,0
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",743,800,78,33,20
"1810",751,787,84,28,27
"1811",723,798,86,23,18
"1812",1,1,0,0,0
"1813",718,763,82,24,26
"1814",737,804,81,28,23
"1815",739,792,79,33,22
"1816",723,782,82,27,22
"1817",734,782,81,24,17
"1818",749,784,79,22,28
"1819",732,796,95,24,24
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",751,790,79,35,28
"1823",740,784,86,31,26
"1824",718,776,71,19,18
"1825",739,789,77,30,25
"1826",727,805,74,30,26
"1827",739,791,77,30,20
"1828",0,1,0,0,0
"1829",0,1,0,0,0
"1830",741,783,80,30,24
"1831",0,0,1,0,0
"1832",722,804,83,27,24
"1833",734,812,81,30,32
"1834",0,1,0,0,0
"1835",735,796,80,27,25
"1836",1,3,0,0,0
"1837",740,815,79,27,24
"1838",733,770,70,26,27
"1839",741,818,76,25,21
"1840",742,801,82,31,22
"1841",2,2,0,0,0
"1842",749,816,78,31,30
"1843",730,793,79,29,30
"1844",725,798,80,28,23
"1845",729,771,78,25,30
"1846",721,797,78,29,35
"1847",741,804,83,29,25
"1848",2,1,0,0,0
"1849",735,787,80,27,17
"1850",718,769,79,24,18
"1851",742,779,81,32,24
"1852",0,1,0,0,0
"1853",738,802,84,27,28
"1854",741,785,76,31,32
"1855",756,793,83,18,27
"1856",728,775,89,27,21
"1857",0,0,0,0,0
"1858",0,1,0,0,0
"1859",739,790,77,25,27
"1860",751,801,82,27,29
"1861",747,789,82,27,24
"1862",0,1,0,0,0
"1863",728,777,80,29,26
"1864",0,1,0,0,0
"1865",736,809,80,28,29
"1866",739,794,83,22,17
"1867",0,1,0,0,0
"1868",734,807,79,30,30
"1869",737,787,82,22,31
"1870",722,792,73,28,21
"1871",737,799,79,27,29
"1872",751,794,82,25,23
"1873",1,1,0,0,0
"1874",733,784,79,30,23
"1875",720,794,86,25,25
"1876",740,803,72,24,22
"1877",4,1,0,0,0
"1878",740,795,75,24,19
"1879",728,790,76,33,22
"1880",749,805,70,25,22
"1881",727,781,95,25,19
"1882",0,1,0,0,0
"1883",737,805,80,30,21
"1884",729,805,79,25,15
"1885",743,788,80,30,31
"1886",1,1,0,0,0
"1887",723,786,78,31,34
"1888",724,800,77,27,20
"1889",0,1,0,0,0
"1890",751,787,77,31,27
"1891",0,0,0,0,0
"1892",739,803,90,22,16
"1893",730,783,83,26,20
"1894",738,813,84,25,18
"1895",1,1,0,0,0
"1896",730,802,87,25,17
"1897",0,1,0,0,0
"1898",738,811,73,26,20
"1899",0,2,0,0,0
"1900",752,769,85,26,24
"1901",0,1,0,0,0
"1902",735,790,79,28,25
"1903",0,0,0,0,0
"1904",744,785,82,28,21
"1905",736,784,77,20,14
"1906",744,778,79,33,27
"1907",736,776,79,25,25
"1908",729,777,79,36,13
"1909",733,789,83,28,27
"1910",743,789,74,31,24
"1911",734,773,87,32,22
"1912",737,788,73,31,24
"1913",738,795,71,24,25
"1914",753,787,72,20,18
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",744,807,88,26,28
"1918",0,2,0,0,0
"1919",0,1,0,0,0
"1920",2,2,0,0,0
"1921",737,792,70,28,22
"1922",758,793,78,27,28
"1923",0,1,0,0,0
"1924",731,793,93,27,26
"1925",0,1,0,0,0
"1926",0,1,0,0,0
"1927",736,789,82,28,28
"1928",0,1,0,0,0
"1929",734,779,72,26,28
"1930",724,782,83,27,22
"1931",750,815,79,22,29
"1932",734,793,76,23,23
"1933",735,783,91,28,27
"1934",739,796,79,27,30
"1935",733,807,84,27,23
"1936",730,822,80,28,24
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",731,792,80,26,26
"1940",737,796,80,21,22
"1941",744,773,83,23,30
"1942",0,1,0,0,0
"1943",740,795,81,30,25
"1944",741,797,78,28,23
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",748,797,77,35,25
"1948",728,799,79,24,27
"1949",3,1,0,0,0
"1950",745,804,86,24,27
"1951",0,1,1,0,0
"1952",743,793,84,31,25
"1953",735,799,89,28,17
"1954",0,1,0,0,0
"1955",741,803,82,31,21
"1956",3,3,0,0,0
"1957",0,0,1,0,0
"1958",738,802,74,28,28
"1959",726,807,79,24,27
"1960",0,2,0,0,0
"1961",740,792,80,22,21
"1962",734,787,90,29,28
"1963",748,777,67,26,25
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",733,777,82,30,17
"1967",0,0,0,0,0
"1968",0,1,0,0,0
"1969",2,1,0,0,0
"1970",0,1,0,0,0
"1971",727,800,78,28,19
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",745,796,78,27,19
"1975",1,1,0,0,0
"1976",729,804,83,23,27
"1977",0,1,0,0,0
"1978",734,811,91,25,20
"1979",0,1,0,0,0
"1980",747,803,82,29,25
"1981",0,1,0,0,0
"1982",736,797,70,28,22
"1983",739,775,81,25,29
"1984",722,775,66,29,22
"1985",739,801,80,27,27
"1986",750,778,72,26,22
"1987",733,792,77,21,28
"1988",739,778,85,35,22
"1989",746,785,84,28,24
"1990",731,806,83,28,28
"1991",744,817,90,30,22
"1992",725,788,89,30,26
"1993",741,781,76,28,29
"1994",713,796,82,31,28
"1995",745,785,67,30,24
"1996",741,776,76,27,17
"1997",744,783,93,28,20
"1998",0,1,0,0,0
"1999",737,800,75,23,20
"2000",736,798,84,33,30
"2001",737,781,82,30,24
"2002",0,1,0,0,0
"2003",737,812,77,28,22
"2004",743,791,78,33,21
"2005",726,769,78,22,20
"2006",742,789,82,27,19
"2007",737,804,72,31,19
"2008",0,1,0,0,0
"2009",744,805,77,25,26
"2010",731,774,86,28,21
"2011",735,811,84,31,27
"2012",739,788,77,31,18
"2013",746,785,83,22,19
"2014",739,796,73,27,22
"2015",1,1,0,0,0
"2016",0,1,0,0,0
"2017",1,1,0,0,0
"2018",0,3,1,0,0
"2019",0,1,0,0,0
"2020",0,0,0,0,0
"2021",0,1,0,0,0
"2022",750,809,84,32,25
"2023",725,782,86,29,26
"2024",1,1,0,0,0
"2025",741,788,72,25,24
"2026",732,775,94,34,25
"2027",2,1,1,0,1
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",732,775,83,27,34
"2032",737,769,87,30,18
"2033",0,2,0,0,0
"2034",1,1,0,0,0
"2035",0,3,0,0,0
"2036",728,800,75,31,20
"2037",735,802,80,20,25
"2038",0,1,0,0,0
"2039",0,2,0,0,0
"2040",734,797,72,27,24
"2041",732,800,88,21,26
"2042",736,792,82,29,24
"2043",0,1,0,0,0
"2044",749,782,77,30,22
"2045",734,812,87,25,23
"2046",3,0,0,0,0
"2047",726,793,81,20,28
"2048",737,796,79,27,23
"2049",729,786,73,30,27
"2050",738,782,80,27,27
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",735,793,72,28,28
"2057",0,2,0,0,0
"2058",0,2,0,0,0
"2059",738,783,82,20,27
