"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"243",0,0.106157112526539,0,0,0
"244",95.0859950859951,89.7027600849257,72.6837060702875,77.2727272727273,30.8310991957105
"245",95.8230958230958,88.5350318471338,71.0862619808307,68.1818181818182,26.8096514745308
"246",95.8230958230958,90.6581740976645,71.8849840255591,77.2727272727273,33.5120643431635
"247",96.3144963144963,90.9766454352442,69.4888178913738,68.1818181818182,33.5120643431635
"248",95.2088452088452,88.3227176220807,66.2939297124601,56.8181818181818,32.171581769437
"249",95.8230958230958,88.2165605095541,70.2875399361022,75,24.1286863270778
"250",95.3316953316953,88.7473460721868,72.6837060702875,63.6363636363636,33.5120643431635
"251",96.8058968058968,89.171974522293,69.4888178913738,68.1818181818182,29.4906166219839
"252",94.963144963145,91.7197452229299,75.8785942492013,65.9090909090909,38.8739946380697
"253",96.0687960687961,89.5966029723992,64.6964856230032,72.7272727272727,33.5120643431635
"254",95.7002457002457,90.3397027600849,63.8977635782748,61.3636363636364,26.8096514745308
"255",94.8402948402948,90.0212314225053,69.4888178913738,61.3636363636364,34.8525469168901
"256",94.5945945945946,90.1273885350319,67.0926517571885,81.8181818181818,28.1501340482574
"257",94.3488943488943,88.6411889596603,65.4952076677316,63.6363636363636,32.171581769437
"258",95.7002457002457,88.5350318471338,68.6900958466454,70.4545454545455,40.2144772117963
"259",95.7002457002457,90.552016985138,67.8913738019169,52.2727272727273,40.2144772117963
"260",95.4545454545455,90.4458598726115,71.0862619808307,63.6363636363636,29.4906166219839
"261",0,0.106157112526539,0,0,0
"262",94.8402948402948,87.791932059448,69.4888178913738,59.0909090909091,37.5335120643432
"263",0,0,0,0,0
"264",96.3144963144963,90.2335456475584,73.482428115016,59.0909090909091,41.5549597855228
"265",93.3660933660934,88.8535031847134,69.4888178913738,61.3636363636364,34.8525469168901
"266",95.0859950859951,89.4904458598726,68.6900958466454,70.4545454545455,38.8739946380697
"267",95.7002457002457,89.8089171974522,69.4888178913738,72.7272727272727,44.2359249329759
"268",96.4373464373464,88.3227176220807,67.8913738019169,70.4545454545455,30.8310991957105
"269",95.4545454545455,88.9596602972399,64.6964856230032,56.8181818181818,32.171581769437
"270",0,0.318471337579618,0,0,0
"271",94.5945945945946,87.791932059448,62.3003194888179,77.2727272727273,40.2144772117963
"272",95.2088452088452,89.2781316348195,70.2875399361022,63.6363636363636,29.4906166219839
"273",96.3144963144963,90.1273885350319,69.4888178913738,77.2727272727273,40.2144772117963
"274",94.5945945945946,91.932059447983,70.2875399361022,63.6363636363636,28.1501340482574
"275",95.8230958230958,90.4458598726115,70.2875399361022,61.3636363636364,29.4906166219839
"276",95.2088452088452,90.0212314225053,72.6837060702875,68.1818181818182,44.2359249329759
"277",95.5773955773956,91.6135881104034,73.482428115016,68.1818181818182,29.4906166219839
"278",96.3144963144963,89.7027600849257,67.8913738019169,56.8181818181818,34.8525469168901
"279",95.7002457002457,90.9766454352442,68.6900958466454,77.2727272727273,37.5335120643432
"280",95.0859950859951,86.5180467091295,66.2939297124601,59.0909090909091,32.171581769437
"281",94.963144963145,90.1273885350319,71.0862619808307,63.6363636363636,29.4906166219839
"282",0.122850122850123,0.106157112526539,0,0,0
"283",95.0859950859951,90.0212314225053,67.8913738019169,68.1818181818182,44.2359249329759
"284",95.4545454545455,89.5966029723992,65.4952076677316,75,21.4477211796247
"285",95.7002457002457,90.7643312101911,71.0862619808307,75,41.5549597855228
"286",96.1916461916462,90.4458598726115,69.4888178913738,63.6363636363636,33.5120643431635
"287",95.4545454545455,88.8535031847134,67.8913738019169,72.7272727272727,28.1501340482574
"288",95.8230958230958,88.8535031847134,67.8913738019169,70.4545454545455,32.171581769437
"289",96.4373464373464,88.0042462845011,71.0862619808307,50,34.8525469168901
"290",0,0.106157112526539,0,0,0
"291",94.5945945945946,90.6581740976645,69.4888178913738,68.1818181818182,34.8525469168901
"292",95.3316953316953,87.3673036093418,73.482428115016,68.1818181818182,29.4906166219839
"293",95.0859950859951,90.0212314225053,71.0862619808307,65.9090909090909,30.8310991957105
"294",94.963144963145,89.4904458598726,67.8913738019169,65.9090909090909,32.171581769437
"295",95.5773955773956,88.5350318471338,71.8849840255591,61.3636363636364,42.8954423592493
"296",93.3660933660934,89.4904458598726,67.0926517571885,68.1818181818182,41.5549597855228
"297",95.5773955773956,91.2951167728238,71.8849840255591,81.8181818181818,41.5549597855228
"298",96.4373464373464,89.9150743099788,66.2939297124601,75,36.1930294906166
"299",95.9459459459459,89.9150743099788,66.2939297124601,72.7272727272727,28.1501340482574
"300",95.4545454545455,87.6857749469214,67.0926517571885,63.6363636363636,28.1501340482574
"301",95.2088452088452,88.6411889596603,76.6773162939297,72.7272727272727,37.5335120643432
"302",0,0.106157112526539,0,0,0
"303",95.8230958230958,90.552016985138,75.0798722044728,79.5454545454545,29.4906166219839
"304",96.5601965601966,88.6411889596603,71.0862619808307,72.7272727272727,37.5335120643432
"305",95.5773955773956,90.3397027600849,73.482428115016,65.9090909090909,30.8310991957105
"306",95.9459459459459,89.8089171974522,69.4888178913738,75,36.1930294906166
"307",95.7002457002457,91.0828025477707,65.4952076677316,59.0909090909091,37.5335120643432
"308",95.2088452088452,90.552016985138,78.2747603833866,72.7272727272727,28.1501340482574
"309",0,0.106157112526539,0,0,0
"310",95.2088452088452,91.1889596602972,68.6900958466454,61.3636363636364,24.1286863270778
"311",94.4717444717445,89.4904458598726,70.2875399361022,63.6363636363636,26.8096514745308
"312",0,0.106157112526539,0,0,0
"313",95.5773955773956,90.1273885350319,66.2939297124601,61.3636363636364,26.8096514745308
"314",95.3316953316953,91.2951167728238,74.2811501597444,68.1818181818182,34.8525469168901
"315",96.4373464373464,88.4288747346072,75.8785942492013,63.6363636363636,33.5120643431635
"316",94.8402948402948,92.5690021231423,71.0862619808307,65.9090909090909,50.9383378016086
"317",95.9459459459459,88.8535031847134,62.3003194888179,79.5454545454545,24.1286863270778
"318",94.963144963145,88.3227176220807,72.6837060702875,65.9090909090909,37.5335120643432
"319",95.0859950859951,90.9766454352442,73.482428115016,68.1818181818182,41.5549597855228
"320",96.0687960687961,90.4458598726115,71.8849840255591,77.2727272727273,41.5549597855228
"321",96.6830466830467,91.1889596602972,66.2939297124601,70.4545454545455,25.4691689008043
"322",94.1031941031941,88.5350318471338,68.6900958466454,63.6363636363636,21.4477211796247
"323",94.3488943488943,90.4458598726115,60.702875399361,70.4545454545455,38.8739946380697
"324",95.0859950859951,89.171974522293,66.2939297124601,65.9090909090909,22.7882037533512
"325",94.5945945945946,88.3227176220807,65.4952076677316,59.0909090909091,32.171581769437
"326",95.0859950859951,88.1104033970276,74.2811501597444,70.4545454545455,40.2144772117963
"327",94.8402948402948,88.8535031847134,70.2875399361022,65.9090909090909,34.8525469168901
"328",95.9459459459459,90.0212314225053,63.8977635782748,68.1818181818182,24.1286863270778
"329",95.2088452088452,91.5074309978769,75.0798722044728,63.6363636363636,33.5120643431635
"330",95.2088452088452,90.6581740976645,72.6837060702875,63.6363636363636,32.171581769437
"331",95.2088452088452,88.5350318471338,67.0926517571885,75,37.5335120643432
"332",0,0.106157112526539,0,0,0
"333",0.122850122850123,0.106157112526539,0,0,0
"334",95.5773955773956,90.0212314225053,63.8977635782748,68.1818181818182,32.171581769437
"335",94.8402948402948,88.4288747346072,64.6964856230032,65.9090909090909,34.8525469168901
"336",93.7346437346437,91.4012738853503,67.8913738019169,72.7272727272727,36.1930294906166
"337",95.0859950859951,89.9150743099788,72.6837060702875,65.9090909090909,33.5120643431635
"338",95.4545454545455,88.3227176220807,67.8913738019169,61.3636363636364,38.8739946380697
"339",94.8402948402948,87.4734607218684,70.2875399361022,54.5454545454545,28.1501340482574
"340",95.7002457002457,87.791932059448,63.0990415335463,65.9090909090909,26.8096514745308
"341",94.963144963145,88.6411889596603,70.2875399361022,52.2727272727273,29.4906166219839
"342",95.3316953316953,88.5350318471338,63.0990415335463,56.8181818181818,29.4906166219839
"343",95.7002457002457,88.0042462845011,71.0862619808307,72.7272727272727,32.171581769437
"344",94.4717444717445,90.0212314225053,73.482428115016,59.0909090909091,28.1501340482574
"345",0,0.106157112526539,0,0,0
"346",95.8230958230958,91.5074309978769,71.0862619808307,77.2727272727273,33.5120643431635
"347",0,0.106157112526539,0,0,0
"348",0,0.106157112526539,0,0,0
"349",95.0859950859951,89.0658174097665,65.4952076677316,61.3636363636364,30.8310991957105
"350",0,0.106157112526539,0,0,0
"351",0,0.318471337579618,0,0,0
"352",96.6830466830467,90.2335456475584,78.2747603833866,65.9090909090909,37.5335120643432
"353",94.963144963145,90.9766454352442,70.2875399361022,61.3636363636364,30.8310991957105
