"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"194",1,1,1,1,1,1,1
"195",1,1,3,1,1,1,1
"196",1,1,1,1,1,1,1
"197",1,1,1,1,1,1,1
"198",19,1,4,1,1,1,1
"199",1,1,1,1,1,1,1
"200",1,1,1,1,1,1,1
"201",3,1,5,1,1,1,1
"202",1,1,1,1,1,1,1
"203",28,1,32,1,1,1,1
"204",75,1,87,1,1,1,1
"205",1,1,1,1,1,1,1
"206",43,1,50,1,1,1,1
"207",3,1,7,1,1,1,1
"208",98,1,84,1,1,1,1
"209",1,1,4,1,1,1,1
"210",4596,1,4643,1,1,1,1
"211",1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1
"213",1,1,1,1,1,1,1
"214",1,1,1,1,1,1,1
"215",1,1,1,1,1,1,1
"216",3,1,1,1,1,1,1
"217",78,1,79,1,1,1,1
"218",11,1,7,1,1,1,1
"219",1,1,1,1,1,1,1
"220",22,1,5,1,1,1,1
"221",1,1,3,1,1,1,1
"222",1925,1,1918,1,1,1,1
"223",1,1,1,1,1,1,1
"224",1,1,1,1,1,1,1
"225",1,1,1,1,1,1,1
"226",1,1,1,1,1,1,1
"227",3,1,1,1,1,1,1
"228",1,1,1,1,1,1,1
"229",304,1,303,1,1,1,1
"230",1,1,1,1,1,1,1
"231",1,1,1,1,1,1,1
"232",3,1,4,1,1,1,1
"233",1,1,1,1,1,1,1
"234",1,1,1,1,1,1,1
"235",1,1,1,1,1,1,1
"236",141,1,134,1,1,1,1
"237",1,1,1,1,1,1,1
"238",1,1,1,1,1,1,1
"239",1,1,1,1,1,1,1
"240",19,1,8,1,1,1,1
"241",1,1,1,1,1,1,1
"242",690,1,703,1,1,1,1
"243",20,1,35,1,1,1,1
"244",14,1,12,1,1,1,1
"245",1,1,1,1,1,1,1
"246",45,1,20,1,1,1,1
"247",1467,1,1456,1,1,1,1
"248",132,1,134,1,1,1,1
"249",3,1,1,1,1,1,1
"250",41,1,48,1,1,1,1
"251",32,1,13,1,1,1,1
"252",63,1,83,1,1,1,1
"253",6,1,1,1,1,1,1
"254",1,1,3,1,1,1,1
"255",1,1,3,1,1,1,1
"256",1,1,1,1,1,1,1
"257",3,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",3,1,7,1,1,1,1
"260",74,1,71,1,1,1,1
"261",1,1,1,1,1,1,1
"262",1,1,1,1,1,1,1
"263",1,1,1,1,1,1,1
"264",1,1,1,1,1,1,1
"265",1,1,1,1,1,1,1
"266",19,1,20,1,1,1,1
"267",1,1,3,1,1,1,1
"268",4165,1,4169,3045,1,1,1617
"269",1,1,3,1,1,1,1
"270",1,1,1,1,1,1,1
"271",1,1,1,1,1,1,1
"272",43,1,41,1,1,1,1
"273",1,1,1,1,1,1,1
"274",1,1,1,1,1,1,1
"275",1,1,1,1,1,1,1
"276",1,1,1,1,1,1,1
"277",5517,1,5489,1,1,1,1
"278",1,1,1,1,1,1,1
"279",3,1,1,1,1,1,1
"280",1,1,1,1,1,1,1
"281",7,1,3,1,1,1,1
"282",1,1,1,1,1,1,1
"283",1,1,1,1,1,1,1
"284",1,1,1,1,1,1,1
"285",1,1,1,1,1,1,1
"286",4,1,7,1,1,1,1
"287",1,1,1,1,1,1,1
"288",1,1,1,1,1,1,1
"289",1,1,1,1,1,1,1
"290",4,1,14,1,1,1,1
"291",1,1,1,1,1,1,1
"292",4,1,1,1,1,1,1
"293",1,1,1,1,1,1,1
"294",8,1,12,1,1,1,1
"295",4,1,5,1,1,1,1
"296",82,1,107,1,1,1,1
"297",1,1,1,1,1,1,1
"298",1,1,3,1,1,1,1
"299",1,1,1,1,1,1,1
"300",1,1,1,1,1,1,1
"301",1,1,3,1,1,1,1
"302",1,1,1,1,1,1,1
"303",1,1,1,1,1,1,1
"304",1,1,1,1,1,1,1
"305",1,1,1,1,1,1,1
"306",1,1,1,1,1,1,1
"307",3,1,1,1,1,1,1
"308",1,1,1,1,1,1,1
"309",1,1,1,1,1,1,1
"310",3,1,1,1,1,1,1
"311",152,1,147,1,1,1,1
"312",92,1,95,1,1,1,1
"313",1,1,1,1,1,1,1
"314",1,1,3,1,1,1,1
"315",227,1,244,1,1,1,1
"316",1,1,1,1,1,1,1
"317",1,1,1,1,1,1,1
"318",1,1,1,1,1,1,1
"319",3,1,1,1,1,1,1
"320",1,1,1,1,1,1,1
"321",1,1,1,1,1,1,1
"322",1,1,1,1,1,1,1
"323",114,1,94,1,1,1,1
"324",1,1,1,1,1,1,1
"325",141,1,103,1,1,1,1
"326",1,1,1,1,1,1,1
"327",1,1,1,1,1,1,1
"328",4356,5146,4752,5185,5228,5062,5119
"329",1,1,1,1,1,1,1
"330",1,1,1,1,1,1,1
"331",1,1,1,1,1,1,1
"332",1,1,1,1,1,1,1
"333",10,1,21,1,1,1,1
"334",122,1,114,1,1,1,1
"335",1,1,1,1,1,1,1
"336",1,1,1,1,1,1,1
"337",1,1,1,1,1,1,1
"338",3,1,4,1,1,1,1
"339",1,1,1,1,1,1,1
"340",1,1,1,1,1,1,1
"341",7,1,8,1,1,1,1
"342",1,1,1,1,1,1,1
"343",260,1,240,1,1,1,1
"344",1,1,1,1,1,1,1
"345",10,1,20,1,1,1,1
"346",140,1,136,1,1,1,1
"347",1,1,1,1,1,1,1
"348",1,1,1,1,1,1,1
"349",9,1,12,1,1,1,1
"350",1,1,1,1,1,1,1
"351",1,1,3,1,1,1,1
"352",1,1,1,1,1,1,1
"353",3,1,9,1,1,1,1
"354",12,1,14,1,1,1,1
"355",1,1,1,1,1,1,1
"356",1,1,1,1,1,1,1
"357",1,1,1,1,1,1,1
"358",3,1,1,1,1,1,1
"359",1,1,1,1,1,1,1
"360",3,1,4,1,1,1,1
"361",7,1,1,1,1,1,1
"362",3,1,1,1,1,1,1
"363",1,1,1,1,1,1,1
"364",1,1,1,1,1,1,1
"365",1,1,1,1,1,1,1
"366",7,1,4,1,1,1,1
"367",1,1,1,1,1,1,1
"368",1,1,3,1,1,1,1
"369",1207,1,1202,1,1,1,1
"370",1,1,3,1,1,1,1
"371",1,1,1,1,1,1,1
"372",52,1,25,1,1,1,1
"373",3,1,1,1,1,1,1
"374",3,1,1,1,1,1,1
"375",1,1,1,1,1,1,1
"376",1,1,1,1,1,1,1
"377",1,1,1,1,1,1,1
"378",8,1,16,1,1,1,1
"379",1,1,1,1,1,1,1
"380",1,1,1,1,1,1,1
"381",1,1,1,1,1,1,1
"382",9,1,1,1,1,1,1
"383",1,1,1,1,1,1,1
"384",1,1,1,1,1,1,1
"385",1,1,1,1,1,1,1
"386",6705,6685,6730,6673,6766,6598,6762
"387",3,1,14,1,1,1,1
"388",3,1,6,1,1,1,1
"389",1,1,1,1,1,1,1
"390",1,1,1,1,1,1,1
"391",1,1,1,1,1,1,1
"392",1,1,1,1,1,1,1
"393",8,1,3,1,1,1,1
"394",1,1,1,1,1,1,1
"395",1,1,1,1,1,1,1
"396",1,1,1,1,1,1,1
"397",1,1,4,1,1,1,1
"398",1,1,1,1,1,1,1
"399",738,1,731,1,1,1,1
"400",1,1,1,1,1,1,1
"401",1,1,1,1,1,1,1
"402",1,1,1,1,1,1,1
"403",1,1,4,1,1,1,1
"404",121,1,131,1,1,1,1
"405",1,1,1,1,1,1,1
"406",1,1,1,1,1,1,1
"407",1,1,1,1,1,1,1
"408",1,1,1,1,1,1,1
"409",83,1,81,1,1,1,1
"410",1,1,1,1,1,1,1
"411",20,1,23,1,1,1,1
"412",1,1,1,1,1,1,1
"413",1,1,1,1,1,1,1
"414",1,1,1,1,1,1,1
"415",6,1,3,1,1,1,1
"416",1,1,1,1,1,1,1
"417",1,1,1,1,1,1,1
"418",3,1,1,1,1,1,1
"419",1,1,1,1,1,1,1
"420",17,1,1,1,1,1,1
"421",1,1,1,1,1,1,1
"422",5106,1,5117,1,1,1,1
"423",3,1,1,1,1,1,1
"424",1,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",7,1,3,1,1,1,1
"427",1,1,1,1,1,1,1
"428",1,1,1,1,1,1,1
"429",1,1,1,1,1,1,1
"430",1,1,1,1,1,1,1
"431",3,1,1,1,1,1,1
"432",1,1,1,1,1,1,1
"433",1,1,3,1,1,1,1
"434",1,1,1,1,1,1,1
"435",3,1,6,1,1,1,1
"436",6906,6864,6978,6940,7027,6826,6976
"437",3,1,4,1,1,1,1
"438",9,1,5,1,1,1,1
"439",1962,1,1964,1,529,1,586
"440",1,1,1,1,1,1,1
"441",1,1,1,1,1,1,1
"442",1,1,1,1,1,1,1
"443",1,1,1,1,1,1,1
"444",1,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",5255,5696,5447,5706,5681,5529,5654
"447",5144,1,5168,1,1,1,1
"448",47,1,43,1,1,1,1
"449",1,1,1,1,1,1,1
"450",1,1,1,1,1,1,1
"451",1,1,1,1,1,1,1
"452",1,1,1,1,1,1,1
"453",5726,1,5826,1,1,1,1
"454",1,1,1,1,1,1,1
"455",12,1,8,1,1,1,1
"456",1,1,4,1,1,1,1
"457",90,1,92,1,1,1,1
"458",5,1,1,1,1,1,1
"459",1,1,1,1,1,1,1
"460",295,1,325,1,1,1,1
"461",1,1,1,1,1,1,1
"462",9,1,20,1,1,1,1
"463",7,1,9,1,1,1,1
"464",4017,1,4112,1,1,1,1
"465",1,1,1,1,1,1,1
"466",1,1,1,1,1,1,1
"467",1,1,1,1,1,1,1
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",5785,1,5770,1,3708,4385,1
"471",36,1,15,1,1,1,1
"472",1,1,1,1,1,1,1
"473",10,1,5,1,1,1,1
"474",1,1,1,1,1,1,1
"475",5252,5803,5717,5938,5905,5917,5972
"476",7,1,3,1,1,1,1
"477",1,1,1,1,1,1,1
"478",174,1,193,1,1,1,1
"479",46,1,40,1,1,1,1
"480",1,1,1,1,1,1,1
"481",28,1,24,1,1,1,1
"482",26,1,28,1,1,1,1
"483",3,1,6,1,1,1,1
"484",3,1,1,1,1,1,1
"485",1,1,1,1,1,1,1
"486",1,1,1,1,1,1,1
"487",24,1,27,1,1,1,1
"488",8,1,11,1,1,1,1
"489",1,1,3,1,1,1,1
"490",1,1,1,1,1,1,1
"491",1,1,1,1,1,1,1
"492",1,1,1,1,1,1,1
"493",1,1,3,1,1,1,1
"494",6,1,1,1,1,1,1
"495",1,1,1,1,1,1,1
"496",3,1,7,1,1,1,1
"497",871,1,885,1,1,1,1
"498",1,1,1,1,1,1,1
"499",1,1,1,1,1,1,1
"500",11,1,7,1,1,1,1
