"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"218",0,0,1,0,0,0,0
"219",87,0,63,0,0,0,0
"220",280,0,227,0,0,0,0
"221",325,3,255,2,1,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",1,0,0,0,0,0,0
"227",16,0,6,0,0,0,0
"228",95,0,59,0,0,0,0
"229",99,0,65,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,0,0,0,0,0
"232",97,0,54,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",4,0,4,0,0,0,0
"236",0,0,1,0,0,0,0
"237",1,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",8,0,6,0,0,0,0
"240",0,0,1,0,0,0,0
"241",2,0,2,0,0,0,0
"242",0,0,2,0,0,0,0
"243",0,0,1,0,0,0,0
"244",137,0,87,0,0,0,0
"245",0,0,1,0,0,0,0
"246",308,1,217,0,2,0,0
"247",0,0,2,0,0,0,0
"248",0,0,1,0,0,0,0
"249",1,0,6,0,0,0,0
"250",1,0,3,0,0,0,0
"251",4,0,2,0,0,0,0
"252",1,0,0,0,0,0,0
"253",1,0,2,0,0,0,0
"254",2,0,1,0,0,0,0
"255",131,0,100,0,0,0,0
"256",5,0,5,0,0,0,0
"257",1,0,1,0,0,0,0
"258",4,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",272,0,197,1,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",264,0,164,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",4,0,3,0,0,0,0
"268",0,0,1,0,0,0,0
"269",1,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",238,0,186,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,2,0,0,0,0
"276",5,0,6,0,0,0,0
"277",1,0,2,0,0,0,0
"278",4,0,4,0,0,0,0
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",3,0,3,0,0,0,0
"282",0,0,1,0,0,0,0
"283",12,0,9,0,0,0,0
"284",1,0,3,0,0,0,0
"285",301,0,239,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",2,0,2,0,0,0,0
"290",0,0,1,0,0,0,0
"291",18,0,17,0,0,0,0
"292",0,0,1,0,0,0,0
"293",6,0,4,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",9,0,9,0,0,0,0
"299",4,0,2,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,2,0,0,0,0
"302",7,0,10,0,0,0,0
"303",201,0,150,0,0,0,0
"304",0,0,1,0,0,0,0
"305",4,0,4,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",14,0,11,0,0,0,0
"309",7,0,6,0,0,0,0
"310",18,0,19,0,0,0,0
"311",0,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",149,0,97,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",187,0,121,0,0,0,0
"318",8,0,8,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",8,0,6,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",297,0,201,3,0,0,0
"325",2,0,5,0,0,0,0
"326",11,0,14,0,0,0,0
"327",252,0,186,0,0,0,0
"328",0,0,1,0,0,0,0
"329",23,0,16,0,0,0,0
"330",0,0,1,0,0,0,0
"331",38,0,38,0,0,0,0
"332",66,0,27,0,0,0,0
"333",339,0,289,0,0,0,0
"334",12,0,7,0,0,0,0
"335",247,0,167,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",2,0,1,0,0,0,0
"340",1,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",0,0,2,0,0,0,0
"345",9,0,7,0,0,0,0
"346",133,0,99,0,0,0,0
"347",123,0,101,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",17,0,19,0,0,0,0
"351",0,0,1,0,0,0,0
"352",1,0,2,0,0,0,0
"353",0,0,3,0,0,0,0
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",293,0,223,0,0,0,0
"360",3,0,0,0,0,0,0
"361",5,0,3,0,0,0,0
"362",0,0,1,0,0,0,0
"363",52,0,57,0,0,0,0
"364",1,0,3,0,0,0,0
"365",257,0,169,0,0,0,0
"366",0,0,1,0,0,0,0
"367",256,0,202,0,0,0,0
"368",0,0,0,0,0,0,0
"369",1,0,2,0,0,0,0
"370",117,0,97,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,2,0,0,0,0
"373",2,0,4,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,1,0,0,0,0
"377",10,0,21,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",10,0,7,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",0,0,0,0,0,0,0
"385",1,0,2,0,0,0,0
"386",32,0,23,0,0,0,0
"387",0,0,1,0,0,0,0
"388",7,0,8,0,0,0,0
"389",245,0,189,0,0,0,0
"390",312,0,237,0,0,0,0
"391",0,0,1,0,0,0,0
"392",0,0,2,0,0,0,0
"393",0,0,1,0,0,0,0
"394",266,0,197,0,0,0,0
"395",4,0,7,0,0,0,0
"396",1,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",200,0,158,0,0,0,0
"400",1,0,3,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",281,0,183,1,0,0,0
"405",83,0,68,0,0,0,0
"406",154,0,107,0,0,0,0
"407",2,0,1,0,0,0,0
"408",187,0,124,0,0,0,0
"409",1,0,3,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",3,0,1,0,0,0,0
"414",1,0,2,0,0,0,0
"415",242,1,199,0,0,0,0
"416",13,0,10,0,0,0,0
"417",6,0,0,0,0,0,0
"418",4,0,4,0,0,0,0
"419",211,1,161,0,1,0,0
"420",1,0,3,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",2,0,2,0,0,0,0
"424",0,0,1,0,0,0,0
"425",2,0,4,0,0,0,0
"426",1,0,0,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",44,0,28,0,0,0,0
"430",0,0,1,0,0,0,0
"431",10,0,6,0,0,0,0
"432",0,0,1,0,0,0,0
"433",5,0,2,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",3,0,5,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",2,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",2,0,2,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",1,0,1,0,0,0,0
"447",205,0,157,0,0,0,0
"448",0,0,0,0,0,0,0
"449",4,0,5,0,0,0,0
"450",0,0,1,0,0,0,0
"451",251,0,186,0,0,0,0
"452",285,0,212,0,0,0,0
"453",0,0,1,0,0,0,0
"454",352,0,290,0,0,0,0
"455",0,0,1,0,0,0,0
"456",27,0,16,0,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,2,0,0,0,0
"459",428,0,374,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,1,0,0,0,0
"462",1,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,2,0,0,0,0
"466",8,0,2,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,0,0,0,0,0
"472",174,0,131,0,0,0,0
"473",39,0,34,0,0,0,0
"474",1,0,2,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",323,0,247,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",4,0,2,0,0,0,0
"482",1,0,2,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,2,0,0,0,0
"488",0,0,1,0,0,0,0
"489",304,0,236,0,0,0,0
"490",2,0,1,0,0,0,0
"491",38,0,14,0,0,0,0
"492",162,0,113,0,0,0,0
"493",12,0,4,0,0,0,0
"494",1,0,1,0,0,0,0
"495",1,0,4,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",270,0,206,0,0,0,0
"500",124,0,81,0,0,0,0
"501",48,0,28,0,0,0,0
"502",0,0,1,0,0,0,0
"503",8,0,3,0,0,0,0
"504",12,0,12,0,0,0,0
"505",70,0,57,0,0,0,0
"506",0,0,1,0,0,0,0
"507",5,0,7,0,0,0,0
"508",0,0,0,0,0,0,0
"509",206,0,146,0,0,0,0
"510",0,0,1,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,2,0,0,0,0
"513",215,0,156,0,0,0,0
"514",2,0,3,0,0,0,0
"515",283,0,246,0,0,0,0
"516",0,0,1,0,0,0,0
"517",10,0,9,0,0,0,0
"518",0,0,3,0,0,0,0
"519",151,0,91,0,0,0,0
"520",0,0,1,0,0,0,0
"521",3,0,2,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",98,0,67,0,0,0,0
"525",4,0,5,0,0,0,0
"526",0,0,1,0,0,0,0
"527",11,0,7,0,0,0,0
"528",0,0,0,0,0,0,0
"529",3,0,3,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",281,0,210,0,0,0,0
"533",0,0,3,0,0,0,0
"534",3,0,2,0,0,0,0
"535",0,0,1,0,0,0,0
"536",1,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",3,0,1,0,0,0,0
"539",0,0,2,0,0,0,0
"540",1,0,1,0,0,0,0
"541",7,0,5,0,0,0,0
"542",4,0,2,0,0,0,0
"543",7,0,8,0,0,0,0
"544",256,0,188,0,0,0,0
"545",0,0,1,0,0,0,0
"546",9,0,11,0,0,0,0
"547",285,0,255,0,0,0,0
"548",0,0,3,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",1,0,1,0,0,0,0
"552",0,0,3,0,0,0,0
"553",0,0,1,0,0,0,0
"554",8,0,3,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",2,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",98,0,74,0,0,0,0
"563",0,0,2,0,0,0,0
"564",0,0,1,0,0,0,0
"565",270,0,186,0,0,0,0
"566",2,0,2,0,0,0,0
"567",0,0,2,0,0,0,0
"568",296,2,232,1,1,0,1
"569",0,0,1,0,0,0,0
"570",2,0,1,0,0,0,0
"571",33,0,32,0,0,0,0
"572",1,0,1,0,0,0,0
"573",181,0,143,0,0,0,0
"574",3,0,2,0,0,0,0
"575",0,0,1,0,0,0,0
"576",193,0,141,0,0,0,0
"577",19,0,20,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",14,0,17,0,0,0,0
"581",12,0,8,0,0,0,0
"582",0,0,3,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",4,0,3,0,0,0,0
"587",29,0,16,0,0,0,0
"588",0,0,0,0,0,0,0
"589",0,0,1,0,0,0,0
"590",4,0,2,0,0,0,0
"591",0,0,1,0,0,0,0
"592",1,0,1,0,0,0,0
"593",81,0,53,0,0,0,0
"594",0,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",12,0,6,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",24,0,30,0,0,0,0
"602",0,0,2,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",3,0,2,0,0,0,0
"607",287,0,236,0,0,0,0
"608",0,0,1,0,0,0,0
"609",0,0,2,0,0,0,0
"610",227,0,148,0,0,0,0
"611",14,0,8,0,0,0,0
"612",4,0,2,0,0,0,0
"613",3,0,5,0,0,0,0
"614",0,0,1,0,0,0,0
"615",152,0,118,0,0,0,0
"616",3,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",8,0,4,0,0,0,0
"620",14,0,10,1,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",1,0,1,0,0,0,0
"624",0,0,0,0,0,0,0
"625",24,0,12,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",6,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",9,0,14,0,0,0,0
"631",0,0,1,0,0,0,0
"632",2,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",35,0,28,0,0,0,0
"636",194,0,130,0,0,0,0
"637",1,0,4,0,0,0,0
"638",70,0,49,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,1,0,0,0,0
"641",267,0,194,0,1,0,0
"642",2,0,1,0,0,0,0
"643",0,0,4,0,0,0,0
"644",2,0,6,0,0,0,0
"645",206,0,134,0,0,0,0
"646",0,0,1,0,0,0,0
"647",11,0,10,0,0,0,0
"648",99,0,63,0,0,0,0
"649",4,0,3,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",1,0,3,0,0,0,0
"653",1,0,0,0,0,0,0
"654",1,0,1,0,0,0,0
"655",7,0,5,0,0,0,0
"656",2,0,5,0,0,0,0
"657",2,0,1,0,0,0,0
"658",5,0,1,0,0,0,0
"659",2,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",217,1,173,2,0,0,1
"662",4,0,1,0,0,0,0
"663",37,0,33,0,0,0,0
"664",5,0,3,0,0,0,0
"665",2,0,1,0,0,0,0
"666",2,0,1,0,0,0,0
"667",214,0,159,0,0,0,0
"668",0,0,0,0,0,0,0
"669",292,0,238,0,0,0,0
"670",296,0,210,0,0,0,0
"671",0,0,3,0,0,0,0
"672",0,0,1,0,0,0,0
"673",243,0,177,0,0,0,0
"674",4,0,4,0,0,0,0
"675",243,0,162,0,0,0,0
"676",0,0,2,0,0,0,0
"677",0,0,1,0,0,0,0
"678",158,0,120,0,0,0,0
"679",0,0,1,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",2,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",134,0,103,0,0,0,0
"686",337,0,254,0,0,0,0
"687",0,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",201,0,145,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",7,0,3,0,0,0,0
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",21,0,16,0,0,0,0
"698",0,0,3,0,0,0,0
"699",196,0,136,0,0,0,0
"700",0,0,0,0,0,0,0
"701",256,0,180,0,0,2,0
"702",101,0,68,0,0,0,0
"703",6,0,3,0,0,0,0
"704",1,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",0,0,2,0,0,0,0
"708",1,0,1,0,0,0,0
"709",0,0,1,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",4,0,6,0,0,0,0
"716",110,0,78,0,0,0,0
"717",0,0,1,0,0,0,0
"718",2,0,1,0,0,0,0
"719",6,0,4,0,0,0,0
"720",278,0,239,0,0,0,0
"721",0,0,1,0,0,0,0
"722",18,0,15,0,0,0,0
"723",338,0,261,0,0,0,0
"724",12,0,3,0,0,0,0
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",1,0,3,0,0,0,0
"730",18,0,11,0,0,0,0
"731",15,0,14,0,0,0,0
"732",0,0,1,0,0,0,0
"733",24,0,22,0,0,0,0
"734",1,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",1,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,3,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,6,0,0,0,0
"746",15,0,7,0,0,0,0
"747",0,0,1,0,0,0,0
"748",111,0,78,0,0,0,0
"749",15,0,12,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",211,0,176,0,0,0,0
"753",61,0,49,0,0,0,0
"754",0,0,1,0,0,0,0
"755",343,0,288,0,0,0,0
"756",0,0,1,0,0,0,0
"757",46,0,28,0,0,0,0
"758",0,0,1,0,0,0,0
"759",5,0,3,0,0,0,0
"760",218,0,181,0,0,0,0
"761",0,0,1,0,0,0,0
"762",123,0,99,0,0,0,0
"763",78,0,59,0,0,0,0
"764",0,0,3,0,0,0,0
"765",0,0,1,0,0,0,0
"766",7,0,3,0,0,0,0
"767",2,0,4,0,0,0,0
"768",0,0,0,0,0,0,0
"769",0,0,1,0,0,0,0
"770",5,0,4,0,0,0,0
"771",0,0,1,0,0,0,0
"772",3,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",3,0,2,0,0,0,0
"775",0,0,5,0,0,0,0
"776",3,0,4,0,0,0,0
"777",1,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",1,0,1,0,0,0,0
"780",182,0,120,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",1,0,2,0,0,0,0
"785",187,0,138,0,0,0,0
"786",133,0,121,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",8,0,9,0,0,0,0
"790",4,0,7,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",7,0,7,0,0,0,0
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",221,0,177,0,0,0,0
"797",0,0,2,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",163,0,137,0,0,0,0
"801",0,0,1,0,0,0,0
"802",3,0,3,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,2,0,0,0,0
"806",0,0,2,0,0,0,0
"807",0,0,1,0,0,0,0
"808",2,0,3,0,0,0,0
"809",240,0,181,0,0,0,0
"810",2,0,2,0,0,0,0
"811",0,0,1,0,0,0,0
"812",3,0,2,0,0,0,0
"813",0,0,1,0,0,0,0
