"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,1,0,0,0
"1065",113,134,19,9,12
"1066",116,114,21,6,8
"1067",0,1,0,0,0
"1068",107,113,21,7,7
"1069",122,135,18,6,14
"1070",114,118,18,7,8
"1071",112,122,20,11,11
"1072",0,1,0,0,0
"1073",127,135,23,8,10
"1074",123,118,16,6,11
"1075",117,115,20,5,11
"1076",129,131,23,4,11
"1077",114,111,17,8,12
"1078",96,114,23,5,9
"1079",127,127,25,5,9
"1080",0,1,0,0,0
"1081",109,122,17,7,12
"1082",119,113,15,8,11
"1083",116,120,17,5,10
"1084",126,120,14,6,10
"1085",0,1,0,0,0
"1086",104,113,15,4,9
"1087",114,111,15,5,9
"1088",114,122,18,9,7
"1089",113,129,19,6,9
"1090",109,104,17,5,8
"1091",0,0,0,0,0
"1092",116,130,19,11,11
"1093",113,97,18,6,8
"1094",111,127,16,5,12
"1095",130,120,17,6,10
"1096",115,150,23,6,9
"1097",115,118,22,5,8
"1098",122,111,14,3,13
"1099",106,123,14,9,7
"1100",123,125,18,6,8
"1101",102,112,15,5,9
"1102",112,98,12,6,9
"1103",105,119,16,4,9
"1104",115,129,17,7,12
"1105",0,1,0,0,0
"1106",114,126,20,8,11
"1107",103,131,18,8,12
"1108",102,111,23,7,14
"1109",110,132,17,5,11
"1110",95,125,16,6,8
"1111",1,2,0,0,0
"1112",104,119,16,8,12
"1113",124,116,20,6,10
"1114",133,119,26,7,12
"1115",120,126,19,6,10
"1116",109,119,20,6,9
"1117",114,126,17,7,10
"1118",94,117,18,6,11
"1119",99,123,23,5,12
"1120",118,125,23,9,9
"1121",0,1,0,0,0
"1122",110,121,29,8,14
"1123",107,109,20,9,10
"1124",137,122,19,7,10
"1125",115,109,18,5,10
"1126",0,1,0,0,0
"1127",113,111,17,5,9
"1128",123,114,20,7,9
"1129",109,113,19,9,7
"1130",116,114,16,4,11
"1131",113,123,18,7,9
"1132",125,112,16,6,9
"1133",111,123,17,6,11
"1134",117,112,16,7,11
"1135",124,106,11,6,10
"1136",117,121,19,6,8
"1137",119,95,23,8,9
"1138",111,123,17,6,9
"1139",137,132,20,7,14
"1140",108,121,21,9,10
"1141",0,1,0,0,0
"1142",116,132,19,10,8
"1143",0,1,0,0,0
"1144",120,118,16,5,8
"1145",115,122,14,5,12
"1146",101,118,21,7,10
"1147",0,1,0,0,0
"1148",124,109,17,10,11
"1149",102,115,16,6,12
"1150",144,136,16,7,9
"1151",113,103,13,5,7
"1152",107,114,13,9,11
"1153",109,107,16,6,14
"1154",0,0,0,0,0
"1155",110,112,19,8,9
"1156",110,119,18,8,10
"1157",108,108,13,9,8
"1158",118,111,21,9,8
"1159",113,115,13,8,9
"1160",127,107,22,10,9
"1161",119,122,22,6,12
"1162",113,129,13,7,8
"1163",0,0,0,0,0
"1164",120,120,13,6,8
"1165",115,135,22,8,11
"1166",0,1,0,0,0
"1167",124,125,19,8,9
"1168",111,106,22,8,9
"1169",0,1,0,0,0
"1170",0,0,0,0,0
"1171",111,107,15,5,10
"1172",86,122,17,8,10
"1173",118,124,17,7,10
"1174",132,133,17,5,14
"1175",0,1,0,0,0
"1176",94,98,15,6,9
"1177",0,1,0,0,0
"1178",114,134,15,9,9
"1179",122,116,15,10,8
"1180",0,1,0,0,0
"1181",101,121,19,8,8
"1182",104,134,14,6,11
"1183",100,118,18,6,11
"1184",0,1,0,0,0
"1185",92,118,16,5,8
"1186",112,114,15,4,14
"1187",1,1,0,0,0
"1188",100,112,20,9,12
"1189",112,116,19,7,10
"1190",110,103,21,5,7
"1191",105,108,18,5,12
"1192",106,109,20,5,10
"1193",0,1,0,0,0
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",118,117,15,4,7
"1197",0,1,0,0,0
"1198",104,126,18,7,9
"1199",133,118,16,6,7
"1200",115,110,17,10,12
"1201",0,1,0,0,0
"1202",114,105,12,6,6
"1203",118,131,25,6,10
"1204",112,112,17,6,10
"1205",112,115,18,4,8
"1206",110,126,18,4,11
"1207",123,122,20,9,9
"1208",111,140,17,8,11
"1209",112,108,16,8,9
"1210",103,120,17,5,9
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",0,0,0,0,0
"1214",0,1,0,0,0
"1215",119,122,22,5,7
"1216",106,115,17,5,15
"1217",128,110,21,8,12
"1218",126,126,20,7,8
"1219",126,121,21,5,19
"1220",130,123,19,5,9
"1221",111,128,20,6,9
"1222",119,107,15,6,11
"1223",116,122,18,5,10
"1224",121,124,14,7,11
"1225",0,0,0,0,0
"1226",122,117,18,5,9
"1227",97,124,16,7,11
"1228",114,115,25,9,8
"1229",104,119,17,8,11
"1230",0,1,0,0,0
"1231",118,120,15,8,8
"1232",118,115,18,7,8
"1233",124,117,22,9,10
"1234",106,122,18,9,10
"1235",109,119,18,5,10
"1236",102,122,19,5,9
"1237",118,130,20,8,10
"1238",108,111,17,5,9
"1239",0,1,0,0,0
"1240",123,117,18,10,12
"1241",100,117,18,3,12
"1242",107,124,18,6,8
"1243",95,113,16,5,8
"1244",120,117,16,7,13
"1245",139,111,19,5,11
"1246",115,132,12,8,9
"1247",113,109,26,6,12
"1248",107,118,21,6,10
"1249",101,116,18,5,7
"1250",118,112,16,8,8
"1251",135,142,25,5,8
"1252",115,133,16,6,10
"1253",99,124,14,6,10
"1254",129,109,16,5,9
"1255",111,139,20,7,11
"1256",120,121,16,8,10
"1257",120,120,19,6,14
"1258",124,133,18,8,12
"1259",115,119,21,7,11
"1260",0,1,0,0,0
"1261",120,131,21,9,9
"1262",98,118,20,8,7
"1263",111,134,15,8,12
"1264",0,1,0,0,0
"1265",117,118,16,6,12
"1266",0,1,0,0,0
"1267",113,110,15,7,7
"1268",106,111,19,7,9
"1269",109,116,17,6,10
"1270",0,3,0,0,0
"1271",113,119,15,8,12
"1272",0,1,0,0,0
"1273",0,0,0,0,0
"1274",116,138,19,9,11
"1275",124,124,16,7,11
"1276",118,106,18,6,12
"1277",96,121,15,6,8
"1278",107,126,18,9,10
"1279",127,132,24,5,9
"1280",121,110,16,7,9
"1281",0,0,0,0,0
"1282",121,125,18,8,9
"1283",114,109,29,7,14
"1284",106,139,20,5,11
"1285",115,125,15,5,11
"1286",109,120,22,6,10
"1287",119,117,16,7,15
"1288",0,0,0,0,0
"1289",0,1,0,0,0
"1290",118,136,17,6,13
"1291",108,124,20,6,9
"1292",117,109,19,8,9
"1293",121,140,18,8,12
"1294",116,105,15,6,9
"1295",124,136,20,8,8
"1296",0,0,0,0,0
"1297",122,110,15,7,8
"1298",128,125,19,6,7
"1299",112,114,18,9,12
"1300",119,122,20,6,13
"1301",117,109,21,6,11
"1302",114,105,21,8,8
"1303",0,1,0,0,0
"1304",105,135,23,8,14
"1305",102,122,19,5,11
"1306",105,113,16,7,7
"1307",112,118,19,5,9
"1308",123,112,17,5,13
"1309",112,120,20,7,11
"1310",131,133,14,6,12
"1311",123,110,17,6,9
"1312",128,138,20,7,8
"1313",111,117,18,10,13
"1314",111,121,18,5,12
"1315",115,121,14,5,7
"1316",103,122,14,7,10
"1317",127,119,20,5,8
"1318",94,111,16,4,9
"1319",102,113,17,4,15
"1320",98,107,17,9,6
"1321",114,117,18,8,12
"1322",117,102,17,6,10
"1323",109,108,21,9,9
"1324",110,125,18,3,8
"1325",0,1,0,0,0
"1326",114,129,18,8,13
"1327",99,111,17,4,8
"1328",0,1,0,0,0
"1329",123,128,16,12,10
"1330",122,126,22,9,10
"1331",113,117,19,4,11
"1332",119,126,20,7,11
"1333",126,135,22,9,13
"1334",100,118,14,6,9
"1335",106,109,15,5,10
"1336",0,1,0,0,0
"1337",130,119,16,8,13
"1338",0,1,0,0,0
"1339",102,134,23,11,9
"1340",122,108,22,6,6
"1341",115,121,17,7,8
"1342",118,122,13,6,15
"1343",0,1,0,0,0
"1344",93,112,15,7,11
"1345",118,113,19,11,11
"1346",113,126,20,9,6
"1347",0,0,0,0,0
"1348",106,113,22,4,15
"1349",114,118,21,5,11
"1350",102,116,17,6,10
"1351",120,127,18,8,13
"1352",113,142,21,9,11
"1353",103,107,18,4,7
"1354",130,145,19,5,13
"1355",139,115,22,5,10
"1356",116,120,26,7,10
"1357",101,106,20,6,13
"1358",113,124,14,9,9
"1359",115,126,20,7,8
"1360",0,1,0,0,0
"1361",103,126,14,7,9
"1362",118,115,18,5,9
"1363",0,1,0,0,0
"1364",116,103,23,7,7
"1365",122,120,18,6,13
"1366",121,122,18,8,12
"1367",100,132,19,5,7
"1368",113,122,16,8,11
"1369",117,104,16,6,11
"1370",125,106,16,6,9
"1371",119,112,20,4,7
"1372",137,126,17,6,11
"1373",120,114,17,7,10
"1374",114,112,15,4,12
"1375",124,114,15,7,8
"1376",0,0,0,0,0
"1377",123,119,23,5,12
"1378",113,101,17,7,14
"1379",0,1,0,0,0
"1380",107,105,13,8,15
"1381",108,104,13,7,15
"1382",0,0,0,0,0
"1383",103,109,18,5,7
"1384",129,110,19,8,12
"1385",121,115,18,7,10
"1386",0,1,0,0,0
"1387",122,126,14,4,12
"1388",0,1,0,0,0
"1389",113,108,17,9,11
"1390",110,115,19,6,14
"1391",0,0,0,0,0
"1392",112,122,15,5,9
"1393",0,0,0,0,0
"1394",116,122,18,6,12
"1395",118,136,21,7,12
"1396",114,113,20,5,11
"1397",0,1,0,0,0
"1398",103,120,16,5,9
"1399",0,1,0,0,0
"1400",115,130,19,5,11
"1401",110,119,14,8,9
"1402",108,116,17,5,11
"1403",118,130,19,6,14
"1404",0,1,0,0,0
"1405",98,114,17,8,12
"1406",147,131,18,4,9
"1407",131,111,19,6,9
"1408",125,129,16,7,9
"1409",0,1,0,0,0
"1410",126,126,18,7,11
"1411",106,124,20,10,13
"1412",0,1,0,0,0
"1413",130,123,17,7,13
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",120,116,19,8,12
"1417",114,108,23,5,13
"1418",111,107,25,6,11
"1419",121,121,21,6,11
"1420",108,97,14,4,9
"1421",0,1,0,0,0
"1422",102,130,17,8,7
"1423",121,121,23,10,8
"1424",107,108,19,6,8
"1425",112,127,15,8,8
"1426",125,119,15,5,12
"1427",119,121,18,7,8
"1428",115,116,19,5,6
"1429",116,107,17,6,11
"1430",117,121,14,10,8
"1431",0,0,0,0,0
"1432",123,121,16,8,9
"1433",109,110,14,9,8
"1434",116,117,14,6,8
"1435",111,126,21,6,9
"1436",132,135,22,7,12
"1437",107,111,21,4,9
"1438",0,1,0,0,0
"1439",128,123,18,8,10
"1440",108,123,21,6,9
"1441",114,125,17,4,16
"1442",108,112,16,4,9
"1443",108,116,14,6,9
"1444",0,1,0,0,0
"1445",117,125,16,8,8
"1446",109,118,23,7,10
"1447",121,122,19,6,16
"1448",0,1,0,0,0
"1449",109,138,14,6,10
"1450",112,110,19,5,8
"1451",0,1,0,0,0
"1452",116,126,15,6,8
"1453",99,128,19,5,8
"1454",0,1,0,0,0
"1455",111,119,21,8,10
"1456",124,116,26,12,10
"1457",122,121,18,5,10
"1458",0,1,0,0,0
"1459",125,102,17,3,8
"1460",111,123,19,7,9
"1461",111,110,20,8,9
"1462",115,121,19,5,9
"1463",111,128,16,7,10
"1464",110,105,18,7,9
"1465",115,105,18,6,8
"1466",113,117,23,8,12
"1467",0,0,0,0,0
"1468",117,108,22,9,9
"1469",114,123,18,7,9
"1470",113,130,21,7,9
"1471",110,97,14,8,11
"1472",109,120,18,5,11
"1473",126,123,14,6,12
"1474",111,116,16,8,13
"1475",106,109,17,6,8
"1476",119,119,15,7,8
"1477",112,139,23,9,13
"1478",120,114,17,6,9
"1479",0,1,0,0,0
"1480",116,115,14,9,10
"1481",111,108,17,6,7
"1482",139,119,14,7,9
"1483",112,129,22,7,6
"1484",121,127,18,6,10
"1485",114,113,16,9,8
"1486",1,1,0,0,0
"1487",102,101,18,6,13
"1488",116,113,18,5,8
"1489",0,1,0,0,0
"1490",119,117,17,4,8
"1491",103,101,18,6,10
"1492",112,124,16,6,10
"1493",104,113,16,8,9
"1494",107,119,11,9,6
"1495",136,133,17,11,9
"1496",0,1,0,0,0
"1497",119,108,18,6,15
"1498",99,124,18,6,10
"1499",112,136,20,13,9
"1500",112,133,23,7,7
"1501",115,128,16,4,10
"1502",107,137,16,6,10
"1503",122,108,20,5,10
"1504",122,122,19,6,8
"1505",118,119,14,11,7
"1506",117,120,19,5,8
"1507",121,116,22,6,9
"1508",125,108,20,8,9
"1509",117,135,20,9,13
"1510",129,121,19,8,8
"1511",122,121,20,6,10
"1512",119,128,16,8,9
"1513",124,117,18,8,11
"1514",0,1,0,0,0
"1515",113,108,14,5,9
"1516",116,112,22,7,12
"1517",0,0,0,0,0
"1518",118,116,19,6,8
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",106,125,20,8,11
"1522",107,134,14,8,7
"1523",130,105,16,6,10
"1524",0,1,0,0,0
"1525",107,110,19,8,10
"1526",117,102,19,5,9
"1527",0,1,0,0,0
"1528",122,110,17,9,10
"1529",110,129,14,8,9
"1530",0,0,0,0,0
"1531",110,109,14,6,10
"1532",110,118,18,5,10
"1533",113,111,20,9,9
"1534",98,125,22,8,11
"1535",123,124,18,4,9
"1536",119,134,24,9,10
"1537",115,128,18,7,9
"1538",123,132,17,8,11
"1539",111,118,25,7,8
"1540",114,133,14,6,13
"1541",105,108,14,7,8
"1542",0,1,0,0,0
"1543",0,1,0,0,0
"1544",128,102,17,9,6
"1545",112,114,20,8,9
"1546",120,123,18,6,9
"1547",119,112,15,7,9
"1548",125,129,17,6,10
"1549",112,100,20,11,7
"1550",0,1,0,0,0
"1551",122,122,17,8,10
"1552",111,120,14,8,9
"1553",0,1,0,0,0
"1554",102,120,18,5,10
"1555",0,1,0,0,0
"1556",116,127,17,6,6
"1557",117,121,17,5,9
"1558",114,125,14,8,9
"1559",0,1,0,0,0
"1560",0,1,0,0,0
"1561",0,0,0,0,0
"1562",128,121,23,7,12
"1563",114,105,19,7,8
"1564",117,106,15,5,9
"1565",127,117,17,3,7
"1566",125,118,25,7,12
"1567",112,133,20,8,7
"1568",0,1,0,0,0
"1569",112,116,17,4,13
"1570",119,126,22,7,9
"1571",134,122,25,8,11
"1572",103,125,21,6,11
"1573",114,113,15,8,8
"1574",122,115,19,6,5
"1575",102,126,20,5,12
"1576",0,1,0,0,0
"1577",128,121,17,7,11
"1578",105,124,20,9,11
"1579",0,1,0,0,0
"1580",110,118,18,7,8
"1581",0,1,1,0,0
"1582",119,126,25,7,10
"1583",105,108,18,6,10
"1584",127,109,15,7,10
"1585",114,114,19,8,11
"1586",112,106,18,7,12
"1587",114,116,25,6,9
"1588",117,125,19,8,8
"1589",128,123,21,7,13
"1590",125,137,16,7,9
"1591",144,134,18,5,12
"1592",123,116,26,9,6
"1593",120,119,22,6,10
"1594",118,137,15,9,15
"1595",0,0,0,0,0
"1596",113,134,21,6,9
"1597",115,123,16,7,11
"1598",139,121,14,5,9
"1599",100,117,15,4,13
"1600",134,118,20,6,10
"1601",100,128,15,3,7
"1602",114,134,16,7,8
"1603",118,129,14,9,8
"1604",125,111,17,8,11
"1605",106,112,17,6,14
"1606",123,119,21,4,11
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",124,120,22,5,7
"1610",112,116,17,7,12
"1611",112,125,18,6,13
"1612",0,1,0,0,0
"1613",120,120,20,7,14
"1614",109,110,17,7,11
"1615",0,0,0,0,0
"1616",118,131,19,5,9
"1617",116,129,20,6,14
"1618",104,121,12,4,9
"1619",0,1,0,0,0
"1620",117,90,18,9,10
"1621",122,109,21,6,10
"1622",106,114,14,4,6
"1623",110,111,18,7,9
"1624",113,105,21,7,8
"1625",120,105,23,6,10
"1626",123,122,14,8,11
"1627",116,124,22,8,13
"1628",98,107,13,6,12
"1629",0,0,0,0,0
"1630",117,132,16,7,15
"1631",118,127,14,7,16
"1632",116,114,16,5,8
"1633",118,153,26,7,7
"1634",106,102,12,6,8
"1635",114,116,20,8,6
"1636",130,114,15,6,6
"1637",105,103,17,6,9
"1638",114,115,17,5,14
"1639",132,108,21,7,8
"1640",0,1,0,0,0
"1641",103,108,20,8,11
"1642",0,1,0,0,0
"1643",116,134,19,5,12
"1644",111,105,19,6,7
"1645",112,113,23,6,10
"1646",0,1,0,0,0
"1647",108,126,15,5,11
"1648",134,123,18,9,9
"1649",111,102,16,7,6
"1650",100,111,18,6,12
"1651",121,116,23,6,9
"1652",118,108,23,7,10
"1653",110,120,21,4,9
"1654",110,113,15,7,9
"1655",0,0,0,0,0
"1656",110,123,15,4,9
"1657",119,138,25,7,10
"1658",132,133,19,10,9
"1659",1,1,0,0,0
"1660",134,128,19,5,8
"1661",127,142,21,7,10
"1662",113,120,18,5,11
"1663",0,1,0,0,0
"1664",124,108,20,7,13
"1665",0,1,0,0,0
"1666",122,110,16,7,5
"1667",104,116,21,7,6
"1668",0,1,0,0,0
"1669",116,116,18,4,12
"1670",0,1,0,0,0
"1671",131,116,23,7,6
"1672",102,102,15,7,8
"1673",112,102,20,6,12
"1674",109,111,18,5,14
"1675",122,109,19,5,8
"1676",0,1,0,0,0
"1677",115,113,13,5,7
"1678",108,105,19,6,8
"1679",106,126,20,6,8
"1680",136,104,15,4,9
"1681",124,122,18,8,12
"1682",103,124,17,8,7
"1683",124,108,15,7,6
"1684",117,121,15,5,11
"1685",113,123,26,5,10
"1686",116,117,17,5,8
"1687",0,0,0,0,0
"1688",127,118,18,7,10
"1689",120,127,16,6,12
"1690",99,101,13,7,11
"1691",0,1,0,0,0
"1692",109,110,22,8,11
"1693",118,121,17,9,9
"1694",138,123,19,9,9
"1695",122,133,20,10,10
"1696",134,117,14,4,13
"1697",132,117,20,6,14
"1698",0,0,0,0,0
"1699",117,118,14,7,10
"1700",0,1,0,0,0
"1701",115,133,14,8,11
"1702",123,134,16,7,9
"1703",120,104,18,5,10
"1704",111,124,19,5,8
"1705",0,1,0,0,0
"1706",111,134,13,7,7
"1707",117,115,15,7,9
"1708",109,110,14,9,12
"1709",116,111,15,6,9
"1710",127,117,18,6,12
"1711",116,134,16,7,11
"1712",0,1,0,0,0
"1713",120,128,17,7,12
"1714",0,1,0,0,0
"1715",111,134,22,6,9
"1716",123,116,22,6,8
"1717",113,116,19,7,9
"1718",0,2,0,0,0
"1719",0,0,0,0,0
"1720",106,108,23,5,11
"1721",116,125,22,7,7
"1722",124,133,24,7,12
"1723",117,123,19,5,11
"1724",0,0,0,0,0
"1725",121,128,17,6,10
"1726",112,115,22,10,13
"1727",0,1,0,0,0
"1728",121,114,20,6,9
"1729",114,115,20,5,9
"1730",112,112,18,7,11
"1731",0,1,0,0,0
"1732",138,138,17,7,10
"1733",0,1,0,0,0
"1734",122,117,17,7,12
"1735",116,130,18,8,8
"1736",105,104,18,6,7
"1737",127,123,15,6,12
"1738",114,120,19,5,10
"1739",0,0,0,0,0
"1740",127,117,19,6,10
"1741",142,115,14,9,8
"1742",116,133,18,8,9
"1743",122,131,20,5,11
"1744",0,1,0,0,0
"1745",115,135,17,6,9
"1746",0,0,0,0,0
"1747",0,1,0,0,0
"1748",94,103,17,4,8
"1749",106,125,23,6,10
"1750",111,107,16,6,11
"1751",107,122,15,6,13
"1752",105,125,16,7,11
"1753",104,109,18,4,10
"1754",98,123,20,9,9
"1755",119,126,24,6,10
"1756",103,105,18,9,9
"1757",0,1,0,0,0
"1758",122,136,17,6,10
"1759",112,106,20,5,11
"1760",127,112,17,8,10
"1761",124,120,19,8,12
"1762",117,115,15,7,9
"1763",115,110,19,7,9
"1764",123,114,18,4,7
"1765",115,109,19,10,10
"1766",134,128,19,6,8
"1767",119,127,20,7,13
"1768",119,119,19,8,12
"1769",113,104,16,5,10
"1770",101,106,18,5,9
"1771",114,109,20,8,15
"1772",107,126,19,7,10
"1773",0,0,0,0,0
"1774",98,127,18,4,8
"1775",0,1,0,0,0
"1776",115,95,18,6,8
"1777",114,127,20,7,10
"1778",120,113,20,4,10
"1779",97,134,22,7,9
"1780",120,120,18,5,7
"1781",101,116,19,8,13
"1782",115,123,23,4,10
"1783",114,109,18,5,13
"1784",0,1,0,0,0
"1785",121,120,17,9,10
"1786",122,121,20,5,11
"1787",112,114,18,5,14
"1788",119,126,20,7,11
"1789",115,114,21,5,10
"1790",113,101,18,5,12
"1791",123,132,16,6,9
"1792",120,109,20,7,10
"1793",119,125,17,8,7
"1794",130,122,18,9,7
"1795",101,114,14,5,10
"1796",97,118,13,5,13
"1797",103,120,21,5,10
"1798",130,126,18,7,10
"1799",106,106,19,7,13
"1800",1,0,0,0,0
"1801",97,111,16,4,5
"1802",135,114,21,6,6
"1803",115,119,16,6,8
"1804",107,97,21,7,10
"1805",113,129,17,6,14
"1806",125,119,18,7,8
"1807",128,146,14,11,11
"1808",105,105,21,10,7
"1809",113,131,22,5,10
"1810",0,1,0,0,0
"1811",103,126,17,5,7
"1812",108,119,20,5,6
"1813",107,109,23,5,11
"1814",107,111,19,6,8
"1815",119,109,14,6,12
"1816",113,109,14,4,13
"1817",119,122,13,7,10
"1818",131,126,18,7,10
"1819",0,1,0,0,0
"1820",124,99,22,5,8
"1821",110,115,20,5,10
"1822",127,129,20,6,8
"1823",102,107,23,7,8
"1824",108,126,20,8,9
"1825",117,139,23,8,14
"1826",104,115,16,7,9
"1827",121,118,16,8,9
"1828",120,115,23,5,10
"1829",108,120,21,5,11
"1830",111,128,24,6,10
"1831",115,109,21,6,13
"1832",0,1,0,0,0
"1833",130,143,23,7,11
"1834",108,109,23,6,8
"1835",120,103,23,6,6
"1836",112,121,18,4,10
"1837",118,133,21,5,8
"1838",0,1,0,0,0
"1839",121,124,12,7,10
"1840",124,133,18,6,11
"1841",118,119,19,5,7
"1842",0,1,0,0,0
"1843",115,111,20,5,9
"1844",115,111,17,6,13
"1845",122,118,15,8,10
"1846",123,139,21,4,8
"1847",122,119,19,6,8
"1848",117,105,21,6,10
"1849",125,121,19,7,9
"1850",126,134,18,7,15
"1851",135,112,19,7,11
"1852",102,115,20,4,6
"1853",107,122,17,5,11
"1854",112,127,14,8,14
"1855",133,126,20,8,14
"1856",132,125,15,9,9
"1857",0,1,0,0,0
"1858",122,115,20,7,12
"1859",123,114,13,7,8
"1860",113,130,19,4,8
"1861",100,110,19,7,9
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",122,128,22,8,10
"1865",0,1,0,0,0
"1866",105,107,18,7,13
"1867",127,125,17,6,10
"1868",107,116,16,5,12
"1869",0,1,0,0,0
"1870",109,108,21,7,11
"1871",109,130,15,7,12
"1872",127,136,16,7,7
"1873",120,126,17,6,13
"1874",0,0,0,0,0
"1875",119,105,18,6,8
"1876",109,146,21,6,8
"1877",116,104,18,5,11
"1878",105,125,17,5,6
"1879",139,126,21,4,13
"1880",115,115,22,5,7
"1881",116,123,16,6,7
"1882",109,113,21,7,16
"1883",0,1,0,0,0
"1884",113,110,17,6,10
"1885",121,102,16,4,7
"1886",1,1,0,0,0
"1887",116,111,16,5,13
"1888",92,113,15,6,10
"1889",115,124,18,6,6
"1890",0,0,0,0,0
"1891",1,1,0,1,0
"1892",127,135,16,6,5
"1893",108,117,14,5,11
"1894",97,117,18,6,9
"1895",113,129,14,7,10
"1896",107,122,17,7,9
"1897",119,118,15,4,12
"1898",0,1,0,0,0
"1899",0,0,0,0,0
"1900",0,1,0,0,0
"1901",112,111,15,4,9
"1902",112,110,20,4,10
"1903",113,102,20,8,8
"1904",111,119,22,9,11
"1905",112,127,17,7,13
"1906",114,114,18,8,9
"1907",109,118,20,6,8
"1908",112,122,24,7,10
"1909",112,130,18,8,10
"1910",100,96,16,4,8
"1911",112,119,22,6,10
"1912",0,0,0,0,0
"1913",130,131,20,8,11
"1914",121,126,14,6,11
"1915",108,130,20,7,9
"1916",108,116,15,7,9
"1917",109,131,23,7,5
"1918",104,120,17,6,8
"1919",125,110,22,8,12
"1920",107,107,21,6,10
"1921",114,122,17,8,11
"1922",110,101,18,5,14
"1923",124,121,20,6,10
"1924",0,1,0,0,0
"1925",119,103,22,7,7
"1926",103,131,13,10,9
"1927",137,119,23,6,11
"1928",0,1,0,0,0
"1929",111,124,18,8,8
"1930",117,119,19,6,11
"1931",112,125,24,7,12
"1932",104,132,21,4,8
"1933",107,133,19,7,15
"1934",114,117,16,6,12
"1935",112,128,15,5,10
"1936",126,104,16,5,9
"1937",107,126,17,7,14
"1938",0,1,0,0,0
"1939",125,127,17,10,9
"1940",122,120,20,7,12
"1941",103,110,14,4,13
"1942",111,114,21,7,8
"1943",118,108,20,5,10
"1944",121,110,20,8,9
"1945",113,122,23,10,11
"1946",128,115,19,7,11
"1947",112,117,19,4,9
"1948",106,130,22,7,9
"1949",96,127,20,6,12
"1950",113,110,18,6,8
"1951",129,125,13,5,11
"1952",102,126,20,3,11
"1953",129,120,21,5,9
"1954",0,1,0,0,0
"1955",125,103,21,6,11
"1956",135,114,21,9,11
"1957",0,1,0,0,0
"1958",113,120,15,8,9
"1959",110,110,18,6,7
"1960",0,1,0,0,0
"1961",112,116,15,9,12
"1962",115,108,18,9,9
"1963",104,124,21,5,11
"1964",123,119,26,6,14
"1965",99,114,19,8,9
"1966",110,116,15,5,6
"1967",111,104,19,6,9
"1968",112,115,17,8,9
"1969",0,1,0,0,0
"1970",114,108,23,6,9
"1971",0,0,0,0,0
"1972",110,132,17,5,14
"1973",115,116,17,7,13
"1974",1,1,0,0,0
"1975",106,121,12,7,9
"1976",122,116,22,5,7
"1977",114,112,19,8,9
"1978",1,1,0,0,0
"1979",120,123,14,8,10
"1980",107,122,17,5,10
"1981",0,1,0,0,0
"1982",115,119,16,6,12
"1983",0,0,0,0,0
"1984",117,121,17,7,9
"1985",106,118,19,8,8
"1986",125,117,18,7,10
"1987",102,109,14,6,7
"1988",112,103,16,6,9
"1989",102,110,15,4,10
"1990",122,103,14,9,7
"1991",120,119,14,5,12
"1992",120,116,17,5,12
"1993",119,134,20,6,9
"1994",96,114,13,4,11
"1995",133,142,23,6,11
"1996",128,133,18,7,10
"1997",0,1,0,0,0
"1998",0,0,0,0,0
"1999",110,122,18,5,8
"2000",0,1,0,0,0
"2001",106,116,21,7,11
"2002",123,131,23,7,8
"2003",0,1,0,0,0
"2004",115,120,19,6,16
"2005",102,121,18,5,10
"2006",0,1,0,0,0
"2007",119,112,16,5,13
"2008",107,122,17,7,9
"2009",115,102,20,8,11
"2010",117,126,21,8,8
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",115,130,13,8,8
"2014",113,117,17,8,9
"2015",131,115,19,10,8
"2016",0,1,0,0,0
"2017",120,129,18,6,8
"2018",0,0,0,0,0
"2019",117,116,22,4,10
"2020",0,0,0,0,0
"2021",114,120,19,5,10
"2022",0,1,1,0,0
"2023",123,133,23,8,10
"2024",111,119,20,6,10
"2025",116,154,15,6,12
"2026",114,120,15,7,10
"2027",107,110,23,7,9
"2028",108,130,17,7,8
"2029",116,112,22,7,13
"2030",98,106,21,5,9
"2031",114,145,19,7,9
"2032",116,107,24,8,8
"2033",104,126,18,7,9
"2034",145,119,15,9,13
"2035",110,121,20,8,11
"2036",109,125,20,5,12
"2037",104,109,19,9,11
"2038",0,1,0,0,0
"2039",116,119,18,4,13
"2040",106,101,13,5,7
"2041",120,125,21,6,12
"2042",130,124,17,6,8
"2043",128,134,17,6,12
"2044",117,117,20,9,9
"2045",123,123,20,9,15
"2046",123,115,19,7,11
"2047",123,120,11,6,14
"2048",0,1,0,0,0
"2049",122,115,18,6,11
"2050",105,132,19,7,10
"2051",113,120,20,8,11
"2052",0,0,0,0,0
"2053",111,117,18,6,9
"2054",98,120,15,7,8
"2055",113,135,23,4,9
"2056",126,131,13,7,9
"2057",136,120,24,7,13
"2058",0,0,0,0,0
"2059",117,112,20,6,9
