"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"86",13,8,4,1,4
"87",14,13,3,1,6
"88",10,13,5,1,5
"89",12,7,6,3,5
"90",13,19,3,1,4
"91",12,12,3,2,5
"92",9,10,4,1,2
"93",8,12,2,2,6
"94",20,11,8,1,4
"95",12,11,7,2,7
"96",0,0,0,0,0
"97",8,9,7,1,4
"98",12,11,3,2,4
"99",11,10,6,2,7
"100",9,10,5,1,5
"101",13,12,4,2,5
"102",11,10,5,1,6
"103",11,14,5,2,4
"104",0,1,0,0,0
"105",13,9,5,1,5
"106",7,10,5,3,4
"107",7,11,6,1,5
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",8,13,4,2,9
"111",0,0,0,0,0
"112",15,10,6,2,4
"113",8,7,3,3,2
"114",0,0,0,0,0
"115",9,9,4,2,5
"116",9,11,5,1,7
"117",13,17,6,1,5
"118",9,7,3,1,7
"119",13,10,3,3,5
"120",9,10,9,2,8
"121",8,9,5,2,6
"122",6,10,6,1,5
"123",9,14,5,2,8
"124",9,9,5,1,5
"125",12,12,3,2,10
"126",9,9,4,2,4
"127",8,9,5,2,4
"128",11,9,3,2,4
"129",11,14,3,2,4
"130",12,8,3,2,5
"131",11,12,6,1,5
"132",4,10,6,2,2
"133",0,0,0,0,0
"134",10,10,4,2,5
"135",11,10,6,1,2
"136",7,15,3,2,4
"137",6,11,7,2,3
"138",9,11,4,1,6
"139",0,0,0,0,0
"140",13,13,5,2,6
"141",13,9,7,1,11
"142",0,0,0,0,0
"143",9,12,9,2,5
"144",10,9,4,1,7
"145",8,8,2,2,3
"146",8,10,5,1,6
"147",7,11,6,2,7
"148",9,10,5,1,5
"149",0,0,0,0,0
"150",14,7,4,3,6
"151",8,9,3,2,4
"152",11,14,4,2,6
"153",9,13,5,2,5
"154",12,8,4,1,4
"155",11,8,4,5,3
"156",11,7,5,1,6
"157",9,10,5,2,4
"158",11,10,5,1,4
"159",11,7,5,1,7
"160",8,11,6,1,4
"161",12,10,7,2,4
"162",12,12,5,1,3
"163",13,11,3,3,5
"164",11,8,8,3,4
"165",7,16,4,3,6
"166",10,9,6,4,4
"167",0,0,0,0,0
"168",6,11,2,2,6
"169",8,18,5,5,4
"170",8,10,6,2,7
"171",0,0,0,0,0
"172",0,0,0,0,0
"173",13,12,4,1,5
"174",0,0,0,0,0
"175",12,11,5,1,4
"176",0,0,0,0,0
"177",0,0,0,0,0
"178",15,9,8,1,5
"179",0,0,0,0,0
"180",9,9,5,1,5
"181",13,13,3,4,4
"182",12,10,4,2,3
"183",7,9,4,2,5
"184",13,8,5,2,6
"185",0,0,0,0,0
"186",8,12,4,1,7
"187",10,8,6,3,5
"188",7,9,4,2,3
"189",13,11,3,1,6
"190",10,10,6,2,4
"191",13,20,6,2,4
"192",8,18,4,2,3
"193",0,0,0,0,0
"194",15,9,5,1,7
"195",13,8,5,2,6
"196",12,12,4,3,3
"197",13,10,4,3,7
"198",13,8,6,2,4
"199",9,11,3,2,6
"200",13,14,2,1,4
"201",12,14,3,4,7
"202",12,12,4,1,2
"203",9,8,7,1,7
"204",15,10,3,5,7
"205",0,0,0,0,0
"206",6,7,8,2,5
"207",11,11,7,3,5
"208",7,10,5,3,6
"209",9,10,3,2,4
"210",11,11,10,0,6
"211",10,11,5,1,4
"212",7,9,6,1,5
"213",8,14,7,2,5
"214",0,0,0,0,0
"215",0,0,0,0,0
"216",7,12,3,3,9
"217",0,1,0,0,0
"218",17,15,8,3,4
"219",6,11,3,3,7
"220",0,0,0,0,0
"221",8,12,6,1,4
"222",9,12,3,3,5
"223",7,18,6,1,3
"224",8,11,5,1,5
"225",11,11,6,1,6
"226",0,0,0,0,0
"227",11,11,8,0,6
"228",13,12,6,3,6
"229",11,11,6,2,6
"230",6,7,3,2,5
"231",7,11,5,3,5
"232",8,14,4,1,4
"233",12,12,3,4,8
"234",13,8,7,2,4
"235",9,9,4,2,7
"236",9,17,5,2,4
"237",12,10,5,1,2
"238",16,14,3,2,5
"239",14,15,7,2,7
"240",9,12,6,3,6
"241",11,13,3,1,6
"242",0,0,0,0,0
"243",10,10,11,2,4
"244",10,10,5,5,4
"245",9,11,4,1,7
"246",0,0,0,0,0
"247",8,13,4,1,6
"248",5,12,3,2,10
"249",8,9,6,1,6
"250",8,10,5,2,3
"251",11,10,6,2,7
"252",7,15,7,2,4
"253",10,13,6,1,5
"254",16,13,6,1,2
"255",11,15,3,1,8
"256",8,9,5,1,5
"257",8,10,7,4,6
"258",12,15,4,2,7
"259",0,0,0,0,0
"260",9,16,8,2,3
"261",14,11,6,2,6
"262",0,0,0,0,0
"263",9,8,4,2,5
"264",8,11,8,3,5
"265",16,11,4,4,5
"266",0,0,0,0,0
"267",14,11,8,2,6
"268",13,11,5,3,7
"269",0,0,0,0,0
"270",12,12,5,2,3
"271",0,0,0,0,0
"272",9,10,4,4,7
"273",12,10,5,3,7
"274",9,8,4,3,5
"275",0,0,0,0,0
"276",11,12,4,1,7
"277",6,8,6,3,3
"278",10,13,7,1,3
"279",11,10,5,1,3
"280",12,11,7,2,6
"281",11,10,4,1,7
"282",7,15,5,3,4
"283",8,10,6,0,6
"284",0,0,0,0,0
"285",10,10,6,2,3
"286",0,0,0,0,0
"287",7,9,4,1,4
"288",14,5,4,2,3
"289",12,13,5,2,6
"290",13,11,5,2,6
"291",0,0,0,0,0
"292",12,10,4,2,4
"293",11,9,4,1,5
"294",8,13,4,2,4
"295",11,14,5,4,7
"296",8,15,5,2,4
"297",6,17,6,2,6
"298",10,13,4,2,9
"299",9,12,4,1,3
"300",8,12,4,1,4
"301",16,7,2,2,6
"302",11,7,5,1,3
"303",10,11,3,1,3
"304",10,7,6,3,9
"305",0,0,0,0,0
"306",11,10,4,2,5
"307",13,9,1,3,5
"308",14,13,5,2,4
"309",8,9,7,2,3
"310",7,12,3,1,5
"311",11,12,7,2,3
"312",10,10,3,1,5
"313",9,7,5,1,5
"314",17,9,4,4,4
"315",10,12,6,4,3
"316",9,11,5,1,5
"317",10,10,5,1,6
"318",9,6,4,1,10
"319",8,9,4,2,6
"320",10,10,4,1,4
"321",0,0,0,0,0
"322",0,1,0,0,0
"323",14,12,3,2,5
"324",7,11,4,2,7
"325",0,0,0,0,0
"326",13,13,4,3,5
"327",15,9,5,4,6
"328",13,9,4,3,5
"329",8,13,6,2,5
"330",9,7,4,1,6
"331",9,12,3,1,3
"332",8,9,3,1,6
"333",0,0,0,0,0
"334",11,13,4,1,3
"335",9,11,6,3,3
"336",0,0,0,0,0
"337",11,18,5,2,2
"338",13,14,6,1,7
"339",13,10,3,1,5
"340",8,11,5,3,4
"341",0,0,0,0,0
"342",9,9,6,2,4
"343",10,11,3,1,7
"344",6,12,6,1,4
"345",12,12,6,1,6
"346",8,8,2,1,4
"347",10,9,7,1,7
"348",12,12,4,4,4
"349",7,14,5,4,4
"350",9,10,6,3,7
"351",0,0,0,0,0
"352",6,9,5,1,5
"353",12,13,5,2,7
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",9,16,4,1,9
"357",13,9,5,1,6
"358",11,12,5,2,6
"359",11,9,7,2,9
"360",9,8,5,1,6
"361",6,8,4,1,4
"362",8,12,4,3,7
"363",16,10,5,1,6
"364",7,12,4,2,4
"365",12,7,7,2,5
"366",8,12,8,2,5
"367",9,10,5,1,6
"368",9,12,6,2,3
"369",14,6,3,3,4
"370",10,14,5,2,7
"371",9,13,6,4,6
"372",8,12,5,1,3
"373",7,9,4,2,6
"374",8,10,6,2,3
"375",10,14,5,1,4
"376",0,0,0,0,0
"377",11,9,4,2,9
"378",13,11,7,2,7
"379",12,8,2,0,4
"380",0,0,0,0,0
"381",13,12,2,1,8
"382",8,10,3,2,5
"383",11,15,4,2,6
"384",8,8,6,3,4
"385",13,11,8,1,5
"386",6,15,7,2,6
"387",12,15,5,1,6
"388",15,12,4,3,5
"389",7,7,5,1,5
"390",7,5,4,2,6
"391",8,9,6,1,9
"392",0,0,0,0,0
"393",13,8,4,3,3
"394",0,0,0,0,0
"395",8,12,1,1,4
"396",0,0,0,0,0
"397",9,11,3,1,6
"398",7,14,5,1,3
"399",16,15,4,3,3
"400",8,15,4,3,7
"401",8,13,5,2,4
"402",0,0,0,0,0
"403",10,10,5,1,5
"404",13,14,3,2,4
"405",8,9,5,2,8
"406",12,14,3,2,7
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",9,10,9,1,6
"410",7,14,5,1,7
"411",5,12,7,3,5
"412",0,0,0,0,0
"413",7,10,6,1,3
"414",10,12,3,3,6
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",10,11,6,2,6
"418",15,9,4,1,3
"419",15,11,6,2,5
"420",9,7,7,3,4
"421",9,7,6,3,4
"422",12,9,4,1,5
"423",10,11,6,2,5
"424",11,16,7,3,3
"425",11,10,4,1,5
"426",9,10,6,2,6
"427",0,0,0,0,0
"428",9,14,4,2,5
"429",13,11,6,1,9
"430",12,11,4,3,5
"431",0,0,0,0,0
"432",13,12,3,3,6
"433",17,13,7,4,7
"434",15,14,2,2,5
"435",11,11,4,2,4
"436",13,15,4,2,4
"437",9,15,6,1,4
"438",7,10,8,1,11
"439",0,0,0,0,0
"440",7,12,8,1,5
"441",7,16,9,2,7
"442",9,14,4,2,7
"443",9,5,5,2,5
"444",9,15,4,3,3
"445",13,11,3,2,4
"446",13,10,6,2,6
"447",10,13,4,2,6
"448",12,9,7,2,4
"449",11,10,6,3,7
"450",0,0,0,0,0
"451",8,10,4,2,5
"452",0,0,0,0,0
"453",10,7,4,1,5
"454",14,8,4,2,5
"455",8,9,5,1,4
"456",8,12,4,1,7
"457",0,0,0,0,0
"458",12,9,2,1,7
"459",12,15,5,2,5
"460",14,12,7,2,6
"461",12,9,7,1,5
"462",12,15,4,1,6
"463",9,15,6,1,5
"464",0,0,0,0,0
"465",7,11,7,1,4
"466",9,10,4,1,6
"467",8,12,6,2,6
"468",0,0,0,0,0
"469",12,12,4,3,5
"470",8,9,5,3,5
"471",0,0,0,0,0
"472",14,10,10,2,7
"473",6,10,5,2,6
"474",10,12,5,1,3
"475",11,12,3,1,9
"476",12,7,6,2,4
"477",9,12,6,1,8
"478",8,7,5,1,5
"479",10,10,4,3,5
"480",12,8,3,2,6
"481",10,15,5,2,6
"482",10,14,4,1,3
"483",0,0,0,0,0
"484",11,10,4,0,6
"485",18,8,6,1,5
"486",8,14,6,3,3
"487",7,9,4,1,3
"488",10,10,5,1,3
"489",0,0,0,0,0
"490",5,12,6,4,5
"491",0,0,0,0,0
"492",11,9,5,2,3
"493",8,5,4,2,4
"494",8,16,7,1,9
"495",12,12,3,2,5
"496",10,10,5,2,4
"497",10,7,5,2,5
"498",10,11,2,1,4
"499",0,0,0,0,0
"500",11,12,3,2,4
"501",0,0,0,0,0
"502",0,0,0,0,0
"503",11,14,4,1,4
"504",10,12,8,1,4
"505",0,0,0,0,0
"506",8,12,4,2,3
"507",8,10,8,1,5
"508",0,0,0,0,0
"509",12,12,5,1,6
"510",11,11,5,1,5
"511",9,8,7,2,5
"512",14,12,4,2,5
"513",8,11,3,3,3
"514",11,14,6,2,6
"515",13,9,4,2,3
"516",6,7,6,3,4
"517",11,9,8,3,4
"518",13,12,4,3,8
"519",10,10,6,4,3
"520",8,10,4,2,3
"521",13,12,5,2,5
"522",10,10,7,2,5
"523",13,8,4,2,6
"524",9,16,6,1,4
"525",0,0,0,0,0
"526",10,10,4,1,6
"527",11,10,4,3,5
"528",9,12,7,3,7
"529",12,8,7,1,6
"530",15,12,6,2,3
"531",0,0,0,0,0
"532",7,12,6,2,6
"533",0,0,0,0,0
"534",11,13,4,2,5
"535",14,12,5,2,9
"536",0,0,0,0,0
"537",10,11,4,1,6
"538",11,10,5,1,3
"539",7,10,6,2,6
"540",0,0,0,0,0
"541",10,13,3,1,9
"542",10,14,5,3,4
"543",7,9,5,3,6
"544",11,10,6,2,3
"545",0,0,0,0,0
"546",13,8,5,2,5
"547",0,0,0,0,0
"548",0,0,0,0,0
"549",13,10,6,3,6
"550",9,8,8,3,3
"551",16,13,3,2,3
"552",0,0,0,0,0
"553",14,13,6,2,7
"554",12,13,3,1,8
"555",10,12,5,1,6
"556",0,0,0,0,0
"557",11,12,4,1,4
"558",21,10,6,1,4
"559",8,13,6,1,4
"560",9,12,8,1,5
"561",11,10,5,1,5
"562",13,10,6,1,4
"563",8,10,4,1,4
"564",7,17,4,1,4
"565",10,8,2,2,5
"566",7,14,5,1,6
"567",12,8,4,2,6
"568",8,10,7,3,6
"569",13,7,3,0,5
"570",11,13,4,2,6
"571",7,13,7,2,5
"572",8,8,3,2,6
"573",7,7,5,3,5
"574",10,6,4,1,8
"575",11,13,4,3,7
"576",12,12,5,2,4
"577",5,16,3,2,6
"578",0,0,0,0,0
"579",9,16,4,2,4
"580",0,0,0,0,0
"581",8,10,4,1,7
"582",13,11,5,1,5
"583",9,13,4,1,5
"584",0,0,0,0,0
"585",9,10,5,3,7
"586",8,12,5,3,6
"587",13,11,4,2,7
"588",7,9,3,2,4
"589",10,11,5,1,6
"590",11,10,7,2,6
"591",9,10,5,2,3
"592",6,10,4,2,2
"593",14,10,3,3,6
"594",10,12,4,3,2
"595",11,9,3,2,3
"596",0,0,0,0,0
"597",15,15,5,4,5
"598",11,12,6,2,6
"599",8,7,2,1,4
"600",0,0,0,0,0
"601",15,14,5,3,4
"602",8,9,3,3,4
"603",7,14,6,1,4
"604",10,11,4,1,4
"605",14,14,7,3,5
"606",14,12,5,3,6
"607",8,13,9,2,2
"608",12,8,3,1,5
"609",14,15,5,3,4
"610",10,10,5,2,5
"611",12,9,4,2,4
"612",0,1,0,0,0
"613",11,10,4,2,4
"614",14,10,5,1,6
"615",14,12,6,3,3
"616",17,10,5,1,5
"617",7,8,4,0,6
"618",0,0,0,0,0
"619",14,13,5,2,4
"620",0,0,0,0,0
"621",0,0,0,0,0
"622",9,7,4,1,7
"623",0,0,0,0,0
"624",9,15,9,1,4
"625",11,12,4,1,5
"626",10,15,6,1,4
"627",13,13,4,1,5
"628",8,13,7,2,4
"629",10,16,7,3,7
"630",9,9,4,2,7
"631",11,9,2,1,5
"632",8,10,7,3,6
"633",0,0,0,0,0
"634",8,6,3,1,7
"635",8,14,6,1,5
"636",12,13,5,1,4
"637",12,8,7,1,6
"638",0,0,0,0,0
"639",13,15,6,2,3
"640",7,11,4,2,3
"641",13,9,6,1,3
"642",9,11,7,3,6
"643",12,12,6,2,5
"644",14,10,7,2,4
"645",7,13,5,1,5
"646",12,8,6,3,7
"647",12,6,7,2,5
"648",9,16,5,2,5
"649",11,12,6,1,4
"650",15,7,5,4,5
"651",8,14,6,2,4
"652",10,11,4,2,3
"653",10,16,5,1,6
"654",11,8,4,2,5
"655",9,12,3,2,3
"656",11,14,3,3,4
"657",8,14,5,4,5
"658",7,11,4,3,4
"659",0,0,0,0,0
"660",7,10,5,1,8
"661",0,0,0,0,0
"662",12,10,8,2,9
"663",9,15,4,1,3
"664",8,9,4,2,7
"665",7,12,6,3,7
"666",0,0,0,0,0
"667",11,8,6,3,6
"668",8,15,5,2,3
"669",8,16,5,1,4
"670",13,11,5,2,6
"671",14,9,6,2,5
"672",12,12,5,4,7
"673",11,16,6,1,3
"674",9,11,4,2,5
"675",11,11,5,1,3
"676",8,13,5,4,5
"677",13,15,4,1,7
"678",14,7,5,2,7
"679",8,14,6,2,2
"680",10,10,5,1,4
"681",13,9,4,1,5
"682",9,9,4,2,3
"683",7,13,4,1,3
"684",8,12,4,2,6
"685",12,13,4,1,5
"686",13,7,7,1,5
"687",0,0,0,0,0
"688",9,10,4,1,9
"689",6,8,5,3,5
"690",9,9,6,1,4
"691",0,0,0,0,0
"692",10,6,8,3,2
"693",0,0,0,0,0
"694",7,12,5,1,4
"695",8,6,5,2,4
"696",12,9,4,1,5
"697",9,12,5,3,9
"698",8,10,6,2,8
"699",9,12,4,2,6
"700",9,16,4,2,5
"701",7,11,6,2,4
"702",11,10,4,3,5
"703",0,0,0,0,0
"704",8,10,6,4,7
"705",9,9,6,1,6
"706",0,0,0,0,0
"707",8,8,5,0,4
"708",11,10,5,2,6
"709",9,11,5,3,4
"710",10,9,8,2,6
"711",10,11,5,2,5
"712",11,14,7,2,9
"713",7,10,4,2,5
"714",10,10,4,3,6
"715",10,7,4,1,7
"716",9,14,3,3,6
"717",12,11,12,2,5
"718",7,13,6,1,8
"719",0,0,0,0,0
"720",14,14,4,2,7
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",12,11,3,1,5
"724",18,11,5,3,4
"725",14,8,7,3,6
"726",10,9,3,0,5
"727",9,12,4,1,8
"728",0,0,0,0,0
"729",13,10,2,3,6
"730",12,9,7,4,5
"731",0,0,0,0,0
"732",11,12,5,2,6
"733",8,11,4,3,5
"734",10,15,4,5,7
"735",12,11,6,3,6
"736",9,6,5,0,5
"737",7,15,4,1,5
"738",0,0,0,0,0
"739",12,12,6,2,6
"740",12,8,3,1,6
"741",10,10,4,1,8
"742",0,0,0,0,0
"743",14,11,6,3,5
"744",11,13,4,3,6
"745",11,11,2,3,7
"746",9,13,4,3,3
"747",12,11,6,2,3
"748",10,12,6,2,6
"749",7,13,6,3,6
"750",0,0,0,0,0
"751",10,11,3,2,4
"752",14,7,3,2,4
"753",14,8,4,3,5
"754",9,9,4,3,4
"755",11,15,4,2,8
"756",6,8,4,2,9
"757",5,10,4,1,4
"758",7,10,10,1,8
"759",12,7,6,3,5
"760",6,15,6,1,7
"761",10,14,4,4,2
"762",8,14,3,2,6
"763",14,9,4,2,3
"764",7,12,4,1,4
"765",14,9,2,2,4
"766",14,13,6,1,6
"767",11,12,4,1,4
"768",0,1,0,0,0
"769",12,10,2,2,6
"770",13,16,4,4,4
"771",13,12,7,0,9
"772",15,12,5,2,5
"773",11,11,3,3,5
"774",13,13,6,1,5
"775",10,11,4,2,4
"776",12,12,2,4,4
"777",9,12,4,5,3
"778",11,11,8,3,5
"779",12,10,3,3,3
"780",13,9,4,2,3
"781",0,0,0,0,0
"782",11,8,7,1,7
"783",9,14,2,2,6
"784",0,0,0,0,0
"785",11,10,4,3,4
"786",0,0,0,0,0
"787",7,15,6,5,5
"788",8,11,4,2,4
"789",11,10,3,1,5
"790",0,0,0,0,0
"791",0,0,0,0,0
"792",8,16,5,1,4
"793",8,9,6,2,4
"794",8,8,3,1,8
"795",0,0,0,0,0
"796",10,9,6,2,4
"797",0,0,0,0,0
"798",9,13,7,3,4
"799",6,8,5,2,5
"800",8,10,7,3,4
"801",7,8,4,1,4
"802",10,13,3,1,7
"803",0,0,0,0,0
"804",10,12,4,1,4
"805",0,0,0,0,0
"806",10,9,4,2,3
"807",9,10,6,3,10
"808",10,13,5,1,8
"809",10,14,3,1,5
"810",14,12,4,4,4
"811",11,10,5,1,5
"812",11,12,1,1,7
"813",13,13,3,2,8
"814",0,0,0,0,0
"815",7,10,5,2,3
"816",8,12,3,1,7
"817",9,14,4,1,7
"818",11,10,9,0,7
"819",8,11,3,1,5
"820",0,0,0,0,0
"821",11,14,6,2,5
"822",0,0,0,0,0
"823",0,0,0,0,0
"824",12,9,3,1,5
"825",7,11,6,3,10
"826",11,9,3,1,4
"827",0,0,0,0,0
"828",10,11,1,2,8
"829",16,15,4,2,5
"830",14,8,3,3,4
"831",9,9,3,1,7
"832",7,6,4,1,5
"833",8,11,7,2,8
"834",6,12,7,2,8
"835",10,10,4,1,7
"836",0,0,0,0,0
"837",8,10,5,1,7
"838",13,8,6,2,5
"839",12,12,5,4,7
"840",6,11,8,3,5
"841",13,6,5,0,4
"842",9,9,5,1,6
"843",7,10,7,0,7
"844",4,14,6,2,5
"845",8,8,3,2,5
"846",0,0,0,0,0
"847",11,13,4,3,6
"848",8,10,3,2,6
"849",16,12,6,3,5
"850",10,13,4,1,4
"851",8,11,3,2,3
"852",12,14,6,1,6
"853",11,12,4,1,7
"854",12,9,4,1,6
"855",16,12,7,1,4
"856",12,11,8,1,6
"857",8,8,8,2,6
"858",12,16,7,2,8
"859",11,14,3,2,4
"860",0,0,0,0,0
"861",7,9,6,4,5
"862",11,13,4,1,4
"863",9,17,6,1,4
"864",13,14,4,3,5
"865",5,12,3,3,3
"866",11,13,3,2,4
"867",17,7,4,3,3
"868",9,14,3,3,5
"869",14,11,5,2,6
"870",0,0,0,0,0
"871",8,11,5,2,8
"872",9,8,3,3,6
"873",12,15,6,3,6
"874",10,8,3,4,5
"875",13,11,5,1,7
"876",9,13,5,5,7
"877",9,9,6,1,3
"878",7,13,4,4,6
"879",9,10,4,2,5
"880",10,11,5,3,6
"881",8,11,7,4,3
"882",13,10,6,1,5
"883",13,9,5,2,5
"884",10,10,5,4,8
"885",9,15,3,2,3
"886",8,12,6,3,6
"887",7,12,5,2,3
"888",9,14,8,3,3
"889",13,13,6,2,4
"890",13,9,5,2,7
"891",11,13,6,2,4
"892",7,13,5,1,5
"893",10,7,4,1,6
"894",12,10,6,2,7
"895",7,17,6,2,5
"896",11,7,4,2,9
"897",13,12,6,1,5
"898",7,7,3,2,4
"899",0,0,0,0,0
"900",9,12,5,3,8
"901",8,11,5,2,6
"902",15,13,2,1,5
"903",11,11,3,2,4
"904",10,12,4,2,8
"905",8,11,5,1,6
"906",10,8,6,2,5
"907",15,14,6,1,6
"908",10,9,7,2,5
"909",10,10,5,2,7
"910",0,0,0,0,0
"911",13,13,4,1,3
"912",9,17,7,2,6
"913",15,12,5,3,10
"914",10,13,7,2,5
"915",11,10,2,3,8
"916",9,8,3,3,6
"917",7,16,4,1,4
"918",12,12,9,1,5
"919",10,8,4,4,6
"920",11,11,3,3,6
"921",12,13,7,2,6
"922",11,15,7,1,4
"923",11,14,3,2,5
"924",9,11,3,2,4
"925",7,10,4,1,10
"926",9,13,6,2,3
"927",7,9,7,2,8
"928",9,13,6,3,5
"929",10,12,3,2,10
"930",7,10,5,2,3
"931",0,0,0,0,0
"932",0,0,0,0,0
"933",6,14,3,2,7
"934",12,9,4,1,5
"935",0,0,0,0,0
"936",17,13,5,3,5
"937",10,10,4,1,8
"938",11,8,5,3,5
"939",0,0,0,0,0
"940",5,8,4,1,3
"941",0,0,0,0,0
"942",0,0,0,0,0
"943",13,12,3,3,4
"944",0,0,0,0,0
"945",6,12,5,1,5
"946",10,10,5,2,5
"947",10,14,3,3,5
"948",12,11,2,1,7
"949",12,11,6,1,7
"950",10,9,4,2,6
"951",7,12,3,2,5
"952",0,0,0,0,0
"953",11,11,5,4,5
"954",10,11,6,1,5
"955",10,8,5,1,5
"956",10,11,6,2,6
"957",9,9,7,2,3
"958",0,0,0,0,0
"959",9,7,4,2,4
"960",13,14,4,2,5
"961",14,9,6,1,4
"962",11,9,3,4,5
"963",9,6,5,1,3
"964",9,8,5,0,6
"965",6,7,1,2,8
"966",10,11,6,1,7
"967",6,8,3,2,3
"968",0,0,0,0,0
"969",8,13,9,2,4
"970",7,9,5,2,3
"971",11,11,5,2,6
"972",0,0,0,0,0
"973",11,15,8,2,4
"974",11,13,8,2,5
"975",11,13,8,4,9
"976",9,14,7,1,7
"977",16,10,5,2,2
"978",7,10,5,3,3
"979",0,0,0,0,0
"980",9,10,3,3,6
"981",15,13,8,3,6
"982",12,9,4,2,8
"983",15,19,3,2,6
"984",8,11,6,1,5
"985",13,14,8,3,5
"986",9,14,5,2,4
"987",11,12,7,3,5
"988",7,13,7,0,5
"989",11,8,4,0,9
"990",8,11,2,2,6
"991",10,14,3,2,5
"992",10,12,5,3,5
"993",16,11,5,1,3
"994",9,11,4,2,4
"995",5,7,2,2,3
"996",7,10,4,2,3
"997",14,9,5,1,7
"998",13,10,4,2,5
"999",12,11,6,1,5
"1000",9,6,7,2,5
"1001",8,13,6,3,7
"1002",9,13,6,1,6
"1003",10,7,3,2,6
"1004",10,12,8,2,5
"1005",13,12,4,1,6
"1006",14,11,7,2,4
"1007",0,0,0,0,0
"1008",8,11,4,2,6
"1009",10,12,5,2,3
"1010",11,10,4,1,7
"1011",14,13,6,3,8
"1012",6,10,7,1,5
"1013",0,0,0,0,0
"1014",12,13,4,1,7
"1015",11,10,5,1,5
"1016",8,16,7,1,4
"1017",10,7,6,2,3
"1018",9,14,3,2,4
"1019",11,11,4,1,5
"1020",9,17,5,1,6
"1021",11,10,3,2,4
"1022",0,0,0,0,0
"1023",15,14,5,2,5
"1024",14,13,4,1,7
"1025",11,11,4,2,8
"1026",16,10,4,1,5
"1027",8,13,5,2,5
"1028",11,10,2,2,6
"1029",0,0,0,0,0
"1030",10,8,5,3,4
"1031",0,0,0,0,0
"1032",11,12,7,2,4
"1033",8,12,8,1,9
"1034",10,9,7,2,3
"1035",8,9,4,1,6
"1036",6,12,2,0,5
"1037",12,6,5,3,3
"1038",10,14,5,2,4
"1039",9,15,6,1,4
"1040",14,10,5,2,4
"1041",9,12,6,1,8
"1042",10,11,5,2,4
"1043",10,9,2,2,4
"1044",8,12,6,2,4
"1045",0,0,0,0,0
"1046",11,10,6,0,8
"1047",8,13,8,2,5
"1048",14,10,4,2,7
"1049",10,10,8,5,4
"1050",8,9,5,1,5
"1051",12,10,5,1,10
"1052",13,13,5,1,9
"1053",9,11,3,2,4
"1054",10,9,4,2,4
"1055",8,10,6,2,5
"1056",9,9,6,2,4
"1057",9,9,3,3,8
"1058",7,10,2,2,4
"1059",0,0,0,0,0
"1060",7,9,6,2,5
"1061",0,0,0,0,0
"1062",10,13,6,2,4
"1063",9,10,4,1,8
