"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",407,470,63,22,37
"1065",2,7,3,2,2
"1066",0,20,3,3,7
"1067",407,470,63,22,37
"1068",2,24,1,3,7
"1069",3,23,4,3,5
"1070",4,40,6,5,7
"1071",2,21,1,2,9
"1072",407,470,63,22,37
"1073",1,24,1,0,2
"1074",3,18,5,3,4
"1075",1,21,2,3,5
"1076",3,18,4,2,5
"1077",0,19,4,6,3
"1078",2,30,4,5,5
"1079",5,22,2,3,9
"1080",407,470,63,22,37
"1081",1,17,1,0,2
"1082",3,22,0,2,2
"1083",0,19,5,7,4
"1084",3,27,2,2,1
"1085",407,470,63,22,37
"1086",2,31,5,7,8
"1087",1,20,4,2,5
"1088",2,19,3,3,6
"1089",3,20,4,2,8
"1090",8,31,4,4,7
"1091",407,470,63,22,37
"1092",4,19,1,0,3
"1093",5,29,1,3,4
"1094",2,20,4,1,6
"1095",3,13,3,1,1
"1096",1,16,1,2,3
"1097",1,28,1,7,6
"1098",1,32,4,6,8
"1099",1,12,2,0,5
"1100",3,23,1,5,6
"1101",4,35,3,3,8
"1102",4,39,6,5,3
"1103",4,17,3,3,5
"1104",3,24,1,1,4
"1105",407,470,63,22,37
"1106",4,20,4,1,5
"1107",2,23,2,2,4
"1108",0,21,3,3,5
"1109",3,14,2,3,2
"1110",3,23,3,6,2
"1111",406,469,63,22,37
"1112",6,27,2,3,6
"1113",2,28,2,1,3
"1114",0,23,5,2,3
"1115",3,19,4,4,2
"1116",2,22,3,1,4
"1117",6,15,2,1,5
"1118",4,25,0,2,9
"1119",2,16,3,4,4
"1120",2,27,2,3,6
"1121",407,470,63,22,37
"1122",2,18,3,1,6
"1123",1,28,3,4,2
"1124",2,30,3,1,4
"1125",4,20,1,2,4
"1126",407,470,63,22,37
"1127",3,25,2,3,8
"1128",2,22,4,4,2
"1129",1,26,0,2,3
"1130",4,24,2,3,8
"1131",3,10,3,3,5
"1132",6,25,2,7,6
"1133",2,28,5,2,5
"1134",3,32,4,2,4
"1135",1,16,6,1,3
"1136",3,28,2,3,1
"1137",3,21,3,4,5
"1138",4,33,2,2,7
"1139",0,20,0,5,4
"1140",1,13,3,1,10
"1141",407,470,63,22,37
"1142",1,19,3,3,5
"1143",407,470,63,22,37
"1144",2,23,3,3,4
"1145",1,24,4,3,4
"1146",3,28,2,5,3
"1147",407,470,63,22,37
"1148",2,21,5,4,4
"1149",4,18,4,2,2
"1150",1,22,3,6,3
"1151",3,29,4,1,6
"1152",2,22,8,3,3
"1153",2,26,1,3,4
"1154",407,470,63,22,37
"1155",1,17,5,3,4
"1156",4,24,2,4,6
"1157",8,27,7,2,5
"1158",1,28,0,2,4
"1159",3,23,4,1,4
"1160",2,19,2,0,4
"1161",5,12,1,6,4
"1162",3,24,2,3,5
"1163",407,470,63,22,37
"1164",4,13,2,6,4
"1165",7,22,2,3,4
"1166",407,470,63,22,37
"1167",2,15,2,1,5
"1168",3,16,2,3,6
"1169",407,470,63,22,37
"1170",407,470,63,22,37
"1171",4,22,2,3,1
"1172",3,21,6,2,5
"1173",4,17,5,2,5
"1174",1,15,3,3,3
"1175",407,470,63,22,37
"1176",3,31,5,2,4
"1177",407,470,63,22,37
"1178",2,28,3,2,6
"1179",5,27,3,0,6
"1180",407,470,63,22,37
"1181",1,13,3,4,8
"1182",4,18,2,3,7
"1183",5,23,4,3,8
"1184",407,470,63,22,37
"1185",4,28,3,3,8
"1186",7,26,4,2,5
"1187",406,470,63,22,37
"1188",1,34,4,6,8
"1189",0,21,1,4,4
"1190",4,28,2,6,9
"1191",4,29,13,4,4
"1192",6,52,5,2,9
"1193",407,470,63,22,37
"1194",407,470,63,22,37
"1195",407,470,63,22,37
"1196",5,23,4,2,2
"1197",407,470,63,22,37
"1198",4,25,2,6,6
"1199",1,21,3,4,11
"1200",6,19,3,2,6
"1201",407,470,63,22,37
"1202",3,21,3,2,7
"1203",3,20,1,4,8
"1204",6,15,1,5,4
"1205",0,19,3,1,4
"1206",1,23,3,4,5
"1207",1,24,5,2,4
"1208",1,15,2,1,3
"1209",8,27,2,3,5
"1210",3,18,4,4,8
"1211",407,470,63,22,37
"1212",407,470,63,22,37
"1213",407,470,63,22,37
"1214",407,470,63,22,37
"1215",1,23,3,3,7
"1216",4,30,0,2,3
"1217",2,23,1,5,4
"1218",3,19,3,3,5
"1219",5,32,6,3,1
"1220",2,17,2,2,6
"1221",5,26,3,1,6
"1222",4,18,3,3,5
"1223",3,19,1,7,7
"1224",3,26,3,3,5
"1225",407,470,63,22,37
"1226",3,26,5,3,5
"1227",2,15,5,1,6
"1228",3,31,2,1,7
"1229",4,21,3,1,3
"1230",407,470,63,22,37
"1231",1,24,3,2,9
"1232",2,37,1,2,9
"1233",2,28,3,0,5
"1234",4,30,3,6,5
"1235",4,14,4,3,6
"1236",3,24,1,2,6
"1237",0,26,3,2,4
"1238",6,27,4,4,3
"1239",407,470,63,22,37
"1240",1,39,5,4,3
"1241",1,28,2,5,3
"1242",0,31,4,2,4
"1243",2,22,7,4,6
"1244",4,24,3,2,3
"1245",2,22,1,1,3
"1246",3,14,3,2,3
"1247",1,23,3,5,3
"1248",1,13,1,1,6
"1249",2,34,1,2,7
"1250",1,22,3,4,4
"1251",2,9,0,0,2
"1252",1,27,1,7,9
"1253",2,16,3,4,5
"1254",2,24,3,5,5
"1255",4,19,4,5,3
"1256",6,18,3,2,3
"1257",1,21,0,6,7
"1258",4,21,2,2,2
"1259",1,16,1,3,3
"1260",407,470,63,22,37
"1261",4,20,0,4,2
"1262",3,26,5,1,6
"1263",3,16,0,0,9
"1264",407,470,63,22,37
"1265",2,20,4,3,6
"1266",407,470,63,22,37
"1267",4,33,2,5,6
"1268",4,22,3,4,3
"1269",5,17,2,2,3
"1270",407,468,63,22,37
"1271",2,25,4,3,6
"1272",407,470,63,22,37
"1273",407,470,63,22,37
"1274",2,17,0,2,6
"1275",1,15,3,4,1
"1276",5,17,7,0,7
"1277",6,25,6,2,4
"1278",3,29,2,2,5
"1279",4,18,4,3,5
"1280",1,20,4,5,2
"1281",407,470,63,22,37
"1282",1,20,2,2,9
"1283",2,20,2,4,2
"1284",3,11,2,5,3
"1285",5,20,1,4,3
"1286",2,18,3,4,4
"1287",1,33,5,2,5
"1288",407,470,63,22,37
"1289",407,470,63,22,37
"1290",5,19,4,2,9
"1291",1,18,2,7,4
"1292",3,17,3,1,8
"1293",3,11,4,4,6
"1294",6,26,3,2,5
"1295",2,15,2,2,6
"1296",407,470,63,22,37
"1297",2,24,1,2,4
"1298",1,13,3,3,4
"1299",4,32,2,4,3
"1300",3,21,1,2,4
"1301",4,22,0,3,3
"1302",2,39,4,5,5
"1303",407,469,63,22,37
"1304",6,26,1,1,6
"1305",3,19,1,3,2
"1306",3,35,2,1,4
"1307",2,30,3,3,10
"1308",4,24,2,6,5
"1309",2,19,2,3,6
"1310",3,20,2,1,1
"1311",4,25,3,6,6
"1312",4,20,6,1,4
"1313",2,16,2,4,0
"1314",5,16,3,0,3
"1315",5,29,5,2,4
"1316",3,27,3,2,7
"1317",2,15,4,3,4
"1318",6,30,4,3,6
"1319",4,16,7,7,4
"1320",4,22,3,3,5
"1321",3,25,1,2,3
"1322",0,28,3,2,9
"1323",3,22,4,2,4
"1324",4,25,2,5,5
"1325",407,470,63,22,37
"1326",3,32,0,1,1
"1327",8,21,1,6,6
"1328",407,470,63,22,37
"1329",2,24,3,0,5
"1330",2,16,1,2,7
"1331",1,22,3,5,3
"1332",4,21,3,2,4
"1333",3,16,3,3,4
"1334",3,16,6,5,6
"1335",6,29,4,0,3
"1336",407,469,63,22,37
"1337",1,19,3,3,2
"1338",407,470,63,22,37
"1339",1,14,3,0,3
"1340",2,20,4,3,6
"1341",7,24,5,5,3
"1342",3,22,3,2,3
"1343",407,470,63,22,37
"1344",3,28,3,3,4
"1345",5,24,0,2,2
"1346",4,25,0,4,7
"1347",407,470,63,22,37
"1348",1,24,6,7,2
"1349",2,19,6,4,8
"1350",2,21,3,5,5
"1351",1,16,0,2,4
"1352",3,21,3,0,4
"1353",1,19,4,6,6
"1354",2,10,2,2,2
"1355",3,31,1,3,8
"1356",1,20,2,0,6
"1357",3,23,1,2,4
"1358",5,17,3,5,3
"1359",1,25,6,5,12
"1360",407,470,63,22,37
"1361",1,28,5,3,7
"1362",2,28,0,2,5
"1363",407,470,63,22,37
"1364",2,25,0,3,5
"1365",3,14,3,3,5
"1366",1,15,1,3,5
"1367",3,18,0,2,4
"1368",3,23,3,3,3
"1369",6,20,4,0,2
"1370",6,27,3,2,5
"1371",1,25,5,5,4
"1372",3,17,0,2,2
"1373",2,20,1,3,7
"1374",4,23,4,2,8
"1375",1,19,3,3,3
"1376",407,470,63,22,37
"1377",1,19,3,4,2
"1378",1,16,4,3,6
"1379",407,470,63,22,37
"1380",2,22,8,4,5
"1381",3,17,4,0,4
"1382",407,470,63,22,37
"1383",3,31,3,6,6
"1384",2,22,2,1,3
"1385",0,18,3,1,3
"1386",407,470,63,22,37
"1387",1,31,5,4,3
"1388",407,469,63,22,37
"1389",3,30,2,2,4
"1390",4,21,3,4,5
"1391",407,470,63,22,37
"1392",6,19,3,4,4
"1393",407,470,63,22,37
"1394",5,23,5,1,3
"1395",0,19,0,3,2
"1396",0,24,6,5,2
"1397",407,470,63,22,37
"1398",3,15,1,2,3
"1399",407,470,63,22,37
"1400",2,23,3,5,6
"1401",2,23,5,2,8
"1402",6,28,2,7,3
"1403",3,31,4,3,7
"1404",407,470,63,22,37
"1405",0,25,1,1,2
"1406",2,19,1,5,5
"1407",4,27,1,2,1
"1408",2,24,3,2,3
"1409",407,470,63,22,37
"1410",2,18,4,1,2
"1411",2,17,3,1,5
"1412",407,470,63,22,37
"1413",4,15,4,2,6
"1414",407,470,63,22,37
"1415",407,469,63,22,37
"1416",1,19,2,1,5
"1417",4,32,3,3,7
"1418",0,20,1,2,2
"1419",2,22,3,1,6
"1420",5,30,4,3,3
"1421",407,470,63,22,37
"1422",7,30,4,0,12
"1423",2,19,2,0,7
"1424",5,25,6,5,8
"1425",3,13,5,1,2
"1426",1,14,3,2,3
"1427",1,27,3,1,8
"1428",2,17,3,4,10
"1429",5,33,0,6,6
"1430",2,24,5,2,3
"1431",407,470,63,22,37
"1432",0,21,4,2,3
"1433",1,21,1,3,5
"1434",7,34,1,3,5
"1435",4,28,2,2,7
"1436",0,13,2,6,3
"1437",3,13,3,4,7
"1438",407,469,63,22,37
"1439",2,21,2,2,1
"1440",2,33,4,4,9
"1441",4,21,1,4,4
"1442",4,18,2,3,2
"1443",4,30,2,2,6
"1444",407,470,63,22,37
"1445",1,10,0,3,7
"1446",1,15,1,4,7
"1447",4,17,3,2,3
"1448",407,470,63,22,37
"1449",5,17,3,2,5
"1450",6,25,0,4,3
"1451",407,470,63,22,37
"1452",3,26,3,2,3
"1453",4,33,6,3,8
"1454",407,470,63,22,37
"1455",1,17,2,2,5
"1456",2,15,2,2,9
"1457",2,16,3,3,8
"1458",407,470,63,22,37
"1459",5,20,3,5,1
"1460",2,23,4,1,6
"1461",1,23,4,1,5
"1462",4,25,0,5,4
"1463",2,16,5,3,4
"1464",2,23,3,3,5
"1465",2,35,4,3,6
"1466",1,20,0,2,8
"1467",407,470,63,22,37
"1468",3,16,2,5,8
"1469",4,26,3,3,11
"1470",0,16,0,2,5
"1471",7,34,4,4,3
"1472",6,23,4,4,7
"1473",6,16,1,4,3
"1474",3,26,6,3,6
"1475",4,19,4,1,3
"1476",5,21,6,3,4
"1477",4,19,2,2,3
"1478",2,13,1,4,6
"1479",407,470,63,22,37
"1480",2,34,3,1,5
"1481",1,21,0,5,3
"1482",1,20,3,0,8
"1483",2,27,2,4,9
"1484",3,26,3,3,4
"1485",3,17,7,0,4
"1486",406,470,63,22,37
"1487",6,20,7,2,4
"1488",2,36,2,8,7
"1489",407,470,63,22,37
"1490",2,23,3,3,8
"1491",5,34,5,5,6
"1492",4,20,4,1,3
"1493",0,22,1,0,7
"1494",2,21,3,4,6
"1495",3,17,3,4,2
"1496",407,470,63,22,37
"1497",4,28,1,2,3
"1498",5,21,2,5,6
"1499",6,17,0,2,4
"1500",6,24,0,3,7
"1501",2,18,2,3,9
"1502",2,20,5,3,7
"1503",2,18,4,5,6
"1504",3,21,4,3,5
"1505",2,21,2,2,4
"1506",4,14,2,5,4
"1507",1,19,3,5,4
"1508",3,28,3,0,8
"1509",5,15,0,1,3
"1510",2,13,4,1,6
"1511",2,20,4,1,4
"1512",2,22,3,1,4
"1513",3,17,1,3,4
"1514",407,470,63,22,37
"1515",5,28,0,1,6
"1516",2,16,7,2,8
"1517",407,470,63,22,37
"1518",1,34,2,4,2
"1519",407,470,63,22,37
"1520",407,470,63,22,37
"1521",1,24,1,3,2
"1522",3,22,4,3,10
"1523",4,37,0,5,6
"1524",407,470,63,22,37
"1525",4,16,1,3,5
"1526",2,22,2,5,4
"1527",407,470,63,22,37
"1528",4,20,6,0,10
"1529",1,21,3,0,6
"1530",407,470,63,22,37
"1531",3,21,4,4,5
"1532",0,35,5,4,6
"1533",2,21,2,1,7
"1534",3,9,5,1,5
"1535",2,19,2,3,3
"1536",1,17,0,2,6
"1537",4,22,3,3,2
"1538",1,19,4,6,7
"1539",3,26,2,4,7
"1540",0,34,5,4,7
"1541",8,31,6,3,6
"1542",407,470,63,22,37
"1543",407,470,63,22,37
"1544",4,38,2,3,13
"1545",3,38,3,2,8
"1546",1,21,5,4,5
"1547",5,30,2,0,4
"1548",2,18,3,6,7
"1549",7,30,6,0,4
"1550",407,470,63,22,37
"1551",5,18,3,2,2
"1552",3,25,2,2,3
"1553",407,470,63,22,37
"1554",1,14,3,4,3
"1555",407,470,63,22,37
"1556",3,18,1,2,4
"1557",4,19,2,4,6
"1558",5,32,5,3,6
"1559",407,470,63,22,37
"1560",407,470,63,22,37
"1561",407,470,63,22,37
"1562",1,18,1,4,3
"1563",3,24,3,4,3
"1564",3,27,5,5,8
"1565",1,28,2,7,7
"1566",1,23,1,1,4
"1567",4,23,3,4,5
"1568",407,470,63,22,37
"1569",1,21,2,4,5
"1570",3,18,2,2,6
"1571",0,14,1,3,4
"1572",2,17,3,1,5
"1573",1,29,3,3,7
"1574",1,21,6,4,6
"1575",3,15,2,2,8
"1576",407,469,63,22,37
"1577",1,19,1,3,4
"1578",1,13,4,4,4
"1579",407,470,63,22,37
"1580",4,28,6,2,6
"1581",407,470,62,22,37
"1582",7,22,2,3,6
"1583",2,25,5,5,2
"1584",4,19,4,4,4
"1585",0,16,3,3,5
"1586",3,30,7,1,5
"1587",6,28,2,3,8
"1588",5,20,3,3,4
"1589",4,24,2,5,6
"1590",2,17,0,1,3
"1591",1,18,2,6,6
"1592",3,29,1,0,11
"1593",1,16,1,5,4
"1594",1,13,4,0,7
"1595",407,470,63,22,37
"1596",3,34,0,2,6
"1597",2,19,4,2,9
"1598",3,22,4,3,5
"1599",5,28,5,5,8
"1600",0,27,1,4,3
"1601",4,25,4,4,10
"1602",2,21,4,3,1
"1603",3,23,4,4,4
"1604",1,25,4,0,6
"1605",4,26,2,1,6
"1606",2,28,3,1,6
"1607",407,470,63,22,37
"1608",407,470,63,22,37
"1609",3,14,2,4,8
"1610",3,13,3,3,2
"1611",2,20,3,5,4
"1612",407,470,63,22,37
"1613",1,29,3,2,6
"1614",1,16,2,3,6
"1615",407,470,63,22,37
"1616",3,24,4,4,4
"1617",1,16,2,1,3
"1618",5,21,7,2,5
"1619",407,470,63,22,37
"1620",1,24,2,4,7
"1621",3,20,2,1,3
"1622",4,23,4,3,8
"1623",0,18,2,2,4
"1624",3,23,2,4,3
"1625",4,27,4,2,6
"1626",2,14,4,3,3
"1627",1,14,1,3,5
"1628",3,35,2,3,2
"1629",407,470,63,22,37
"1630",2,30,4,5,5
"1631",5,16,2,1,4
"1632",3,25,4,2,4
"1633",0,11,1,4,8
"1634",2,31,8,0,3
"1635",1,27,6,3,10
"1636",3,25,4,2,12
"1637",0,18,0,3,4
"1638",3,24,2,2,2
"1639",2,18,6,2,6
"1640",407,470,63,22,37
"1641",4,14,3,4,4
"1642",407,470,63,22,37
"1643",4,26,1,2,5
"1644",3,29,6,3,6
"1645",2,18,2,1,6
"1646",407,470,63,22,37
"1647",1,9,2,4,7
"1648",5,14,1,2,6
"1649",5,24,2,5,6
"1650",4,21,4,3,7
"1651",2,26,3,3,4
"1652",1,21,3,5,3
"1653",6,30,6,3,4
"1654",2,23,4,1,4
"1655",407,470,63,22,37
"1656",1,24,6,4,5
"1657",1,18,3,0,5
"1658",5,26,2,2,5
"1659",406,470,63,22,37
"1660",3,26,2,1,8
"1661",2,23,5,3,3
"1662",1,19,2,5,3
"1663",407,470,63,22,37
"1664",3,17,1,2,2
"1665",407,470,63,22,37
"1666",5,20,3,3,7
"1667",7,12,3,2,4
"1668",407,470,63,22,37
"1669",2,19,2,6,5
"1670",407,469,63,22,37
"1671",3,26,3,1,5
"1672",2,26,4,5,11
"1673",2,15,1,0,3
"1674",1,19,0,3,5
"1675",1,24,4,8,2
"1676",407,470,63,22,37
"1677",6,29,3,6,5
"1678",5,22,2,5,4
"1679",1,17,1,4,6
"1680",4,29,7,3,5
"1681",2,24,6,4,8
"1682",3,34,3,4,3
"1683",3,28,1,4,4
"1684",1,23,2,4,3
"1685",1,19,3,5,4
"1686",7,19,5,4,4
"1687",407,470,63,22,37
"1688",8,22,6,0,3
"1689",3,16,1,6,7
"1690",5,30,3,5,5
"1691",407,470,63,22,37
"1692",5,27,3,4,6
"1693",2,20,3,3,4
"1694",1,14,2,3,3
"1695",3,20,3,0,1
"1696",2,24,5,7,3
"1697",5,22,5,2,1
"1698",407,470,63,22,37
"1699",0,20,5,4,6
"1700",407,470,63,22,37
"1701",3,13,3,0,2
"1702",4,21,4,2,1
"1703",3,32,4,8,3
"1704",1,21,3,2,1
"1705",407,470,63,22,37
"1706",5,24,4,3,8
"1707",3,19,6,0,7
"1708",2,25,3,1,2
"1709",3,19,6,1,3
"1710",2,28,2,5,7
"1711",2,23,3,2,4
"1712",407,470,63,22,37
"1713",3,24,6,2,3
"1714",407,470,63,22,37
"1715",2,25,3,4,7
"1716",2,18,3,3,5
"1717",4,28,3,3,11
"1718",407,469,63,22,37
"1719",407,470,63,22,37
"1720",3,33,3,4,8
"1721",5,18,4,2,3
"1722",0,19,6,3,4
"1723",4,21,2,2,5
"1724",407,470,63,22,37
"1725",2,24,3,4,7
"1726",2,25,5,1,5
"1727",407,470,63,22,37
"1728",4,29,4,3,9
"1729",6,21,3,3,6
"1730",0,24,5,5,3
"1731",407,470,63,22,37
"1732",2,25,2,2,2
"1733",407,470,63,22,37
"1734",3,20,1,4,4
"1735",3,24,4,3,3
"1736",4,23,4,3,3
"1737",5,27,4,3,3
"1738",4,30,3,4,3
"1739",407,470,63,22,37
"1740",3,24,4,1,5
"1741",1,20,5,1,6
"1742",4,16,4,4,4
"1743",0,20,2,4,6
"1744",407,470,63,22,37
"1745",3,33,4,2,6
"1746",407,470,63,22,37
"1747",407,470,63,22,37
"1748",5,33,2,4,2
"1749",2,26,4,3,2
"1750",2,25,4,3,2
"1751",0,22,1,2,5
"1752",1,18,2,3,0
"1753",1,24,2,2,6
"1754",3,16,7,3,5
"1755",1,19,2,4,3
"1756",2,23,7,2,4
"1757",407,470,63,22,37
"1758",3,17,3,3,3
"1759",3,16,4,3,5
"1760",0,32,4,1,4
"1761",3,21,2,4,4
"1762",2,20,5,3,7
"1763",3,19,2,1,9
"1764",4,18,3,4,8
"1765",3,22,4,5,4
"1766",4,24,3,4,8
"1767",1,12,2,2,7
"1768",3,17,4,6,3
"1769",7,22,3,7,2
"1770",6,20,6,1,7
"1771",3,23,6,3,11
"1772",2,18,1,3,3
"1773",407,470,63,22,37
"1774",4,23,3,2,6
"1775",407,470,63,22,37
"1776",7,26,3,3,6
"1777",4,23,4,1,4
"1778",5,33,3,5,6
"1779",2,24,1,2,3
"1780",0,27,6,2,10
"1781",2,26,2,3,2
"1782",3,24,5,2,6
"1783",1,29,3,4,6
"1784",407,470,63,22,37
"1785",2,18,5,2,5
"1786",5,21,4,3,3
"1787",4,19,3,2,2
"1788",1,21,5,4,4
"1789",5,26,1,6,6
"1790",3,19,2,5,6
"1791",5,32,5,3,8
"1792",4,29,1,6,5
"1793",2,19,3,2,6
"1794",2,22,3,0,6
"1795",2,23,4,2,4
"1796",6,30,4,6,4
"1797",8,21,3,6,7
"1798",0,17,2,5,2
"1799",8,26,3,2,7
"1800",405,470,63,22,37
"1801",5,24,5,6,8
"1802",2,29,3,2,10
"1803",1,26,6,3,7
"1804",2,29,3,4,7
"1805",2,19,4,2,5
"1806",2,22,6,1,5
"1807",0,17,6,3,6
"1808",1,28,7,3,9
"1809",3,12,2,4,2
"1810",407,470,63,22,37
"1811",5,27,5,4,7
"1812",3,22,5,4,6
"1813",3,29,1,6,3
"1814",2,16,5,3,2
"1815",2,28,6,4,7
"1816",2,30,3,3,6
"1817",4,17,3,3,5
"1818",2,32,3,2,5
"1819",407,470,63,22,37
"1820",5,27,4,0,2
"1821",6,33,1,3,5
"1822",2,17,1,1,6
"1823",3,31,2,5,4
"1824",1,12,1,0,5
"1825",0,19,1,3,2
"1826",6,33,2,1,3
"1827",2,20,5,2,3
"1828",5,20,4,3,8
"1829",1,16,2,6,5
"1830",2,24,4,2,4
"1831",5,21,2,4,7
"1832",407,470,63,22,37
"1833",0,18,3,1,7
"1834",2,24,2,2,6
"1835",2,25,0,2,8
"1836",6,21,3,3,3
"1837",2,26,3,3,6
"1838",407,470,62,22,37
"1839",2,25,4,5,6
"1840",1,14,2,3,7
"1841",1,23,3,4,10
"1842",407,470,63,22,37
"1843",3,36,3,5,6
"1844",1,27,0,0,5
"1845",0,26,4,3,3
"1846",10,21,2,6,3
"1847",3,20,1,2,7
"1848",2,18,4,3,3
"1849",2,22,3,4,4
"1850",4,24,3,3,3
"1851",2,24,5,1,3
"1852",5,20,2,4,5
"1853",3,28,3,1,4
"1854",0,23,0,1,4
"1855",3,36,4,1,5
"1856",1,30,4,2,7
"1857",407,470,63,22,37
"1858",1,16,1,0,4
"1859",0,16,5,1,3
"1860",0,16,2,3,3
"1861",2,30,3,3,7
"1862",407,470,63,22,37
"1863",407,470,63,22,37
"1864",2,30,4,5,3
"1865",407,470,63,22,37
"1866",6,29,4,5,5
"1867",3,11,2,1,7
"1868",0,16,3,5,5
"1869",406,470,63,22,37
"1870",6,31,4,6,6
"1871",4,18,2,3,7
"1872",3,16,5,2,3
"1873",2,21,6,4,2
"1874",407,470,63,22,37
"1875",4,24,0,6,4
"1876",4,18,2,4,4
"1877",1,26,1,5,7
"1878",3,22,1,8,4
"1879",3,20,3,4,2
"1880",3,30,3,3,3
"1881",2,25,1,1,3
"1882",3,32,2,4,3
"1883",407,470,63,22,37
"1884",1,23,3,6,7
"1885",4,23,5,2,7
"1886",406,470,63,22,37
"1887",1,17,3,4,2
"1888",8,24,1,3,6
"1889",4,19,1,3,7
"1890",407,470,63,22,37
"1891",406,469,63,21,37
"1892",1,21,3,7,8
"1893",3,22,3,6,3
"1894",4,28,3,2,8
"1895",1,15,5,3,4
"1896",4,31,2,2,7
"1897",0,26,5,5,4
"1898",407,470,63,22,37
"1899",407,470,63,22,37
"1900",407,470,63,22,37
"1901",2,26,4,4,4
"1902",2,25,3,5,3
"1903",4,28,5,3,5
"1904",0,16,2,2,5
"1905",3,27,4,4,7
"1906",3,18,4,4,5
"1907",2,18,3,2,13
"1908",6,29,2,3,5
"1909",2,20,4,2,5
"1910",4,27,3,6,3
"1911",0,21,8,2,6
"1912",407,470,63,22,37
"1913",4,13,7,5,4
"1914",3,24,2,3,4
"1915",2,13,3,3,3
"1916",4,33,3,2,5
"1917",5,21,5,1,9
"1918",6,15,4,2,9
"1919",2,19,3,2,6
"1920",0,26,1,4,4
"1921",0,23,6,1,1
"1922",3,22,6,3,5
"1923",1,25,2,3,4
"1924",407,470,63,22,37
"1925",4,26,4,3,7
"1926",3,17,6,3,3
"1927",2,24,0,5,3
"1928",407,470,63,22,37
"1929",3,27,3,4,3
"1930",4,32,3,4,5
"1931",3,23,1,5,1
"1932",4,22,3,8,6
"1933",1,15,2,1,2
"1934",3,30,2,1,6
"1935",0,19,3,4,3
"1936",1,29,5,4,8
"1937",6,19,1,2,2
"1938",407,470,63,22,37
"1939",2,19,5,2,5
"1940",1,25,2,3,2
"1941",1,15,6,5,4
"1942",3,24,2,2,5
"1943",3,27,4,2,5
"1944",5,20,2,1,6
"1945",2,21,2,4,4
"1946",1,23,1,4,5
"1947",6,24,2,7,4
"1948",2,25,3,6,5
"1949",2,20,4,3,1
"1950",6,33,3,2,8
"1951",1,19,2,3,2
"1952",2,21,1,7,3
"1953",0,28,1,2,3
"1954",407,470,63,22,37
"1955",1,30,4,4,4
"1956",6,16,2,3,4
"1957",407,470,63,22,37
"1958",6,18,1,1,3
"1959",2,23,4,1,4
"1960",407,470,63,22,37
"1961",3,18,0,2,5
"1962",3,21,3,3,1
"1963",4,28,3,4,5
"1964",2,13,3,4,4
"1965",3,25,4,3,6
"1966",0,25,4,5,6
"1967",4,25,2,2,3
"1968",3,22,3,4,5
"1969",407,470,63,22,37
"1970",1,27,1,2,3
"1971",407,470,63,22,37
"1972",5,17,4,6,3
"1973",1,26,2,5,2
"1974",406,470,63,22,37
"1975",3,26,3,2,6
"1976",1,20,4,2,7
"1977",4,25,1,2,8
"1978",405,470,63,22,37
"1979",5,19,6,3,5
"1980",1,24,2,4,5
"1981",407,470,63,22,37
"1982",3,23,6,2,6
"1983",407,470,63,22,37
"1984",3,19,3,3,4
"1985",4,22,2,6,7
"1986",0,23,3,4,4
"1987",2,24,3,1,5
"1988",7,28,4,2,5
"1989",3,22,4,1,5
"1990",5,30,6,2,8
"1991",1,23,2,3,3
"1992",1,28,1,5,3
"1993",1,14,1,1,5
"1994",3,27,6,3,3
"1995",2,20,2,5,3
"1996",3,23,2,3,4
"1997",407,470,63,22,37
"1998",407,470,63,22,37
"1999",1,23,1,2,6
"2000",407,470,63,22,37
"2001",0,20,3,5,11
"2002",1,25,3,5,1
"2003",407,470,63,22,37
"2004",4,23,3,0,3
"2005",3,26,2,3,1
"2006",407,470,63,22,37
"2007",2,34,2,5,4
"2008",1,21,3,2,5
"2009",0,25,0,4,6
"2010",1,18,1,1,3
"2011",407,470,63,22,37
"2012",406,470,63,22,37
"2013",0,27,3,3,3
"2014",3,22,1,2,6
"2015",3,21,4,0,3
"2016",407,470,63,22,37
"2017",5,28,5,3,9
"2018",407,470,63,22,37
"2019",2,18,1,5,8
"2020",407,470,63,22,37
"2021",2,18,5,4,6
"2022",407,470,62,22,37
"2023",6,16,3,5,3
"2024",2,29,1,5,4
"2025",5,19,5,3,5
"2026",2,26,2,2,5
"2027",4,34,5,2,9
"2028",3,17,5,3,7
"2029",1,17,3,5,2
"2030",3,22,2,6,6
"2031",3,10,2,1,2
"2032",2,15,2,4,4
"2033",2,26,3,1,9
"2034",0,14,3,2,4
"2035",5,10,1,2,3
"2036",3,16,2,3,3
"2037",3,26,7,2,8
"2038",407,470,63,22,37
"2039",2,21,1,7,5
"2040",2,33,3,1,6
"2041",0,22,1,1,3
"2042",3,19,6,3,4
"2043",1,17,1,2,6
"2044",3,26,5,2,3
"2045",1,18,2,2,5
"2046",2,35,7,6,8
"2047",3,21,5,2,4
"2048",407,470,63,22,37
"2049",1,20,4,5,1
"2050",4,21,3,3,5
"2051",2,14,2,3,8
"2052",407,470,63,22,37
"2053",1,16,4,6,8
"2054",3,22,5,3,5
"2055",0,22,3,3,7
"2056",2,20,5,5,4
"2057",3,22,0,3,3
"2058",407,470,63,22,37
"2059",3,22,1,3,6
