"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",19,29,4,1,2
"1066",24,40,5,2,2
"1067",0,0,0,0,0
"1068",21,34,6,0,2
"1069",25,27,6,3,2
"1070",29,24,4,1,2
"1071",29,21,5,2,1
"1072",0,0,0,0,0
"1073",34,27,4,1,3
"1074",19,25,5,2,3
"1075",28,31,2,4,1
"1076",21,25,3,3,4
"1077",42,34,4,1,1
"1078",15,23,4,2,3
"1079",32,23,4,2,1
"1080",0,0,0,0,0
"1081",22,20,4,1,3
"1082",19,25,3,3,2
"1083",23,24,3,2,2
"1084",20,23,4,2,2
"1085",0,0,0,0,0
"1086",29,22,2,2,2
"1087",21,26,4,1,3
"1088",26,22,4,1,2
"1089",22,23,3,2,2
"1090",24,24,2,1,2
"1091",0,1,0,0,0
"1092",23,21,3,1,5
"1093",27,24,6,1,4
"1094",25,27,4,3,2
"1095",29,22,5,2,2
"1096",23,23,2,1,4
"1097",33,22,3,1,4
"1098",23,18,9,2,1
"1099",23,18,5,1,4
"1100",24,22,5,1,4
"1101",28,24,3,2,5
"1102",31,19,6,3,4
"1103",27,23,5,3,2
"1104",31,27,4,2,6
"1105",0,0,0,0,0
"1106",24,21,4,2,5
"1107",18,19,7,3,2
"1108",24,28,1,2,2
"1109",24,20,6,2,2
"1110",23,21,6,3,3
"1111",0,0,0,0,0
"1112",32,18,4,1,1
"1113",18,24,5,2,4
"1114",29,23,2,1,4
"1115",21,29,5,1,5
"1116",26,22,6,2,5
"1117",24,24,4,2,2
"1118",26,18,5,1,5
"1119",24,24,5,4,2
"1120",20,26,3,1,3
"1121",0,0,0,0,0
"1122",19,21,3,1,1
"1123",29,26,4,1,5
"1124",22,22,3,3,2
"1125",25,23,3,2,2
"1126",0,0,0,0,0
"1127",29,21,9,1,5
"1128",25,30,5,2,2
"1129",30,29,5,2,3
"1130",25,22,5,2,3
"1131",26,29,5,2,3
"1132",26,32,6,1,2
"1133",30,23,2,3,3
"1134",20,22,5,3,4
"1135",19,23,5,2,3
"1136",27,22,8,5,3
"1137",24,32,4,2,3
"1138",26,26,6,2,2
"1139",30,34,7,3,3
"1140",29,23,5,3,4
"1141",0,0,0,0,0
"1142",25,24,4,2,3
"1143",0,0,0,0,0
"1144",25,25,6,2,4
"1145",19,26,6,2,2
"1146",26,26,4,2,2
"1147",0,0,0,0,0
"1148",21,31,4,0,3
"1149",24,30,5,3,3
"1150",24,29,4,2,4
"1151",20,26,6,1,3
"1152",19,31,5,2,1
"1153",23,27,6,0,1
"1154",0,1,0,0,0
"1155",23,28,6,0,6
"1156",23,20,4,1,1
"1157",28,30,7,1,2
"1158",24,16,6,3,2
"1159",21,20,5,1,2
"1160",19,22,3,4,2
"1161",23,31,4,2,2
"1162",30,23,6,4,3
"1163",0,1,0,0,0
"1164",24,29,5,1,3
"1165",27,23,2,1,2
"1166",0,0,0,0,0
"1167",30,30,1,2,4
"1168",26,24,5,2,3
"1169",0,0,0,0,0
"1170",0,1,0,0,0
"1171",27,18,6,3,2
"1172",16,23,4,2,4
"1173",26,21,6,3,3
"1174",29,30,6,2,2
"1175",0,0,0,0,0
"1176",27,23,4,1,4
"1177",0,0,0,0,0
"1178",33,29,5,1,2
"1179",28,23,6,2,3
"1180",0,0,0,0,0
"1181",24,23,4,2,5
"1182",18,22,8,1,2
"1183",23,23,3,2,1
"1184",0,0,0,0,0
"1185",24,20,5,1,2
"1186",25,26,6,4,2
"1187",0,0,0,0,0
"1188",24,25,5,0,2
"1189",32,27,6,1,3
"1190",26,28,4,1,3
"1191",27,27,3,4,2
"1192",28,18,5,2,3
"1193",0,0,0,0,0
"1194",0,1,0,0,0
"1195",0,0,0,0,0
"1196",25,23,7,3,2
"1197",0,0,0,0,0
"1198",25,28,3,0,2
"1199",19,23,5,0,4
"1200",25,33,4,4,3
"1201",0,0,0,0,0
"1202",24,29,3,2,3
"1203",36,28,4,1,2
"1204",22,22,5,1,4
"1205",30,29,4,3,6
"1206",24,29,6,2,3
"1207",26,28,3,2,4
"1208",29,21,3,4,4
"1209",22,28,5,1,3
"1210",22,32,6,2,4
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,1,0,0,0
"1214",0,0,0,0,0
"1215",28,29,4,1,1
"1216",22,22,5,1,3
"1217",24,34,4,0,3
"1218",27,18,5,3,2
"1219",29,21,6,1,2
"1220",29,29,5,1,2
"1221",22,27,6,4,4
"1222",22,29,4,3,2
"1223",26,21,7,2,2
"1224",21,31,9,1,3
"1225",0,1,0,0,0
"1226",26,26,4,4,3
"1227",23,30,5,2,3
"1228",23,22,2,1,2
"1229",17,21,4,1,5
"1230",0,0,0,0,0
"1231",24,26,7,2,2
"1232",30,21,4,1,7
"1233",28,29,4,3,3
"1234",27,19,4,1,3
"1235",18,23,5,3,2
"1236",24,23,5,1,2
"1237",20,23,5,3,3
"1238",31,23,3,1,1
"1239",0,0,0,0,0
"1240",31,22,3,2,3
"1241",26,21,3,2,3
"1242",26,29,4,2,3
"1243",25,19,3,2,6
"1244",26,30,4,2,2
"1245",24,30,4,2,2
"1246",23,16,8,2,3
"1247",30,24,5,2,2
"1248",27,27,1,2,3
"1249",34,28,6,2,6
"1250",22,29,5,1,4
"1251",16,20,3,1,2
"1252",27,34,5,2,5
"1253",22,26,5,1,1
"1254",20,23,6,2,6
"1255",27,20,5,1,3
"1256",24,23,6,2,5
"1257",25,25,6,2,1
"1258",21,23,4,2,2
"1259",17,25,4,2,3
"1260",0,0,0,0,0
"1261",26,26,4,2,2
"1262",18,30,4,1,3
"1263",19,28,3,3,4
"1264",0,0,0,0,0
"1265",33,23,3,2,3
"1266",0,0,0,0,0
"1267",20,15,6,2,5
"1268",22,26,4,1,3
"1269",23,27,4,2,4
"1270",0,0,0,0,0
"1271",23,29,5,2,1
"1272",0,0,0,0,0
"1273",0,1,0,0,0
"1274",26,27,5,2,4
"1275",21,18,4,2,1
"1276",15,21,6,2,3
"1277",24,30,4,1,2
"1278",22,24,5,4,4
"1279",24,23,4,2,3
"1280",24,22,6,2,5
"1281",0,1,0,0,0
"1282",26,20,3,3,2
"1283",27,33,8,2,3
"1284",24,20,5,1,3
"1285",26,29,3,2,3
"1286",24,25,2,3,1
"1287",26,22,4,1,5
"1288",0,1,0,0,0
"1289",0,0,0,0,0
"1290",25,29,2,2,2
"1291",21,23,3,1,6
"1292",15,24,3,1,3
"1293",26,26,4,1,2
"1294",24,30,5,2,1
"1295",27,25,5,1,3
"1296",0,1,0,0,0
"1297",18,21,7,2,2
"1298",23,26,3,2,2
"1299",26,33,5,1,4
"1300",23,33,7,2,2
"1301",18,21,4,1,4
"1302",28,23,5,1,3
"1303",0,0,0,0,0
"1304",26,20,4,3,1
"1305",24,24,5,3,3
"1306",22,31,5,4,3
"1307",25,31,4,1,1
"1308",14,29,4,3,3
"1309",23,19,4,0,2
"1310",30,20,6,2,4
"1311",15,27,6,2,4
"1312",31,31,3,2,2
"1313",31,30,4,1,4
"1314",23,30,4,1,2
"1315",29,24,8,2,4
"1316",21,20,6,0,2
"1317",22,23,5,2,3
"1318",24,19,2,2,1
"1319",21,19,4,3,3
"1320",23,30,5,1,4
"1321",28,21,4,2,2
"1322",17,35,3,2,2
"1323",22,22,4,1,3
"1324",24,27,4,1,3
"1325",0,0,0,0,0
"1326",25,25,5,0,2
"1327",20,32,3,1,4
"1328",0,0,0,0,0
"1329",33,27,6,2,2
"1330",25,20,5,2,3
"1331",34,33,10,1,3
"1332",23,30,3,3,3
"1333",23,27,9,2,3
"1334",22,22,7,2,3
"1335",18,23,5,5,3
"1336",0,0,0,0,0
"1337",20,29,5,1,2
"1338",0,0,0,0,0
"1339",25,26,3,2,3
"1340",31,27,5,2,3
"1341",22,28,4,2,4
"1342",22,26,4,2,1
"1343",0,0,0,0,0
"1344",26,25,6,2,2
"1345",32,22,7,2,2
"1346",18,24,2,1,5
"1347",0,1,0,0,0
"1348",26,32,3,2,2
"1349",16,23,4,1,1
"1350",27,26,4,1,3
"1351",24,27,8,2,4
"1352",20,19,5,1,2
"1353",20,26,7,1,3
"1354",20,22,3,1,2
"1355",26,25,2,2,1
"1356",29,23,6,2,2
"1357",25,33,6,3,2
"1358",29,28,8,2,3
"1359",29,29,3,2,3
"1360",0,0,0,0,0
"1361",25,27,4,1,6
"1362",16,20,4,1,2
"1363",0,0,0,0,0
"1364",30,27,5,2,2
"1365",24,22,3,4,2
"1366",26,23,5,2,2
"1367",38,24,6,2,4
"1368",29,18,4,2,3
"1369",18,28,5,3,4
"1370",20,26,3,1,4
"1371",30,21,4,2,3
"1372",21,29,5,2,3
"1373",21,23,6,1,3
"1374",33,25,2,4,1
"1375",29,26,4,1,3
"1376",0,1,0,0,0
"1377",28,22,3,1,4
"1378",25,21,2,3,3
"1379",0,0,0,0,0
"1380",22,25,3,2,2
"1381",25,26,3,2,2
"1382",0,1,0,0,0
"1383",20,25,2,1,2
"1384",18,31,4,1,4
"1385",22,24,5,2,4
"1386",0,0,0,0,0
"1387",23,23,5,3,3
"1388",0,0,0,0,0
"1389",29,23,6,1,4
"1390",22,21,6,2,2
"1391",0,1,0,0,0
"1392",19,25,6,1,1
"1393",0,1,0,0,0
"1394",18,24,5,3,1
"1395",29,31,5,2,2
"1396",26,27,2,1,2
"1397",0,0,0,0,0
"1398",27,33,4,1,7
"1399",0,0,0,0,0
"1400",25,31,4,2,4
"1401",24,26,3,1,5
"1402",18,33,6,1,2
"1403",19,20,8,1,2
"1404",0,0,0,0,0
"1405",28,31,4,1,2
"1406",19,26,5,3,3
"1407",18,24,8,2,3
"1408",27,23,6,2,1
"1409",0,0,0,0,0
"1410",26,29,3,3,3
"1411",21,24,2,1,2
"1412",0,0,0,0,0
"1413",21,25,3,0,2
"1414",0,0,0,0,0
"1415",0,1,0,0,0
"1416",22,19,5,2,1
"1417",22,26,3,3,2
"1418",26,28,4,1,1
"1419",23,22,4,3,4
"1420",27,26,5,1,2
"1421",0,0,0,0,0
"1422",25,25,5,1,2
"1423",23,22,3,2,4
"1424",26,22,5,1,3
"1425",31,19,7,1,4
"1426",34,27,4,2,7
"1427",24,23,4,1,3
"1428",20,20,3,3,2
"1429",28,27,7,2,5
"1430",26,25,7,3,1
"1431",0,1,0,0,0
"1432",27,28,4,3,2
"1433",25,31,7,1,2
"1434",22,25,5,0,3
"1435",20,22,7,1,2
"1436",22,30,4,2,2
"1437",30,26,5,1,2
"1438",0,0,0,0,0
"1439",26,26,3,1,2
"1440",30,15,4,1,3
"1441",21,26,7,4,3
"1442",26,27,7,2,2
"1443",18,20,2,1,1
"1444",0,0,0,0,0
"1445",18,30,5,3,3
"1446",26,35,3,2,2
"1447",25,28,3,2,1
"1448",0,0,0,0,0
"1449",27,28,9,1,2
"1450",26,23,5,2,4
"1451",0,0,0,0,0
"1452",25,21,8,3,4
"1453",21,21,1,2,2
"1454",0,0,0,0,0
"1455",28,28,3,1,1
"1456",23,31,5,0,2
"1457",23,24,3,1,1
"1458",0,0,0,0,0
"1459",21,28,8,2,5
"1460",34,20,4,1,2
"1461",23,22,3,1,3
"1462",20,27,6,1,3
"1463",20,23,6,2,4
"1464",29,22,2,3,4
"1465",23,23,2,3,1
"1466",28,20,4,3,3
"1467",0,1,0,0,0
"1468",30,24,3,1,3
"1469",30,28,3,2,1
"1470",29,32,3,4,4
"1471",20,27,4,1,3
"1472",26,28,4,1,2
"1473",29,32,5,1,2
"1474",23,27,7,1,1
"1475",27,24,2,3,5
"1476",30,25,4,2,3
"1477",20,21,5,1,1
"1478",30,26,3,1,4
"1479",0,0,0,0,0
"1480",19,18,5,2,3
"1481",22,22,4,1,3
"1482",18,22,6,2,3
"1483",27,20,4,1,3
"1484",26,31,4,2,5
"1485",16,16,4,2,4
"1486",0,0,0,0,0
"1487",21,25,3,3,2
"1488",29,27,7,2,2
"1489",0,0,0,0,0
"1490",23,30,4,3,1
"1491",21,28,4,3,1
"1492",27,29,7,4,2
"1493",19,20,7,1,3
"1494",28,26,3,2,4
"1495",22,30,4,1,3
"1496",0,0,0,0,0
"1497",20,28,2,3,2
"1498",34,23,6,3,3
"1499",21,23,6,1,6
"1500",25,24,6,2,5
"1501",25,31,5,2,1
"1502",31,28,2,1,2
"1503",24,24,8,4,1
"1504",27,29,4,1,4
"1505",25,23,6,1,2
"1506",18,25,6,2,6
"1507",22,26,3,1,4
"1508",23,33,4,2,3
"1509",23,19,4,2,3
"1510",20,23,5,3,2
"1511",30,26,4,1,4
"1512",27,28,6,2,3
"1513",20,27,3,1,2
"1514",0,0,0,0,0
"1515",31,20,7,1,2
"1516",26,22,5,2,2
"1517",0,1,0,0,0
"1518",28,19,4,1,3
"1519",0,0,0,0,0
"1520",0,0,0,0,0
"1521",31,27,4,2,3
"1522",28,27,5,2,5
"1523",27,30,4,1,4
"1524",0,0,0,0,0
"1525",25,35,4,1,4
"1526",20,35,5,3,2
"1527",0,0,0,0,0
"1528",26,33,4,2,2
"1529",35,25,5,2,4
"1530",0,1,0,0,0
"1531",21,25,4,1,3
"1532",24,27,3,1,3
"1533",29,25,4,1,2
"1534",27,24,3,2,3
"1535",21,26,5,1,5
"1536",31,31,3,1,5
"1537",32,27,3,2,3
"1538",31,29,6,5,2
"1539",24,29,5,3,3
"1540",23,20,7,0,2
"1541",20,24,5,1,3
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",24,21,7,2,3
"1545",22,24,3,1,2
"1546",21,27,2,0,3
"1547",32,27,4,2,4
"1548",30,25,3,1,1
"1549",23,20,6,1,3
"1550",0,0,0,0,0
"1551",19,24,3,1,4
"1552",30,24,6,4,2
"1553",0,0,0,0,0
"1554",25,18,4,2,3
"1555",0,0,0,0,0
"1556",35,27,4,3,2
"1557",25,30,4,1,3
"1558",29,22,3,1,5
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",0,1,0,0,0
"1562",24,27,5,2,4
"1563",20,26,7,2,1
"1564",20,30,4,3,2
"1565",19,28,3,1,5
"1566",21,29,5,2,3
"1567",24,25,6,2,1
"1568",0,0,0,0,0
"1569",25,32,7,2,2
"1570",27,20,6,2,2
"1571",20,27,4,2,2
"1572",30,31,4,2,3
"1573",22,26,6,3,2
"1574",20,33,3,3,2
"1575",23,24,4,3,5
"1576",0,1,0,0,0
"1577",27,29,6,0,2
"1578",23,25,5,2,3
"1579",0,0,0,0,0
"1580",25,25,4,2,2
"1581",0,0,0,0,0
"1582",27,26,4,2,2
"1583",23,35,2,1,3
"1584",28,29,6,1,2
"1585",26,24,6,2,2
"1586",23,26,5,2,3
"1587",33,20,2,0,1
"1588",27,28,4,2,6
"1589",29,24,6,1,1
"1590",23,28,5,1,2
"1591",24,30,7,1,1
"1592",20,25,4,1,1
"1593",17,30,5,2,3
"1594",21,27,8,0,3
"1595",0,1,0,0,0
"1596",25,24,3,1,3
"1597",24,21,4,1,4
"1598",27,33,6,4,3
"1599",20,26,4,3,2
"1600",14,23,3,1,3
"1601",27,23,7,4,2
"1602",27,20,7,2,2
"1603",17,23,6,1,2
"1604",22,28,4,1,3
"1605",25,25,7,2,3
"1606",31,20,2,1,2
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",17,28,3,1,5
"1610",38,22,4,2,1
"1611",31,23,4,1,1
"1612",0,0,0,0,0
"1613",23,21,4,1,2
"1614",25,28,5,2,3
"1615",0,1,0,0,0
"1616",22,23,4,4,2
"1617",29,27,4,2,1
"1618",32,24,4,3,4
"1619",0,0,0,0,0
"1620",24,29,4,1,3
"1621",26,20,7,1,3
"1622",25,22,4,3,2
"1623",23,26,3,3,1
"1624",26,21,3,2,3
"1625",14,26,2,2,3
"1626",21,23,9,2,4
"1627",24,23,4,1,2
"1628",21,23,6,2,2
"1629",0,1,0,0,0
"1630",26,23,3,0,4
"1631",22,28,8,3,3
"1632",26,30,4,2,3
"1633",27,22,5,2,4
"1634",25,16,4,3,2
"1635",26,24,4,1,6
"1636",24,28,4,1,4
"1637",22,30,4,1,4
"1638",29,28,4,2,1
"1639",26,31,5,2,5
"1640",0,0,0,0,0
"1641",27,19,5,1,4
"1642",0,0,0,0,0
"1643",24,28,4,3,2
"1644",23,22,5,2,2
"1645",29,32,9,2,1
"1646",0,0,0,0,0
"1647",24,25,5,1,4
"1648",28,24,8,2,3
"1649",20,27,4,0,3
"1650",28,25,6,1,3
"1651",20,27,3,2,4
"1652",28,24,5,2,4
"1653",22,18,2,1,2
"1654",30,24,7,1,4
"1655",0,1,0,0,0
"1656",21,26,5,4,2
"1657",21,24,4,2,2
"1658",23,28,4,1,2
"1659",0,0,0,0,0
"1660",29,28,10,3,2
"1661",26,27,4,2,3
"1662",23,17,3,1,2
"1663",0,0,0,0,0
"1664",17,25,2,1,2
"1665",0,0,0,0,0
"1666",24,23,9,3,5
"1667",19,28,5,1,5
"1668",0,0,0,0,0
"1669",23,31,6,3,3
"1670",0,0,0,0,0
"1671",24,26,4,2,5
"1672",23,22,5,3,1
"1673",22,22,6,2,2
"1674",31,23,7,3,3
"1675",15,27,3,1,5
"1676",0,0,0,0,0
"1677",31,27,7,1,4
"1678",27,21,5,1,1
"1679",32,20,5,4,4
"1680",18,27,5,3,2
"1681",27,28,5,0,2
"1682",19,29,4,1,3
"1683",21,18,4,1,5
"1684",29,24,3,0,1
"1685",22,35,2,1,3
"1686",17,24,5,2,1
"1687",0,1,0,0,0
"1688",26,24,6,4,0
"1689",25,26,6,1,3
"1690",27,22,3,1,3
"1691",0,0,0,0,0
"1692",20,25,7,1,2
"1693",27,22,2,1,2
"1694",30,29,5,3,6
"1695",22,14,4,2,3
"1696",22,38,5,2,2
"1697",19,25,8,3,2
"1698",0,1,0,0,0
"1699",26,29,6,1,1
"1700",0,0,0,0,0
"1701",19,23,6,3,3
"1702",24,30,5,3,5
"1703",25,22,6,1,2
"1704",23,22,4,2,4
"1705",0,0,0,0,0
"1706",28,21,4,1,2
"1707",19,31,3,2,2
"1708",28,27,6,2,5
"1709",33,31,5,3,4
"1710",28,30,5,3,2
"1711",25,30,6,1,3
"1712",0,0,0,0,0
"1713",23,24,5,3,1
"1714",0,0,0,0,0
"1715",26,27,3,2,3
"1716",16,21,3,2,2
"1717",20,25,5,1,2
"1718",0,0,0,0,0
"1719",0,1,0,0,0
"1720",27,24,6,1,3
"1721",16,24,5,2,3
"1722",31,23,2,3,1
"1723",25,25,3,3,1
"1724",0,1,0,0,0
"1725",25,26,3,2,4
"1726",24,26,4,5,1
"1727",0,0,0,0,0
"1728",28,24,4,2,1
"1729",28,28,5,2,3
"1730",22,20,5,2,3
"1731",0,0,0,0,0
"1732",30,27,8,2,3
"1733",0,0,0,0,0
"1734",19,27,4,1,2
"1735",22,24,4,1,3
"1736",24,24,4,1,3
"1737",25,25,4,2,3
"1738",29,29,8,2,3
"1739",0,1,0,0,0
"1740",32,18,9,1,3
"1741",33,32,7,1,2
"1742",26,24,2,1,2
"1743",26,23,5,3,4
"1744",0,0,0,0,0
"1745",20,25,5,2,3
"1746",0,1,0,0,0
"1747",0,0,0,0,0
"1748",21,20,6,2,4
"1749",23,26,5,1,4
"1750",21,21,5,1,3
"1751",28,30,4,2,3
"1752",30,34,4,2,3
"1753",19,26,7,2,1
"1754",20,23,2,1,4
"1755",22,23,3,1,3
"1756",32,24,6,1,4
"1757",0,0,0,0,0
"1758",25,18,6,2,3
"1759",19,31,5,1,2
"1760",19,26,2,2,3
"1761",28,23,7,1,2
"1762",19,25,7,1,3
"1763",24,21,7,4,3
"1764",31,22,2,2,3
"1765",29,32,5,2,1
"1766",32,27,3,3,3
"1767",28,20,3,1,1
"1768",22,24,5,1,1
"1769",21,29,8,2,2
"1770",30,22,4,2,2
"1771",20,23,4,1,1
"1772",23,20,4,3,3
"1773",0,1,0,0,0
"1774",27,23,4,1,3
"1775",0,0,0,0,0
"1776",30,20,4,3,4
"1777",25,23,4,1,3
"1778",29,20,1,4,3
"1779",27,22,8,1,2
"1780",22,15,5,3,1
"1781",35,26,5,1,4
"1782",26,22,3,1,1
"1783",20,18,6,2,2
"1784",0,0,0,0,0
"1785",23,22,6,1,3
"1786",31,30,5,1,2
"1787",21,22,5,2,4
"1788",23,23,5,1,2
"1789",25,25,8,2,3
"1790",20,28,3,2,2
"1791",22,24,6,2,4
"1792",26,25,4,1,3
"1793",24,24,3,1,5
"1794",27,24,4,3,2
"1795",17,24,3,2,2
"1796",17,24,4,3,4
"1797",16,23,6,1,3
"1798",26,26,7,1,1
"1799",31,26,5,0,4
"1800",0,1,0,0,0
"1801",22,21,4,2,5
"1802",25,30,4,6,2
"1803",24,24,4,1,5
"1804",28,23,3,0,4
"1805",19,23,6,2,2
"1806",13,26,2,2,2
"1807",27,25,4,1,4
"1808",25,28,3,0,2
"1809",20,29,6,4,3
"1810",0,0,0,0,0
"1811",22,25,4,1,5
"1812",32,24,4,2,2
"1813",27,29,5,1,4
"1814",17,29,4,2,3
"1815",23,28,8,2,2
"1816",21,23,5,2,2
"1817",22,40,6,2,2
"1818",20,22,5,3,3
"1819",0,0,0,0,0
"1820",24,30,5,1,2
"1821",26,22,7,1,2
"1822",28,28,3,1,2
"1823",29,33,3,2,2
"1824",18,30,7,4,4
"1825",30,30,4,2,1
"1826",24,23,6,1,2
"1827",26,31,8,2,4
"1828",27,27,5,3,2
"1829",24,30,2,1,3
"1830",28,21,3,4,3
"1831",30,33,4,1,2
"1832",0,0,0,0,0
"1833",31,31,4,0,3
"1834",17,24,8,4,3
"1835",18,21,6,4,2
"1836",26,21,5,2,2
"1837",20,24,5,0,3
"1838",0,0,1,0,0
"1839",24,22,6,1,1
"1840",27,28,5,2,3
"1841",27,23,3,2,4
"1842",0,0,0,0,0
"1843",26,26,4,1,1
"1844",22,19,5,2,1
"1845",19,25,6,1,2
"1846",26,31,5,1,4
"1847",29,24,7,2,3
"1848",36,26,4,1,2
"1849",27,24,5,1,2
"1850",29,24,3,3,1
"1851",24,25,3,2,3
"1852",27,27,7,2,2
"1853",22,32,5,1,4
"1854",25,28,7,1,2
"1855",28,22,2,3,5
"1856",22,24,7,2,2
"1857",0,0,0,0,0
"1858",31,26,4,2,1
"1859",18,17,4,1,3
"1860",26,26,6,3,2
"1861",24,24,6,3,3
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",18,25,1,3,3
"1865",0,0,0,0,0
"1866",24,21,4,1,1
"1867",26,25,2,2,3
"1868",21,25,5,1,2
"1869",1,0,0,0,0
"1870",31,20,5,2,4
"1871",20,31,5,4,2
"1872",29,25,3,1,2
"1873",26,29,5,2,1
"1874",0,1,0,0,0
"1875",24,22,5,1,2
"1876",25,23,3,2,3
"1877",28,24,5,2,1
"1878",28,23,5,2,3
"1879",23,26,5,2,2
"1880",24,22,3,2,2
"1881",29,26,4,3,4
"1882",32,19,5,1,3
"1883",0,0,0,0,0
"1884",26,20,7,3,3
"1885",27,20,3,2,3
"1886",0,0,0,0,0
"1887",16,31,6,1,3
"1888",16,20,6,2,2
"1889",36,26,6,1,4
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",22,31,5,0,3
"1893",26,23,5,3,3
"1894",29,19,3,1,2
"1895",26,24,5,3,4
"1896",20,24,5,2,0
"1897",28,25,5,2,1
"1898",0,0,0,0,0
"1899",0,1,0,0,0
"1900",0,0,0,0,0
"1901",28,23,5,2,3
"1902",16,26,7,5,2
"1903",21,25,3,2,3
"1904",23,25,4,1,1
"1905",30,21,6,2,4
"1906",20,31,3,1,4
"1907",25,20,4,2,3
"1908",19,30,4,2,2
"1909",25,21,6,1,1
"1910",22,26,3,2,5
"1911",28,30,4,1,2
"1912",0,1,0,0,0
"1913",23,23,3,2,2
"1914",27,27,5,1,2
"1915",23,24,4,1,3
"1916",24,28,6,3,4
"1917",25,31,3,1,2
"1918",32,27,3,3,3
"1919",19,18,4,1,1
"1920",22,31,4,1,2
"1921",25,26,4,2,3
"1922",27,27,3,2,1
"1923",24,24,5,3,2
"1924",0,0,0,0,0
"1925",19,24,4,1,5
"1926",30,23,6,2,2
"1927",26,25,4,1,3
"1928",0,0,0,0,0
"1929",20,21,5,2,5
"1930",26,23,6,0,1
"1931",30,28,5,2,3
"1932",19,22,4,3,3
"1933",25,21,9,1,2
"1934",28,25,4,2,1
"1935",19,21,5,3,3
"1936",17,27,5,2,3
"1937",26,30,5,1,2
"1938",0,0,0,0,0
"1939",20,25,4,1,2
"1940",26,24,4,3,1
"1941",27,29,8,2,3
"1942",27,28,4,3,2
"1943",22,29,3,1,4
"1944",25,23,5,1,3
"1945",21,26,6,0,3
"1946",18,29,4,0,3
"1947",24,31,7,3,2
"1948",28,24,6,1,1
"1949",21,24,6,2,4
"1950",24,28,3,1,1
"1951",32,20,10,1,2
"1952",20,25,2,2,2
"1953",24,26,5,2,2
"1954",0,0,0,0,0
"1955",21,28,4,1,3
"1956",19,31,5,3,1
"1957",0,0,0,0,0
"1958",25,28,7,2,2
"1959",26,19,5,2,6
"1960",0,0,0,0,0
"1961",20,27,3,0,4
"1962",24,27,5,2,4
"1963",27,23,2,3,3
"1964",24,28,3,1,5
"1965",24,23,6,0,5
"1966",28,20,6,2,3
"1967",30,30,3,2,5
"1968",32,28,4,1,2
"1969",0,0,0,0,0
"1970",30,33,3,3,2
"1971",0,1,0,0,0
"1972",21,23,8,2,2
"1973",23,22,4,1,2
"1974",0,0,0,0,0
"1975",25,31,5,1,4
"1976",28,25,4,2,3
"1977",26,27,4,2,2
"1978",1,0,0,0,0
"1979",21,24,3,1,1
"1980",28,22,6,4,2
"1981",0,0,0,0,0
"1982",19,26,3,3,1
"1983",0,1,0,0,0
"1984",28,27,5,1,2
"1985",19,28,3,2,2
"1986",22,32,9,2,4
"1987",26,33,7,1,3
"1988",24,19,5,2,3
"1989",17,21,2,2,3
"1990",26,25,6,2,2
"1991",19,24,5,2,2
"1992",18,21,5,4,2
"1993",30,35,4,2,2
"1994",22,26,8,4,4
"1995",27,24,2,1,4
"1996",27,25,4,4,2
"1997",0,0,0,0,0
"1998",0,1,0,0,0
"1999",20,31,3,1,3
"2000",0,0,0,0,0
"2001",29,20,4,2,1
"2002",28,26,3,1,6
"2003",0,0,0,0,0
"2004",21,29,5,1,3
"2005",22,26,8,2,1
"2006",0,0,0,0,0
"2007",26,29,5,2,2
"2008",21,20,6,5,2
"2009",18,27,5,1,3
"2010",24,18,3,1,4
"2011",0,0,0,0,0
"2012",1,0,0,0,0
"2013",22,22,6,2,4
"2014",28,23,4,2,3
"2015",23,26,7,1,1
"2016",0,0,0,0,0
"2017",21,22,3,3,1
"2018",0,1,0,0,0
"2019",25,16,4,2,2
"2020",0,1,0,0,0
"2021",20,25,3,1,3
"2022",0,0,0,0,0
"2023",24,30,3,1,2
"2024",29,25,4,1,2
"2025",23,22,6,3,4
"2026",24,23,4,1,2
"2027",28,25,3,1,3
"2028",33,22,4,1,3
"2029",27,22,2,3,2
"2030",27,30,4,1,3
"2031",23,27,5,1,2
"2032",17,32,4,1,3
"2033",25,22,6,2,3
"2034",19,28,5,1,2
"2035",22,26,5,1,2
"2036",32,22,3,2,2
"2037",23,17,4,1,1
"2038",0,0,0,0,0
"2039",23,27,4,3,3
"2040",19,22,6,3,3
"2041",23,20,4,2,1
"2042",24,35,2,1,3
"2043",26,25,6,1,2
"2044",22,24,4,2,3
"2045",28,26,2,1,3
"2046",26,24,6,0,1
"2047",26,26,7,1,3
"2048",0,0,0,0,0
"2049",19,25,4,2,3
"2050",31,22,7,4,2
"2051",23,21,4,2,2
"2052",0,1,0,0,0
"2053",30,19,5,1,3
"2054",24,27,3,1,4
"2055",23,23,3,3,2
"2056",24,21,4,2,4
"2057",23,28,4,1,1
"2058",0,1,0,0,0
"2059",22,23,3,0,2
