"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",38,49,17,6,19
"1066",29,52,10,0,18
"1067",0,0,0,0,0
"1068",25,34,14,5,22
"1069",27,33,11,6,22
"1070",30,46,19,5,16
"1071",34,37,17,2,19
"1072",0,0,0,0,0
"1073",23,26,19,4,21
"1074",29,42,16,6,19
"1075",23,35,20,5,22
"1076",28,32,20,2,13
"1077",29,35,10,4,24
"1078",29,42,17,4,20
"1079",30,51,16,6,22
"1080",0,0,0,0,0
"1081",22,35,15,3,23
"1082",39,29,24,4,24
"1083",35,45,17,5,24
"1084",41,39,20,8,23
"1085",0,0,0,0,0
"1086",26,38,20,3,17
"1087",29,35,16,8,23
"1088",24,50,14,6,17
"1089",36,37,15,5,23
"1090",33,52,15,7,18
"1091",0,0,0,0,0
"1092",27,44,23,8,16
"1093",44,40,21,1,22
"1094",29,34,14,7,20
"1095",35,46,16,2,20
"1096",24,38,23,5,19
"1097",23,36,22,3,19
"1098",32,40,21,3,17
"1099",28,45,13,4,17
"1100",30,41,14,4,21
"1101",24,43,19,5,17
"1102",38,40,18,4,17
"1103",26,37,16,6,21
"1104",25,43,20,2,16
"1105",0,0,0,0,0
"1106",29,45,17,3,18
"1107",31,48,18,3,21
"1108",37,54,23,4,15
"1109",22,43,17,3,19
"1110",28,45,14,3,19
"1111",0,1,0,0,0
"1112",31,45,16,5,21
"1113",19,32,18,4,18
"1114",26,42,17,6,19
"1115",25,47,15,6,16
"1116",35,49,8,7,19
"1117",21,45,17,3,19
"1118",32,34,18,2,17
"1119",30,37,16,3,19
"1120",28,43,16,4,16
"1121",0,0,0,0,0
"1122",21,55,15,7,21
"1123",37,45,14,4,19
"1124",23,31,23,5,22
"1125",30,40,17,4,22
"1126",0,0,0,0,0
"1127",27,31,15,3,17
"1128",30,43,22,2,25
"1129",34,37,25,1,19
"1130",26,49,21,7,16
"1131",27,43,11,5,19
"1132",49,34,17,4,25
"1133",26,48,22,4,20
"1134",37,34,18,4,21
"1135",28,44,15,6,18
"1136",28,41,21,5,18
"1137",29,43,15,3,20
"1138",31,34,18,7,23
"1139",27,47,13,6,16
"1140",26,37,17,6,16
"1141",0,0,0,0,0
"1142",30,32,14,4,18
"1143",0,0,0,0,0
"1144",31,28,16,4,15
"1145",40,37,12,6,14
"1146",33,42,17,5,21
"1147",0,0,0,0,0
"1148",23,31,18,6,20
"1149",30,45,18,4,21
"1150",14,33,11,1,18
"1151",33,47,16,6,22
"1152",37,43,19,2,25
"1153",38,41,12,9,19
"1154",0,0,0,0,0
"1155",24,40,18,3,20
"1156",30,40,28,8,22
"1157",22,39,13,4,17
"1158",25,42,12,9,19
"1159",34,47,16,4,19
"1160",42,40,17,2,22
"1161",30,47,15,0,21
"1162",24,42,15,5,19
"1163",0,0,0,0,0
"1164",25,43,16,4,18
"1165",32,37,19,2,23
"1166",0,0,0,0,0
"1167",25,44,22,4,11
"1168",23,56,14,7,23
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",29,39,21,6,21
"1172",40,38,14,3,21
"1173",28,42,22,4,17
"1174",21,30,23,4,21
"1175",0,0,0,0,0
"1176",20,41,18,0,22
"1177",0,0,0,0,0
"1178",24,43,17,4,22
"1179",28,31,18,6,22
"1180",0,0,0,0,0
"1181",29,39,21,4,15
"1182",31,44,17,2,18
"1183",27,50,19,3,20
"1184",0,1,0,0,0
"1185",27,42,22,7,13
"1186",19,42,15,3,18
"1187",0,0,0,0,0
"1188",24,25,19,4,15
"1189",20,45,19,6,16
"1190",30,36,20,8,14
"1191",25,40,10,6,20
"1192",22,35,22,8,17
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",34,39,15,3,19
"1197",0,0,0,0,0
"1198",26,31,17,8,18
"1199",32,36,14,2,14
"1200",25,37,21,2,21
"1201",0,0,0,0,0
"1202",30,34,15,7,15
"1203",25,35,12,4,17
"1204",21,46,15,3,16
"1205",34,44,18,6,14
"1206",22,38,17,6,17
"1207",33,33,17,9,22
"1208",19,41,14,5,20
"1209",30,29,17,5,17
"1210",46,35,14,4,13
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",36,33,20,2,24
"1216",31,51,17,4,24
"1217",30,39,15,3,21
"1218",30,31,13,3,20
"1219",34,36,14,6,24
"1220",29,31,11,3,15
"1221",28,35,18,9,19
"1222",22,51,12,3,18
"1223",30,56,14,4,21
"1224",30,46,16,7,21
"1225",0,0,0,0,0
"1226",20,37,15,6,17
"1227",36,45,17,3,20
"1228",32,39,18,7,17
"1229",22,36,15,7,21
"1230",0,0,0,0,0
"1231",23,48,13,3,18
"1232",29,36,19,8,13
"1233",27,34,17,3,19
"1234",29,34,20,5,21
"1235",29,31,15,3,18
"1236",32,43,20,1,16
"1237",34,41,15,2,21
"1238",30,34,18,3,18
"1239",0,0,0,0,0
"1240",26,43,14,2,20
"1241",30,33,13,5,21
"1242",21,37,19,7,20
"1243",29,36,12,7,16
"1244",25,37,17,4,22
"1245",24,31,22,3,26
"1246",27,47,12,6,17
"1247",27,37,13,8,22
"1248",30,37,19,7,14
"1249",35,40,11,2,15
"1250",21,46,18,6,20
"1251",30,44,19,9,21
"1252",29,48,18,4,15
"1253",28,39,15,5,21
"1254",34,39,17,4,13
"1255",29,55,16,3,22
"1256",33,48,20,6,19
"1257",27,43,10,3,22
"1258",36,34,17,3,20
"1259",34,31,19,4,26
"1260",0,0,0,0,0
"1261",23,36,21,3,26
"1262",26,43,17,6,15
"1263",31,33,19,4,15
"1264",0,0,0,0,0
"1265",23,26,14,4,20
"1266",0,0,0,0,0
"1267",29,50,19,2,14
"1268",24,49,15,5,22
"1269",30,31,16,4,21
"1270",0,0,0,0,0
"1271",29,36,17,6,20
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",30,41,16,8,21
"1275",29,35,19,6,22
"1276",35,50,12,8,16
"1277",36,42,22,6,21
"1278",35,43,19,2,18
"1279",34,44,15,4,21
"1280",34,42,16,3,19
"1281",0,0,0,0,0
"1282",24,32,10,3,19
"1283",23,38,17,3,22
"1284",29,43,14,4,24
"1285",29,35,22,6,20
"1286",24,47,23,4,18
"1287",26,33,15,6,18
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",29,47,15,5,17
"1291",37,38,15,2,20
"1292",29,47,22,5,18
"1293",36,26,18,6,21
"1294",27,37,20,3,23
"1295",36,36,17,7,22
"1296",0,0,0,0,0
"1297",32,42,20,4,21
"1298",28,37,20,3,21
"1299",32,38,19,1,19
"1300",39,36,20,6,19
"1301",37,48,13,8,21
"1302",22,43,15,6,17
"1303",0,0,0,0,0
"1304",29,43,14,3,23
"1305",30,41,16,3,22
"1306",26,35,21,5,17
"1307",38,40,15,4,14
"1308",35,41,17,2,20
"1309",34,41,16,5,21
"1310",34,40,21,4,27
"1311",27,48,15,6,19
"1312",24,37,22,8,18
"1313",43,49,16,8,23
"1314",41,46,20,9,23
"1315",26,34,13,7,21
"1316",25,41,19,6,19
"1317",29,41,12,5,20
"1318",31,43,25,7,19
"1319",32,50,10,5,22
"1320",32,30,24,5,15
"1321",29,29,22,7,19
"1322",30,38,22,4,15
"1323",36,40,12,6,24
"1324",26,41,10,6,19
"1325",0,1,0,0,0
"1326",24,43,17,7,24
"1327",33,51,17,4,14
"1328",0,0,0,0,0
"1329",34,34,15,3,20
"1330",21,44,15,5,13
"1331",26,41,15,4,21
"1332",35,37,14,3,14
"1333",28,35,15,6,20
"1334",31,41,17,1,18
"1335",28,43,14,2,24
"1336",0,0,0,0,0
"1337",36,41,11,1,20
"1338",0,0,0,0,0
"1339",30,44,22,7,22
"1340",21,44,18,4,18
"1341",37,29,13,3,19
"1342",23,42,17,10,21
"1343",0,0,0,0,0
"1344",46,40,11,3,19
"1345",27,42,7,4,23
"1346",34,34,21,6,13
"1347",0,0,0,0,0
"1348",24,39,22,1,25
"1349",41,47,15,4,19
"1350",33,38,18,5,18
"1351",37,35,20,5,22
"1352",37,44,15,7,11
"1353",37,36,15,4,17
"1354",21,38,14,4,19
"1355",19,44,20,3,18
"1356",43,50,21,9,18
"1357",25,32,22,5,20
"1358",29,37,10,4,23
"1359",23,37,19,2,13
"1360",0,0,0,0,0
"1361",35,35,18,5,16
"1362",28,33,21,5,23
"1363",0,0,0,0,0
"1364",34,41,16,2,19
"1365",36,46,18,5,21
"1366",26,40,12,8,19
"1367",29,32,20,5,15
"1368",24,53,20,3,22
"1369",29,41,10,2,22
"1370",37,39,18,6,21
"1371",25,40,17,6,20
"1372",30,37,16,2,23
"1373",34,39,19,7,17
"1374",30,50,21,2,16
"1375",35,36,19,3,16
"1376",0,0,0,0,0
"1377",49,50,19,5,19
"1378",28,36,15,5,20
"1379",0,0,0,0,0
"1380",36,36,22,7,26
"1381",35,37,18,6,22
"1382",0,0,0,0,0
"1383",30,50,19,2,18
"1384",30,29,21,4,18
"1385",33,51,15,3,21
"1386",0,1,0,0,0
"1387",26,36,10,1,20
"1388",0,0,0,0,0
"1389",23,36,8,6,22
"1390",28,33,24,4,17
"1391",0,0,0,0,0
"1392",25,39,16,5,23
"1393",0,0,0,0,0
"1394",35,44,15,5,28
"1395",28,38,23,3,22
"1396",28,41,13,6,20
"1397",0,0,0,0,0
"1398",35,41,12,6,14
"1399",0,0,0,0,0
"1400",28,41,14,5,20
"1401",36,35,14,7,15
"1402",34,41,23,3,17
"1403",26,50,14,8,19
"1404",0,0,0,0,0
"1405",24,43,13,7,22
"1406",30,44,22,4,19
"1407",31,43,17,3,23
"1408",30,43,16,5,23
"1409",0,0,0,0,0
"1410",32,33,16,3,22
"1411",29,39,14,7,14
"1412",0,0,0,0,0
"1413",32,40,19,7,21
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",35,35,19,8,23
"1417",25,36,19,4,18
"1418",22,41,20,7,19
"1419",28,46,16,4,16
"1420",28,47,19,4,27
"1421",0,0,0,0,0
"1422",31,40,17,2,15
"1423",32,32,17,5,19
"1424",37,35,15,5,20
"1425",21,34,19,6,19
"1426",26,45,24,4,19
"1427",29,47,25,7,19
"1428",34,42,22,3,17
"1429",17,43,16,2,14
"1430",30,37,17,4,26
"1431",0,0,0,0,0
"1432",26,38,16,3,21
"1433",27,44,15,3,23
"1434",26,46,19,7,19
"1435",32,50,11,4,20
"1436",31,36,12,3,17
"1437",28,40,27,4,19
"1438",0,0,0,0,0
"1439",37,55,15,4,23
"1440",29,40,18,7,17
"1441",24,37,18,5,16
"1442",31,27,19,4,23
"1443",28,45,18,3,21
"1444",0,0,0,0,0
"1445",45,44,18,6,17
"1446",44,45,21,6,19
"1447",18,41,9,3,23
"1448",0,0,0,0,0
"1449",30,37,21,4,18
"1450",25,45,14,3,18
"1451",0,0,0,0,0
"1452",24,39,14,3,19
"1453",27,34,20,5,17
"1454",0,0,0,0,0
"1455",26,44,16,2,18
"1456",24,54,13,5,20
"1457",39,42,13,7,17
"1458",0,0,0,0,0
"1459",41,42,13,3,16
"1460",33,42,20,8,23
"1461",27,37,25,7,23
"1462",26,35,22,5,21
"1463",34,45,20,3,17
"1464",29,44,19,6,17
"1465",34,33,20,3,18
"1466",33,43,18,5,17
"1467",0,0,0,0,0
"1468",35,47,16,9,16
"1469",35,44,27,3,17
"1470",32,29,17,3,18
"1471",29,40,14,2,16
"1472",27,39,14,3,23
"1473",27,49,16,6,20
"1474",27,33,18,6,19
"1475",30,38,14,5,18
"1476",30,38,14,6,20
"1477",30,40,20,4,24
"1478",29,35,18,6,18
"1479",0,0,0,0,0
"1480",37,43,17,5,16
"1481",29,37,18,3,20
"1482",18,48,17,5,19
"1483",30,37,17,3,17
"1484",25,33,22,5,17
"1485",36,38,18,10,20
"1486",0,0,0,0,0
"1487",33,38,19,2,17
"1488",24,55,13,4,17
"1489",0,0,0,0,0
"1490",32,32,19,3,17
"1491",21,30,15,4,19
"1492",32,33,10,4,15
"1493",22,42,16,11,17
"1494",29,45,11,4,19
"1495",32,40,16,4,22
"1496",0,0,0,0,0
"1497",30,28,21,7,24
"1498",28,35,18,4,15
"1499",36,40,21,4,14
"1500",29,31,11,5,16
"1501",27,38,16,5,18
"1502",32,38,21,4,19
"1503",26,38,13,3,24
"1504",34,44,13,2,19
"1505",26,48,19,5,24
"1506",31,33,17,4,19
"1507",38,39,14,7,19
"1508",29,34,16,5,21
"1509",38,48,21,5,14
"1510",20,41,21,2,25
"1511",26,35,11,3,18
"1512",32,34,19,4,15
"1513",43,36,18,6,24
"1514",0,0,0,0,0
"1515",27,44,13,2,20
"1516",27,52,20,2,21
"1517",0,0,0,0,0
"1518",32,44,19,6,22
"1519",0,0,0,0,0
"1520",0,0,0,0,0
"1521",34,44,20,2,22
"1522",29,48,16,5,12
"1523",21,41,22,8,19
"1524",0,0,0,0,0
"1525",22,52,24,5,22
"1526",37,42,9,2,24
"1527",0,0,0,0,0
"1528",35,40,17,5,16
"1529",25,36,18,2,15
"1530",0,0,0,0,0
"1531",26,46,17,4,19
"1532",38,32,22,6,18
"1533",24,34,24,6,16
"1534",32,43,16,6,23
"1535",28,40,19,4,21
"1536",29,39,17,4,16
"1537",35,37,11,4,23
"1538",21,43,15,5,18
"1539",25,40,21,7,19
"1540",32,51,17,7,19
"1541",37,42,19,7,18
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",26,43,14,4,15
"1545",31,38,16,4,17
"1546",22,47,18,4,18
"1547",23,40,16,6,23
"1548",31,32,22,4,17
"1549",34,43,15,3,16
"1550",0,0,0,0,0
"1551",33,43,10,4,24
"1552",29,36,14,7,14
"1553",0,0,0,0,0
"1554",20,43,12,7,20
"1555",0,0,0,0,0
"1556",24,39,20,4,14
"1557",28,37,15,4,19
"1558",34,35,19,2,17
"1559",0,1,0,0,0
"1560",0,0,0,0,0
"1561",0,0,0,0,0
"1562",32,39,18,8,22
"1563",31,50,9,6,24
"1564",30,49,23,2,19
"1565",31,41,16,1,17
"1566",27,30,20,9,17
"1567",24,37,16,2,20
"1568",0,0,0,0,0
"1569",23,36,21,3,18
"1570",24,40,18,6,19
"1571",35,49,18,9,13
"1572",27,43,19,4,19
"1573",28,49,17,3,18
"1574",32,44,21,5,19
"1575",30,49,16,2,14
"1576",0,0,0,0,0
"1577",27,42,17,3,20
"1578",28,34,17,6,21
"1579",0,0,0,0,0
"1580",30,40,19,4,20
"1581",0,0,0,0,0
"1582",20,46,20,8,25
"1583",32,48,17,5,28
"1584",38,56,17,7,21
"1585",38,38,13,6,23
"1586",33,42,13,8,26
"1587",25,42,17,6,15
"1588",27,34,19,2,17
"1589",37,39,24,3,19
"1590",24,35,17,6,23
"1591",26,34,19,1,22
"1592",28,43,14,9,12
"1593",25,37,20,3,21
"1594",35,46,7,6,18
"1595",0,0,0,0,0
"1596",26,38,22,5,20
"1597",21,44,21,5,15
"1598",39,36,7,3,18
"1599",28,40,14,3,24
"1600",30,41,16,2,19
"1601",26,44,13,3,19
"1602",31,46,18,2,27
"1603",36,38,15,5,22
"1604",32,40,15,8,20
"1605",35,42,11,4,16
"1606",31,33,18,7,15
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",33,40,22,5,14
"1610",33,45,19,6,29
"1611",38,49,17,3,23
"1612",0,0,0,0,0
"1613",24,38,17,4,21
"1614",40,56,17,2,18
"1615",0,0,0,0,0
"1616",29,49,16,2,20
"1617",28,31,15,3,19
"1618",26,35,10,5,22
"1619",0,0,0,0,0
"1620",53,45,15,3,14
"1621",28,35,17,2,13
"1622",39,42,21,3,16
"1623",25,45,19,3,18
"1624",31,34,23,5,18
"1625",35,32,20,1,17
"1626",30,53,12,7,15
"1627",29,51,15,5,19
"1628",32,36,19,4,22
"1629",0,0,0,0,0
"1630",26,38,17,3,19
"1631",32,43,16,2,16
"1632",24,37,14,4,20
"1633",37,54,17,6,19
"1634",26,39,16,9,23
"1635",25,27,17,10,16
"1636",32,40,20,5,12
"1637",38,39,12,4,20
"1638",23,25,17,1,20
"1639",27,43,15,4,17
"1640",0,1,0,0,0
"1641",35,45,13,3,20
"1642",0,0,0,0,0
"1643",31,42,12,2,17
"1644",34,35,12,0,19
"1645",32,49,12,5,21
"1646",0,0,0,0,0
"1647",29,37,20,1,15
"1648",28,51,15,10,19
"1649",36,48,17,4,19
"1650",25,38,15,7,19
"1651",24,46,23,4,23
"1652",25,37,13,2,16
"1653",31,44,17,5,24
"1654",28,27,14,5,17
"1655",0,0,0,0,0
"1656",23,42,20,2,19
"1657",42,41,17,6,17
"1658",30,44,16,6,19
"1659",0,0,0,0,0
"1660",31,39,13,7,19
"1661",31,33,14,5,23
"1662",29,43,18,4,22
"1663",0,0,0,0,0
"1664",27,32,21,6,22
"1665",0,0,0,0,0
"1666",23,41,22,4,14
"1667",24,49,19,5,12
"1668",0,0,0,0,0
"1669",19,34,18,2,19
"1670",0,0,0,0,0
"1671",34,35,12,4,17
"1672",34,36,7,3,13
"1673",32,29,21,7,19
"1674",45,36,12,5,18
"1675",26,38,17,3,15
"1676",0,0,0,0,0
"1677",22,32,12,3,21
"1678",34,47,18,3,21
"1679",23,41,17,2,14
"1680",20,39,15,5,19
"1681",24,37,13,6,17
"1682",41,28,17,3,19
"1683",30,35,16,5,13
"1684",22,38,17,4,18
"1685",25,43,21,6,17
"1686",29,41,16,4,17
"1687",0,0,0,0,0
"1688",14,40,17,1,23
"1689",18,32,19,6,15
"1690",26,33,17,3,20
"1691",0,0,0,0,0
"1692",18,52,14,4,21
"1693",27,45,19,6,19
"1694",35,48,16,4,17
"1695",30,50,19,4,24
"1696",25,32,11,5,23
"1697",26,34,18,5,19
"1698",0,0,0,0,0
"1699",34,31,17,4,19
"1700",0,0,0,0,0
"1701",37,33,12,7,20
"1702",37,43,13,5,18
"1703",33,43,10,5,18
"1704",22,37,21,6,17
"1705",0,0,0,0,0
"1706",19,49,16,5,20
"1707",28,49,13,9,19
"1708",22,30,18,7,20
"1709",31,43,20,8,12
"1710",25,34,23,5,15
"1711",32,39,15,4,23
"1712",0,0,0,0,0
"1713",31,40,20,4,17
"1714",0,0,0,0,0
"1715",31,47,23,5,20
"1716",30,30,16,4,18
"1717",26,33,17,5,12
"1718",0,1,0,0,0
"1719",0,0,0,0,0
"1720",41,35,18,4,18
"1721",30,37,20,7,19
"1722",34,46,17,4,26
"1723",33,39,17,5,27
"1724",0,0,0,0,0
"1725",33,55,24,6,17
"1726",25,41,17,7,18
"1727",0,0,0,0,0
"1728",30,32,21,5,18
"1729",22,42,19,3,19
"1730",29,45,12,5,14
"1731",0,0,0,0,0
"1732",23,42,13,4,19
"1733",0,0,0,0,0
"1734",43,48,15,4,20
"1735",22,42,15,9,20
"1736",27,45,14,5,18
"1737",31,44,19,6,14
"1738",33,43,11,3,19
"1739",0,0,0,0,0
"1740",31,37,18,6,16
"1741",29,46,15,6,12
"1742",23,32,20,3,23
"1743",26,29,16,3,16
"1744",0,1,0,0,0
"1745",24,33,13,7,15
"1746",0,0,0,0,0
"1747",0,1,0,0,0
"1748",29,34,24,6,18
"1749",35,41,21,4,17
"1750",30,29,15,4,21
"1751",31,43,14,5,17
"1752",28,39,19,4,24
"1753",31,46,14,7,19
"1754",26,36,18,6,14
"1755",30,37,15,6,17
"1756",30,41,10,5,19
"1757",0,0,0,0,0
"1758",40,36,15,3,23
"1759",26,37,16,4,16
"1760",26,34,18,6,22
"1761",18,45,16,5,24
"1762",32,26,19,6,15
"1763",27,32,17,2,19
"1764",35,44,19,6,18
"1765",38,36,17,4,22
"1766",37,48,22,3,15
"1767",35,45,16,3,17
"1768",24,41,16,5,25
"1769",25,41,10,4,23
"1770",30,27,17,4,18
"1771",33,51,18,4,19
"1772",37,49,17,4,18
"1773",0,0,0,0,0
"1774",31,34,11,4,14
"1775",0,0,0,0,0
"1776",26,47,17,7,21
"1777",21,40,19,2,21
"1778",29,34,25,2,19
"1779",22,35,22,10,25
"1780",34,47,12,4,18
"1781",22,37,18,5,21
"1782",31,32,14,4,19
"1783",46,38,15,6,21
"1784",0,0,0,0,0
"1785",26,37,17,5,18
"1786",25,33,19,2,26
"1787",31,47,19,4,22
"1788",33,37,16,5,20
"1789",34,40,19,5,13
"1790",39,36,14,4,22
"1791",42,35,18,7,17
"1792",33,41,14,6,18
"1793",24,38,18,5,19
"1794",25,44,19,5,22
"1795",31,34,20,5,26
"1796",29,37,25,2,13
"1797",26,53,18,4,17
"1798",28,40,15,5,24
"1799",42,44,19,6,16
"1800",1,0,0,0,0
"1801",25,44,20,5,15
"1802",24,25,17,6,14
"1803",23,49,17,4,18
"1804",26,36,17,1,20
"1805",26,46,16,3,22
"1806",35,43,25,6,18
"1807",31,40,16,7,19
"1808",34,42,17,5,16
"1809",30,37,14,3,23
"1810",0,0,0,0,0
"1811",18,27,22,2,14
"1812",28,30,13,7,15
"1813",40,45,17,2,17
"1814",29,36,8,3,17
"1815",34,33,14,4,21
"1816",24,33,17,4,23
"1817",31,37,20,4,21
"1818",32,52,28,6,18
"1819",0,1,0,0,0
"1820",31,42,17,4,24
"1821",32,33,15,5,20
"1822",30,35,15,6,17
"1823",29,46,14,5,25
"1824",25,50,14,6,24
"1825",30,49,19,2,26
"1826",36,49,17,3,20
"1827",37,41,16,11,21
"1828",39,36,17,3,19
"1829",30,40,22,5,17
"1830",26,37,16,2,21
"1831",27,35,16,4,20
"1832",0,0,0,0,0
"1833",22,35,24,6,17
"1834",34,38,10,6,21
"1835",33,46,17,3,16
"1836",28,42,15,3,19
"1837",21,31,18,8,23
"1838",0,0,0,0,0
"1839",24,31,20,3,19
"1840",21,50,20,5,17
"1841",34,34,16,6,16
"1842",0,0,0,0,0
"1843",34,43,16,6,24
"1844",28,49,21,6,18
"1845",36,39,17,5,21
"1846",37,36,18,4,14
"1847",26,39,12,7,19
"1848",32,37,21,6,15
"1849",27,42,22,4,22
"1850",39,52,19,5,21
"1851",36,32,15,2,23
"1852",22,29,17,4,19
"1853",38,45,12,6,19
"1854",18,41,18,4,20
"1855",33,41,18,4,19
"1856",33,40,20,3,13
"1857",0,0,0,0,0
"1858",38,50,15,2,21
"1859",35,39,15,7,16
"1860",28,28,20,5,21
"1861",26,37,19,6,18
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",28,48,23,5,17
"1865",0,0,0,0,0
"1866",34,35,15,5,17
"1867",36,39,15,5,19
"1868",31,35,16,6,21
"1869",0,1,0,0,0
"1870",31,34,15,7,19
"1871",24,46,13,2,18
"1872",23,46,16,4,18
"1873",30,47,18,3,26
"1874",0,0,0,0,0
"1875",33,34,25,2,19
"1876",24,40,19,2,18
"1877",33,42,18,6,17
"1878",25,41,22,6,20
"1879",29,44,21,3,18
"1880",36,50,18,5,24
"1881",30,37,12,4,21
"1882",29,38,19,9,16
"1883",0,0,0,0,0
"1884",32,43,14,6,20
"1885",23,46,19,5,14
"1886",0,0,0,0,0
"1887",36,39,12,6,24
"1888",32,49,20,5,21
"1889",28,36,21,6,13
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",36,40,24,7,18
"1893",34,49,18,4,16
"1894",33,41,15,5,12
"1895",25,34,16,3,21
"1896",28,30,17,8,20
"1897",34,50,16,5,22
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",35,44,16,4,14
"1902",46,44,12,4,16
"1903",27,41,16,5,16
"1904",30,38,16,5,25
"1905",20,50,15,6,17
"1906",29,42,14,6,15
"1907",31,48,19,6,13
"1908",41,45,23,5,23
"1909",30,40,25,4,21
"1910",30,34,20,4,22
"1911",29,43,17,5,22
"1912",0,0,0,0,0
"1913",24,35,15,2,24
"1914",33,41,16,2,19
"1915",37,35,13,6,21
"1916",25,42,20,4,24
"1917",28,36,20,5,19
"1918",19,46,19,4,16
"1919",23,48,11,1,20
"1920",31,33,23,3,19
"1921",29,53,15,10,21
"1922",35,36,20,6,24
"1923",30,29,19,7,15
"1924",0,0,0,0,0
"1925",27,39,13,5,16
"1926",24,44,15,5,19
"1927",36,49,17,4,17
"1928",0,0,0,0,0
"1929",35,33,15,10,18
"1930",27,31,13,4,17
"1931",26,42,20,6,21
"1932",34,44,19,2,17
"1933",27,55,13,7,19
"1934",30,46,18,4,21
"1935",28,47,11,6,22
"1936",26,43,13,6,14
"1937",28,36,19,3,22
"1938",0,0,0,0,0
"1939",36,45,10,5,19
"1940",28,36,22,6,22
"1941",33,43,12,5,20
"1942",31,40,15,3,22
"1943",33,47,16,4,23
"1944",32,40,21,10,15
"1945",36,41,16,5,18
"1946",33,41,24,6,20
"1947",25,39,14,6,16
"1948",30,44,14,5,23
"1949",22,41,20,6,16
"1950",37,40,23,5,17
"1951",25,35,12,4,22
"1952",26,34,20,4,18
"1953",36,30,25,5,21
"1954",0,0,0,0,0
"1955",27,41,20,0,20
"1956",32,36,17,3,23
"1957",0,0,0,0,0
"1958",37,51,16,6,26
"1959",23,31,13,6,17
"1960",0,0,0,0,0
"1961",33,42,20,6,17
"1962",34,26,19,3,16
"1963",21,39,14,1,22
"1964",25,35,17,6,17
"1965",35,39,19,4,19
"1966",21,39,15,5,13
"1967",32,39,14,7,16
"1968",28,36,13,3,20
"1969",0,1,0,0,0
"1970",34,22,21,4,18
"1971",0,0,0,0,0
"1972",32,35,12,4,18
"1973",32,43,15,4,21
"1974",0,0,0,0,0
"1975",31,43,16,6,22
"1976",19,44,20,8,17
"1977",26,47,16,5,18
"1978",0,0,0,0,0
"1979",32,34,16,5,23
"1980",30,47,17,4,20
"1981",0,0,0,0,0
"1982",29,36,14,5,19
"1983",0,0,0,0,0
"1984",32,33,16,3,18
"1985",38,43,23,2,21
"1986",30,47,15,5,21
"1987",21,37,16,7,16
"1988",24,35,18,6,24
"1989",31,45,19,3,20
"1990",26,42,10,4,18
"1991",35,51,22,5,24
"1992",26,32,20,5,22
"1993",27,42,19,4,20
"1994",24,50,16,7,21
"1995",40,34,28,7,22
"1996",33,36,15,2,20
"1997",0,0,0,0,0
"1998",0,0,0,0,0
"1999",36,43,15,8,20
"2000",0,0,0,0,0
"2001",24,39,21,2,13
"2002",33,38,21,7,19
"2003",0,0,0,0,0
"2004",27,43,16,6,18
"2005",27,52,21,4,17
"2006",0,0,0,0,0
"2007",36,39,15,5,20
"2008",31,40,20,4,16
"2009",34,33,17,2,17
"2010",30,42,15,4,18
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",30,42,26,1,21
"2014",29,44,13,5,15
"2015",34,36,18,6,23
"2016",0,0,0,0,0
"2017",22,32,16,7,21
"2018",0,0,0,0,0
"2019",26,43,15,5,22
"2020",0,0,0,0,0
"2021",33,43,15,3,19
"2022",0,0,0,0,0
"2023",22,30,18,1,23
"2024",29,35,20,5,20
"2025",26,48,16,6,15
"2026",31,35,13,5,22
"2027",27,34,20,9,19
"2028",29,31,14,9,22
"2029",32,47,17,5,21
"2030",22,35,18,2,18
"2031",26,42,18,6,21
"2032",30,39,16,3,27
"2033",38,46,15,3,14
"2034",34,40,17,2,20
"2035",31,37,21,3,22
"2036",29,35,24,2,20
"2037",28,37,18,6,20
"2038",0,1,0,0,0
"2039",33,50,17,2,16
"2040",32,50,16,3,19
"2041",29,50,14,2,23
"2042",38,38,20,5,24
"2043",26,42,16,5,23
"2044",29,41,11,4,16
"2045",25,47,16,5,17
"2046",31,45,20,4,21
"2047",21,33,16,4,16
"2048",0,0,0,0,0
"2049",37,52,9,5,20
"2050",25,43,13,5,19
"2051",33,47,11,4,16
"2052",0,0,0,0,0
"2053",33,35,20,1,13
"2054",27,38,12,4,11
"2055",27,34,20,3,16
"2056",33,44,16,2,21
"2057",28,56,13,7,25
"2058",0,0,0,0,0
"2059",22,43,26,6,23
