"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",100,85,20,5,9
"1065",96,75,16,5,7
"1066",100,84,15,3,9
"1067",0,1,0,0,0
"1068",97,82,15,5,8
"1069",2,1,0,0,0
"1070",0,1,0,0,0
"1071",95,117,20,8,9
"1072",103,102,17,4,10
"1073",105,95,17,4,9
"1074",97,102,10,6,9
"1075",1,1,0,0,0
"1076",92,91,10,6,8
"1077",0,1,0,0,0
"1078",104,108,14,6,7
"1079",101,98,18,9,8
"1080",118,101,15,5,9
"1081",0,1,0,0,0
"1082",1,1,0,0,0
"1083",113,91,16,7,7
"1084",0,1,0,0,0
"1085",113,81,17,4,10
"1086",101,113,14,6,12
"1087",0,1,0,0,0
"1088",95,96,14,5,9
"1089",0,1,0,0,0
"1090",94,100,12,5,7
"1091",113,92,17,5,9
"1092",94,94,15,5,10
"1093",77,72,14,6,9
"1094",0,1,0,0,0
"1095",102,92,14,5,8
"1096",0,1,0,0,0
"1097",97,91,18,6,9
"1098",115,98,14,7,9
"1099",111,101,18,9,7
"1100",0,1,0,0,0
"1101",89,91,16,5,8
"1102",2,1,0,0,0
"1103",91,102,14,7,8
"1104",94,98,14,7,11
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",100,98,18,7,8
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",91,104,12,6,9
"1113",110,91,15,5,8
"1114",94,91,22,6,12
"1115",104,87,19,8,10
"1116",0,1,0,0,0
"1117",109,110,15,6,8
"1118",100,85,12,5,9
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",92,78,19,5,7
"1122",112,91,12,4,8
"1123",112,110,17,6,9
"1124",93,92,16,6,9
"1125",1,1,1,0,0
"1126",97,85,15,5,9
"1127",1,1,1,0,0
"1128",106,93,18,8,8
"1129",94,84,13,8,10
"1130",0,1,0,0,0
"1131",109,105,18,6,10
"1132",99,98,13,6,8
"1133",87,96,16,7,9
"1134",100,81,15,8,7
"1135",103,98,15,4,13
"1136",0,1,0,0,0
"1137",101,92,18,5,8
"1138",0,1,0,0,0
"1139",108,95,14,4,11
"1140",1,1,0,0,0
"1141",0,1,0,0,0
"1142",100,116,20,6,9
"1143",103,98,16,7,8
"1144",91,85,16,5,8
"1145",0,1,0,0,0
"1146",122,115,18,5,9
"1147",1,1,0,0,0
"1148",92,80,14,5,12
"1149",0,1,0,0,0
"1150",103,97,13,6,10
"1151",91,74,17,6,9
"1152",0,1,0,0,0
"1153",97,87,17,5,8
"1154",106,84,12,5,7
"1155",104,98,16,5,9
"1156",92,88,14,6,10
"1157",96,100,13,5,12
"1158",108,110,16,7,10
"1159",113,106,16,6,10
"1160",93,87,13,5,8
"1161",0,1,0,0,0
"1162",107,94,12,7,11
"1163",98,85,13,7,8
"1164",84,80,14,4,8
"1165",124,102,19,6,10
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",95,110,15,4,9
"1169",98,98,14,9,7
"1170",102,91,16,6,9
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",102,99,16,6,11
"1175",98,86,13,5,7
"1176",111,99,17,6,10
"1177",0,1,0,0,0
"1178",87,88,19,6,8
"1179",101,89,19,4,10
"1180",90,108,16,7,10
"1181",109,110,16,6,9
"1182",96,103,13,5,9
"1183",0,1,0,0,0
"1184",95,87,17,5,8
"1185",84,101,14,4,12
"1186",85,83,16,7,8
"1187",100,128,13,5,10
"1188",1,1,0,0,0
"1189",93,95,15,6,7
"1190",105,94,17,6,8
"1191",96,97,16,6,11
"1192",96,96,15,5,8
"1193",84,89,17,6,8
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",91,107,16,5,10
"1197",88,89,18,6,11
"1198",92,85,14,7,8
"1199",107,98,18,6,8
"1200",86,79,17,5,9
"1201",121,109,18,6,11
"1202",101,97,15,4,10
"1203",0,1,0,0,0
"1204",94,88,20,5,9
"1205",97,88,15,6,8
"1206",83,84,12,7,8
"1207",103,89,16,5,8
"1208",0,1,0,0,0
"1209",98,103,17,6,15
"1210",85,93,14,8,11
"1211",106,90,18,7,9
"1212",98,95,16,8,11
"1213",89,84,15,5,8
"1214",100,100,13,7,12
"1215",0,1,0,0,0
"1216",0,1,1,0,0
"1217",109,98,13,7,9
"1218",0,1,0,0,0
"1219",2,1,0,0,0
"1220",2,1,0,0,0
"1221",112,101,19,7,11
"1222",90,100,17,5,8
"1223",107,99,19,6,9
"1224",97,89,17,8,9
"1225",0,1,0,0,0
"1226",94,79,12,5,7
"1227",93,85,18,5,8
"1228",90,93,14,6,8
"1229",104,79,17,7,7
"1230",0,1,0,0,0
"1231",108,102,13,4,8
"1232",95,83,17,5,12
"1233",101,97,15,7,10
"1234",1,2,0,0,0
"1235",109,90,13,6,10
"1236",0,1,0,0,0
"1237",97,105,18,8,10
"1238",99,106,17,5,8
"1239",94,108,13,7,7
"1240",0,1,0,0,0
"1241",110,106,17,7,13
"1242",106,100,18,6,14
"1243",116,85,19,7,8
"1244",91,96,14,6,10
"1245",112,98,21,6,8
"1246",93,104,14,5,9
"1247",84,88,16,6,8
"1248",0,1,0,0,0
"1249",87,78,15,6,10
"1250",0,1,0,0,0
"1251",101,94,18,6,9
"1252",83,94,19,8,7
"1253",97,81,17,6,10
"1254",102,98,18,6,12
"1255",111,106,18,4,9
"1256",94,85,14,6,13
"1257",81,87,16,7,9
"1258",89,92,18,6,9
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",96,82,15,4,7
"1262",99,105,17,6,11
"1263",93,113,18,7,7
"1264",102,85,17,7,11
"1265",98,90,15,6,13
"1266",103,95,16,6,9
"1267",0,1,0,0,0
"1268",0,1,0,0,0
"1269",87,79,16,6,8
"1270",0,1,0,0,0
"1271",1,1,0,0,0
"1272",84,81,15,4,12
"1273",95,104,15,6,6
"1274",89,90,14,7,7
"1275",93,86,14,4,7
"1276",99,88,16,5,8
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",107,104,16,7,8
"1280",96,102,15,6,11
"1281",80,83,13,6,9
"1282",97,109,12,6,7
"1283",98,99,14,7,9
"1284",96,86,16,6,10
"1285",0,1,0,0,0
"1286",87,79,14,8,11
"1287",99,105,13,7,7
"1288",108,104,18,4,7
"1289",0,1,0,0,0
"1290",2,1,0,0,0
"1291",82,84,19,6,10
"1292",95,99,11,5,9
"1293",87,84,12,4,11
"1294",101,98,17,6,11
"1295",94,92,15,8,8
"1296",98,95,15,6,9
"1297",80,95,15,5,6
"1298",0,1,0,0,0
"1299",86,93,12,4,9
"1300",100,89,11,5,11
"1301",97,96,14,6,8
"1302",96,105,18,6,11
"1303",97,89,17,6,10
"1304",108,106,14,8,9
"1305",98,91,17,7,6
"1306",129,94,16,8,11
"1307",95,99,14,7,9
"1308",1,1,0,0,0
"1309",86,92,16,7,8
"1310",106,86,19,6,14
"1311",121,95,19,5,7
"1312",113,84,17,6,10
"1313",104,106,24,5,10
"1314",99,93,15,6,9
"1315",113,98,18,5,11
"1316",105,86,15,7,8
"1317",0,1,0,0,0
"1318",102,109,13,5,8
"1319",112,102,19,5,10
"1320",115,106,18,6,13
"1321",99,100,18,8,12
"1322",93,82,14,5,8
"1323",114,105,21,6,9
"1324",102,101,14,5,8
"1325",116,100,14,11,8
"1326",97,91,20,5,12
"1327",108,90,15,5,7
"1328",98,102,18,6,11
"1329",91,90,16,6,9
"1330",111,99,16,6,12
"1331",94,80,20,5,12
"1332",1,1,1,0,0
"1333",86,94,12,9,9
"1334",112,95,18,6,12
"1335",100,83,16,4,8
"1336",99,93,16,6,9
"1337",114,113,16,7,9
"1338",0,1,0,0,0
"1339",2,1,0,0,0
"1340",83,86,14,4,7
"1341",94,95,18,6,7
"1342",114,108,18,7,9
"1343",105,112,16,8,10
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",109,93,14,5,8
"1347",0,1,0,0,0
"1348",101,89,12,6,9
"1349",0,1,0,0,0
"1350",97,87,15,7,9
"1351",1,1,0,0,0
"1352",0,1,0,0,0
"1353",110,97,14,5,11
"1354",100,98,16,6,7
"1355",91,101,19,6,11
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",108,94,19,5,12
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",87,77,14,6,7
"1362",101,77,12,5,8
"1363",0,1,0,0,0
"1364",1,1,0,0,0
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",95,85,18,7,8
"1369",102,87,15,5,5
"1370",0,1,0,0,0
"1371",0,1,0,0,1
"1372",116,122,17,5,9
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",111,107,16,8,6
"1376",88,86,18,7,6
"1377",100,86,16,6,11
"1378",82,84,19,9,8
"1379",94,93,15,6,9
"1380",93,91,18,6,12
"1381",96,91,15,7,8
"1382",90,100,18,7,9
"1383",114,94,21,7,10
"1384",0,1,0,0,0
"1385",86,79,13,6,5
"1386",0,1,0,0,0
"1387",120,88,16,6,12
"1388",92,91,21,7,9
"1389",97,99,17,5,6
"1390",117,104,15,5,10
"1391",90,99,13,7,8
"1392",0,1,0,0,0
"1393",99,88,17,5,11
"1394",0,1,0,0,0
"1395",103,91,14,8,10
"1396",93,85,19,5,8
"1397",105,102,20,7,9
"1398",89,102,17,8,9
"1399",1,1,0,0,0
"1400",99,101,14,4,9
"1401",85,91,11,6,9
"1402",90,85,18,9,10
"1403",94,105,15,4,9
"1404",97,89,15,6,8
"1405",97,102,14,7,8
"1406",0,1,0,0,0
"1407",1,1,0,0,0
"1408",0,1,0,0,0
"1409",91,95,14,8,9
"1410",108,89,18,8,9
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",101,111,14,4,8
"1414",108,103,16,6,8
"1415",98,100,14,8,10
"1416",0,1,0,0,0
"1417",109,91,15,6,11
"1418",103,79,13,5,9
"1419",100,88,14,5,8
"1420",0,1,0,0,0
"1421",96,93,13,8,7
"1422",0,1,0,0,0
"1423",87,99,17,6,8
"1424",95,99,15,6,12
"1425",113,115,19,7,11
"1426",0,1,0,0,0
"1427",103,101,14,4,10
"1428",96,88,19,7,8
"1429",102,97,16,5,5
"1430",93,97,13,5,10
"1431",106,111,17,7,11
"1432",0,1,0,0,0
"1433",95,94,15,8,8
"1434",87,95,16,4,8
"1435",0,1,0,0,0
"1436",106,88,12,6,11
"1437",111,93,15,6,11
"1438",119,105,15,6,9
"1439",89,102,13,4,9
"1440",92,103,17,5,10
"1441",88,86,15,5,9
"1442",110,94,16,4,8
"1443",108,104,13,9,11
"1444",98,84,18,9,8
"1445",87,82,14,7,13
"1446",102,95,19,7,9
"1447",0,1,0,0,0
"1448",98,98,14,7,9
"1449",82,88,15,5,11
"1450",112,110,15,10,10
"1451",98,90,14,6,7
"1452",0,1,0,0,0
"1453",102,110,16,5,8
"1454",0,1,0,0,0
"1455",77,84,13,6,10
"1456",106,91,13,5,8
"1457",103,99,14,7,8
"1458",98,86,16,5,12
"1459",96,97,15,7,10
"1460",86,99,16,6,10
"1461",0,1,0,0,0
"1462",109,105,16,9,11
"1463",100,92,17,6,8
"1464",94,109,14,5,7
"1465",86,86,19,7,12
"1466",96,98,14,7,10
"1467",92,84,14,7,8
"1468",111,111,15,6,11
"1469",0,1,0,0,0
"1470",104,102,20,6,13
"1471",92,87,16,8,9
"1472",91,75,11,4,11
"1473",0,1,0,0,0
"1474",101,109,14,5,8
"1475",84,80,16,7,7
"1476",85,96,15,4,9
"1477",92,88,11,6,8
"1478",86,85,15,4,5
"1479",94,98,14,6,7
"1480",117,96,16,8,12
"1481",0,1,0,0,0
"1482",108,97,12,9,9
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",83,84,14,4,8
"1486",108,107,18,6,14
"1487",105,111,18,6,13
"1488",94,88,15,7,8
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",3,1,1,0,0
"1492",108,95,13,7,11
"1493",1,1,0,0,0
"1494",95,104,14,7,8
"1495",99,113,14,5,7
"1496",98,91,18,9,10
"1497",88,88,14,5,8
"1498",0,1,0,0,0
"1499",98,102,13,8,10
"1500",86,82,16,5,9
"1501",96,99,16,6,9
"1502",0,1,0,0,0
"1503",92,101,11,6,12
"1504",90,91,14,7,8
"1505",103,100,16,7,9
"1506",101,78,17,5,8
"1507",97,98,20,7,6
"1508",103,94,20,5,11
"1509",104,94,20,6,7
"1510",0,1,0,0,0
"1511",1,2,0,0,0
"1512",105,101,22,7,9
"1513",0,1,0,0,0
"1514",100,81,13,6,6
"1515",100,95,14,5,8
"1516",103,96,18,8,14
"1517",108,99,16,6,11
"1518",108,92,18,4,10
"1519",99,81,12,5,8
"1520",97,87,17,5,8
"1521",103,94,16,7,11
"1522",82,88,12,7,9
"1523",95,85,17,6,9
"1524",85,83,17,6,9
"1525",93,88,17,5,7
"1526",110,98,13,3,9
"1527",101,94,14,7,8
"1528",93,79,15,7,10
"1529",96,82,16,6,7
"1530",0,1,0,0,0
"1531",90,96,13,4,9
"1532",96,86,16,5,8
"1533",98,94,13,4,11
"1534",106,103,20,5,11
"1535",79,86,13,6,12
"1536",0,1,0,0,0
"1537",104,98,16,7,10
"1538",0,1,0,0,0
"1539",95,105,12,7,10
"1540",0,1,0,0,0
"1541",92,107,18,8,8
"1542",108,86,12,6,9
"1543",107,123,14,6,10
"1544",0,1,0,0,0
"1545",91,91,15,5,12
"1546",1,1,1,0,0
"1547",87,109,16,7,12
"1548",0,1,0,0,0
"1549",93,86,12,4,11
"1550",110,94,16,7,8
"1551",105,96,17,6,14
"1552",91,80,17,5,9
"1553",1,1,0,0,0
"1554",96,109,17,6,8
"1555",114,96,16,4,9
"1556",98,99,14,5,10
"1557",1,2,0,0,0
"1558",92,91,16,6,11
"1559",103,100,17,7,8
"1560",1,1,0,1,0
"1561",100,92,21,9,7
"1562",88,91,14,8,7
"1563",104,97,17,10,10
"1564",103,112,19,5,8
"1565",98,94,11,7,8
"1566",101,90,19,5,9
"1567",0,1,0,0,0
"1568",91,82,11,5,7
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",90,89,17,5,9
"1572",87,104,13,5,10
"1573",107,99,17,6,7
"1574",0,1,0,0,0
"1575",93,79,17,6,10
"1576",101,93,14,5,12
"1577",121,117,14,7,8
"1578",95,105,15,7,11
"1579",82,89,15,6,7
"1580",0,1,0,0,0
"1581",103,99,13,8,11
"1582",0,1,0,0,0
"1583",1,1,1,0,0
"1584",107,107,21,7,12
"1585",105,97,13,6,12
"1586",92,96,17,7,12
"1587",92,91,14,6,10
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",102,93,15,4,7
"1591",105,103,17,5,8
"1592",100,89,14,7,9
"1593",0,1,0,0,0
"1594",0,1,0,0,0
"1595",89,98,17,4,7
"1596",102,86,18,4,9
"1597",86,79,16,7,9
"1598",119,105,15,6,9
"1599",0,1,0,0,0
"1600",105,90,14,6,9
"1601",104,90,14,7,9
"1602",103,92,16,7,9
"1603",93,94,17,4,7
"1604",109,94,18,7,8
"1605",100,100,16,4,10
"1606",98,85,15,5,9
"1607",97,94,17,6,8
"1608",108,103,17,6,9
"1609",0,1,0,0,0
"1610",102,94,25,6,11
"1611",87,75,12,7,8
"1612",92,94,15,7,7
"1613",100,81,19,6,8
"1614",94,89,15,6,10
"1615",110,95,13,6,9
"1616",95,111,19,5,8
"1617",109,103,20,6,9
"1618",0,1,0,0,0
"1619",86,76,12,5,7
"1620",90,89,11,6,10
"1621",99,94,16,6,9
"1622",97,90,12,6,8
"1623",86,90,14,6,8
"1624",99,99,14,6,8
"1625",87,84,16,8,9
"1626",1,1,0,0,0
"1627",91,91,15,8,7
"1628",0,1,0,0,0
"1629",121,105,18,6,6
"1630",95,104,15,4,11
"1631",90,87,14,5,7
"1632",104,99,20,5,14
"1633",97,81,16,6,8
"1634",88,86,17,5,9
"1635",83,74,14,6,8
"1636",115,97,19,5,9
"1637",91,79,15,7,10
"1638",106,96,24,7,8
"1639",87,101,16,5,9
"1640",78,82,16,6,7
"1641",103,92,13,5,7
"1642",107,100,14,6,9
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",96,93,15,5,9
"1646",96,90,15,7,10
"1647",98,102,15,7,10
"1648",0,1,0,0,0
"1649",104,94,12,5,7
"1650",109,93,15,8,10
"1651",96,84,15,7,10
"1652",101,106,24,7,9
"1653",94,105,20,4,10
"1654",0,1,0,0,0
"1655",93,98,12,6,8
"1656",99,95,19,6,10
"1657",100,91,14,5,8
"1658",99,95,18,7,7
"1659",103,113,18,6,8
"1660",0,1,0,0,0
"1661",109,87,15,7,8
"1662",99,98,18,6,10
"1663",0,1,0,0,0
"1664",104,94,12,4,11
"1665",0,1,0,0,0
"1666",0,1,0,0,0
"1667",97,102,16,6,9
"1668",0,1,0,0,0
"1669",103,96,18,7,10
"1670",93,88,16,6,8
"1671",0,1,0,0,0
"1672",0,1,0,0,0
"1673",1,1,0,0,0
"1674",94,95,15,8,8
"1675",107,97,21,8,8
"1676",92,109,21,6,10
"1677",0,1,0,0,0
"1678",107,94,15,5,11
"1679",0,1,0,0,0
"1680",113,91,17,9,8
"1681",113,86,13,7,9
"1682",1,1,0,0,0
"1683",0,1,0,0,0
"1684",89,91,15,4,7
"1685",0,1,0,0,0
"1686",93,99,12,6,8
"1687",102,97,15,5,11
"1688",0,1,0,0,0
"1689",99,100,21,5,8
"1690",102,78,13,5,10
"1691",86,92,17,7,9
"1692",109,92,15,8,11
"1693",94,90,16,6,7
"1694",96,101,15,7,8
"1695",119,106,18,5,9
"1696",90,85,16,5,14
"1697",97,97,16,6,7
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",102,92,14,5,8
"1701",100,99,14,5,6
"1702",109,109,14,6,8
"1703",95,111,15,5,10
"1704",0,1,0,0,0
"1705",106,95,16,7,10
"1706",95,80,13,6,9
"1707",96,82,12,8,8
"1708",1,1,0,0,0
"1709",90,96,13,8,11
"1710",0,1,0,0,0
"1711",0,1,0,0,0
"1712",89,79,15,6,9
"1713",109,102,21,8,10
"1714",95,102,16,8,10
"1715",94,76,15,5,6
"1716",0,1,0,0,0
"1717",98,87,21,5,8
"1718",96,103,17,6,8
"1719",87,83,16,4,10
"1720",89,93,13,7,7
"1721",93,84,14,10,9
"1722",109,106,11,6,6
"1723",1,1,0,0,0
"1724",107,97,17,6,8
"1725",106,91,19,8,10
"1726",87,99,15,6,9
"1727",0,1,0,0,0
"1728",99,94,16,7,10
"1729",84,97,16,5,10
"1730",87,82,16,5,9
"1731",92,91,16,6,9
"1732",0,1,0,0,0
"1733",96,90,18,4,11
"1734",89,94,15,6,8
"1735",91,81,15,5,8
"1736",113,99,14,7,10
"1737",99,93,14,6,8
"1738",0,1,0,0,0
"1739",108,97,15,7,10
"1740",96,96,18,4,10
"1741",102,87,14,5,8
"1742",119,89,18,7,7
"1743",88,85,16,5,10
"1744",101,83,16,7,8
"1745",101,85,16,8,14
"1746",104,99,16,5,7
"1747",104,83,12,5,10
"1748",99,99,15,8,8
"1749",99,86,16,5,10
"1750",83,93,14,6,10
"1751",102,97,17,6,6
"1752",95,97,15,4,7
"1753",102,110,12,7,11
"1754",95,95,16,6,12
"1755",99,86,13,6,12
"1756",102,97,14,6,10
"1757",93,99,20,6,13
"1758",0,1,0,0,0
"1759",100,95,14,5,8
"1760",98,106,12,8,8
"1761",1,1,0,1,0
"1762",87,80,18,5,9
"1763",0,1,0,0,0
"1764",86,89,14,7,8
"1765",0,1,0,0,0
"1766",1,1,0,0,0
"1767",95,85,13,5,8
"1768",95,87,14,5,5
"1769",0,1,0,0,0
"1770",97,97,14,6,9
"1771",110,113,12,6,8
"1772",100,102,19,9,7
"1773",98,86,14,7,7
"1774",100,112,20,5,11
"1775",1,1,0,0,0
"1776",0,1,0,0,0
"1777",0,1,0,0,0
"1778",1,1,0,0,0
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",1,1,0,0,0
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",112,101,14,6,7
"1786",102,90,17,7,10
"1787",102,81,16,5,13
"1788",92,104,17,4,10
"1789",107,109,16,7,8
"1790",109,85,15,8,10
"1791",86,85,16,7,7
"1792",92,97,18,8,10
"1793",87,87,14,5,10
"1794",96,100,14,4,8
"1795",96,100,15,7,7
"1796",86,87,15,6,7
"1797",104,114,12,5,10
"1798",96,88,22,8,9
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",0,1,0,0,0
"1803",111,96,14,8,8
"1804",85,90,12,6,9
"1805",88,94,11,7,8
"1806",101,95,17,5,12
"1807",82,90,14,4,9
"1808",80,104,15,5,9
"1809",101,104,13,9,11
"1810",94,90,20,9,11
"1811",0,1,0,0,0
"1812",79,84,16,6,8
"1813",0,1,0,0,0
"1814",98,90,15,5,9
"1815",103,89,15,7,9
"1816",101,108,15,6,6
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",90,95,18,5,10
"1820",103,112,19,5,10
"1821",1,2,0,0,0
"1822",101,96,15,5,11
"1823",110,100,17,10,9
"1824",107,93,15,5,10
"1825",91,98,19,4,8
"1826",114,108,15,7,8
"1827",110,101,17,7,9
"1828",98,96,17,4,9
"1829",0,1,0,0,0
"1830",98,105,14,6,11
"1831",102,93,16,7,9
"1832",101,110,16,7,10
"1833",103,100,15,6,11
"1834",108,106,17,7,11
"1835",84,72,15,5,9
"1836",110,89,14,6,10
"1837",1,1,0,0,0
"1838",88,91,17,6,9
"1839",103,113,12,5,10
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",99,99,18,5,8
"1844",84,83,14,6,9
"1845",96,97,15,6,9
"1846",0,1,0,0,0
"1847",108,95,18,6,12
"1848",0,1,0,0,0
"1849",123,109,15,6,9
"1850",107,94,14,6,11
"1851",90,98,13,6,10
"1852",101,104,18,5,10
"1853",97,91,17,6,10
"1854",88,82,19,6,10
"1855",93,81,13,6,7
"1856",89,100,14,4,9
"1857",90,90,15,6,9
"1858",0,1,0,0,0
"1859",81,97,19,5,8
"1860",100,88,16,7,8
"1861",92,99,12,7,10
"1862",94,91,17,5,10
"1863",99,78,16,7,9
"1864",95,90,14,6,10
"1865",94,93,19,6,9
"1866",100,102,19,5,13
"1867",107,96,13,5,8
"1868",1,1,0,0,0
"1869",1,2,0,0,0
"1870",1,1,0,0,0
"1871",106,84,13,7,10
"1872",98,96,20,3,11
"1873",95,104,15,6,8
"1874",102,100,21,6,11
"1875",92,88,15,5,8
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",95,93,16,7,11
"1879",104,96,19,4,7
"1880",105,96,15,7,10
"1881",83,89,20,7,8
"1882",0,1,0,0,0
"1883",96,82,15,5,9
"1884",88,114,17,5,9
"1885",106,91,14,4,7
"1886",1,1,0,0,0
"1887",98,91,21,6,7
"1888",90,98,13,7,9
"1889",103,101,17,7,9
"1890",99,108,19,6,13
"1891",93,96,20,9,6
"1892",104,100,19,8,8
"1893",101,87,15,7,11
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",114,110,15,7,13
"1897",92,91,15,6,7
"1898",110,97,15,5,6
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",101,115,12,5,12
"1902",93,108,14,5,8
"1903",0,1,0,0,0
"1904",101,95,18,5,9
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",109,115,14,8,10
"1909",103,114,20,7,9
"1910",91,88,14,5,9
"1911",0,1,0,0,0
"1912",99,87,16,4,11
"1913",99,99,17,6,7
"1914",114,94,15,8,9
"1915",0,1,0,0,0
"1916",105,96,19,8,9
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",88,90,17,4,13
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",93,102,16,6,7
"1923",0,1,0,0,0
"1924",92,85,13,5,7
"1925",0,1,0,0,0
"1926",92,94,13,5,7
"1927",117,103,16,8,10
"1928",0,1,0,0,0
"1929",102,100,19,7,7
"1930",0,1,0,0,0
"1931",93,87,14,5,9
"1932",96,95,14,5,8
"1933",104,100,16,6,8
"1934",99,91,17,6,8
"1935",103,84,15,6,10
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",95,89,14,3,7
"1939",0,1,0,0,0
"1940",104,96,15,7,10
"1941",0,1,0,0,0
"1942",96,82,20,4,7
"1943",112,116,22,11,14
"1944",0,1,0,0,0
"1945",93,83,13,5,9
"1946",0,1,1,0,0
"1947",86,93,12,8,6
"1948",100,92,18,8,11
"1949",92,82,16,6,6
"1950",0,1,0,0,0
"1951",99,91,14,5,6
"1952",112,85,16,5,7
"1953",100,89,12,5,8
"1954",97,100,13,6,8
"1955",90,100,16,8,10
"1956",97,95,15,4,10
"1957",92,77,20,8,9
"1958",97,99,13,5,9
"1959",114,102,17,7,10
"1960",1,1,0,0,0
"1961",96,90,23,6,10
"1962",91,92,20,8,8
"1963",0,1,0,0,0
"1964",93,89,14,6,8
"1965",110,91,16,6,8
"1966",90,97,14,7,10
"1967",93,101,14,7,7
"1968",92,98,17,4,12
"1969",98,97,18,6,11
"1970",0,1,0,0,0
"1971",89,99,13,6,10
"1972",99,88,15,7,11
"1973",111,94,17,6,9
"1974",96,109,13,7,10
"1975",92,91,17,6,7
"1976",106,94,18,6,9
"1977",103,95,16,4,7
"1978",87,82,16,4,12
"1979",0,1,0,0,0
"1980",98,93,22,5,11
"1981",96,98,19,5,7
"1982",101,104,18,6,14
"1983",90,91,16,6,9
"1984",109,138,16,6,10
"1985",92,104,19,6,6
"1986",91,88,22,6,10
"1987",100,98,17,5,6
"1988",103,96,16,5,6
"1989",0,1,0,0,0
"1990",94,82,13,5,7
"1991",0,1,0,0,0
"1992",93,84,19,8,9
"1993",95,99,14,7,11
"1994",105,96,18,8,11
"1995",99,102,13,8,9
"1996",0,1,0,0,0
"1997",1,1,1,0,0
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",108,113,16,9,16
"2001",91,96,14,6,10
"2002",91,90,17,6,11
"2003",96,97,17,6,9
"2004",0,1,0,0,0
"2005",94,89,12,6,10
"2006",115,100,17,6,8
"2007",0,1,0,0,0
"2008",91,93,17,9,9
"2009",1,1,0,0,0
"2010",92,92,16,6,9
"2011",107,95,16,4,8
"2012",93,102,14,5,8
"2013",105,106,17,8,8
"2014",0,1,0,0,0
"2015",91,89,16,5,9
"2016",92,104,15,4,8
"2017",0,1,0,0,0
"2018",102,106,18,6,9
"2019",96,85,18,7,7
"2020",85,99,14,5,8
"2021",91,100,21,4,11
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",104,101,21,12,9
"2025",89,77,17,5,9
"2026",97,86,12,6,11
"2027",97,104,19,7,10
"2028",107,110,16,5,8
"2029",98,91,16,5,9
"2030",0,1,0,0,0
"2031",93,85,12,6,10
"2032",97,85,15,8,10
"2033",91,95,15,5,7
"2034",91,91,21,6,7
"2035",95,84,19,7,10
"2036",83,94,13,6,10
"2037",90,80,17,5,10
"2038",89,103,15,6,10
"2039",113,98,22,5,8
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",88,90,14,6,7
"2043",0,1,0,0,0
"2044",101,97,18,4,12
"2045",105,98,12,6,14
"2046",109,95,23,8,9
"2047",100,100,14,9,13
"2048",96,103,14,6,12
"2049",0,1,0,0,0
"2050",97,106,16,5,9
"2051",0,1,0,0,0
"2052",117,100,16,5,9
"2053",0,1,0,0,0
"2054",1,2,0,0,0
"2055",94,86,15,5,10
"2056",86,85,14,9,9
"2057",1,1,0,0,0
"2058",104,99,16,6,8
"2059",0,1,0,0,1
