"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",33,35,6,4,2
"1066",40,39,10,4,3
"1067",34,32,4,2,4
"1068",46,44,5,4,5
"1069",46,32,4,4,2
"1070",48,38,6,2,3
"1071",36,32,5,4,3
"1072",35,36,6,2,2
"1073",40,33,8,3,5
"1074",43,36,4,1,1
"1075",29,32,7,3,2
"1076",48,45,6,2,4
"1077",24,36,3,3,3
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",39,33,5,2,3
"1081",0,0,0,0,0
"1082",0,0,0,0,0
"1083",40,36,5,3,3
"1084",39,38,6,3,5
"1085",35,24,5,3,4
"1086",34,34,7,3,4
"1087",32,37,3,2,4
"1088",35,31,7,1,4
"1089",36,31,4,3,3
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",51,44,7,2,2
"1093",32,39,7,3,6
"1094",42,36,8,2,5
"1095",43,46,5,4,3
"1096",27,36,4,3,3
"1097",0,0,0,0,0
"1098",34,38,6,2,3
"1099",29,31,6,2,4
"1100",35,33,6,2,3
"1101",0,0,0,0,0
"1102",32,36,9,1,3
"1103",0,0,0,0,0
"1104",40,37,6,1,4
"1105",37,36,8,1,3
"1106",30,42,7,3,5
"1107",43,33,7,2,2
"1108",39,35,7,1,4
"1109",0,0,0,0,0
"1110",35,44,5,3,6
"1111",37,36,9,3,5
"1112",36,31,5,2,4
"1113",0,1,0,0,0
"1114",34,42,7,3,2
"1115",35,25,4,2,3
"1116",33,30,8,3,2
"1117",40,32,5,2,4
"1118",35,38,5,2,4
"1119",0,0,0,0,0
"1120",34,45,5,2,5
"1121",31,43,7,2,5
"1122",35,38,6,2,6
"1123",36,41,4,4,3
"1124",43,38,7,2,4
"1125",44,42,7,2,3
"1126",29,32,6,2,3
"1127",32,41,6,3,4
"1128",0,0,0,0,0
"1129",39,33,8,1,3
"1130",37,35,7,2,4
"1131",35,35,6,2,3
"1132",0,1,0,0,0
"1133",35,36,5,1,6
"1134",0,1,0,0,0
"1135",29,34,7,1,6
"1136",0,0,0,0,0
"1137",30,28,5,2,4
"1138",37,29,4,4,4
"1139",0,0,0,0,0
"1140",0,1,0,0,0
"1141",34,33,4,3,3
"1142",28,40,7,4,3
"1143",30,42,6,3,2
"1144",35,37,8,3,3
"1145",33,31,6,3,2
"1146",34,40,9,1,5
"1147",31,33,7,2,4
"1148",39,35,7,3,8
"1149",38,33,7,2,5
"1150",0,0,0,0,0
"1151",36,35,9,2,6
"1152",0,0,0,0,0
"1153",0,1,0,0,0
"1154",31,36,7,5,2
"1155",38,42,7,5,4
"1156",35,36,9,2,3
"1157",0,0,0,0,0
"1158",38,32,6,2,2
"1159",31,40,4,4,4
"1160",0,0,0,0,0
"1161",27,36,5,3,3
"1162",40,32,6,2,3
"1163",45,41,5,2,2
"1164",28,40,8,2,5
"1165",41,29,6,4,3
"1166",40,31,5,2,6
"1167",0,1,0,0,0
"1168",42,37,4,3,3
"1169",0,0,0,0,0
"1170",35,31,7,2,2
"1171",30,37,5,3,7
"1172",0,0,0,0,0
"1173",38,34,6,3,3
"1174",39,31,6,2,4
"1175",40,32,9,1,3
"1176",32,34,8,2,4
"1177",0,0,0,0,0
"1178",38,45,10,1,3
"1179",0,1,0,0,0
"1180",32,23,6,2,4
"1181",43,43,7,4,2
"1182",39,43,4,2,2
"1183",29,40,4,3,4
"1184",0,0,0,0,0
"1185",33,41,7,1,4
"1186",40,35,7,3,3
"1187",31,43,6,3,7
"1188",34,35,7,5,3
"1189",39,40,11,3,3
"1190",36,38,4,1,3
"1191",39,36,5,3,3
"1192",35,33,6,2,4
"1193",0,1,0,0,0
"1194",35,31,4,2,4
"1195",0,0,0,0,0
"1196",0,1,0,0,0
"1197",0,0,0,0,0
"1198",31,30,6,3,2
"1199",0,0,0,0,0
"1200",35,35,4,3,4
"1201",28,41,6,3,3
"1202",0,1,0,0,0
"1203",0,0,0,0,0
"1204",36,29,5,5,4
"1205",42,34,8,5,4
"1206",32,35,11,1,3
"1207",33,39,3,5,3
"1208",0,0,0,0,0
"1209",0,1,0,0,0
"1210",38,26,7,1,1
"1211",37,34,7,3,3
"1212",40,22,5,1,6
"1213",43,33,5,3,2
"1214",36,45,8,4,4
"1215",36,42,8,2,2
"1216",32,34,7,2,5
"1217",0,0,0,0,0
"1218",0,1,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",50,34,4,3,4
"1222",35,33,8,3,4
"1223",33,39,3,4,3
"1224",0,1,0,0,0
"1225",41,43,5,4,3
"1226",0,0,0,0,0
"1227",46,38,6,2,3
"1228",49,32,7,3,2
"1229",33,40,4,1,3
"1230",33,31,3,6,2
"1231",40,33,8,3,3
"1232",33,39,6,3,3
"1233",32,35,5,2,4
"1234",34,35,7,1,5
"1235",37,36,8,2,4
"1236",45,34,7,2,7
"1237",0,1,0,0,0
"1238",41,32,6,1,3
"1239",38,29,10,4,3
"1240",38,33,6,2,3
"1241",40,37,3,2,5
"1242",1,0,0,0,0
"1243",41,41,8,4,1
"1244",27,35,6,3,4
"1245",32,40,5,2,4
"1246",40,36,5,2,4
"1247",0,1,0,0,0
"1248",40,37,11,3,4
"1249",31,30,5,3,3
"1250",0,0,0,0,0
"1251",32,35,6,2,4
"1252",32,31,5,1,3
"1253",31,31,9,2,3
"1254",30,37,5,1,4
"1255",0,0,0,0,0
"1256",34,31,9,4,3
"1257",40,27,5,4,3
"1258",44,31,5,1,2
"1259",41,39,4,2,4
"1260",29,32,5,4,3
"1261",0,0,0,0,0
"1262",35,41,6,2,5
"1263",32,32,9,4,5
"1264",0,0,0,0,0
"1265",27,42,4,4,4
"1266",36,38,8,2,5
"1267",47,33,4,1,3
"1268",32,34,5,2,4
"1269",0,0,0,0,0
"1270",41,32,5,3,3
"1271",0,1,0,0,0
"1272",27,41,5,3,2
"1273",0,0,0,0,0
"1274",29,30,8,2,3
"1275",33,40,7,3,3
"1276",48,38,6,3,4
"1277",49,34,5,1,4
"1278",40,28,6,3,1
"1279",0,0,0,0,0
"1280",35,44,5,5,4
"1281",35,46,5,4,4
"1282",40,48,6,2,4
"1283",0,0,0,0,0
"1284",37,35,7,3,3
"1285",34,34,5,3,2
"1286",29,37,6,3,4
"1287",27,36,8,2,3
"1288",0,0,0,0,0
"1289",34,33,5,2,4
"1290",35,33,5,1,2
"1291",39,35,5,2,3
"1292",30,32,4,3,2
"1293",38,34,3,4,3
"1294",30,38,5,4,3
"1295",35,33,5,2,6
"1296",0,1,0,0,0
"1297",32,38,9,2,5
"1298",0,0,0,0,0
"1299",31,32,5,1,4
"1300",37,39,6,2,3
"1301",36,38,4,2,4
"1302",25,31,5,2,1
"1303",1,1,0,0,0
"1304",30,34,5,3,3
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",39,41,6,1,4
"1308",40,32,6,2,1
"1309",32,37,8,3,5
"1310",37,40,6,2,6
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",47,37,5,4,4
"1314",31,36,9,2,2
"1315",43,34,6,3,2
"1316",35,33,6,2,3
"1317",0,0,0,0,0
"1318",36,32,6,3,4
"1319",36,41,6,2,6
"1320",38,32,6,1,3
"1321",42,31,9,1,4
"1322",39,28,6,2,4
"1323",44,32,5,3,3
"1324",37,32,5,2,1
"1325",33,30,7,2,3
"1326",34,36,7,3,4
"1327",33,34,9,2,3
"1328",45,28,5,2,2
"1329",36,26,9,1,4
"1330",45,32,9,2,8
"1331",35,41,7,3,3
"1332",33,33,6,2,4
"1333",38,32,8,1,8
"1334",36,28,4,2,7
"1335",42,32,4,2,3
"1336",32,37,6,3,4
"1337",0,0,0,0,0
"1338",35,29,10,2,4
"1339",35,34,6,2,2
"1340",24,43,6,3,3
"1341",0,0,0,0,0
"1342",35,37,6,2,3
"1343",38,37,4,4,3
"1344",34,29,7,3,3
"1345",37,37,7,2,3
"1346",39,38,5,3,4
"1347",40,31,6,3,5
"1348",35,29,9,2,2
"1349",32,27,9,2,6
"1350",0,0,0,0,0
"1351",40,32,5,3,4
"1352",30,31,7,2,1
"1353",0,0,0,0,0
"1354",38,34,5,3,4
"1355",39,36,6,2,4
"1356",0,0,0,0,0
"1357",0,1,0,0,0
"1358",39,36,6,4,4
"1359",41,35,5,1,4
"1360",44,27,8,1,5
"1361",40,33,10,2,4
"1362",29,30,4,5,3
"1363",35,37,6,3,4
"1364",29,31,6,3,5
"1365",44,41,4,2,6
"1366",40,29,5,4,4
"1367",39,34,6,2,5
"1368",39,37,6,4,3
"1369",0,0,0,0,0
"1370",42,36,8,1,3
"1371",38,35,7,3,2
"1372",37,32,7,2,2
"1373",32,27,8,4,6
"1374",37,32,4,3,3
"1375",0,0,0,0,0
"1376",33,40,8,3,4
"1377",35,38,9,3,1
"1378",38,41,9,2,3
"1379",34,32,7,4,3
"1380",32,33,5,2,5
"1381",32,33,6,3,1
"1382",41,40,9,1,2
"1383",0,1,0,0,0
"1384",31,29,8,2,3
"1385",31,39,7,3,3
"1386",44,40,6,2,6
"1387",37,24,5,1,3
"1388",31,48,5,1,4
"1389",0,0,0,0,0
"1390",0,0,0,0,0
"1391",36,42,5,2,5
"1392",40,27,6,1,4
"1393",37,33,11,2,5
"1394",34,34,5,2,4
"1395",35,42,6,2,4
"1396",33,30,4,5,5
"1397",38,37,8,4,4
"1398",34,34,7,1,2
"1399",0,1,0,0,0
"1400",36,34,4,3,2
"1401",40,39,6,2,2
"1402",30,30,8,2,2
"1403",34,34,5,1,4
"1404",28,44,5,5,4
"1405",30,35,7,1,4
"1406",0,0,0,0,0
"1407",30,26,6,4,3
"1408",30,35,4,2,3
"1409",31,38,6,2,5
"1410",1,0,0,0,0
"1411",35,29,3,2,6
"1412",1,0,0,0,0
"1413",35,41,7,1,5
"1414",42,27,7,2,3
"1415",0,0,0,0,0
"1416",39,41,5,3,4
"1417",36,34,6,3,3
"1418",1,0,0,0,0
"1419",38,41,8,4,5
"1420",0,1,0,0,0
"1421",43,34,5,4,5
"1422",0,1,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",28,27,6,1,5
"1426",37,42,7,3,4
"1427",0,1,0,0,0
"1428",32,32,5,3,2
"1429",0,1,0,0,0
"1430",27,36,6,1,3
"1431",29,36,6,1,8
"1432",41,31,4,3,3
"1433",37,41,5,2,4
"1434",38,34,7,3,4
"1435",0,0,0,0,0
"1436",48,39,8,1,3
"1437",37,42,6,2,3
"1438",38,34,6,2,2
"1439",32,32,5,1,3
"1440",37,32,7,3,4
"1441",0,0,0,0,0
"1442",34,30,7,2,2
"1443",0,0,0,0,0
"1444",31,36,8,2,3
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",30,29,7,2,5
"1448",37,46,5,2,6
"1449",40,30,10,3,3
"1450",0,0,0,0,0
"1451",33,37,7,2,3
"1452",34,37,5,2,3
"1453",0,0,0,0,0
"1454",33,32,9,2,4
"1455",0,0,0,0,0
"1456",0,1,0,0,0
"1457",42,32,7,3,3
"1458",35,31,8,3,4
"1459",37,31,8,1,5
"1460",36,34,5,3,3
"1461",43,49,4,2,2
"1462",41,36,7,3,3
"1463",35,33,2,3,5
"1464",1,0,0,0,0
"1465",0,0,0,0,0
"1466",28,33,8,2,4
"1467",42,35,8,4,3
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",36,41,3,4,4
"1472",0,0,0,0,0
"1473",37,43,7,2,5
"1474",38,42,2,3,5
"1475",0,0,0,0,0
"1476",38,38,6,2,4
"1477",39,37,6,3,2
"1478",34,32,6,2,1
"1479",0,0,0,0,0
"1480",37,35,6,3,1
"1481",28,30,6,1,3
"1482",38,42,8,4,4
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",1,1,0,0,0
"1486",41,37,4,2,5
"1487",43,31,8,2,3
"1488",36,36,4,2,4
"1489",39,41,7,3,2
"1490",34,39,12,3,5
"1491",39,41,7,2,3
"1492",1,0,0,0,0
"1493",38,29,4,2,3
"1494",33,35,6,4,1
"1495",0,1,0,0,0
"1496",32,40,5,3,2
"1497",45,35,7,1,4
"1498",29,42,6,1,4
"1499",34,41,4,3,2
"1500",40,37,4,4,4
"1501",31,41,9,2,6
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",38,38,5,4,4
"1506",0,1,0,0,0
"1507",30,36,7,4,4
"1508",35,41,5,2,3
"1509",0,0,0,0,0
"1510",26,33,5,2,4
"1511",43,37,8,4,4
"1512",34,30,7,3,4
"1513",42,34,10,2,5
"1514",1,0,0,0,0
"1515",31,35,6,1,5
"1516",29,26,7,3,4
"1517",0,0,0,0,0
"1518",50,40,7,2,4
"1519",39,30,7,3,4
"1520",25,37,6,2,5
"1521",0,0,0,0,0
"1522",30,31,6,2,4
"1523",0,0,0,0,0
"1524",34,30,5,5,3
"1525",0,0,0,0,0
"1526",32,34,6,2,5
"1527",39,33,4,3,3
"1528",44,39,4,3,3
"1529",0,1,0,0,0
"1530",35,33,8,2,3
"1531",32,27,6,1,2
"1532",0,0,0,0,0
"1533",27,35,6,2,4
"1534",43,34,5,1,4
"1535",36,30,7,3,5
"1536",0,1,0,0,0
"1537",36,37,9,3,2
"1538",27,34,4,2,2
"1539",0,0,0,0,0
"1540",39,47,5,1,4
"1541",38,32,6,2,6
"1542",1,0,0,0,0
"1543",33,33,4,2,4
"1544",32,25,4,3,3
"1545",0,1,0,0,0
"1546",36,41,5,2,4
"1547",0,0,0,0,0
"1548",32,34,7,2,4
"1549",36,36,4,2,1
"1550",1,1,0,0,0
"1551",27,39,7,2,6
"1552",1,0,0,0,0
"1553",35,38,5,2,4
"1554",29,34,4,2,3
"1555",32,38,6,1,3
"1556",43,29,9,2,2
"1557",34,44,5,3,5
"1558",28,30,7,5,3
"1559",0,0,0,0,0
"1560",32,29,8,2,5
"1561",40,38,9,2,5
"1562",41,32,7,2,4
"1563",30,39,5,1,3
"1564",1,0,0,0,0
"1565",34,36,6,2,4
"1566",31,34,6,1,2
"1567",35,37,8,2,2
"1568",0,0,0,0,0
"1569",42,26,7,2,3
"1570",0,0,0,0,0
"1571",46,35,4,5,3
"1572",39,34,8,2,3
"1573",0,0,0,0,0
"1574",42,36,5,2,3
"1575",28,29,2,3,5
"1576",36,42,4,3,5
"1577",39,39,6,1,6
"1578",40,48,6,3,4
"1579",41,42,10,2,2
"1580",0,0,0,0,0
"1581",41,41,5,1,5
"1582",37,41,9,1,4
"1583",0,0,0,0,0
"1584",35,41,7,2,4
"1585",38,32,10,1,4
"1586",0,0,0,0,0
"1587",26,36,5,2,3
"1588",37,33,7,2,4
"1589",32,39,6,2,2
"1590",0,1,0,0,0
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",1,0,0,0,0
"1594",40,30,5,3,4
"1595",34,34,6,1,3
"1596",35,37,8,2,4
"1597",32,33,5,3,4
"1598",44,38,4,1,3
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",35,33,5,2,2
"1602",0,0,0,0,0
"1603",26,39,5,5,4
"1604",36,40,8,2,3
"1605",0,0,0,0,0
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",32,36,4,3,7
"1610",39,34,7,1,6
"1611",23,49,7,4,4
"1612",36,43,10,3,4
"1613",34,24,5,3,2
"1614",32,37,4,3,2
"1615",43,26,9,2,5
"1616",39,28,6,2,4
"1617",40,26,6,3,3
"1618",0,0,0,0,0
"1619",38,44,9,6,3
"1620",32,30,6,1,2
"1621",0,0,0,0,0
"1622",35,35,7,1,4
"1623",32,32,5,4,3
"1624",35,36,5,2,5
"1625",31,40,8,4,4
"1626",0,1,0,0,0
"1627",31,35,6,2,1
"1628",29,37,7,1,3
"1629",36,33,8,3,3
"1630",34,46,5,2,4
"1631",0,1,0,0,0
"1632",27,36,4,1,4
"1633",35,29,4,1,6
"1634",0,0,0,0,0
"1635",0,1,0,0,0
"1636",24,44,6,2,3
"1637",40,33,3,2,3
"1638",0,1,0,0,0
"1639",38,36,6,3,3
"1640",36,28,4,2,3
"1641",0,0,0,0,0
"1642",37,37,3,5,4
"1643",0,0,0,0,0
"1644",0,0,0,0,0
"1645",32,42,7,2,2
"1646",38,37,6,2,4
"1647",0,0,0,0,0
"1648",35,40,7,4,5
"1649",34,43,5,2,4
"1650",31,39,7,3,5
"1651",38,32,5,2,3
"1652",1,0,0,0,0
"1653",0,0,0,0,0
"1654",39,48,5,3,4
"1655",42,32,4,3,3
"1656",0,0,0,0,0
"1657",38,32,4,2,7
"1658",55,49,6,6,2
"1659",35,25,6,4,5
"1660",34,37,3,3,2
"1661",40,43,6,5,5
"1662",0,0,0,0,0
"1663",36,35,3,3,2
"1664",40,33,7,2,2
"1665",30,38,6,1,3
"1666",0,0,0,0,0
"1667",34,34,8,2,5
"1668",30,47,6,5,4
"1669",36,39,7,2,2
"1670",34,28,5,3,1
"1671",32,31,4,2,3
"1672",32,33,5,2,3
"1673",31,27,8,2,4
"1674",36,38,7,1,4
"1675",38,34,6,3,4
"1676",39,30,5,5,3
"1677",27,36,8,3,3
"1678",39,36,2,3,5
"1679",0,1,0,0,0
"1680",0,0,0,0,0
"1681",36,27,9,1,2
"1682",41,34,6,3,3
"1683",0,0,0,0,0
"1684",29,30,10,2,7
"1685",31,37,9,1,3
"1686",31,23,4,1,4
"1687",33,41,3,4,3
"1688",35,42,4,1,3
"1689",31,29,3,4,4
"1690",0,0,0,0,0
"1691",36,37,7,3,4
"1692",39,27,4,1,7
"1693",0,0,0,0,0
"1694",0,0,0,0,0
"1695",42,35,8,3,3
"1696",0,0,0,0,0
"1697",0,1,0,0,0
"1698",0,0,0,0,0
"1699",27,35,4,2,5
"1700",40,35,5,3,3
"1701",38,33,8,3,4
"1702",34,39,5,2,5
"1703",39,41,10,4,4
"1704",43,43,4,3,3
"1705",40,27,5,2,2
"1706",32,32,4,5,4
"1707",43,30,4,2,5
"1708",0,1,0,0,0
"1709",45,40,5,3,2
"1710",37,25,7,3,5
"1711",38,42,5,3,4
"1712",0,0,0,0,0
"1713",41,26,4,2,6
"1714",32,39,9,3,2
"1715",0,0,0,0,0
"1716",34,32,7,4,4
"1717",25,35,4,2,3
"1718",37,40,6,3,3
"1719",0,0,0,0,0
"1720",0,1,0,0,0
"1721",33,33,6,3,5
"1722",35,37,3,2,4
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",23,36,4,4,4
"1726",37,35,6,3,6
"1727",0,1,0,0,0
"1728",32,38,7,2,6
"1729",0,0,0,0,0
"1730",29,41,6,3,3
"1731",41,43,5,2,2
"1732",36,35,5,1,6
"1733",30,34,6,2,4
"1734",38,31,5,3,3
"1735",35,36,6,2,6
"1736",30,37,6,4,3
"1737",0,0,1,0,0
"1738",29,37,6,3,4
"1739",0,0,0,0,0
"1740",41,41,6,3,4
"1741",47,34,8,4,4
"1742",43,40,6,2,4
"1743",39,35,5,3,2
"1744",30,32,3,2,2
"1745",31,37,5,3,4
"1746",34,33,6,3,4
"1747",0,0,0,0,0
"1748",38,35,4,2,3
"1749",30,28,7,2,6
"1750",0,0,0,0,0
"1751",29,30,7,2,3
"1752",0,0,0,0,0
"1753",34,31,6,4,4
"1754",0,0,0,0,0
"1755",37,29,6,2,3
"1756",36,35,5,3,3
"1757",32,39,7,2,5
"1758",38,36,6,2,5
"1759",35,30,9,2,5
"1760",36,42,9,1,4
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",30,30,5,3,6
"1764",37,39,7,2,4
"1765",35,38,5,3,4
"1766",39,27,4,2,3
"1767",0,0,0,0,0
"1768",29,34,7,1,5
"1769",0,1,0,0,0
"1770",39,29,3,2,3
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",0,0,0,0,0
"1774",0,0,0,0,0
"1775",0,0,0,0,0
"1776",42,41,6,2,2
"1777",0,0,0,0,0
"1778",33,27,4,1,4
"1779",37,34,7,2,2
"1780",27,39,6,2,2
"1781",33,42,10,2,4
"1782",0,1,0,0,0
"1783",40,38,3,3,5
"1784",0,0,0,0,0
"1785",41,30,5,3,5
"1786",34,40,7,3,6
"1787",33,37,5,3,1
"1788",0,0,0,0,0
"1789",40,32,10,3,3
"1790",32,26,5,3,5
"1791",31,35,2,1,2
"1792",34,38,7,1,3
"1793",0,1,0,0,0
"1794",32,31,6,1,4
"1795",0,1,0,0,0
"1796",33,34,6,4,3
"1797",44,29,6,3,3
"1798",0,0,0,0,0
"1799",48,32,5,7,4
"1800",38,41,8,1,4
"1801",36,44,7,2,2
"1802",40,43,4,2,5
"1803",36,33,7,2,2
"1804",38,31,9,3,2
"1805",34,31,3,3,2
"1806",40,30,7,4,4
"1807",0,0,0,0,0
"1808",37,30,6,2,5
"1809",42,33,8,3,3
"1810",0,0,0,0,0
"1811",32,39,8,3,2
"1812",34,29,6,3,4
"1813",39,35,5,1,4
"1814",32,35,6,2,4
"1815",25,35,4,2,4
"1816",40,30,6,2,3
"1817",36,34,5,2,4
"1818",0,1,0,0,0
"1819",37,28,9,2,2
"1820",39,33,7,2,2
"1821",31,43,6,5,4
"1822",0,0,0,0,0
"1823",0,0,0,0,0
"1824",0,2,0,0,0
"1825",0,1,0,0,0
"1826",0,0,0,0,0
"1827",38,32,6,3,2
"1828",0,0,0,0,0
"1829",34,39,3,2,3
"1830",0,1,0,0,0
"1831",37,37,6,2,1
"1832",36,35,4,2,4
"1833",0,0,0,0,0
"1834",36,42,4,2,2
"1835",39,40,9,2,4
"1836",38,34,5,4,8
"1837",31,34,6,3,6
"1838",0,0,0,0,0
"1839",31,44,8,2,3
"1840",40,31,8,2,3
"1841",36,31,6,2,2
"1842",44,34,5,4,2
"1843",42,34,10,3,4
"1844",40,39,7,3,4
"1845",27,30,6,4,3
"1846",0,1,0,0,0
"1847",30,27,6,2,2
"1848",37,30,5,2,3
"1849",0,1,0,0,0
"1850",33,41,9,2,3
"1851",35,38,8,3,3
"1852",0,0,0,0,0
"1853",38,36,9,3,3
"1854",41,37,4,2,3
"1855",40,39,4,2,3
"1856",30,32,5,2,4
"1857",33,33,5,4,3
"1858",40,35,5,2,5
"1859",32,30,4,6,3
"1860",36,38,6,2,4
"1861",33,36,5,3,2
"1862",40,49,5,2,7
"1863",26,34,5,1,3
"1864",38,30,5,2,3
"1865",0,0,0,0,0
"1866",36,33,8,2,3
"1867",28,31,7,2,4
"1868",34,29,5,1,4
"1869",42,36,4,2,5
"1870",41,37,6,1,3
"1871",35,26,7,3,3
"1872",0,0,0,0,0
"1873",30,34,10,2,6
"1874",0,1,0,0,0
"1875",31,28,9,4,3
"1876",0,0,0,0,0
"1877",35,29,6,2,5
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",37,29,7,3,4
"1881",30,27,9,1,5
"1882",0,0,0,0,0
"1883",42,36,7,2,1
"1884",36,33,7,1,5
"1885",45,28,5,3,7
"1886",38,33,6,3,4
"1887",0,1,0,0,0
"1888",29,32,6,2,3
"1889",39,32,4,1,5
"1890",33,41,10,2,4
"1891",35,34,7,5,5
"1892",45,39,4,4,2
"1893",31,23,7,1,1
"1894",0,0,0,0,0
"1895",44,34,7,2,4
"1896",0,1,0,0,0
"1897",0,0,0,0,0
"1898",38,32,6,1,4
"1899",31,35,5,4,5
"1900",0,1,0,0,0
"1901",37,39,6,2,2
"1902",37,32,7,3,2
"1903",30,36,6,5,4
"1904",50,37,5,4,4
"1905",31,26,5,3,4
"1906",30,31,5,2,4
"1907",42,38,5,2,2
"1908",29,35,8,4,5
"1909",0,0,0,0,0
"1910",35,31,4,3,3
"1911",0,0,0,0,0
"1912",38,29,6,1,3
"1913",28,38,6,3,5
"1914",30,35,5,1,3
"1915",35,41,7,3,4
"1916",30,25,5,2,2
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",0,1,0,0,0
"1920",0,0,0,0,0
"1921",43,25,5,2,4
"1922",32,35,6,1,3
"1923",32,35,10,1,6
"1924",33,30,7,4,3
"1925",38,34,6,2,4
"1926",40,34,9,3,3
"1927",37,31,5,3,2
"1928",37,40,8,2,3
"1929",42,49,6,4,7
"1930",32,30,4,3,2
"1931",0,0,0,0,0
"1932",30,36,5,2,5
"1933",35,32,8,2,6
"1934",32,38,6,3,5
"1935",33,46,5,5,5
"1936",0,0,0,0,0
"1937",28,44,4,3,3
"1938",52,31,9,3,5
"1939",32,38,7,3,4
"1940",41,37,5,2,3
"1941",29,32,6,3,3
"1942",35,37,7,2,3
"1943",36,27,8,3,4
"1944",31,28,10,2,3
"1945",36,39,10,2,3
"1946",37,38,4,3,3
"1947",36,36,7,3,7
"1948",33,35,5,3,3
"1949",0,0,0,0,0
"1950",36,30,6,4,2
"1951",43,28,6,2,4
"1952",44,36,4,1,3
"1953",36,35,8,1,5
"1954",34,36,4,2,4
"1955",40,37,5,2,4
"1956",0,0,0,0,0
"1957",34,39,5,3,3
"1958",48,40,10,2,3
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",45,33,9,4,7
"1962",33,29,5,1,1
"1963",40,35,7,3,5
"1964",31,36,4,2,3
"1965",36,47,6,2,4
"1966",44,46,6,2,6
"1967",0,1,0,0,0
"1968",36,39,8,3,2
"1969",35,38,9,3,2
"1970",0,0,0,0,0
"1971",40,42,6,2,5
"1972",35,37,9,2,2
"1973",31,34,6,2,4
"1974",40,42,7,2,2
"1975",38,31,4,1,5
"1976",37,33,4,1,3
"1977",31,38,4,2,3
"1978",28,37,5,1,3
"1979",32,33,8,3,2
"1980",38,42,9,4,5
"1981",35,31,4,2,3
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",35,39,6,3,2
"1985",43,40,6,2,7
"1986",32,32,5,1,2
"1987",34,35,7,2,3
"1988",0,1,0,0,0
"1989",0,0,0,0,0
"1990",49,34,13,2,4
"1991",34,26,6,3,3
"1992",41,31,6,4,5
"1993",45,36,6,2,2
"1994",33,30,9,3,4
"1995",30,29,8,4,3
"1996",39,37,4,0,3
"1997",41,35,5,4,4
"1998",0,0,0,0,0
"1999",43,31,9,1,2
"2000",34,38,6,2,3
"2001",28,42,9,3,4
"2002",38,35,6,4,3
"2003",0,0,0,0,0
"2004",38,30,5,2,2
"2005",0,0,0,0,0
"2006",33,33,5,4,3
"2007",39,27,7,3,3
"2008",0,0,0,0,0
"2009",28,40,9,3,3
"2010",47,37,7,2,3
"2011",0,1,0,0,0
"2012",33,40,6,2,3
"2013",29,30,7,2,2
"2014",0,0,0,0,0
"2015",38,32,8,2,4
"2016",0,0,0,0,0
"2017",36,38,5,2,3
"2018",35,35,3,2,4
"2019",34,35,4,2,4
"2020",33,47,7,1,2
"2021",40,32,6,4,3
"2022",33,40,6,2,3
"2023",0,0,0,0,0
"2024",37,32,4,3,3
"2025",29,31,5,1,2
"2026",36,29,7,3,5
"2027",32,43,12,2,3
"2028",0,0,0,0,0
"2029",39,30,7,1,6
"2030",39,41,5,2,3
"2031",0,0,0,0,0
"2032",0,0,0,0,0
"2033",30,28,4,4,3
"2034",31,21,7,4,2
"2035",45,32,5,2,5
"2036",32,42,8,2,4
"2037",42,32,3,2,3
"2038",0,0,0,0,0
"2039",40,30,7,1,4
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",28,29,4,3,4
"2043",0,0,0,0,0
"2044",36,29,7,4,3
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",43,47,7,3,3
"2048",48,40,3,1,3
"2049",0,0,0,0,0
"2050",44,37,4,3,3
"2051",36,40,10,3,5
"2052",39,37,7,3,4
"2053",37,37,7,4,3
"2054",0,0,0,0,0
"2055",31,36,6,6,5
"2056",37,31,10,3,4
"2057",33,34,5,2,2
"2058",40,38,5,4,4
"2059",39,45,5,3,5
