"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",67,72,18,6,7
"1065",77,76,11,4,5
"1066",78,75,15,6,9
"1067",0,1,0,0,0
"1068",61,63,13,5,6
"1069",1,2,0,0,0
"1070",0,1,0,0,0
"1071",80,114,15,8,8
"1072",68,67,15,4,9
"1073",91,88,16,6,5
"1074",78,87,12,6,8
"1075",1,1,0,0,0
"1076",73,74,10,6,9
"1077",0,1,0,0,0
"1078",83,87,13,5,8
"1079",82,90,12,6,7
"1080",78,64,14,5,7
"1081",0,1,0,0,0
"1082",1,1,0,0,0
"1083",88,90,12,5,7
"1084",0,1,0,0,0
"1085",84,83,17,5,7
"1086",97,90,13,4,7
"1087",0,1,0,0,0
"1088",82,69,12,3,8
"1089",0,1,0,0,0
"1090",75,64,10,4,8
"1091",77,88,9,5,8
"1092",76,88,14,6,6
"1093",73,61,12,5,7
"1094",0,1,0,0,0
"1095",86,75,11,4,7
"1096",0,1,0,0,0
"1097",97,74,11,6,7
"1098",75,75,14,5,7
"1099",87,84,15,6,8
"1100",0,1,0,0,0
"1101",73,80,15,5,6
"1102",1,1,0,0,0
"1103",80,69,12,5,9
"1104",74,79,13,5,8
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",86,91,12,8,8
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",77,82,14,5,9
"1113",73,74,12,6,7
"1114",74,76,11,4,9
"1115",81,78,14,8,7
"1116",0,1,0,0,0
"1117",81,84,11,6,7
"1118",70,67,12,5,7
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",74,57,14,5,9
"1122",78,74,13,4,9
"1123",91,83,10,6,12
"1124",83,78,11,5,7
"1125",1,1,1,0,0
"1126",81,80,13,4,8
"1127",1,1,1,0,0
"1128",82,68,15,4,7
"1129",79,82,14,6,9
"1130",0,1,0,0,0
"1131",81,84,15,4,7
"1132",100,92,11,6,8
"1133",60,71,15,6,6
"1134",65,70,15,4,8
"1135",78,77,13,6,11
"1136",0,1,0,0,0
"1137",74,85,12,5,8
"1138",0,1,0,0,0
"1139",88,89,13,4,9
"1140",1,1,0,0,0
"1141",0,1,0,0,0
"1142",72,77,12,4,9
"1143",77,90,11,7,7
"1144",80,69,12,5,7
"1145",0,1,0,0,0
"1146",75,80,12,6,7
"1147",1,1,0,0,0
"1148",80,76,11,4,10
"1149",0,1,0,0,0
"1150",77,69,13,6,9
"1151",75,61,13,7,7
"1152",0,1,0,0,0
"1153",89,78,12,3,5
"1154",78,77,11,4,10
"1155",96,75,14,7,9
"1156",70,79,10,4,8
"1157",78,72,12,5,6
"1158",99,84,14,5,9
"1159",86,83,13,6,6
"1160",63,73,9,3,7
"1161",0,1,0,0,0
"1162",85,76,15,4,9
"1163",66,69,11,6,8
"1164",61,69,10,5,6
"1165",78,72,14,5,8
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",77,77,13,3,6
"1169",75,81,12,7,7
"1170",92,84,15,5,8
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",83,76,13,5,11
"1175",71,77,11,4,7
"1176",71,72,16,8,6
"1177",0,1,0,0,0
"1178",72,66,14,4,6
"1179",75,59,13,5,7
"1180",72,79,16,7,7
"1181",88,89,17,4,8
"1182",84,84,12,5,7
"1183",0,1,0,0,0
"1184",72,73,15,5,7
"1185",73,82,13,5,7
"1186",81,82,15,5,7
"1187",90,92,14,5,8
"1188",1,1,0,0,0
"1189",86,85,11,6,6
"1190",72,83,11,7,8
"1191",89,76,12,4,8
"1192",77,72,16,5,7
"1193",64,76,12,3,6
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",95,76,13,6,8
"1197",79,75,11,5,7
"1198",66,64,11,6,8
"1199",80,69,13,5,10
"1200",60,50,10,5,6
"1201",88,87,16,6,7
"1202",74,96,11,5,6
"1203",0,1,0,0,0
"1204",69,67,15,5,8
"1205",77,68,12,4,8
"1206",71,68,12,6,6
"1207",84,71,9,6,9
"1208",0,1,0,0,0
"1209",72,78,12,6,9
"1210",69,78,12,5,7
"1211",78,86,12,7,10
"1212",70,74,12,7,7
"1213",79,91,16,5,7
"1214",78,89,13,7,7
"1215",0,1,0,0,0
"1216",0,1,1,0,0
"1217",88,77,10,5,11
"1218",0,1,0,0,0
"1219",2,2,0,0,0
"1220",1,1,0,0,0
"1221",81,68,16,5,13
"1222",76,69,11,6,8
"1223",89,85,12,5,8
"1224",69,75,14,8,5
"1225",0,1,0,0,0
"1226",69,66,12,5,8
"1227",63,75,16,4,10
"1228",89,79,12,5,8
"1229",77,77,17,5,7
"1230",0,1,0,0,0
"1231",84,84,13,4,6
"1232",76,83,10,4,9
"1233",77,80,17,5,8
"1234",1,2,0,0,0
"1235",79,74,14,5,7
"1236",0,1,0,0,0
"1237",76,77,16,8,8
"1238",74,74,13,6,7
"1239",85,74,15,5,6
"1240",0,1,0,0,0
"1241",99,79,10,6,9
"1242",89,86,16,6,9
"1243",92,83,14,7,10
"1244",63,58,13,8,6
"1245",86,87,12,5,6
"1246",83,76,13,5,7
"1247",64,68,14,6,5
"1248",0,1,0,0,0
"1249",76,61,14,6,6
"1250",0,1,0,0,0
"1251",93,77,14,4,10
"1252",76,80,13,7,7
"1253",79,84,12,6,9
"1254",83,87,14,8,6
"1255",87,74,14,4,6
"1256",69,75,13,6,6
"1257",74,71,12,7,8
"1258",74,78,12,5,8
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",67,68,13,4,7
"1262",83,75,14,6,7
"1263",71,83,11,4,7
"1264",70,70,20,5,6
"1265",77,68,13,5,9
"1266",88,72,16,6,8
"1267",0,1,0,0,0
"1268",0,1,0,0,0
"1269",69,65,13,7,6
"1270",0,1,0,0,0
"1271",1,1,0,0,0
"1272",81,73,18,5,7
"1273",71,64,15,5,6
"1274",73,72,13,4,5
"1275",80,74,13,5,10
"1276",68,80,11,5,4
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",72,65,12,5,8
"1280",81,83,16,5,6
"1281",73,76,16,4,7
"1282",91,104,16,4,5
"1283",74,66,14,6,8
"1284",79,85,12,6,6
"1285",0,1,0,0,0
"1286",81,74,14,7,9
"1287",83,65,12,5,5
"1288",86,86,15,6,10
"1289",0,1,0,0,0
"1290",1,1,0,0,0
"1291",69,67,14,6,7
"1292",87,92,14,3,9
"1293",73,70,16,4,8
"1294",86,83,13,5,10
"1295",61,65,11,6,7
"1296",75,78,15,8,13
"1297",79,69,11,4,6
"1298",0,1,0,0,0
"1299",63,67,14,6,10
"1300",88,79,14,5,9
"1301",84,85,13,6,5
"1302",73,84,12,5,6
"1303",90,73,14,6,8
"1304",88,86,12,6,8
"1305",88,80,12,7,7
"1306",92,81,16,7,8
"1307",85,83,13,6,9
"1308",1,1,0,0,0
"1309",68,80,12,7,7
"1310",80,71,12,6,12
"1311",88,77,16,4,7
"1312",70,76,13,5,7
"1313",76,72,18,5,6
"1314",86,79,14,4,6
"1315",88,79,17,7,10
"1316",85,65,11,5,9
"1317",0,1,0,0,0
"1318",84,95,12,4,8
"1319",98,73,15,4,7
"1320",77,84,13,6,8
"1321",80,93,14,6,9
"1322",77,82,13,6,5
"1323",82,78,16,5,10
"1324",85,74,12,5,7
"1325",97,90,15,9,8
"1326",82,73,17,4,8
"1327",84,81,16,5,6
"1328",73,80,16,5,8
"1329",68,64,13,5,7
"1330",86,78,12,5,10
"1331",70,68,13,5,8
"1332",1,1,1,0,0
"1333",60,80,10,5,7
"1334",80,77,14,4,6
"1335",69,62,14,5,7
"1336",82,65,15,5,8
"1337",91,85,11,4,8
"1338",0,1,0,0,0
"1339",1,1,0,0,0
"1340",63,57,12,4,7
"1341",75,71,11,4,7
"1342",93,79,13,5,7
"1343",74,65,12,6,7
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",83,84,14,5,7
"1347",0,1,0,0,0
"1348",74,74,9,6,7
"1349",0,1,0,0,0
"1350",64,62,9,6,8
"1351",1,1,0,0,0
"1352",0,1,0,0,0
"1353",75,80,11,5,10
"1354",88,73,12,8,5
"1355",72,88,14,6,10
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",76,75,15,5,8
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",61,73,14,6,8
"1362",77,58,8,5,8
"1363",0,1,0,0,0
"1364",1,1,0,0,0
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",82,72,13,5,8
"1369",112,82,12,6,10
"1370",0,1,0,0,0
"1371",0,1,0,0,1
"1372",81,86,13,5,8
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",92,81,13,9,9
"1376",79,68,11,6,8
"1377",94,71,13,4,9
"1378",84,78,16,5,8
"1379",95,79,12,5,8
"1380",78,83,13,6,6
"1381",74,72,12,6,8
"1382",73,77,14,6,10
"1383",78,76,20,6,9
"1384",0,1,0,0,0
"1385",71,69,10,5,5
"1386",0,1,0,0,0
"1387",93,76,15,5,8
"1388",79,83,12,10,9
"1389",73,67,14,5,7
"1390",90,98,17,5,8
"1391",73,83,14,6,7
"1392",0,1,0,0,0
"1393",69,56,13,5,9
"1394",0,1,0,0,0
"1395",80,81,14,4,13
"1396",82,74,16,4,8
"1397",83,77,14,4,9
"1398",71,70,14,4,8
"1399",1,1,0,0,0
"1400",77,80,14,4,8
"1401",75,63,8,4,9
"1402",78,77,19,6,8
"1403",76,92,13,4,7
"1404",79,83,14,4,10
"1405",74,76,13,6,8
"1406",0,1,0,0,0
"1407",1,1,0,0,0
"1408",0,1,0,0,0
"1409",93,91,11,5,9
"1410",74,76,14,6,8
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",80,74,10,4,8
"1414",86,71,13,5,10
"1415",76,95,16,5,10
"1416",0,1,0,0,0
"1417",72,70,12,5,9
"1418",89,78,13,5,10
"1419",70,58,10,5,9
"1420",0,1,0,0,0
"1421",81,75,11,5,7
"1422",0,1,0,0,0
"1423",73,78,17,8,9
"1424",78,77,12,5,9
"1425",86,79,15,6,9
"1426",0,1,0,0,0
"1427",86,78,11,6,7
"1428",65,70,12,5,8
"1429",72,71,13,6,5
"1430",73,73,13,3,8
"1431",76,79,16,6,7
"1432",0,1,0,0,0
"1433",78,82,11,5,9
"1434",66,67,17,3,7
"1435",0,1,0,0,0
"1436",79,81,12,8,7
"1437",80,72,11,7,7
"1438",95,79,15,5,12
"1439",66,87,12,4,8
"1440",66,67,11,6,8
"1441",78,80,13,4,10
"1442",73,75,13,4,8
"1443",81,81,11,7,10
"1444",77,81,14,7,8
"1445",72,77,14,4,9
"1446",73,70,15,6,6
"1447",0,1,0,0,0
"1448",82,87,14,6,10
"1449",69,75,10,5,6
"1450",98,94,17,7,12
"1451",74,65,13,6,8
"1452",0,1,0,0,0
"1453",72,73,11,6,9
"1454",0,1,0,0,0
"1455",56,67,12,5,8
"1456",76,94,13,6,9
"1457",78,75,13,5,8
"1458",79,84,15,6,8
"1459",95,82,14,7,9
"1460",73,85,17,7,8
"1461",0,1,0,0,0
"1462",82,90,12,5,11
"1463",83,66,13,5,7
"1464",81,84,16,3,7
"1465",65,73,14,5,7
"1466",72,79,12,5,7
"1467",66,68,13,5,6
"1468",89,90,15,5,11
"1469",0,1,0,0,0
"1470",82,79,12,7,8
"1471",72,69,14,6,8
"1472",67,64,11,4,8
"1473",0,1,0,0,0
"1474",76,82,14,5,7
"1475",76,70,13,6,6
"1476",70,73,10,5,8
"1477",83,74,13,4,6
"1478",69,63,14,5,4
"1479",70,92,11,4,8
"1480",96,80,15,7,12
"1481",0,1,0,0,0
"1482",91,84,12,9,8
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",76,60,11,5,6
"1486",90,84,17,5,8
"1487",82,102,12,5,8
"1488",83,80,13,6,13
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",2,1,1,0,0
"1492",86,76,14,7,8
"1493",1,1,0,0,0
"1494",73,66,12,5,6
"1495",65,79,12,5,7
"1496",64,68,17,7,8
"1497",71,76,11,5,6
"1498",0,1,0,0,0
"1499",68,65,10,7,6
"1500",72,87,13,5,6
"1501",72,87,13,5,9
"1502",0,1,0,0,0
"1503",73,82,12,5,9
"1504",65,75,10,4,8
"1505",94,94,13,6,7
"1506",74,65,16,4,8
"1507",83,68,17,6,6
"1508",68,75,13,5,7
"1509",74,73,12,4,7
"1510",0,1,0,0,0
"1511",1,3,0,0,0
"1512",80,79,17,6,4
"1513",0,1,0,0,0
"1514",80,59,13,4,6
"1515",82,84,14,4,7
"1516",74,86,17,5,9
"1517",80,65,10,4,7
"1518",96,98,13,5,9
"1519",72,70,14,6,7
"1520",76,77,12,5,6
"1521",77,74,12,5,8
"1522",72,74,14,6,8
"1523",84,77,14,4,8
"1524",57,67,13,6,6
"1525",64,69,12,6,7
"1526",76,91,13,3,6
"1527",72,72,14,7,8
"1528",69,69,14,5,7
"1529",69,72,10,4,5
"1530",0,1,0,0,0
"1531",79,76,13,5,7
"1532",78,76,15,4,8
"1533",79,75,15,5,7
"1534",81,66,13,6,10
"1535",59,77,9,7,11
"1536",0,1,0,0,0
"1537",84,73,11,5,8
"1538",0,1,0,0,0
"1539",71,82,10,7,6
"1540",0,1,0,0,0
"1541",69,64,12,4,7
"1542",93,73,12,4,9
"1543",77,87,13,5,9
"1544",0,1,0,0,0
"1545",78,61,12,4,8
"1546",1,1,1,0,0
"1547",74,71,13,4,9
"1548",0,1,0,0,0
"1549",69,74,16,4,12
"1550",91,66,14,7,6
"1551",94,82,14,6,10
"1552",64,68,13,5,7
"1553",1,1,0,0,0
"1554",79,99,12,6,8
"1555",81,66,12,4,7
"1556",81,84,14,5,10
"1557",1,1,0,0,0
"1558",83,84,12,5,7
"1559",76,80,16,8,6
"1560",1,1,0,1,0
"1561",70,70,17,7,12
"1562",69,70,16,8,5
"1563",80,88,14,6,9
"1564",95,93,19,5,10
"1565",88,83,14,7,9
"1566",73,69,13,4,7
"1567",0,1,0,0,0
"1568",70,67,11,4,7
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",71,68,14,5,11
"1572",73,86,11,5,9
"1573",87,80,15,5,8
"1574",0,1,0,0,0
"1575",71,67,13,4,9
"1576",76,74,13,5,9
"1577",80,95,13,4,8
"1578",79,86,14,6,7
"1579",67,62,12,6,5
"1580",0,1,0,0,0
"1581",80,87,13,6,8
"1582",0,1,0,0,0
"1583",1,1,1,0,0
"1584",84,78,20,5,9
"1585",84,81,15,6,9
"1586",74,84,10,6,12
"1587",64,87,11,5,11
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",80,66,11,5,7
"1591",81,76,14,8,8
"1592",83,87,14,7,10
"1593",0,1,0,0,0
"1594",0,1,0,0,0
"1595",78,80,12,5,6
"1596",80,81,17,7,8
"1597",82,61,13,8,7
"1598",87,81,14,6,7
"1599",0,1,0,0,0
"1600",74,69,14,5,8
"1601",98,93,14,6,10
"1602",76,73,16,4,6
"1603",66,74,14,6,5
"1604",77,76,15,5,6
"1605",73,79,15,5,7
"1606",76,72,15,5,8
"1607",69,68,11,5,6
"1608",78,72,16,8,6
"1609",0,1,0,0,0
"1610",76,67,13,6,11
"1611",63,72,10,5,6
"1612",64,67,11,5,4
"1613",60,61,16,6,7
"1614",69,74,13,7,9
"1615",85,75,14,5,8
"1616",79,80,15,5,7
"1617",88,84,12,6,10
"1618",0,1,0,0,0
"1619",68,54,13,6,7
"1620",67,74,11,6,10
"1621",75,82,18,5,10
"1622",78,73,11,5,7
"1623",79,69,13,5,7
"1624",94,81,13,6,5
"1625",77,64,14,3,5
"1626",1,1,0,0,0
"1627",74,65,12,6,7
"1628",0,1,0,0,0
"1629",92,87,15,7,9
"1630",75,71,13,4,9
"1631",78,92,13,5,9
"1632",67,75,18,5,6
"1633",73,76,13,7,8
"1634",80,76,11,6,7
"1635",76,53,13,6,5
"1636",75,69,13,5,9
"1637",85,65,14,6,6
"1638",84,80,16,7,7
"1639",75,79,13,4,10
"1640",69,66,12,5,8
"1641",86,65,11,4,8
"1642",71,64,14,4,7
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",66,65,13,5,8
"1646",93,84,13,8,8
"1647",70,78,13,5,8
"1648",0,1,0,0,0
"1649",79,77,17,5,6
"1650",87,68,14,5,7
"1651",66,73,15,5,9
"1652",96,102,16,8,8
"1653",79,72,13,3,5
"1654",0,1,0,0,0
"1655",82,77,15,8,9
"1656",84,85,20,5,8
"1657",72,72,14,4,6
"1658",88,82,14,6,6
"1659",79,87,17,5,6
"1660",0,1,0,0,0
"1661",81,65,14,5,7
"1662",85,101,18,5,6
"1663",0,1,0,0,0
"1664",75,81,11,3,12
"1665",0,1,0,0,0
"1666",0,1,0,0,0
"1667",81,80,13,7,8
"1668",0,1,0,0,0
"1669",92,92,18,5,9
"1670",79,66,12,5,6
"1671",0,1,0,0,0
"1672",0,1,0,0,0
"1673",1,1,0,0,0
"1674",80,77,13,6,6
"1675",85,81,12,5,7
"1676",76,73,17,5,7
"1677",0,1,0,0,0
"1678",75,74,15,4,7
"1679",0,1,0,0,0
"1680",77,74,14,6,8
"1681",83,75,14,4,9
"1682",1,1,0,0,0
"1683",0,1,0,0,0
"1684",76,72,11,5,11
"1685",0,1,0,0,0
"1686",78,66,13,5,6
"1687",91,76,11,5,9
"1688",0,1,0,0,0
"1689",70,74,13,6,10
"1690",67,68,11,7,7
"1691",79,77,12,7,7
"1692",77,74,15,7,8
"1693",83,81,16,5,6
"1694",73,72,13,5,8
"1695",85,82,14,7,7
"1696",99,62,16,5,12
"1697",77,64,15,4,9
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",89,75,12,5,8
"1701",73,71,11,4,9
"1702",75,68,12,6,9
"1703",75,91,15,4,11
"1704",0,1,0,0,0
"1705",82,71,13,6,9
"1706",74,62,14,4,8
"1707",67,67,11,6,7
"1708",1,1,0,0,0
"1709",85,85,10,6,6
"1710",0,1,0,0,0
"1711",0,1,0,0,0
"1712",66,66,12,4,6
"1713",86,87,13,8,8
"1714",91,81,14,6,8
"1715",63,55,12,5,8
"1716",0,1,0,0,0
"1717",85,83,15,6,6
"1718",87,76,17,6,9
"1719",70,67,11,4,8
"1720",60,71,13,5,7
"1721",69,68,15,6,6
"1722",100,89,15,4,8
"1723",1,1,0,0,0
"1724",88,84,15,6,7
"1725",70,84,16,7,6
"1726",80,80,12,5,7
"1727",0,1,0,0,0
"1728",64,68,11,4,9
"1729",78,80,13,5,9
"1730",70,89,14,5,8
"1731",75,67,15,5,5
"1732",0,1,0,0,0
"1733",77,64,15,6,10
"1734",73,73,11,7,6
"1735",77,77,11,5,8
"1736",81,83,10,6,6
"1737",76,75,17,6,4
"1738",0,1,0,0,0
"1739",77,64,13,4,7
"1740",62,75,16,4,6
"1741",74,70,14,5,6
"1742",77,61,11,8,7
"1743",73,67,11,4,6
"1744",73,77,12,6,7
"1745",73,74,13,6,9
"1746",84,75,12,6,6
"1747",78,77,13,5,7
"1748",80,64,13,5,6
"1749",77,71,14,3,8
"1750",67,70,12,5,7
"1751",72,67,10,6,8
"1752",90,91,13,6,7
"1753",72,90,10,5,11
"1754",81,68,10,6,8
"1755",71,73,11,5,12
"1756",82,91,13,6,10
"1757",81,88,13,5,9
"1758",0,1,0,0,0
"1759",84,67,14,5,7
"1760",74,87,11,6,7
"1761",1,1,0,1,0
"1762",72,68,12,4,6
"1763",0,1,0,0,0
"1764",67,72,15,6,6
"1765",0,1,0,0,0
"1766",1,1,0,0,0
"1767",58,57,15,7,7
"1768",72,82,10,8,5
"1769",0,1,0,0,0
"1770",86,73,15,5,8
"1771",99,98,14,6,9
"1772",75,74,16,7,8
"1773",77,62,12,5,8
"1774",78,67,15,5,6
"1775",1,1,0,0,0
"1776",0,1,0,0,0
"1777",0,1,0,0,0
"1778",1,1,0,0,0
"1779",0,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",1,1,0,0,0
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",68,78,10,4,7
"1786",80,75,17,5,8
"1787",76,78,14,4,10
"1788",75,81,13,4,7
"1789",79,84,15,5,6
"1790",71,59,13,7,8
"1791",88,68,12,5,5
"1792",61,75,12,7,8
"1793",79,68,15,5,10
"1794",70,82,12,5,6
"1795",78,93,11,7,5
"1796",82,61,17,4,7
"1797",80,93,12,4,7
"1798",70,67,16,7,8
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",0,1,0,0,0
"1803",90,68,13,5,5
"1804",62,72,10,5,7
"1805",75,63,14,6,7
"1806",84,80,13,4,9
"1807",69,67,9,4,6
"1808",72,77,10,6,9
"1809",66,79,9,6,8
"1810",76,72,13,6,7
"1811",0,1,0,0,0
"1812",58,68,14,5,8
"1813",0,1,0,0,0
"1814",77,74,16,7,7
"1815",69,68,11,5,7
"1816",85,92,13,6,5
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",67,66,14,4,7
"1820",77,89,13,5,10
"1821",1,2,0,0,0
"1822",93,67,16,4,7
"1823",81,92,13,5,11
"1824",74,74,10,5,8
"1825",69,75,14,6,7
"1826",94,81,12,6,8
"1827",90,83,16,9,9
"1828",79,85,12,6,7
"1829",0,1,0,0,0
"1830",68,73,16,4,7
"1831",84,74,14,5,8
"1832",92,73,12,6,7
"1833",95,83,12,4,7
"1834",79,76,12,4,5
"1835",74,72,13,5,9
"1836",86,88,15,4,10
"1837",1,1,0,0,0
"1838",67,74,13,4,9
"1839",66,73,12,5,7
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",79,73,17,4,8
"1844",69,61,15,7,6
"1845",93,87,15,6,9
"1846",0,1,0,0,0
"1847",80,90,15,4,10
"1848",0,1,0,0,0
"1849",76,85,11,6,9
"1850",88,85,12,6,6
"1851",81,81,14,4,10
"1852",67,75,14,3,9
"1853",82,77,11,8,8
"1854",88,82,13,6,6
"1855",65,66,12,5,7
"1856",66,71,12,5,9
"1857",78,85,16,6,7
"1858",0,1,0,0,0
"1859",68,84,13,3,7
"1860",94,92,13,6,7
"1861",69,78,11,7,7
"1862",75,76,16,5,10
"1863",74,66,13,6,8
"1864",73,70,10,5,5
"1865",78,70,14,5,9
"1866",82,77,18,8,8
"1867",89,83,17,6,8
"1868",1,1,0,0,0
"1869",1,3,0,0,0
"1870",1,1,0,0,0
"1871",64,78,10,6,9
"1872",88,76,16,4,7
"1873",74,90,13,4,8
"1874",71,70,15,3,7
"1875",69,70,15,4,11
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",72,70,12,7,6
"1879",86,70,13,5,6
"1880",84,85,17,3,8
"1881",69,78,12,5,7
"1882",0,1,0,0,0
"1883",87,71,12,5,10
"1884",80,91,12,4,7
"1885",74,76,11,3,8
"1886",1,1,0,0,0
"1887",78,85,17,5,6
"1888",81,83,11,6,8
"1889",87,90,15,6,7
"1890",85,86,15,4,9
"1891",78,78,14,6,7
"1892",103,97,15,6,7
"1893",83,81,10,5,12
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",78,70,13,4,9
"1897",67,71,13,4,5
"1898",90,73,11,4,6
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",76,95,14,4,7
"1902",80,85,13,4,8
"1903",0,1,0,0,0
"1904",91,81,11,5,6
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",79,90,13,5,8
"1909",87,93,15,6,8
"1910",74,60,11,3,8
"1911",0,2,0,0,0
"1912",74,74,12,6,9
"1913",77,85,9,7,6
"1914",87,78,10,6,7
"1915",0,1,0,0,0
"1916",88,79,14,6,9
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",72,77,16,6,10
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",76,70,13,6,6
"1923",0,1,0,0,0
"1924",72,63,10,3,6
"1925",0,1,0,0,0
"1926",67,74,9,4,8
"1927",108,94,18,7,9
"1928",0,2,0,0,0
"1929",82,78,13,5,8
"1930",0,1,0,0,0
"1931",80,72,13,5,6
"1932",86,77,10,5,6
"1933",91,76,14,9,7
"1934",84,89,13,5,9
"1935",76,65,10,5,8
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",59,61,10,4,5
"1939",0,1,0,0,0
"1940",73,70,11,5,7
"1941",0,1,0,0,0
"1942",91,78,15,5,9
"1943",78,91,13,5,13
"1944",0,1,0,0,0
"1945",69,67,12,4,8
"1946",0,1,1,0,0
"1947",68,63,12,5,7
"1948",75,73,12,5,9
"1949",66,69,10,6,10
"1950",0,1,0,0,0
"1951",75,69,11,4,9
"1952",81,73,16,5,8
"1953",88,81,10,5,7
"1954",86,67,13,4,6
"1955",75,80,11,5,6
"1956",65,81,14,4,10
"1957",64,62,12,6,8
"1958",69,85,10,6,8
"1959",81,87,18,6,13
"1960",1,1,0,0,0
"1961",71,71,15,7,8
"1962",66,69,13,5,6
"1963",0,1,0,0,0
"1964",95,88,13,6,7
"1965",75,68,10,6,8
"1966",79,72,10,6,8
"1967",65,78,13,9,9
"1968",68,77,12,5,8
"1969",88,81,15,8,9
"1970",0,1,0,0,0
"1971",78,74,14,6,8
"1972",79,74,12,5,7
"1973",75,70,12,4,8
"1974",84,74,12,5,8
"1975",90,72,12,5,6
"1976",77,89,11,5,8
"1977",87,88,18,5,7
"1978",79,70,14,5,7
"1979",0,1,0,0,0
"1980",77,68,14,4,9
"1981",69,60,11,4,7
"1982",75,72,13,5,10
"1983",76,92,15,7,8
"1984",95,92,13,4,9
"1985",75,76,12,4,6
"1986",71,62,14,5,9
"1987",102,85,15,5,8
"1988",73,77,20,4,5
"1989",0,1,0,0,0
"1990",65,62,10,5,6
"1991",0,1,0,0,0
"1992",86,78,16,11,9
"1993",79,79,13,6,6
"1994",78,78,13,6,7
"1995",91,81,13,6,9
"1996",0,1,0,0,0
"1997",1,1,1,0,0
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",87,90,19,8,11
"2001",78,64,10,5,7
"2002",79,69,8,5,10
"2003",72,78,17,4,8
"2004",0,1,0,0,0
"2005",77,59,8,4,8
"2006",83,75,15,5,7
"2007",0,1,0,0,0
"2008",71,72,12,8,9
"2009",1,2,0,0,0
"2010",75,87,14,5,9
"2011",71,78,14,5,7
"2012",80,97,10,3,8
"2013",87,81,12,7,8
"2014",0,1,0,0,0
"2015",86,87,17,6,10
"2016",64,76,12,5,8
"2017",0,1,0,0,0
"2018",71,75,12,3,6
"2019",88,86,17,6,5
"2020",100,85,15,3,8
"2021",81,70,18,4,8
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",91,77,12,10,8
"2025",72,60,15,5,7
"2026",83,83,11,5,9
"2027",80,66,13,6,7
"2028",69,78,15,6,6
"2029",87,83,12,4,7
"2030",0,1,0,0,0
"2031",71,65,10,5,8
"2032",71,73,15,5,9
"2033",79,69,10,4,9
"2034",71,68,17,4,6
"2035",77,60,13,5,11
"2036",68,77,15,4,9
"2037",73,73,16,5,10
"2038",75,60,13,5,11
"2039",86,76,18,5,8
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",79,72,12,4,8
"2043",0,1,0,0,0
"2044",75,82,12,4,8
"2045",63,60,14,5,8
"2046",92,78,16,5,7
"2047",83,71,13,6,9
"2048",80,66,13,6,8
"2049",0,1,0,0,0
"2050",63,79,15,5,8
"2051",0,1,0,0,0
"2052",89,83,16,5,9
"2053",0,1,0,0,0
"2054",1,1,0,0,0
"2055",83,72,12,7,8
"2056",68,63,11,5,8
"2057",1,1,0,0,0
"2058",84,87,13,5,9
"2059",0,1,0,0,1
