"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
84 7.29532711018722 55.617248930686 7.39987201500732 38.4198985651778 65.1391916582331 0.974276351602714 4.05286914827657 0.539234024827516 1.19659048518351 2.02876477715204 1.02041252021932 3.9225335339575 0.521892878265208 0.731785317665761 1.24070874313331 2.39667030770909 5.09805428422925 0.678295494197753 0.207195359003325 0.351290313219274 14.0966401288228 30.240516628046 4.61886494284798 1.22579400215767 2.28391703746945 10.1445831409681 13.4549276058383 5.74515110427709 0.203517667621194 0.919655963826514 749.769078986648 795.728144478283 90.1024349638826 1.85703008499843 1.82003857681069 28.3030114538424 33.8857053906837 15.5942545766945 0.158188518192366 0.816432930155535
85 7.12940085942403 54.8548720611469 7.29843781302401 37.9632491382175 64.3649633116142 0.86544050545554 3.66247200020691 0.487291705021008 1.28255260392389 2.17450964210732 0.896912089137312 3.52702233735367 0.469270134573618 0.786649553314198 1.33372856084634 2.13320352657512 4.63553348543806 0.616757174076763 0.223796242011452 0.379436355773961 12.5596479866901 27.5256146809044 4.21809143169584 1.32421957564343 2.46822154074071 9.75865192146006 13.0374964196256 5.57313802349641 0.221187702519164 0.999854777009648 751.860160021987 800.187484582019 90.6408562192176 2.0250827773835 1.98519797726584 28.7965830892704 34.5695044333053 15.8961574988948 0.17326240698685 0.894087834641928
86 6.97939963907544 54.1595318368583 7.20592283312928 37.4764789625949 63.5396666047631 0.771020759700004 3.31522352685462 0.441090314092832 1.37234463141311 2.3267479432595 0.790752764911927 3.17637157814249 0.422616069693184 0.844377339423863 1.431603398205 1.89815705271406 4.21294341032498 0.560531628285232 0.241463788694919 0.409390878105475 11.1868764860438 25.0417550447091 3.84990250266239 1.42900535366215 2.66458659843029 9.38028283578373 12.6196135729961 5.40038088145285 0.240196789029928 1.08616713600082 753.722669006055 804.244782054477 91.1320557974767 2.20652580055581 2.16356002034809 29.2708414557153 35.2297789756371 16.1874999732076 0.189607334625328 0.978277420887648
87 6.8434861937697 53.5243139519148 7.12140712728982 36.9587018489932 62.6617990439748 0.688872351317285 3.00592612346863 0.399938311007064 1.46573928699705 2.48509433659045 0.699271032543851 2.86517503352305 0.381211385967575 0.9049028707846 1.53422168546662 1.688674592938 3.82741331360353 0.509236905158532 0.260220794952132 0.441192529623387 9.96200599057955 22.7726994632977 3.51216888470635 1.54029516922639 2.87331824767678 9.01028611041878 12.2030553783193 5.22765228901992 0.260619204735298 1.17893931439476 755.381166584917 807.934607024508 91.5799485861855 2.40220645754819 2.35596727577088 29.7262371435153 35.8668097113647 16.4684365106652 0.207314366763137 1.06946756650227
88 6.72006699868967 52.9431023231556 7.04407695096608 36.4091889781602 61.7301249493352 0.61719493213362 2.73003798397815 0.363231408707333 1.56243134726528 2.64903132968159 0.620231433142451 2.58868246608474 0.34442406456177 0.968117083077 1.64139850903509 1.50213833041424 3.47616019692326 0.462502727645003 0.280081933879353 0.474866187895447 8.87005714116528 20.7026552401454 3.20279830025875 1.65818593743336 3.09464002591245 8.64931551937064 11.7893868176681 5.05563841830671 0.282528271656923 1.27851490774877 756.85774494534 811.289034266714 91.9881822352474 2.61298780887488 2.56327955895161 30.1632506997438 36.4809407053309 16.739145894307 0.226478639652999 1.16814453143975
89 6.6077562504933 52.4104792257887 6.97321147616231 35.827400076739 60.7437283119255 0.554475164738464 2.48359034460547 0.330441563383911 1.66203088607476 2.81789782048129 0.551757555710106 2.34272556386223 0.311699511790301 1.0338623813888 1.75286667390009 1.33615981493839 3.15651279481046 0.419973684648951 0.301052161822846 0.510420256181462 7.89734313282665 18.8164195889719 2.91975799692965 1.78271828556351 3.328675796473 8.29788577673494 11.379975823482 4.88494430734998 0.30599528923626 1.38523018525801 758.172236406475 814.337726666996 92.360144119843 2.83974182138194 2.7863674197929 30.5823858980828 37.0725699914831 16.999827339892 0.247199097792961 1.27481353598769
90 6.50534544980553 51.9216383108873 6.90817121840923 35.2130152812253 59.7020668177138 0.499438205596197 2.26311372988932 0.30110716151104 1.76405759359454 2.99087946550346 0.492273539439147 2.12365063381356 0.282551603988105 1.10192768807502 1.86826830750901 1.18856865222321 2.86592864391792 0.381311502106429 0.323125039193997 0.54784381645164 7.03140891888935 17.0994840390724 2.66109169992614 1.91386666124581 3.57543153312838 7.95638868854786 10.9760077651047 4.71609933337934 0.331088315305161 1.49940875665225 759.342412764873 817.108035881296 92.6989704647155 3.0833412788117 3.02610442525906 30.9841637806251 37.6421409960184 17.2506970159642 0.269578142548455 1.38999687778236
91 6.41177797080445 51.4723093888619 6.84838802920882 34.5659669136576 58.6050257217921 0.451008000108159 2.06557370412236 0.274824471579097 1.86793669332022 3.1670017573111 0.440454827052177 1.92825700047583 0.256554491454931 1.17204396288965 1.98714726435381 1.05739940995038 2.60200497726161 0.346196492474064 0.346280999502051 0.587103694610295 6.26095974489848 15.5381030900129 2.42493153599111 2.05152910834256 3.83477638320435 7.62510804718528 10.5784999647301 4.54956277914228 0.357870787774287 1.62135551693502 760.384174554947 819.625117096224 93.0075572832312 3.34465035490717 3.28335813508811 31.3691174450533 38.1901347783118 17.4919849169186 0.293721179606497 1.51423152670514
92 6.32612765430763 51.05869316148 6.79335641213314 33.8864701143143 57.4529697847237 0.408274398375576 1.88831469735533 0.251240170147446 1.97299693281201 3.34512661790399 0.395186617158455 1.75374140156788 0.233335200293242 1.24388048558511 2.10894282328748 0.940877695253604 2.36248483957237 0.314328368386005 0.370485613570687 0.628141517553936 5.57578448506952 14.119335022797 2.20950597282866 2.19551697991868 4.10642347635274 7.30423324832702 10.1883159354785 4.38572935943964 0.386399990443424 1.75134987863407 761.311728398564 821.912051901287 93.2885724549089 3.62451382610226 3.5589797432176 31.7377875029434 38.7170630404621 17.723932061863 0.319736057253585 1.64806615832647
93 6.24758074034905 50.6774045272732 6.7426259796117 33.1750511398496 56.246791250745 0.370465729778049 1.72901080113897 0.230044795220505 2.07847112614681 3.52395331842164 0.355529560398426 1.5976491717823 0.212567137414323 1.31704227753815 2.23298531600787 0.837405859228542 2.14525926603248 0.285426532543156 0.395687894872667 0.670870839943203 4.96667642210817 12.8310596673368 2.01314441806638 2.34554485476798 4.38991095162528 6.99387166216986 9.80617916330448 4.22493462780383 0.416725373677731 1.88963833185399 762.137751878006 823.9899755417 93.5444685121847 3.9237449445627 3.8537923981959 32.0907181479617 39.2234618614315 17.9467879971555 0.347732388584362 1.79205759320712
94 6.17542056227218 50.3254232178992 6.69579488510199 32.4325719935775 54.9879516072927 0.336926213556234 1.58562309626151 0.210967068705488 2.18349976386652 3.70202459964642 0.320690848319877 1.45783046252108 0.193964265576453 1.39106890412743 2.35849409654333 0.745548779173274 1.94836653099277 0.259229977762337 0.421818722733231 0.715174470815886 4.42535408427533 11.6619788723817 1.83427925415541 2.50122109949626 4.68458397703717 6.69405982057953 9.43268629925689 4.06746020107718 0.448886744594976 2.03642639005798 762.873545920699 825.878205418345 93.777495770329 4.24311201947692 4.16857824207512 32.4284537711246 39.7098861023413 18.1608085772922 0.377820752127158 1.94676661653133
95 6.10901454527247 50.0000507719591 6.65250409845832 31.6602499898869 53.6785147555809 0.307097195961142 1.45636252693466 0.193768956824828 2.28713809851572 3.87773868521074 0.290000044725156 1.33240158353513 0.177275959892085 1.46543500403461 2.48457843865868 0.664020032701572 1.7699891394488 0.235496886698686 0.44878945843191 0.760902127250465 3.94438396943158 10.6016035316995 1.67144583442198 2.66203951157638 4.98957853656217 6.40477347324689 9.06831966111198 3.91353875377676 0.482912350958397 2.19187002078346 763.529174670352 827.594368349735 93.9897155078391 4.58332381837845 4.50406426803442 32.7515360683091 40.1769044355759 18.3662540020883 0.41011176821769 2.11275316791917
96 6.04780312804067 49.6988729666387 6.61243240746351 30.8596708387066 52.3211691947161 0.280501558217254 1.33965764210959 0.178241378099977 2.38836702473784 4.04936772830552 0.262889234751914 1.21971143325529 0.162282541385179 1.5395528902688 2.61024194577392 0.591668584809599 1.60844904437253 0.214003995517402 0.476490831319663 0.807868545828337 3.51710589393899 9.64022996247987 1.52328083178376 2.82737249462949 5.30380780097726 6.12593659518086 8.71345899814274 3.76335875614747 0.518816894186447 2.35606670846852 764.113593418415 829.154525004402 94.1830130010471 4.9450139745223 4.86090716730572 33.0605015866457 40.6250949485989 18.5633870885556 0.444715051628919 2.29057090862461
97 5.99129029620073 49.4197269666816 6.57529204700163 30.0327939070003 50.9192369423231 0.256730799413288 1.23412665106769 0.164200485349249 2.48610793918597 4.21508300598348 0.238876290320662 1.11831175444678 0.148791319507605 1.61277742893311 2.73439082269114 0.527466221994094 1.46220172128375 0.194545805520539 0.504792194384903 0.855852220479858 3.13756233481563 8.76890926089229 1.38851943827374 2.99646634418067 5.62595211772357 5.85742941350788 8.3683924714479 3.61706893029566 0.556599511962115 2.52904632087644 764.634764982475 830.573289900051 94.3591102181079 5.32872462994281 5.23967737920982 33.3558796612727 41.0550412741293 18.7524717559437 0.481738044410192 2.48076119071257
98 5.93903547115832 49.160672558707 6.54082487178546 29.1819484845184 49.476667203297 0.235434278272872 1.13855316762049 0.151484438454902 2.57924155491655 4.37298681810852 0.217550971396425 1.02693120139174 0.136633141779156 1.68441341235714 2.8558463764055 0.470495776785594 1.32982941674231 0.176933684863395 0.533541236995829 0.904594915452018 2.80043205051793 7.97941148565279 1.26599168152448 3.16843915981053 5.9544535643049 5.59909553289755 8.03332684418238 3.4747824160491 0.596241783268805 2.71076200427862 765.099765220848 831.86394612426 94.5195780608425 5.7348896307175 5.64084264121193 33.6381906981226 41.4673292014433 18.933771704701 0.52128473741532 2.68384647694152
99 5.89064654091553 48.9199669228719 6.50879899972748 28.3098201448184 47.9980132455329 0.216310252640147 1.05186517866962 0.139950606131158 2.66663042761128 4.52115067954093 0.198563475343173 0.94445287661947 0.125659405050705 1.75372553223155 2.97336192510167 0.419940159238781 1.2100338552896 0.160994898217048 0.562564238949384 0.95380209603691 2.50096811041791 7.26418633748002 1.15461810010893 3.34228188176939 6.28751598945515 5.35074824017186 7.70839689121525 3.33658064484585 0.637705818010752 2.90108137426494 765.514878459608 833.038554212725 94.6658480748821 6.16381766293969 6.06475140567255 33.9079447616643 41.8625437251289 19.1075492710368 0.563454293669635 2.90032328439492
100 5.84577385748494 48.6960424802474 6.4790058645345 27.4194266610724 46.4883915662727 0.199098409535912 0.973116807985461 0.129473139595927 2.74714469403729 4.65765895852686 0.181614789180692 0.869894591220162 0.115739429139991 1.8199508915139 3.08564401152129 0.375072261692817 1.10162872900629 0.146571607507508 0.591666949319707 1.00314441861932 2.23494073733681 6.61632221757452 1.05340504518455 3.51686294655884 6.62311146225696 5.11217605640257 7.39367403698008 3.20251692052962 0.680932498247265 3.09977829348209 765.885683457263 834.108054646967 94.7992235538754 6.61567576765844 6.51161654004472 34.1656404311025 42.2412664900194 19.2740644396326 0.608339591592206 3.13065474927606
101 5.80410505382275 48.4874874135865 6.45125762399684 26.5140833874002 44.9534231977284 0.183573616579429 0.901472485840313 0.119940866341336 2.81969025647295 4.78065666211095 0.166448690533537 0.802391751880725 0.106758179952649 1.88231389661771 3.19137765199275 0.335245691675535 1.00353210903019 0.133519862271266 0.620636147808464 1.05226037787526 1.99858473501292 6.02950450536905 0.961439739080208 3.6909369119001 6.95899381333247 4.88314761087492 7.08917425421243 3.07261971588662 0.725839946332269 3.30652556503482 766.217130709921 835.082363886082 94.9208900136028 7.0904737421799 6.98149979480376 34.4117638915791 42.6040735939987 19.4335739988683 0.656025711288446 3.37526293712152
102 5.76536055763348 48.2930285158773 6.4253848779892 25.5973585304225 43.3991578720344 0.169540690205407 0.836193209070636 0.111255462035746 2.88323840376503 4.88839965729253 0.15284511522681 0.741182524350616 0.0986142954821244 1.94004319201799 3.28925504828505 0.299886305319268 0.914758928455894 0.121708599507828 0.649241926052341 1.10076017462511 1.78855136700738 5.4979739469601 0.877885226283641 3.86315728613887 7.29271975565639 4.66341590433507 6.79486525737707 2.946895694832 0.772322297690356 3.52088888414206 766.513611829928 835.970463905136 95.0319250199702 7.58804997198692 7.47429756143354 34.6467882303438 42.9515337127728 19.5863308238993 0.706588391926064 3.63452104653091
103 5.72928969998774 48.1115160718577 6.40123465695704 24.6730192835429 41.8319826943703 0.156830005044863 0.776624602132063 0.103329862047746 2.9368556448089 4.97930525233509 0.140614567723707 0.685594858799945 0.0912183595342612 1.9923901270601 3.37800689724281 0.268484526131294 0.834413676888678 0.111018671692516 0.677240700090887 1.14823082333591 1.60186461974246 5.01648598789018 0.801975342613515 4.03209364604235 7.62167780949739 4.45272202135228 6.51067302500427 2.82533247092486 0.820248854419676 3.74232238806285 766.77902164875 836.780485264026 95.1333073622196 8.10805925147728 7.98972845964633 34.8711729112673 43.2842065134014 19.7325832740104 0.76009249255798 3.90874567550925
104 5.69566733230303 47.9419105141471 6.37866864651563 23.7449703308638 40.2585178791463 0.145293799711032 0.722186534796209 0.0960868800812767 2.97973238547774 5.05200081719635 0.129593474720868 0.635035251871761 0.0844914065189527 2.03864811740502 3.45643521723668 0.24058838516379 0.761683357786159 0.101341909752907 0.704378925426139 1.19424245083613 1.43588150449515 4.58027137886293 0.73300976129563 4.1962528993692 7.94312486293538 4.25079835184519 6.23648769500795 2.70790111718641 0.869463693149903 3.9701661354774 767.016813748158 837.519783941457 95.2259255866016 8.64996315589685 8.52732330003393 35.0853634036025 43.6026413260709 19.8725746920476 0.816590492411407 4.19818933713783
105 5.66429087920122 47.7832706321505 6.35756161864532 22.817186709492 38.6855029210932 0.134803062969621 0.672364087803462 0.0894580061562067 3.01120902071796 5.10536802149 0.119640303521796 0.588978982743388 0.0783636223586236 2.07817212410085 3.52344637404371 0.215797238294837 0.695830771730845 0.0925802294101191 0.730397450910989 1.23835567813545 1.28825616110809 4.18499844519334 0.670349180872646 4.35410434423158 8.25422983613023 4.05737137459172 5.97216887418863 2.59455844154249 0.919785791142922 4.20364580983016 767.230050036627 838.195012160171 95.3105859063744 9.21302349028644 9.08641793736897 35.2897909436856 43.9073760460193 20.0065429946402 0.876121069117307 4.50303342190828
106 5.63497776614752 47.6347431421554 6.33780004399347 21.8936434036799 37.11967722533 0.125244902091687 0.626699680714876 0.0833823592194476 3.03079805107251 5.13858033204566 0.110632284808154 0.546961591347177 0.0727732106659524 2.11039739132374 3.57808284983524 0.19375611781646 0.636188170855784 0.0846447869018014 0.755036408882375 1.2801299114233 1.15690753203992 3.82673730535762 0.613410704474675 4.50410795122809 8.55212351302522 3.87216405044279 5.71755040293324 2.48524904253267 0.971009721298666 4.44187488735447 767.42144493592 838.812183466677 95.3880195092688 9.7962992780071 9.66614947321445 35.4848724107334 44.198936239959 20.1347203429432 0.938707794507646 4.82338180777164
107 5.60756316979188 47.4955534506789 6.31928086293836 20.9782442912621 35.5676596392761 0.116520313544994 0.584786207053781 0.0778057737759104 3.03820098321663 5.15113166699909 0.10246267309716 0.508571483703764 0.0676654088838547 2.1348565600328 3.61955225860106 0.17415065880667 0.582151292091652 0.0774551851071169 0.778040499654987 1.31913230168777 1.03999027928699 3.50192610931198 0.561663430741539 4.64474506494642 8.83395319105995 3.69489787054695 5.4724446183966 2.37990716112607 1.02290695015881 4.68385944178259 767.593404735013 839.376732405121 95.4588892927775 10.3986476635227 10.2654561858999 35.671010299912 44.4778344336423 20.2573328846497 1.00435798720557 5.15925531469349
108 5.5818980469982 47.3649974661814 6.30191039613805 20.074753148866 34.0358314751229 0.108542290223548 0.546261041477515 0.072680002543022 3.03331902425359 5.14285452748449 0.0950384403524548 0.473443490246591 0.0629916312209035 2.15119429575024 3.64725214688563 0.156702554539624 0.533173783713107 0.0709387320000214 0.799164498001682 1.35494708070285 0.935868692510819 3.20733940143542 0.514624279620142 4.77455054039029 9.09694046236854 3.52529459923984 5.23664615599337 2.27845834343948 1.07522775154197 4.9285056677611 767.74806259821 839.893569101629 95.5237960562081 11.0187289821013 10.8830814526969 35.8485927779253 44.7445695593234 20.3746005588303 1.07306175909489 5.51058718697761
109 5.55784740506597 47.2424343329348 6.28560337777198 19.1867293334836 32.5302274608608 0.101234210182047 0.510800801305433 0.0679620194723053 3.01625691527198 5.11392649725657 0.0882783218834219 0.441253242369052 0.0587087204512253 2.15917866516392 3.66078928230064 0.141165495515917 0.488762026598323 0.0650297516189777 0.81817878418635 1.38718493864322 0.84309333708741 2.94005863616419 0.47185406501775 4.89214517953529 9.33844015393445 3.36307774746954 5.00993532783988 2.180820928932 1.12770372501369 5.17463010523733 767.887309674664 840.367129088894 95.583284180756 11.6550161084091 11.5175817970891 36.0179938081311 44.9996265438946 20.4867369559798 1.1447912889361 5.87721976467786
110 5.53528878101485 47.1272799764061 6.27028209675456 18.3174704986175 31.0564386181105 0.0945284619005579 0.478116763418265 0.063613409968083 2.9873196473274 5.06486467478691 0.0821111708184487 0.411712277203329 0.0547782966055847 2.15870864872697 3.65999239079618 0.127321543368016 0.448470337794019 0.0596689459022817 0.834874687626158 1.41549208402071 0.760380170893354 2.69744479386221 0.432953814741851 4.99626724293451 9.55599826994154 3.20797380967591 4.79208111580667 2.0869073784667 1.18005088364575 5.42097244032636 768.012822728602 840.80141871518 95.6378468311345 12.3058080401877 12.1673390466959 36.1795733337261 45.243476020329 20.5939492264264 1.21950035093412 6.25890247532188
111 5.51411090254322 47.0190013641112 6.2558756331421 17.4699642963411 29.6195303751602 0.088365268524155 0.447950849652396 0.059599836744399 2.94700222357953 4.99650831543256 0.0764745621925122 0.384563761065598 0.0511661879759953 2.14981737434903 3.64491763923722 0.114977899618256 0.411896547247099 0.0548028061730872 0.849069430319097 1.43955862504101 0.686591906729923 2.47711305998321 0.397561339078343 5.08580179812316 9.74740672689314 3.05971329296193 4.58284381370475 1.99662545558541 1.23197325031241 5.6662106482784 768.126088658421 841.200056457458 95.687930710386 12.9692475078086 12.8305764299408 36.3336775090087 45.4765741467781 20.6964380309146 1.29712411916704 6.6552912400167
112 5.49421250713204 46.9171113977986 6.24231917853813 16.6468504965584 28.2239783418922 0.0826916798070589 0.420072105926992 0.0558905713730702 2.89597304018164 4.90999065448978 0.0713136044441395 0.35957874968976 0.0478419335400181 2.1326708950492 3.61584656296978 0.103964030433614 0.378677931728572 0.0503830721487583 0.860610467830675 1.45912592954928 0.620721403045113 2.27690948984991 0.365348043164084 5.15980672058537 9.91075273797037 2.9180315645015 4.38197735132628 1.9098792737785 1.2831668786438 5.90897814156678 768.228426240653 841.566310454421 95.7339403996446 13.6433422403634 13.5053782856919 36.4806389699835 45.6993625192591 20.7943975278128 1.37757926078756 7.0659493458699
113 5.47550129902861 46.8211643631294 6.22955343067354 15.8503943673434 26.8736231773594 0.0774607059337747 0.394273611423237 0.0524580830501477 2.83505181947602 4.80670149392978 0.0665799305022973 0.336552920779519 0.0447783482269873 2.10756258162424 3.57327655884472 0.0941291098140312 0.348487485978333 0.0463662358173655 0.86937904966857 1.47399266148353 0.561876872243491 2.09488955688688 0.336015974327943 5.21753429448594 10.0444609057625 2.78266954051226 4.1892313310488 1.82657022185962 1.33332419462413 6.14788249501267 768.32100540529 841.903132565433 95.7762423140648 14.3259893706073 14.1897129162169 36.6207771366748 45.9122681653204 20.8880153919796 1.46076432217049 7.49034979139045
114 5.45789302669423 46.7307518723708 6.21752405358216 15.0824715555283 25.5716449555094 0.0726305715059607 0.37036976200146 0.0492776771547105 2.76518330987806 4.68824261174779 0.0622308356514927 0.315303710984821 0.0419511419928789 2.07490344359388 3.51790447482052 0.0853397491718502 0.321030512907634 0.0427130877647255 0.875292856286169 1.48401925179428 0.509268726416139 1.92929849042349 0.309295095903101 5.25844755829785 10.1473264049795 2.65337423725078 4.00435280506283 1.74659777861698 1.38213853909047 6.3815252464673 768.404864312765 842.213189238849 95.8151683041518 15.0150023341613 14.8814579890991 36.7543985405443 46.1157036073996 20.9774728608337 1.54656040316401 7.92787906558209
115 5.44131066565321 46.6454992433931 6.20618119582658 14.3445641321464 24.3205564604119 0.0681640715836684 0.348193879920783 0.0463271772221912 2.68740814836652 4.5563783606396 0.0582285392290233 0.295667805767244 0.0393385858470336 2.03520890924061 3.45060419612158 0.0774779830065736 0.296041512106365 0.0393883031908252 0.878307613534976 1.48913063567521 0.462197889745906 1.77855329310225 0.284940776305355 5.28223078712059 10.2185380506068 2.52989920229942 3.82708781933478 1.66986022722354 1.42930878143653 6.60852222190268 768.480924477203 842.498889460576 95.8510189307274 15.7081395223807 15.5784277973503 36.881797171279 46.3100669857998 21.0629448036571 1.63483210577365 8.37784227729189
116 5.42568369370329 46.565062265106 6.19547906013949 13.6377669645091 23.1222139898268 0.0640280146582051 0.327596108602474 0.043586644842752 2.60283235342269 4.41298394466665 0.0545395528332866 0.27749893814682 0.0369212189755383 1.98908276723428 3.37239941899266 0.0704394827524221 0.273281345611162 0.0363600648157338 0.878417634981798 1.48931717203732 0.420045419885431 1.64122632495313 0.262731481237757 5.28879378656155 10.2576905310673 2.41200484236824 3.65718274833117 1.59625527912863 1.47454387094782 6.82752380956903 768.550004155802 842.762410036936 95.8840664402668 16.4031338869379 16.2784016226865 37.0032548379965 46.495742232313 21.1445998105933 1.72542873540491 8.8394695111537
117 5.41094744719934 46.4891243055528 6.1853755186559 12.9628031760969 21.9778435667461 0.0601927397835398 0.308441556357713 0.041038132684363 2.51259688044 4.2599938018369 0.0511341367163934 0.260665954072156 0.0346815913388243 1.93719908987445 3.28443300237805 0.0641319744855619 0.252534661268673 0.0335997200584968 0.875655293780044 1.48463374809071 0.382263300677238 1.51603034776096 0.242466657247711 5.2782699679301 10.2647855986662 2.29945866183202 3.49438544236662 1.52568061635154 1.51756719477438 7.03723461115545 768.612830198691 843.005718446104 95.9145574654724 17.0977226714827 16.9791524189224 37.1190415406144 46.6730992865166 21.2226002981908 1.81818572562145 9.31192325220416
118 5.39704254859392 46.4173937240453 6.17583176859774 12.320047174641 20.8880799824594 0.0566316971502872 0.290608658003278 0.0386654665058558 2.41784854152243 4.09935229994484 0.0479858313769567 0.245051111202658 0.0326040373247318 1.88028301429793 3.1879343833324 0.0584738379996298 0.233607553691594 0.0310814698276976 0.870089475114004 1.4751971555342 0.348366278665381 1.40180492050113 0.223964794087392 5.25100846039242 10.2402225148979 2.19203542460855 3.33844620764315 1.45803436042409 1.55812062035373 7.23643192804767 768.670048533872 843.230593477242 95.9427154745317 17.7896764621238 17.6784750413641 37.2294158477325 46.8424943476707 21.2971026287008 1.91292625155477 9.79430669441941
119 5.38391439669268 46.3496015532897 6.16681202388083 11.7095535727334 19.8530158301343 0.0533210830675333 0.273987727415955 0.0364540525743651 2.31971338726045 3.93296860658249 0.0450710536927718 0.23054858178411 0.0306744765561853 1.81909125229205 3.08418653229516 0.0533928669866075 0.216325443734741 0.0287820863860673 0.861823104643221 1.4611819001451 0.317924628268508 1.29750404101542 0.207061653545913 5.20756077526599 10.1847785149347 2.08951725047896 3.18911863723518 1.3932154755396 1.59596811429429 7.4239825947215 768.722233442899 843.438643859559 95.9687429908602 18.4768268006629 18.374213291261 37.3346252779137 47.0042701559656 21.3682572406568 2.00946299284773 10.2856727299257
120 5.37151271218544 46.2854994214805 6.15828323864968 11.1310902871468 18.872257623208 0.0502395216847105 0.258479677481232 0.0343907073545699 2.21927339486518 3.76267716493051 0.0423687471988181 0.217063132947329 0.0288802383050005 1.75439313940065 2.9744938227111 0.0488251724992899 0.20053115867754 0.0266806579190457 0.850989884725292 1.44281466819333 0.290557744132294 1.20218493547331 0.191608652945729 5.14866275257418 10.0995804513363 1.99169365556142 3.04616030955149 1.33112411280287 1.63089884841382 7.59885774549181 768.769895765019 843.63132506679 95.992823603472 19.1570916884289 19.0642851182236 37.4349066817183 47.1587562975984 21.4362087885511 2.10760000444515 10.7850334059053
121 5.35979113185112 46.2248576873458 6.15021485914526 10.5841741772522 17.9449862187048 0.0473677869044043 0.243994886774298 0.0324635067206611 2.11754702730533 3.59020473265859 0.0398600788255443 0.204508962417872 0.0272099065831216 1.68695292441541 2.86015200366795 0.0447142132320755 0.186083195495644 0.0247583574633167 0.837750395608989 1.4203677161916 0.265928466737755 1.11499789759476 0.177471391258929 5.07521267340011 9.98606907104295 1.89836154547363 2.909333369428 1.27166190195611 1.66272972599852 7.7601451925987 768.813490154609 843.809954472026 96.0151237871451 19.8284984228072 19.7467054273607 37.5304866223656 47.3062695289175 21.5010962897275 2.20713465321232 11.2913696377747
122 5.34870684602517 46.1674637658807 6.14257860094395 10.0681077149789 17.0700189894869 0.0446885591969816 0.230452196037346 0.0306616524377 2.0154739886576 3.41714453531493 0.0375281757932589 0.192808671132177 0.0256531834492545 1.61751388273637 2.7424212648212 0.0410099388825104 0.172854152344794 0.0229982342159523 0.822287734196664 1.39415147661525 0.243738062845668 1.03517709479959 0.164528307651246 4.98824651663588 9.84595756890329 1.80932516843121 2.77840500475999 1.21473219601772 1.69130727986289 7.90705916958662 768.85342149572 843.975724999604 96.0357945484592 20.4892033045614 20.4196060253239 37.6215817531045 47.4471141154415 21.563053276825 2.3078595783704 11.8036409699479
123 5.33822027133938 46.1131206102383 6.13534824697325 9.58201563300883 16.2458719596013 0.0421862106380227 0.217778010810212 0.0289753527666721 1.91390406909755 3.24493735351538 0.0353578943832612 0.181892347036842 0.0242007671084087 1.54678453476303 2.62250287030278 0.0376680267027831 0.160729300769553 0.0213850235669793 0.804802844303781 1.36450664056959 0.223721746033121 0.962032184150003 0.152669451274431 4.88891124530112 9.68118595353119 1.72439603485398 2.65314783525163 1.16024027621016 1.7165089418061 8.03894740890599 768.890050623623 844.129717527473 96.0549729267875 21.1375080821933 21.0812525553543 37.7083991924257 47.5815821842704 21.6222079553126 2.40956464952634 12.3207952582194
124 5.32829476744479 46.061645391727 6.12849947188545 9.1248791318783 15.4708178008664 0.0398466227158853 0.205905532235816 0.0273957201231925 1.81359039998865 3.07486008725349 0.0333356253823412 0.171696782529411 0.0228442477924359 1.47542782034514 2.50152080449425 0.0346492303498107 0.149605341123418 0.0199049815081884 0.785509873497633 1.33179628552098 0.205644850819752 0.894940990562332 0.141795400665098 4.77843804339177 9.4938745267703 1.6433928113514 2.53334020776246 1.10809351334166 1.73824362568448 8.15529520782852 768.923699210084 844.272911680188 96.0727833055902 21.7718722908163 21.7300575435709 37.7911368818517 47.7099540738715 21.6786833590937 2.51203881439781 12.8417777436952
