"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_orange.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"47",10.2793817547542,8.59983137389724,8.60897040802368,3.37223574469947,3.37223574469948
"48",13.9954806975154,11.7705651667027,11.7830736659545,4.86663730276913,4.86663730276913
"49",15.7160276750498,13.3029914926951,13.317128263666,6.10792254083241,6.10792254083241
"50",17.6541944758015,14.8142300308262,14.8299713073238,7.30226026275352,7.30226026275509
"51",16.0587409078404,13.7971567014633,13.811818698261,7.06582159360776,7.06582159360776
"52",18.7027075323677,16.0116923730787,16.0287058161109,6.18618449248755,6.18618449248756
"53",14.4993034009369,12.4210025735724,12.4342023007462,5.61180160592289,5.61180160592288
"54",13.3101417381663,11.1523223932614,11.1641739215713,5.74052630204279,5.74052630204278
"55",12.5223489682986,10.6524466003676,10.6637669405471,5.61932274929699,5.619322749297
"56",13.1654794642689,11.0709561726843,11.0827212442269,5.24721929691131,5.24721929691132
"57",10.0212847652176,8.338665454986,8.34752694831322,3.97426947089143,3.97426947089142
"58",6.28329018138213,5.27267915460254,5.27828242681785,2.41281439562824,2.41281439562824
"59",16.8819660367155,14.4132675584115,14.428583914304,7.07192914854803,7.07192914854803
"60",11.4053074974393,9.4848303326004,9.49490985125808,4.87982091050713,4.87982091050713
"61",13.4693735510229,11.1524535129741,11.1643051386553,4.66374192931515,4.66374192931515
"62",11.5144130134535,9.74163774834437,9.75199017749217,4.80466289264605,4.80466289264606
"63",11.6870662149122,9.69094579975105,9.70124435495488,2.22128291585518,2.22128291585518
"64",12.0456586893664,10.1060740269546,10.116813737582,2.94426166371522,2.94426166371521
"65",10.1543345257473,8.19301332758197,8.20172003456916,2.68457669261054,2.68457669261054
"66",11.7526815889045,9.82999092253743,9.84043724249315,2.80304020212425,2.80304020212425
"67",12.5120489460168,10.6983409074019,10.7097100212778,5.10119335824627,5.10119335824628
"68",11.8067473247174,10.0938236860253,10.1045503832347,5.16848498002687,5.16848498002686
"69",14.0159293070592,12.0570015935819,12.069814529325,6.69532388275744,6.69532388275744
"70",13.1369322135573,11.0489310163578,11.0606726827449,6.0895150113061,6.08951501130612
"71",14.7522792785999,12.557035323801,12.5703795976171,6.62624551626132,6.62624551626132
"72",14.7441534094873,12.4161435761199,12.4293380599966,6.10301971633977,6.10301971633978
"73",13.2624290055109,11.163896731535,11.17576057242,4.80953458673941,4.80953458673941
"74",14.9871723260288,12.9247315481049,12.9384665797207,7.67023045584061,7.67023045584062
"75",15.4938300018165,12.9294099383323,12.943149615589,6.17601146395217,6.17601146395217
"76",18.0491469294196,15.5085032762173,15.5249830204155,8.34578600387098,8.34578600387098
"77",14.3284551491927,12.3312135736954,12.3443179123742,6.63734608605877,6.63734608605877
"78",10.4570465214297,8.74867342817198,8.75797063650296,3.81528108383921,3.8152810838392
"79",9.25764371328718,7.48674935583879,7.49470551854822,2.57365761115968,2.57365761115967
"80",10.573457723528,8.92618244535453,8.93566829239487,3.9621227546861,3.96212275468609
"81",13.1957262295983,11.2683035456704,11.280278353161,5.64617004579293,5.64617004579294
"82",6.81135429061433,5.70532719334285,5.71139024030708,2.7097936812605,2.7097936812605
"83",15.5499523753912,13.1510062425474,13.1649815369238,2.41487295943055,2.41487295943055
"84",13.185822074962,11.2610983321351,11.2730654809268,6.18072714374996,6.18072714374996
"85",16.0562101859566,13.8056180529217,13.8202890476548,6.64611013393779,6.64611013393777
"86",15.4523241662734,13.0762155345904,13.0901113646941,8.80013466784782,8.80013466784782
"87",11.8897162657824,9.95041048826604,9.96098477707357,4.37575058381186,4.37575058381185
"88",14.2673469777625,11.962528155912,11.9752406336455,5.75770219025254,5.75770219025255
"89",12.4875376221004,10.245223367586,10.2561109248671,4.04514717199015,4.04514717199011
"90",8.34257575154268,6.61919569605786,6.62622991027685,0.974570436860409,0.974570436860411
"91",13.7753428403149,11.8664285750321,11.8790390013322,5.86992204337978,5.86992204337978
"92",16.0958350792487,13.7961403950794,13.8108012874236,6.10588656158767,6.10588656158768
"93",14.2780511286935,12.3737973252467,12.3869469243807,6.2951582003673,6.29515820036728
"94",13.6543571297508,11.2482687919205,11.2602222022452,4.15964699773437,4.15964699773435
"95",17.0449424894508,14.6224979969689,14.6380367284439,9.11416046754479,9.11416046754479
"96",14.6415464757321,12.5517583621745,12.5650970442787,6.31344609201327,6.31344609201327
"97",13.8618817333224,11.8265435848619,11.8391116086485,5.5205244720072,5.5205244720072
"98",16.5038344462905,13.9777772230601,13.9926307988985,6.48382996524916,6.48382996524916
"99",13.2918897494361,11.1603082492529,11.1721682727538,3.93102499478418,3.93102499478418
"100",10.8395672048088,9.02260507379393,9.03219338794907,3.9027092726835,3.9027092726835
"101",10.8969995860374,9.29227571228573,9.30215060636378,4.32552021828201,4.32552021828201
"102",17.5479654539189,14.9281576055243,14.94402057582,6.46314366852967,6.46314366852967
"103",9.65352748171307,8.03843341388138,8.04697585095486,3.26811336980377,3.26811336980376
"104",6.07096767236814,4.72027785030345,4.72529408606314,0.392111795023619,0.39211179502362
"105",16.6078753069616,14.4710029992878,14.4863810812205,7.9225839831201,7.92258398312009
"106",9.91576756233297,8.28597313607222,8.29477863339088,3.66649259909643,3.66649259909643
"107",10.5670001709087,8.66181773502561,8.67102264038502,2.375312310812,2.37531231081199
"108",15.3213103751303,12.9558551778955,12.9696231412894,4.73514150980967,4.73514150980966
"109",12.7220191267248,10.8994521094804,10.9110349430573,5.48209327465626,5.48209327465626
"110",10.1721967768119,8.1615254931482,8.17019873688061,3.52516395991131,3.52516395991131
"111",8.60893606145136,7.16425460862108,7.17186805665405,2.77659720273313,2.77659720273313
"112",14.2746406902844,12.2095497663736,12.2225248103274,6.18594073281595,6.18594073281595
"113",5.86402402766809,4.97159138117419,4.97687468763664,2.01465400810051,2.01465400810051
"114",12.8183564356507,10.8536426241979,10.865176768677,5.11641086438342,5.11641086438342
"115",12.4062679180797,10.8054771932448,10.8169601631831,5.52094880772253,5.52094880772252
"116",14.2310492504543,11.9572024167311,11.9699092330579,7.29114899888398,7.29114899888399
"117",13.7038085017655,11.6407326613936,11.6531032313242,5.38047187214725,5.38047187214724
"118",11.9861452257209,10.2000094710559,10.2108490106889,4.7663473162269,4.7663473162269
"119",12.81420423839,10.7213395514481,10.7327330933425,3.26863835417801,3.26863835417801
"120",8.22914165420689,7.01721428954567,7.02467147795042,3.49353253390078,3.49353253390078
"121",14.489986252922,12.0212448495083,12.0340196062572,4.46310964027894,4.46310964027894
"122",8.99599104743058,7.52131948046375,7.52931238105883,2.77469666119285,2.77469666119285
"123",17.0271988831089,14.6821928142886,14.6977950395848,7.30026683328051,7.30026683328052
"124",9.53359628301616,7.97965587824689,7.98813585256208,3.90550282202686,3.90550282202686
"125",11.0561376595045,9.05912168815475,9.06874880516345,3.89508777592442,3.89508777592442
"126",13.5444481742644,11.1430866143862,11.1549282527926,6.18712378454282,6.18712378454284
"127",10.3829115432012,8.86750279733909,8.87692628585238,4.6586524028703,4.65865240287031
"128",12.9305097014404,10.7595760398095,10.7710102020373,5.61202035233788,5.61202035233788
"129",13.5798275028921,11.5869808975392,11.5992943483646,6.51531395654521,6.51531395654521
"130",9.33775588253967,7.738772686753,7.74699667463602,2.53954860573046,2.53954860573046
"131",16.0957271191324,13.7167216320948,13.7312980705887,5.22663654029957,5.22663654029957
"132",17.0521991428023,14.403132367281,14.4184375149443,6.80531512083356,6.80531512083355
"133",10.9579920671686,9.32001929035291,9.32992366746125,4.69570273323211,4.69570273323212
"134",15.7375585750641,13.0757168852028,13.0896118840797,7.53576565220225,7.53576565220225
"135",10.6376047648355,8.99850532055968,9.00806802508662,4.13490240880749,4.13490240880749
"136",11.2046551874802,9.021271353294,9.03085823665431,1.61088270694763,1.61088270694763
"137",7.84661855838508,6.3763887481944,6.38316493176753,2.03873787657252,2.03873787657252
"138",7.9547666450452,6.5841916282281,6.5911886437711,1.51410717368127,1.51410717368127
"139",15.2223962949408,12.8570234347286,12.8706863831607,5.4176794070557,5.4176794070557
"140",11.6181638774832,9.55281951909509,9.56297128493451,3.29535472195065,3.29535472195065
"141",15.3516567780297,13.3167861360196,13.330937790491,6.83078478843687,6.83078478843686
"142",12.786388708871,10.6057484664125,10.6170191569651,3.98097955870473,3.98097955870473
"143",3.73214777938261,2.962301647821,2.96544968357852,0.889865484451589,0.889865484451586
"144",7.44204820007558,6.24092206260015,6.2475542858334,2.86050591077705,2.86050591077705
"145",8.33030503721105,6.92292006127059,6.93027704326439,2.60709303092686,2.60709303092687
"146",15.4576847913578,13.3295397679277,13.3437049383449,7.36740333693411,7.36740333693412
"147",16.3447623984075,13.9802607955573,13.9951173007143,7.05932093055701,7.05932093055702
"148",11.9141143100487,9.89759821631765,9.90811637927292,4.33142119314651,4.33142119314651
"149",18.9643246941829,16.4388780309129,16.4563458045055,9.27659921291448,9.27659921291446
"150",12.8677191846322,10.6474268679001,10.6587418464387,4.24395578987268,4.24395578987268
"151",14.8176253692071,12.578159629494,12.5915263080983,4.88326444440604,4.88326444440604
"152",11.6346172394673,9.55295314952332,9.56310505504374,4.859369259426,4.85936925942601
"153",11.7201846814332,9.96916450376521,9.97975872554794,4.24347803038078,4.24347803038076
"154",16.2976750294856,14.0546765700789,14.0696121908659,6.65153923364864,6.65153923364863
"155",7.22080180217871,6.12969228722424,6.13620630665803,3.02165220109742,3.02165220109742
"156",13.4998455788665,11.2122494362814,11.2241646153307,4.78561158761736,4.78561158761736
"157",15.9812159694607,13.6784434271266,13.6929792172247,7.45442664357245,7.45442664357244
"158",10.0572028424313,8.38959009317473,8.39850570403,3.92536926185782,3.92536926185783
"159",14.2072851515416,12.2640353028547,12.2770682555853,6.18034980681302,6.18034980681304
"160",12.8249310297879,10.5453182853306,10.5565247437595,5.07488644618087,5.07488644618088
"161",16.4577773516468,14.1860210337812,14.2010961711319,8.19878291471881,8.19878291471881
"162",11.7553973553643,9.62214930156092,9.63237473915353,4.84509559730104,4.84509559730105
"163",11.4978412023485,9.62849281866773,9.63872500789313,4.59915485541799,4.599154855418
"164",8.94658176397324,7.22154718848085,7.22922152110826,2.52338634593851,2.52338634593851
"165",15.5706228062043,13.1610775512901,13.1750635265996,5.91410484653391,5.91410484653392
"166",8.60644908184937,7.13390942311951,7.14149062334634,2.60203526357949,2.60203526357949
"167",13.2055085154685,11.1777649827985,11.1896435638148,5.03368004929372,5.03368004929373
"168",9.91893305535923,8.16407366521524,8.17274961983301,3.70749023439046,3.70749023439046
"169",17.4517463821249,15.0579113217831,15.0739126458971,7.84420650891662,7.84420650891663
"170",13.095455517467,11.1275111346003,11.1393363209122,5.36398185647934,5.36398185647934
"171",8.68531618212149,7.1468420065444,7.15443695020477,2.88959559881882,2.88959559881881
"172",13.366012931835,11.3673755905069,11.3794556713058,5.25662759280535,5.25662759280536
"173",12.3803292657256,10.5570411624089,10.5682601173549,5.65230703575041,5.65230703575042
"174",16.0678145781337,13.820482523625,13.835169325878,7.47691050091203,7.47691050091202
"175",15.1764469708858,13.1445108959863,13.1584794853006,7.27477695425339,7.27477695425339
"176",22.0255565086909,19.3390605398818,19.3596048020316,11.0239787067638,11.0239787067638
"177",9.1050991624079,7.55968063656087,7.56771430351763,3.6259556859076,3.6259556859076
"178",18.0559550801946,15.3712892717078,15.3876226618082,7.39737384305642,7.3973738430564
"179",17.1692960295934,14.7735685386057,14.7892677600773,8.45638283919022,8.45638283919025
"180",10.9133020016248,9.05253591207685,9.06215603326848,3.66205315391071,3.66205315391071
"181",5.21148041233414,3.92184468454647,3.92601242597512,0.336920574441448,0.336920574441448
"182",11.87713152386,10.0642686069116,10.0749638943116,5.08317173819672,5.08317173819672
"183",17.395467706198,15.0086985426843,15.0246477453659,7.48443799913372,7.48443799913369
"184",12.8001902639061,10.888740293441,10.9003117416876,5.86568507101426,5.86568507101426
"185",17.748552076908,15.5117659463136,15.5282498406832,8.80286286602001,8.80286286601997
"186",9.245151256277,7.81214356106667,7.82044552020061,3.31203536370419,3.31203536370419
"187",8.9308327811221,7.11798278230147,7.12554705692304,1.7979499049769,1.7979499049769
"188",6.68637101932417,5.38344731894884,5.38916830440976,2.03262107219166,2.03262107219166
"189",8.98491275495425,7.52682268460909,7.53482143345794,3.55233866948452,3.55233866948452
"190",14.8098140379418,12.3964345566303,12.4096080373074,3.23303599319105,3.23303599319105
"191",7.23536049608263,5.96554657420812,5.97188615611459,2.1450492132971,2.14504921329709
"192",10.5217767377997,8.97006390146811,8.97959638152794,4.49945289066772,4.49945289066772
"193",13.6709219745951,11.6188733329463,11.6312206756341,6.46576837348428,6.46576837348428
"194",7.55068960955117,6.33905075823932,6.34578726276437,3.00996165412861,3.00996165412862
"195",9.73122130750226,7.86818207355867,7.87654358383527,2.27081562859027,2.27081562859027
"196",9.9731915545479,8.24506331583748,8.25382533811426,3.09315989582099,3.09315989582099
"197",19.1105732963319,16.4896837551684,16.507205188512,8.08620196680007,8.08620196680007
"198",13.1056712808833,11.0868340848705,11.0986160351745,4.81099510135498,4.81099510135498
"199",20.6229253474968,18.0108358233067,18.0299716864575,10.8632012508854,10.8632012508855
"200",11.4591752456954,9.64146736046628,9.65171333828008,4.2250192969236,4.22501929692359
"201",9.91836716256075,8.36554213060598,8.37443218589781,4.19387712348414,4.19387712348413
"202",6.04062161374354,4.82313764210044,4.8282631868848,1.45617424592541,1.45617424592541
"203",13.6363087146139,11.4390368881012,11.4511930904714,4.07990454741937,4.07990454741937
"204",8.1228291150503,6.55875294238755,6.56572292423853,1.72783438138582,1.72783438138582
"205",15.7210255480279,13.4378624011787,13.4521425820654,6.12166714890414,6.12166714890414
"206",9.9380000027624,8.43029566552079,8.43925453439526,4.25162017804605,4.25162017804605
"207",14.3008357139778,11.9585142729244,11.9712224527836,5.23573806289276,5.23573806289277
"208",20.0283350994869,17.458096645937,17.4766466499141,10.2349743549372,10.2349743549372
"209",12.4173997286228,10.6993236468782,10.7106938060313,5.01936253656581,5.0193625365658
"210",15.4847797355548,13.2219787399887,13.2360295871191,3.9865028505596,3.98650285055959
"211",15.6225705796958,13.5631000687389,13.5775134575191,7.15278953545114,7.15278953545115
"212",17.0945661826672,14.5941381675714,14.609646676898,8.59279040384115,8.59279040384114
"213",15.3549427920932,13.0828638744482,13.0967668605262,6.84192038923015,6.84192038923015
"214",4.37629410693733,3.62991710173013,3.63377461193388,1.54498885813373,1.54498885813373
"215",14.2225110130008,11.8460684629265,11.8586571405818,4.32963048027263,4.32963048027263
"216",13.6669446981963,11.5448284323703,11.5570970744991,5.54428462810019,5.54428462810019
"217",13.1069764299689,11.0248526480893,11.0365687308558,6.32963696906985,6.32963696906984
"218",6.62315508485069,5.4163964199681,5.42215242041436,1.39383210412914,1.39383210412914
"219",16.1925302165995,13.7824570091346,13.7971032345029,6.98718768673341,6.98718768673341
"220",16.8578468851818,14.3869659083472,14.4022543728413,5.22881513640293,5.22881513640293
"221",19.1610173451286,16.6115478265731,16.6291991615077,8.93756023695393,8.93756023695393
"222",15.7231397055947,13.4621174085019,13.476423421895,4.46242478573055,4.46242478573055
"223",14.2967014815167,12.134713963729,12.1476094588911,5.47036032315208,5.47036032315208
"224",12.9164309045354,10.9751390204234,10.9868022803881,5.63525797616505,5.63525797616504
"225",11.11919406241,9.21632485954852,9.22611903836962,4.52119857504322,4.52119857504322
"226",11.2664600842415,9.55636840554823,9.566523950103,4.46555411925875,4.46555411925874
"227",12.206631455087,10.4099004824232,10.4209630722674,5.36596098455958,5.36596098455957
"228",15.2929805138202,13.4165530787023,13.4308107746001,7.68583636792447,7.68583636792447
"229",8.68302871694201,6.98333258039897,6.99075376263077,2.19912616418855,2.19912616418856
"230",16.6661726218265,14.413281789004,14.4285984396285,7.24341082132879,7.24341082132879
"231",10.85691299258,9.04681421844946,9.05642825967959,4.15874849871791,4.15874849871791
"232",8.90563511361634,7.51748182705776,7.52547064939629,3.35364633306594,3.35364633306594
"233",19.1501287429879,16.6235155893322,16.6411794612205,9.02920213024833,9.02920213024833
"234",8.79690604269344,7.21000283515851,7.21766489975854,2.87768264910292,2.87768264910292
"235",7.05916392257137,5.71813514670455,5.72421180467079,2.2743923298468,2.2743923298468
"236",13.9769173105756,11.8632391631267,11.8758461703529,5.87426553228154,5.87426553228154
"237",9.68467573412119,7.81215471439566,7.82045668458422,2.41750188896436,2.41750188896435
"238",17.1565741036017,14.9422859091132,14.9581646459125,7.89665181314243,7.89665181314243
"239",11.2046018694219,9.38371892165263,9.39369099099687,4.32389475792438,4.32389475792437
"240",9.17614725587119,7.59338083633385,7.601450316431,3.21935425957682,3.21935425957682
"241",13.6589728731736,11.5462336720713,11.5585038098216,5.76841389996086,5.76841389996087
"242",12.5399290849737,10.527917905097,10.5391059027306,4.61341243977976,4.61341243977976
"243",17.3509805815444,14.9249712490615,14.9408313327174,8.65845875942083,8.65845875942084
"244",14.9540451285225,12.8264607998191,12.8400913991434,7.21638034093476,7.21638034093476
"245",7.28918024864316,6.12346351409993,6.12997091422114,2.54874811605408,2.54874811605408
"246",11.2180225737444,9.24645991155353,9.25628611316624,3.53074067168137,3.53074067168137
"247",11.9974359360166,10.2138870854389,10.2247413724963,4.92896067578887,4.92896067578886
"248",16.4588241485601,13.8432667179894,13.8579772760257,7.9376573814841,7.93765738148412
"249",11.3187648622633,9.52072616039505,9.53084382760795,4.13872941671541,4.13872941671541
"250",14.2120566854609,12.1136673175754,12.1265404570134,6.90500223458324,6.90500223458323
"251",9.35761903714834,7.71338942772179,7.72158644081879,2.6302698002994,2.6302698002994
"252",10.3937760970575,8.72539720754622,8.7346696802648,3.20967875260137,3.20967875260137
"253",12.1874106060998,10.3084763739219,10.319431180377,3.67621974842635,3.67621974842634
"254",17.5856390918656,14.9882882201586,15.0042153014854,8.22232432753288,8.22232432753289
"255",11.3557200431688,9.65149672075961,9.66175335797778,4.75698166605465,4.75698166605465
"256",15.916737557123,13.5871843756608,13.6016232109713,7.17377837775503,7.17377837775502
"257",8.76456782881971,7.36347329017928,7.3712984477585,2.96238142493951,2.96238142493951
"258",10.0760002554186,8.44489826510542,8.45387265198062,3.7978819532176,3.79788195321761
"259",10.7333177611256,8.86116502400151,8.87058177568365,2.35893535629796,2.35893535629796
"260",14.6992150205299,12.5474014248584,12.5607354725217,5.437550162467,5.437550162467
"261",12.2735252972036,10.3728617202516,10.3838849482212,4.64459743146701,4.64459743146701
"262",11.5435588642472,9.61085688241332,9.62107032842757,5.30327129218672,5.30327129218673
"263",14.5447695918688,12.3917603990315,12.4049290339195,5.86531380754117,5.86531380754116
"264",18.2857387828471,15.4713000854805,15.4877390359792,9.37809265495841,9.37809265495841
"265",4.80567489963623,3.97056928176894,3.97478880279101,1.72491079242877,1.72491079242877
"266",10.1228248169343,8.28931168979429,8.29812073439745,1.77769435126854,1.77769435126855
"267",16.9108054550165,14.5551337380631,14.5706010008157,7.00779094156114,7.00779094156115
"268",9.9444851828509,8.19336142187535,8.20206850057483,3.17115367928697,3.17115367928697
"269",9.67601064518944,8.24563184815973,8.25439447497052,3.88994229585496,3.88994229585496
"270",16.0151148849554,13.3955347025524,13.4097695693587,6.49908260378389,6.4990826037839
"271",14.0738663084916,11.7564704542368,11.7689639412593,6.11758788674168,6.11758788674169
"272",12.7014321359808,10.4827345796305,10.4938745385535,4.03051839348375,4.03051839348376
"273",13.4739554661178,11.5241147374768,11.536361385985,5.44066506802359,5.44066506802361
"274",13.6957832766589,11.7909797614127,11.8035100083823,5.4584182904913,5.4584182904913
"275",11.1801172205184,9.54632274371521,9.55646761326903,4.53250935653696,4.53250935653696
"276",9.3502450828236,7.91901203985768,7.92742756804344,3.53932291866017,3.53932291866018
"277",10.6431803344559,8.60365393579628,8.61279702757361,2.74485603623635,2.74485603623635
"278",10.1045278748128,8.24435572712486,8.25311699685089,3.12031801814108,3.12031801814109
"279",13.0419312806369,11.0867048532067,11.0984866727853,5.89879399566919,5.89879399566919
"280",13.0277131528649,11.0709059572228,11.0826709905514,4.96236085171381,4.96236085171381
"281",3.93810630931954,3.15683267493119,3.1601874386665,1.15718895278432,1.15718895278432
"282",7.76092386681592,6.17455714292234,6.18111884018653,0.139416344829615,0.139416344829615
"283",17.0598030624775,14.6251092027583,14.6406507245251,7.77543699314735,7.77543699314736
"284",17.8318296533808,15.3976379405071,15.4140001092255,8.48173212931973,8.48173212931973
"285",13.6783252140777,11.6912480351722,11.7036722912216,5.43945452647188,5.43945452647187
"286",10.4546549051952,8.65397136304036,8.66316793096039,3.27720103898393,3.27720103898393
"287",6.44995595342252,5.2976769876713,5.3033068250652,1.86693318040809,1.86693318040809
"288",17.5878502889638,15.2193244962988,15.2354975048242,7.65499829544919,7.65499829544918
"289",11.2419779797964,9.35829562990609,9.36824068114368,4.36911701316983,4.36911701316983
"290",13.4103107533427,11.2770803736903,11.2890644817772,4.12582817726043,4.12582817726044
"291",13.4955416346388,11.3826967632496,11.3947931079979,5.57684069866153,5.57684069866151
"292",23.1240307396412,20.3746274726795,20.396269244932,11.2205053885913,11.2205053885913
"293",21.315600984371,18.667574854684,18.6874075215358,11.4276555281636,11.4276555281636
"294",5.88086646705462,4.71017651860543,4.71518201968789,1.29759835326664,1.29759835326664
"295",12.9084160990259,10.9564141231251,10.9680574871356,5.33384304167825,5.33384304167825
"296",13.2549840355471,10.8904662910979,10.9020394959146,5.8262918540888,5.8262918540888
"297",12.3033992000573,10.4089131700412,10.4199747078631,3.80741356729694,3.80741356729694
"298",12.214337765043,10.0014244072625,10.012052886936,2.49243866740595,2.49243866740595
"299",9.23143267973564,7.73714716459735,7.74536942509996,3.14502291566848,3.14502291566847
"300",17.0436821718216,14.7225907033827,14.738235892619,8.04424368641889,8.04424368641888
"301",13.7689955376303,11.7885051899989,11.8010327998724,6.3752446420941,6.3752446420941
"302",11.1699510175494,9.46610014938927,9.47615976603134,3.89422767891901,3.89422767891901
"303",9.76346298101426,8.25213520298144,8.26090474085312,3.94446082733291,3.94446082733291
"304",15.8931197092459,13.5615094858374,13.5759210221183,6.46192905939832,6.46192905939832
"305",15.761754386419,13.316615552298,13.3307667680655,4.8981186858235,4.89811868582349
"306",6.90359207129867,5.70439006846483,5.71045211954709,2.42165188662956,2.42165188662956
"307",7.34907950907831,5.72054273911245,5.72662195559151,1.23323579280596,1.23323579280596
"308",10.5441996964017,8.70481840212927,8.71406900501121,2.31822975286518,2.31822975286518
"309",14.2333897429265,12.082825635118,12.0956659812275,4.1590269865044,4.1590269865044
"310",2.79875524389868,2.27152557879245,2.27393952733527,0.915944654083734,0.915944654083733
"311",11.8715165678619,9.88227564297942,9.89277752248436,4.12516182804813,4.12516182804812
"312",9.34691047326057,7.71192003706285,7.72011548862918,1.876175429649,1.87617542964901
"313",10.5601200007707,8.7998208340734,8.80917239640596,3.68351104439168,3.68351104439168
"314",10.5934165851842,8.81639226410441,8.82576143664468,3.86948747456345,3.86948747456345
"315",16.3499665002329,13.8545632617824,13.8692859581408,8.31517507739524,8.31517507739527
"316",12.0331999856704,9.99129022702435,10.0019079532581,4.20857330541269,4.2085733054127
"317",14.2456992440603,12.1442491360281,12.1571547721044,5.75418738724852,5.75418738724852
"318",14.3711651010937,12.2871173723924,12.3001748266684,5.32664240853642,5.32664240853642
"319",12.6328835103483,10.6448104683217,10.6561226872892,4.23349681392534,4.23349681392534
"320",13.147230024096,11.098359455318,11.1101536576881,4.21251143903482,4.21251143903482
"321",6.68850809747591,5.57798466595879,5.5839123861139,2.53307890978321,2.53307890978322
"322",15.7758305493616,13.5425077827275,13.5568991962152,6.01583837868636,6.01583837868637
"323",13.2330999952842,11.1468438176082,11.1586895353104,5.3371224972606,5.3371224972606
"324",13.5876951358424,11.5663322069092,11.578623713008,5.97887822576406,5.97887822576407
