"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
173 23.1924447229588 111.31331252956 14.8102303174292 23.0059994223395 39.0056262933301 0.0103214246751057 0.0297941553201024 0.00396411078222828 1.80361920343614 3.05795437673491 0.00353719259451306 0.0102060360905607 0.00135791255955175 0.555191428834708 0.941301831615209 0.00830482318703549 0.0235477780674731 0.00313303061904025 0.54321027467441 0.92098832933434 0.0348555191274113 0.0987804156789883 0.0129883940227508 2.27721434388754 3.82392968633782 0.0173895796724276 0.0425479903524465 0.0166343693253348 0.54962343559244 2.2454240596311 744.524019439334 770.725091111375 83.7683932295876 12.6084112006306 12.2476932174636 46.2091272984512 59.7567199835555 26.5832986356743 2.65673069060472 12.3570822055529
174 23.1910381097168 111.309242652114 14.8096888204513 22.6231907301501 38.3565915561182 0.00951564643471232 0.0274767015931099 0.00365577368698975 1.78584700561764 3.02782242316082 0.00326073974553373 0.00941114552029422 0.00125215241141428 0.550646036744332 0.933595325934709 0.00764334475457953 0.0216945589793045 0.00288645991804671 0.543247656577463 0.921051708651789 0.0320795969783826 0.0910064684013749 0.0119662512841088 2.27726923986354 3.82374935155729 0.016014286925181 0.0393389907101246 0.0153794229273225 0.554967713169979 2.26712932643446 744.529599432845 770.740690906761 83.7700824697755 12.9313387986876 12.5612040823957 46.2108488426004 59.7611385759215 26.5850886495453 2.73349281918928 12.7088562257471
175 23.1897406955136 111.305487205731 14.8091891585095 22.2464980416205 37.7179262251111 0.00877333750446922 0.0253414563374103 0.0033716794191751 1.76614246231592 2.99441426565381 0.00300608223345132 0.00867880518793454 0.0011547145691067 0.545477023468315 0.92483149888037 0.00703523425747493 0.0199882904331805 0.00265944097883516 0.542643255879856 0.920026974741756 0.0295276070615519 0.0838489636383995 0.0110251626778662 2.27463228813435 3.81904513724331 0.0147476182727936 0.0363691427814047 0.0142180400212945 0.559763792264327 2.28659032485957 744.534735225543 770.755063291246 83.7716388019963 13.2540865946669 12.8745298615909 46.2124341996136 59.7652228446456 26.5867430018279 2.81075654164985 13.0626357119191
176 23.1885439121719 111.302021561549 14.8087280547353 21.8762422898455 37.0901744277836 0.00808946188274402 0.0233739903194413 0.00310990817002556 1.74460496045332 2.95789841022312 0.00277148902559171 0.00800405864414125 0.00106493957730763 0.539711272475574 0.915055930151769 0.00647611865196564 0.0184172511481223 0.00245041428559801 0.541402671957567 0.917923621091694 0.027181202520509 0.0772587291958766 0.0101586619842795 2.26932740338856 3.809858385654 0.0135810288903543 0.0336209482495164 0.0131433708630403 0.563995870213202 2.30374289244606 744.539462649207 770.768305623739 83.7730727687787 13.5762745173455 13.1873014423334 46.2138941376503 59.7689978371557 26.5882718816058 2.88844101432074 13.4180448903164
177 23.1874398681948 111.29882303502 14.8083024909506 21.5127151092145 36.4738306169864 0.00745938603424964 0.0215610224690443 0.00286869289386222 1.72134032056794 2.9184542707811 0.00255536758990296 0.00738234405856597 0.000982220484731623 0.533378016937645 0.904318183262461 0.00596199026616657 0.0169706590298309 0.00225794528126504 0.539534430046226 0.914756101851102 0.0250235692156205 0.0711905333252328 0.00936080128255146 2.26139077439246 3.79625107188955 0.0125066399093678 0.031078152215231 0.0121490528346483 0.567650434203921 2.31853225617326 744.543814601906 770.780507498491 83.7743940717891 13.8975267303506 13.4991538691552 46.2152385768845 59.7724867553917 26.5896847244832 2.96646418428666 13.7747036299009
178 23.1864213000765 111.295870746148 14.807909689073 21.1561783674056 35.869338777465 0.00687884941550534 0.0198903365876011 0.00264640822610802 1.69645982213127 2.87627051661348 0.00235625360525518 0.00680946534528008 0.000905999002368825 0.526508545089856 0.892671305993255 0.00548917830886707 0.0156386026122054 0.00208071524580102 0.537049899484824 0.910543693217452 0.023039306212766 0.0656027970175767 0.00862611309033286 2.2508705173122 3.77830521114364 0.0115171922321099 0.0287256676035704 0.0112291807918122 0.570716362299602 2.33091344247639 744.547821270645 770.79175130952 83.7756116329664 14.2174733588243 13.8097280210726 46.2164766495042 59.7757110751661 26.5909902616042 3.04474312745232 14.1322290320182
179 23.1854815166095 111.293145459553 14.8075470898363 20.8068642702053 35.2770926035754 0.00634393070853543 0.0183506859234999 0.00244155778705864 1.6700790530288 2.83154312172609 0.00217279963857219 0.0062815598846754 0.000835761208885609 0.51913590054996 0.880171322296069 0.00505431660489064 0.0144119626674624 0.00191751086643645 0.533963154157215 0.905310256821097 0.0212142904402275 0.0604572650489425 0.00794956707752592 2.23782608645941 3.75612185792827 0.0106059933550612 0.0265494860167334 0.0103782721031025 0.573184983601844 2.34085151957429 744.551510384076 770.802112895584 83.7767336643774 14.5357521431403 14.1186722171576 46.2176167685676 59.7786906853223 26.5921965767432 3.12319440885715 14.4902371009213
180 23.1846143540986 111.290629455846 14.8072123356768 20.4649755576982 34.6974358319157 0.00585102095707003 0.0169317168952283 0.00225276403324397 1.64231688487886 2.78447362754462 0.00200376579584746 0.00579507213287828 0.000771034039358512 0.511294570037481 0.866876702836274 0.00465431807989318 0.0132823493643855 0.00176721587657592 0.530290814486938 0.899083971834672 0.0195355696617512 0.0557187422869236 0.00732653537204788 2.22232760764826 3.72981997519486 0.00976687422943843 0.024536604336523 0.00959123786984986 0.575050123890701 2.3483217802761 744.55490741356 770.811662057864 83.7777677242861 14.8520100059152 14.4256437376602 46.2186666836179 59.7814440012745 26.593311152846 3.20173443544435 14.8483443727377
181 23.1838141345626 111.288306411547 14.8069032547562 20.1306859174084 34.1306629417878 0.00539679847287307 0.0156238978383252 0.00207875877721394 1.61329444460227 2.73526739925748 0.00184801085148041 0.00534672872872855 0.000711381973259101 0.503020134853099 0.852847774091846 0.00428635112031696 0.0122420437321785 0.00162880326756705 0.526051881040327 0.891897052854736 0.0179912633160614 0.0513548480702706 0.00675276024518461 2.20445517680834 3.69953524630118 0.00899414886114211 0.0226749553807164 0.0088633557380085 0.576308128494437 2.3533098314346 744.558035760132 770.820463042905 83.7787207694561 15.1659045123511 14.7303102411339 46.2196335326838 59.7839880717983 26.5943409157864 3.2802798044421 15.2061695131384
182 23.1830756272714 111.286161288556 14.8066178462563 19.8041405962889 33.5770201927989 0.00497820577423093 0.0144184534623037 0.00191837446703551 1.58313410780476 2.68413191914172 0.00170448448610028 0.0049335162689917 0.000656404077447141 0.494348982363339 0.838146229188752 0.00394781791128738 0.0112839437116258 0.00150132811081017 0.521267539470361 0.88378541919293 0.0165704716509807 0.0473357898392772 0.00622432433024339 2.18429803830546 3.66541868458382 0.00828257697260502 0.0209533430782211 0.00819024448463196 0.576957864113074 2.35581159721075 744.560916925694 770.828574986787 83.7795992032552 15.4771052255899 15.0323510792463 46.2205238902395 59.7863386782969 26.5952922750182 3.3587476460642 15.5633348786369
