"","age1_orange.P","age2_no_comorbid_orange.P","age2_comorbid_orange.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"327",125.995065769926,124.276192032326,16.5349401122799,2.68089363993564,4.54533330770907
"328",0.388775770712668,0.361777326197475,0.0481344539263553,0.00396721535663939,0.00672623330921133
"329",47.8893130014099,44.8474134333081,5.96694597426242,0.737566224704541,1.25051000824906
"330",17.7022496738219,17.1108360758887,2.27659581584535,0.442321452700894,0.749935917533789
"331",49.0106997032512,46.6986752918202,6.21325626579369,1.00387390805947,1.70202258048264
"332",54.0910129454646,52.7511374271958,7.01853602673394,1.17791934096692,1.99710870082121
"333",48.7252415935911,47.6286687111896,6.33699179482145,1.15499161282734,1.95823577992998
"334",36.8482811000788,35.0921311061695,4.66900615635965,0.647961265025407,1.0985888720658
"335",43.0592860108464,40.9888156275328,5.45355974064893,0.637650478678743,1.08110740248714
"336",78.9166722913409,78.4931667500029,10.4435115471118,2.01625214851749,3.41846386998647
"337",62.2621822731049,62.2966269939169,8.28856225464199,1.58203187922082,2.68226314067893
"338",15.3440959687532,15.1968769959692,2.02194288746147,0.240061687647192,0.407013679510913
"339",51.5916427613759,50.7906327716113,6.75769089189956,1.10095697635904,1.86662250991783
"340",171.831691257487,173.987675849363,23.1490354032856,4.66651492602686,7.91186394276372
"341",127.497949953789,126.023496454683,16.7674188480021,2.88483391683813,4.89110477718464
"342",70.9513640559244,68.1631784106909,9.06910726551908,1.30034149283962,2.20466989467808
"343",40.2968240556523,38.8526698881652,5.16934565415136,0.951365477947488,1.6129969239746
"344",28.4085620314087,26.7731932481106,3.56217193810042,0.528886259037434,0.896702611913468
"345",56.3631205515951,53.5259307181888,7.12162223782732,0.895564045935724,1.51838813242738
"346",114.71204153041,117.534907312242,15.6380104556446,3.41263650680315,5.78597007744352
"347",74.9055477864083,74.2421888929604,9.87791923458349,1.57424239727162,2.66905642810143
"348",48.5349451863303,48.12230612906,6.40267015015774,1.19300660758163,2.02268847558159
"349",59.1710565561803,58.7035459154456,7.81050348673579,1.43021600709176,2.42486623020557
"350",20.6453377626287,18.7794536508262,2.49860531038546,0.00848885195068933,0.0143924626254869
"351",54.3291038231532,51.5237726769124,6.85523521693138,0.758391513791885,1.28581833929261
"352",101.322436021321,101.219378563461,13.467232867723,2.49677514621709,4.23316877063171
"353",101.482237062641,101.02133646608,13.4408833565693,2.48344768687435,4.21057266910971
"354",81.1776308654999,81.633889479473,10.8613839320397,2.1109826465998,3.5790751235533
"355",74.2149129517134,73.4604585895138,9.77391004758345,1.50007026864738,2.54330095547942
"356",147.655912499965,146.643364285712,19.5108883889404,3.301207507368,5.59704727385574
"357",82.0019756159447,82.8002981800281,11.0165737979415,2.00253620208259,3.39520910625821
"358",80.12688077061,80.9101311637259,10.7650880735905,2.27097686418385,3.85033804700261
"359",99.991438085769,96.8758260331869,12.8893234824679,1.97431187015785,3.347356034404
"360",13.8249997909571,13.2042541745887,1.75682531602302,0.245009630585775,0.41540269185734
"361",34.4822888176683,33.3733376362827,4.44032079659036,0.803891153578289,1.36296091038501
"362",78.5580132332211,78.5423854625173,10.4500598637359,2.01580566945783,3.41770688503531
"363",30.4605148123552,29.0621980872803,3.8667239095565,0.554812106213018,0.94065870735207
"364",60.8982483777039,59.6722133627213,7.93938480841491,1.24053817780122,2.10327609236298
"365",74.4858817577199,74.0783307965244,9.85611739212795,1.95953079489683,3.32229539316599
"366",72.9118858185748,71.3002501435162,9.48649448553776,1.57652353891598,2.67292400007118
"367",96.7631298174503,93.0582821051747,12.3813994729408,1.52208421608793,2.5806246027309
"368",62.8568786747669,61.9000721377948,8.23580126499544,1.28045931750252,2.17096057012928
"369",84.5639854253696,84.4375771953081,11.2344150455463,1.93077915165101,3.27354828893557
"370",53.404462208557,52.0469350422298,6.92484180511166,1.01349290197286,1.71833114743581
"371",67.0685251557951,66.949956237153,8.90768791355624,1.69651266585405,2.87636011074347
"372",142.805028703563,138.88517430927,18.4786628471938,3.17426613809095,5.38182395230877
"373",127.007891090893,123.1133115583,16.3802188878168,2.6345110357998,4.46669371069692
"374",60.8006048028401,57.7215325476101,7.67984683818278,0.553190200659871,0.937908840209692
"375",75.8890672133164,74.7559328506953,9.94627287066707,1.79103762949014,3.0366228899992
"376",25.8006703835642,26.0552702444143,3.46664634772151,0.635242404987466,1.07702462300147
"377",96.2797048578051,97.3756566123091,12.9558246039651,2.49788795862454,4.23505549348615
"378",60.9668172559804,57.5326676406706,7.65471837154598,0.317356429905027,0.538063401611706
"379",31.1302907864033,29.0214023201698,3.86129603566642,0.407402046205108,0.690731651065931
"380",78.8010180949846,78.4177134880265,10.4334724925232,2.00660238986856,3.4021031428226
"381",68.1447031872111,67.3032599567023,8.95469509840759,1.70544617668972,2.89150647229667
"382",101.009966217211,102.020379670648,13.5738055340942,2.62353633456505,4.44808660360347
"383",41.9702750223073,40.5369880584269,5.39344408643482,1.03023980601022,1.74672476200823
"384",114.50254768367,110.278600514176,14.6725617358925,2.19312211650279,3.71833886116156
"385",109.674523301935,105.605148633753,14.0507593077289,1.99173536914111,3.37689678495289
"386",46.3027292037546,44.03566504652,5.85894289418529,0.704193106174918,1.19392740274202
"387",74.193077340843,73.8384810432021,9.82420568149601,1.82484974882818,3.09394980142232
"388",71.5149040216873,70.452606028957,9.37371543446876,1.0994996697072,1.86415171273085
"389",65.9039434418075,65.267277724583,8.68380772669735,1.69086009895237,2.86677644049651
"390",72.6543998085878,71.0731500947079,9.45627883801364,1.4559101658756,2.46842950850726
"391",42.611791158901,41.7019765359258,5.5484457086169,0.997136614876258,1.69059980613111
"392",0.753707595314314,0.706149014659867,0.0939530884307718,0.00776470212428749,0.0131646995107238
"393",58.5759530667773,56.2921360478398,7.48966570991871,0.879354742839639,1.49090599581448
"394",34.5889550779971,33.7320613772978,4.48804896112388,0.763817131649901,1.29501722775188
"395",54.9264892699258,53.6714347406776,7.14098151097923,0.961792329783462,1.63067517731469
"396",100.028049258329,97.2347813523864,12.9370824689378,2.08158109992476,3.5292261375997
"397",35.724517200362,34.6059824556886,4.60432410138156,0.492236536606538,0.834564673428358
"398",58.0165115030121,56.9594888391738,7.57845691008217,1.21364760198418,2.05768434336409
"399",9.33055362757798,8.70790657789371,1.15858650576406,0.128405671935754,0.21770598014562
"400",37.8635814487782,35.2055895518338,4.68410181909059,0.177418952121875,0.300805768824816
"401",8.03725700096465,7.94342453906691,1.0568721161323,0.211274300489751,0.358205973103076
"402",12.5437716074168,11.7046978946452,1.55730941972778,0.141436018047158,0.239798339689045
"403",59.6663979191631,59.3318763279385,7.89410104763573,1.60600377690133,2.72290640356453
"404",6.28059076293785,6.0778972360441,0.808663895495931,0.141723872846758,0.240286384417373
"405",155.93922025417,154.795826401008,20.5955705671145,3.78141085548391,6.41121022316135
"406",24.7530339829596,24.2234967555286,3.22293442864037,0.443705823898921,0.75228305597408
"407",74.5440457557741,71.1655001405901,9.46856601165754,1.208800475517,2.04946626076292
"408",56.8284511161643,55.7608409952876,7.4189768855509,0.900762807787363,1.52720239683948
"409",80.1763207569295,79.6432189516754,10.5965258689461,2.06856170131459,3.50715233904701
"410",36.0584158392533,34.7354282770149,4.62154686901222,0.740865315946538,1.25610346749118
"411",80.3471631682838,79.1646551767097,10.5328531209361,1.43566565547101,2.4341058613213
"412",86.1680444455908,84.2857597616605,11.2142158267059,1.94699907971037,3.30104843969077
"413",89.6838324165738,84.9714494903834,11.3054468277656,0.95891185978699,1.62579147136612
"414",63.06687208611,60.3330226916078,8.02730546325544,1.02180758271971,1.73242831070205
"415",32.1405771359236,30.4364147166137,4.04956328504003,0.145351069860866,0.246436132082287
"416",86.3924124779705,87.0285676483364,11.5791452892692,2.20899049039717,3.74524296780975
"417",1.12422147942961,1.08795427745771,0.144752241776292,0.0266304894503197,0.0451507843862238
"418",138.02210855735,138.694123772396,18.4532443414161,3.63734692610278,6.16695637925609
"419",101.599846075253,103.242865151641,13.7364553607416,2.88500750160222,4.89139908226195
"420",55.2175812821795,54.7300089013749,7.28182474323677,1.29817101130623,2.20098994189647
"421",74.0260257937918,72.4431566533375,9.63855812173934,1.60270444476246,2.71731253589272
"422",98.3981965218633,99.0332706405209,13.1763706809937,2.44025660855291,4.13734415904652
"423",61.5208624188814,59.7964576400844,7.95591541930529,1.24032943714075,2.10292218206137
"424",71.7983076349726,72.3018632213086,9.61975812140581,1.71354020244209,2.90522952504954
"425",99.0484102121341,98.8723358172432,13.1549589314942,2.27405176629677,3.8555514037668
"426",28.7520295782707,27.5347392903979,3.66349559065432,0.67680780154926,1.14749686353579
"427",139.450945845931,139.783773511684,18.598222299532,3.18287451342089,5.39641906139086
"428",103.71892631195,105.385445148764,14.0215254586964,2.69734588765311,4.57322734588459
"429",68.8530862070081,69.702295636073,9.27388514174228,1.93085198171328,3.27367176899569
"430",80.2450337860944,78.6082400860456,10.4588221588922,1.46357826895941,2.48143042873572
"431",62.0236833913637,59.1212160285061,7.86607465083263,0.484027913080775,0.820647325359677
"432",58.307479871702,58.1960802469956,7.74298421664538,1.38094798503154,2.34133453825802
"433",7.05648397640172,6.4251282495259,0.854862972020966,0.0909391495303934,0.154183194431076
"434",27.6701308020449,27.0874325941719,3.60398130134667,0.694106611693819,1.17682620982634
"435",116.515607340176,114.335234436085,15.2122966555422,1.97291443769732,3.34498675118682
"436",27.7302014664934,26.6981726110649,3.55219036171129,0.580636061179886,0.984442049182261
"437",71.3207184086575,71.9539463180597,9.57346856157389,1.81960322974737,3.08505456679895
"438",62.7640374934933,60.863491992224,8.09788437330097,1.17162216639146,1.98643212756369
"439",131.835396315139,133.475376353236,17.7588902942058,3.47286090469193,5.88807780659132
"440",36.0999391511954,34.5697145752121,4.59949849529169,0.616577817324536,1.04537966300933
"441",114.949553658425,114.200956634769,15.1944310746164,2.77160587895297,4.69913178567935
"442",61.4585892273056,60.0673868710522,7.99196256116059,1.50004767903517,2.54326265581872
"443",134.497489199169,138.030215615818,18.3649095306064,3.83697171839928,6.50541114074058
"444",37.9991251018969,36.7802603522307,4.89361166323738,0.496720920230641,0.842167742027403
"445",54.2345537563574,53.5338816420773,7.12268007774089,1.33992005224028,2.27177354311648
"446",83.6617186288214,82.5086657132026,10.9777735822578,2.08111309317612,3.52843265343041
"447",133.429873008952,133.585009243694,17.7734776767665,3.60577182516486,6.11342223084771
"448",15.185498782284,14.533907012394,1.93373554598496,0.336485256208786,0.570495457117624
"449",58.1543544436005,56.2921472468149,7.4896671921661,1.08765039517226,1.84406180636024
"450",2.47044080466051,2.38603699144529,0.31746206564007,0.0570142570342759,0.096665081244477
"451",76.0320879084558,75.2162637993549,10.0075198169209,1.72915801522725,2.93170881672621
"452",67.5766566729425,67.0273644209983,8.91798715961352,1.59917753918132,2.71133282779379
"453",66.0977693825758,65.5761942786921,8.72490901657587,1.44824353219448,2.45543107958428
"454",60.075298939612,58.7911020453698,7.82215297707907,1.23029171464258,2.08590367982583
"455",123.474891592625,125.550887664415,16.7045365918339,2.91840685150835,4.94802616187552
"456",32.0862601525162,30.6131899051358,4.073083281201,0.619618155872501,1.05053441882019
"457",130.386006670969,129.982579408381,17.2941743991258,3.01795186981312,5.11680021563769
"458",65.0513405620906,64.8911122098641,8.63375886696748,1.54572171630962,2.62070090992494
"459",125.675942612194,123.748685778794,16.4647556490649,2.55122302662468,4.32548267695912
"460",145.423932053642,147.601335322235,19.6383464078704,3.53214669418889,5.98859416787479
"461",87.0945488840831,86.9752569117562,11.5720527917254,1.947326479892,3.3016035318169
"462",42.7817450348232,41.7053353395958,5.54889264189204,0.936716096785495,1.58815956409541
"463",75.5963034051002,72.9697040522006,9.70861524516445,1.02146295577252,1.73184401137795
"464",51.2907367499456,48.9680281130752,6.51519353067901,0.352054153673287,0.596891815091528
"465",14.3172015087313,13.7823563720514,1.8337417516028,0.152532962069131,0.258612703871758
"466",75.3522380622561,70.8567971648083,9.42749309705318,1.19274747651967,2.02224913064472
"467",124.845121190641,126.320475725825,16.8069314347125,3.47459080027441,5.89101076591979
"468",81.6354400550366,81.3098584684781,10.8182722856103,2.02017339209135,3.42511216022762
"469",84.9397952182346,83.5331381672747,11.1140795743552,1.94292767572278,3.29414555929364
"470",154.315530507353,154.139174787201,20.5082052674796,3.54751358704192,6.01464803621199
"471",90.0960880852601,88.6137269762209,11.7900516569926,2.03763231584577,3.45471297186579
"472",64.2355838642783,61.9338296312617,8.24029274055065,1.14065075377809,1.93392150526921
"473",106.8387645799,108.006824144406,14.3703019076059,2.82293575758526,4.78615926172411
"474",61.6432431406381,59.3479633747068,7.89624336627412,1.09639007720783,1.85887953999328
"475",74.6470423817887,73.8424358857023,9.82473202001383,1.57876595163157,2.67672590890262
"476",97.3175220103856,97.8056674248846,13.0130382548707,2.46623251320261,4.18138512465714
"477",105.255511924209,105.259777652551,14.0048076312958,2.67299103749039,4.53193480447234
"478",101.460092234775,100.604565395016,13.3854320411417,2.28954311739409,3.88181628539998
"479",90.3328854731392,89.1099485109839,11.8560738967969,1.70750416501991,2.89499569796558
"480",89.5939681828038,86.4484751892296,11.5019650253896,1.7403845953341,2.95074297299826
"481",72.398874988528,73.0734025443494,9.72241036456908,1.91950711619696,3.25443706518848
"482",88.5954191634682,89.288551442889,11.8798358257885,2.18537862660583,3.70521012601807
"483",43.0757682581753,41.723912347247,5.55136427463757,0.40924045477215,0.693848589227327
"484",135.469966255127,132.254915781375,17.5965082900082,2.87211450338598,4.86953958983169
"485",83.7007238807422,83.4937656041905,11.1088410100796,1.93866330000334,3.28691550409656
"486",27.1600990524868,26.8013747597159,3.56592135966409,0.486009221207995,0.824006543229918
"487",67.1193733774396,66.9566983584945,8.90858442162894,1.58864895353356,2.69348208940008
"488",106.108966708085,106.493780482433,14.1689916629213,2.78572898865863,4.72307687622577
"489",92.064403507969,90.5172467963366,12.0433148615211,2.06882455679932,3.50759799857339
"490",72.7433229808133,72.1880473889421,9.60461573262048,1.8594080292521,3.15254179505014
"491",121.702952041525,122.004166622786,16.2326475689812,3.09816859885982,5.25280403352142
"492",101.052389932104,99.5771435611325,13.2487335894231,1.97845739891317,3.35438458997551
"493",72.4852077375889,71.3966841694354,9.49932503053855,1.87203265988119,3.17394628243492
"494",62.7053005777631,62.3025761708727,8.2893543273798,1.28274212113425,2.17483095992306
"495",75.2238496432905,73.949410836242,9.83896516948936,1.68831000306099,2.86245286882614
"496",69.8557968531575,68.4093292435519,9.10185761450583,1.72208966663424,2.91972475297533
"497",106.926318646169,107.30142009736,14.2764481065795,2.79676439494471,4.74178690597445
"498",54.4590603578826,51.9458673413189,6.91139488930808,1.00209894830456,1.69901321689819
"499",53.7385001303468,50.4124717193971,6.70737668359457,0.716087121072463,1.21409316436377
"500",117.122852319908,118.779283848446,15.8035760121094,3.04126191457984,5.15632133699218
