"","age1_orange.D","age2_no_comorbid_orange.D","age2_comorbid_orange.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"328",73.3688474300257,81.9471523791698,31.0607039492303,6.05231820834004,22.3326247447332
"329",27.4229962074179,34.1929741227727,16.5914636371597,3.97089318952569,22.2784170048213
"330",31.1000034744873,38.3500752015061,17.923294691095,5.20803055035656,28.8365902831373
"331",63.3541263162639,75.708618509715,30.7445139241644,8.8284916128653,36.1001751981878
"332",63.6286901940953,80.7741365059732,33.189061395836,9.44070128871752,38.5704251080372
"333",41.8296185224903,53.5596840405146,24.0538707458224,6.86954294137526,33.3393782565623
"334",37.2455470401965,45.6505456209887,21.0546393477126,5.2490905149631,27.0461593940402
"335",47.1335417883898,56.2026075903023,24.4719017382205,5.85491601075615,27.4188526383566
"336",45.1727457800661,58.2603523349852,25.8693592311044,7.53934039774678,36.2761139249884
"337",59.938251206515,79.5673574659006,33.3887203115396,9.65612493050773,40.3057655606193
"338",104.563779910761,127.385754721988,45.201659739887,11.1026008069884,37.0026834521608
"339",29.7183845300487,47.1803273847775,24.1707727785114,6.08801229780188,32.7099925822054
"340",49.0898711962861,64.0459287577398,27.8567639664346,8.23460181983965,38.3158449835336
"341",44.0241494492965,61.7281497673389,28.2255687363001,7.79038217460025,36.7503028368584
"342",48.280851307084,62.2526952620469,27.680867118855,7.25728893847987,33.5932060319578
"343",80.6540708773132,93.2939681107643,35.5414941016387,10.7226263585717,40.8405669208882
"344",55.1927555095494,67.4296891756912,28.8157760905869,7.74086265825418,33.5731263852028
"345",45.1789414250136,56.3104138421228,25.0848618443674,6.17450098403866,28.9562828590944
"346",29.4115677034094,39.2999635590532,18.6791396566846,5.46885395522445,30.9014937857949
"347",90.7965637943892,111.063032091362,40.9929776133309,11.49708998239,40.823762468285
"348",64.9838234162565,80.8113068042937,32.528619184215,9.54984376442401,38.8988616188788
"349",30.8886791167441,42.0818294842471,20.3210657758451,5.57473675149875,30.6267550507269
"350",146.926597304111,155.683783320464,46.5180114311052,0.769687019031511,2.10566022336597
"351",64.8391428122449,80.8535739740865,32.9037885183485,7.84530482430184,30.8646780618498
"352",29.4510884788457,42.333153012231,20.9151647325835,5.73931438683106,31.8996850577333
"353",32.6305343101681,43.5767701435504,20.5373865758896,5.78219230087123,30.9688942026122
"354",66.0135490831373,84.0571000210433,34.166920338821,10.0567706832328,41.1883424964882
"355",42.7860356094414,67.4539526079272,31.9283754269923,8.06103289812359,36.9420544531534
"356",46.2156080758438,69.0995245429557,31.717130914649,8.60706849498467,38.9892236518444
"357",38.6397849385821,51.1610486411321,23.2601444569929,6.43133680075598,32.061399489715
"358",65.4257489059762,83.3368676029478,33.5954618838422,10.2726756220768,41.8664247531281
"359",47.3081948066022,67.0952536182864,30.6048604070258,8.25875199206426,37.6003392754893
"360",31.2252831517516,42.0332727289778,20.016947643267,5.00574687500131,25.6010484658684
"361",42.4269387877293,53.6484476653958,23.9241630848725,6.94772894945179,33.4807996933171
"362",62.4630292401631,77.8764652214531,31.5157940794715,9.36281886319336,38.6140893049866
"363",38.6457411522417,50.9305291381794,23.8347737170115,6.05396958828097,30.1952926284397
"364",66.8050948030161,85.3797012875683,34.9660504077247,9.55299040777375,38.6135714569873
"365",57.9221792521134,73.1602220517026,30.6968549664405,9.10672703824596,39.4670853642943
"366",22.6488491016745,32.6061455184939,17.0211474581728,4.41226939105161,27.4663155896759
"367",58.9035889346264,72.5272306586023,30.1327398472295,7.53490168338082,31.9297220486057
"368",138.171634496883,163.554502386837,52.2567413621158,14.9799385508578,44.286305136962
"369",39.6153963005741,55.1954903353334,25.8419515839048,6.94091525929302,34.814565226818
"370",39.9107395347492,59.3818169344239,28.3323250832722,7.01527350971546,33.3743186091433
"371",61.8726524458518,78.2974129298481,32.2645480386407,9.47893913932609,39.9002796562767
"372",50.4799726031915,64.9235748712131,28.1713386722702,8.17506465697014,37.6138022770875
"373",26.945619671172,36.2644806793927,17.8110413483773,4.81940603560726,27.7628442157844
"374",82.0114561994755,95.526729484709,35.9393676884563,7.0052278154316,25.2869495363731
"375",64.2323892945223,87.0563402635993,35.9998535010991,10.554793387797,41.9323603662596
"376",52.5189407122704,83.025964171699,37.6970929228729,10.066282092658,43.0126011428376
"377",41.5542868302623,62.8485996570836,29.6341562138033,8.16413022486006,38.8753376746612
"378",78.2821754655353,99.7902236269038,38.7408092475679,5.37315839224903,19.0562610145187
"379",55.9910451725246,66.0687082897095,28.11465059068,6.26189265399011,27.184659571947
"380",41.5822899271286,52.9949884059966,23.4951936755035,6.85580877411364,33.4218300893772
"381",26.5261469737741,34.8122354354797,16.9202872447774,4.78969059609289,28.107612474261
"382",35.1678356038667,52.0850135199398,25.2956079302289,6.95555374975838,36.1849621532709
"383",56.8473263064597,72.4170282470977,31.0070961229849,9.21555166209814,40.1536305214031
"384",36.1404062909651,49.5640670023184,23.7149436919879,6.22797438389672,32.4831198579997
"385",60.3440282093005,73.6992214086618,30.4589678773183,8.21197860838407,35.0883547805217
"386",48.7676764899709,56.7856800665862,24.2316437239863,5.93733735707353,27.3114336318044
"387",44.7648172793631,57.6774501136814,25.6992145738958,7.28870834054345,35.2462249241896
"388",44.0243819965004,76.4009220731786,35.9759808426432,7.96338159054091,34.0116639801761
"389",46.9538460293776,60.3304598308675,26.6915799199572,7.82135847706124,37.2940009365036
"390",29.9372261289578,45.6930819302803,23.0691548478553,5.79742433831726,31.0825111347364
"391",38.3712006612622,51.1810583208454,23.6484526973607,6.60332163544412,32.7813690519725
"392",60.7469883679836,69.3441077812175,28.5210618196591,5.5214445630662,23.3272378931593
"393",37.1247774823603,59.1911011730154,29.1819593817415,6.59273539183799,31.8008624925899
"394",38.3966157876282,55.103190534168,26.4075305611577,7.10600267773603,35.6248169488008
"395",51.2435495582531,65.4393936259067,28.6825461105196,7.16377142441822,32.862170689191
"396",42.6674049607917,62.5188014778961,29.1667055376931,8.09371352221876,37.837023843245
"397",92.7781341368034,113.826678398825,41.8784883848715,9.7943802254332,33.6672360720677
"398",52.5177285610533,66.1393440257057,28.2871758292154,7.67768758960776,34.1907268516281
"399",38.5991318176726,49.5872926344608,23.1863614053566,5.05678580813308,24.7804214027732
"400",58.5122385659941,68.7168792602931,28.9685673137929,3.79811529174456,16.2407201492243
"401",57.3213828169286,75.3534756013887,32.173330372215,9.38111369730381,40.4809578163296
"402",54.5829148315475,70.2449201728825,29.7626758548909,5.1736929792155,20.9379646771237
"403",39.6037176333165,49.1767901757647,22.0266941867592,6.43486104469931,32.7795775774105
"404",39.5980912832742,54.5982896720788,25.9707446619289,6.9874056075302,35.2355876833906
"405",59.4803404136805,82.0893886855264,34.8812861090686,10.2765272580841,43.0069246264621
"406",147.620316254836,168.692978746787,51.9952273972168,13.9634871975111,39.9668519661335
"407",43.029708324933,53.1318791759891,23.7965124917631,5.89760380129018,28.5257027403588
"408",66.5967448720198,90.2547849242748,37.5205371777179,8.93674967001004,35.3498665873199
"409",30.4240748912722,39.5602995864867,18.7530840774876,5.3873215704651,30.0714902964645
"410",89.7632578075658,104.840847148118,38.1153737077971,10.8885564297123,37.9725276220653
"411",67.1524721799451,82.8841837379419,32.7799150328939,8.44577608803191,33.0695653498045
"412",33.9184701859017,47.0081497955082,22.8196515470273,6.21512255774885,33.217323823634
"413",52.9096197784273,68.4057193105872,29.660382342287,6.00939997727269,25.7013263049773
"414",61.3523604971528,72.2159913367981,29.4399709326375,7.52000813245343,31.5934186901806
"415",89.1838602462164,117.685658858848,43.6422560749611,4.63004538529218,15.2729264988318
"416",36.5372326574593,54.8137376793698,26.6316696604866,7.23544309186703,37.0164467903599
"417",58.334732668387,70.9269804913244,29.4685953703993,8.34754923407944,35.5078681611285
"418",91.6462433126326,118.354029209638,43.1946752035931,13.3829234008199,45.8263212025973
"419",38.1519467049098,54.4701232677633,25.7386693098647,7.36295993353368,37.4341469660881
"420",50.2830231392021,66.5575564476375,29.3541668851073,8.25796857859665,38.1322469909304
"421",47.5534778924545,62.7054080029494,28.1557657840189,7.68582784429864,36.0889863478838
"422",57.7471335728482,74.9031328454896,31.6572401503095,9.00162980769064,39.0338523981874
"423",46.4076923410357,59.421829001905,26.2554893456076,6.94909055375034,31.9251597589313
"424",21.9750734114999,40.4420428930356,22.356213194384,5.53736656671548,32.4513065958134
"425",42.2490852888365,61.8661031541133,28.6167005469854,7.73946644573768,36.0726303233221
"426",79.8575101225319,94.5172771132522,36.1639000857148,10.8840696705554,40.6790854268543
"427",58.1916359649727,75.7993749372631,32.0675887469854,8.97819110202049,39.116100940994
"428",40.2718574279898,60.9917162382007,29.1037135080537,7.91047315033265,38.6649304568023
"429",35.3101660395937,49.8697121773372,23.8974463609491,6.78485305611427,35.9480669090283
"430",61.8761848205149,87.3579219218007,37.031864388122,9.45814299717527,37.7619968328772
"431",81.4233981645489,102.396602284906,39.6798440106445,7.046138323849,25.4131914924746
"432",72.2604040242354,87.7415699342026,34.1745795496665,9.81697834904396,38.4485391812125
"433",48.0585036379917,55.7046070007262,24.302326746397,4.35831249811209,19.6724908085705
"434",50.3398695414883,62.7113875403049,26.8029208786683,7.8403189566416,35.1700705117505
"435",45.9033298484949,65.4914682756422,30.1337736115373,7.19990384100772,33.3238653128627
"436",38.0024029366343,46.9691769621585,21.5848115499805,5.75337110915946,29.7089707267985
"437",54.7341927991644,73.4032694184328,31.0851025970925,8.99856040054599,38.359150896812
"438",65.8554965691906,80.1259798985111,32.0277765165781,8.59876793542954,34.2752462783213
"439",44.3773032902677,57.1835673434421,25.2591818810373,7.32490437285453,35.5848098246755
"440",29.9644791731392,36.6179921458706,17.3345782659914,4.19243211428785,23.3744227956935
"441",36.4971311872934,51.1758639996248,24.3083583917679,6.81944826227901,35.2769302305603
"442",39.0204844014846,48.8469895303789,22.2442307674327,6.40388575886673,32.918668487115
"443",48.9923397496262,67.6751907665749,30.1582537147793,8.77231184676252,40.649747785578
"444",74.164805757468,94.339773192742,37.7145613014321,8.42087510977695,32.1630926836238
"445",27.8279801643558,40.3320067300691,20.337302033747,5.5826881420224,32.0379278030702
"446",59.1416743887816,75.5425214291163,31.5120465152504,9.47105478234116,40.4995318674509
"447",68.6363983883491,85.8272921231411,34.2102944910858,10.6167072252698,43.2067173608577
"448",46.4355353364603,60.0617441840543,26.9630040149476,7.50994031018775,34.9506328469929
"449",37.0943144842784,49.326876509943,23.2533205539264,5.87837203355882,30.0042599459582
"450",69.3832301715406,94.3849239715988,38.9745513508649,10.8927116377633,42.0661575262429
"451",35.2763813897823,54.2157452720194,26.6142797113421,7.09688268553195,35.780162703513
"452",36.4408201424739,48.2558094390155,22.5028071517293,6.21877695762196,32.3849229923443
"453",89.0579041879742,109.40970341502,40.6181690564053,11.5415952024628,41.1243720824958
"454",46.1599870472455,59.2557189966866,26.3446450154713,7.02591304478412,33.1987908083361
"455",76.9703966851153,101.159430820675,39.4749088946915,11.0456453352329,41.2552310090201
"456",30.4235759222071,39.391850473984,19.0107091451836,4.88926697370027,26.6616714550827
"457",44.1305020225651,60.6692053118994,27.5009237476359,7.56540966958028,35.8918742991856
"458",70.003763795262,97.5501217260991,40.0814910061334,11.4411066672499,44.3743832241678
"459",51.5203741233356,67.3575211493806,29.1166865456355,7.81377638137334,34.7602684865652
"460",60.4818012798282,80.4360875919489,33.5708733933539,9.47471046858314,39.6482507346632
"461",53.28520334521,66.681755535797,28.4610210893766,7.83307469506325,35.5993512513969
"462",41.4354653855783,52.8385218285644,24.1060075455344,6.62573851036495,33.4997726580983
"463",100.345240599437,117.590344008954,40.933717686164,9.72952593331495,31.757820212386
"464",83.1193598945223,114.687641141205,43.9437424668892,7.16134692097366,24.1808504105539
"465",43.27508623171,65.1607868490435,30.4572331695502,5.81238904746282,25.9917401890583
"466",20.7880657427508,28.5958761707402,14.9453569780965,3.53947298982211,21.8062626422733
"467",17.664126390868,25.96240546262,13.7964989093906,3.81308667242721,25.7977766524375
"468",80.4018407599142,100.047242601312,37.8363260660207,11.3674428916338,41.81164042606
"469",56.7697038872477,74.9476704448812,31.9118189528012,9.13544952960256,38.918939124974
"470",75.7910640357308,104.380286061355,41.4962659409591,11.8218062968081,44.0544814080235
"471",81.7177301246936,111.06568632561,43.2361396312573,12.7696411999752,46.107229097176
"472",33.2263796103108,49.1977949630367,24.4535923052588,5.95006918852518,30.9331419521412
"473",128.007159077094,161.908402903819,52.1417245124353,16.3514439853199,48.0852214278269
"474",33.9586992708536,46.3371336737264,22.4305623239109,5.49376529213092,28.7733810095722
"475",53.9056116700528,72.1844143280563,31.5123356585166,8.37886204999111,36.8896545207983
"476",45.7686581490589,58.7843175899679,25.7405874559961,7.38294263818982,34.8173961595997
"477",31.8549733003429,44.7923069930645,21.8889435498436,6.07784750485956,33.7857532279431
"478",86.7340238195004,106.545955081821,39.0249974054498,11.455744291069,40.2268377415329
"479",45.5498421089354,60.3277038541338,26.9584107539731,6.91415364401722,32.3682723950694
"480",38.5902742587878,50.2993142949223,23.2356160946451,6.17735129846236,31.0382777706543
"481",36.8446638230611,51.3629880520863,24.3532156910701,6.77508554642229,35.2153471883088
"482",61.0533876063911,79.9309522308836,33.4040786276837,9.4582687792866,39.7553085454169
"483",41.6292590575796,72.8285908342262,34.5291647217221,6.13068308778695,26.0831858961677
"484",45.895946291398,59.146108839983,26.2129165751705,7.30745420638591,34.7464259482993
"485",36.8263945396835,52.3821717989177,25.1502866670252,6.74926826197002,35.0747052835438
"486",51.189843311079,75.9342693584419,33.9648379445195,8.26262938757945,35.2417894508552
"487",49.7885414180703,69.4384722236562,31.0989436870315,8.50371584183136,38.3988917755418
"488",41.6243293818229,55.9698695873388,25.4997272512633,7.39654807697579,36.6871699622029
"489",31.354063598065,40.3502746130001,19.069169032604,5.2907896523045,29.6177905880411
"490",40.0889318791996,51.3572251417202,23.14203825332,6.73989109210581,33.7155147671625
"491",50.8331757701082,65.6279547811507,28.3687883600542,8.28985965939017,38.1500730096031
"492",57.3163781217115,76.0224283641834,32.1491306754551,8.43187645161022,35.2150973160264
"493",56.4952930849295,72.1174244757095,30.1833164573207,9.23226492103831,39.9259373572474
"494",39.5972782120776,57.7266691180076,27.1128130869314,6.90738739543098,33.2075489660691
"495",34.4734200226117,45.0087206378149,21.1189755631402,5.7948680788788,30.9796053219299
"496",27.9288507618595,36.1072512526617,17.3848796736677,5.02457075902495,29.1002579006699
"497",67.7996407678709,87.2578356323185,35.6449513595466,10.6797218551149,44.0913540741126
"498",32.3055836276719,42.1991890796899,20.2491305330318,5.20729352517564,27.798077451488
"499",56.8813403795967,65.8401397055553,27.4460916741256,6.4466727873037,27.9004579548562
"500",65.5787014906467,81.9710892675619,33.0172849395375,9.70890594879004,40.0647725181863
