"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
96 3.34535665931628 34.8395552277986 4.63540097186013 23.7579069637045 40.2804513520989 0.102778856530636 0.622114076551759 0.0827722448286368 3.4519146379287 5.85256436339729 0.0825956560222107 0.48858342868693 0.0650059992250468 1.99855692242024 3.38846241846703 0.316021962474035 0.932986794867107 0.124133771532973 0.763724624915987 1.29486038678938 1.79551282278186 5.21795360890499 0.773641305074951 4.2023250474789 7.51685033612427 2.38961166464048 3.74278364567409 1.56412386649478 0.644745868234948 2.79443248386531 770.593882511879 846.084530688238 93.983629520705 8.10501767061222 7.80548028575221 35.3742398663561 50.0714925292782 23.9712923202786 1.07580826470458 5.6668983735056
97 3.32856698397471 34.7345318269959 4.62142761396375 22.765101279169 38.5971944415001 0.0929092618103904 0.565344799487384 0.0752190955317904 3.49679767759546 5.92866151701411 0.0742471569889325 0.442513035481687 0.0588763358572495 2.04308909866217 3.4639646990954 0.279111106568425 0.839418406472193 0.11168451200684 0.795380457639802 1.34853141227112 1.58747743125218 4.69747046013328 0.697439875097914 4.37862207113005 7.83818313847269 2.24397610765578 3.53164307593852 1.4766761878097 0.684437633877367 2.96787156386982 770.860653707971 846.85703204497 94.0746798552886 8.6786090679331 8.3596001640485 35.5330582437801 50.3320463505209 24.0839965244443 1.15796271399311 6.09599306372824
98 3.31324025860846 34.6384721637789 4.60864688087686 21.7776862958948 36.923077219858 0.0841181499773001 0.514298926463125 0.0684274448383362 3.52615174759003 5.978430008414 0.0668666939055835 0.401248582831241 0.053386102624854 2.07962116336908 3.52590315425757 0.246596858076212 0.755433725278913 0.100510362939617 0.825492118894414 1.39958436521644 1.40397510466604 4.22988006201873 0.628846934760461 4.54672593494138 8.14573162588494 2.10659815709767 3.33091595704682 1.39346858007877 0.724816190583293 3.14454433032521 771.096511464117 847.552487847664 94.1567389619164 9.27518201561403 8.93617905223963 35.6820933135527 50.5772627349177 24.1899747319648 1.24432453311304 6.54655024380426
99 3.29923481658119 34.5505359037811 4.59694696615663 20.8004829532968 35.2662733708168 0.0762717505681565 0.468343924294995 0.0623131342417622 3.53946722202431 6.00100579006848 0.0603264279428399 0.364240658977458 0.0484622003226456 2.10755540122454 3.57326438480342 0.217953331971868 0.680054891252936 0.0904812202754277 0.853716785686054 1.44743800482226 1.24210435351591 3.80983953901471 0.567110716406116 4.70475463203129 8.43614543810263 1.97708953115267 3.14026935269914 1.31437270841988 0.76566161198981 3.32351891824106 771.305106538856 848.178740540161 94.2307094148576 9.89350718687086 9.53406569209148 35.8219132494122 50.8079751898185 24.28960363932 1.33485420687643 7.01828840105391
100 3.28642422157809 34.4699688206343 4.58622752002489 19.8381163669523 33.6346245676055 0.0692549332287486 0.426923086165232 0.0568020939295516 3.53652939880677 5.99602484434057 0.0545174290828026 0.331007882862172 0.0440405812264224 2.12643200142145 3.60526880241 0.192716877782504 0.612400342827492 0.0814797924417925 0.879722412412472 1.49152936286296 1.09930286686623 3.43252559848236 0.511550581374286 4.85087969946143 8.70615407966668 1.85506922078001 2.95935666979067 1.2392537995681 0.806732890886594 3.50377052296674 771.489656790733 848.742837390923 94.2974038471447 10.5321067148526 10.1518691380114 35.9530576599502 51.0249802083139 24.3832417842904 1.42948051520642 7.51075868213617
101 3.27469546162582 34.3960932584467 4.5763983804012 18.8949252867419 32.0354869634305 0.0629683337433527 0.389545754655883 0.0518290419583212 3.51742715601596 5.96363785997251 0.0493466074099126 0.30112787628957 0.040065047939682 2.13594546177005 3.62139844200104 0.170478936085376 0.55167617267398 0.073400450238377 0.903195970359293 1.53132771338189 0.973309101473565 3.09358869038821 0.46155097868333 4.9833709971651 8.95264535859526 1.7401651468747 2.78782202674055 1.16797247874737 0.847770779531227 3.68419305619947 771.652997987282 849.251108367799 94.3575535733118 11.189264499592 10.7879680284525 36.076038425506 51.2290378530051 24.47123004872 1.52809984882452 8.0233425779669
102 3.2639473782332 34.3282997264741 4.56737845457446 17.9748827781799 30.4755967102778 0.0573259612057467 0.355778891409257 0.0473363625975933 3.48254965135774 5.90450463616561 0.0447341927617024 0.274229525468257 0.0364862237922033 2.13595557552964 3.62141558942071 0.150879658388297 0.497168077103061 0.0661481557078408 0.923851493456099 1.56634821390511 0.862127910572302 2.7891102069763 0.416555773193102 5.10064060639558 9.17274274773302 1.63201546617078 2.62530402563379 1.10038636449477 0.8885012939624 3.86361367012188 771.797628829657 849.709237052326 94.4118164632553 11.8630424764444 11.4405255565017 36.1913406030123 51.4208724946084 24.5538922023849 1.63057612467428 8.55525287587423
103 3.25408929714034 34.2660394825335 4.55909473242634 17.0815311872958 28.9609596948242 0.052253200430784 0.32523979587867 0.0432731375599687 3.43257125619029 5.81976853890445 0.040611626349535 0.249986287609731 0.0332606622833311 2.12649232955388 3.60537108601634 0.13360222940398 0.448233910955566 0.0596374715667297 0.941437575239292 1.59616461620116 0.763999898386421 2.5155628072813 0.376062960736185 5.20128392854214 9.36387833550871 1.53026957395589 2.47143898741021 1.03635144461821 0.928639802948934 4.04080983148749 771.925750794237 850.122325053198 94.4607841138225 12.5513025925072 12.1075099171843 36.2994233800973 51.6011736751322 24.6315354769868 1.73674132772261 9.10553797987346
104 3.24503983223381 34.2088179801954 4.55148141458072 16.2179335067746 27.4967690819406 0.0476851401590892 0.297589808554302 0.0395943082156625 3.36842569972405 5.71101266362304 0.0369198184323155 0.228110438193023 0.030350081680842 2.10775442637658 3.57360182290211 0.118367817308816 0.404296821913568 0.0537916477278873 0.95574397542277 1.62042046742133 0.677374113599314 2.2697737478661 0.339619760128034 5.28411612929195 9.52385812129614 1.4345888477337 2.32586370796897 0.975723256049841 0.967895591899744 4.21452849761574 772.039303368041 850.494950425561 94.5049883703433 13.2517339873942 12.7867197708211 36.4007210624931 51.7705970697474 24.7044511612738 1.84639668311609 9.67308957437994
105 3.23672583866688 34.1561890723214 4.54447914118452 15.3866422147761 26.0873524823249 0.0435651702262163 0.272528857499171 0.0362599500094054 3.29127108254614 5.58020051722595 0.0336077049111588 0.208348116516852 0.0277207058319215 2.08010153699532 3.5267176059057 0.104931090138064 0.364838944875385 0.048541782339083 0.966607036270874 1.6388382933138 0.600883759622025 2.0488911334734 0.306818075348809 5.3482022892396 9.6509167601237 1.34464717007063 2.18821778733871 0.918357889220575 1.00597676515057 4.38350683005612 772.139995185059 850.831220563259 94.5449072465864 13.9618846360396 13.4758140336661 36.4956440813072 51.9297655247154 24.7729152094794 1.95931443898185 10.2566534773838
106 3.22908149489753 34.1077498781216 4.53803430897006 14.5896856048872 24.7361487755587 0.0398438010827105 0.249790727357474 0.0332346430022539 3.20244794245267 5.42960492061293 0.030631033795216 0.19047503134445 0.0253426927994374 2.04404078649775 3.46557824256209 0.0930762442531307 0.329395635587146 0.0438260545694707 0.973913668790619 1.65122635663137 0.533324639195247 1.850352990912 0.277290319084398 5.39287993675096 9.7437593850861 1.26013126392332 2.05814557942257 0.864112835841561 1.04259533066542 4.54649379618767 772.229331513965 851.134820005477 94.5809702892958 14.6791965125865 14.1723451159289 36.5845800088893 52.0792701517773 24.8371888564371 2.07524021736899 10.8548434074323
107 3.22204749629605 34.063136232615 4.53209846580595 13.8285706593477 23.4457129815304 0.0364776677856575 0.229138949550716 0.0304869250624049 3.10343287867852 5.26172938066857 0.0279513557423186 0.17429275549243 0.0231896418571845 2.00020831649516 3.39126228205769 0.0826134875364378 0.297550207290323 0.0395890243220992 0.977603745188059 1.65748271343248 0.473636032445259 1.67185898578333 0.250705577208514 5.41777304466432 9.80158882100666 1.18074087034926 1.93529780694401 0.812847697902906 1.0774723001656 4.70227195799036 772.308638515967 851.409053599966 94.6135634338884 15.4010431853407 14.8737945823363 36.6678945738789 52.2196714623578 24.8975192339527 2.19389587012004 11.4661572809776
108 3.2155703455733 34.0220186482961 4.5266277733971 13.1043007150841 22.2177462123925 0.0334286872852094 0.210363226573213 0.0279888161179023 2.9957903405098 5.07922635004616 0.0255351799465857 0.159625518706692 0.0212381667821958 1.94934702812817 3.30502927950821 0.0733759294075032 0.268929140326568 0.0357809948731968 0.977670821700016 1.65759643860957 0.420883756420186 1.51134463221507 0.226766097218857 5.42279704053793 9.8241173006532 1.10618879430033 1.81933288142066 0.76442477386436 1.11034263527786 4.84967873214933 772.379084639395 851.65688542523 94.6430333939258 16.1247686597704 15.5776101180977 36.7459326676728 52.3515005272315 24.9541399838207 2.31498275899186 12.0889955685433
109 3.20960172709917 33.9840987260591 4.52158252975835 12.417405605071 21.0531467758703 0.0306633430310448 0.193276314458918 0.0257154033690129 2.88112505079408 4.88481656339178 0.0233532599192196 0.146317418097576 0.0194675247032863 1.89228176287315 3.20827771614402 0.0652168334381583 0.243197731848256 0.0323574340673497 0.974161202859301 1.65164603939327 0.37424517259946 1.36695782899998 0.205204080875618 5.40815484782409 9.81156260075332 1.03620084070812 1.70991796466801 0.718709536770482 1.14095987998298 4.98762644174511 772.441699486665 851.880973865747 94.6696916264441 16.8477262821033 16.2812426746226 36.8190193365411 52.4752601501204 25.0072718640119 2.43818536849213 12.7216811880796
110 3.20409795606595 33.9491059722118 4.5169267457183 11.7679814941563 19.9520777150922 0.0281520780188283 0.177711309723156 0.0236444803159697 2.76103741990094 4.68121344374114 0.0213799962991342 0.134230006541992 0.0178592952380862 1.82989332406091 3.10250095397599 0.0580071984404314 0.220056162663361 0.0292784510122513 0.967171445734655 1.63979522390466 0.332995963289953 1.23703760795599 0.185778768198014 5.3743244439184 9.76462931680241 0.970515660656202 1.60672980166347 0.675571016210694 1.16910031865625 5.11512046895117 772.497390395791 852.083703097574 94.6938179000551 17.5673164144672 16.9821825675916 36.8874607514401 52.5914260416661 25.0571233432517 2.5631751391054 13.3624803099409
111 3.19901948460597 33.9167949255268 4.5126277626737 11.1557381603088 18.9140469717962 0.0258687696481335 0.163519245187126 0.0217562268835486 2.63708309671382 4.47105452306479 0.019592925400543 0.123240165195998 0.0163970974309511 1.7630922185501 2.9892427159963 0.051633595173062 0.199235889888841 0.0265083161221569 0.956844439077768 1.6222862535273 0.296498284533191 1.1200946092528 0.168273748589043 5.32203863918056 9.6844764328769 0.908884522100173 1.50945536692498 0.634882101921468 1.19456659906108 5.23127524648385 772.546957252155 852.267211794848 94.7156635557628 18.2810223732901 17.6779940422056 36.9515451663849 52.7004480031753 25.1038911906165 2.68961447381783 14.009623814049
112 3.19433048101007 33.8869426935684 4.50865592479784 10.5800489174727 17.9379920282605 0.0237902977419579 0.150567065319638 0.0200329400403952 2.51073985108116 4.25684529296941 0.0179723007942586 0.113238318200586 0.0150663522196629 1.69279456683199 2.87005624285606 0.0459963323388846 0.180496509812686 0.0240150437224539 0.94336443687802 1.599431522525 0.264190703799251 1.01479407196796 0.152494609569885 5.25225904624609 9.57267438257731 0.851071029085553 1.41779231723709 0.596519764198694 1.21719054803234 5.3353268889421 772.591105038089 852.433417966229 94.7354543350017 18.9864420013938 18.36634577887 37.0115438171421 52.8027510576642 25.1477610304495 2.81716063206397 14.6613278629996
113 3.18999844295621 33.8593466750018 4.50498427599386 10.0400036133073 17.0223697625618 0.021896158099999 0.138735779785015 0.0184587881286703 2.38337956560314 4.04091171804532 0.0165007248165667 0.104126816812503 0.0138540674441204 1.61989948717546 2.74646594871112 0.0410077783499946 0.163622824211857 0.0217700017239671 0.926951148075566 1.57160353741903 0.235578977551616 0.919939903856146 0.138266727606302 5.16614482096481 9.43115269820737 0.796850790332667 1.33144932105604 0.560365222412929 1.23683535580655 5.42664322294232 772.630455310005 852.584042083646 94.753393018764 19.6813163591785 19.0450387567866 37.067711817889 52.8987365956298 25.1889078979262 2.94546964988882 15.3158143553264
114 3.18599385134507 33.8338225111809 4.50158828735372 9.53446133375675 16.1652458067785 0.0201681286915876 0.127918835094315 0.0170195942123319 2.25624747586561 3.82536503862668 0.0151628319692759 0.0958185167386081 0.0127486485607519 1.54526911789345 2.61993354988299 0.0365908741654801 0.148422179776999 0.0197475576340378 0.907853152173472 1.53922375345775 0.210227864393225 0.83446021068636 0.125433254381258 5.06501759150655 9.26214059397668 0.746011049106508 1.2501462617078 0.5263040595248 1.25339700211664 5.50473064854463 772.665556368005 852.720627979803 94.7696618175474 20.3635541976108 19.7120301851054 37.1202890323257 52.9887835050115 25.2274967807858 3.07420012907681 15.9713304236274
115 3.18228987238262 33.8102023132521 4.49844562127435 9.06209996454459 15.3643785762506 0.0185899936665912 0.118020735591426 0.0157026525994087 2.13044932238363 3.61207998749588 0.0139450284773936 0.0882355746898508 0.0117397385240857 1.46971227182106 2.49183035176934 0.0326778681653418 0.134722144881396 0.0179247694511565 0.886341070137048 1.5027509961869 0.187754146363471 0.757394637499841 0.113853348402362 4.95032485960696 9.06810434619881 0.698350289774523 1.17361431760737 0.494226283011783 1.26680483956525 5.56923743108215 772.696891907712 852.844561025589 94.7844244555291 21.0312509592919 20.3654522780732 37.1695008934598 53.0732492508884 25.2636831312078 3.20301671264965 16.6261660329432
116 3.1788620882158 33.7883330519352 4.49553591721816 8.62146268160554 14.6172980919948 0.0171472976814694 0.108955800998317 0.0144965635334612 2.00694397372144 3.40268228271862 0.0128352649258576 0.0813083772405465 0.0108180752715333 1.39397217127259 2.36341645402126 0.0292091829794277 0.122368389328958 0.0162811035658989 0.862700662803789 1.46266976011733 0.167820368813338 0.687882800109981 0.103400554172725 4.82360282342445 8.85168316829198 0.653677825564741 1.101595960274 0.464026350082891 1.277021441645 5.61995386993511 772.724888773811 852.957084686004 94.7978280724875 21.682702967067 21.0036264911001 37.2155591980102 53.1524709341089 25.2976133636679 3.33159327846024 17.2786698818208
117 3.17568825807629 33.7680751236338 4.49284060093407 8.21099975345043 13.9213768547137 0.0158271351674484 0.100647080687055 0.013391088737532 1.88654194939211 3.19854612328752 0.0118228419894185 0.0749746052489868 0.00997536724460195 1.31871760409694 2.23582575603708 0.0261324247797358 0.111222789148914 0.014798182604266 0.837226168405506 1.41947891279661 0.150129357491445 0.625153928340828 0.0939613462773213 4.68644030895159 8.61562651345329 0.611813374934445 1.03384487452479 0.435603158663743 1.28404176465718 5.65680952232032 772.749923743107 853.059315284799 94.81000492371 22.3164166768959 21.6250730737258 37.2586628644555 53.2267663136162 25.3294253318286 3.45961577415045 17.9272632436658
118 3.17274810454349 33.749301062204 4.49034271305839 7.82910545847685 13.2738924364176 0.0146179667012887 0.0930253929547115 0.0123770235897222 1.76990864765893 3.00079966171263 0.0108982421628286 0.0691784078020502 0.00920418348226847 1.24453730061361 2.11005642331307 0.0234015094660624 0.10116172051711 0.013459558434269 0.810214079905918 1.37368114456776 0.134419374386351 0.568517529113213 0.0854338127016014 4.54044490402783 8.36273472830923 0.572586630663237 0.970125815731557 0.408860010522259 1.28789169219511 5.67986775766581 772.772329512829 853.152255275165 94.8210739110806 22.9311132410037 22.2285161581648 37.298998659249 53.2964347965122 25.3592487871311 3.58678467611811 18.5704516898492
119 3.17002312299636 33.7318943862276 4.48802675574463 7.47414978240081 12.6720812219795 0.0135094594405938 0.0860284781864023 0.0114460844515798 1.657571309622 2.81033681131367 0.0100529853378558 0.0638696789946736 0.00849785739652663 1.17193771256777 1.98696712176263 0.0209758962155893 0.0920745321089357 0.0122505089127968 0.781957465668373 1.32577333951956 0.12045986148496 0.517355013806664 0.0777264704152397 4.38721188327951 8.09580415094586 0.535836827276484 0.910214414426194 0.383704550767067 1.2886260591093 5.68931803202322 772.792399958501 853.236805105058 94.8311419548927 23.5257287374493 22.8128847009898 37.3367418887482 53.3617583911913 25.3872058174196 3.71281704990299 19.2068346214657
120 3.16749641018354 33.7157485583824 4.48587855420774 7.14450518467586 12.1131837903822 0.0124923473302484 0.0796002465155881 0.0105908085693421 1.54992884678226 2.6278339084081 0.00927950285080315 0.0590034162839866 0.00785040140143882 1.10134344478351 1.86727774956476 0.0188199101560234 0.0838621676184665 0.0111578546120615 0.752740971474851 1.27623810163691 0.108047673011818 0.471112137730795 0.0707571925120357 4.22829668135754 7.81757799877058 0.501412307170064 0.853896936297578 0.360048687282312 1.28632622528413 5.68546617194952 772.810394786649 853.313773907024 94.8403052323021 24.0994104278766 23.3773096121268 37.3720570626495 53.4230026301466 25.4134112691132 3.83744821776531 19.8351126671612
121 3.1651525153817 33.7007660788631 4.48388513610378 6.83856770565408 11.5944807009499 0.0115583122673936 0.0736901308866812 0.00980446799894996 1.44726337697406 2.45376927096056 0.00857103146255353 0.054539171644603 0.00725643388937661 1.03309973677821 1.75157364462851 0.0169021647203371 0.0764359682873157 0.0101697994962944 0.722836731762088 1.22553682248754 0.0970038569016974 0.429292418582092 0.0644522715025283 4.06519219850811 7.53070541192146 0.469170104822172 0.80097001674797 0.337808497475551 1.28109741019032 5.66872353223006 772.826543508562 853.383888786202 94.8486502554835 24.6515098489866 23.9211177983117 37.4050985058839 53.4804174287857 25.4379731380502 3.9604329911466 20.4540928185103
122 3.16297729857452 33.686857619204 4.48203461628516 6.5547749616044 11.1133230030838 0.0106998734351621 0.0682524778676413 0.00908098855369633 1.34975343279035 2.28844559286727 0.00792151527543958 0.0504405363359754 0.00671111067934477 0.967476865099498 1.64031304855506 0.0151950215580923 0.069716532874632 0.00927577924097048 0.692500807897035 1.17410364247997 0.0871706408468134 0.391450862569446 0.0587455239205575 3.89930885248146 7.23770497832452 0.438975514868028 0.751240354724877 0.316904117609535 1.27306566283275 5.63959453444557 772.841049161229 853.447803659997 94.8562548996284 25.1815728069731 24.4438232332376 37.4360109742149 53.5342379564261 25.4609929640825 4.08154661032146 21.0626919670062
123 3.16095781058336 33.6739412878873 4.48031609908979 6.29161895157018 10.6671539497076 0.00991029658498752 0.0632460412218075 0.00841488242398508 1.25748702550579 2.13201209324391 0.00732552561396003 0.0466747128464521 0.00621006806416077 0.904676106957891 1.53383721770588 0.0136741456537422 0.0636327569546219 0.00846633341152139 0.661970633827492 1.12234112008025 0.0784089446892485 0.357188668897996 0.05357753192736 3.73196004897097 6.94093757759668 0.410701688309493 0.704524395435122 0.297259625233611 1.26237479494631 5.59866391861023 772.854091378879 853.506106707104 94.8631892712091 25.6893271856263 24.9451158461957 37.4649302096877 53.5846854296525 25.4825661886406 4.20058525259511 21.6599382768598
124 3.15908218254011 33.6619419514594 4.47871958801564 6.04765574490581 10.2535254220449 0.00918351154397412 0.0586335183172802 0.00780118649662405 1.1704749144943 1.98448701411988 0.00677818893467287 0.0432121255284637 0.00574937100548699 0.844836254683538 1.432381468168 0.0123181026845619 0.0581209497753656 0.00773298796156078 0.63146315104013 1.07061706971804 0.0705961259507162 0.326148356351076 0.0488949436712168 3.56435135215175 6.64258556562238 0.384229232941262 0.660647995787381 0.278802913451908 1.24918324722286 5.54658361519548 772.865829177679 853.559327218022 94.8695165077488 26.1746690850316 25.4248487559187 37.4919834777275 53.6319678847583 25.5027825016489 4.31736625047009 22.2449710892127
125 3.15733952695914 33.6507906253572 4.47723590467027 5.82151207398085 9.87010910724934 0.00851403997664628 0.0543811403391831 0.00723540783258824 1.08866335536098 1.84577923431657 0.00627512418193877 0.0400260778161736 0.00532546752665741 0.788040542144165 1.33608691918079 0.0111080071971292 0.0531240478880209 0.00706815060638939 0.601173667679638 1.01926262747502 0.0636240066423579 0.298009418144111 0.0446498476961447 3.39757357251768 6.34463875347185 0.359445826919994 0.619446080076033 0.261465559846464 1.23366099524435 5.48405968287996 772.876403394107 853.607941698141 94.8752934916726 26.6376477775799 25.8830242981511 37.5172900740174 53.6762809122382 25.5217261701491 4.43172801549247 22.8170393772753
126 3.15571984875211 33.6404239246852 4.47585661569669 5.61188940298295 9.51470339687564 0.00789693191240306 0.0504583087816901 0.00671347530230336 1.01194596309339 1.71570838288106 0.00581238779652687 0.0370924480168922 0.00493514823774142 0.734323975793076 1.24501292259462 0.0100272140418975 0.0485909125129345 0.00646501733767798 0.571275310988428 0.968571322721288 0.0573971398210743 0.272484434418962 0.0407992116556074 3.23259908860521 6.04888605777885 0.336245845114754 0.580762289133894 0.245182691536614 1.21598655842819 5.41183958862049 772.885938828505 853.652379325815 94.880571489889 27.0784499881649 26.3197793312556 37.5409618040575 53.7178083566345 25.5394763503445 4.54352971194397 23.3754989972724
127 3.15421396505359 33.6307835682681 4.47457396678764 5.41756590568846 9.18523674009906 0.00732770959963402 0.0468372716176207 0.00623169650002763 0.940174586219351 1.59402327572644 0.00538642547306678 0.0343894196061207 0.00457551045131363 0.683680448938795 1.15914912479168 0.00906104728004935 0.0444757012877284 0.0059174888346569 0.541919038235921 0.918799096645446 0.0518312842967017 0.249315592039558 0.0373043784945883 3.07028122715436 5.75691255469666 0.314529999198641 0.54444862695928 0.2298928481201 1.19634416656478 5.33070006957798 772.89454613274 853.693026837874 94.8853967272635 27.4973839134268 26.7353702161152 37.5631034363598 53.756722982347 25.5561073835484 4.65265071377159 23.9198089223475
128 3.15281343305567 33.6218159313134 4.47338082316731 5.23739677342074 8.87976816584515 0.00680231796259165 0.0434928354692293 0.00578671944819068 0.873169026744496 1.48041839534408 0.00499402986826407 0.0318972423755272 0.00424392640320497 0.63606949336719 1.07842691375437 0.0081965625889923 0.0407373077820093 0.00542009589164147 0.513234115146964 0.870165113408261 0.046852065723258 0.228271576018112 0.0341306152374357 2.91135622280613 5.47010114271094 0.294204992370062 0.510365108087663 0.21553784392195 1.17492112687766 5.24143577030104 772.902323468727 853.730232893567 94.8898108997453 27.8948633592408 27.1301578356783 37.5838131297062 53.7931871053865 25.5716890761851 4.75898988239606 24.4495266629579
129 3.15151048444086 33.6134716381697 4.47227061540792 5.07031320661301 8.59648557303024 0.00631708045638146 0.0404021074026949 0.00537549824316402 0.810725632334629 1.37454845845826 0.0046323030263516 0.0295980184556411 0.00393801478283333 0.591422697667582 1.00273030104549 0.00742233728457872 0.0373388574464785 0.00496793235414326 0.485328956046835 0.822853184570315 0.0423937914853188 0.209144770611399 0.0312467056638282 2.75644719504206 5.18963786360384 0.275183186122117 0.478379405188598 0.202062629481801 1.15190540811521 5.14484873283924 772.909357978144 853.764312005481 94.893851637345 28.2713922098411 27.5045928620495 37.6031828390421 53.827353197244 25.5862869667215 4.86246469433964 24.9643030244032
130 3.15029796853932 33.6057052085861 4.47123729236448 4.91532047516667 8.33370244198713 0.00586866147145778 0.0375442737424065 0.00499526362651354 0.752624436243717 1.27604052144957 0.00429862458092104 0.0274755197015521 0.00365561643638071 0.54964930957111 0.93190542031829 0.00672829332480678 0.0342472753874864 0.0045565976113435 0.458292211083361 0.777013612427698 0.0383984502249646 0.191748856497787 0.0286245997431202 2.60606954954461 4.91651993085562 0.257382294384528 0.448366515450512 0.189415159724636 1.12748356234062 5.04173927847025 772.915727024711 853.795547916095 94.8975529024554 28.6275501602703 27.8592021648879 37.6212986827646 53.8593644345388 25.5999625680383 4.96301029577962 25.4638766296036
131 3.14916929352618 33.5984746912413 4.47027527241595 4.77149501664711 8.08985291458805 0.00545402810862715 0.0349003740115399 0.00464349290780527 0.698636109563511 1.18450576757813 0.00399061957392935 0.025515001566556 0.00339476960269156 0.510641951653645 0.865770218030952 0.006105519059856 0.031432844356028 0.00418213778659849 0.432194211981951 0.732765641223943 0.0348147029321735 0.175916351068378 0.0262390539668237 2.46063832635158 4.65156714687341 0.240725051306125 0.420208388872182 0.177546246443332 1.10183863127771 4.93289674183248 772.921499448517 853.824197056819 94.9009453984751 28.9639774041259 28.1945741693709 37.6382413369775 53.8893552920652 25.6127736284019 5.06057834839867 25.9480674005021
132 3.14811838313906 33.5917413934036 4.46937940749642 4.6379813193197 7.86348650957385 0.00507042293503563 0.0324531382451942 0.00431788831912676 0.648526365286201 1.0995469738716 0.00370613552788439 0.0237030691317451 0.00315369208851695 0.47428080876362 0.804121553040136 0.00554614400711803 0.02886888596823 0.00384100332387378 0.407088404529474 0.690199885861336 0.0315971725099415 0.16149683145623 0.0240673705371993 2.32047563718863 4.39543391523045 0.225138947475064 0.393793622115309 0.166409436065349 1.07514869454994 4.81909294283607 772.926736451337 853.850491050571 94.9040568661348 29.2813628020636 28.5113474755873 37.6540863430709 53.9174520091087 25.6247743360349 5.15513596829888 26.4167707439993
133 3.14713963301895 33.5854696078333 4.46854494675954 4.51398834938495 7.65326206509357 0.00471533652661052 0.030186823087719 0.00401635520784526 0.602060312175568 1.02076589291585 0.00344321959140149 0.0220275431140015 0.00293076344088518 0.440437531173328 0.746741814216596 0.00504321437946675 0.0265314414101233 0.00353000650556248 0.383012894715683 0.649380953313407 0.0287057371825847 0.148355153815099 0.0220891357123915 2.18581874782181 4.14862244989225 0.210555956244874 0.369017136651244 0.155960880859428 1.0475855043622 4.70107599118942 772.931492478052 853.874639222114 94.9069123809396 29.5804320776953 28.8101994712315 37.668904425006 53.9437730719739 25.6360155305749 5.24666458267123 26.8699513621475
134 3.14622786903603 33.5796263518179 4.46776750185717 4.39878572427709 7.45794125070616 0.00438648151515636 0.028087056585197 0.00373698138625574 0.559006317495362 0.947769801935317 0.00320009714107332 0.0204773337707883 0.00272450817014098 0.408978586235876 0.693404603027188 0.00459057705072573 0.0243989703516788 0.00324628139304254 0.359992061235076 0.61035017654856 0.0261048711821543 0.136369772941396 0.0202859724933131 2.05682857088247 3.91149683506611 0.196912263024531 0.345779854985613 0.146159209009847 1.01931330329445 4.5795648487019 772.935816040272 853.896830969961 94.9095346344827 29.8619366911955 29.0918355571233 37.6827618007797 53.9684296895865 25.6465449112078 5.33515874538421 27.3076369268915
135 3.14537831226343 33.5741811474774 4.467043017709 4.29169993076696 7.27638215534579 0.00408177171097405 0.0261407116815323 0.00347802030024212 0.519138300870809 0.880175391930962 0.00297515425943153 0.0190423369120382 0.0025335819143328 0.379768269162385 0.643879838170771 0.00418278723922543 0.0224521042564308 0.00298725100455767 0.338038140489486 0.5731283018299 0.0237631188054403 0.125431362979107 0.0186413368114965 1.9335980922611 3.68429719397069 0.184148021615591 0.323988400732483 0.136965403720876 0.990487956808132 4.45524523061695 772.939750375396 853.917237717615 94.9119441664316 30.1266443304594 29.3569798833209 37.6957204587119 53.9915262183461 25.6564072221081 5.42062497918182 27.729912004814
136 3.14458654550851 33.5691058115418 4.46636774453245 4.19211039961006 7.10753263206614 0.00379930216580355 0.0243357856227132 0.00323787498402092 0.482237831598114 0.817612323573164 0.00276692131628985 0.0177133360088627 0.00235675841478171 0.352671048435771 0.597937732120647 0.00381502223413129 0.0206734136319628 0.00275059634792761 0.31715279810342 0.537718153148071 0.0216526025589714 0.115441515325689 0.0171403248668727 1.81616077720272 3.46715396534008 0.172207113797042 0.303554798492822 0.128342681957926 0.961256275636427 4.32876630784594 772.943334063998 853.936014758971 94.9141595840945 30.3753302606492 29.6063668788119 37.7078384284229 54.0131605804046 25.6656444348017 5.50308060876438 28.1369120070941
