"","age1_orange.D","age2_no_comorbid_orange.D","age2_comorbid_orange.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"326",12.076933880074,13.6107236264368,37.3042277112263,29.9374141612427,59.2015098299877
"327",8.37214886860842,9.1444770133726,27.9371687495753,22.1195707162488,52.8157219053908
"328",9.01337192015058,8.69927307634499,24.8088689690338,13.7552686553183,29.936494295889
"329",3.36891845299974,3.62982740156823,13.2519677613097,9.02475724892203,29.863829765176
"330",3.82063924748002,4.07113324856753,14.3157305839417,11.8364330689922,38.6549467602377
"331",7.78306220101522,8.03700833436465,24.5563210256904,20.064753665603,48.3916557616459
"332",7.81679240713701,8.57474909829864,26.5088349806997,21.4561392925398,51.7029827185485
"333",5.1387737742617,5.6857414055748,19.2123568257367,15.6125975940347,44.6908555717993
"334",4.57562002950817,4.84613010838521,16.8168045908248,11.9297511703707,36.2549053539413
"335",5.79036139906509,5.96630653824866,19.5462473947448,13.3066272971731,36.754494153293
"336",5.54947736855849,6.18475077866085,20.6624275008821,17.1348645403336,48.6274985589657
"337",7.36342152414189,8.44664091994699,26.6683069580987,21.9457384784267,54.0291763547175
"338",12.8456732077101,13.5229038983002,36.1035620925615,25.2331836522465,49.601452348741
"339",3.65090719042367,5.00852732322478,19.305729056319,13.8363915859134,43.8471750431708
"340",6.03069670716046,6.7989308660021,22.2498114747881,18.7150041359992,51.3617224980343
"341",5.40837216821824,6.55288214090647,22.5443839746806,17.7054140331824,49.2631405319818
"342",5.93130851438378,6.60856637601348,22.1093187850279,16.4938384965452,45.0311072814447
"343",9.90836251564045,9.90381827078177,28.3877748415644,24.3696053603901,54.7460682585633
"344",6.78043679478494,7.15814110145341,23.0157955995103,17.5928696778504,45.0041908648831
"345",5.55023850430142,5.97775093865423,20.0358321440634,14.0329567819061,38.8153925725126
"346",3.61321470557856,4.17197065382731,14.9194406203551,12.429213534601,41.422913921977
"347",11.1543690165097,11.7901307952613,32.7419948988266,26.1297499599773,54.7235421826877
"348",7.9832706899578,8.5786949898401,25.9813252270088,21.7041903736909,52.1432461379073
"349",3.79467802417004,4.46728550788186,16.230883207544,12.6698562534063,41.0546314352907
"350",18.0499505287605,16.5269409045079,37.154961206953,1.74928867961707,2.82260083561122
"351",7.96549665998095,8.58318195053997,26.2809812446873,17.8302382370496,41.3735630855895
"352",3.61806983769603,4.49396528792261,16.7054031410411,13.043896333707,42.7609719272564
"353",4.0086651486693,4.62598409167202,16.4036633992728,13.1413461383437,41.5132630061825
"354",8.10977261463603,8.92325902558846,27.2898724750966,22.8562970073472,55.2122553572227
"355",5.2562697308896,7.16071683735957,25.5018973059044,18.3205293139173,49.5201802321092
"356",5.67759312971054,7.33540600243692,25.3331716570679,19.5615193067833,52.2643748684241
"357",4.74690232660714,5.43110919757241,18.5783901413681,14.6166745471727,42.977747305248
"358",8.03756129066046,8.84680123173544,26.8334360094587,23.3469900501746,56.1212128058017
"359",5.81181754380862,7.12263838835312,24.4447766829279,18.7698908910551,50.4025995649991
"360",3.83602987122255,4.46213086294881,15.9879773508522,11.3766974431848,34.3177593376252
"361",5.21215464222719,5.69516429568957,19.1087564575659,15.7902930669359,44.8804285433205
"362",7.67359081574486,8.26714068168292,25.1723594883958,21.2791337799849,51.7615138136549
"363",4.74763404818695,5.4066379127579,19.0373591988909,13.7590217915477,40.4762635769969
"364",8.20701410356463,9.0636625570667,27.9281552777354,21.7113418358494,51.760819647436
"365",7.11574683686896,7.7664779248092,24.5182547655275,20.6971069051044,52.9049401666144
"366",2.78241389455461,3.46137425886347,13.595165701416,10.0278849796628,36.8181174124342
"367",7.23631313693199,7.69928138626351,24.0676835840491,17.1247765531382,42.8012359900881
"368",16.9744022723444,17.3624737141015,41.7386113115941,34.0453148883132,59.3650202908338
"369",4.86675630228183,5.8593938784855,20.6405364088696,15.7748074074841,46.6683179984156
"370",4.90303925488319,6.303802222338,22.6296526224219,15.9438034311715,44.737692505554
"371",7.60106295403584,8.31182727493079,25.7704057816619,21.5430434984684,53.4856295660546
"372",6.20147083577292,6.89209924322857,22.5010692270529,18.5796924022049,50.4206464840315
"373",3.31027268687616,3.8497325561988,14.2260713645186,10.953195535471,37.2156088683436
"374",10.075117469223,10.1408417712005,28.7055652463708,15.9209723077991,33.8967151962106
"375",7.89095691578898,9.2416497095116,28.7538765983219,23.9881667904477,56.2095983461924
"376",6.45195831846074,8.81379662119947,30.1094991396749,22.8779138469501,57.6576422826242
"377",5.10494924204696,6.67182586593244,23.6694538448908,18.5548414201365,52.1117127006182
"378",9.61697487291589,10.5934419986097,30.9431383766517,12.2117236187478,25.5445858103467
"379",6.87850677795143,7.01366330039379,22.4557912066134,14.2315742136139,36.4405624288833
"380",5.10838942593717,5.62579494755803,18.7661291337887,15.581383577531,44.8013808168596
"381",3.25874041446856,3.6955663944246,13.5146064255411,10.8856604456656,37.6777647108056
"382",4.32037292430795,5.52919464118257,20.2041596886812,15.8080767039963,48.505311197414
"383",6.98370102044959,7.68758261646472,24.7660512164416,20.9444355956776,53.825241985795
"384",4.43985335269841,5.26157823803804,18.9416483162842,14.1544872361289,43.5430561099192
"385",7.41327127878384,7.82369654019764,24.3282491032894,18.6635877463274,47.0353281240237
"386",5.99111504790797,6.02820382872464,19.3543480223533,13.4939485388035,36.6105008469227
"387",5.49936330213306,6.12287156196193,20.5265292123768,16.5652462285078,47.2469503005223
"388",5.40840073667081,8.11050128165378,28.734808979747,18.0985945239566,45.5920428688688
"389",5.76828575299479,6.40450741304326,21.3191532907006,17.7758147205937,49.9919583599244
"390",3.67779190773438,4.85064564015715,18.4258425302359,13.1759644052665,41.6655645237754
"391",4.71390671514278,5.43323336739335,18.8885404930996,15.0075491714639,43.9428539570678
"392",7.46277498378177,7.36137025278317,22.7804008144242,12.5487376433323,31.2697558889535
"393",4.56078347449144,6.28355638779357,23.3082742665667,14.9834895269045,42.6285020007907
"394",4.71702896653909,5.849595598107,21.0922768060365,16.1500060857637,47.7544463120654
"395",6.29527635850775,6.94685707281387,22.9093818774118,16.2812986918596,44.0511671436876
"396",5.2416959411292,6.63681544351339,23.2960906850584,18.3948034595881,50.7198711035456
"397",11.3978051765115,12.0835115073063,33.4492718729005,22.2599550578027,45.1303432601443
"398",6.4518094055348,7.02116178616833,22.5935909179037,17.4492899763813,45.8320735276516
"399",4.74190808570917,5.26404380408289,18.5194579914989,11.4926950184843,33.2177230600177
"400",7.18823569606807,7.29478548410755,23.1378333177259,8.63208020851036,21.7704023448047
"401",7.0419389209986,7.99930738868245,25.697548220619,21.3207129484177,54.2640185205491
"402",6.7055177925734,7.45699789521046,23.7721053154081,11.7583931345807,28.0669767789862
"403",4.86532157657451,5.22046604838267,17.5932062194562,14.6246841924984,43.9404525166361
"404",4.86463037878062,5.79599678047545,20.7434062794959,15.8804672898414,47.2326912645986
"405",7.30716712698777,8.71437247192425,27.8604521637928,23.355743768373,57.6500330113433
"406",18.1351739870806,17.9079595272597,41.5297343428249,31.7351981761616,53.5748685873103
"407",5.28620495392298,5.64032687643197,19.0067991148268,13.4036450029322,38.2382074267544
"408",8.18141828894592,9.58118735926485,29.9684801738961,20.3107947045683,47.3858801438605
"409",3.73760133799412,4.19960717478628,14.9785016593351,12.2439126601479,40.3103087083975
"410",11.0274272490867,11.1296016080804,30.4435892234801,24.7467191584371,50.9015115577282
"411",8.24968945699571,8.79874561973905,26.1820407610974,19.194945654618,44.329176072124
"412",4.16688822922626,4.99024944750618,18.226558743632,14.1252785403383,44.5272437314128
"413",6.49995328973308,7.26175364231287,23.6904012318586,13.6577272210743,34.4521800334817
"414",7.53714502422025,7.66624111855606,23.5143537800619,17.0909275737578,42.3504271986336
"415",10.9562481874959,12.4931697302386,34.8580320087548,10.5228304211186,20.4730918214904
"416",4.4886035205724,5.81886811882907,21.2713016457561,16.4441888451523,49.6199018637532
"417",7.16642907474042,7.52940344918518,23.5372167495202,18.971702804726,47.5976785001723
"418",11.2587522497092,12.5641219967768,34.5005392999945,30.4157350018633,61.4293849900768
"419",4.68697133966951,5.78239100507041,20.5580425797641,16.7339998489402,50.1798216703593
"420",6.17727556992655,7.06555800930335,23.4458201957726,18.7681104059015,51.1156125883786
"421",5.84195060103864,6.65662505339166,22.4886308179065,17.4677905552242,48.3766573027934
"422",7.09424245366685,7.95150030206896,25.2853355833143,20.4582495629333,52.3241989251842
"423",5.70119070528694,6.30804978788801,20.9708381354694,15.7933876221599,42.7951203202833
"424",2.69964046824323,4.29321049819911,17.8564003150032,12.5849240152625,43.5004109863451
"425",5.19030531803888,6.56752687410969,22.8567895742695,17.5896964675856,48.3547323368928
"426",9.81050492905797,10.0336812222136,28.8849042218169,24.736521978535,54.5296051298315
"427",7.14884962714653,8.04664277465638,25.6130900535027,20.4049797773193,52.4344516635308
"428",4.94740263243117,6.47470448388543,23.2457775623432,17.9783480689379,51.8296654916921
"429",4.33785823582233,5.29402464727571,19.0874172212053,15.4201205820779,48.1877572507082
"430",7.60149690669716,9.27366474753723,29.5781664441869,21.4957795390347,50.6192987035887
"431",10.0028744673893,10.870127631094,31.6931661426873,16.0139507360204,34.0659403384379
"432",8.87719951157683,9.31439171276037,27.2959900556441,22.3113144296454,51.5395967576575
"433",5.90399307592036,5.91344023362274,19.4108041105407,9.90525567752747,26.3706311106843
"434",6.184259157431,6.65725982381156,21.4080837689044,17.81890671964,47.1448666377352
"435",5.63922971111731,6.95238516726562,24.0685092743908,16.3634178204721,44.6700607411028
"436",4.6685998693654,4.98611220405079,17.2402648162783,13.0758434299079,39.8243575426253
"437",6.72410230947966,7.79227913146845,24.8283567069429,20.4512736376045,51.4197733201233
"438",8.09035584388091,8.50594266438546,25.5812911474266,19.5426543987035,45.9453703462753
"439",5.45175716096654,6.07044239314672,20.1750654001895,16.6475099383058,47.7008174593505
"440",3.6811399475601,3.88726031272511,13.8455097971177,9.52825480519966,31.3330064285436
"441",4.48367705003605,5.43268195325104,19.4156217186644,15.4987460506341,47.2881102286332
"442",4.79367130239368,5.18545536415912,17.766957481975,14.5542858156062,44.1269014572587
"443",6.01871495695653,7.1842028414623,24.0880620725075,19.9370723790057,54.4902785329463
"444",9.11115549846044,10.0148379185501,30.1234515187158,19.1383525222203,43.1140652595493
"445",3.41867078186189,4.28152937686508,16.2438514646542,12.6879275955055,42.9462839183247
"446",7.26556196422379,8.01937594788921,25.1693662262384,21.5251245053208,54.2889167124006
"447",8.43198997399867,9.11117750776445,27.324516366682,24.1288800574315,57.9178516901578
"448",5.70461122069537,6.37598133588687,21.53594569884,17.0680461595176,46.8507142721085
"449",4.55704109143469,5.23639878024873,18.5729397395578,13.3599364399064,40.2201875951182
"450",8.52373835031212,10.0196309948619,31.1298333473362,24.7561628130984,56.3889511075642
"451",4.33370778744255,5.75538697155195,21.2574119100176,16.1292788307544,47.9626845891595
"452",4.47675923126216,5.12269739267681,17.9734881403589,14.1335839945954,43.4114249227135
"453",10.9407744702671,11.6146181969236,32.4426270418573,26.2308981874155,55.1265041320319
"454",5.67076007951419,6.29041602937225,21.042048734402,15.9679841926912,44.5024005473675
"455",9.4558226885891,10.7387930807511,31.5294799478367,25.1037393982567,55.3019182426543
"456",3.73754003958318,4.18172510339533,15.1842724801786,11.1119703947733,35.7395059719608
"457",5.42143759490972,6.44046765519102,21.9655940476325,17.1941128854097,48.1124320364418
"458",8.59997098221892,10.3556392490551,32.0139704521832,26.0025151528408,59.4830874318603
"459",6.32928429033607,7.15047995216355,23.2561394134469,17.7585826849394,46.5955341642965
"460",7.43019671742361,8.53886280169309,26.813796640059,21.5334328831435,53.1477891885565
"461",6.54609377705283,7.07874262588078,22.732444959566,17.8024424887801,47.7203099884677
"462",5.09035201297031,5.60918490749091,19.2539996370083,15.0584966144658,44.9058614719816
"463",12.327425135066,12.483051380993,32.6946626886294,22.1125589393522,42.570804574244
"464",10.2112235742656,12.1749088260302,35.0988358361734,16.2757884567583,32.4140085932358
"465",5.31634965991524,6.91728098185175,24.3268635539538,13.2099751078701,34.8414747842604
"466",2.55381643031337,3.03565564445225,11.9371860847416,8.04425679505025,29.2309150700715
"467",2.17004009715824,2.75609399815499,11.0195678190021,8.66610607369821,34.5814700434819
"468",9.87737601473147,10.6207263907975,30.2207077204638,25.8350974809859,56.0477753700536
"469",6.97416509671348,7.95622828501924,25.488673284985,20.7623852945513,52.1701596849518
"470",9.31094152773105,11.0807097729676,33.1439823809577,26.8677415836548,59.0542646220155
"471",10.0390331848518,11.7904125611051,34.5336578524419,29.0219118181254,61.8059371275817
"472",4.0818648169915,5.2226958559487,19.5316232470118,13.5228845193754,41.4653377374547
"473",15.7256952183162,17.187728546053,41.6467448182391,37.1623726939089,64.457401377784
"474",4.17183037725474,4.91901631355907,17.9157846037627,12.4858302093885,38.5702158305257
"475",6.62231101597701,7.66288899448581,25.1695971713391,19.0428682954343,49.4499390359227
"476",5.62268527629717,6.24037341719404,20.5595746453643,16.7794150867951,46.6721128144768
"477",3.9133873833345,4.75502197378604,17.4831817490764,13.8132897837717,45.2892134422829
"478",10.6552854815111,11.3106109428684,31.1701257232028,26.0357824797023,53.9233749886499
"479",5.59580369888641,6.40421484651102,21.5322769600424,15.7139855545846,43.3891050872244
"480",4.74081993351201,5.33962996761384,18.5587987976399,14.0394347692326,41.606270470046
"481",4.52637147703454,5.45254650234462,19.4514502324841,15.3979216964143,47.2055592336579
"482",7.50041616786131,8.48523909032735,26.6805739837729,21.4960654074695,53.2912983182532
"483",5.11415958938324,7.73127291233824,27.5792050492988,13.9333706540613,34.9640561610827
"484",5.63832264022089,6.27878013163301,20.936834325216,16.6078504690589,46.576978482975
"485",4.52412709332721,5.56074010604222,20.0880883921926,15.3392460499319,47.0170312111848
"486",6.2886785394446,8.06096277690466,27.1284648119166,18.7787031535897,47.2410046258113
"487",6.11652842973837,7.37138770951765,24.8394118906002,19.3266269132531,51.4730452755252
"488",5.11355397811092,5.94159974387885,20.3671942901464,16.8103365385813,49.1785120136768
"489",3.85185056487285,4.28346864256901,15.2309656809936,12.0245219370557,39.7021321555511
"490",4.92493020628988,5.45193472842041,18.4840561128754,15.3179343002405,45.1950600096012
"491",6.24486188821968,6.96687418058925,22.6587766454107,18.8405901349777,51.1395080557682
"492",7.04132409357635,8.07032148239739,25.6782193893411,19.1633555718414,47.2052242842177
"493",6.94045369593728,7.6557775451921,24.1080802374766,20.9824202750871,53.5200232670877
"494",4.86453049288423,6.12809650934263,21.6556015071337,15.6986077168886,44.5141407051865
"495",4.23506388484173,4.77799582142408,16.8681913443612,13.1701547247245,41.5276210749731
"496",3.43106274715718,3.83304153425284,13.8856866403097,11.419478997784,39.0083886067961
"497",8.32919419752714,9.2630398760423,28.4704084341427,24.2720951252611,59.1036917883546
"498",3.96874491740441,4.47974406366135,16.1734269433161,11.8347580117628,37.2628384068204
"499",6.98787965351311,6.9893991194857,21.9217984617616,14.6515290620539,37.4000776874748
"500",8.05635153447748,8.70181414729956,26.3716333382887,22.0656953381592,53.7061293809468
