"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_orange.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"91",112.131290720163,111.781757176803,14.872556829668,2.5827656990871,4.37896184436132
"92",131.020097545085,129.959642521648,17.2911232118543,2.68659008709857,4.55499137494441
"93",116.223336187565,116.561170803824,15.5084575493246,2.76986960816161,4.69618801747399
"94",111.146467036172,105.958692019892,14.097798197211,1.83024467900312,3.10309666030983
"95",138.745831864129,137.743931131447,18.3268219840118,4.01023060571971,6.79916370878842
"96",119.182188312459,118.237563771684,15.731501499437,2.77791628048584,4.7098307846419
"97",112.835717309244,111.406040569399,14.8225677340279,2.42903076768317,4.11831125611737
"98",134.341212392805,131.670661441226,17.5187737602209,2.85288518470963,4.83693715407588
"99",108.195982560409,105.130103707963,13.9875546774878,1.72965099770504,2.932544646109
"100",88.2340770471435,84.9929397951388,11.3083061217122,1.71719207998074,2.91142111742189
"101",88.7015766303442,87.5332372097316,11.6462925591675,1.90322889604408,3.22683808283838
"102",142.8404387949,140.623244644039,18.7099137609266,2.84378321415305,4.82150517672313
"103",78.5797137011444,75.7220427587626,10.0748137653955,1.43796988271366,2.43801257387361
"104",49.4176768530766,44.4650173498585,5.91606819575106,0.172529189810392,0.29251539908762
"105",135.188104998667,136.316848253291,18.136949113688,3.48593695257284,5.91024765140759
"106",80.7143479573904,78.0538669418003,10.3850628490054,1.61325674360243,2.73520347892593
"107",86.0153813911971,81.5943230639412,10.8561203457621,1.04513741675728,1.77198298386574
"108",124.715466453561,122.044155775776,16.2379681728944,2.08346226431625,3.53241556631801
"109",103.55723569154,102.672838871306,13.6606157487077,2.41212104084875,4.08964158289357
"110",82.8016817632491,76.881570145456,10.2290888185745,1.55107214236098,2.62977231409384
"111",70.076739540214,67.4872784132105,8.97917880693087,1.22170276920258,2.07134151323892
"112",116.195575218915,115.01395879924,15.3026010625298,2.72181392243902,4.6147117866807
"113",47.7331555852183,46.8323908106608,6.23104710892108,0.886447763564224,1.50293189004298
"114",104.341421386196,102.241313519944,13.6032013143836,2.25122078032871,3.81684250483003
"115",100.987020853169,101.787595160366,13.5428341243052,2.42921747539791,4.118627810561
"116",115.840740898698,112.636846765607,14.9863263597886,3.20810555950895,5.43919715316746
"117",111.549001204371,109.655701670328,14.5896852456179,2.36740762374479,4.01383201662184
"118",97.567222137368,96.0840892173468,12.7839829613825,2.09719281913984,3.55569509790527
"119",104.307622500495,100.995018574641,13.4373818328648,1.43820087583833,2.43840421221679
"120",66.9852130652441,66.1021586075202,8.79488869039392,1.53715431491634,2.60617527028998
"121",117.948488098785,113.240126482368,15.066592547034,1.96376824172274,3.32947979164809
"122",73.2273671260849,70.8508295059685,9.42669910108565,1.22086653092485,2.06992370924987
"123",138.601398908507,138.306256310599,18.4016393895601,3.21211740664342,5.44599905762727
"124",77.6034737437516,75.1683583730857,10.0011460874077,1.71842124169182,2.91350510523204
"125",89.9969605483666,85.3369263024178,11.3540735040646,1.71383862140674,2.90573548083962
"126",110.251808138512,104.967875907518,13.9659701724963,2.72233446519884,4.61559434326896
"127",84.5168999616575,83.5318763509342,11.1139117098872,2.04980705726293,3.47535469254125
"128",105.254348969725,101.355206295005,13.4853047729507,2.46928895502867,4.18656718284406
"129",110.539795873542,109.14936005482,14.5223165241525,2.86673814087989,4.86042421158273
"130",76.009332883873,72.8992387092133,9.6992398366443,1.1174013865214,1.89450325987492
"131",131.019218749737,129.211517774333,17.1915851843771,2.29972007773181,3.89907085906348
"132",138.804901022411,135.677506899787,18.0518837687103,2.99433865316677,5.07676508014183
"133",89.1980554267525,87.7945817151244,11.6810644316615,2.06610920262213,3.50299423899116
"134",128.103726801021,123.17325305861,16.3881940788677,3.31573688696899,5.62168117654288
"135",86.5901027857611,84.7659201196722,11.2781011674084,1.81935705987529,3.08463719697039
"136",91.2058932260885,84.9803761480294,11.3066345122912,0.708788391056958,1.20171849938294
"137",63.8714750652545,60.0655820079913,7.99172249457295,0.897044665691907,1.5208984559231
"138",64.7518004906679,62.0230851379087,8.25216818200142,0.66620715641976,1.12952395156623
"139",123.910305840818,121.113160755144,16.1140993517172,2.38377893910451,4.04158883766355
"140",94.5718539627135,89.9875598698757,11.972840048738,1.44995607765829,2.45833462257518
"141",124.962486173161,125.444125401304,16.6903341136947,3.00554530691222,5.0957654521739
"142",104.08120409021,99.9061505536056,13.2925079845203,1.75163100583008,2.96981075079373
"143",30.3796829241744,27.9048815224738,3.7127430038403,0.391540813158699,0.663839651400883
"144",60.5782723486152,58.7894858296934,7.82193796586342,1.2586226007419,2.13393740943968
"145",67.808683002898,65.213906977169,8.67670685816702,1.14712093360782,1.94489140107144
"146",125.825554201652,125.564264613879,16.7063185828079,3.24165746825101,5.49608288935285
"147",133.046365923037,131.694056694149,17.5218868604943,3.10610120944508,5.26625341419553
"148",96.9808904837967,93.2353751977122,12.4049617068497,1.90582532498446,3.23124021008729
"149",154.369603010649,154.8542310512,20.6033449472408,4.08170365368237,6.92034301283419
"150",104.743234162906,100.298761095619,13.3447447917412,1.86734054754398,3.16599101924502
"151",120.615470505346,118.486263709833,15.764590937739,2.14863635553866,3.64291527552691
"152",94.7057843292641,89.9888186685096,11.9730075289148,2.13812247414744,3.62508946753181
"153",95.4023033068662,93.9095296254683,12.494657924386,1.86713033336754,3.16563461066405
"154",132.663074740013,132.395053290143,17.6151544629642,2.9266772628054,4.96204826830188
"155",58.7773266697347,57.7417013456524,7.68253029593586,1.32952696848286,2.25415254201868
"156",109.888743011973,105.619389689771,14.0526540983941,2.10566909855164,3.57006624436255
"157",130.087097991411,128.850937083532,17.1436099799653,3.27994772317188,5.56100227610504
"158",81.8656311373909,79.029938677706,10.5149291414456,1.72716247521744,2.92832546934594
"159",115.647301133549,115.527212552891,15.3708894559929,2.71935391499773,4.61054095588253
"160",104.394938582473,99.3368982478139,13.2167689791869,2.23295003631958,3.78586528885093
"161",133.966307642405,133.632318138219,17.7797724062571,3.60746448247628,6.11629205438023
"162",95.6889344726657,90.6406464207039,12.0597331734202,2.13184206281246,3.61444131558658
"163",93.5924273871166,90.70040235185,12.0676837098822,2.02362813638392,3.43096952214182
"164",72.8251755587422,68.0269745154896,9.05098534442754,1.11028999221295,1.88244621407013
"165",126.744869642503,123.977350533153,16.4951795353027,2.60220613247492,4.4119222155143
"166",70.0564955262539,67.2014267657858,8.94114626042961,1.14489551597498,1.9411183066303
"167",107.492839315914,105.294546137962,14.0094337418961,2.21481922168924,3.75512531677312
"168",80.7401150706241,76.9055739263275,10.2322825240309,1.6312957031318,2.76578771485528
"169",142.057215550496,141.845524651197,18.8725386326632,3.45145086392331,5.8517780556518
"170",106.597007912181,104.821154887935,13.9464490737821,2.36015201685091,4.00153046493359
"171",70.6984737224689,67.3232517016482,8.95735506165637,1.27142206348028,2.15563831671884
"172",108.799345265137,107.080678062575,14.2470785004749,2.31291614083435,3.9214441842328
"173",100.775880223007,99.4473277498914,13.2314616669284,2.48701509573018,4.21662104866981
"174",130.792010666009,130.188945372547,17.3216319959993,3.28984062040129,5.57777523368036
"175",123.536278343011,123.821292640191,16.4744163155963,3.20090185987149,5.42698360787303
"176",179.288029980744,182.173950285687,24.2382252121436,4.85055063097607,8.22388811524579
"177",74.1155071820003,71.2121915964034,9.47477830800407,1.59542050179935,2.70496294168707
"178",146.975474352784,144.797544939488,19.2653035725838,3.25484449094482,5.51844088692007
"179",139.758069680891,139.167015633665,18.5161632356168,3.7208084492437,6.30846159803592
"180",88.8342782932257,85.2748882917639,11.3458193536521,1.61130338772071,2.73189165281739
"181",42.4214505563999,36.9437769284277,4.91536755732086,0.148245052754237,0.25134274853332
"182",96.6798506042205,94.8054102771069,12.6138547956782,2.23659556480655,3.79204611669475
"183",141.599107128452,141.381940272086,18.8108589771981,3.29315271961884,5.58339074735373
"184",104.193548748196,102.571933564215,13.6471903005929,2.58090143124628,4.37580106297664
"185",144.473213906031,146.120835214274,19.4413688005353,3.8732596610488,6.5669356980509
"186",75.2555312260947,73.5903923452481,9.79119779129117,1.45729556002984,2.47077838132332
"187",72.6969788383339,67.0513978092798,8.92118491526765,0.791097958189835,1.34127062911277
"188",54.4270600972988,50.7120737444981,6.74723871712102,0.894353271764331,1.51633531985498
"189",73.1371898253276,70.9026696890176,9.43359643468935,1.56302901457319,2.65004464743545
"190",120.551886268846,116.774413523457,15.5368292627088,1.42253583700406,2.41184485092052
"191",58.8958344381126,56.1954487290405,7.47680146745547,0.943821653850722,1.60020671311963
"192",85.6472626456898,84.4980019518296,11.242454669673,1.9797592718938,3.35659185643812
"193",111.281304873204,109.449786796354,14.5622882858939,2.84493808433308,4.82346320661927
"194",61.4626134217465,59.7138581426144,7.94492565298099,1.32438312781659,2.24543139397995
"195",79.2121414430684,74.1182751329227,9.86143256696176,0.999158876579717,1.69402845892834
"196",81.1817792540199,77.6684964351891,10.333789323319,1.36099035416124,2.30749728228246
"197",155.560066632142,155.332820973686,20.6670208960171,3.55792886539203,6.03230666723285
"198",106.68016422639,104.43797707948,13.8954672760384,2.11683784459619,3.58900234561081
"199",167.870612328624,169.662073455549,22.5735245514448,4.7798085503896,8.10394813316057
"200",93.2776864999604,90.8226225355923,12.0839450995267,1.85900849064638,3.151864395505
"201",80.7355087032445,78.8034068703084,10.4847890967441,1.84530593433302,3.12863233411916
"202",49.1706599358724,45.4339565885862,6.04498550997977,0.64071666820718,1.08630598746036
"203",110.999552936957,107.755727485913,14.3368937492702,1.79515800086452,3.04360879237485
"204",66.1198289965094,61.7834527172907,8.22028510114665,0.760247127809761,1.28896444851382
"205",127.969147960947,126.584663819103,16.8420825127459,2.69353354551782,4.56676369308249
"206",80.8953200224859,79.4133851692058,10.5659466770629,1.87071287834026,3.17170865282235
"207",116.408802711779,112.649204450948,14.987970510885,2.30372474767282,3.90586059491801
"208",163.030647709823,164.455270404727,21.8807616056924,4.50338871617237,7.63529086878317
"209",101.077633790989,100.787628753593,13.4097886451512,2.20851951608896,3.74444445227809
"210",126.046107047416,124.551039730694,16.5715090430731,1.75406125424622,2.97393112651746
"211",127.167724518724,127.764402647521,16.9990468488139,3.1472273955985,5.33598099344655
"212",139.149768726911,137.476781538522,18.2912776394763,3.7808277776901,6.41022164126549
"213",124.989234327638,123.240577697302,16.3971521093787,3.01044497126127,5.10407261036569
"214",35.6230340304699,34.1938190982978,4.54948581414122,0.679795097578839,1.15256168816776
"215",115.771239645826,111.589964920767,14.8470387400084,1.90503741131996,3.22990433828338
"216",111.248929843318,108.752283832929,14.4694855372729,2.43948523636408,4.13603633256274
"217",106.690788139947,103.854111945001,13.8177840510314,2.78504026639073,4.7219091789261
"218",53.9124823906846,51.0224542760995,6.78853483035877,0.613286125816822,1.03979874968034
"219",131.80719596312,129.830745026048,17.2739732495976,3.0743625821627,5.21244201430312
"220",137.22287364538,135.525218856631,18.0316224747973,2.30067866001729,3.90069609175659
"221",155.970681189347,156.480780526319,20.8197573502076,3.93252650425973,6.66741993676763
"222",127.986357203541,126.813145988088,16.8724821242125,1.96346690572144,3.32896889015499
"223",116.375150059546,114.309005538327,15.2088070425317,2.40695854218691,4.08088880107145
"224",105.139747562918,103.385809572388,13.755476455046,2.47951350951262,4.20390245021912
"225",90.5102396680172,86.8177801769471,11.5511010360388,1.98932737301902,3.37281413698225
"226",91.7089850857255,90.0209903802643,11.977287985529,1.96484381247385,3.33130337296702
"227",99.3619800444079,98.0612625444261,13.0470457664788,2.36102283320621,4.00300689448144
"228",124.484861382497,126.383930001376,16.8153750897993,3.38176800188677,5.73363393047165
"229",70.679853755908,65.7829929073583,8.75242371081372,0.967615512242964,1.64054811848466
"230",135.662645141668,135.773114452418,18.0646052464149,3.18710076138467,5.40358447271127
"231",88.3752717596013,85.2209899377939,11.3386481811188,1.82984933943588,3.10242638004356
"232",72.491869824837,70.8146788108841,9.42188925304416,1.47560438654901,2.50182016446719
"233",155.882047967922,156.59351685151,20.8347566854481,3.97284893730927,6.73578478916525
"234",71.6068151875246,67.9182267071931,9.03651645449769,1.26618036560528,2.14675125623078
"235",57.4615943297309,53.8648330819568,7.16671317944783,1.00073262513259,1.69669667806572
"236",113.772106908085,111.751712916653,14.8685594052818,2.58467683420388,4.38220208708203
"237",78.8332604757465,73.5904974096071,9.79121176909945,1.06370083114432,1.80345640916741
"238",139.654513203318,140.756333263846,18.7276221366824,3.47452679778267,5.89090225260425
"239",91.2054592170939,88.3946322419678,11.7609011207281,1.90251369348673,3.22562548941158
"240",74.6938386627915,71.5296474782648,9.51701579617161,1.4165158742138,2.40163827764431
"241",111.184039187633,108.765521190911,14.4712467698967,2.53810211598278,4.30323676937081
"242",102.075022751686,99.1729866660139,13.1949605902187,2.02990147350309,3.4416056800757
"243",141.236981933771,140.59322916616,18.7059208285622,3.80972185414517,6.45921023452795
"244",121.725927346174,120.825260734296,16.0757944317275,3.17520735001129,5.38341973433733
"245",59.3339272239553,57.6830263028213,7.67472358460486,1.1214491710638,1.90136609457634
"246",91.3147037502796,87.1016523668342,11.5888702136841,1.5535258955398,2.6339325410743
"247",97.6591285191755,96.2148163448345,12.8013761983653,2.1687426973471,3.67700466413849
"248",133.974828569279,130.40357248346,17.3501875495842,3.492569247853,5.92149240658715
"249",92.1347459788231,89.6852404309214,11.9326164721652,1.82104094335478,3.0874921448697
"250",115.686141419651,114.11074613156,15.1824286521808,3.03820098321663,5.15113166699909
"251",76.1710189623875,72.6601284091392,9.66742622390513,1.15731871213174,1.96218127102335
"252",84.6053374300482,82.1932416950854,10.9358064396915,1.4122586511446,2.39442034944062
"253",99.205522333652,97.1058474423446,12.919927837832,1.61753668930759,2.74245993232605
"254",143.147102207786,141.189675033894,18.7852775574598,3.61782270411447,6.13385394833954
"255",92.4355611513938,90.9170991095555,12.0965152041882,2.09307193306404,3.54870832287677
"256",129.562243714981,127.991276818725,17.0292322601361,3.15646248621221,5.35163866980524
"257",71.3435821265925,69.3639183934888,9.22886565659364,1.30344782697339,2.20993654300487
"258",82.0186420791074,79.5509416572931,10.5842485602797,1.67106805941575,2.83321993710033
"259",87.3692065755621,83.4721745260942,11.1059683831559,1.0379315567711,1.75976577579828
"260",119.651610267113,118.196521422166,15.7260408115972,2.39252207148548,4.05641242120038
"261",99.9064959192371,97.7123574047702,13.0006239551729,2.04362286984548,3.46486968387439
"262",93.9645691549718,90.5342718323335,12.0455800511913,2.33343936856216,3.9562403839713
"263",118.394424477812,116.730382958877,15.5309711504673,2.58073807531812,4.3755241004257
"264",148.845913692375,145.739646805227,19.3906492730459,4.1263607681817,6.99605712059897
"265",39.1181936830389,37.4027626342634,4.97643558109434,0.758960748668657,1.28678345115186
"266",82.3997940098452,78.0853161178622,10.3892471594656,0.782185514558159,1.32615998604634
"267",137.653956403835,137.109359812554,18.2423924530213,3.0834280142869,5.22781204240462
"268",80.9481093884063,77.1814645940658,10.2689897627197,1.39530761888627,2.36568064474808
"269",78.7627266518421,77.6738520096646,10.3345018826631,1.71157461017618,2.9018969527078
"270",130.363035163537,126.185936898044,16.7890315008371,2.85959634566491,4.84831562242279
"271",114.561271751122,110.74595167891,14.7347428544566,2.69173867016634,4.5637205635093
"272",103.389657586883,98.7473597401197,13.138330922269,1.77342809313285,3.00676672153888
"273",109.677997494199,108.557160827031,14.4435244552533,2.39389262993038,4.05873614074561
"274",111.483675872004,111.071029352508,14.7779945304947,2.40170404781617,4.07198004470651
"275",91.0061541750195,89.9263602457973,11.9646974518128,1.99430411687626,3.38125197997657
"276",76.1109949741841,74.5970934154593,9.92513931519039,1.55730208421048,2.64033489732049
"277",86.6354879224707,81.046420075201,10.7832218785222,1.20773665594399,2.04766260303232
"278",82.2508569009764,77.6618309495162,10.3329024800573,1.37293992798208,2.32775724153325
"279",106.161320624384,104.436759717207,13.8953053143272,2.59546935809445,4.40050032076921
"280",106.04558506432,104.287934117039,13.8755040801703,2.18343877475408,3.7019211953785
"281",32.056185357861,29.7373637978518,3.95655467321046,0.509163139225101,0.863262958777103
"282",63.1739202758816,58.1643282863284,7.73876078791354,0.0613431917250304,0.104004593242893
"283",138.866796928567,137.768528689983,18.3300947071054,3.42119227698483,5.80047599688793
"284",145.15109337852,145.045749399577,19.2983281367503,3.73196213690068,6.32737216847252
"285",111.341567242592,110.131556491322,14.6529977086094,2.39335999164763,4.05783307674802
"286",85.100890928289,81.5204102398401,10.8462862495624,1.44196845715293,2.44479197508201
"287",52.5026414608594,49.9041172238637,6.63974014498164,0.82145059937956,1.39273215258444
"288",143.165101352165,143.366036755135,19.0748428760398,3.36819924999764,5.71062872840509
"289",91.5097007555427,88.1551448337153,11.7290373327919,1.92241148579472,3.25936129182469
"290",109.15992953221,106.230097120163,14.133908731185,1.81536439799459,3.07786782023629
"291",109.85370890596,107.225003509811,14.2662809712134,2.45380990741107,4.16032316120149
"292",188.22961022068,191.928990792641,25.5361290946549,4.93702237098019,8.37049701988914
"293",173.50899201278,175.848555131124,23.3966342169628,5.02816843239198,8.52503102401002
"294",47.8702530418246,44.3698628052632,5.90340788864924,0.570943275437322,0.968008371536915
"295",105.074507046071,103.209421039839,13.7320079738937,2.34689093833843,3.97904690909197
"296",107.895570049353,102.588192462142,13.6493534488851,2.56356841579907,4.34641372315024
"297",100.149669488466,98.0519620617878,13.0458083342446,1.67526196961065,2.84033052120352
"298",99.4247094074502,94.2134179164132,12.5350902144439,1.09667301365862,1.85935924588484
"299",75.1438620130481,72.883926290507,9.69720252022515,1.38381008289413,2.34618709508868
"300",138.735572878627,138.686804425865,18.4522713375589,3.53946722202431,6.00100579006848
"301",112.079623676311,111.047718889789,14.7748930654403,2.8051076425214,4.7559325030022
"302",90.9234012828521,89.1706634072469,11.8641520270712,1.71346017872436,2.90509384847358
"303",79.4745886654561,77.7351136120851,10.3426527355481,1.73556276402648,2.94256777719035
"304",129.369994433261,127.749419356588,16.9970531196922,2.84324878613526,4.82059907831115
"305",128.300680705451,125.442518502647,16.690119993618,2.15517222176234,3.65399653962433
"306",56.1952394603712,53.7353544449387,7.14948605367295,1.06552683011701,1.80655230742565
"307",59.8215072038975,53.8875126024393,7.16973068840057,0.542623748834621,0.919993901433245
"308",85.8297855287102,81.9993893480577,10.910014394274,1.02002109126068,1.72939939563742
"309",115.859792507422,113.820217482812,15.1437738084968,1.82997187406194,3.10263413193228
"310",22.7818676853352,21.3977709522249,2.84697228822376,0.403015647796843,0.683294711946465
"311",96.6341448623959,93.0910365568661,12.3857574581504,1.81507120434118,3.0773707237239
"312",76.0838512523411,72.646286749132,9.66558459176374,0.825517189045562,1.39962687051816
"313",85.9593768062733,82.8943122569715,11.0290838403003,1.62074485953234,2.74789923911619
"314",86.2304110033991,83.0504151278635,11.0498533186791,1.70257448880792,2.88663765602433
"315",133.088727311896,130.50998592599,17.3643460195923,3.65867703405391,6.20312060773687
"316",97.9502478833569,94.1179539385694,12.5223887574792,1.85177225438158,3.13959568583787
"317",115.959991846651,114.398826861385,15.2207577746747,2.53184245038935,4.2926237908874
"318",116.981283922903,115.744645647937,15.3998188829889,2.34372265975602,3.97367523676817
"319",102.831671774236,100.27411461159,13.3414656044861,1.86273859812715,3.1581886231883
"320",107.018452396141,104.546546069095,13.9099123794256,1.85350503317532,3.14253353351998
"321",54.4444559134539,52.5446155533318,6.9910583074146,1.11455472030461,1.88967686669828
"322",128.415260671803,127.570423313293,16.9732377936614,2.646968886622,4.48781543050003
"323",107.717433961613,105.003268761869,13.9706792982087,2.34833389879466,3.9814933829564
"324",110.603838405757,108.954849389085,14.4964368886861,2.63070641933619,4.46024315641999
"325",109.964002601155,106.160645954112,14.12466823404,1.98943071439707,3.37298934759139
"326",60.0809869632864,58.6309890241323,7.80084997430532,1.13951923924796,1.93200307381585
"327",79.2426476649379,77.4042766023373,10.2986348889788,1.58587638585519,2.68878132692721
"328",92.1686976349592,85.7703517558594,11.4117407198237,0.940518061217977,1.59460562197412
"329",69.348568596107,64.8438491341945,8.62747068174997,1.05495191101988,1.78862301277461
"330",112.131961205377,108.258082773671,14.4037320816276,2.79712516140652,4.74239856911197
"331",79.8273528170027,75.9013987639645,10.0986770720236,1.61563281636424,2.73923200229028
"332",98.6160193637413,96.0839840878779,12.783968969496,2.12125030275844,3.59648346785864
