"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
179 16.1327188838572 89.532100019658 11.9122411503298 24.3439864754255 41.2741225242584 0.0278713161344052 0.0922484392019873 0.0122736499338228 3.19921101245545 5.42411685293659 0.000194557994224455 0.000643931306479589 8.56750261091522e-05 0.0222480286541819 0.0377205213091409 0.0122023976683136 0.0391766016066308 0.00521244475881778 0.575510848918746 0.975752484757374 0.0562374566906298 0.179358348152215 0.026436285704992 2.64772482469436 4.86269442240012 0.0227567141893704 0.0556601887782662 0.0240434128779414 0.363788207306431 1.61808447486732 767.994677398871 807.916956556838 90.9828867594978 11.1479464168441 11.2015616679584 29.7533412745907 44.1838559144599 22.2368206218712 1.69958418570115 9.20594705151246
180 16.1308003568824 89.5257013046024 11.9113898016317 23.8590760656401 40.4519789658492 0.0258062703956152 0.0854588534247347 0.0113702959069766 3.20830695731196 5.43953861398893 0.000180142144556237 0.000596535832474515 7.93690608115047e-05 0.0223127546408924 0.0378302612775192 0.011275889893674 0.0362718067633526 0.00482596195969539 0.582024804941503 0.986796601105113 0.051960384453896 0.166060521339205 0.0244770737446532 2.67886791972544 4.92290094844577 0.02110416520972 0.0518641988036955 0.0224090049233375 0.371656895033495 1.65383557828812 768.003533268151 807.944858076378 90.9861732784718 11.5175378541598 11.5745361946778 29.7553395228651 44.1891887028574 22.2392752143016 1.76021674854674 9.53258283636737
181 16.129022085515 89.5197691797986 11.9106005327417 23.3776463201595 39.6357367155569 0.0238959860850273 0.0791730424342291 0.0105339690887319 3.21290515638394 5.44733465150654 0.000166806724266276 0.00055265710513133 7.35309984703084e-05 0.0223462052216193 0.0378869752166618 0.0104210336561285 0.0335837008720972 0.00446830961406997 0.587853393130421 0.996678707443655 0.0480146379601911 0.153754243902956 0.0226637714983392 2.70691259047633 4.9775634048531 0.019570694554303 0.0483216598113046 0.0208832432393757 0.379288767675683 1.68858635332992 768.01171633453 807.97069139012 90.9892162551249 11.8912000676568 11.9517392147863 29.7571924209711 44.1941541259569 22.2415603876949 1.82184749929564 9.8644739773067
182 16.1273737322977 89.5142692984506 11.9098687738206 22.9003773928464 38.8265489433394 0.0221287034743006 0.0733533730853352 0.00975966239112885 3.21299451561155 5.4474861560153 0.000154469630516253 0.000512032409108297 6.81258848233114e-05 0.0223482948245882 0.0378905180435145 0.00963216214544592 0.0310960486362543 0.00413732761659744 0.592970962400199 1.00535531352383 0.0443739762002591 0.142365296980577 0.0209854835776722 2.73173701742128 5.02644898695679 0.0181478329906664 0.045016178549286 0.0194591433490976 0.386657979791453 1.72222153435285 768.019278651848 807.994610702173 90.9920338313334 12.2684928373304 12.3327321737892 29.7589104714094 44.1987770697169 22.2436876520272 1.88442099977397 10.2013163739789
183 16.1258457270604 89.5091698592115 11.9091902937008 22.4279233932611 38.0255246622239 0.0204935733289524 0.0679650424086162 0.00904274528093408 3.20858971716867 5.44001802047361 0.000143055117118093 0.000474418786547791 6.31213943404722e-05 0.0223191171980158 0.0378410487039174 0.00890406895310023 0.0287938342159135 0.00383101811058191 0.597355299850978 1.01278875838361 0.0410142913882366 0.131825026277374 0.0194321280916048 2.75323469775777 5.06935171720782 0.0168277007577899 0.0419323705646844 0.0181301467757246 0.393739217374962 1.75462787173711 768.026268157035 808.016758672891 90.9946427933028 12.6489602152963 12.7170602714181 29.7605034263549 44.2030807756463 22.2456677533437 1.94787834209219 10.5427876498517
184 16.124429209555 89.5044414165929 11.9085611746617 21.9609088565432 37.2337227431521 0.0189805845164705 0.0629758630577098 0.00837893523342508 3.19973093876072 5.42499836435476 0.000132493289318991 0.000439591539373907 5.84876309547363e-05 0.0222589435587108 0.0377390270336417 0.00823196951951522 0.026663169698564 0.00354753331000727 0.600987839146461 1.01894756364373 0.0379134305023853 0.122069925706024 0.017994376189259 2.77131543181861 5.10609431761864 0.0156029680171987 0.0390558032239058 0.0168900973237584 0.400507882687057 1.78569494262447 768.03272900433 808.037267284737 90.9970586729379 13.0321327367184 13.1042546422407 29.7619803402664 44.2070869454464 22.2475107227136 2.01215737076673 10.8885483993318
185 16.123115976422 89.5000567055799 11.9079777890944 21.4999255855728 36.4521465610065 0.0175804975842776 0.0583560651825234 0.00776427137162953 3.18648326527681 5.40253753612982 0.000122719641064518 0.000407342846710282 5.41969441095505e-05 0.0221682185987364 0.0375852069878674 0.00761146590885197 0.0246912103888453 0.00328516422884308 0.603853830138354 1.02380672109821 0.0350510321781622 0.11304125188644 0.0166635960359416 2.78590613834811 5.13652978611009 0.0144668177868779 0.0363729414289088 0.0157332184498718 0.40694027651318 1.81531595388939 768.038701871554 808.056258643299 90.9992958416569 13.4175297549384 13.4938346642491 29.7633496189207 44.2108158393892 22.2492259222189 2.07719293061352 11.2382435705289
186 16.1218984321574 89.495990479371 11.9074367779133 21.0455298961248 35.6817393238965 0.0162847837915226 0.0540781134584173 0.00719509012206776 3.16893580686574 5.37278661800565 0.000113674628611481 0.000377480487138133 5.02237587553638e-05 0.0220475544444545 0.0373806263990171 0.00703851461684338 0.022866076420129 0.00304233025146983 0.605942467058146 1.02734791005771 0.032408377603463 0.10468466727479 0.0154318009071876 2.7969514858973 5.16054265248051 0.0134129112222372 0.0338710959589809 0.0146540916988358 0.41301377548393 1.84338852709424 768.044224240873 808.073845718264 91.0013675972095 13.8046618759196 13.8853103710174 29.7646190651029 44.2142863687669 22.2508220881394 2.14291713820599 11.5915039710488
187 16.1207695437709 89.492219359251 11.9069350305817 20.5982402878132 34.9233801243499 0.0150855691257841 0.0501165380998966 0.00666800273113349 3.14720054285959 5.3359354658498 0.000105303279519887 0.000349826658901612 4.65444183780112e-05 0.021897722701432 0.0371265934892564 0.00650939714292841 0.0211767802247907 0.00281756948260257 0.607246973399037 1.02955964126298 0.0299682541828896 0.096949909840912 0.0142916011063844 2.80441433112184 5.17804989579873 0.0124353551132792 0.03153837436239 0.0136476361769806 0.418707002134043 1.86981545529734 768.049330656212 808.09013302883 91.003286244014 14.1930334656053 14.2781849414474 29.7657959211686 44.2175161827339 22.2523073714893 2.20925967436552 11.9479478825045
188 16.1197227988546 89.4887216956808 11.9064696666296 20.1585355553984 34.177880737119 0.0139755828788133 0.0464477787785804 0.00617987449838793 3.12141091588716 5.29221032557386 9.75548337746612e-05 0.000324216890367617 4.31370400354503e-05 0.0217196447533103 0.0368246704226686 0.00602069308299251 0.0196131594329807 0.00260952981947588 0.607764642433321 1.03043732558023 0.0277148308515881 0.0897904873593571 0.0132361594316134 2.80827595841027 5.18900151135587 0.011528671472195 0.0293636343177738 0.0127090890334502 0.423999985465286 1.89450542191092 768.05405295934 808.105217277691 91.0050631674937 14.5821452027798 14.6719572400481 29.7668869086821 44.2205217498503 22.2536893760543 2.27614809487242 12.3071827679891
189 16.118752166802 89.4854774397632 11.9060380185521 19.7268533465071 33.4459831738622 0.0129481103939136 0.0430500404494805 0.00572780559425381 3.0917202051071 5.24187107502405 9.03824137360639e-05 0.000300499033453637 3.99813804333903e-05 0.0215143805142773 0.0364766542355809 0.00556925552104603 0.0181658148000936 0.00241696069309724 0.60749683313282 1.02998326708441 0.025633544019446 0.0831633945142866 0.0122591499360018 2.8085361189345 5.19338072173249 0.0106877690908374 0.0273364393819706 0.0118339869178406 0.428874309914753 1.91737367233494 768.058420506434 808.11918793744 91.0067089028565 14.9714966495351 15.0661243801342 29.7678982653212 44.2233184346196 22.2549751940703 2.34350815635422 12.668807055592
190 16.1178520629394 89.4824680243011 11.9056376159848 19.3035891635004 32.7283579908552 0.0119969496319533 0.0399031601670979 0.00530911333990418 3.05829971126169 5.18520814682253 8.37427208126105e-05 0.000278532333811441 3.705871221328e-05 0.0212831158615663 0.0360845555289393 0.00515218851767483 0.0168260527912344 0.00223870542911315 0.606448922081222 1.02820658152877 0.0237109932154114 0.0770288511434387 0.0113547197432245 2.80521287089321 5.1912038330267 0.0099079169528188 0.0254470170389081 0.0110181483816065 0.433313250807427 1.93834262980306 768.062460366787 808.132127792924 91.0082331987309 15.3605888114648 15.4601842822684 29.768835779231 44.2259205693016 22.2561714396788 2.41126415412959 13.0324119801663
191 16.1170173153456 89.4796762537292 11.9052661710585 18.8890957995549 32.0256033328928 0.0111163712342217 0.0369884840441396 0.00492131583662615 3.02133678885345 5.1225391920122 7.75957566285416e-05 0.000258186571863111 3.43517096671986e-05 0.0210271489929171 0.0356505753380023 0.00476682651115215 0.0155858324774274 0.00207369418235273 0.604630212772044 1.02512304256368 0.0219348455841018 0.0713500600642731 0.0105174536961941 2.79834222634244 5.18251974372494 0.00918471939023964 0.0236862189628634 0.0102576571897761 0.437301894586785 1.95734244775385 768.066197505181 808.144113442882 91.0096450760401 15.7489266602341 15.8536382007177 29.769704820993 44.2283415212701 22.2572842802873 2.47933926866324 13.3975834649966
192 16.1162431341584 89.4770862022503 11.9049215648469 18.4836831921532 31.3382446848887 0.010301081788871 0.0342887535714555 0.00456211684069454 2.98103276222702 5.05420554686831 7.19045665154664e-05 0.000239341269165761 3.18443431447232e-05 0.0207478759644274 0.0351770806124265 0.00441071546369123 0.0144377164231531 0.00192093740241711 0.602053804441946 1.02075485934949 0.0202937484626455 0.066092983036156 0.00974234163242036 2.787977613432 5.16740911982779 0.00851409288025354 0.0220454834087506 0.00954884650895714 0.440827242365136 1.9743114920644 768.069654949304 808.155215763874 91.0109528824687 16.1360215921944 16.2459931916192 29.7705103733715 44.2305937561682 22.2583194659573 2.54765591722183 13.7639040247694
193 16.1155250831773 89.4746831195627 11.904601834823 18.0876186711068 30.6667352923872 0.0095461900336206 0.0317880005785876 0.00422939178787859 2.93760076288593 4.98056856616727 6.66350035107108e-05 0.0002218849551015 2.95217814860678e-05 0.0204467756683735 0.0346665787468441 0.00408159560039154 0.0133748252679646 0.00177951979076594 0.598736423267272 1.0151303903579 0.018777249334642 0.0612261335159605 0.00902474809399343 2.77418916596317 5.14598325544382 0.00789224438179435 0.0205167996420492 0.00888828393733808 0.443878295610272 1.98919674763104 768.072853943482 808.165500339374 91.0121643428518 16.5213937981846 16.6367644979435 29.7712570589834 44.2326888971057 22.2592823569343 2.61613610731351 14.1309546713223
194 16.114859053591 89.4724533436097 11.9043051632509 17.7011275730412 30.0114572033939 0.00884717575083362 0.0294714501704084 0.00392117487916679 2.89126352505075 4.9020058856558 6.17555111737831e-05 0.000205714489261518 2.73703018653217e-05 0.0201253945086637 0.0341216915987908 0.00377738560209279 0.0123907957265111 0.00164859471262278 0.594698219339082 1.00828379915239 0.0173757225206875 0.0567203849609455 0.00836038429367512 2.75706285489048 5.11838264301969 0.00731565111782857 0.0190926743215084 0.00827275734237156 0.446446123078943 2.00195414501912 768.075814089869 808.175027856594 91.0132866057886 16.9045745215482 17.0254778281363 29.7719491660339 44.2346377801289 22.2601779494314 2.68470178854259 14.4983168040238
195 16.1142412396677 89.4703842198262 11.9040298664415 17.3243941900732 29.372722876816 0.00819986113226415 0.0273254310269901 0.00363564714616937 2.84225117525699 4.81890767441455 5.72369236428114e-05 0.000190734435232803 2.53772064728059e-05 0.0197853310234435 0.033545129417031 0.00349616812572126 0.0114797417513552 0.00152737902969002 0.589962533322599 1.00025465876991 0.0160803020216325 0.052548793522644 0.00774528217121381 2.73669947867969 5.08477528162531 0.00678104171341152 0.0177660997487614 0.00769926147202179 0.448523908412743 2.0125488041976 768.078553478165 808.183854473509 91.0143262867646 17.2851081836191 17.4116715074648 29.7725906722467 44.2364505061817 22.2610108997689 2.75327519961226 14.8655740672947
196 16.1136681162611 89.4684640263961 11.9037743848076 16.9575630172794 28.7507772974882 0.00760038441004486 0.0253372925014602 0.00337112542099221 2.79079904974782 4.73167293434671 5.30522815156706e-05 0.000176856481844187 2.35307455118896e-05 0.0194282206903996 0.0329396650796427 0.0032361765369717 0.0106362186216622 0.00141514832215095 0.584555637093674 0.991087511981786 0.0148828199824163 0.0486864340592912 0.0071757703858076 2.71321353126797 5.04535475518895 0.00628537860459554 0.0165305239003401 0.00716498530582847 0.450106978120903 2.02095519369466 768.081088804807 808.192032158275 91.0152895080424 17.6625543584411 17.7948984835229 29.7731852671127 44.2381364897655 22.2617855469702 2.82177920735862 15.232314158697
197 16.1131364179953 89.4666819050716 11.9035372736601 16.6007402607291 28.1458005329731 0.00704517556800638 0.0234953279944321 0.0031260521412091 2.73714557137324 4.64070590055707 4.91766622617205e-05 0.000163998908233843 2.18200460262499e-05 0.0190557211358393 0.0323081090166837 0.00299578275044794 0.00985518973825817 0.00131123247075398 0.578506452926229 0.980831395188809 0.0137757502915345 0.045110248472514 0.0066484521016781 2.6867319677437 5.00033811525574 0.0058258416378505 0.0153798221592481 0.00666730011255131 0.451192809980552 2.02715720482675 768.08343548252 808.199609003162 91.0161819355619 18.0364895812174 18.1747281700132 29.7737363725712 44.2397045044955 22.2625059339064 2.89013763489389 15.5981305721685
198 16.1126431200021 89.4650277971401 11.9033171946877 16.2539955666536 27.5579106652903 0.00653093396339249 0.0217887041241077 0.0028989859259475 2.68153021443543 4.54641259083975 4.55870239733599e-05 0.000152086089378476 2.02350461105561e-05 0.0186694979469427 0.0316532851555087 0.00277348608173769 0.00913199592175369 0.00121501157192971 0.57184625597947 0.96953933400181 0.0127521568742033 0.0417989054467972 0.00616018443401708 2.65739288876227 4.94996360470284 0.00539981278410797 0.0143082706651676 0.00620374818179591 0.451781022181658 2.03114814193961 768.085607741036 808.206629514875 91.0170088130761 18.4065089778707 18.5507481157436 29.7742471622311 44.2411627257398 22.2631758270769 2.95827557616989 15.9626242623264
199 16.1121854200936 89.4634923841529 11.9031129080713 15.9173639466734 26.9871670550509 0.00605460770423541 0.0202073952498646 0.00268859286425542 2.62419156850577 4.44919752296807 4.2262061376549e-05 0.000141048038996192 1.87664340937219e-05 0.018271211174084 0.0309780080360708 0.00256790302438939 0.00846232702548867 0.00112591216089472 0.564608364755258 0.957267818426218 0.0118056462763593 0.0387326707379731 0.00570805943217046 2.6253441645006 4.89448825878597 0.00500486189582524 0.0133105212045193 0.00577203219776474 0.451873343820974 2.03293063081065 768.087618719708 808.213134883075 91.0177749937276 18.7722277060342 18.9225654886616 29.7747205792326 44.2425187705172 22.2637987351124 3.02611969453568 16.3254052172603
200 16.111760722264 89.4620670330639 11.9029232651847 15.5908478313791 26.433573823211 0.00561337463879006 0.0187421229374534 0.00249363846094904 2.5653655506689 4.34946068363553 3.91820731002345e-05 0.000130819986951745 1.74055923126945e-05 0.0178625028310049 0.0302850616180319 0.00237775787246036 0.00784219568901011 0.0010434037195532 0.556827824266464 0.944076265688404 0.0109303241721188 0.0358932872198264 0.00528938648585318 2.59074201936809 4.8341854208654 0.00463873343957715 0.0123815775638987 0.00537000522410383 0.451473567603632 2.03251644848359 768.089480552693 808.21916322872 91.0184849692583 19.1332822007324 19.2898083676475 29.775159352843 44.2437797348207 22.2643779260748 3.0935985031503 16.6860939288504
201 16.1113666214197 89.4607437454474 11.9027472018376 15.2744192383474 25.8970835268434 0.00520462482796046 0.0173842999906597 0.00231298019002835 2.50528375881089 4.24759473653078 3.63288392993032e-05 0.000121341988537964 1.61445451273706e-05 0.0174449854116035 0.0295771798115012 0.00220187411631544 0.00726791307075766 0.000966995447732052 0.548541086614027 0.930026478668592 0.0101207554596335 0.0332638639563255 0.00490167604850285 2.55374959860002 4.76934221024393 0.00429933414061826 0.0115167732728471 0.00499566126970869 0.450587485844234 2.02992627884332 768.091204447319 808.22474983375 91.0191428970296 19.4893312209516 19.6521268376968 29.7755660138735 44.2449522285252 22.2649164436323 3.16064262542012 17.0443227513615
202 16.1110008892461 89.4595151104924 11.9025837320221 14.9680220161015 25.3776009636717 0.00482594438135416 0.0161259787010163 0.00214556060930419 2.4441719816418 4.14398249614861 3.3685508800671e-05 0.000112558563207376 1.4975910853857e-05 0.0170202314643641 0.0288570288009542 0.00203916654574779 0.0067360664106873 0.000896233277889214 0.539785693298648 0.915182107274791 0.00937192763977293 0.0308287736213659 0.00454262457963213 2.51453553632581 4.70025697714945 0.00398472147961468 0.0107117506644374 0.00464712640629493 0.449222811063783 2.02518939915923 768.092800756195 808.229927353522 91.0197526250177 19.8400566961519 20.0091938869504 29.7759429090001 44.2460424080265 22.2654171221768 3.22718503395212 17.3997371408447
203 16.1106614611256 89.4583742614912 11.9024319421231 14.6715741305916 24.8749870486935 0.00447510054769694 0.0149598029943038 0.00199040099349254 2.38224887508034 4.03899468366029 3.12364950078348e-05 0.000104418360507668 1.38928573172025e-05 0.0165897643301318 0.028127191341551 0.00188863400030817 0.00624349828474562 0.000830697114922537 0.530599963173986 0.899608119381615 0.00867921719890689 0.0285735576383891 0.00421010061524775 2.47327254294161 4.627236777054 0.00369309298532691 0.00996244118474445 0.00432265040951976 0.4473890826434 2.01834330358056 768.094279043579 808.234726013294 91.0203177149353 20.1851643744028 20.3607061066554 29.776292214064 44.2470560067535 22.2658826009515 3.29316126683602 17.7519967696329
204 16.1103464240292 89.4573148355637 11.9022909855598 14.3849699619788 24.3890627082724 0.0041500279593779 0.0138789641772699 0.00184659544631803 2.319724812212 3.93298797706986 2.89673798640543e-05 9.68738511508707e-05 1.28890607481684e-05 0.0161550500893333 0.0273901531060152 0.00174935271200729 0.00578728742345633 0.000769998284083762 0.521022689650374 0.883370287452945 0.00803835874144716 0.0264848384589974 0.00390213188209357 2.43013602835665 4.55059489448265 0.00342277627043414 0.00926504688489571 0.00402059889644825 0.445097561120753 2.00943327015705 768.095648146482 808.239173789956 91.020841463621 20.5243842762079 20.7063841975263 29.7766159464222 44.2479983636861 22.2663153372501 3.35850962038413 18.1007765119325
205 16.110054005308 89.456330936376 11.9021600778251 14.1080825850269 23.9196127464402 0.003848815939338 0.0128771600111574 0.00171330545524889 2.25680090760631 3.82630335698836 2.68648252334541e-05 8.98810413080114e-05 1.19586677701478e-05 0.0157174907183666 0.0266482910816032 0.00162047019035383 0.00536473097646699 0.000713777171277407 0.511092850448706 0.866534696442843 0.00744541663999617 0.0245502384430354 0.00361689337768606 2.38530277635629 4.47064844427662 0.00317221976092915 0.00861602303204683 0.00373944593318274 0.442361111808955 1.99851187841633 768.096916230916 808.24329658012 91.0213269228249 20.8574709602655 21.0459732881691 29.7769159764163 44.2488744500015 22.2667176187453 3.42317131776895 18.4457672981848
206 16.1097825623182 89.455417099631 11.9020384918948 13.8407660108654 23.4663896457026 0.00356969678616856 0.0119485568598489 0.00158975485530971 2.19366821236045 3.71926474186692 2.49164911123109e-05 8.33992083681435e-05 1.10962602419182e-05 0.0152784184354208 0.0259038639836994 0.0015011996040618 0.00497332811379498 0.000661701041207422 0.500849332760483 0.849167277816898 0.00689675899117007 0.0227583048428339 0.00335269634388313 2.33894968340195 4.38771607504143 0.00293998407258441 0.0080120617782669 0.00347776708750562 0.439194079483075 1.98563848486516 768.098090843713 808.247118355598 91.0217769175134 21.1842036093928 21.379243073236 29.7771940380195 44.2496888939697 22.2670915750042 3.48709065330033 18.7866768374871
207 16.1095305728164 89.454568261124 11.9019255539765 13.5828573703666 23.0291172688568 0.00331103496017363 0.0110877546797943 0.0014752251709931 2.13050707457837 3.61217790371818 2.31109601310797e-05 7.73906565361733e-05 1.02968227399455e-05 0.0148390911996222 0.0251590046248225 0.00139081461774399 0.00461076486275352 0.000613462019931007 0.490330676142214 0.831333373641376 0.00638903368359959 0.0210984404316341 0.00310797806708942 2.29125257288363 4.30211579559033 0.00272473399089964 0.00745007682894496 0.00323423290241769 0.43561215591068 1.97087866397169 768.099178960246 808.250661307212 91.0221940628013 21.5043859465481 21.7059877807107 29.7774517387217 44.2504460042056 22.2674391882396 3.55021511237075 19.123230208886
208 16.1092966260691 89.4537797271729 11.9018206395762 13.3341790216252 22.6074944321269 0.00307131709943118 0.0102897546366903 0.00136905130766066 2.06748665880806 3.50532965334394 2.14376678516466e-05 7.18204907683881e-05 9.55571248051811e-06 0.0144006893177611 0.0244157141614851 0.00128864464553179 0.00427490008716674 0.000568775229393923 0.479574834977124 0.813097333847834 0.0059191464013951 0.0195608393507682 0.00288129244317458 2.24238509365862 4.21416294143683 0.00252523101369295 0.0069271890549213 0.00300760276748096 0.431632241997034 1.95430362221698 768.100187028396 808.253945977824 91.0225807796164 21.8178459922566 22.0260259791366 29.7776905687036 44.2511497913841 22.2677623033477 3.61249546735952 19.4551703237293
209 16.1090794146218 89.4530471472474 11.9017231698561 13.0945405671204 22.2011983251709 0.00284914280067643 0.00954992915039228 0.00127061756602003 2.00476461594644 3.39898728067398 1.98868384046416e-05 6.66564076596416e-05 8.86863149729778e-06 0.0139643131008317 0.0236758581209635 0.00119407048685779 0.00396375252253726 0.00052737706246024 0.468618961909467 0.794522149055849 0.00548424040163487 0.0181364277821626 0.00267130124978976 2.19251770980623 4.12416829506996 0.00234032641809883 0.00644071299509825 0.00279671916588937 0.427272306278051 1.93598959269629 768.101121009076 808.256991385381 91.0229393091913 22.1244356758146 22.3392002367123 29.7779119093529 44.2518039885154 22.2680626372775 3.67388585002388 19.7822582624995
210 16.1088777266791 89.4523664886315 11.9016326082634 12.8637407695728 21.8098877593286 0.00264321610515068 0.00886399418480333 0.00117935395529617 1.94248689298526 3.29339823219885 1.84494250488234e-05 6.18685020028117e-05 8.23160090406612e-06 0.0135309814970189 0.0229411640835898 0.00110652031263756 0.00367548878735645 0.000489023587817794 0.457499213248376 0.775669120644085 0.00508167791834632 0.0168168090823356 0.00247676607304001 2.14181678669838 4.03243637052759 0.00216895481619052 0.00598814419878375 0.00260050227619045 0.42255124143306 1.91601721753898 768.101986413572 808.259815136743 91.0232717264691 22.4240303134466 22.6453766450293 29.7781170411673 44.252412069872 22.2683417877748 3.7343438011185 20.1042734906488
211 16.1086904390509 89.4517340129694 11.9015484574102 12.6415693584544 21.4332062304777 0.0024523376344128 0.00822798361353258 0.00109473278258353 1.88078767067493 3.18879000528176 1.71170552684645e-05 5.74290878392344e-05 7.64093708549402e-06 0.0131016316182061 0.0222132208799661 0.00102546597282188 0.00340841229678839 0.000453489074944446 0.446250576917028 0.756597569045932 0.00470902305813276 0.0155942130414892 0.00229654083943174 2.09044377659432 3.93926386944011 0.00201012816575821 0.00556714735945858 0.00241794490856012 0.417488720408555 1.89447092511404 768.102788337971 808.262433532978 91.0235799525065 22.7165279671594 22.9444442208444 29.778307151088 44.2529772686551 22.2686012415413 3.79383029817318 20.4210139589159
212 16.1085165106216 89.451146254555 11.9014702561843 12.4278087214629 21.0707847868512 0.00227539732553279 0.00763822550501601 0.00101626549758263 1.81978941671191 3.08537023833534 1.588198005554e-05 5.33125329088813e-05 7.09322967074677e-06 0.012677119074067 0.0214934791574027 0.000950419598782739 0.00316095301054807 0.000420564630063806 0.434906723115703 0.7373645805555 0.00436402606416183 0.0144614489566765 0.0021295649076853 2.03855450512828 3.84493831244463 0.0018629302049543 0.00517554519403019 0.0022481077564898 0.412105053643511 1.87143830859756 768.103531494896 808.264861666768 91.0238657659481 23.0018486983436 23.2363141996432 29.7784833393051 44.2535025934803 22.2688423818466 3.85230976251992 20.7322960944149
213 16.1083549763029 89.4506000002334 11.9013975770759 12.2222354773674 20.7222446957256 0.00211136771913652 0.00709132018269024 0.000943499773507384 1.7596030418597 2.98332697551769 1.47370270518063e-05 4.94951054921079e-05 6.58532115578673e-06 0.0122582190263184 0.0207832531673559 0.000880930476266759 0.00293165795196119 0.000390056934706661 0.423499877512064 0.718024792327506 0.00404460883577008 0.0134118622315117 0.00197485667840304 1.98629855843952 3.74973684695274 0.0017265112815675 0.0048113080239366 0.00209011494567604 0.406421048768441 1.8470095120064 768.104220242782 808.267113512513 91.0241308136421 23.2799337302332 23.5209192348633 29.7786466255713 44.25399084376 22.2690664956291 3.90975004679328 21.0379546894392
214 16.1082049414367 89.450092270796 11.9013300237012 12.0246219286617 20.3871999063289 0.00195929775749034 0.00658411992679661 0.000876016806411148 1.70032814624932 2.8828290843237 1.36755572518361e-05 4.59548327115185e-05 6.11428805044398e-06 0.0118456278743759 0.0200837236233805 0.000816582166718152 0.0027191824399686 0.000361787079129623 0.412060716473351 0.698630214748228 0.00374885160054248 0.0124392942366 0.00183150768273038 1.93381876931662 3.65392522973899 0.00160008354961638 0.00447254401668975 0.00194314986280748 0.400457874019302 1.82127662927093 768.104858612868 808.269202009699 91.024376620462 23.5507445331724 23.798212516541 29.7787979550597 44.2544446240538 22.2692747801182 3.96612240423286 21.3378426954247
215 16.1080655766108 89.4496203037573 11.9012672285118 11.8347373942971 20.0652593094288 0.00181830705322797 0.00611371019453538 0.000813428816529292 1.64205334312692 2.78402680448432 1.26914249919195e-05 4.26713694333062e-05 5.67742343574661e-06 0.0114399654837706 0.0193959414793086 0.000756989856659015 0.00252228198025251 0.00033558948342991 0.400618283595982 0.67923008991523 0.00347498064448412 0.0115380451849486 0.00169867711406111 1.88125079952118 3.55775698058758 0.00148291650776432 0.00415749004859628 0.00180645124781908 0.394236926469107 1.79433312135093 768.105450334101 808.271139140013 91.0246045983928 23.8142618463092 24.0681668228674 29.7789382037976 44.2548663574535 22.2694683490107 4.02140144119668 21.6318309298862
216 16.1079361128606 89.4491815374102 11.9012088506726 11.6523494242807 19.7560287966283 0.00168758059244929 0.00567739224463816 0.000755376736479461 1.58485664766943 2.68705240718591 1.17789409715732e-05 3.96258769726879e-05 5.27222082568527e-06 0.011041777871083 0.0187208324814335 0.000701797916534689 0.00233980476574231 0.000311310899738042 0.389199926560152 0.659870784577202 0.00322135701389279 0.0107028397951897 0.00157558676953587 1.82872281438713 3.46147270123931 0.00137433285575878 0.00386450315146242 0.00167930953402936 0.387779706037874 1.76627325580721 768.105998856108 808.272935998691 91.0248160549387 24.0704846488437 24.3307735177036 29.7790681837076 44.2552582980667 22.2696482382286 4.07556505434986 21.9198077043768
217 16.1078158372247 89.4487735960651 11.9011545740983 11.4772248993567 19.4591131248251 0.00156636383878329 0.0052726670610397 0.000701528072306964 1.52880591888392 2.59202094429044 1.09328380744009e-05 3.68009108681985e-05 4.89635923558897e-06 0.0106515402619761 0.0180592023532656 0.000650677652001296 0.00217068474052936 0.000288809489372073 0.377831253145499 0.640595715560536 0.00298646610983353 0.00992879553262087 0.0014615163705791 1.77635524488223 3.36529955215832 0.00127370464669311 0.00359205250807881 0.00156106342139114 0.381107696097065 1.73719157263475 768.106507370403 808.274602860527 91.0250122009015 24.3194290933467 24.5860415065339 29.7791886472832 44.255622542657 22.2698154112878 4.12859435402587 22.2016783816435
