"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
73 237.004916420296 448.862652413332 59.7211520532936 43.8833873554097 74.4022885616719 61.3706817867344 63.8849041116703 8.49988309747286 0.023185940362547 0.0393107079783183 35.0760671999072 35.0232629759978 4.65984327792278 0.0114280714392229 0.0193757756674098 14.1540500974448 12.7331374551769 1.69414213803515 0.00326518173483051 0.00553596721405355 114.878035244852 103.577734122491 13.5363611149358 0.0261858743935523 0.0431689492553611 1.24968217292403 1.1626485298134 0.451440147266099 0.000773002936515392 0.00309950131157541 324.588513996445 252.974899335195 26.5194086683877 0.0396505631224049 0.0343509060681013 25.6780530813967 23.7807610563228 10.1177695026861 0.0121240106011837 0.0528696308332068
74 221.899754605777 431.474852298552 57.4077061719221 43.8752693829834 74.3885249084219 58.7974983239572 62.6552024328219 8.33627135445826 0.0243175308393049 0.0412292681957306 33.9620982261564 34.6694901870861 4.61277382717463 0.0120313023709396 0.0203985262925477 14.1662041466507 12.9530103700382 1.72339636727434 0.0034752933465223 0.00589220190114918 114.936631813367 105.340229767191 13.7615495633225 0.0278639433289253 0.045923160273233 1.2559170563641 1.18717433533091 0.460799051739538 0.000824177136943943 0.00330384067965932 341.876338575924 268.439338213243 28.1426205328903 0.04304253786091 0.0372859340567829 27.1055572518042 25.2807023957372 10.7548831312184 0.0131758321329744 0.0574421601789071
75 207.754091014205 414.756777510461 55.1833672096809 43.8668163668734 74.3741932038353 56.048758168319 61.1576192646509 8.13701799351908 0.0254509845538369 0.0431509874480961 32.7092877938534 34.1515512090064 4.54386207367584 0.0126383300588986 0.0214277141453145 14.1115268173995 13.1195124924609 1.74554959550077 0.00369068847980363 0.00625739455893978 114.451165692281 106.666628313349 13.9293647275949 0.0295833398809423 0.0487436936313346 1.25617076232322 1.20694518609636 0.468297788314935 0.000876766420268101 0.00351372063281387 359.132631932855 284.133015762246 29.7893715967014 0.0466479289707177 0.0404051312007824 28.5363678187641 26.8079502617284 11.4031690150122 0.0142955947620863 0.0623081545472844
76 194.563293749959 398.751805037858 53.0539064726247 43.8580301064789 74.359296498712 53.173481160068 59.4231075877516 7.90624130707973 0.0265842654462606 0.0450724136884328 31.3421980161159 33.481366177422 4.45469399084424 0.0132477236709656 0.0224609133148643 13.9919727795344 13.2310511580494 1.76038992145149 0.00391083115020562 0.00663063645012135 113.438125422613 107.544289229319 14.0382178023916 0.0313397331149903 0.0516233576984131 1.25052164355703 1.22173884633155 0.47385189474964 0.000930639189865567 0.0037286083638368 376.276695492156 299.990380295556 31.4527457504904 0.0504716720419904 0.0437126968729822 29.9637117359978 28.3562616677123 12.0599528603682 0.0154850289067756 0.0674748748993176
77 182.310548295114 383.491307900563 51.0234981393736 43.8489125081267 74.3438380251421 50.2186778528574 57.4850615195873 7.64838438069511 0.0277157624912786 0.046990815496577 29.8859598730484 32.6731945350535 4.34716679677709 0.0138582454245809 0.0234960251971304 13.8106049816066 13.2869717865134 1.7678302555539 0.00413518380594332 0.00701101618007662 111.923020283545 107.968247855716 14.08753192323 0.0331287913749754 0.0545549806868501 1.2391547371446 1.23141868110916 0.477410491521994 0.000985661106290976 0.00394796155560018 393.231056253703 315.944613927286 33.1257006832573 0.0545181574039263 0.0472123570548742 31.3809777229815 29.9191837941713 12.722477329591 0.0167456902662271 0.0729488186866736
78 170.968801231426 368.995328621331 49.0948088665151 43.8394654692796 74.3278210001878 47.2282853441573 55.378246147519 7.36807270739192 0.0288442889169027 0.0489041807545669 28.365402206991 31.743028277979 4.22340822570349 0.0144688613109785 0.0245312966772499 13.5714590484145 13.2875425897949 1.76790628538351 0.00436321793402052 0.00739763767904387 109.939259854555 107.941081132685 14.0777226321574 0.0349462677959498 0.0575315523154436 1.2223502206756 1.23593300726965 0.478955953536198 0.00104169780423691 0.00417123936393115 409.922618734704 331.928682065512 34.8011787297919 0.0587912374172685 0.0509073714366132 32.7818233590764 31.4901581579075 13.3879465995204 0.0180789595409503 0.0787357215853088
79 160.502933891283 355.273479814116 47.2691176118251 43.8296907673251 74.3112484373284 44.2419564571233 53.1375539408174 7.06994872835305 0.0299690651122039 0.0508111876675094 26.8044260664506 30.7080978577643 4.08571078828924 0.0150787536549159 0.0255653414240165 13.2793711077801 13.2339103502558 1.76077059199971 0.00459442473798955 0.00778963830577319 107.526734147285 107.472535338793 14.0101467110121 0.0367880860858547 0.0605463653541322 1.20047190422164 1.23531472801337 0.478503702163103 0.00109861765731216 0.00439791354784652 426.283823734229 347.876474452849 36.4722272694478 0.0632942409704361 0.0548005468459105 34.1602826916272 33.0626335173908 14.0535745969099 0.0194860444561651 0.0848405695263085
80 150.871697009329 342.326009798761 45.5464574142455 43.8195899708333 74.2941229960037 41.294461671752 50.7970584182138 6.75854592343552 0.0310896935445228 0.0527111622368501 25.2253855893979 29.5862893381064 3.93645422435924 0.0156873218613094 0.0265971411557655 12.9398015576263 13.1280330792643 1.74668369020767 0.0048283238969573 0.00818620369802306 104.73036464045 106.57896635643 13.8870266447678 0.0386504104510245 0.0635931302037781 1.17395739077811 1.22968097864608 0.476102030058833 0.00115629450578047 0.00462747943878187 442.253486582282 363.723797910825 38.1321032377196 0.0680299993805399 0.0588942604876327 35.510845558384 34.6301641197528 14.7166268352059 0.0209679855265442 0.091267626775401
81 142.029641145269 330.145045554784 43.9257807688194 43.8091643513643 74.2764468320859 38.4153890157344 48.3891827496568 6.43817819367844 0.0322061358850088 0.0546040394777649 23.6483584160446 28.3954237242386 3.77800961771314 0.0162941672471308 0.0276260199235444 12.5586578288901 12.9725986686868 1.7260032051757 0.00506447247875827 0.00858658288444016 101.598650550565 105.282666405087 13.7113603418386 0.0405297166045301 0.0666660910024404 1.14329245766722 1.21921938665464 0.47182661272707 0.00121460988271544 0.00485946480011689 457.77747151851 379.409344610204 39.7743748380396 0.0730008812883521 0.0631904909816865 36.8285390673203 36.1865189006866 15.3744664220081 0.0225256652491467 0.0980204788440729
82 133.928651166579 318.715794956381 42.4051195839946 43.7984148452646 74.2582215331077 35.629015033527 45.9440464644333 6.1128529408532 0.0333186557840324 0.0564902663974731 22.0911504078339 27.1529903500473 3.61270392329543 0.0168990911667878 0.0286516409327812 12.1420958914589 12.770903530993 1.69916772553256 0.00530246979534521 0.00899009651665347 98.1820420617824 103.610863774037 13.4867878112281 0.0424228295500902 0.0697600857483619 1.10900347792407 1.20418563725154 0.465779539517516 0.00127345467622305 0.00509343637665235 472.809075070421 394.875456065604 41.3930015854982 0.0782088338618184 0.067690854728388 38.108966890473 37.7257592212523 16.0245868900803 0.0241598199010504 0.105102086191893
83 126.519400804865 308.017778041619 40.9817490019243 43.7873420007588 74.2394480285594 32.9544504723389 43.4889755238771 5.78620588266345 0.0344277859123837 0.058370746115087 20.5689231870486 25.8756117551439 3.44274876911832 0.017502071839734 0.029673967255549 11.6963579243629 12.5267461990963 1.66668264685545 0.00554196293875036 0.00939614625524493 94.5316139069238 101.5948473689 13.217474792157 0.0443269669193644 0.0728706157730274 1.07163684540095 1.18489082946388 0.458084303085565 0.0013327308638103 0.00532900673774929 487.309267130218 410.068829196803 42.9824080630421 0.0836554281523844 0.0723966458546058 39.348349728842 39.2423210850956 16.6646465411538 0.025871052614666 0.112514843449317
84 119.752500641915 298.026031594175 39.652347668003 43.7759459570769 74.2201265544986 30.4059914862259 41.0482228933096 5.46146387485658 0.0355342783414951 0.0602467537335349 19.0942168862925 24.5787601311197 3.27020272945107 0.0181032450395886 0.0306932290898479 11.2276138400317 12.2442996509735 1.62910318448819 0.00578264911033634 0.00980421871888843 90.6977729648728 99.2689188739989 12.9079739939433 0.0462397561135171 0.0759938712002155 1.03174587898534 1.16169159828388 0.44888190758543 0.00139235249887674 0.00556583805150592 501.24662544546 424.941002381351 44.5375343102386 0.0893419121328156 0.0773088826524929 40.5435328562168 40.7310728767874 17.2924923314338 0.0276598496863933 0.120260652054821
85 113.579414732875 288.712186635091 38.4131410910877 43.7642264301937 74.2002566293739 27.9935509409798 38.6428200105555 5.14142514911777 0.0366390614293839 0.0621198632416372 17.6770101066428 23.2765233804363 3.09694019896768 0.0187028821109717 0.0317098864881475 10.7418295631978 11.9279920319447 1.58701850366394 0.00602427696223437 0.0102138877586974 86.7291865684083 96.6694152082834 12.5630959227811 0.0481592435188482 0.0791267433536037 0.989876121123387 1.13497799323232 0.438326095427286 0.00145224628748975 0.00580364419256701 514.597146916934 439.448721260185 46.0538734829596 0.0952692625840017 0.0824283529319666 41.6919850498398 42.1873634802705 17.9061795559949 0.0295265969133287 0.128340992659446
86 107.953168124045 280.045383384011 37.2600233790417 43.7521827029759 74.1798370373183 25.7231018076222 36.2905155435477 4.82845116477246 0.0377432015004398 0.0639918825439275 16.3248347097286 21.9814417514999 2.92462965705236 0.0193013699763771 0.0327245954599485 10.2446561075225 11.5823965764818 1.54103707362111 0.00626664719788346 0.0106248154764115 82.6718816148308 93.8338071610116 12.1877899341996 0.0500838977981458 0.0822668274408427 0.946554377289225 1.10516342915857 0.426579401012567 0.00151235205793569 0.0060421924333973 527.344013258817 453.554231074512 47.5275017711655 0.101438233570233 0.087755656363185 42.7917900001453 43.607061079777 18.5039876191348 0.031471594923022 0.136756992963951
87 102.828876406698 271.993157504471 36.1886751536236 43.7398136287923 74.1588658342707 23.5972794753573 34.0058940266631 4.52448239334459 0.0388478632995341 0.065864786412392 15.0429808072413 20.7044147188467 2.75472127821305 0.0198991883219101 0.0337381692912386 9.74133915305726 11.2121203330599 1.49177186246467 0.00650961126378282 0.0110367500063227 78.5685140188368 90.7997904612165 11.7870247349349 0.0520125976967855 0.0854123994286948 0.902278468671446 1.0726734796901 0.41380876259851 0.00157262267757386 0.0062813028809053 539.477114736625 467.225375457694 48.9550877760812 0.107849410943954 0.0932912518818878 43.8416169335139 44.9865740183579 19.0844280387395 0.0334950770040917 0.145509505827862
88 98.1640726914436 264.522203045877 35.1946650598765 43.727117646226 74.1373403729196 21.615985058164 31.8005982223086 4.23106790375379 0.0399542759533871 0.0677406587755155 13.8347687848334 19.4547012847139 2.58844697220546 0.0204968871036598 0.0347515404075687 9.2366627570328 10.8217087254827 1.43982763906808 0.00675306839127117 0.0114495204997461 74.4579187762378 87.6045085104214 11.3656866588414 0.0539446066789985 0.0885623713522926 0.857510330256453 1.03793597090825 0.400181660650555 0.00163302354315393 0.0065208462103896 550.99240750516 480.435493753543 50.333880650422 0.114503265269469 0.0990355035445904 44.8406740968725 46.3228504867445 19.6462434551823 0.0355972268340033 0.154599186290263
89 93.9189393877479 257.598945969356 34.2735260737125 43.7140927888591 74.1152573192929 19.776813137121 29.6834882726367 3.9493865374427 0.0410637054458378 0.0696216460513523 12.7018291872604 18.2399900073124 2.42682970129106 0.0210950699898351 0.0357657323009477 8.73490634745509 10.4155659602715 1.38579038328874 0.00699696316213407 0.0118630329976182 70.3747670555594 84.2839043214732 10.9284948843338 0.0558795520135714 0.0917162544004454 0.812670428844644 1.00137263012557 0.385862862430235 0.00169353208443025 0.00676074147536293 561.891402595549 493.163352773438 51.6617020052485 0.121400195317495 0.104988718230644 45.7886718604625 47.6133800653861 20.1884075522525 0.0377781931275804 0.164026555250674
90 90.0564055938671 251.190052150422 33.4208230916397 43.7007367000617 74.0926126778319 18.0756027283364 27.6609571081343 3.68028887347293 0.0421774326513578 0.0715099199043476 11.6443181356577 17.0664247782536 2.27068690992231 0.0216943768735452 0.0367818298810562 8.23982729707784 9.99788943361613 1.33021855882545 0.00724128177744363 0.012277264104484 66.349433924921 80.8721889022203 10.4799323828743 0.0578173934725705 0.0948741049277121 0.768134467121002 0.963391672711864 0.371011548148362 0.00175413696606447 0.00700095271278012 572.180506613854 505.392917510341 52.9369208195152 0.128540573116138 0.111151184544622 46.6857712391649 48.8561784442996 20.7101178156019 0.0400381050811213 0.173792066093016
91 86.5421683430096 245.262841361598 32.6322080111287 43.6870466524461 74.0694018243746 16.5068793945782 25.7372198511699 3.42433573365162 0.0432967327963244 0.0734076424228591 10.6612104158213 15.9387394338627 2.12064843477073 0.0222954678023967 0.037800952228609 7.75465648451076 9.57261357118631 1.27363564111583 0.00748604807665749 0.0126922542390602 62.4079717176005 77.4013872071332 10.0241871668641 0.059758390223081 0.098036467853518 0.724231071309735 0.924380775911136 0.355778590378167 0.00181483715247553 0.00724148501947417 581.870351996148 517.113052842762 54.1584211476498 0.135924784892859 0.117523208077533 47.5325305770222 50.0497649563759 21.2107852744411 0.0423770866100552 0.183896165784336
92 83.3446369126311 239.785563169813 31.9034564387467 43.673019567799 74.0456195399501 15.0641817857853 23.914576955941 3.18183319328756 0.0444228595460221 0.075316939139392 9.750567587605 14.8604237844419 1.97717859491166 0.0228990144674763 0.0388242381653121 7.2821104548491 9.14337290051494 1.21652520412453 0.00773131930617136 0.0131081004600087 58.5722175431273 73.9010413358971 9.56511423862564 0.0617030659413803 0.101204317545632 0.681242990563356 0.884703786816555 0.340305305279081 0.00187564083982861 0.00748238012142389 590.975188872471 528.31718558502 55.3255658273136 0.143553263995361 0.124105139657078 48.3298538529685 51.1931324815552 21.6900211977113 0.0447952681047431 0.194339344961002
93 80.4348406870302 234.727638147598 31.2304997832937 43.6586520328491 74.0212600375124 13.7404346515646 22.1937287254571 2.95287442765895 0.0455570373175261 0.077239885997442 8.90970116364481 13.8338068961821 1.840587272478 0.0235056873306349 0.0398528244287583 6.82441711719298 8.71347802135796 1.15932772320688 0.00797718196074694 0.0135249494152664 54.860012008688 70.3980201498772 9.10621174758096 0.0636521746300631 0.104379000083361 0.639408025735357 0.844697147376969 0.324722092773174 0.00193656452323863 0.00772371252104957 599.512249371764 539.002918058498 56.4381550852872 0.151426523456993 0.130897403245434 49.07893697438 52.2857128536513 22.1476218677212 0.0472927979316111 0.205122186796205
94 77.7863015877054 230.059819197545 30.6094467200134 43.6439403186284 73.9963169947655 12.5282186386165 20.5740462780041 2.73737576408714 0.0467004521289987 0.0791784938368933 8.13537739658065 12.8602112631357 1.7110504252332 0.0241161464605339 0.0408878301353598 6.38334577119348 8.28589966269515 1.10243845389844 0.00822374785608474 0.013942990683271 51.285451618778 66.9163945029721 8.65060568011357 0.0656066685764532 0.10756217957284 0.598918416017351 0.804664638467745 0.309146403612739 0.00199763180186605 0.00796558459400538 607.501166420631 549.171622396327 57.4963832598145 0.159545182370367 0.137900518415564 49.7812201504779 53.3273420608525 22.583553293227 0.0498698521772387 0.216245407996545
95 75.3748878295254 225.754300617439 30.036597701704 43.6288804016318 73.9707835900394 11.4199685588771 19.0538068008855 2.5351079824344 0.0478542413123697 0.081134690952336 7.4240501158747 11.9401516873556 1.58863654756303 0.0247310410713333 0.0419303559982151 5.96023896016402 7.86325843894564 1.04620606898406 0.00847114959438697 0.0143624490850288 47.8591548327326 63.4773586320321 8.20104053514908 0.0675676613974095 0.110755776264277 0.559927519357243 0.764879739278026 0.293683721018419 0.00205887227593448 0.00820812207937495 614.963435625629 558.828027015978 58.5007948074741 0.167909989360805 0.145115120305046 50.4383365578401 54.3182170680847 22.997932635673 0.0525266433559265 0.227709895276294
96 73.1786529895019 221.78477451538 29.5084524647456 43.6134679767207 73.9446525241674 10.4081586412168 17.6304279174443 2.34572749762377 0.0490194968014296 0.0831103286678784 6.77192869773668 11.0734104106884 1.47331666675676 0.0253509988952118 0.0429814663086999 5.55606064873327 7.44783555737823 0.990934083121907 0.00871953732695193 0.0147835791952412 44.5886614433123 60.0993234140494 7.75989274803497 0.0695364019341608 0.113961923368908 0.522552034238231 0.725584662581243 0.278427216031967 0.00212032084792513 0.00845147127473364 621.921916784594 567.979788946032 59.4522389096194 0.17652184055433 0.152541974767315 51.0520687606666 55.2588545764456 23.3910104140657 0.0552634269192366 0.239516732249763
97 71.1776739720068 218.126457929372 29.0217136373618 43.5976984749087 73.9179160506407 9.4854328055922 16.3006648639479 2.168802594013 0.0501972603611126 0.0851071732486137 6.17512635642206 10.2591904844663 1.36498474883647 0.0259766256326871 0.0440421880045104 5.17143465442596 7.04157936821772 0.936881724337866 0.00896907512692325 0.0152066591924653 41.4787504465029 56.7979744363877 7.32917923378213 0.0715142449819663 0.117182918573949 0.486873187720734 0.686987807272811 0.263456771120716 0.00218201642008298 0.00869579373094563 628.400397269789 576.637091259319 60.3518268362033 0.185381795020551 0.1601819913395 51.6243113075401 56.1500538510147 23.7631544543447 0.0580805075479047 0.251667225269234
98 69.3538937593976 214.75609362962 28.573286846364 43.5815670774612 73.8905659995138 8.64470187825764 15.060781762113 2.00383621319502 0.0513885234873136 0.0871269057307635 5.62975200763532 9.4962299808265 1.26347289436709 0.0266085029018633 0.0451135071927046 4.80668684587035 6.64612041628981 0.884265936648726 0.00921993783777205 0.015631985515859 38.5317880818747 53.5863994057078 6.91057502641003 0.0735026259857583 0.120421182358563 0.452943101914935 0.649267525953095 0.248840501038929 0.00224400125448347 0.00894126370419503 634.423202280966 584.812252824386 61.2008906835713 0.194491087253729 0.168036233648769 52.1570320440834 56.9928544551029 24.114831898405 0.0609782438178508 0.264162922335334
99 67.6909472524008 211.651909579705 28.1602753234634 43.5650687318133 73.8625938043926 7.87921031078021 13.9067037089821 1.85028618954786 0.0525942287368703 0.0891711241766029 5.13197992019877 8.78290689959912 1.1685652963122 0.0272471872507127 0.0461963674750719 4.46188900728906 6.26279392805907 0.83326437196389 0.00947230821337425 0.0160598680163118 35.748088238354 50.4752757205495 6.50543871167375 0.0755030382677379 0.123679220819744 0.420788034916789 0.612573020051269 0.234635126898386 0.00230632011174498 0.00918806470847438 640.014856416561 592.519340074849 62.0009424635924 0.203851134271037 0.176105925143742 52.6522408194992 57.7884970682043 24.4465925165481 0.0639570513351876 0.277005625267444
100 66.1740389252278 208.793601999361 27.7799776517748 43.5481981604656 73.8339905175167 7.18258559499056 12.834135374658 1.70758102965692 0.0538152704474022 0.0912413448949138 4.67810608377578 8.11732466392038 1.08000961522084 0.0278932092083754 0.0472916683396547 4.13689427263967 5.89265733221068 0.784017721199635 0.00972637457352023 0.0164906259814684 33.1262037908443 47.4730170177693 6.11483237432351 0.077517014330552 0.126959595107512 0.390411366895391 0.577025480090151 0.220886445966739 0.00236901958059629 0.00943638683356945 645.199797212302 599.773847317443 62.7536403773539 0.213463544972777 0.184392456843421 53.1119627533243 58.538390814546 24.7590547845038 0.067017406421138 0.29019740448272
101 64.7897568354685 206.162237711256 27.4298747730599 43.5309498790956 73.8047468404666 6.54885522048291 11.8386702967093 1.57513445392985 0.0550524980091975 0.0933390079883213 4.2645814388367 7.49739491632241 0.997527995242878 0.0285470742968435 0.0484002668760119 3.83137921626788 5.53652175541148 0.736633904790537 0.00998232854697716 0.0169245843091931 30.6632703958996 44.5860330175759 5.73955626700917 0.0795461081739292 0.130264893065458 0.361797985904537 0.542721238224186 0.207630585904469 0.00243214745246355 0.00968642429329954 650.002144179755 606.592345565979 63.460752031942 0.223330118315657 0.192897385361216 53.5382147273846 59.2440754985209 25.0528899881213 0.070159846109315 0.303740597639841
102 63.5259555402091 203.740202267548 27.1076230859693 43.513318205867 73.7748531399473 5.9724580741684 10.9158683177462 1.45235569966186 0.05630671774284 0.0954654805367242 3.88803890058185 6.92089956024442 0.920825318748766 0.0292092634259637 0.0495229784449294 3.54487440458365 5.19497387733723 0.691190980501082 0.0102403633657106 0.0173620706155002 28.3552562931055 41.818910217261 5.38017299375391 0.0815918818850363 0.133597707650878 0.334917029563577 0.509733539756993 0.194894712944281 0.00249575221771757 0.00993837343726423 654.44551254013 612.992218423425 64.1241267290062 0.233452845999116 0.201622434920411 53.932987217658 59.9071937966795 25.3288104794147 0.0733849694965513 0.317637814446953
103 62.3716815904583 201.511186064551 26.8110525985992 43.495297263629 73.7442994515165 5.4482602805318 10.0613241252658 1.33865864025853 0.0575786934737083 0.0976220575713327 3.54532294309352 6.38554730949297 0.849596730232212 0.0298802327175224 0.050660576380163 3.27679011294434 4.86839208539933 0.647739292812171 0.0105006722731074 0.0178034125357685 26.1971730895943 39.174546197019 5.03702562917972 0.0836558930316244 0.136960616486671 0.309724458092718 0.478114055758303 0.182697641703512 0.00255988262314403 0.010192430996315 658.552821676244 618.991423904043 64.7456703942736 0.243833921238356 0.210569504652299 54.2982258490403 60.5294662584698 25.5875590729411 0.076693441013486 0.331891949860924
104 61.317033977363 199.460083354252 26.5381534919792 43.4768809936993 73.7130755029538 4.97154084487469 9.27072246803941 1.23346913177315 0.0588691501249604 0.0998099681664102 3.23348310784355 5.88901214380708 0.783532752821083 0.0305604152244679 0.0518137949033025 3.02644628349683 4.55697607674473 0.606305411466992 0.0107634472422918 0.0182489355517038 24.1833189752749 36.6543924078924 4.7102698268062 0.0857396848751999 0.140356166623005 0.286166082767745 0.447895771141716 0.171050972917208 0.00262458729513281 0.0104487926389975 662.346190964162 624.608253128425 65.3273204750773 0.254475732726937 0.219740663073755 54.6358197642175 61.1126646496961 25.8298979371589 0.0800859888116776 0.346506176088958
105 60.3530420055569 197.572903307343 26.2870642870132 43.4580631681831 73.6811707351468 4.53795417614563 8.53986853843675 1.13622905527341 0.0601787768909233 0.102030380819611 2.94978922436357 5.42898850862303 0.722326632603187 0.0312502222799682 0.0529833314110371 2.7930999778875 4.26077425056357 0.566895776017324 0.011028877784928 0.0186989609717189 22.3075015177985 34.2586788075423 4.39990352041714 0.0878447772812081 0.143786860395502 0.264180199132091 0.419095517760562 0.159960090698905 0.00268991437940731 0.0107076515890637 665.846841984411 629.861103948007 65.8710223935102 0.265380859705383 0.229138143535749 54.9475909147044 61.6585871217222 26.0565982444666 0.083563403495055 0.361483936130472
106 59.4715762433166 195.836699459167 26.0560624572664 43.4388373971352 73.6485743142339 4.14352456448966 7.86472389298746 1.04640109607017 0.0615082288853294 0.10428440624649 2.6917206412639 5.00321020377712 0.665676851767154 0.0319500449758114 0.0541698489817166 2.57596310515475 3.97970365515837 0.529499349780774 0.0112971502147669 0.0191538046823093 20.5631809891892 31.9865771109327 4.10578844197465 0.0899726611799222 0.147255146956072 0.243699616250006 0.391716146937661 0.149425016176821 0.00275591131903551 0.0109691977860767 669.075047050173 634.768328502973 66.3787137410567 0.276552068946912 0.238764341405092 55.2352877901629 62.1690410280664 26.2684330459073 0.0871265373429249 0.376828939708307
107 58.6652797598943 194.239516249857 25.8435573161341 43.4191971328447 73.6152751388686 3.78463490416265 7.24143132828019 0.963472053454494 0.06285812977981 0.106573101853951 2.45694606031612 4.60945656468325 0.613287951007801 0.03266025483473 0.0553739775152468 2.37421935452825 3.71356883033078 0.494090126819958 0.0115684469906515 0.01961377603415 18.9436075248457 29.836355097409 3.82767048138929 0.0921247936149996 0.150763414682623 0.224653274185582 0.365748299000129 0.139441102559679 0.00282262467794083 0.0112336172244304 672.050079426188 639.348095989468 66.8523100424443 0.287992313271086 0.2486218125874 55.5005796958792 62.6458276409708 26.4661709261904 0.0907763039860327 0.392545161233603
108 57.9274866397414 192.770317472261 25.6480804968408 43.3991356790194 73.5812618557921 3.45798902330334 6.66631951884694 0.886953457767945 0.064229072999171 0.108897473766777 2.24333869184767 4.24559267863917 0.564875880303531 0.033381204951165 0.0565963156672025 2.18703864779677 3.4620804317058 0.460629609908584 0.0118429461789699 0.020079176930708 17.4419372944526 27.805528540801 3.56519961317487 0.0943025938316014 0.154313985439283 0.2069675836593 0.341172118927182 0.129999704183822 0.00289009995243321 0.0115010912504734 674.790188718478 643.61826169255 67.2936912522182 0.299704726220268 0.258713268734175 55.7450534007203 63.0907275462679 26.6505699856023 0.0945136768468947 0.408636832419235
109 57.2521528114067 191.418920121832 25.4682771511726 43.37864619701 73.5465228703852 3.1605933507751 6.13591464779052 0.816383117856931 0.0656216238984146 0.111258480518676 2.04895378768414 3.90957074307947 0.520168179631826 0.034113231656055 0.0578374336714025 2.01358968721516 3.22487283138635 0.429069152298148 0.0121208210354493 0.0205503011191935 16.0513332572035 25.8910046305363 3.31794867700506 0.0965074402580897 0.157909110188764 0.190568244951111 0.31795951846621 0.121089061760385 0.00295838145894151 0.0117717961614515 677.312597774146 647.59626878528 67.7046916867274 0.311692617067849 0.269041572775778 55.9702110866178 63.5054887216283 26.8223729735476 0.0983396876151153 0.425108435179454
110 56.6337963888353 190.175935120022 25.3028980627277 43.3577217118901 73.5110463569774 2.88973186826318 5.64694194473335 0.751325325696722 0.0670363217338539 0.113657036394216 1.87201763645003 3.59943802458433 0.478905037914939 0.0348566548593184 0.0590978739205717 1.85304998124005 3.00151925195762 0.399351971296897 0.0124022397869137 0.0210274338205401 14.7650454103995 24.0892051217133 3.08542946974639 0.098740669086774 0.161550967231488 0.175380751321772 0.29607520072177 0.112694697157276 0.00302751225965747 0.0120459029543177 679.633507680957 651.299067747974 68.0870917928572 0.323959465728466 0.279609734391403 56.177470282533 63.8918175882927 26.9823036426029 0.102255424654823 0.441964694309999
111 56.0674419401323 189.032708843652 25.150791867402 43.3363551187041 73.4748202694393 2.64294329474996 5.19632539563095 0.691370817782142 0.0684736807656721 0.116094013298162 1.71091780602429 3.31334397719528 0.440840240111423 0.0356117795945554 0.0603781535853145 1.70461347968612 2.79154510317769 0.371414922716223 0.012687365401823 0.0215108513403636 13.576471394401 22.396174568207 2.86710682920678 0.101003572726298 0.165241660159128 0.161331622771188 0.275478424168159 0.104800100479902 0.00309753408637778 0.0123235770610077 681.768116274568 654.743052696821 68.4426117005118 0.336508917394592 0.290420905261346 56.3681641876668 64.2513709911474 27.1310635217898 0.106262031326518 0.459210569855348
112 55.5485703722916 187.981267953954 25.0108977128959 43.3145391881517 73.437832350821 2.41799881260149 4.78118428734163 0.636136315382754 0.0699341919014805 0.118570243542056 1.56418864467362 3.0495405727415 0.405741211166031 0.0363788964915703 0.0616787654152533 1.56749719011425 2.5944403635911 0.345190148244064 0.0129763555154585 0.0220008209421183 12.4792089083035 20.8076807056833 2.66241167754658 0.103297399490299 0.168983217837508 0.14834897511973 0.256124148792808 0.0973871722956823 0.00316848732230486 0.0126049783183755 683.73064384282 657.944011784652 68.7729062437864 0.349344776947803 0.301478374142568 56.5435432540755 64.5857501832429 27.2693295186825 0.110360704179265 0.476851248981085
113 55.0730744184108 187.014268075726 24.8822384304792 43.2922665722741 73.4000701429922 2.21288122315919 4.39882770072683 0.585263791850159 0.0714183236558563 0.121086521471066 1.43050088144252 2.80638383994278 0.373389220787286 0.0371582828665858 0.0630001795874387 1.44094567510645 2.40966981567029 0.320606437230243 0.0132693623588677 0.0224976007266257 11.4670908584461 19.3192971830387 2.47075172083279 0.105623353272133 0.172777594285025 0.136362982309629 0.237964069778716 0.090436621416166 0.00324041096001218 0.0128902608319833 685.534366454666 660.917092886347 69.0795615772362 0.362471003425747 0.312785562012385 56.7047775064593 64.8964964287685 27.397752200168 0.114552691186574 0.494892138093269
