"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
94 128.692478275324 311.180797480924 41.4025885702569 43.8104657200421 74.2786532435259 19.2857092435243 26.1736738678633 3.48240591738195 0.0223167741931285 0.0378370762456224 7.20305887038457 9.586896666037 1.27553609201679 0.00749507472907248 0.0127075585179274 11.5605370148498 13.2411113758961 1.76172909252431 0.0065485127471444 0.011102705703113 46.0776993137602 53.3348932140516 4.82566817220948 0.0218517801285166 0.024208951518866 7.65020863861945 8.73401957883158 2.39946199971922 0.00802374035586449 0.0217643360686196 480.645289358376 412.223161525071 36.3965829070841 0.0706272374885405 0.0588376033806504 112.885019285162 107.525446291325 33.6560272488074 0.0526711603156368 0.154888525039283
95 124.598617673992 305.203826815438 40.6073529408001 43.8034779488834 74.2668057951524 17.8123098867535 24.5385919231299 3.26485835151521 0.0225656499527051 0.03825903378345 6.66258724703751 9.0067244265418 1.19834420637939 0.00758715667983006 0.0128636792798937 10.9455866339453 12.718023331132 1.69213226561037 0.00668341016837461 0.0113314181491079 43.394531870402 50.986637729277 4.58627417291113 0.022230630900218 0.0245811677630663 7.27923070540257 8.43466219696134 2.3042440953949 0.00820095348600618 0.0221982358164336 488.192304233491 420.880892820398 37.118590264013 0.073946790282596 0.0616007629543829 115.114831748976 110.230640757122 34.428203703376 0.0553074596467953 0.162359907101229
96 120.835233254372 299.639639414472 39.8670381027544 43.7964357727888 74.2548661056829 16.4361859132363 22.9715572826558 3.05636447586448 0.0227968696185144 0.0386510562168449 6.15582118853858 8.44780690405143 1.12398025971012 0.00767293750764406 0.0130091167743238 10.3426745279067 12.1885720245705 1.62168880576798 0.00681220585552276 0.0115497853823181 40.7863119936253 48.6331632534354 4.34928442510804 0.0225884295433571 0.0249305906548981 6.90950868955136 8.12484551377864 2.20718301929232 0.00837016723333168 0.0226100941417615 495.300860282622 429.156608802014 37.8065196049383 0.0773248499811085 0.064413019951993 117.233404150148 112.837806805023 35.1679413065645 0.0579987674716489 0.169970231194909
97 117.376665610503 294.46465926199 39.1785072684391 43.789343583192 74.2428416205937 15.1542367009264 21.4752802796377 2.85728490011755 0.023011224967206 0.0390144859671266 5.68208876531965 7.91160395402509 1.05263848570024 0.00775267477838205 0.0131443076924387 9.75465472603651 11.6565461072971 1.55090279299376 0.00693488856249117 0.0117577883354964 38.2636671066652 46.2902315207128 4.11609794000673 0.0229255338208393 0.025257850041751 6.54354546927216 7.8073264799921 2.10908672364361 0.00853131592163862 0.0230000170672619 501.983565747359 437.050036734843 38.4606012962972 0.0807582945083264 0.0672718247951179 119.241575873919 115.344315661502 35.874880592802 0.0607424842490867 0.177712105507048
98 114.198906871861 289.655801354409 38.538688979354 43.7822055215789 74.230739361586 13.9627356618132 20.0513393579724 2.66782963615103 0.0232095187263431 0.0393506840223909 5.24041782006912 7.39913000199905 0.984453853613467 0.00782663462913758 0.0132697032575833 9.1838915494202 11.1253947458995 1.48023313886723 0.00705148347624441 0.0119554697119962 35.8349657181825 43.9718879966979 3.88791699222939 0.0232423988883875 0.0255636545628413 6.18354229140128 7.48471021449031 2.01070012044943 0.0086843913197064 0.0233682470153715 508.254658510863 444.563359910181 39.0812654415391 0.0842440465479861 0.0701746614193805 121.14088157639 117.74837641835 36.5489118377965 0.0635360048333003 0.185578218424402
99 111.279561627842 285.19062170095 37.9445970637184 43.7750254899725 74.2185659443624 12.8575150086349 18.7003483733988 2.48808035743838 0.0233925550171008 0.0396610137335391 4.82961058123805 6.9110108603363 0.919509627751433 0.00789508777830139 0.0133857624604837 8.63229442836331 10.5982208701054 1.41009268815259 0.00716204791256084 0.0121429266881145 33.5065217163587 41.6904752699231 3.66575542972839 0.0235395603767569 0.0258487733910789 5.83140250432582 7.15942749229771 1.91270073116645 0.00882943649848512 0.02371514407825 514.12963935631 451.70092223995 39.669114067376 0.0877790872618132 0.0731190583098057 122.933454776927 120.048973193039 37.1901500346684 0.0663767351824753 0.193561376976251
100 108.597869629952 281.047465389209 37.3933503365877 43.7678071498372 74.2063275767695 11.8341023745326 17.4220655316062 2.3180048932594 0.0235611313786943 0.0399468272920591 4.44829714194655 6.44752013067807 0.85784221079797 0.00795830635366718 0.0134929466814448 8.10133399726358 10.0777644810281 1.34084599796346 0.00726666871072581 0.0123203064959124 31.2827083873228 39.4565930681404 3.45044034252422 0.023817622533834 0.0261140226509644 5.48872619620324 6.83370948108097 1.81569288871214 0.00896654220277671 0.024041173688121 519.624998711301 458.469045274902 40.2249028267282 0.091360471004224 0.0761026002554481 124.621963561479 122.245836643355 37.798920503427 0.0692621079788054 0.201654546166493
101 106.134604027531 277.205547038184 36.882183304124 43.7605539385163 74.1940300866663 10.8878663649794 16.2155639768226 2.15747992550285 0.0237160317960123 0.0402094539086936 4.0949944112393 6.00864149509807 0.799449431653852 0.00801656074474453 0.0135917143535896 7.59209494401641 9.56641706944567 1.27281125611711 0.00736545732148351 0.0124877980950607 29.1662342816893 37.2792081614139 3.24262976404813 0.0240772412043874 0.0263602486610009 5.15683123787849 6.50957989847126 1.72020840540617 0.00909583936398534 0.0243468858975598 524.757871458417 464.875687815751 40.7495106024863 0.0949853345760717 0.0791229359339661 126.209503274249 124.339354544813 38.3757273106617 0.0721895964769484 0.209850876483744
102 103.871971286151 273.644996993862 36.4084523099167 43.7532690831856 74.1816789455829 10.0141239734547 15.0793730923156 2.00630978869066 0.0238580212890323 0.0404501906400411 3.76816760941587 5.5941266475341 0.744298253210699 0.00807011719660644 0.0136825168833373 7.1053212551626 9.06623707235268 1.20626233763018 0.00745854569482225 0.0126456252007668 27.1583750806702 35.1657608236211 3.0428286640234 0.0243191099532445 0.0265883145770099 4.83677390681613 6.18885154659526 1.62670813772542 0.0092174927432956 0.0246328981417744 529.545760002698 470.930160076796 41.2439142671614 0.0986509043382389 0.0821777837871302 127.699506885632 126.330493746923 38.9212262416417 0.0751567255991273 0.218143725187027
103 101.793564089999 270.346907908794 35.9696417323922 43.7459556060474 74.1692792775259 9.20821525939103 14.0115662605168 1.8642381464577 0.02398784242375 0.0406702964729943 3.46624252435028 5.20352237437064 0.692328375421044 0.00811923632828671 0.0137657961384134 6.64144812689675 8.57896066807636 1.14143024100939 0.0075460835403122 0.012794041638802 25.2591378288994 33.122241707946 2.85140061086285 0.0245439506325051 0.0267990913448764 4.52936418227149 5.87312361621664 1.53558323595418 0.00933169659171212 0.0248998834640147 534.006345390386 476.642929995217 41.7091715265591 0.102354503146613 0.0852649377219436 129.095682597806 128.220747468862 39.4362061313436 0.0781610812893654 0.226526675693042
104 99.8842706348069 267.293352743319 35.5633663798763 43.7386163359341 74.156835878652 8.46557204318493 13.009871009762 1.73096264656982 0.0241062120383792 0.0408709867741611 3.18764129767236 4.83621404974892 0.643458022347039 0.00816417122130107 0.0138419812070241 6.20064395909359 8.10602137069217 1.07850569528922 0.00762823491310768 0.0129333255572235 23.4674689267315 31.1533093159217 2.66858353325729 0.0247525026084577 0.0269934479626739 4.23518729740286 5.56378442581245 1.44715818853035 0.00943866920121551 0.0251485564022814 538.157275875479 482.025382765934 42.1464002109261 0.106093555193618 0.0883822712106063 130.401939965629 130.01206431881 39.921565323204 0.0812003188897622 0.234993552234024
105 98.1301917766631 264.46738652978 35.1873717253225 43.731253918909 74.1443532352412 7.78176587062793 12.0717544942644 1.60614629402966 0.0242138184299436 0.0410534285198589 2.93082113084084 4.49146390620562 0.597589034066889 0.0082051665978458 0.0139114870045295 5.78284365937819 7.64857004434155 1.01764182293705 0.00770517532087897 0.0130637745213084 21.7814120245113 29.2624020867082 2.4945035965588 0.0249455141059302 0.0271722440149307 3.95462684579403 5.26201845327962 1.36169490049228 0.0095386482205865 0.0253796612774925 542.016010300388 487.08961996692 42.5567614053989 0.109865589060791 0.0915277399659304 131.622328391797 131.7067845185 40.378291221194 0.0842721693549932 0.24353842945473
106 96.5185541306927 261.853037279602 34.8395326964997 43.7238708286001 74.1318355412176 7.15254625111149 11.1945022117472 1.48942792445351 0.0243113201483621 0.0412187382515412 2.6942802718395 4.16843966186995 0.554610675521911 0.00824245806358414 0.0139747129896222 5.38778772335986 7.20749925889808 0.958957380374398 0.007777088849336 0.0131857006400106 20.1982929382551 27.4518692097965 2.32919093453315 0.0251237338558782 0.0273363223787057 3.68788810060698 4.96881567736626 1.27939731056227 0.00963188610556316 0.0255939612883236 545.599672333781 491.848261809155 42.9414430800544 0.113668239847171 0.094699383920782 132.760978250353 133.307574891565 40.8074399980008 0.0873744445299093 0.252155639313409
107 95.0376133751903 259.435270523216 34.5178489580305 43.7164693784156 74.1192867188592 6.57386021668307 10.375281332064 1.38043062994093 0.0243993459856303 0.041367982057455 2.4765614557363 3.86623876862751 0.514402862733437 0.00827627103857932 0.0140320413517731 5.01505801678775 6.78347059904083 0.902540391448725 0.00784416581665906 0.0132994265891538 18.7148815782718 25.7231072277978 2.1725947781769 0.0252879055066744 0.0274865057659367 3.43502175138407 4.68498577476405 1.20041704091822 0.00971864604164903 0.0257922292115153 548.924950341769 496.314278196978 43.3016466937138 0.117499247995087 0.0978953265555349 133.822053264178 134.817367577511 41.2101186450376 0.0905050392000641 0.260839769609359
108 93.6766562150816 257.200041264815 34.2204518239691 43.709051718897 74.1067104143117 6.04188743894235 9.61119114966518 1.27876847177267 0.0244784911233719 0.0415021690409896 2.27628555927819 3.58391232815185 0.476839344829555 0.00830681993740326 0.0140838356211428 4.66409340921303 6.37691999787671 0.848448857071993 0.00790660084722969 0.0134052823455303 17.3274716459105 24.0766039986573 2.02459011925507 0.0254387608852226 0.0276235902771032 3.19593611196245 4.41115726931542 1.1248547734815 0.00979919883141152 0.025975238965181 552.007964439797 500.500852231997 43.6385751982411 0.121356468295145 0.101113782335948 134.809705179815 136.239321759521 41.5874714113791 0.0936619411831945 0.269585687102338
109 92.4257745516615 255.134115315232 33.9455804861499 43.7016198710869 74.094110054161 5.55301246952344 8.89931564263479 1.18405347338775 0.024549322218696 0.0416222599435165 2.0921440655422 3.32049019018405 0.441791043369866 0.00833431030090065 0.0141304442828907 4.3342374315614 5.9881140796269 0.796718251613669 0.00796459023529333 0.013503600717111 16.0320666624743 22.5121844611252 1.88500042804041 0.0255770166163332 0.0277483447437631 2.9704382182776 4.14781805240629 1.05277288157459 0.00987381884033933 0.0261437595204784 554.864286145608 504.421221218972 43.9534229979784 0.125237851918399 0.104353042707969 135.728040455351 137.576741039819 41.9406604378855 0.096843218783085 0.278388493923209
110 91.2759210534389 253.225155503369 33.691593484614 43.6941757149978 74.0814888258826 5.10385769035307 8.23675316545047 1.09589957100361 0.0246123741237719 0.0417291615825769 1.92289542098861 3.07498696488048 0.40912685228803 0.00835893600675615 0.0141721960478184 4.02474817847288 5.61714602629493 0.74736097296105 0.0080183309615761 0.0135947156757631 14.8244418423124 21.0290116675761 1.75360024524508 0.0257033701171825 0.0278615075332277 2.7582347382452 3.89530737428847 0.98419424087121 0.0099427819169746 0.0262985483304351 557.508813417815 508.088584793697 44.247367190938 0.129141458839737 0.10761148622295 136.581087658374 138.833054504444 42.2708574420791 0.100047033036203 0.287243558724598
111 90.2187990966863 251.461640079634 33.4569578511905 43.6867210053932 74.0688497045986 4.6912729160657 7.6206493596496 1.01392699237846 0.0246681513216776 0.0418237292862989 1.76737801397915 2.8464197526206 0.378715996841764 0.00838088063362172 0.0142094021651859 3.73482187592081 5.263965452729 0.700370317395498 0.00806801898045417 0.0136789594532246 13.7002325794197 19.6257184351586 1.63012727659697 0.0258184967109123 0.0279637850646074 2.55895629188869 3.65383813974998 0.919109371011389 0.0100063627950179 0.0264403468789703 559.955765716305 511.516001972757 44.5215606971834 0.133065450729838 0.110887573134424 137.372773509734 140.011766807701 42.5792314974022 0.10327163343519 0.296146499418668
112 89.246802482071 249.832823860125 33.2402439397318 43.679257379898 74.0561954668271 4.31232733996495 7.04821779477684 0.937765003088269 0.0247171288030477 0.0419067683797128 1.62450873022806 2.63382000915515 0.350429612270165 0.00840031772442572 0.01424235686914 3.46361180472026 4.92839847489335 0.655723149675354 0.00811384794266662 0.0137566603755211 12.6550113026468 18.3004982481067 1.51429109229541 0.0259230472295788 0.0280558504044744 2.37217306970979 3.42351103483846 0.85748106937334 0.0100648331043655 0.0265698771023666 562.218662394381 514.716308890868 44.7771264294567 0.137008088281166 0.114179843513792 138.106902876279 141.116421687236 42.8669397041091 0.106515357016731 0.305093176527898
113 88.3529617309304 248.328701651822 33.0401205598387 43.6717863660417 74.0435287024252 3.96430333771065 6.51675838588269 0.867054356973978 0.0247597529727812 0.0419790357220337 1.4932779173677 2.4362401160969 0.324141617997165 0.00841741052005205 0.0142713369271792 3.21024467938675 4.61016625050794 0.613382369867461 0.00815600819154019 0.0138281411611113 11.6843524142023 17.051188015455 1.40578087641762 0.0260176467192649 0.0281383436276613 2.1974088001368 3.2043279217287 0.799248689980074 0.0101184595266927 0.0266878377590484 564.310308832782 517.702048174016 45.0151524128857 0.140967728610096 0.117486915391881 138.787142287483 142.150569484491 43.1351191160395 0.109776627417868 0.314079686985831
114 87.530882295681 246.939956798251 32.8553481308619 43.6643093901634 74.0308518296862 3.6446845894635 6.02366947225864 0.801448903216559 0.024796443020591 0.0420412420303657 1.37274799995099 2.25275958211071 0.299729542699533 0.0084323127361635 0.0142966029572227 2.97383377002903 4.30890338932885 0.573299362834377 0.00819468589064646 0.0138937174418688 10.7838788521633 15.8753459287358 1.30427212376161 0.0261028934352922 0.0282118716332124 2.03415402338214 2.99620643275826 0.744332510625729 0.0101675025289264 0.026794902755698 566.242807923895 520.485418927335 45.2366888151826 0.144942820557127 0.120807481207721 139.417010545435 143.117739469222 43.3848806108179 0.113053951667821 0.323102352287727
115 86.7747098866623 245.657937415729 32.6847755201375 43.656827781791 74.0181671027638 3.3511508218172 5.56645941608759 0.740617129536841 0.0248275914061624 0.0420940527022663 1.26205176317185 2.08249074707697 0.277075283245523 0.00844516854073307 0.0143183993895156 2.75348970850375 4.02417115385928 0.535415754588521 0.00823006225099684 0.0139536964528265 9.94930312961067 14.7703090882865 1.20943179481588 0.0261793577316573 0.0282770079869022 1.8818759459768 2.79899013761802 0.692636881360006 0.0102122150820319 0.0268917188000121 568.027551342109 523.078226009825 45.4427445005774 0.14893190332517 0.124140306924747 139.999867402148 144.021416031517 43.6173031357384 0.116345919872238 0.33215771497988
116 86.0790850965974 244.474616756808 32.5273347693437 43.6493427802892 74.0054766229449 3.08156809303279 5.14275451849819 0.684243215426116 0.0248535650707351 0.0421380898699282 1.16038635796994 1.92457985043435 0.256065246837812 0.00845611294265401 0.0143369551254998 2.54833018528357 3.75547214527995 0.499665366254701 0.00826231292629148 0.0140083760068487 9.17646012088485 13.7332539955011 1.12092329935143 0.026247581748469 0.0283342935136307 1.74002825135802 2.61246054046662 0.64405366677427 0.0102528417193789 0.0269789041819108 569.675233766584 525.491844605043 45.6342850917748 0.152933602725337 0.127484229208349 140.538908128289 144.865017587968 43.8334293442373 0.119651202577908 0.341242529148917
117 85.4390857787052 243.382535592162 32.3820334284152 43.6418555442399 73.9927823545522 2.83396267860974 4.7502925956706 0.632026177447354 0.0248747074800964 0.0421739358639816 1.06701440907996 1.778215079882 0.236591421892909 0.00846527247678973 0.0143524846992844 2.35748852289833 3.50226597125731 0.465976298671488 0.00829160764656351 0.0140580438734918 8.4613322412425 12.7612579412001 1.0384111837146 0.0263080801096577 0.0283842379407814 1.60806049496998 2.43635038549664 0.59846584316896 0.0102896179865587 0.0270570487398356 571.195891263394 527.737202944653 45.8122327361458 0.156946624615329 0.1308381502997 141.0371646111 145.651879489679 44.0342629105439 0.122968545445054 0.350353744030644
118 84.8501972714519 242.374774046493 32.2479508083114 43.6343671554423 73.9800861317272 2.60652292769497 4.38693342754119 0.583681259434812 0.0248913391856967 0.0422021341648404 0.981258129849316 1.64262521519526 0.2185511976009 0.00847276556028123 0.0143651888817496 2.18011772568155 3.26397741165924 0.434272018839388 0.00831810990053953 0.0141029772404602 7.80005902224618 11.851329680412 0.961563106273354 0.0263613400157205 0.0284273205644709 1.48542371405261 2.27035172980389 0.555749696917311 0.0103227699729468 0.0271267134257442 572.598916998599 529.824766380368 45.9774654933631 0.160969752490593 0.134201036220234 141.497504210425 146.385242108528 44.2207664192599 0.126296767431903 0.359488497775297
119 84.3082830202789 241.444923130319 32.1242341933219 43.626878623038 73.9673896654235 2.39758793318793 4.05065843901436 0.538939890079277 0.024903759403129 0.0422231920789415 0.902485639882531 1.51707115669129 0.201846236788257 0.00847870267733272 0.0143752549938414 2.0153978453723 3.04000796665139 0.40447289639461 0.00834197661097509 0.0141434421631532 7.188963598866 11.0004572041292 0.890054108046195 0.0264078213582363 0.0284639909066841 1.37157568555079 2.11412381031219 0.515776876391929 0.0103525138608993 0.0271884299797785 573.89307723172 531.764519650812 46.1308165554209 0.165001844542597 0.137571914545194 141.922629045142 147.068238642071 44.3938592435571 0.129634758508812 0.368644109908857
120 83.8095456553393 240.587041859314 32.0100931357983 43.6193908905488 73.9546945553396 2.20562999403163 3.73956371335311 0.497548753360054 0.0249122470075302 0.0422375824264036 0.830121833699664 1.40085951438415 0.186384283954194 0.00848318685749982 0.0143828577174883 1.86253728829193 2.82974337945878 0.376497204512283 0.00836335810582544 0.0141796935157859 6.62454682651902 10.2056313734192 0.823567342765367 0.0264479580180327 0.0284946707716995 1.26598589853988 1.96730199770035 0.478416616388576 0.0103790558553992 0.0272427016324995 575.086550979283 533.565970239691 46.2730753964069 0.169041828448076 0.140949870297151 142.315081524296 147.70388792268 44.5544172668145 0.132981475158801 0.377818068299355
121 83.3504989977957 239.795626049612 31.9047953043692 43.6119048401873 73.9420022972268 2.02924786854388 3.45186009461003 0.459269802173408 0.0249170617335709 0.0422457455755543 0.763639616734737 1.29333758122421 0.172078496460438 0.008486314469328 0.0143881604411788 1.72077558062174 2.63256084541355 0.350262079069991 0.0083823979990591 0.0142119747893139 6.10349236797311 9.46387168102674 0.761795716514949 0.026482158307245 0.0285197548089856 1.16813897795266 1.82950442347717 0.443537381964808 0.0104025921759643 0.0272900037759773 576.18695819486 535.238150359509 46.4049885787508 0.173088697844982 0.144334043193097 142.677248395518 148.295088965127 44.7032726406965 0.136335937282478 0.387008020189121
122 82.9279466789606 239.065585170995 31.80766340426 43.604421296155 73.929314288481 1.86715753940506 3.1858702607251 0.423879868908377 0.0249184453392787 0.0422480914161408 0.702553257731262 1.19388952874509 0.158846938362259 0.00848817501413551 0.0143913149103298 1.58938669684179 2.44783616278177 0.325684470065012 0.00839923314188028 0.0142405180087334 5.6226759573459 8.77225346309639 0.704444036739049 0.0265108058368378 0.0285396120748177 1.07753725265168 1.70033727767343 0.41100806791424 0.0104233089016905 0.0273307840894133 577.201379209472 536.789613038901 46.5272599346425 0.177141509661516 0.147723625581198 143.011363407592 148.844615097082 44.8412132791086 0.139697225949641 0.396211765438355
123 82.5389534796418 238.392207504387 31.7180705414977 43.5969410297895 73.9166318368705 1.71818130402987 2.94002320258038 0.391169930885297 0.0249166227406878 0.0422450012830753 0.646418092216062 1.10193819730993 0.146612818600641 0.00848885195068933 0.0143924626254869 1.46767897715908 2.27494854956905 0.302681782490141 0.00841399371408502 0.0142655438879714 5.17915705150655 8.12792123235647 0.651229183781775 0.0265342605931307 0.0285545872352712 0.993702895828904 1.57940057349393 0.380699300644367 0.0104413822566603 0.0273654638880793 578.136393081069 538.228447589606 46.6405524613298 0.181199379653105 0.151117858881971 143.319515118548 149.355113150697 44.9689839807703 0.143064479302075 0.405427245327653
124 82.180823354292 237.771133399769 31.635436664879 43.5894647633144 73.9039561668922 1.58123924477763 2.71284983655112 0.360944526605952 0.0249118031518997 0.0422368298893572 0.594825872184908 1.01694240738301 0.135304133267113 0.00848842291838881 0.0143917352207229 1.35499592776039 2.11328536132186 0.281172504037006 0.0084268033356671 0.0142872620191083 4.77017675730166 7.52810375574868 0.601880884779866 0.0265528600783342 0.0285650021048535 0.916179230129488 1.46629246739882 0.352484328853664 0.0104569787849287 0.0273944389976438 578.998106510845 539.562290169113 46.7454896597649 0.185261478978391 0.154516030864186 143.603653102709 149.829102602714 45.0872872978126 0.146436889437944 0.414652534011906
125 81.851082680507 237.198334954608 31.5592258621859 43.5819931727259 73.8912884246671 1.45534271231801 2.50297974305573 0.33302132181783 0.0249041808435051 0.0422239066119427 0.547402909582302 0.938396493949937 0.124853603658376 0.00848696008354299 0.0143892550507343 1.25071655848391 1.96224564181473 0.261076677514871 0.00843777910340148 0.0143058709344034 4.39315442307407 6.97012465979884 0.556142093930988 0.0265669200034924 0.0285711565047331 0.844531887629895 1.36061289824337 0.326239793331712 0.0104702554828276 0.0274180804774053 579.792176209876 540.798331182177 46.8426565306295 0.189327031666747 0.157917473647543 143.865592618528 150.268974426353 45.1967841169309 0.14981370009058 0.423885832106139
126 81.5474621988361 236.67009305942 31.4889433060993 43.5745268910083 73.8786296833914 1.33958742849729 2.30913701281241 0.307230556858782 0.0248939360922436 0.0422065371018495 0.503806541572545 0.865828049881168 0.115198376030949 0.00848453045183809 0.0143851357206164 1.15425526141957 1.82124338136312 0.24231633436905 0.00844703172506659 0.0143215583338629 4.0456823408499 6.45141140925415 0.513769229648036 0.0265767353053428 0.0285733294961654 0.77834940235442 1.26196687095648 0.301846347306005 0.0104813600510611 0.0274367356069714 580.523835859796 541.943328329554 46.9326010275841 0.193395311574849 0.161321561269685 144.107020966674 150.676991886758 45.2980948221039 0.153194203791259 0.433125459079437
127 81.2678732891697 236.182965054803 31.4241309509685 43.5670665127508 73.8659809511639 1.23314133251958 2.13013015502116 0.28341370394118 0.0248812365862643 0.0421850056667118 0.463722943228095 0.798796777103776 0.106279868749621 0.00848119634648919 0.0143794828965476 1.06506021995272 1.68970982779714 0.224815802155917 0.00845466589404544 0.0143345017203589 3.72551369237599 5.96949899417937 0.474531811626588 0.0265825818959737 0.028571781330586 0.717242800858006 1.16996722234686 0.279189051255685 0.0104904314919531 0.0274507297169145 581.19793735049 543.003635621127 47.0158368450529 0.197465637663652 0.164727705829102 144.329508371406 151.055296347622 45.3918019662497 0.156577737370816 0.442369841675913
128 81.010397342725 235.733771055492 31.3643657132281 43.5596125959265 73.8533431740027 1.13524316645217 1.964851819905 0.261423430236033 0.0248662378729286 0.0421595760300107 0.426865065132916 0.736892973863389 0.0980435710177433 0.00847701566359612 0.0143723947387334 0.982612795131606 1.56709492824403 0.208501896372021 0.00846078036536532 0.0143448685285512 3.4305568095821 5.52203251523674 0.438212258867439 0.0265847172284151 0.0285667540789958 0.660845731170158 1.08423645930175 0.258157693126024 0.0104976002855815 0.0274603668321844 581.818967054357 543.98521210652 47.0928443549712 0.201537372308427 0.168135356140311 144.534512035449 151.405908141437 45.4784510821816 0.159963680349144 0.451617509648485
129 80.7732716254962 235.319574539299 31.309256888757 43.552165664505 73.8407172402745 1.04519578811125 1.81227327815257 0.241122863363127 0.0248490843586192 0.0421304930262045 0.392967847468319 0.6797333318318 0.0904384836826158 0.00847204215216466 0.0143639623761701 0.906427018566113 1.45286933692406 0.193304187591262 0.00846546816688467 0.0143528164829454 3.15887019086704 5.10677216737736 0.404606032029533 0.0265833813175371 0.0285584727327683 0.608814013075968 1.00440839275601 0.238646976790063 0.0105029887574725 0.0274659308142591 582.391070626405 544.893638945747 47.1640722499554 0.205609918496128 0.171543995455148 144.72338289001 151.730730007912 45.5585523178311 0.163351452246127 0.460867088838006
130 80.5548754725725 234.937663052103 31.2584435856784 43.5447262112609 73.8281039854561 0.962359444334897 1.67143838318282 0.222384788070658 0.0248299100045411 0.0420979837804266 0.361789647964988 0.6269628059924 0.0834173680236436 0.0084663256224456 0.0143542702598737 0.836047768201189 1.34652495715844 0.179155073579058 0.00846881686588703 0.0143584940498903 2.90865113014751 4.72159099598339 0.373520876320226 0.0265787979546371 0.0285471466201749 0.560825061560994 0.930129553423572 0.220556665288091 0.010506711468188 0.0274676864850255 582.918078779715 545.734138854292 47.2299393692022 0.209682716976391 0.174953139131536 144.897372695503 152.031551397864 45.6325822738379 0.166740509846952 0.470117294216994
131 80.3537191030302 234.585532246532 31.2115926007076 43.5372946999042 73.8155041957467 0.886147996544755 1.54146009400802 0.205091183602342 0.0248088390039041 0.0420622588566193 0.333109528337284 0.578252097045799 0.0769364107865401 0.00845991240179786 0.0143433969357755 0.771049486090744 1.24757547341823 0.165989850081454 0.00847090876138526 0.0143620407636214 2.67822791233334 4.36447385453581 0.344776371956966 0.0265711754585868 0.028532970046359 0.516577266070157 0.86106013256824 0.203791659362369 0.0105088755963601 0.0274658807373788 583.403528656967 546.511593493381 47.2908362970053 0.213755243944292 0.17836233273321 145.057640050627 152.310052608511 45.7009856264976 0.170130344929479 0.479366924180378
132 80.1684327177038 234.260870156196 31.1683963268393 43.5298715671624 73.8029186115981 0.81602385036807 1.42151554730086 0.189132568036204 0.0247859866272749 0.0420235136907888 0.306723654756347 0.53329421651087 0.0709547671702031 0.00845284536534391 0.0143314150966967 0.711035241460717 1.15555717992452 0.153746821070356 0.00847182115023438 0.0143635876774429 2.46605413281218 4.03351824999637 0.318203830545172 0.0265607077903562 0.028516123586257 0.475788990365488 0.796874482354087 0.188261901425166 0.0105095813085489 0.0274607435553029 583.850684758875 547.230560835111 47.3471269232572 0.21782700864953 0.181771150060232 145.205256653658 152.567809332606 45.7641768616566 0.173520481946318 0.488614854735221
133 79.9977572218181 233.961543663726 31.1285709529209 43.5224572247174 73.7903479309982 0.751494218048499 1.31084233660683 0.174407503233981 0.0247614596497147 0.0419819293151981 0.282446347336665 0.491805643779656 0.0654347147728087 0.00844516431646275 0.0143183922274573 0.655634940229634 1.07002866605147 0.142367256886448 0.00847162652011166 0.0143632576909166 2.27069867700183 3.72692961731045 0.293645432908752 0.0265475752896133 0.0284967747855789 0.438197976570133 0.737261813935021 0.173882426303653 0.0105089221006946 0.0274524889452418 584.262557943462 547.895291542168 47.3991499287527 0.221897551368507 0.185179191477147 145.341212675533 152.806296716422 45.8225417842209 0.17691047603746 0.497860034560263
134 79.8405336949353 233.68558264485 31.0918543540226 43.5150520612932 73.7777928130109 0.692106689760279 1.20873363241356 0.160821945566608 0.0247353571866455 0.0419376737755399 0.26010652791692 0.453522674372408 0.0603411677273385 0.00843690618875772 0.0143043909473029 0.6045038946037 0.990570768356864 0.131795387856883 0.00847039285306274 0.0143611660645109 2.09083848181071 3.44301877967338 0.270953850064483 0.0265319457350839 0.0284750792147662 0.403560019804111 0.681926076541399 0.16057313111581 0.0105069852664377 0.0274413161870268 584.641927185276 548.509749943888 47.4472205961258 0.225966440909504 0.188586081834077 145.466423505893 153.026895479906 45.8764395675207 0.180299910567232 0.507101478965903
