"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_orange.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"326",25.6629100197153,22.2614293259246,19.5665743669315,10.0375715902403,7.69965416352704
"327",21.782305699557,18.9325200050537,18.2892388425839,9.39627826009292,8.71190665107192
"328",10.1351818728834,8.21444347982515,7.56770627488749,1.86262239121092,1.59335671669133
"329",13.3432550890746,10.9687134256093,11.8384120829015,4.42886386607989,5.38205304139579
"330",16.8297697299666,14.3741520757993,15.5677402791148,9.13131068784901,11.2244875719984
"331",14.9843441916166,12.4959963136746,12.1207623167024,5.94735482467995,5.58850177031329
"332",19.7270661942785,16.9092693959504,16.3236696933596,8.59294879355104,7.95301544425417
"333",17.2966769993,14.8805274492248,15.3581348929072,8.57432142379108,9.2468727305406
"334",13.2585515535097,11.0739711659162,11.7074178281707,4.84414915942424,5.54550691638134
"335",16.3961128008205,13.7106797057815,14.067454239868,5.07155110995638,5.40444651270107
"336",21.0505411763689,18.4981834050176,19.0720766616235,11.4443932690917,12.3233462591974
"337",19.7060999286908,17.3188282509834,16.7810067985454,9.97820129812793,9.31455317224533
"338",16.5848119031727,14.3407027590702,12.5438501801627,4.60344725061547,3.57994008587169
"339",19.3289345431948,16.6551383838415,17.1757921119701,8.83372433084507,9.46061583852644
"340",26.0346170377382,23.4656537791948,23.9078223819671,15.4991404054354,16.2478658763582
"341",24.3860242673438,21.3206882402041,21.4586494552038,12.0436325109634,12.1914292396177
"342",20.4647137971388,17.3039554674964,17.444704754616,7.94974702918551,8.09675508882111
"343",15.5712534011942,13.1956789810038,12.5625411374792,6.92233128905689,6.29634063004477
"344",13.6409491689561,11.2151690830513,11.0434556385899,4.94898410262975,4.78397660632192
"345",16.3608421510829,13.6360638749668,13.8515950664112,5.39760276561994,5.59977823321529
"346",23.8856538959261,21.777293154433,23.3925743351014,16.0125744641326,19.3594445240021
"347",21.4332773551996,18.7315296421792,17.1916780918461,8.63515546569663,7.25389762829456
"348",20.3266086866652,17.8129512553916,17.3597438081103,10.0630640228882,9.54338133517571
"349",20.2592227827617,17.7607886754668,18.886419789261,10.7922771276889,12.6198915332553
"350",10.0839299956739,7.87716985296794,5.82487552506361,0.0604198118827616,0.0383020502629563
"351",16.7282020420597,13.8348781793043,13.0116632474038,4.5409019826144,3.97089199918774
"352",24.4467595144525,21.6518781531424,22.8620326961613,13.6911155998703,15.7424396606094
"353",22.5556048616643,19.9190677492634,21.079102878977,12.4096153376765,14.3367678111388
"354",20.8508926778695,18.48554376992,17.9962454027478,10.8515322847448,10.2472451526861
"355",21.5917097558891,18.670851893649,18.1737896544362,9.04444860684796,8.41628341075493
"356",26.6714377868689,23.3682452738109,22.9687197527125,13.0114364938409,12.3799469492811
"357",20.1400147945161,17.9802110064489,18.6871401684747,10.6305363652527,11.6935593235368
"358",22.6099384396714,20.2168788980564,19.7112165831025,12.9884841954929,12.3202292284401
"359",21.9328294824018,18.6547805671429,18.4047433617314,9.12608903092287,8.78774044592407
"360",16.1178991355799,13.515703397224,13.9960583697133,6.16177887165493,6.69169956510819
"361",18.5099809443565,15.7946886731372,16.2787528352541,9.14299302223961,9.83113025500279
"362",19.3485589280401,17.0662958739048,16.724332908669,9.9681016471584,9.57329170037434
"363",16.7617062402654,14.0234050608444,14.4357178975373,6.41176715359332,6.86325132479987
"364",20.9574340968804,18.0272255094526,17.3071299037107,8.56175899297864,7.81799148879778
"365",16.9570992860945,14.8209109465933,14.7404870347022,8.85545060727783,8.77112140135848
"366",21.2192869099026,18.3291769325708,19.9766119939164,10.4720973949571,13.2026622988607
"367",22.3483797314836,18.9865453709306,18.7188311986652,7.5295796688395,7.29051360108264
"368",17.9920160501971,15.4842207671317,12.6486047530094,6.07418652595828,4.30001880988117
"369",23.9429498413621,21.1440961936321,21.7635325425318,12.0278353912019,12.897063330502
"370",15.430628844446,13.0660624630422,12.9635250315172,5.87234152333515,5.72063835132109
"371",21.4367317758481,18.8837537180689,18.6075974925008,11.0621279692759,10.7231101842648
"372",28.1350825757098,24.4870203123198,24.8253362771063,14.3091166082306,14.8351917440581
"373",23.2443663743936,20.0518490699404,21.4822259985985,11.3349910918312,13.7402081817273
"374",15.1885272394186,12.5776081205179,11.4777872202065,2.56787682811364,2.13879139597229
"375",19.3153019096632,16.6282406892009,15.639894368798,8.86464782161882,7.75585396010041
"376",18.4352390864833,16.1639429929557,15.2452794689041,8.77863676762565,7.67137374808275
"377",21.3964021941596,18.9986576985354,18.9747139603303,11.5542055942778,11.4452886485413
"378",13.0818271174463,10.5953105141885,9.19320050127518,1.19368338949259,0.906375982857075
"379",12.0879279217918,9.82045126242317,9.69296318903594,3.06096510800082,2.97725844574047
"380",20.3315735726256,17.9251622416381,18.5968298758081,11.1356481609648,12.2224709600891
"381",20.1984228719308,17.669196744639,19.2606528360748,11.366183825938,14.2811098449069
"382",25.1197847214031,22.4374996012064,23.1825364710108,14.425496535407,15.5650901713331
"383",15.5904173786397,13.174052329121,13.0051109167738,7.49967524778066,7.29262866298486
"384",24.5552654519715,20.9504837061092,21.7581774222755,10.7516255354466,11.865760344753
"385",24.5199006389449,20.9844397028558,20.8582205079594,9.726056899679,9.61260555971707
"386",15.9855182062949,13.3721099351585,13.7038127218125,5.05864982968134,5.38222883981964
"387",20.0811355830396,17.6548235350468,18.2256351814672,10.458579250224,11.3060615559886
"388",20.0529414250419,17.0385788998721,15.7711350803438,6.1106686866968,5.08323509889408
"389",20.581350177741,17.9926498884207,18.4883312515187,11.1121365352495,11.8739429870181
"390",20.8694958786899,17.9536735685709,18.5736907379983,9.2051449074129,9.97083590291979
"391",17.5624932381875,15.1159609409606,15.5932104101927,8.64510126488386,9.31208625978089
"392",12.3388293079208,10.1080519461434,9.96739880730767,2.46548585909903,2.40077953936759
"393",20.5556768713835,17.1984557233307,16.9688800216078,6.51612739020208,6.23877555371018
"394",20.6064518565134,17.634701067222,18.0082497172888,9.68665888062032,10.1392144035185
"395",19.8218892973342,17.0367356020107,17.1990047722992,7.27104090289715,7.43857524443227
"396",21.8208026363593,18.61792176134,18.4808715647896,9.65276793572786,9.42145425892468
"397",16.7623390107064,14.1239773938056,12.4525421733498,4.165722625125,3.25974646268675
"398",18.8409150370759,16.2960896391048,16.3439542312936,8.14482446751544,8.211627345031
"399",11.8918787946386,9.65899804478752,9.86527368009892,3.29041851311115,3.4400500364106
"400",14.1199793382515,11.4615974369125,11.2520223028994,1.30972889653691,1.2571055020198
"401",18.9578923048116,16.4606862573949,16.1781420414402,9.9491513886249,9.57541241528365
"402",8.98266028621437,7.20980613357359,6.66749958311148,1.82894784202096,1.55926126156918
"403",15.2273997872493,13.3514568688517,14.1736257195316,8.54763208494695,9.90877711514267
"404",17.9072918230602,15.1717221060571,15.6133595522539,8.40332536169071,8.95601934439853
"405",28.1101130188181,24.7585878977031,24.0158655685269,14.7172576081275,13.6470018659813
"406",12.6929615097207,10.8361795059014,8.58330949360313,3.543498350028,2.44922580656103
"407",17.3620590427998,14.5883436115258,15.0450741737644,5.97449627899058,6.44789540137035
"408",20.0481199332315,17.1418312487453,16.0170944501416,6.23505354429975,5.35424011792243
"409",19.4919431711094,17.1397454013141,18.4867703904161,11.0964339828046,13.4872480293833
"410",14.0397214053428,11.8343035352366,10.657210730402,5.16092274017961,4.24917337324202
"411",18.5294200510479,16.0676303391491,15.340639203624,6.58614799728801,5.96666875170801
"412",18.6364058035856,16.0385653829699,16.8475268012631,9.03476119286383,10.1901463015917
"413",16.8508500603932,13.9257891011429,13.4838189339263,3.63550250130715,3.3667710491281
"414",18.7061131963046,15.7596121431479,15.5881306783621,6.22799688750003,6.09439256676316
"415",10.7119575113655,8.59065406974907,6.9264428563289,0.778339138725846,0.533314840178034
"416",22.8336104555345,20.284818077497,20.8042733335207,12.5677507258271,13.2942320422889
"417",12.9236010562578,10.9498000277252,10.7957993592533,5.89621910354567,5.73654750112829
"418",23.1158712558855,20.4908485298062,18.3332062761276,11.5645104591421,9.27339813063167
"419",22.8731590355292,20.5626467903611,21.2428155251752,13.9609864674873,15.0605482685218
"420",25.1021419014397,22.0401240526692,22.2531139521489,12.774613818679,13.079134626512
"421",19.1947576348689,16.4932778985455,16.7026099323391,8.62521776358718,8.86980038033334
"422",21.2351884757123,18.861398135248,18.7087428465041,10.8035778414976,10.6155374064027
"423",14.0240715426053,11.9278434114824,12.013524558838,5.6593560978342,5.74683307429163
"424",21.9485419398226,19.4006953116485,20.2687607227607,11.6007982827274,12.8185659672807
"425",22.2977248778257,19.5728903482994,19.4694857000056,10.884439826209,10.6868233592431
"426",13.6715786255053,11.4391885752772,10.652297061114,5.88650820484653,5.12740384761115
"427",28.3106945486144,25.2315801006947,25.1057654158333,14.2359058408297,14.0824530271271
"428",22.3837608436329,19.9845849575173,20.1567962206844,12.2666379209835,12.4402368625828
"429",23.0317449695688,20.6097179658786,21.6048030049379,14.071352509257,15.7772497783543
"430",20.7875582776609,17.7537857912071,16.5215025635276,7.47995264043235,6.37190202262675
"431",17.2085593001594,14.2286952329453,12.7140009220808,2.49406639301026,1.97900544958019
"432",17.8386126839454,15.720153127943,15.1330532921757,8.23708348727436,7.63965779581528
"433",9.19935617263983,7.28272416040501,7.27463499472043,2.2792564528202,2.27300689455039
"434",15.4288583114348,13.2677034273303,13.3760299420132,7.76748485815577,7.92705774502738
"435",22.3913355561284,19.3022541298625,19.1627178465986,8.10813506928635,7.92159875937423
"436",14.1917396753186,12.0030176729849,12.7139411929353,6.19143022858746,7.1260505814636
"437",24.980960840061,22.2633632282162,21.8691875136609,13.519492874467,12.9398707998705
"438",18.1939854570878,15.5148748154002,14.9176144149318,6.75075157987268,6.21724979037805
"439",24.0924077810248,21.6757668747379,22.4478273088881,13.8947644358271,15.1782039122306
"440",11.8626926332645,9.97566054786237,10.869643145362,4.28979686161157,5.33275812542623
"441",26.0536847684519,22.970165791341,23.8243975376934,14.2043345115209,15.5531131465311
"442",17.0544324048583,14.6958722086093,15.559551823966,8.80695511029218,10.1314837299321
"443",25.6789994562344,23.2986817938395,23.4686742280732,15.6213903332737,15.8682155927785
"444",17.9324850916423,15.1472814752138,14.014058933849,4.48969700970741,3.81336400542888
"445",23.1704613273964,20.2643862302869,21.5757811292619,12.893598525446,15.1516209567566
"446",23.7890145134388,20.784015620623,20.5792791615546,12.4349385161059,12.1658798930763
"447",27.0859768700469,24.1424873415172,23.7079226544278,15.4486021172295,14.8586421940356
"448",14.797282482244,12.383180929723,12.4779158058985,6.56747559058697,6.66799801480199
"449",17.4530544942461,14.8116691320903,15.3982427748693,6.93076853584411,7.59984419766323
"450",12.5230790967263,10.4196350759521,9.45377980333829,5.15818585377631,4.25230773147711
"451",20.0516589037144,17.3644710473142,17.617277157068,9.64478533927144,9.90566993073039
"452",21.0137058107222,18.413892950169,19.368554316089,10.8833443631884,12.3329172954652
"453",19.3812352197674,16.8717538308334,15.4312780572601,7.96507045433217,6.66313843740665
"454",19.352525994369,16.6825474334649,17.0286870118388,8.36367103841665,8.78172352793454
"455",21.8120761179028,19.506759231736,18.076432851211,10.0350731668374,8.55465593967636
"456",14.2763895064727,11.9575487883553,12.7571262216414,5.86129740928378,6.87408974709737
"457",24.9929528875553,22.0694004922288,22.358863000228,12.7313804040206,13.1122557477149
"458",22.2548870654448,19.4001599088196,17.9716024874886,10.2872994825213,8.72225938312696
"459",23.5865884822531,20.5572574924458,20.5026683541762,10.365982393061,10.2972458651043
"460",26.9477921148412,24.2566723694374,23.7164612210245,13.9945723283266,13.2626065111513
"461",19.9713036649408,17.6107444562308,17.9019002328875,9.32440793015402,9.71663680925287
"462",21.3032994186494,18.3392834380862,19.1779659819081,10.1378983735394,11.3406891609049
"463",16.4371785902766,13.8627713038377,12.0477264549841,3.9612677121485,3.03928167993451
"464",14.1040200168285,11.4414819954134,9.43836817435553,1.63132534332803,1.13946735166879
"465",15.3250814674064,12.7454432178164,12.2323038215986,3.22597061624935,2.91399307007218
"466",14.7423746402264,12.1703405151386,13.3021980005213,5.17869424706568,6.55225170760179
"467",24.5160474318295,22.0697384611888,24.4447957741796,15.9964227111469,21.1645956229878
"468",22.0082045571207,19.3954814266415,18.1320812787539,10.6844603794464,9.2864020189823
"469",20.0622462108114,17.3395592754198,16.9247917882419,9.29972657702942,8.80137837191554
"470",27.3560770307495,24.1185818945725,22.2434040537391,12.8277592586343,10.691031535313
"471",23.3858451754513,20.1407390542899,18.1547441716169,10.163451840165,8.16008330408124
"472",18.6989004363023,15.7628455469106,16.1758179782581,7.08835589442976,7.50636471875667
"473",21.3754562762367,18.8699074319316,15.3956952752611,9.58004100715493,6.67545823962355
"474",15.9787950434378,13.4639022449966,14.0432650421098,5.99658320207218,6.62245334012507
"475",19.0942578569566,16.5563549406629,16.3140554364982,8.17374494046624,7.88537214063241
"476",20.1530904048353,17.8998975711224,18.3599896201586,10.7982375724303,11.4933238415058
"477",25.7365905096697,22.8722368278071,24.2535440286026,14.8136623928913,17.2148738992917
"478",21.2368985899298,18.5580647695663,16.9823912946884,9.22364288449271,7.69035728475702
"479",22.0254382092619,19.159562582372,19.3901871729103,9.02790141595589,9.28997102633064
"480",20.3025742537537,17.3021040069035,17.9368711136567,8.62747018081154,9.44664305972972
"481",20.800036426773,18.5118222683066,19.3278099930632,11.8242864728985,13.1290253417494
"482",20.4982607883753,18.1791814627973,17.7472708516424,10.1804438396579,9.66458549550754
"483",16.5279972016641,13.7177286604729,12.5561272324685,3.03080497496938,2.46721862267106
"484",24.9950418725357,21.6961305690767,22.1974198489477,11.8892200727034,12.5988919109521
"485",24.4639717558474,21.5453034783093,22.3346575384818,12.5450083898983,13.7138642797281
"486",20.0718811740149,17.2468572631638,16.4046689119788,7.23311932421931,6.42414098831098
"487",19.0543350121009,16.6465143897307,16.4672448402152,9.13798679152775,8.88475945446362
"488",26.1317958965972,23.3126490282249,24.0568554304719,15.2444383519011,16.5335815668483
"489",24.1376339824935,21.1200746679673,22.7033761058211,12.503768274123,15.2079702532024
"490",19.7666377253885,17.3505620301963,18.137801114097,10.841067522519,12.1055970494347
"491",26.2250913559843,23.3555936019262,23.73438059178,14.6006677547945,15.2027137552397
"492",20.1019159961605,17.4016749451083,16.8087477446055,8.00402605390734,7.39289538649043
"493",23.2350163451779,20.2826281183738,20.1898477480656,12.6296067721002,12.5158251608853
"494",21.7302735552768,19.0057837321865,19.1173530392748,9.5742262592286,9.6588148323239
"495",21.8816551955351,19.0724095719801,20.2127443473327,10.9604783578437,12.754866324424
"496",20.8307578362202,18.0710317172774,19.6541851611631,11.5864481006266,14.4593123988817
"497",27.7622598543135,24.7405002596748,24.2199595848766,15.2751940179715,14.5589196556126
"498",16.3897951792122,13.7187541523496,14.4883524517507,6.48417828416125,7.41994625838875
"499",16.0110563933597,13.1911558159041,13.1524228717056,4.3297778049938,4.31436607596067
"500",22.6681716900314,20.3639176760859,20.045441713256,12.0910874583744,11.7079221855452
