"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_orange.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"237",92.7238240361685,87.1915589819076,10.5261825652795,1.21537542670468,1.71614525291743
"238",163.289224726844,168.346302524989,19.699028733765,4.14669757871835,5.5284652211739
"239",155.748336218504,154.484245979539,21.4753975422829,3.8837715866342,7.36135480290848
"240",158.675944643926,155.22766913662,21.7915758537622,3.63925217190332,7.09497675553424
"241",164.48888632588,163.441727562991,20.9225072198049,4.08643143899329,6.36516035359053
"242",130.707308492736,129.106326078426,15.1271351950653,2.54383286438043,3.41097069964234
"243",155.455879288885,158.538331005225,21.1805715379432,4.71741710012008,8.1001007127816
"244",178.877768287134,182.899171927299,24.8314062718234,5.49970576803616,9.82691755227149
"245",187.065989715821,187.834904645097,24.7181332373315,4.45252498015117,7.33592890521178
"246",131.236580961841,127.071895122721,16.2896207728179,2.37247493370917,3.72532806132323
"247",169.332917304704,170.716402755967,20.5878927644332,3.94604198941204,5.52365070626281
"248",121.273594433952,119.883675077807,16.2412652659291,3.43937265491183,6.09031155761177
"249",169.741395673529,169.172444818114,20.8503387474027,3.5748955803374,5.19916254150007
"250",168.260714897827,170.91148407904,23.9779963367979,5.28879378656155,10.2647855986662
"251",121.493271706364,117.547622881429,14.3563445975285,1.89537222294422,2.71661343818423
"252",168.739865736311,166.30808549018,21.1392292775469,3.2018150702127,4.8780235502782
"253",181.389916881494,179.963184722184,21.5706184320075,3.18365593028595,4.31021132307679
"254",147.200274722161,148.418433740574,20.865219996555,4.32847457907301,8.42717246373359
"255",186.361133762115,188.258982283532,25.6563042460064,5.14577638662442,9.27756181123091
"256",160.120458570411,161.916537185596,22.2356825286909,4.54328840634876,8.34562940996588
"257",189.477838981792,189.667786929796,25.1842986042302,4.26665573106478,7.2048647107312
"258",172.470679393202,171.471536035174,21.9086264419253,3.92010229727768,6.11598142498523
"259",130.036556059793,126.218952649556,15.5184547514255,1.59939751677398,2.31840275461073
"260",154.199740668193,156.015828088141,20.8469497224333,3.62834606235462,6.20953185837609
"261",173.948115677202,174.320381506092,23.9662339749357,4.35109139335982,7.99136403355401
"262",140.92992954854,138.768852144863,18.7909690428082,3.90313308933355,6.93419296226002
"263",169.042491230165,170.357263263266,23.5133123482421,4.44711436331422,8.24208574176471
"264",116.027919864244,115.338012633358,14.9591876732453,3.32268143679065,5.36855051066121
"265",188.299067888005,186.240752643723,25.3351986110426,4.6426288576961,8.35775285454021
"266",116.579235506131,110.846572137031,12.7200024032188,1.0617736373891,1.36413656024964
"267",172.830785946322,176.166366544868,22.6808746437958,4.28618298138037,6.78832094566779
"268",140.857660677175,136.521890732441,17.3585030429443,2.58998940225198,3.99934012976289
"269",220.073669367757,226.84616886579,31.22750612775,6.44020566106641,11.9235121627321
"270",112.458001520245,110.340241242764,14.2184380407226,2.55748142642307,4.07351108031639
"271",122.570408323802,120.152247121091,13.5634522420887,2.61569362564386,3.35042092671797
"272",120.274207785824,116.156938573219,15.1635579255448,2.20219967776029,3.58658073067678
"273",172.093319097005,172.585304197187,20.8451649210991,3.98923084541967,5.53091479979115
"274",175.840748862623,178.020242612556,19.0427046315143,3.65844808067559,4.21945438124244
"275",211.424265551724,215.908958396022,27.9922764404684,5.47845363141858,8.79839875024048
"276",214.543645687042,217.802112348414,29.1045138707613,5.4963518571418,9.43845202078855
"277",95.8132028473764,90.0797468361132,11.5150560072016,1.3755025568119,2.14268220382124
"278",119.434012032284,114.922493702239,16.5317896792475,2.3520820361345,4.89556482812956
"279",137.946872146518,137.937568252025,14.7823600875922,3.03468852890065,3.597850589048
"280",165.123617249882,167.168637079407,22.5410475802881,4.06598402966144,7.13394613901256
"281",143.964899739278,136.491268349621,19.3042344326293,2.83578784530996,5.64408452112374
"282",103.703160413844,95.7709172400787,10.6152421163617,0.091652370528773,0.112877542568621
"283",154.903252821059,157.2729032546,21.9443185308913,4.50935423696311,8.600171688273
"284",167.436282697787,171.089175680658,22.1042418701666,4.7328158303949,7.5474651164878
"285",187.720156347617,191.067562886667,25.7662551149401,4.84511291373027,8.52199881152273
"286",142.620329385055,139.30237706881,18.9758288139252,2.79858297797408,5.03261587147208
"287",158.466823578691,153.144838917591,20.117101102541,2.89910416089269,4.75824969109484
"288",183.151637480438,188.176653819406,23.4567808364979,4.68812309492059,6.96840623196721
"289",134.284971066913,131.999128186026,18.451998806259,3.31099406991855,6.35816804970695
"290",141.671813923491,140.131786637474,17.9600723084302,2.5749383417077,4.02562635489395
"291",152.918592302163,152.854382814672,21.2512372689512,4.01570347625803,7.61681729515309
"292",176.826811784828,186.756271393504,25.3683319157,5.50234563604589,9.85112596773403
"293",177.199830708723,183.903791879153,22.8931103485464,5.40540479927901,8.04578346578822
"294",127.186731625768,119.310780850361,15.7644465512629,1.69706658027849,2.83083824466136
"295",179.910998163232,181.836647998614,23.1272967570709,4.43542880404796,6.88326375567935
"296",109.458697930669,105.580899823346,14.5757466740005,2.85149799218395,5.2857840161824
"297",154.595792017838,153.985648553498,17.4723280713188,2.53539152224609,3.21369017965608
"298",104.462743382681,99.5004825282596,12.477140068697,1.1813503785168,1.77145332055101
"299",167.274221464516,166.220286354861,21.4821419493822,3.59565351858698,5.70049039103881
"300",178.784762589258,183.214357960204,25.0597749964768,5.42279704053793,9.8241173006532
"301",183.068504562227,187.121582864476,25.0681880148335,5.41597069970834,9.36423815068846
"302",190.799472304139,192.282320405158,24.3699987084326,4.07948786945188,6.24500509893658
"303",175.416826712924,176.894167944962,23.5138067145691,4.63732357453827,7.8545783320294
"304",146.15171821438,147.303862167529,18.5552968949511,3.42491223800752,5.206821051724
"305",131.136108926741,128.827395119952,14.8344389844732,2.11426248018058,2.73541978545229
"306",168.114036192904,164.811475812571,22.6867619779923,3.92197313093956,7.25315269785799
"307",70.3147379220638,62.9563348105558,7.9271327069504,0.638225749011872,0.960497680758086
"308",137.827819501506,133.43627689573,17.2647108404388,1.80258639034479,2.87599529657342
"309",170.69309548398,171.099907135787,20.4175042584046,2.80588295475029,3.83526668026729
"310",163.887422669899,158.205519312526,19.7254316899479,3.3046260435237,4.88231974068174
"311",117.74600009028,114.906701563958,12.8834963303275,2.0444271636021,2.57646780726713
"312",138.904056603725,133.942346059319,15.2495426046382,1.46536518954694,1.8614338053662
"313",142.899818920035,140.530281471856,18.8739817862453,3.10576788940952,5.38917508306999
"314",144.636616872155,141.61308089181,18.9399539925894,3.26414555265076,5.59345451143546
"315",118.743351208324,118.027915829746,14.0413251568762,3.12564650307955,4.33033191893426
"316",141.378692171381,138.761572483193,19.6078012758103,3.15493003816372,6.25155721166633
"317",151.880231639475,153.707433900407,21.7844503471091,4.10818462243302,8.17538797914661
"318",176.935568224051,178.921031910045,24.2256857518777,4.29963990893078,7.57531098813221
"319",162.254808553083,160.359793177266,20.6673129245071,3.28788067428284,5.16450354448771
"320",173.191278270084,172.269611680177,22.1794111485057,3.39693690141517,5.32298182204106
"321",198.541514412381,198.206516316314,26.384695072101,4.98309839569301,8.49922522424257
"322",184.000755732283,186.52336243455,25.4503120568734,4.63296509178768,8.31000416968436
"323",141.37523796197,140.443711898251,18.9838932953542,3.51366439529912,6.18920417352272
"324",177.384696619226,178.967863496114,24.1802510438965,4.91686878691042,8.67475673091755
"325",130.897789821121,128.280390974734,16.3692317035074,2.4887925989339,3.8849312586576
"326",208.896087560483,209.70266425021,24.4973511073982,4.41653149970575,5.74394200599117
"327",177.307968394394,178.344338447606,22.8981270309151,4.13436243444088,6.49908236169965
"328",82.5003804452709,77.3800575799529,9.47476825615914,0.819553852132807,1.18864411065173
"329",108.614096425067,103.32528046924,14.8216919277927,1.94870010107515,4.01501156888126
"330",136.994325601928,135.404512554029,19.4908108294518,4.01777670265356,8.37346772871078
"331",121.972561719759,117.712285274815,15.1751944205114,2.61683612285918,4.16902232065372
"332",160.578318821427,159.285317709853,20.4372344560862,3.78089746916246,5.93294952141361
"333",140.794950774302,140.174568571697,19.2283848859198,3.77270142646808,6.89816705698329
"334",107.924609645569,104.31680838293,14.6576871208697,2.13142563014666,4.13694815962048
"335",133.464358198679,129.154602828462,17.6124527083147,2.23148248838081,4.03171709847499
"336",171.351405175643,174.252887675266,23.8782399803526,5.03553303840037,9.19321630936125
"337",160.407653419543,163.143362124264,21.0098205117789,4.39040857117629,6.94865666649502
"338",135.000368891826,135.089419990441,15.7049004255636,2.02551679027081,2.67063530406028
