"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
67 529.760377480772 727.240535944809 96.7593146655569 43.985247483981 74.5749877796587 100.149931702681 78.3424332151524 10.4234407519826 0.0060067598026443 0.0101841882108469 1.79085667455964 1.39910864067526 0.186151040213854 0.000106919170292391 0.000181276593268463 8.16663780347134 6.16960716654989 0.820851826669 0.000432574298195759 0.000733410060122813 55.9692596620135 41.9493060303657 5.18656977031459 0.00280378990387729 0.00416688234696968 5.59175438093796 4.25045993994806 1.56258624945892 0.000703524172248131 0.00254757810977388 107.871217927941 77.2542474031262 7.72686954091773 0.00381673841993813 0.00318400499379938 4.69996436762519 5.39430165937436 2.53421615488642 0.00088221025182864 0.00401488002656527
68 510.997298096623 711.676885138091 94.6885717526971 43.9838745680875 74.5726600631666 105.07150625586 83.0240197913568 11.0463275939079 0.00653432658008177 0.0110786537016841 1.87971935788148 1.48326414910763 0.197347962741785 0.000116326258865308 0.000197225884348909 8.68233433026527 6.60693121334543 0.879039405612833 0.000472458898043491 0.000801032586228284 59.4917691850259 44.9131703805635 5.55008975023503 0.00306157126667338 0.00454824495989477 6.02349950144517 4.59849547960507 1.69024878446757 0.000771904141306939 0.0027943529726296 116.739686487858 83.8301453888484 8.39035673935705 0.0041970584165898 0.00350072423197054 5.11418678504171 5.867088459083 2.75801801098084 0.000971786350918388 0.00441970249667433
69 491.726731215612 695.452350654425 92.5298983017354 43.9823894032247 74.5701420336492 109.846014884964 87.7327872163342 11.6728305943758 0.00710040632556615 0.0120384161792554 1.96607109881641 1.5679959481573 0.208621556087273 0.000126422423141104 0.000214343471961963 9.2058899591049 7.05979139591889 0.939293878412639 0.000515549776823013 0.000874091212522656 63.0657559548955 47.9805461251107 5.92576477038162 0.00333996060661856 0.00495982314218126 6.47717945047841 4.96793535627493 1.82565237058333 0.000846322867417201 0.00306279944110197 126.153853638199 90.8630986384331 9.09964897125914 0.00461216895082727 0.00384634224746759 5.55850379792951 6.3754946653459 2.99828955716483 0.00106976582490194 0.00486215065635078
70 472.030710334619 678.604476259412 90.28828950869 43.9807849505837 74.5674217571259 114.415168806048 92.4300895952995 12.2978079509284 0.00770672622065175 0.0130664040013778 2.04886788305655 1.65261745256839 0.219880470701254 0.000137238856821073 0.000232682243610275 9.73360335117597 7.52632069173765 1.00136685910625 0.000562035506276019 0.000952905653822526 66.6656163920142 51.1384760558373 6.3119148091981 0.00364015163700842 0.00540332421818797 6.95213067952517 5.35893418421693 1.96883339992608 0.000927225111946349 0.00335449400295921 136.119753017164 98.3678817729235 9.85616989782466 0.00506482546619712 0.00422313638644793 6.03414953639797 6.92120398800496 3.25573710362534 0.00117684661744761 0.00534529636767596
71 452.000573637279 661.179722361185 87.9699269283944 43.9790539917006 74.5644869950197 118.71934234055 97.0738167804341 12.9156569384143 0.00835496338308437 0.0141654606449568 2.12703833144946 1.73637844349265 0.23102489051505 0.000148805880767092 0.000252293606936935 10.2613407067333 8.00427226641131 1.06495942542532 0.000612106405586075 0.00103779858765276 70.2627948910961 54.3714155331506 6.70653888057229 0.00396334617710193 0.00588046028820077 7.44738392059832 5.7714509735047 2.11975443065196 0.00101507533273301 0.00367107979891459 146.639259494991 106.357117241566 10.6611182220565 0.00555793956318561 0.00463351127822048 6.54226667730428 7.5058264002557 3.53102028397016 0.00129377155691929 0.00587240077542587
72 431.73557936448 643.233260805473 85.5821511719914 43.977189146734 74.5613252351444 122.699041083894 101.619026269222 13.5203979835353 0.00904673408992603 0.0153383264342838 2.19950975472689 1.81847604675248 0.241947993606956 0.00016115274487399 0.000273227153809085 10.7845808427786 8.49101917003853 1.12972207864835 0.000665953456148492 0.00112909381428813 73.8261013131259 57.6612365105015 7.10731744398849 0.00431074702669019 0.00639293750942894 7.96164503491053 6.20522532271045 2.27829554463627 0.00111035681291305 0.00401426307031095 157.709658099619 114.840882916497 11.5154280757219 0.00609457966241452 0.00507999910027872 7.08388450646608 8.13087295880492 3.82473970787143 0.00142132947306107 0.00644691777318334
73 411.341163584522 624.828504235565 83.1333992883011 43.9751828919429 74.5579237213396 126.296518811612 106.018743780197 14.1057811818488 0.00978358511694385 0.0165876238573641 2.26523697399655 1.89806875594056 0.252537817983014 0.000174307466527532 0.000295530386430772 11.2984783067595 8.98356502220433 1.19525616546679 0.000723767203404453 0.00122711439486301 77.3221528423049 60.9873074066578 7.5116245299436 0.00468355081249134 0.00694244547757807 8.49328164127899 6.65975540704623 2.44424644065581 0.00121357057832063 0.00438580885873348 169.323271075179 123.826325785196 12.4197302276693 0.00667797074017445 0.00556525906908052 7.65989676434833 8.79772960719365 4.13742434813165 0.00156035613922876 0.00707249661638196
74 390.926892425995 606.0363646394 80.6331061135509 43.9730275754309 74.5542694801624 129.457475347877 110.224916087848 14.6654130727884 0.0105669878044071 0.017915847504745 2.32323272442669 1.9742932285729 0.262679496311362 0.000188296716721624 0.000319248524259849 11.7979440813356 9.47856679078481 1.26111690890788 0.000785736684373069 0.00133218083305071 80.71593681825 64.3266562228488 7.91655045460049 0.00508294106671206 0.00753064711816736 9.04031676875284 7.13427871700947 2.61729962225173 0.00132523411817136 0.00478753602330433 181.467161996343 133.317293798371 13.3743153618511 0.00731149314785415 0.0060920761723656 8.27103983701873 9.50763051516473 4.4695189697382 0.00171173503081755 0.00775298366164494
75 370.604180715668 586.93424888329 78.0915706271904 43.9707154301955 74.5503493430132 132.132757792557 114.189489489939 15.1929001300205 0.0113983354018935 0.0193253595677561 2.37259834529154 2.04628342721354 0.272257802654052 0.000203145763944203 0.00034442440886904 12.2777423312445 9.97237029173002 1.3268181317616 0.000852048423676901 0.00144460937287039 83.9714834925354 67.6542209659637 8.31893555849361 0.00551008182380062 0.00815916953104664 9.60043062421816 7.62775652930549 2.7970450467389 0.00144587993280789 0.00522131167532511 194.122934793261 143.313998821571 14.3791007580052 0.00799868056217433 0.00666335918903782 8.91787190522375 10.2616315909868 4.82137194513568 0.00187639789622946 0.00849242324186144
76 350.483869293897 567.604814369107 75.5197903921472 43.968238583551 74.5461499621114 134.279978299917 117.865576283516 15.6820039613106 0.0122789441500613 0.0208183916726043 2.41255319723047 2.11319144990853 0.281159923960594 0.000218878484330544 0.000371098521160427 12.7326005839436 10.4610584727164 1.39183868088142 0.000922885543320079 0.00156471048935633 87.0526303345754 70.9431875202108 8.71541489451731 0.00596611203532247 0.00882959624645375 10.1709713220575 8.13886306821833 2.98296658971468 0.00157605394160522 0.00568904516424983 207.266643277219 153.812723968556 15.4336017333032 0.00874321715113009 0.00728213807488438 9.60075369115992 11.0605848677662 5.19322382416506 0.00205532514325853 0.00929505771987125
77 330.673768425971 548.134523203745 72.9292691871489 43.9655890620705 74.541657818874 135.864958281287 121.208662060899 16.1268019394487 0.0132100584268466 0.0223970536055176 2.44246115149162 2.17420920968384 0.289278344528723 0.00023551744432919 0.000399309121521769 13.1573297193192 10.9405118934107 1.45563047422629 0.00099842703189478 0.00169278764953071 89.9238525074741 74.1654106113801 9.10247321090094 0.00645214110279091 0.00954346134327293 10.7489751004881 8.66598023717921 3.17444064639304 0.00171631379321419 0.00619268178181538 220.868823372879 164.805588280543 16.5369091612215 0.00954893407951834 0.00795156082518893 10.3198314410888 11.9051145031581 5.58519703613192 0.00224954605092458 0.0101653267991098
78 311.276281332628 528.612046539514 70.3318047042991 43.962758791318 74.5368592234619 136.862914154901 124.177800192169 16.5218461283057 0.0141928601240893 0.024063349210388 2.46185261853791 2.22859001479147 0.296513717259137 0.000253084059280854 0.000429092518689818 13.5469492313114 11.4064801094459 1.51762799862536 0.00107884721702009 0.00182913641794772 92.5511278706627 77.2919086422002 9.47650895334354 0.00696924581270928 0.0103022458480215 11.3311961621396 9.20719866475432 3.37073713648338 0.00186722712864267 0.00673419638052807 234.894655879993 176.280380697781 17.6876742687244 0.0104198055159529 0.00867488995695898 11.0750227498245 12.7955951393427 5.99728709295938 0.00246013882427856 0.0111078662055399
79 292.386219041778 509.126580855634 67.7392645304183 43.9597395898171 74.5317403045535 137.259313317917 126.736737241432 16.862313019605 0.0152284822377652 0.0258191994303932 2.47044080466051 2.27566904393197 0.302777587886362 0.000271598828054908 0.000460483467565828 13.8968125526303 11.854661972013 1.57725899375082 0.00116431548052916 0.00197404397380628 94.9028002942126 80.2934184040039 9.83390540741499 0.00751846892633708 0.0111073767758826 11.9141458421677 9.76032561743583 3.57102310366468 0.00202936985470456 0.00731558712661303 249.304262377312 188.220473522843 18.8841017224512 0.0113599443383025 0.00945549878227279 11.8660057693216 13.7321333427043 6.4293556348086 0.00268823051720738 0.0121275058899305
80 274.088906338234 489.766144185254 65.1633594601405 43.9565231569069 74.5262869887557 137.050348856501 128.854914397994 17.1441367734586 0.0163180264636296 0.0276664721406087 2.4681312078915 2.31488171793517 0.307994839333063 0.000291081640455406 0.00049351569040849 14.2027269128431 12.2807922373762 1.63395597561321 0.00125499624926151 0.00212778909533885 96.9504029508635 83.1409914549877 10.1711065782288 0.00810081962927851 0.0119602290941185 12.4941403518092 10.3229000898674 3.77436900665044 0.00220332449060147 0.00793886962413069 264.053131132257 200.604823137705 20.1239517537122 0.0123735977644666 0.0102968676684142 12.6922122495996 14.7145527788778 6.88112561286312 0.00293499685542965 0.0132292679312303
81 256.458657187923 470.615921318756 62.6154233252994 43.9531010543633 74.5204849694433 136.243008080301 130.508296018775 17.3641194560418 0.0174625844053013 0.0296070181053521 2.45502383167082 2.34577906756575 0.312105736398506 0.000311552150753983 0.000528222510141986 14.4610622860897 12.6807313974232 1.68716818860406 0.00135104928555371 0.00229064265232517 98.6694039674736 85.8066106896737 10.4846950089286 0.00871727598490495 0.0128621307871279 13.0673559036327 10.892215104117 3.97975769146743 0.00238967865340575 0.00860607165470488 279.092664002431 213.408062723256 21.4045517532987 0.0134651431584117 0.0112025804984066 13.5528247404771 15.7423836804317 7.35217883996149 0.00320166199833557 0.0144183643486547
82 239.557670432842 451.756722731 60.1062079552813 43.9494646818892 74.5143196652029 134.854738939657 131.679986603296 17.520013128214 0.0186632618394243 0.0316427121186606 2.43140812616584 2.36803937515198 0.315067474679055 0.000333030207713847 0.000564637579442118 14.6688444918382 13.0505553428892 1.7363735352656 0.00145263029113537 0.00246286862997044 100.039840456694 88.2638036448475 10.7714685147286 0.0093687894643098 0.0138143710872151 13.6298896342737 11.4653469506258 4.18609592068448 0.00258902374866617 0.0093192287751377 294.370829774461 226.600688316064 22.7228174093183 0.014639084275856 0.012176321555995 14.4467781440667 16.8148570361237 7.84195606182861 0.00348949828374812 0.015700195050618
83 223.435425120736 433.263629159741 57.6457028382552 43.9456052468025 74.5077761684424 132.912690631932 132.360595593961 17.6105683822913 0.019921205341217 0.0337754981467 2.39775040135192 2.38147538957354 0.316855140524024 0.000355536328891835 0.000602795684893889 14.8238281074369 13.3866413094466 1.78109001148698 0.00155989182670552 0.00264472568800528 101.046811176302 90.4882280672168 11.028512709193 0.010056291547985 0.0148182118125158 14.1778244229531 12.0391908010774 4.39222822133058 0.00280195393009821 0.0100803810026788 309.832904481754 240.149335900828 24.0752830833551 0.0159000482188224 0.0132218730612108 15.3727656575331 17.9309037781533 8.34975961356381 0.00379982600378588 0.0170803461615857
84 208.128485373349 415.204851003643 55.2429833641389 43.9415137284517 74.5008391850568 130.452667183942 132.548354753053 17.6355499591502 0.0212376304776165 0.0360074371279589 2.35467541251446 2.38603699144529 0.31746206564007 0.000379092205120701 0.00064273360231828 14.9245460163359 13.6857466611807 1.82088618870697 0.00167298453761833 0.0028364692387802 101.680806244074 92.4582060942039 11.253266339695 0.0107807023150422 0.015874901630496 14.7072954818489 12.6105018358673 4.59695270610773 0.00302906538734805 0.0108915707950863 325.422275296339 254.017143585713 25.4581407440403 0.0172527833629488 0.0143431135760376 16.3292489915953 19.0891590748923 8.87475863252091 0.00413401326257438 0.0185645889725247
85 193.660735085031 397.640839915238 52.9060926220896 43.9371808380209 74.4934929662808 127.517812391311 132.248984814139 17.5957190062913 0.0226138507469907 0.0383407560392158 2.30294342228495 2.38180940660632 0.316899589397607 0.000403721220376581 0.000684490978183927 14.9703340630296 13.9450774857081 1.85539034054908 0.00179205866468129 0.00303835400875511 101.937863847352 94.1551864095861 11.4435768713776 0.011542940860263 0.0169856929510988 15.2145565020756 13.1759407800998 4.7990384313875 0.0032709560133137 0.0117548425007619 341.081282084731 268.164189525823 26.867286432358 0.0187021585060606 0.0155440174845681 17.3144726041824 20.2879716627984 9.41599670654931 0.00449347596745917 0.0201588797566034
86 180.043999073126 380.623675309815 50.6419597755445 43.9325969744926 74.4857212340261 124.157099163867 131.475321632464 17.4927833372462 0.0240513064533741 0.0407778968504929 2.24342344506521 2.36900705725396 0.315196240725937 0.000429448972403254 0.000728111212301873 14.9613306119887 14.1623445144585 1.88429788306386 0.00191726580892142 0.00325063703058042 101.819553107709 95.5641175521128 11.5977442778973 0.012343937313326 0.0181518610569844 15.6960431861005 13.7321225518669 4.99724378779387 0.00352822549283644 0.0126722434147791 356.752069852165 282.547993397897 28.2983729455699 0.0202531634618961 0.0168286557292298 18.326481559976 21.5254179841301 9.97240175215841 0.00487967800460255 0.0218693606794734
87 167.278980028099 364.196726738302 48.4563551409499 43.9277521776007 74.4775071011139 120.423714252426 130.246731330476 17.3293196167874 0.0255515927455733 0.043321564064085 2.17706423583482 2.34796348598466 0.312396397508633 0.00045630378011709 0.000773642318107601 14.8984518127484 14.3358044633446 1.90737687514895 0.00204876091082065 0.00347358099880046 101.332789203603 96.673719637833 11.7145515410595 0.0131846461815311 0.019374725004123 16.1484321533615 14.2756666015204 5.19033537706047 0.00380147584326588 0.0136458265317382 372.37742579486 297.124066998466 29.7468672074071 0.0219109112904847 0.0182011979554958 19.3631425190656 22.7993207440721 10.5427978440781 0.0052941316474886 0.0237023620137039
88 155.35642823872 348.394578892833 46.3538802097569 43.9226360786155 74.4688329878344 116.373430166879 128.588353783896 17.1086727068486 0.027116486136012 0.0459747696760559 2.1048649498825 2.31911810738186 0.30855852388409 0.000484317165181725 0.000821137739149004 14.7833445636993 14.4642856094042 1.92447142156074 0.00218670439820464 0.00370745791150149 100.48949507639 97.4766467811522 11.7932810209034 0.0140660606986591 0.0206556697758048 16.5686934441682 14.8032474621315 5.37710681246769 0.00409131242504395 0.0146776550384443 387.901576286135 311.846497995572 31.208110646236 0.0236806423183039 0.0196659161836148 20.422167274124 24.107271367627 11.1259186583426 0.00573839824308494 0.0256644058409512
89 144.25846242847 333.243194265418 44.3379892901476 43.9172378497677 74.4596805361971 112.063042473287 126.530219687337 16.834838192203 0.0287479689398149 0.0487408746115945 2.02784684738167 2.28300059005405 0.303753092277449 0.000513524297346772 0.000870657104137923 14.6183204055199 14.5471972566185 1.93550293237749 0.00233126445299149 0.00395255291348101 99.3061325860318 97.969538315743 11.8337166130162 0.0149892278400744 0.0219961691492324 16.9541351678287 15.3116440444951 5.55639689120476 0.00439834542765325 0.0157698085407913 403.270921891316 326.668550109963 32.6773808399549 0.0255677300589626 0.021227190089021 21.5011382001619 25.4466557303702 11.7204221488186 0.00621408921543417 0.0277622113946484
90 133.959968956996 318.760281220819 42.4110384791128 43.9115461530317 74.4500305230946 107.548931682189 124.106287287937 16.5123342179699 0.0304482512221744 0.0516236259357768 1.9470270461337 2.24021366868164 0.298060296545174 0.00054396439579707 0.000922266907419564 14.4062743642222 14.5845235404522 1.94046929872589 0.00248261934565543 0.00420916825422487 97.8031313639419 98.1529624154683 11.8361323137795 0.0159552636595727 0.0233978087385194 17.3024392365518 15.7977862972215 5.72710662608587 0.00472319182365609 0.01692439097232 418.434692392529 341.543263105206 34.1499527129798 0.0275776891009114 0.022889513935093 22.5975349574335 26.8146824642113 12.324906054801 0.00672286742055206 0.0300027021620233
91 124.430013698676 304.955829820188 40.5743569537579 43.9055490888847 74.4398627734272 102.885795014526 121.35344408091 16.1460686652987 0.0322197899933648 0.0546271893978405 1.86339522935881 2.19141521276103 0.291567666223109 0.000575681081460814 0.000976041106294911 14.1505930275128 14.5768026804954 1.93944213237487 0.00264095978750878 0.0044776272760944 96.0042453147165 98.0312602373732 11.801268381367 0.016965368616344 0.024862308709751 17.6116875564978 16.2587980041012 5.88821468714543 0.00506647777173775 0.0181435400890416 433.345508364201 356.42403686306 35.6211576791469 0.0297161849848452 0.0246575051647743 23.708761794509 28.2084131011094 12.9379238346861 0.00726644888001944 0.0323930148289285
92 115.633208638032 291.832774587577 38.8283351523521 43.8992341455383 74.4291560740262 98.1255809210799 118.310516084988 15.7412073355538 0.0340653055362738 0.0577561771137726 1.77789396687955 2.13730034009751 0.284367686728291 0.000608722677848502 0.00103206163107949 13.8550561306498 14.5250933219994 1.93256228750406 0.00280649125437382 0.00475827835400648 93.9358665402382 97.6123023196834 11.7302967228529 0.0180208425879186 0.0263915457174681 17.8803784630632 16.6920346890482 6.03879088350333 0.00542884143921175 0.0194294384182832 447.959840510625 371.26518534518 37.0864392964231 0.031989046052179 0.0265359146230441 24.8321748294299 29.6247933114247 13.5580006350824 0.00784660491390941 0.0349405101160709
93 107.530986869417 279.387743425812 37.1725244175457 43.8925881490079 74.4178880889997 93.3166442702167 115.017321959929 15.3030481007295 0.0359877948859501 0.0610156704202693 1.69140297559364 2.07858425479066 0.276555515954359 0.00064314246046239 0.00109041880796577 13.5237357847551 14.4309300225188 1.92003393822653 0.00297943624041782 0.00505149871670835 91.6263253542737 96.9071717629556 11.6247774712426 0.0191230993035796 0.0279875736813616 18.1074335641869 17.0951158268062 6.17800740592315 0.00581093620574976 0.0207843254998845 462.23836244444 386.022448231663 38.5414042172919 0.034402277208945 0.0285296383517628 25.965108737114 31.0606845155222 14.1836489330864 0.00846516468700107 0.0376527855222988
94 100.082753907242 267.611854744716 35.6057430542372 43.8855972142591 74.4060352769029 88.5031242429051 111.51380177726 14.8369049864687 0.0379905425999082 0.0644112381352984 1.60472738637296 2.01598636168688 0.268226870700792 0.00067899885700886 0.0011512116984741 13.1608971589158 14.29627021685 1.90211752229658 0.00316003640742516 0.00535769809077079 89.1052027233742 95.9297905502531 11.4866089222316 0.0202736799793818 0.0296526431019666 18.2921954880388 17.4659508025866 6.30514764580081 0.00621343420340625 0.0222105112367799 476.146196756104 400.653450352717 39.9818674689164 0.0369620755179132 0.0306437308729623 27.1049023370444 32.5128951939287 14.813383529348 0.0091240181758575 0.0405376899608203
95 93.2468964552966 256.491529380829 34.1261843554503 43.8782466975427 74.3935728099246 83.7245341584617 107.839242197668 14.3480050819793 0.0400771290564174 0.067948950627471 1.51858986540667 1.95021607143711 0.259476138037003 0.000716355602467547 0.00121454836236542 12.7709038939753 14.1234351106972 1.87912187703287 0.00334855460217229 0.0056773221209557 86.402677677018 94.6965060786119 11.3179730615227 0.0214742659877993 0.0313892187001316 18.4344173129473 17.802758313472 6.41961250216933 0.00663703014343953 0.0237103901590739 489.653057984173 415.118101558733 41.4038913656243 0.0396748475065018 0.0328834198568382 28.2489226527189 33.9782112885504 15.4457356181842 0.00982511955850751 0.043603340248504
96 86.9816402949012 246.009289143289 32.7315228488191 43.8705211499221 74.3804744950951 79.0155441231414 104.031612154302 13.841400152753 0.0422514365910836 0.071635390220337 1.43362625978428 1.88196056810975 0.250394747784259 0.000755281854450804 0.00128054605322795 12.3581308494704 13.9150469208003 1.85139588913651 0.00354527672240209 0.00601085553389076 83.5489274610313 93.2256546530764 11.1212788412239 0.0227266904490356 0.0331999952520926 18.5342446735551 18.1040791445656 6.52092417929613 0.00708244537800423 0.0252864564010321 502.733299239985 429.378932246488 42.8038176261881 0.0425472280595938 0.0352541220568515 29.3945870981289 35.4534251693677 16.079265714799 0.0105704910233459 0.0468581393873978
97 81.2457571841526 236.144519449173 31.4190157651812 43.8624042719035 74.3667126973637 74.405932286701 100.127016136293 13.3218938999831 0.0445176538288159 0.0754776585370376 1.3503843367659 1.81187468193019 0.241069825084521 0.000795852275192329 0.00134933135748517 11.9268860829857 13.6739647305993 1.81931996030446 0.00375051341968613 0.00635882502519506 80.5735932854586 91.5371175787527 10.899105191941 0.0240329486839336 0.0350879115750215 18.5921916785789 18.3687824705621 6.60872755872547 0.00755043214442138 0.0269413191934309 515.365871613995 443.401362221337 44.1782925238255 0.0455861007548499 0.0377614603864608 30.5393835313597 36.9353627313519 16.7125752749548 0.0113622269895796 0.0503107965616708
98 75.9991273291708 226.874179255117 30.1855974949413 43.8538788690065 74.35225826427 69.9206773213298 96.1592659089581 12.7939849779766 0.046880278591727 0.0794833814305189 1.26932513384012 1.74057289705329 0.231583127035292 0.000838147086976018 0.00142104028837297 11.4813433089682 13.4032210006773 1.78329755995969 0.00396460163480041 0.00672180186263883 77.5053199673991 89.6518838212477 10.6541455189108 0.0253952075174689 0.0370561626927998 18.6091118463804 18.5960660202788 6.68278929817333 0.00804177794122598 0.0286777186835195 527.534207095685 457.153902816956 45.5242851266879 0.0487986194931861 0.0404112820097565 31.680887997224 38.4209082797109 17.344316896315 0.0122024987281659 0.0539703487623668
99 71.2031690258636 218.173446940981 29.0279655228588 43.8449268080553 74.3370804518392 65.58016339782 92.1595662884731 12.2618251865037 0.0493441197676271 0.0836607121514769 1.1908264046955 1.66862342735079 0.222010254473674 0.000882252107933622 0.00149581834663291 11.0254854936006 13.1059604860188 1.74374709820652 0.00418790596783445 0.00710040420910109 74.371373667645 87.5916311580872 10.3891551478864 0.0268158134651511 0.0391082102759287 18.5861652771283 18.7854505938463 6.74299486427997 0.00855730998827062 0.0304985419102242 539.226036676132 470.608294151384 46.8390988846469 0.052192231278167 0.0432096773210227 32.8167800571131 39.9070269538573 17.973203041144 0.0130935593697177 0.0578461839464025
100 66.8211501792452 210.016295580179 27.942656967734 43.8355289739352 74.3211468512627 61.4004696294504 88.1563066661427 11.7291917331249 0.0519142985115826 0.0880183333855469 1.11518765033734 1.59654421837183 0.212420120037651 0.000928258774959896 0.00157382055936382 10.5630597110606 12.7853829872683 1.70109430889832 0.00442081989093337 0.00749529917871882 71.1973382440696 85.3783354503387 10.1069028772418 0.0282972998712826 0.0412477915017423 18.5247832455381 18.9367695381693 6.7893437465151 0.00909789972751504 0.0324068387818702 550.433155667096 483.739581031182 48.120376980834 0.0557747000043191 0.0461629996952655 33.9448556732008 41.3907845283463 18.5980132656142 0.0140377492842647 0.0619480656347272
101 62.8183982850633 202.375995474593 26.926115444653 43.825665226531 74.3044233158911 57.3937177865715 84.1749468800497 11.19947204843 0.0545962491270621 0.0925654587472464 1.04263625965425 1.5248006774235 0.202874646153602 0.000976264160057099 0.00165521150773317 10.0975429318888 12.4446910220275 1.65576528731486 0.00466376681623131 0.00790720464751941 68.0068876139882 83.0339152728166 9.8101274760726 0.0298423930973365 0.0434789265209245 18.4266313234891 19.050153865508 6.82194312557349 0.00966446732643362 0.0344058379263023 561.151148125069 496.526132298003 49.3661019913673 0.0595541311249082 0.0492778859021812 35.0630376742744 42.8693645095772 19.2175999804351 0.0150375018169912 0.0662861588569312
102 59.162426004263 195.22554538387 25.9747484400211 43.8153143575624 74.2868738880489 53.5684549233719 80.2379841602277 10.6756593881041 0.0573957199367346 0.0973118342563729 0.973334332477721 1.4538048961249 0.193428661597339 0.00102637098578467 0.00174016535317128 9.63211805795163 12.0870431656882 1.60818028217012 0.0049172010351054 0.00833689084588323 64.8216290809451 80.5799167974678 9.50149966244347 0.03145401788042 0.0458059247436242 18.2935720351387 19.1260137437741 6.84100028203566 0.0102579861519127 0.0364989623076431 571.379081685077 508.949609334783 50.5745904835525 0.0635389970835997 0.0525612770890781 36.1693838807726 44.340082518063 19.8308928000756 0.0160953493640419 0.0708710573552469
103 55.8229769632006 188.53802558205 25.0849742857302 43.8044540470224 74.2684607251789 49.9300623062843 76.3649974174074 10.1603587255504 0.0603187744166003 0.102267740260873 0.907385973061661 1.38391625556347 0.184129982010245 0.00107868764481919 0.00182886587053437 9.16965932468078 11.7155135520761 1.55874830718193 0.00518160854739173 0.00878518176444142 61.661011282482 78.0372420331254 9.18358986729806 0.0331353019961914 0.0482333901741118 18.1276279212909 19.1650171007265 6.84681403216157 0.0108794871887863 0.038689844528871 581.119183221821 520.994890051868 51.7444832362465 0.0677381634106779 0.0560204402530584 37.2620930071771 45.8003980071815 20.436901563821 0.0172139297730967 0.0757138119691611
104 52.772027849318 182.286897062243 24.2532619683234 43.7930608189458 74.2491440248489 46.4811534593826 72.572736233311 9.65579859205122 0.0633717928171728 0.107443994185481 0.844844543427963 1.31544297725681 0.175019616254795 0.00113332822779928 0.00192150649531426 8.7127260112568 11.3330577322934 1.50786259859853 0.00545750780071753 0.00925295640758017 58.5422892105499 75.4259215130906 8.8588418340857 0.0348895803682547 0.0507662260280837 17.9309457552297 19.1680660722001 6.83976546930139 0.011530063383499 0.0409823417639388 590.37650467964 532.649954989418 52.8747317898456 0.0721609154022284 0.05966299013854 38.3395084911933 47.2479234201852 21.0347181315393 0.0183959930545524 0.0808259601320887
105 49.9837443339381 176.446238746042 23.476162689696 43.7811099962471 74.2288819481825 43.2219648584397 68.8752563816348 9.16384910783311 0.0665614744525729 0.112851954412773 0.785719677442489 1.24864442002355 0.166132072013223 0.00119041256279218 0.00201829039055223 8.26356324904188 10.9424848008969 1.45589690659335 0.00574545036069766 0.00974114992972833 55.4805377554952 72.764930536049 8.52955185425025 0.0367203987675775 0.0534096388626631 17.7057625129641 19.1362719880696 6.82030827210039 0.0122108738995527 0.0433805502864272 599.158587191313 543.90574220077 53.96458202764 0.0768169853190498 0.0634969115122393 39.4001204213629 48.6804309265129 21.6235170698736 0.0196444083906993 0.0862195564231066
106 47.4344034828321 170.990930615908 22.7503342328493 43.7685756543948 74.2076305413148 40.1507287645053 65.2840889498917 8.68604448372444 0.0698948407922847 0.118503525525102 0.729984042452165 1.18373405415127 0.157495751500488 0.00125006626892275 0.00211943053776451 7.82410873124697 10.5464355437984 1.40320258784893 0.0060460215325355 0.0102507546892534 52.4887053603736 70.0720470257327 8.19785331580706 0.0386315172417708 0.0561691424374642 17.4543735626373 19.070929534267 6.78895881661265 0.012923148277197 0.0458888195830829 607.475130307327 554.755977369575 55.0135554603238 0.0817165800603193 0.0675305817834445 40.442565748623 50.0958569066747 22.2025553513333 0.0209621714321379 0.0919072041290155
