"","age1_orange.P","age2_no_comorbid_orange.P","age2_comorbid_orange.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"324",7.92487838808467,6.75535130447498,6.76253019132507,3.54479739892208,3.54479739892209
"325",3.54805655978384,2.96138663993661,2.96453368771676,1.19228734114278,1.19228734114278
"326",16.0660706945705,13.6909229785679,13.705471700939,6.03412497104871,6.03412497104871
"327",15.4785093083447,13.1928017019455,13.2068211759424,6.09294009076282,6.09294009076282
"328",0.0477611511932025,0.0384052363266959,0.0384460494619451,0.00901639853781679,0.00901639853781679
"329",5.88320798543119,4.76087191436392,4.76593128934698,1.6762868743285,1.6762868743285
"330",2.17472354715257,1.81643695073128,1.81836726505219,1.00527602886567,1.00527602886567
"331",6.02097047951489,4.95739652779408,4.96266474903649,2.28153160922606,2.28153160922606
"332",6.64508758543792,5.59990843176176,5.60585944627311,2.67708941128847,2.67708941128848
"333",5.98590191567458,5.05612194386301,5.0614950437871,2.62498093824394,2.62498093824395
"334",4.52681585996054,3.72527931063371,3.72923814405723,1.47263923869411,1.47263923869411
"335",5.28983857627105,4.35125431290157,4.35587838709979,1.44920563336078,1.44920563336078
"336",9.69492288591412,8.33260793524447,8.34146289705412,4.58239124663066,4.58239124663065
"337",7.64891674116768,6.61323004181708,6.62025739188658,3.59552699822913,3.59552699822912
"338",1.88502407478541,1.61325658131307,1.61497035739734,0.545594744652709,0.545594744652699
"339",6.33803965127469,5.39178691843008,5.39751668682074,2.50217494627055,2.50217494627055
"340",21.1095443805266,18.4700292833718,18.4896448908032,10.6057157409701,10.6057157409701
"341",15.6631388149618,13.3782904941277,13.3925070670944,6.55644072008665,6.55644072008665
"342",8.7163837906541,7.23600620071028,7.2436958989769,2.9553215746355,2.95532157463549
"343",4.95046978570667,4.12448724927443,4.12887033079182,2.16219426806247,2.16219426806247
"344",3.48999533555389,2.84216488833446,2.84518525407381,1.20201422508508,1.20201422508508
"345",6.92421628397975,5.68215825033852,5.68819667558093,2.0353728316721,2.0353728316721
"346",14.0923883943993,12.477166381342,12.4904236866171,7.75599206091624,7.75599206091624
"347",9.20215574771601,7.88133640052658,7.88971184870886,3.57782363016276,3.57782363016277
"348",5.96252397866465,5.1085250667792,5.1139537940557,2.71137865359462,2.71137865359462
"349",7.26917156709832,6.23179892945282,6.23842131528418,3.25049092520854,3.25049092520854
"350",2.53628228042122,1.99357257439768,1.9956911424804,0.0192928453424757,0.0192928453424758
"351",6.67433707901145,5.46961493385482,5.47542748956181,1.72361707679974,1.72361707679974
"352",12.447473712693,10.7451569600277,10.7565757729417,5.6744889686752,5.67448896867521
"353",12.4671052902507,10.7241333828111,10.7355298375154,5.6441992883508,5.64419928835081
"354",9.97268192450859,8.66601799145149,8.67522678277934,4.79768783318136,4.79768783318136
"355",9.11731117342917,7.79835016873819,7.80663741819764,3.40925061056222,3.40925061056223
"356",18.1395469901677,15.5672361237486,15.5837766684828,7.50274433492726,7.50274433492726
"357",10.0739527783716,8.78984057112825,8.79918034979351,4.55121864109679,4.55121864109679
"358",9.84359714626659,8.5891858984847,8.59831315781987,5.16131105496329,5.16131105496329
"359",12.2839604527972,10.2840579653065,10.294986807083,4.48707243217694,4.48707243217694
"360",1.698402922722,1.40172549624084,1.40321510864459,0.556840069513125,0.55684006951386
"361",4.23615341740397,3.54281715884105,3.54658210590285,1.82702534904157,1.82702534904157
"362",9.65086157656279,8.33783285164727,8.34669318189766,4.58137652149506,4.58137652149506
"363",3.74207798677583,3.08515903261999,3.08843762744129,1.26093660502959,1.26093660502958
"364",7.48135729455822,6.33462986865407,6.34136166806302,2.81940494954823,2.81940494954823
"365",9.15059972453562,7.86394169814484,7.87229823652392,4.45347907931098,4.45347907931098
"366",8.95723413004604,7.56902867765565,7.57707227279374,3.58300804299086,3.58300804299086
"367",11.8873623854362,9.87879852496546,9.88929670362687,3.45928230929074,3.45928230929075
"368",7.72197526717038,6.57113292333278,6.57811602635418,2.91013481250573,2.91013481250573
"369",10.3886959982027,8.96364938379067,8.97317495650667,4.38813443557047,4.38813443557048
"370",6.56074474306597,5.52515233993947,5.53102380599973,2.30339295902924,2.30339295902924
"371",8.23937655476598,7.10721403791433,7.1147667041184,3.85571060421376,3.85571060421377
"372",17.543615319848,14.7436490774172,14.759315373158,7.21424122293398,7.214241222934
"373",15.6029350234512,13.0693536686093,13.0832419231763,5.98752508136318,5.98752508136316
"374",7.46936176939068,6.12755122586095,6.13406296979455,1.25725045604516,1.25725045604516
"375",9.32298123013715,7.93587397565768,7.94430740468616,4.07054006702305,4.07054006702306
"376",3.16961552623639,2.76595225524568,2.76888685920248,1.44373273860788,1.44373273860787
"377",11.8279735697549,10.3371185363385,10.348102718822,5.67701808778305,5.67701808778304
"378",7.48978098967819,6.10750187268265,6.11399230954152,0.721264613420516,0.721264613420517
"379",3.82436004746969,3.08082827178024,3.08410226490928,0.925913741375246,0.925913741375243
"380",9.68071475368361,8.32459803482234,8.33344448284597,4.56045997697399,4.560459976974
"381",8.37158515813404,7.14471974062657,7.1523123789198,3.87601403793119,3.8760140379312
"382",12.4090867588711,10.8301889246973,10.8416977109379,5.96258257855693,5.96258257855694
"383",5.1560534425439,4.30328960280541,4.3078626888457,2.34145410456867,2.34145410456867
"384",14.0666520495909,11.7068578040527,11.7192985110963,4.98436844659725,4.98436844659726
"385",13.4735286611713,11.2107376468952,11.2226512042563,4.52667129350252,4.52667129350254
"386",5.68829597097722,4.67469904952442,4.67966684839081,1.60043887767027,1.60043887767026
"387",9.11462866595123,7.83847994089194,7.8468096497572,4.14738579279131,4.14738579279131
"388",8.78561474467904,7.47904522600393,7.48699315852137,2.49886288569819,2.49886288569819
"389",8.09630754813361,6.92858574570945,6.93594866349628,3.84286386125538,3.84286386125538
"390",8.92560194208696,7.54492039221952,7.55293836902048,3.30888674062636,3.30888674062635
"391",5.23486377873477,4.42696141570338,4.4316659014512,2.26621957926422,2.26621957926422
"392",0.0925930706774341,0.0749627404097523,0.0750424028999774,0.0176470502824716,0.0176470502824715
"393",7.19606303031663,5.97581062078979,5.98216111015871,1.99853350645372,1.99853350645373
"394",4.24925738058932,3.58089823538193,3.58470364307019,1.73594802647705,1.73594802647705
"395",6.74772595453634,5.69760453722693,5.70365935381728,2.18589165859878,2.18589165859878
"396",12.2884581398438,10.3221636255187,10.3331329624104,4.73086613619263,4.73086613619263
"397",4.3887613268258,3.67367117363998,3.67757516084789,1.11871940137849,1.1187194013785
"398",7.1273355654806,6.04665486615433,6.05308059910716,2.75829000450949,2.7582900045095
"399",1.14625965940761,0.924406218460054,0.925388582878643,0.29183107258126,0.291831072581261
"400",4.65154563252803,3.73732373161717,3.74129538266022,0.403224891186079,0.403224891186081
"401",0.987378009946518,0.8432510126398,0.844147057613662,0.480168864749434,0.480168864749432
"402",1.54100388297504,1.242536931491,1.24385736399982,0.321445495561722,0.321445495561722
"403",7.3300243143935,6.29850067175568,6.30519253006049,3.65000858386666,3.65000858386666
"404",0.771571346798262,0.645212020811475,0.645897680108571,0.322099711015358,0.322099711015245
"405",19.1571523653771,16.4326779618904,16.4501362357144,8.59411558064525,8.59411558064524
"406",3.04091326571985,2.57149647086291,2.57422877686931,1.008422327043,1.008422327043
"407",9.15774517884203,7.55472400643207,7.56275240547726,2.74727380799319,2.74727380799319
"408",6.98138220100299,5.91940987211121,5.92570038782021,2.04718819951673,2.04718819951674
"409",9.84967085465965,8.45469415622881,8.46367880906239,4.7012765938968,4.7012765938968
"410",4.42978081563308,3.6874127682606,3.69133136502573,1.6837848089694,1.68378480896941
"411",9.87065886588253,8.40389120771865,8.41282198157836,3.26287648970684,3.26287648970684
"412",10.5857548458957,8.94753288340345,8.95704139513253,4.42499790843266,4.42499790843267
"413",11.0176698300459,9.02032372509378,9.02990960684154,2.17934513587952,2.17934513587952
"414",7.74777298355159,6.40477947893925,6.41158583327112,2.32228996072661,2.32228996072661
"415",3.94847384962206,3.23104190197597,3.23447546728437,0.330343340592878,0.330343340592879
"416",10.6133184862372,9.23870144886798,9.24851860165268,5.02043293272085,5.02043293272085
"417",0.138110746858674,0.115494084655808,0.115616806530585,0.0605238396598175,0.0605238396598174
"418",16.9560329923035,14.723367704076,14.7390130522493,8.26669755932451,8.26669755932452
"419",12.4815535718984,10.9599644534651,10.9716097130524,6.55683523091414,6.55683523091414
"420",6.7834866440024,5.80997971352175,5.81615394827218,2.95038866205962,2.95038866205961
"421",9.09410636287368,7.69035633262606,7.69852885122951,3.64251010173286,3.64251010173287
"422",12.0882305309414,10.513086055257,10.5242577324231,5.54603774671115,5.54603774671116
"423",7.55784550600509,6.34781928238688,6.354565031394,2.81893053895625,2.81893053895625
"424",8.8204309133873,7.6753570298629,7.68351287652221,3.89440955100475,3.89440955100475
"425",12.16810936267,10.4960016791129,10.5071556960816,5.16829946885629,5.1682994688563
"426",3.53219036588092,2.9230084172397,2.92611468902102,1.53819954897559,1.53819954897559
"427",17.1315658287384,14.8390417740641,14.8548101433962,7.2338057123202,7.23380571232018
"428",12.7418828393059,11.1874145593168,11.1993014845818,6.13033156284798,6.13033156284798
"429",8.45861009914105,7.3993944411967,7.40725650298904,4.38829995843926,4.38829995843926
"430",9.85811225873396,8.34482378832756,8.35369182020144,3.32631424763501,3.32631424763501
"431",7.61961712424615,6.27613758264396,6.28280722909955,1.10006343881994,1.10006343881994
"432",7.16308106531966,6.17792783938382,6.18449218581899,3.13851814779895,3.13851814779895
"433",0.866889923390875,0.682073062582367,0.682797900975212,0.206679885296349,0.206679885296349
"434",3.39927896831019,2.87552362995456,2.87857931417466,1.57751502657686,1.57751502657686
"435",14.3139566756972,12.1374983477797,12.1503966897302,4.48389644931209,4.48389644931209
"436",3.40665865681737,2.83420091412578,2.83721274897068,1.31962741177247,1.31962741177247
"437",8.76175901826259,7.63842317601483,7.64654038464368,4.13546188578947,4.13546188578948
"438",7.71056971664537,6.46109256817665,6.46795876461739,2.66277765088967,2.66277765088966
"439",16.1959946333094,14.1693605470526,14.184417167896,7.89286569248166,7.89286569248166
"440",4.43488195960631,3.66982108017113,3.67372084288474,1.40131322119213,1.40131322119213
"441",14.1215667885043,12.1232438041156,12.1361270564029,6.29910427034765,6.29910427034765
"442",7.55019523676972,6.37658034724546,6.38335667824328,3.40919927053448,3.40919927053448
"443",16.523033071151,14.6528891311909,14.6684580915387,8.72039026908926,8.72039026908925
"444",4.66819718696522,3.90448623696717,3.90863551376788,1.12891118234237,1.12891118234236
"445",6.6627215916901,5.68300229746044,5.68904159563969,3.04527284600064,3.04527284600064
"446",10.2778524114031,8.75888171053106,8.76818976218672,4.72980248449118,4.72980248449117
"447",16.391876291026,14.1809988581416,14.1960684319221,8.19493596628378,8.1949359662838
"448",1.86554039094398,1.54287760216497,1.54451720925317,0.764739218656332,0.764739218656333
"449",7.14426958766591,5.97581180964065,5.98216229406238,2.47193271630059,2.47193271630059
"450",0.3034939563465,0.253294797393343,0.253563950191749,0.129577856896082,0.129577856896082
"451",9.34055134010513,7.98474137997398,7.99322669083138,3.92990458006194,3.92990458006195
"452",8.30180057407156,7.11543146719727,7.12299293898844,3.63449440723027,3.63449440723028
"453",8.12011908876852,6.96137943510532,6.96877716978904,3.29146257316927,3.29146257316927
"454",7.38025785498918,6.24109363538958,6.24772602003121,2.79611753327859,2.79611753327859
"455",15.1689056010596,13.3281197095982,13.3422816228705,6.63274284433716,6.63274284433716
"456",3.94180100153761,3.24980784555581,3.25326140671006,1.40822308152841,1.40822308152841
"457",16.0179369374655,13.7985753087453,13.8132383379599,6.85898152230254,6.85898152230253
"458",7.99156517961801,6.88865310083484,6.89597353591652,3.51300390070367,3.51300390070367
"459",15.439304989213,13.1368031612308,13.1507632979752,5.79823415141973,5.79823415141973
"460",17.8653479181379,15.6689315628699,15.6855801979796,8.02760612315656,8.02760612315655
"461",10.6995760299856,9.23304213500597,9.24285366751233,4.42574199975455,4.42574199975455
"462",5.25574263327066,4.42731797660252,4.43202287691058,2.12890021996704,2.12890021996703
"463",9.28701516033172,7.74625308409773,7.7544850200994,2.32150671766481,2.32150671766481
"464",6.30107331080413,5.19830447060246,5.20382869862541,0.800123076530198,0.800123076530199
"465",1.75886996421761,1.46309515626873,1.46464996134409,0.346665822884389,0.346665822884394
"466",9.25703170297986,7.52195298989472,7.52994656314152,2.71078971936289,2.71078971936289
"467",15.3372384755087,13.4098169560324,13.4240666411442,7.89679727335093,7.89679727335092
"468",10.0289238396851,8.63161979495522,8.64079256039158,4.59130316384399,4.59130316384399
"469",10.4348642774244,8.86763674811834,8.87706036290355,4.41574471755178,4.41574471755179
"470",18.9576818805103,16.3629697226328,16.3803556449517,8.06253087964074,8.06253087964073
"471",11.0683154895897,9.40697738601072,9.41697416692699,4.63098253601312,4.63098253601312
"472",7.89134936907596,6.57471652136536,6.58170346689349,2.59238807676838,2.59238807676838
"473",13.1251553537961,11.4656925843319,11.4778769230079,6.41576308542105,6.41576308542105
"474",7.57287999270739,6.30020842618968,6.3069036471838,2.49179563001779,2.4917956300178
"475",9.17039832700106,7.83889977555226,7.84723004793437,3.5881044355263,3.5881044355263
"476",11.9554695344454,10.3827672425568,10.3938005230597,5.60507389364229,5.60507389364228
"477",12.9306525705416,11.1740740607804,11.1859485872969,6.07497963065997,6.07497963065997
"478",12.4643847954269,10.6798901693223,10.6912396494742,5.20350708498657,5.20350708498657
"479",11.0974060777812,9.45965483131464,9.46970758530104,3.88069128413616,3.88069128413616
"480",11.0066299978874,9.17712050841078,9.18687302347413,3.95541953485023,3.95541953485022
"481",8.89421068655136,7.75726141659761,7.76550348607754,4.36251617317491,4.36251617317491
"482",10.8839581281902,9.47861480285445,9.4886867618119,4.96676960592234,4.96676960592235
"483",5.29186342238026,4.42929005809416,4.4339970244709,0.930091942663978,0.930091942663978
"484",16.6425019969443,14.0397999767914,14.0547190814762,6.52753296224087,6.52753296224087
"485",10.2826442113934,8.86345707050854,8.87287620613388,4.40605295455304,4.40605295455303
"486",3.33662150521951,2.84515655623311,2.8481799997317,1.10456641183635,1.10456641183635
"487",8.24562326504172,7.10792976204825,7.11548276487935,3.61056580348536,3.61056580348537
"488",13.0354995955879,11.3050722380503,11.3170859927486,6.33120224695142,6.33120224695143
"489",11.3101232810773,9.60904955375123,9.6192610715025,4.70187399272572,4.70187399272572
"490",8.93652616471909,7.66327466973908,7.67141831678952,4.22592733920932,4.2259273392093
"491",14.951222609524,12.9516100448818,12.9653734576527,7.04129227013595,7.04129227013595
"492",12.4142985174574,10.5708220340905,10.5820555826063,4.49649408843903,4.49649408843902
"493",8.90481667537947,7.57926583539654,7.58732031193175,4.25461968154815,4.25461968154815
"494",7.70335387933207,6.61386158926462,6.62089003784329,2.91532300257784,2.91532300257783
"495",9.2412591699374,7.85025592741423,7.85859837818639,3.83706818877499,3.83706818877499
"496",8.58179322520362,7.26213686237281,7.26985432468517,3.91384015144145,3.91384015144146
"497",13.1359113815932,11.390808927533,11.4029138231465,6.35628271578343,6.35628271578344
"498",6.69030225526814,5.51442328464108,5.5202834579138,2.27749760978309,2.27749760978309
"499",6.60178134279445,5.35164243305701,5.35732961948449,1.62747072971014,1.62747072971014
"500",14.3885567960575,12.6092658013212,12.6226645464133,6.91195889677236,6.91195889677237
