"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"327",7.01838503640361,54.3394379911855,7.22985933740322,6.33972206842403,10.748710597828
"328",50.4049436569814,177.335610286459,23.5944935258931,21.2292887254467,35.9932940663256
"329",41.5079591664353,157.831635321528,20.9994906931513,13.7867826994048,23.3748633949
"330",15.9512631276458,88.9256519994853,11.8315532734703,5.17238049713966,8.76953602469591
"331",23.0018610330915,110.762609526274,14.7369593121037,7.70718526950937,13.06718229785
"332",9.78320826895878,66.321401214658,8.82405890762505,5.78618917649557,9.81022074014938
"333",10.9677635842306,71.0281953367603,9.45029761547544,5.06059614493575,8.58001073664109
"334",30.6491079118921,131.576176645742,17.5062033114208,12.1360689959757,20.576153343177
"335",27.7096818157751,123.853815931517,16.4787436287203,13.8087579762056,23.4121214778394
"336",5.09689928504306,44.8506074276368,5.96737093511171,3.34028175726276,5.66329588845005
"337",3.95091785791677,38.4957498458943,5.12185747152601,3.53406098900003,5.99183976771368
"338",8.27603369351892,59.9883990172293,7.98145330176099,11.9607361028048,20.2788843924828
"339",9.02598195328366,63.1922022973761,8.40771915795057,6.61730446675335,11.2193389368136
"340",1.2897912017965,19.667019731267,2.61669593023871,1.91154842902923,3.24094347285411
"341",4.44616320004689,41.3217047637664,5.49785062319187,4.27251213541451,7.24385012049824
"342",16.5460954392127,90.9000488411213,12.0942466683405,8.91632261840094,15.117219712107
"343",16.474085623793,90.6627292360339,12.0626713074935,5.94267596281928,10.0755369733254
"344",33.4481757181113,138.658912403866,18.4485609276982,10.4385725656686,17.6981253045199
"345",27.6759030969775,123.762881959699,16.4666448686018,12.393655537437,21.0128796157454
"346",0.956518303732323,16.4381611846888,2.18709647218176,1.16933479793276,1.98255399831327
"347",5.73786744693964,48.1539914642087,6.40688600565242,6.77861934991151,11.4928409887137
"348",5.21259536990918,45.4588585952115,6.04829872063814,4.2159266731702,7.1479120413295
"349",6.43407034431088,51.5785635988654,6.86252514620397,4.68481334008719,7.94288807205692
"350",77.9963388512747,230.432138337036,30.6589837617396,42.2645290528102,71.657587894083
"351",26.3864939879967,120.270868800201,16.0020327032786,13.8000848854289,23.3974166466589
"352",3.45682360225591,35.5306182091081,4.72734686480375,3.3584568897192,5.69411099938753
"353",4.31907754682494,40.6090539691321,5.40303247283247,3.69603458884356,6.26645864381206
"354",3.23006792088498,34.113545952727,4.53880547638834,3.37261658445291,5.71811811818605
"355",6.22725084260591,50.5774479269155,6.72932675924529,6.8713251525473,11.6500194631825
"356",3.03943207822296,32.8908675139516,4.37612817507624,4.07161489014768,6.90323797284131
"357",3.24603888643857,34.2144767366836,4.55223431183079,4.59192187000959,7.78539480687988
"358",1.5065248898407,21.5879296952681,2.87227289888158,1.41817035075798,2.40444336742149
"359",10.2467404186573,68.188774064722,9.07251276610332,6.05644796666888,10.2684322343977
"360",21.0425569302086,105.002179494032,13.9705344023941,10.15515067115,17.2175963651772
"361",12.448968322183,76.6367408928878,10.1965143037083,4.80409578901203,8.14512604227949
"362",4.21753214773404,40.0336411212058,5.3264738239904,3.49108159794252,5.91897016378437
"363",23.7191579668471,112.822438915145,15.011019502844,10.1984869774732,17.291071102716
"364",9.3673945695107,64.6156173184506,8.59710445087143,7.19390540801516,12.1969396235893
"365",6.0850297613583,49.8810960308295,6.63667717647168,3.46886859550037,5.88130902782561
"366",11.0350630495841,71.2893228233445,9.48504061369049,6.34552371013357,10.7585470176355
"367",14.4079022951396,83.658727495331,11.1307892480504,11.1619841969227,18.9246368429645
"368",8.22214214581578,59.7532471203669,7.95016635437827,7.42433270938805,12.5876186390988
"369",4.13221141314477,39.5459008155108,5.26158000223376,5.13551459819921,8.70703156876502
"370",14.8926610783883,85.336177119359,11.3539738313961,9.09569971839152,15.4213454316365
"371",4.19533526497309,39.9072033296373,5.30965128254045,3.62640796289743,6.14840986436702
"372",4.39345349425236,41.0273182625437,5.45868251484642,3.59206895575433,6.09018963861986
"373",9.40977688191124,64.7903203293818,8.62034867719299,5.66316137202168,9.6016326898367
"374",30.9993572943257,132.476260332423,17.6259593981079,20.3686243036677,34.5340766603094
"375",5.49565753184808,46.9239117874609,6.24322397002135,3.19028849366599,5.40898912789736
"376",2.79895860717168,31.3046093113515,4.16507660550606,4.37894310702629,7.42429899509454
"377",2.35707936825459,28.2379575729636,3.75705875466,2.9416393563378,4.9874158177909
"378",38.8431025778855,151.673016092083,20.1800867319116,26.8924131083161,45.594864042736
"379",49.0212753804338,174.398358400916,23.2036923185917,17.2671604959658,29.2756857499783
"380",4.73552707546144,42.9148005705619,5.70981193563692,3.38717684046288,5.74280437042118
"381",7.24227097994639,55.3730426813412,7.36738038650789,3.93592383420966,6.67317995527367
"382",2.00958355686923,25.6612929517907,3.41423366372391,2.80736405688683,4.75975815099452
"383",14.1724007118355,82.8359874512562,11.0213237289025,4.30440982727174,7.29793120714708
"384",11.2439944061093,72.0959427077385,9.59236134644939,7.08604793021942,12.0140721725994
"385",10.9587432860443,70.9931625761602,9.44563650853907,8.30860586128969,14.0868635739139
"386",28.2041559253886,125.17487591422,16.6545105892246,13.4682444283808,22.834796235391
"387",5.87948432842148,48.8633636627029,6.50126793896962,4.55275200668764,7.71898408406586
"388",8.80876882331465,62.2755128939711,8.28575368153579,11.4752690746611,19.4557971129481
"389",6.07794694365098,49.8464457241002,6.63206695500249,3.36680100616002,5.70825806953493
"390",9.69385212148497,65.9570930142708,8.77558772092105,7.19327607057325,12.1958726105628
"391",10.2481748414811,68.1947418198608,9.07330677560741,5.17535977684185,8.77458725800914
"392",43.8124221337388,163.033295836706,21.6915713483053,20.6653722887991,35.0371993805549
"393",17.3503602180136,93.5257368828983,12.4435943227831,11.8222040002075,20.0440095094426
"394",10.2907194853437,68.3647290118348,9.09592356246726,5.64216237410954,9.56602984337665
"395",12.3774078989135,76.3722164524866,10.1613193409684,10.2984221201215,17.4605065945696
"396",7.95880610068692,58.5973029775982,7.79636804760391,4.15182888100928,7.03923714825663
"397",16.8064231902189,91.7558330712254,12.2081087146838,14.1652581806452,24.0165513699121
"398",10.0264614706085,67.3057264809462,8.95502333200263,7.38860350773554,12.5270414017516
"399",46.8176997432172,169.652486075956,22.5722542579273,16.6153460052924,28.1705639089729
"400",49.7498875900378,175.949377108802,23.4100552752625,28.2390544681849,47.8780332574227
"401",6.14455289153212,50.1739173313838,6.67563703495173,3.590957527407,6.08830526237651
"402",48.5346486261957,173.357935081976,23.0652640512894,21.2705677382727,36.0632807562532
"403",7.49482489746755,56.5233536411726,7.52042919859171,4.06748981286881,6.89624409181848
"404",15.808367243421,88.4471952699938,11.7678946310342,6.78291124477062,11.5001177014922
"405",1.69826294778368,23.1965429467755,3.08629880652103,1.7156543320585,2.90881393571736
"406",13.4947954647569,80.4368758391908,10.7021220563939,10.8523980577799,18.3997476161451
"407",24.0482340389772,113.758357702672,15.1355434477944,11.9074765579931,20.1885852551429
"408",10.4984156953817,69.1890491254216,9.20559930977981,11.5055764127017,19.5071818269896
"409",6.1017187664095,49.9630380077875,6.64757955215195,3.4777171489049,5.89631134791603
"410",17.9561534040814,95.4712168492265,12.7024403289301,8.24879841382271,13.985462765254
"411",9.00483823042591,63.1031192661783,8.39586666538311,9.79056748107279,16.5994621383643
"412",11.1720813330201,71.8188418328713,9.55549308977208,5.48302273878685,9.29621582530683
"413",29.0112193757562,127.31131186136,16.9387632784721,17.986095677783,30.4946076718776
"414",20.966313606958,104.773696097997,13.940134698692,11.6750396507773,19.7944990442724
"415",37.3380942617069,148.120118029803,19.7073738335082,30.235883825316,51.2635666674676
"416",2.78487212035431,31.2095416398082,4.15242785685866,3.39185860404003,5.75074208775878
"417",17.7516939967222,94.8182752387387,12.6155664823489,7.3070368511106,12.3887488430194
"418",1.10456022076664,17.920380237499,2.38430563840049,1.23607016363808,2.09570077744093
"419",1.4757593507339,21.3222901942886,2.83692957739099,1.60526802409108,2.72165896811806
"420",4.52520376701366,41.7613606812754,5.55634681965535,4.40258199058552,7.46437764767454
"421",11.1124626542457,71.5888532275283,9.52489311805158,6.50139231574113,11.0228151535066
"422",3.46424532388492,35.5763318745851,4.73342906556648,4.31456135856297,7.31514266701811
"423",16.924709676125,92.1417678899878,12.2594573218135,8.72719387894593,14.796560531122
"424",3.37933350529093,35.0507433788531,4.66349954413645,4.55547231213873,7.72359623830792
"425",3.97622446832299,38.6432938275888,5.14148819045072,4.50816265671862,7.64338486798201
"426",19.215236552858,99.43300612528,13.2295561815994,6.00801306866556,10.1863130664193
"427",2.32128574871616,27.9799494085206,3.7227307820901,4.62084030404203,7.8344246973076
"428",2.11493723863248,26.4600918327163,3.52051381238691,3.29934374794463,5.59388735446975
"429",2.09150479271224,26.2840227078537,3.49708782467936,2.08295509440102,3.5315556827799
"430",9.07388279685871,63.3931309970612,8.43445271076733,8.52588712604907,14.4552540818923
"431",26.7482440451463,121.25778765855,16.133342204942,21.681900655194,36.7606770199428
"432",5.5019773738611,46.9563024084995,6.24753354042948,5.62165708583855,9.53126405917172
"433",75.2536510611278,225.535470238083,30.0074823313582,21.8831087264797,37.101816158986
"434",10.8616778413504,70.6154232743872,9.39537831450931,4.79158326021032,8.12391161844753
"435",9.01348284401723,63.1394944636086,8.4007063834684,10.131487542673,17.1774766064411
"436",22.3702530446997,108.928133644659,14.4928823935296,9.12573163200805,15.4722631760864
"437",1.69844466570521,23.1981221082207,3.08650891386741,2.77918671881152,4.7119847550759
"438",14.0476199542841,82.3973085086294,10.9629575188952,9.05862190073811,15.3584816771605
"439",2.07510177436639,26.1599159751464,3.48057543048707,2.96865715166947,5.03322326169415
"440",28.0522008842271,124.769674225499,16.6005985260707,12.6669828739608,21.4762936908517
"441",3.5700315958905,36.2242321115936,4.81963215767429,3.09291837612621,5.24390251952307
"442",12.0787896784509,75.2609889561664,10.0134705816281,5.05827057995886,8.57606784693023
"443",0.863139017970815,15.4557884585696,2.05639183316994,1.56564318714741,2.65447685820901
"444",17.0958095722124,92.7004428580678,12.3337889966313,14.8753557731813,25.2204895608936
"445",5.60745578993516,47.4944585410081,6.31913518526484,3.50944235937839,5.95010000021881
"446",4.02835570727804,38.9466475307549,5.18184938453827,2.45807617645102,4.16755642643741
"447",1.29675558107597,19.730825742386,2.62518531662776,1.05770516295747,1.793291026287
"448",21.5307928295284,106.457487003333,14.164162989179,7.17722832896325,12.1686643941059
"449",17.5630836643036,94.2117082400644,12.5348627754049,9.59373080862794,16.2657345073556
"450",16.2318197668654,89.8612501669128,11.9560345599333,6.39678995042602,10.8454665977678
"451",6.55763479763352,52.1704482857889,6.94127537234939,4.64798077711067,7.88044013573763
"452",6.33952416286794,51.1224953997827,6.8018452965492,4.97797239461432,8.43992592359611
"453",6.45988415360746,51.7026785221176,6.87903863014785,6.32286442105795,10.7201292229755
"454",11.194206770072,71.904451063644,9.56688339337748,7.71201603834532,13.0753726468309
"455",2.01430639144419,25.6973702305812,3.41903374375001,5.02864982656066,8.52584720594148
"456",26.600341542141,120.854659080297,16.0797059690257,9.96591550189304,16.8967567373005
"457",3.3976423377781,35.1643759867419,4.67861835657819,4.44684190349273,7.5394183181945
"458",3.58420947778255,36.3107119555643,4.8311382963195,3.68837874347385,6.25347850598065
"459",6.10852137466315,49.9964372092072,6.65202331412618,6.77028000860948,11.478702014597
"460",1.40983970944439,20.7456285066912,2.76020477049706,3.92893542477975,6.66133142474022
"461",5.80014209390109,48.4666638265552,6.44848704684879,6.35227170424142,10.7699879349184
"462",11.3497956951503,72.5026727586796,9.64647675811547,6.50370358162599,11.0267337997568
"463",18.1802770598999,96.184099591011,12.7972893398455,14.4293947281542,24.4643828800069
"464",28.6204782425587,126.28051717717,16.8016161005119,23.2346045456869,39.3932158888237
"465",21.7665874872215,107.155579608558,14.2570441732103,17.778307791322,30.1423127552868
"466",35.7909745343566,144.405364981943,19.2131261378739,12.3939983796881,21.0134608891985
"467",1.9830247021475,25.4572282649081,3.38708286797714,1.73706491541475,2.94511460658954
"468",3.27794096356665,34.4159469844402,4.5790399175897,3.30565911505183,5.60459477233789
"469",7.09121937003544,54.6772113448412,7.27480006415952,4.46427231464343,7.56897078800913
"470",1.99059111371309,25.5154428920208,3.39482832102126,3.73373398223311,6.33037625169522
"471",3.76460662278192,37.3962430193072,4.97556814667085,2.97849664844052,5.04990568121961
"472",17.7170815435551,94.7065429101944,12.6007005019727,9.7142423964862,16.4700564267698
"473",1.0415470486158,17.2999122588316,2.30175240680735,1.69703888030081,2.87725228341909
"474",21.5884309358914,106.627632678813,14.1868008622607,10.6770473501216,18.1024484617971
"475",8.21004949871419,59.7003880870234,7.94313346280056,7.13659185172994,12.0997670940694
"476",3.91281886667525,38.2723482633399,5.09213390283757,3.91908817127886,6.6446358540319
"477",3.13306535017727,33.495201265019,4.45653474854449,3.12545804050792,5.29907204140662
"478",4.57542549313818,42.0383621267221,5.59320184725358,4.83303377172178,8.19418907660101
"479",7.73511620137228,57.6037606925025,7.66417729936377,8.30510112909884,14.0809214597903
"480",14.1514225399477,82.7618729355978,11.0114627965323,7.7598142686689,13.1564123736977
"481",3.16314583402116,33.6877273080487,4.48215032833974,3.41828885128211,5.79555337058286
"482",3.46051871898172,35.5534279665315,4.73038170181693,4.45801563403334,7.55836287042927
"483",17.5943308164742,94.3127243988339,12.5483029699617,18.7184849001644,31.7363403080061
"484",6.76145264247771,53.1372157759537,7.06990373554665,5.40658150659029,9.16661319071902
"485",4.60677074960192,42.2111121539796,5.6161862292011,4.85103415552032,8.22470790913214
"486",7.88877763328619,58.2882022087057,7.75524220672682,9.32476881593935,15.8097216742972
"487",5.57414217376627,47.3249194262447,6.29657801505401,5.0795619996751,8.61216648126734
"488",2.12356862164154,26.5248633426294,3.52913165833921,2.1896260480373,3.71241143599051
"489",6.75521692426963,53.1078850121032,7.06600127897483,5.11887999167697,8.67882834952506
"490",5.87621659809774,48.8470873808172,6.49910238052955,3.47632949347139,5.89395864120374
"491",2.38214653113307,28.417771200816,3.78098294829135,2.86481176695141,4.85715813214942
"492",7.92266865768921,58.43753714648,7.77511121226279,7.90898346727114,13.4093219695097
"493",3.31537529514657,34.6513579641884,4.61036133593666,1.55415245867269,2.63499485038598
"494",5.2888231989512,45.8564086751268,6.10119273764705,6.95076569398547,11.7847072902572
"495",7.89093148976526,58.2971561550964,7.75643352881835,5.60710476056373,9.5065912531376
"496",8.79286509643108,62.2078130236015,8.27674621738036,3.60382153846689,6.11011560840067
"497",1.81858441554796,24.1691008869124,3.21569758877942,2.13703644852715,3.6232481604574
"498",24.9234908234788,116.224552591792,15.4636705467506,9.78032109572347,16.5820898577494
"499",36.7435123834316,146.699608253707,19.5183750832775,15.5229371260805,26.3184343092182
"500",2.14576511842976,26.6907880884644,3.55120793695616,3.46807589723772,5.87996504395307
