"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
71 2.78292469558709 31.197356388604 4.15080660983339 36.7474445965171 62.303621975004 0.576744662523037 3.21245368212619 0.427416791687013 1.65826765185728 2.81151742792166 1.16432619382754 5.10259137183108 0.678899510640179 1.23102501713512 2.08714696087001 4.00831758024618 7.84861470877399 1.0442550971796 0.295848035970437 0.501596897349878 19.1692700601689 38.67457974105 4.91076386296997 1.47498650221681 2.44399213766574 4.55834135758569 7.42498704649688 2.83850899799556 0.23712382710284 0.955880230111482 722.760686650991 779.277116108586 83.025051360324 1.96913193370812 1.84050322580132 58.9793887990697 69.2623009525317 28.1242977693703 0.386172435492298 1.65574114527593
72 2.70462701775002 30.6677714612844 4.08034536339298 36.0771053322265 61.1670922223659 0.487942488571036 2.79785609729048 0.372254605061342 1.78662735951052 3.02914547771557 0.967436447895177 4.41893830364604 0.587939506312321 1.33385406963435 2.2614889453346 3.52971814595082 7.04986614580869 0.937981999114132 0.323026587714889 0.54767689644388 16.8322359225247 34.6856298878338 4.39734864407699 1.61017083597443 2.66763079248431 4.14904284382737 6.87449915935295 2.62538937392737 0.260374129937851 1.0494810769712 725.685502282402 785.120321524317 83.6361528926937 2.1793913428673 2.03693828698361 59.6434948510789 70.3851174204667 28.5625876154212 0.429450342134142 1.84054630170096
73 2.63655308536852 30.2023299559051 4.01841839583349 35.3614757060366 59.9537747197803 0.414382520341857 2.440372032491 0.324691369239852 1.91919445681586 3.25390696541962 0.806205924107138 3.8313358883228 0.509759036225881 1.44167595191326 2.44429604574385 3.10559690449972 6.32460183144753 0.841485929059656 0.352055156372979 0.596893515123278 14.7671155313884 31.0696874955769 3.93274429245945 1.75449735252255 2.90632592705774 3.76902497183479 6.3503236778584 2.42272061335163 0.285484058027961 1.15055016080936 728.253964217786 790.359075220864 84.1834196172358 2.4087185591151 2.25117662742841 60.2471568446737 71.4222738975344 28.9667607465942 0.476898759195637 2.04307603863742
74 2.57724084212849 29.7928582981481 3.96393821352618 34.6003408327581 58.6633051391763 0.353197960770703 2.13156550512397 0.283604677185871 2.05500587503985 3.48416905177211 0.673936058652416 3.32592552929384 0.442514214848769 1.55403263508051 2.63479169493195 2.73036729650663 5.66764441402668 0.754078046956301 0.382934915507447 0.649248743110353 12.9453130067893 27.7997634202442 3.51332337521305 1.90795610385244 3.16004325409674 3.41747330310609 5.85358480464686 2.23090622785211 0.312527721922918 1.2593805763757 730.50763350005 795.050397247271 84.6729457664517 2.65836361559851 2.48438328330424 60.7948380319964 72.378260781246 29.338689477966 0.528838300240181 2.2646782572326
75 2.52546292893649 29.4323065311533 3.91596682008543 33.7940278911903 57.2962381973363 0.302095182503826 1.86431762529055 0.248047360977 2.19289191556738 3.71794856593925 0.565190401120367 2.89081073671991 0.38462221484355 1.67031330413234 2.83194028382438 2.39887384852913 5.07384051022208 0.675072700891783 0.415639124071209 0.704697242175277 11.3405328796393 24.8491127109957 3.13550725867612 2.07039600223367 3.4285124328826 3.09333672156695 5.38488859512618 2.05014956985298 0.341565903527565 1.3762108028305 732.483658774058 799.247057083264 85.1103625989546 2.92956633477503 2.73771321822796 61.2908492636459 73.257666207228 29.6802714757185 0.585599524502469 2.5067392567837
76 2.48018427882196 29.1145785919334 3.87369313465469 32.9434723374857 55.8541599176463 0.259236143102991 1.63261734466445 0.217219650953097 2.33147550105757 3.95291073588397 0.475564719530276 2.51580847069629 0.334728183294586 1.78974329555121 3.0344284056391 2.10639356042038 4.53815201742291 0.6037995763191 0.450108606142177 0.763138682231963 9.92876801719862 22.1916877027564 2.79582392447142 2.24150230056788 3.71118978372553 2.79538991003237 4.94440214414149 1.88048507634654 0.372642330612012 1.50120962649011 734.21514420058 802.997649108029 85.5008480125633 3.22353555659109 3.01229185566512 61.7393191703127 74.0651046203558 29.9934024413973 0.647520071992321 2.77067099271795
77 2.44052804017026 28.8343903575606 3.83641410495918 32.0502743209024 54.339783280439 0.22314407901882 1.4313830881358 0.190445443816005 2.46918000697919 4.18638246637836 0.401495161028281 2.19222185896317 0.291675001811733 1.91137726164718 3.24065326633818 1.84862676683286 4.0557236787696 0.539612685678141 0.486247369506033 0.82441031284432 8.68823596820638 19.8024699083718 2.49094984135981 2.42077484928661 4.00722238616443 2.52228671414851 4.53192684040412 1.72180708353835 0.405779666920987 1.63445993371035 735.731510465874 806.346727196332 85.8491423363493 3.54142538475103 3.30919282778777 62.1441728047207 74.8051570714627 30.2799535024875 0.71494114000658 3.05789552633755
78 2.40574826517191 28.5871511400354 3.80351894020449 31.1167408022958 52.7570196329833 0.192629083449309 1.25631269956079 0.167152337919533 2.60424735841925 4.41538302131992 0.340099920595623 1.91263538962808 0.254476036933127 2.03409785288894 3.44872045057988 1.62168008335104 3.62193033343829 0.481896655127492 0.523918585681769 0.888280147542272 7.59927704388591 17.6576985546825 2.21773828625019 2.60750826032521 4.31541545756636 2.27260492965708 4.14696509336939 1.57389599326995 0.440975300089708 1.77594171265422 737.058842982365 809.334984344016 86.1595687884155 3.88430857986945 3.62941306415531 62.5091176915233 75.4823224452699 30.5417529618797 0.788203260429878 3.36982651319873
79 2.37520791959308 28.3688644914786 3.77447591321266 30.1459085987057 51.1110177605328 0.166729672892181 1.10375811352909 0.146854958354781 2.7347677102016 4.63667434502362 0.289049278418967 1.67073245403618 0.222290864213905 2.15662113901272 3.65645311296249 1.42204408785624 3.2324077583593 0.4300708281061 0.56294122796072 0.954441263769767 6.6442275832418 15.7350159998856 1.97323681903602 2.80077548117316 4.63420553008149 2.04488330015442 3.78878016646213 1.43644166457083 0.478197051912277 1.92551477451433 738.220222110542 811.999462491508 86.4360570126299 4.25314743159448 3.9738455343753 62.8376360473007 76.1009785247416 30.7805719398758 0.867641359439363 3.70784767874023
80 2.34836097308191 28.1760444912812 3.74882122243188 29.1415448391562 49.4081646591149 0.144666057423423 0.97061962154642 0.129140889071367 2.85872064360136 4.84683090937868 0.246459391741204 1.46113577073366 0.194404036643115 2.27751002813193 3.8614147295146 1.24656799347823 2.8830707526989 0.383591671535842 0.6030876180759 1.02250764337414 5.80727975544305 14.0135488567068 1.75469641411567 2.99941603710494 4.96164151952219 1.83765171019909 3.45644919309205 1.30906407720965 0.517378973860456 2.08290185926451 739.236032208732 814.373779756595 86.6821683338622 4.64876272689506 4.34325022554741 63.1329819099004 76.6653515573464 30.9981133551302 0.953579133174092 4.07328845428358
81 2.32473785948714 28.0056452987765 3.72614961892328 28.1081205741871 47.65604079169 0.125803782799894 0.854258505010399 0.113659048699511 2.97402836126023 5.0423299034094 0.210806187513472 1.27926821504957 0.170206568027047 2.39519637890992 4.06094658787909 1.09243258719014 2.5701207941032 0.34195379453892 0.644082245683034 1.09201217108987 5.07433430056759 12.4739368383952 1.55957384762618 3.20203077961005 5.29537675661771 1.64945516793869 3.14890938389585 1.19133128189444 0.558417416894581 2.24767289770045 740.124247688841 816.48836740486 86.9011219148556 5.0718014808578 4.7382239821148 63.3981824256613 77.1794935599095 31.1960039254351 1.04632276259725 4.4673969094987
82 2.3039335559866 27.8550014734373 3.70610646596636 27.0507558915684 45.8633270343409 0.109624681405011 0.75242363683262 0.100109924899754 3.07861883994651 5.21965830590931 0.180855576147062 1.12123306181897 0.149179999289967 2.50801242449267 4.25222106516258 0.957122848475978 2.2900460982248 0.304689956405259 0.685602146618405 1.16240727585757 4.43285321782162 11.0983238451413 1.38552925922058 3.40698456730593 5.63267434341546 1.4788725551174 2.86499785005225 1.08277481803467 0.601167605104877 2.41923136314808 740.900695311002 818.370707943209 87.0958209057279 5.52270445969924 5.15917017518993 63.6360422540437 77.6472660912833 31.3757886704555 1.14615406526397 4.89131043697612
83 2.28559771540912 27.7217770621446 3.68838096512274 25.9751364653632 44.0396631890022 0.0957036683997049 0.663189880409255 0.08823737834928 3.17049643015347 5.37543258385112 0.155606917321182 0.983711318014963 0.130882738586298 2.61423122714497 4.43231021693215 0.838400996809425 2.03961602282129 0.271370322099283 0.727279064430338 1.23306859560235 3.87171602613449 9.87032118967212 1.23042018899996 3.61241798625372 5.97042765331882 1.32453094767634 2.6034855805189 0.982902820402446 0.645440954657388 2.59680369356533 741.579293379597 820.045569468264 87.2688780783133 6.00167465982144 5.60626929358496 63.849150348652 78.0723294781549 31.5389275081267 1.25332321217543 5.34602477414307
84 2.26942651298312 27.6039222198427 3.67270038461669 24.8874024727926 42.195459647053 0.0836907418649615 0.584907437895655 0.0778219035325427 3.24781722042539 5.50652646917577 0.134247418550481 0.863873289850139 0.114938295308198 2.71211455282594 4.59826694638217 0.734280399339211 1.81587117643678 0.241601146256107 0.768703668172514 1.30330212831067 3.38108165105344 8.77494988317557 1.09229299704032 3.81626946407771 6.30519821056842 1.18511608538125 2.36310601142669 0.891210993938739 0.691003389889846 2.77943280295809 742.172268586204 821.535233223559 87.4226406296339 6.50864805685367 6.07945168866404 64.0398886046233 78.4581367578139 31.6867936496735 1.36804117496229 5.83236210688787
85 2.25515585808458 27.4996360835856 3.65882511972891 23.7940138866278 40.3416689986917 0.0732964559577491 0.516159152180137 0.0686749477711492 3.30896405785654 5.61019815263859 0.116115558766251 0.759303956383789 0.10102535104799 2.79996721669077 4.74721714466209 0.643000896244723 1.61611067128073 0.215023077208634 0.80943186474106 1.37235493431098 2.95225861508184 7.79856930016719 0.969372623945534 4.01630792464739 6.63327114012025 1.05937965897168 2.14257868723032 0.807191660718043 0.737574897942888 2.96597665636746 742.690351189068 822.859710672256 87.5592137710901 7.04326804044326 6.57837379928617 64.2104417678245 78.8079314769161 31.8206734484896 1.49047211105027 6.35093917392276
86 2.2425557094769 27.4073348558357 3.64654444628121 22.7015977944391 38.4895271696627 0.0642803878517628 0.455724870016175 0.060634169740494 3.35261669234548 5.68420921020392 0.100671718766232 0.667939688285903 0.0888693400330836 2.87619519403164 4.87645821533546 0.56300566951035 1.43787746345483 0.191309206532312 0.848993157944233 1.43942930869636 2.57758400756916 6.92879695340829 0.860051302982903 4.21017568995243 6.95072763718392 0.946143989012898 1.94062862539482 0.730341124438421 0.784830545126761 3.15511280635967 743.142950325357 824.036948921179 87.6804829915323 7.60486499860036 7.10239922692631 64.3628081924553 79.1247486224256 31.9417674184593 1.62072592755998 6.90213642563168
87 2.23142530807071 27.3256243598385 3.63567286913048 21.6167847414806 36.6502759480558 0.0564420389545523 0.402551853079195 0.0535595026624383 3.37781210870741 5.72692689339939 0.0874744941015692 0.588014315207917 0.0782352733925339 2.93936405959269 4.98355815558215 0.492919861414949 1.27894267500273 0.170162983117872 0.8869009995395 1.50370033103743 2.25031216687793 6.1544239007471 0.762876812470659 4.3954413156945 7.25353389108828 0.844304534217111 1.75600180477472 0.660165521643541 0.83240309942014 3.34534946044233 743.538310493679 825.083022974743 87.7881348405297 8.19244237671495 7.65058589854487 64.4988111026841 79.4114181166066 32.0511921970527 1.75885129885018 7.48606942184977
88 2.22158914778792 27.2532763115332 3.62604696514766 20.5460428506916 34.834881742309 0.04961345967822 0.355729776692525 0.0473298278871272 3.38399032801038 5.73740178339941 0.0761618101026418 0.51801396679483 0.0689217307561106 2.9882547690019 5.0664501310805 0.431530923117812 1.13728940786278 0.151316059638729 0.922664696341386 1.56433605334244 1.96451282928066 5.46532828565338 0.676540583027433 4.56966008914001 7.53764258554961 0.752830705318108 1.58747736577309 0.59618539380547 0.87988737368381 3.5350435297782 743.883651075789 826.012314615305 87.8836762218526 8.80467047151587 8.22168049327562 64.6201100489255 79.6705702703852 32.1499832178849 1.90482942161503 8.10256368126525
89 2.21289356183827 27.1892077768355 3.61752265001041 19.4955183594197 33.0537652184707 0.0436533740869082 0.314469823925544 0.0418401933638602 3.3710221668556 5.71541485562336 0.0664357458347465 0.456638867956778 0.0607557771172168 3.0219129294111 5.12351601213792 0.377770700242547 1.01109655846508 0.134526139101429 0.955802472002063 1.62051964571259 1.71497867742626 4.85238954230714 0.599865983355651 4.7304401175445 7.79910346237281 0.67076532186096 1.43387694287985 0.537939147549184 0.926846296494337 3.72242566722893 744.185290274551 826.837677729184 87.9684521862781 9.43988887061878 8.81412097925272 64.7282123441595 79.9046427584464 32.2390979232241 2.05856878765386 8.75113415920094
90 2.20520381875322 27.1324633434011 3.60997280615708 18.4708910430078 31.3165561774632 0.0384424756470083 0.278087154118557 0.036999481079257 3.33921652482929 5.66148983527876 0.0580503051699161 0.402770960201795 0.0535886548529386 3.03968829622493 5.15365333859953 0.330699209669926 0.898722995760771 0.119574869748402 0.985855116923477 1.67147253914753 1.49714195910998 4.30740504439065 0.531797008423808 4.8755111097498 8.03417806614538 0.597223014583924 1.29407154243897 0.48498556636003 0.972818592699719 3.90563178926495 744.448754911065 827.57059023895 88.0436622490396 10.0961180609096 9.42604774125621 64.8244843060008 80.1158887207379 32.3194193643389 2.21990125565533 9.43097051284438
91 2.19840164127614 27.0821996057282 3.60328521853046 17.4772516921799 29.6318858235595 0.0338796003122624 0.245986052894242 0.0327284312670706 3.2893066105623 5.57686984427154 0.0508016802899833 0.355446828012503 0.0472921815799043 3.04126191457984 5.15632133699218 0.289489992581958 0.798692273375357 0.10626581102389 1.01239953365964 1.71647739115929 1.30699949899432 3.82300998677938 0.471387462265568 5.00279231363193 8.23945271298579 0.531387847573964 1.16698637597674 0.436905535800871 1.01732791047042 4.08274040036706 744.678877575827 828.221293236931 88.1103753034376 10.7710803851667 10.0553234584974 64.910162163144 80.3063856403026 32.3917600560946 2.38857963974925 10.1409290321673
92 2.19238308541127 27.0376716704779 3.5973607791114 16.5190076402009 28.007226589977 0.0298786555097652 0.217647456023124 0.0289579824591518 3.22241576332882 5.46345945328022 0.0445204239193547 0.313834836932538 0.0417557083779022 3.02665860239186 5.13156208496437 0.253416990087984 0.709678107822944 0.0944225014624684 1.03506150962769 1.75489974132332 1.14104576548774 3.392601630298 0.417790776592376 5.11045622512835 8.41194401844628 0.472510356242539 1.05160394315056 0.393303098088632 1.05989309864413 4.25181449020891 744.8798821986 828.798917621054 88.1695431685391 11.46223012362 10.6995615116021 64.9863625247409 80.4780447342413 32.456865985369 2.56427703705824 10.8795321101978
93 2.1870567091166 26.9982213274333 3.59211191306552 15.5998186284496 26.4487834018714 0.0263660999447907 0.192618306922072 0.0256278555011892 3.140006564256 5.32373840212495 0.0390650861842074 0.277215700772999 0.0368835342577311 2.99624430201542 5.07999602114433 0.221842772780601 0.63049070310255 0.0838866391871858 1.05352704372284 1.78620721503918 0.996213056990375 3.01026823822377 0.370250497155948 5.19698468403981 8.54919134806614 0.419904209011976 0.946965740964437 0.353805983167289 1.10003921439754 4.41094628085123 745.05545971276 829.311599386346 88.2220129012934 12.1667916005907 11.3561618779613 65.0540923532114 80.6326205962346 32.5154206763718 2.74658796252806 11.6449754529414
94 2.18234199911594 26.9632667357089 3.58746120649389 14.722565082836 24.9614398904447 0.0232789063936025 0.170502579167098 0.0226853590985153 3.04381561741219 5.16065102406704 0.0343171769150579 0.244966259839769 0.0325927478552103 2.95070870903018 5.00279249303753 0.194208058543339 0.560063954005121 0.0745163793187708 1.0675516237574 1.80998525300686 0.869818435161842 2.67072283049533 0.328091448921797 5.26121432827876 8.6493311513612 0.372942600371023 0.852172781753478 0.318065688040549 1.13730887040373 4.55830322075921 745.20883443549 829.766583916277 88.2685379133543 12.8818043846998 12.0223536323915 65.1142583880089 80.7717209427532 32.568049256917 2.9350313835819 12.4351433349319
95 2.1781680088561 26.9322933781509 3.58334020291657 13.8893469334015 23.5487563916308 0.0205628895054083 0.150953617348613 0.0200843707673043 2.93577984128683 4.97748127636358 0.0301770561328586 0.216545665721131 0.0288113893179058 2.89103432445994 4.90161728647072 0.170022387597061 0.497443592319511 0.0661847568363717 1.0769669851044 1.82594857019973 0.759516684059557 2.36924202317403 0.290711606976065 5.30236909178033 8.71114937877294 0.331054516093319 0.766385196348864 0.285757211843486 1.17127340907064 4.69217313509175 745.342822463239 830.170320243787 88.3097880014069 13.6041738120594 12.6952423850095 65.1676759945163 80.8968162831504 32.6153224599355 3.1290556028369 13.247631576461
96 2.1744721781494 26.9048461282336 3.57968834777348 13.1015099049805 22.2130145207169 0.0181713221424045 0.133667574580713 0.0177844636955322 2.81795942732467 4.7777221199641 0.0265606183489103 0.191483720003173 0.025476898771836 2.81845374147375 4.77856020713504 0.14885584933046 0.441776255221237 0.0587782321336797 1.0816850864792 1.83394789662155 0.663258722982462 2.10160980398528 0.257574647513619 5.32007848168476 8.73410995041673 0.293720957907212 0.688821107311191 0.256578518486233 1.20154343758609 4.81100663689388 745.45988292576 830.528546009541 88.3463583721685 14.3307250368186 13.371860967124 65.2150774253791 81.0092494011237 32.6577605194572 3.32804488365239 14.0797777011277
97 2.17119930831286 26.8805222866715 3.57645206194609 12.3596949861156 20.9553010446414 0.0160638023780778 0.118377824908858 0.0157501633141149 2.6924616531835 4.56494634835202 0.0233966199567736 0.169371001201683 0.0225348027102846 2.73439936103216 4.63604982574998 0.130331756578014 0.39229944677204 0.0521953554025372 1.08169905985175 1.83397158783956 0.579254912202526 1.86406605583208 0.228203148690756 5.31438047928942 8.71835742933706 0.260471195936731 0.618754937105582 0.230249790593606 1.22777825867453 4.91345491668374 745.562162907239 830.846363888281 88.3787777474496 15.0582585673035 14.049221447405 65.2571194973962 81.1102445592277 32.695836929893 3.53132763454955 14.9286973999911
98 2.16830066672396 26.8589654392514 3.57358392454226 11.663904972915 19.7756207040786 0.0142053045016114 0.104850134271462 0.0139503047936047 2.56137038710876 4.34268706541622 0.0206244816735286 0.149850421012035 0.0199375905532981 2.64044802079211 4.47675959888843 0.114120153292302 0.348332353216133 0.0463455446134295 1.0770813515158 1.82614247325179 0.505942644025732 1.65325958932352 0.20217240468863 5.28571025541838 8.66469599925021 0.230879105266656 0.555515305155857 0.206512533812712 1.24969385574261 4.99840154216992 745.651536937238 831.128310394901 88.4075156494393 15.7836052948359 14.7243666115923 65.2943907072782 81.2009163628683 32.7299820475567 3.73818586167143 15.7913260053525
99 2.16573321120388 26.8398600861785 3.57104195833107 11.0135837634226 18.6730306534392 0.0125653978696386 0.0928785426143428 0.0123574851597365 2.42668468986038 4.11433358780874 0.0181925305350574 0.132610127630446 0.0176437704349552 2.53826358976351 4.30351054082631 0.0999321172678226 0.309267505901704 0.0411479762717947 1.06797911307459 1.81071004171283 0.441958007805303 1.46620563267853 0.179104843389224 5.23487509003466 8.57454550731417 0.204559628760753 0.498482600733173 0.185128565341074 1.26706901683977 5.06498659116551 745.729641337077 831.378417285856 88.4329888909091 16.5036790549357 15.3944190659691 65.3274177694803 81.282278218407 32.760586510163 3.94786568206882 16.6644640117641
100 2.16345890759349 26.8229268818626 3.56878899639659 10.4077014644506 17.6457847556368 0.0111175854372482 0.0822817799283541 0.0109475864474253 2.29026832675049 3.88304584489969 0.0160565374312715 0.117377379467067 0.0156170541012202 2.42954205157943 4.1191781147233 0.0875147086031289 0.274563188222804 0.0365305751656813 1.05460729477928 1.78803873160306 0.386110746966041 1.30024721041236 0.158664967493733 5.16301784832784 8.44987857793023 0.181165396319165 0.447086373911331 0.165878940514143 1.27974951349317 5.1126228175559 745.797904478635 831.60026681822 88.4555674076189 17.2155250472866 16.0566264062866 65.3566716390141 81.3552503679751 32.7880044722623 4.15958845333253 17.5448247513644
101 2.16144413458704 26.8079184522921 3.56679212563971 9.84484139675605 16.6914810954091 0.0098387508279512 0.0729001789385395 0.00969936493422228 2.15381171508656 3.65168986239676 0.0141785268661644 0.103913340873433 0.0138256644817566 2.3159605160851 3.92660578408973 0.0766465364484994 0.243736573182004 0.0324291013219634 1.03723989303198 1.75859309136785 0.337362360555444 1.15302033076983 0.140554806966928 5.07157137935517 8.29314284947206 0.160383517612351 0.400802591052305 0.148562835268801 1.287650161805 5.14100317215009 745.857573153412 831.797041059188 88.4755794543839 17.9163626950801 16.7084011258975 65.3825730196909 81.4206674737041 32.8125566470027 4.37256224280002 18.4290830192168
102 2.15965916162482 26.7946157025876 3.56502219549836 9.32328459516063 15.8072052454314 0.00870869282734548 0.0645930024279249 0.00859409554088709 2.01880635420474 3.42279440962895 0.0125257986600229 0.0920086224662824 0.0122417423302479 2.19913245157637 3.72852911108175 0.0671338559186482 0.216357518933348 0.0287863245063834 1.01619992728181 1.72292078580053 0.294806889248365 1.02242258806906 0.124509827886231 4.96220679984364 8.10717334944085 0.141932561409173 0.35915083403659 0.132996414345492 1.29075478838603 5.15009980527212 745.909735643539 831.971565986145 88.4933162452129 18.6036218227559 17.3473542229236 65.4054973967728 81.4792857453338 32.8345331546795 4.58599326079086 19.3139230704207
103 2.15807768916731 26.782824546884 3.56345338285853 8.84108914960877 14.989664785473 0.00770972806428382 0.0572361083601975 0.00761526117608466 1.88653089195008 3.19852737589718 0.0110701136622252 0.081479434360318 0.0108408344122217 2.08057094714339 3.52751346947493 0.0588071272915066 0.192042958739479 0.0255512778100154 0.991848522846099 1.68163408646179 0.257654035623004 0.906584842421156 0.110295251549189 4.83677758013737 7.89509822593293 0.12555971831925 0.321691481721006 0.119011699403786 1.28911422693587 5.14015509559864 745.955341950597 832.126350993954 88.509036103957 19.2749716926193 17.9713220855544 65.4257796372751 81.5317896335602 32.8541961888332 4.79909698875907 20.1960848756071
104 2.15667644730953 26.7723730389019 3.56206281027684 8.39616134270717 14.2353099128626 0.00682635600908972 0.0507199336165767 0.00674828447268292 1.75804750164278 2.98068962778525 0.00978702416363342 0.0721643018512621 0.00960145652685426 1.9616605310998 3.32590626409193 0.0515180139417373 0.170451884549319 0.0226785902165823 0.964573880644768 1.6353911703659 0.225214486942251 0.803845955340732 0.0977027786631233 4.69726341748857 7.66024454020134 0.111038176857233 0.288022946935454 0.106455465113193 1.28284255180343 5.11166558105791 745.995221351694 832.263623912522 88.5229681379229 19.928342197524 18.5783860119483 65.4437181430825 81.5787980262829 32.8717824768079 5.01110857708945 21.0724068916867
105 2.15543484932855 26.7631088829172 3.56083021481534 7.98631673395028 13.5404370080157 0.00604497809507813 0.0449477667375218 0.00598029797612877 1.63420714433067 2.77072393106973 0.00865532666118068 0.0639212833485744 0.00850472335306647 1.8436377988554 3.1258040862412 0.0451367953113397 0.151280918806739 0.0201278974335725 0.934780645989157 1.58487809524525 0.196887311312004 0.712730540639455 0.0865477115190843 4.54571647584464 7.40604841808069 0.0981647324061228 0.257779022521338 0.0951881836042689 1.2721118517794 5.06536005686821 746.030097454389 832.385361676577 88.5353154506375 20.5619371538447 19.1668843267288 65.4595785524969 81.620869908452 32.8875055206611 5.22129219540576 21.9398640777504
106 2.15433466868144 26.754897105381 3.55973763825047 7.60933501818446 12.9012816444673 0.00535364171624784 0.0398341481583137 0.00529993129587722 1.51566117924893 2.5697346357266 0.00765657333464683 0.0566254184478181 0.00753400891568805 1.72757849500442 2.92903081198477 0.0395499635880008 0.134260119679259 0.0178632837797385 0.902879453925818 1.53079107415605 0.172148282937447 0.631927929092123 0.0766662385951494 4.38420880504905 7.13596750371879 0.0867574667712365 0.230626201547714 0.0850829622487995 1.25714573104499 5.00217257950068 746.060602130033 832.493319206163 88.5462581635252 21.1742415745048 19.7354188489829 65.4735972729374 81.6585098715312 32.9015577733891 5.42894974303748 22.7956029014629
107 2.15335976804345 26.7476180934308 3.55876916609727 7.26300320241766 12.3140917931899 0.0047418335273258 0.0353035461920592 0.00469713494500054 1.40287816664522 2.37851616435758 0.00677468774658899 0.0501666359585166 0.00667466824867491 1.61439382278825 2.73713134500007 0.0346582214995632 0.119149388536198 0.0158528042015691 0.869277658653498 1.47382075762616 0.150540197105675 0.560274202281957 0.0679131218633855 4.21478606439373 6.85340431572084 0.0766536954600959 0.206261184161199 0.0760245595399117 1.23821188955843 4.92321187730545 746.087287059215 832.589053940049 88.5559559783759 21.7640211745046 20.2828541041032 65.4859845374021 81.69217300939 32.9141125667283 5.63342802103858 23.6369696426967
108 2.15249585926215 26.7411658517989 3.55791069569098 6.94515010986674 11.7751863226377 0.00420029916805827 0.0312891874412178 0.00416302472650398 1.29616344357349 2.19758620205869 0.00599563713846018 0.0444479255794595 0.00591379413660574 1.50483230026441 2.5513747636301 0.0303747179508926 0.105735242695513 0.0140680548885736 0.834371311123627 1.41463863204142 0.131664361663485 0.496736085113582 0.0601596275622151 4.03942778511711 6.56164079357266 0.0677080844864121 0.184408510593686 0.067908453477851 1.21561424104658 4.82972901764467 746.110633871601 832.673947764491 88.564550464952 22.3303162280635 20.8083112687013 65.4969271687292 81.7222694322867 32.9253258845653 5.83412458094457 24.4615329997135
109 2.15173029073746 26.7354464543077 3.55714973015868 6.653672794873 11.2809997840347 0.00372088571571691 0.0277320228277577 0.00368974416369299 1.19568056376822 2.02722204675249 0.0053071526329845 0.0393837396192696 0.00524000446368846 1.39948603091174 2.37276495240945 0.0266234946870648 0.0938279191286423 0.0124837879223654 0.798538446031215 1.35388563804383 0.115173129350839 0.440396518811769 0.0532916766117779 3.86001442873467 6.2637844016881 0.0597909266005827 0.164818323475188 0.060639963244837 1.18968485130676 4.72308447884436 746.131063044154 832.749226600155 88.5721671017904 22.8724306411527 21.3111576636385 65.506591076121 81.749168421675 32.9353379916446 6.03049224322164 25.2671010345885
110 2.15105185530108 26.7303766413784 3.55647519181782 6.38655670475998 10.8281165948885 0.00329640318560148 0.0245798032403976 0.00327034151508784 1.1014731999843 1.86749774360974 0.00469848713341258 0.0348985701248703 0.00464325290077844 1.29880142618799 2.20205878167328 0.0233380957966808 0.0832587256048067 0.0110775588474375 0.762133513768423 1.29216273016192 0.100763236606072 0.390441495177594 0.0472081604996514 3.67830039002643 5.96272434443587 0.0527865312830279 0.147264207791832 0.0541334036602082 1.16077571276202 4.60471468597926 746.148941836812 832.815978222787 88.5789171304533 23.3899166526534 21.7909921798618 65.5151235538822 81.7732023338947 32.9442749603058 6.22204239985747 26.0517329393896
111 2.15045062647986 26.7258826217155 3.55587726274046 6.14188885356363 10.4132933744511 0.00292050875714437 0.0217862963213667 0.0028986655679437 1.01348569311159 1.7183189251392 0.0041602171776497 0.0309257534054922 0.00411466984736101 1.20309286786207 2.03978927142068 0.0204603944608443 0.0738777556734136 0.00982942265043261 0.725483355477715 1.23002405269631 0.0881702040232517 0.346148725130919 0.0418194951872086 3.49589486204879 5.66110098527277 0.0465918075889535 0.131541226116643 0.0483113181770434 1.12925100736619 4.47610066586905 746.164590964281 832.875167560481 88.5848991449693 23.8825564867425 22.2476278945464 65.5226552772309 81.794670061156 32.9522500208603 6.40834687382749 26.8137448306045
