"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
99 10.4453681073811 68.9799255507132 9.17777542927663 32.7398896444171 55.5089947153072 0.122482965918211 0.481583213159478 0.0640746209219625 1.48694120574175 2.52104122609851 0.159395764271387 0.619694980647337 0.0824503842476584 1.2738426870518 2.15974237395601 0.39786714306599 1.03848371802389 0.138170163196146 0.440610584951395 0.747035219031229 2.15721623485219 5.54293030820858 0.847274088958389 2.30962844164644 4.21375958272959 0.49615723975819 0.945777889096782 0.41226982017123 0.224771643715496 0.994986516726124 767.600210193314 818.387547693779 91.9903352830537 4.82186525125668 4.73878171478003 32.6213023514388 46.0040566463711 22.4876502101743 0.702450541219357 3.71565865137136
100 10.4143169166307 68.8568135080034 9.16139537853564 32.1223787914167 54.4620331327202 0.11000926857635 0.433393524525759 0.0576629854098035 1.53760110625629 2.60693278469816 0.142871413982285 0.557176767606537 0.0741323393244829 1.32402179417386 2.24481876921295 0.354216308152988 0.936507038034181 0.124602176707808 0.462236318405787 0.783700667115266 1.92256089192773 5.00278537387777 0.766183300022979 2.42381238679627 4.42448792988246 0.451283896539115 0.869508044392207 0.379604251710895 0.237696402957854 1.0526247538983 767.924435061768 819.215631825058 92.0905004132922 5.14126880681964 5.05357073609974 32.6803062424226 46.1281839185006 22.5459191549963 0.750984393173583 3.97183122637295
101 10.3863830968781 68.7459328725876 9.1466427158852 31.4885238403195 53.3873608747235 0.0988433916729509 0.390099333052477 0.0519026955347185 1.58602365001742 2.68903100662044 0.128132029110344 0.501093914377504 0.0666705186823204 1.37304197600559 2.32793025931856 0.315413179194188 0.844451000589295 0.112354130468624 0.484048196852071 0.820681715571921 1.71368087682942 4.51467304434024 0.692730823694643 2.53910229947884 4.63761709173502 0.410257539410158 0.798860394873143 0.349291188198004 0.25101711514059 1.11208851784805 768.213362926809 819.962866923087 92.1810248218664 5.47613986465825 5.38370779151696 32.7339269600962 46.2420225170917 22.5993831056701 0.802103057527733 4.24158274266552
102 10.3612476938458 68.6460553644414 9.13335401873335 30.8396871639737 52.2872877825553 0.0888416238017979 0.351191376379053 0.0467259939666924 1.63176769818405 2.76658796101205 0.114972113392305 0.450762961778029 0.0599739881132936 1.42051895928433 2.40842532642298 0.28091604036109 0.761370450514534 0.101300271727911 0.505937762688166 0.857794479466754 1.52773403298478 4.07369837627718 0.626218065480755 2.65493961075119 4.85215822542532 0.372778672432614 0.733489964598776 0.321191647688387 0.264702154939303 1.17324542272374 768.470877119753 820.63706400069 92.2628236107941 5.82658690816778 5.72931610900867 32.7826327034287 46.3463675053201 22.6484124034956 0.855859742011549 4.5251846933852
103 10.3386254098288 68.556078058513 9.1213825429605 30.177391217256 51.1643951092567 0.0798772095779989 0.316215392682171 0.0420724411942697 1.67439674644907 2.83886357466137 0.103212022792711 0.405576495746495 0.0539619312087792 1.46605872235474 2.48563592471963 0.250243433176332 0.686406287522827 0.0913262973205536 0.52778692114253 0.894838734482562 1.36218943972808 3.6754046736173 0.566006697878322 2.77071473242185 5.06702815559088 0.338566630780785 0.673063235316536 0.295170658912686 0.278713985576013 1.23593712793669 768.70043162434 821.245295815771 92.3367272717204 6.19263928461393 6.09044215840975 32.8268542297754 46.4419600408301 22.6933521588045 0.912298390185932 4.82285921494243
104 10.3182608723232 68.4750102534208 9.11059647580052 29.5033070767029 50.0215160891372 0.0718381492101159 0.284765841497262 0.0378880800801883 1.71348712712195 2.90513953825677 0.0926943437534639 0.364994123231787 0.0485624487020402 1.50926345879607 2.55888759150425 0.222967616786058 0.61877842176821 0.0823284164054528 0.549468807984465 0.931599388082752 1.21479424838487 3.31573851327158 0.511514116884766 2.88577135422045 5.28105649490114 0.307359110160499 0.617259344071743 0.271097829059067 0.293009035159255 1.29997869510201 768.905098292724 821.793963504473 92.4034891085878 6.57424060761791 6.46704908608241 32.8669873666577 46.5294899982649 22.7345235244803 0.971452532397011 5.13477311693349
105 10.2999253478596 68.4019617742296 9.10087737952557 28.8192395191497 48.8617106392856 0.0646253115077031 0.256480386116166 0.0341247017446801 1.74863652468833 2.96473374413067 0.0832808627651931 0.32853465898683 0.0437115189215209 1.54973820383897 2.62751068196335 0.198708687975446 0.557779135112878 0.0742124671839235 0.570848926821945 0.967848407748116 1.08354378719066 2.99101666091554 0.462209107854275 2.9994121377565 5.49299526033272 0.278911571111957 0.565770943026696 0.248847768866835 0.307537669444917 1.36515835355812 769.087609001012 822.288857819931 92.4637920841869 6.97124284709604 6.85901079618501 32.9033954305775 46.6095986216805 22.7722249717164 1.03334417120361 5.46103211679641
106 10.2834138424574 68.3361325422743 9.09211880371175 28.1271088307364 47.6882345175666 0.0581508242498982 0.231035064424898 0.0307392030456932 1.77947255657176 3.01701483455122 0.0748499602390877 0.295769216855239 0.0393520785869033 1.58709791290287 2.6908523705126 0.177129316429281 0.502766885549928 0.0668930925797341 0.591786563796822 1.00334721952825 0.966654725484069 2.69789508784945 0.417607755466804 3.11090585109298 5.70153107347741 0.252996549847941 0.518304770202399 0.228300394646036 0.322244271560448 1.43123772214893 769.250393238852 822.735215258796 92.5182551173844 7.38340128779966 7.2661068555661 32.9364115424401 46.6828811740466 22.8067335545788 1.09798272553912 5.8016754066489
107 10.2685425390671 68.2768032675875 9.08422504686713 27.4289296745999 46.5045034937534 0.052336683075818 0.20814002757745 0.0276930196096671 1.80566111192041 3.06141633975597 0.0672944101990696 0.266315193357953 0.0354332223256278 1.62097484326049 2.74828916607347 0.157930031888933 0.453160535838916 0.0602929723604725 0.612136461554807 1.03784954618156 0.862540991270969 2.43334001624488 0.377269594366946 3.21949585848383 5.90529981488793 0.229402902959923 0.474581976944662 0.20934112576105 0.337067439915439 1.49795253769201 769.395611608852 823.13776942464 92.5674388656963 7.81037055058403 7.68801841204423 32.9663408326867 46.7498895578082 22.8383061530128 1.16536405968113 6.15667068961141
108 10.2551465289479 68.223327135286 9.07711005030586 26.7267874677191 45.3140532975419 0.0471135507209894 0.187535783871163 0.0249516260793513 1.8269141461917 3.09744989331593 0.0605195165128943 0.239831018822379 0.0319095043109053 1.65102602357632 2.79923957633621 0.140845010291047 0.408433996576123 0.0543421103992807 0.631750727222158 1.07110464206302 0.769792186268233 2.19460096295705 0.340794001948401 3.32440984265929 6.10290353581277 0.207935008804036 0.43433825258287 0.191860994051656 0.351940312765847 1.56501392911779 769.525185666617 823.500797964773 92.6118510270533 8.25170185663653 8.12432530312043 32.993462531838 46.8111348851306 22.8671806858514 1.23546962322909 6.52590982269195
109 10.2430778004058 68.1751223746731 9.07069640946767 26.0228128311882 44.1204963001509 0.0424197205296012 0.168989888601885 0.0224840956992094 1.84299663343716 3.12471701941846 0.0544414976527055 0.21601150482167 0.0287403192387599 1.67694053471897 2.84317645204626 0.125638318259094 0.368111286543717 0.0489771774553992 0.650480946521538 1.10286087751152 0.687154301580881 1.97918581139188 0.307816841643053 3.42487062118498 6.29292939675042 0.188411943447539 0.397323779882374 0.175756679001251 0.366791022574241 1.63211025447248 769.640824473556 823.828165373237 92.6519511904163 8.70684168284065 8.57450450237033 33.0180319445687 46.8670899808475 22.8935772870784 1.30826572753425 6.90920519727962
110 10.2322034531832 68.1316656124814 9.06491448956715 25.3191547700865 42.9274760420103 0.0382002144206246 0.152294012819985 0.0202627103135624 1.85373238492965 3.14291899808527 0.0489861139634438 0.194583779163743 0.0258893614785341 1.69844637775475 2.87963863137509 0.112100563620542 0.331761978144503 0.0441409051902163 0.6681804534074 1.13286958691345 0.613512477779071 1.78483776487576 0.278007341410021 3.52010780410514 6.4739702067064 0.170666646862389 0.363303053196475 0.16093048179295 0.381543282004741 1.69890951198697 769.744048223032 824.123361994106 92.6881552697513 9.17513194464135 9.03793003951174 33.0402823071392 46.9181918052114 22.9176994404963 1.38370298307049 7.3062869834108
111 10.2224041110779 68.0924859233596 9.0597016340113 24.617953300877 41.7386208237596 0.0344059985588015 0.137261349847972 0.018262615303896 1.85900849064638 3.151864395505 0.0440874892810567 0.175303711303219 0.0233241494741372 1.71531667098892 2.90824144672213 0.100045912293907 0.298997011756355 0.0397815292679683 0.684706700483192 1.16088908763741 0.547875614885709 1.6095141123156 0.251065201652996 3.60937001685918 6.64464609088831 0.154545091536168 0.332054585939686 0.147290249315691 0.396117098266662 1.76506231486113 769.836209252881 824.389539518927 92.7208395518863 9.65581180224689 9.51387449176144 33.0604265294854 46.9648437865496 22.9397350690878 1.4617159196318 7.71680134886496
112 10.2135725092121 68.0571595016703 9.05500145548261 23.9213122767346 40.5574976328274 0.0309932997858497 0.123724317422171 0.0164615138589328 1.85877818902286 3.15147392957058 0.0396870846532063 0.157952740228402 0.0210156036945759 1.72737492270745 2.92868566440854 0.0893094367629008 0.269464864204521 0.0358522795717214 0.69992367074057 1.18668876902833 0.489362660914574 1.45136674157829 0.226717926818764 3.69193738604453 6.80362676255914 0.139905462898217 0.303370529841706 0.134749257539932 0.41042960705544 1.8302053963966 769.918510721275 824.629543248305 92.7503443865406 10.1480211398014 10.0015121001743 33.0786588244986 47.0074180567489 22.959857576493 1.54222280789313 8.14030974503512
113 10.2056122352775 68.0253048867486 9.05076320065987 23.2312731563807 39.3875676696817 0.027923007010421 0.111532516555669 0.0148393954014556 1.85306203266138 3.14178244628497 0.0357328182844241 0.142335089050536 0.0189376760352041 1.73449918814154 2.9407645326218 0.0797447573557492 0.242848040759587 0.0323109134643513 0.713704258525379 1.21005312922712 0.437190387105241 1.30872425629273 0.204718364092304 3.76713392112095 6.94965376163963 0.126617359535989 0.27705622670778 0.1232260629718 0.424396014466782 1.89396559919634 769.992023207638 824.845941398996 92.7769775482642 10.6508057317497 10.4999235304259 33.095156227793 47.0462575848878 22.9782268391109 1.62512569695363 8.57628933092255
114 10.1984366068481 67.9965786819773 9.04694118064142 22.5497904224016 38.2321446707082 0.0251601469985826 0.10055091881082 0.0133782944050103 1.84194729707496 3.12293791731345 0.0321783013142959 0.128275299892454 0.0170670218347878 1.73662493393283 2.94436863798611 0.0712219468831538 0.218859872353 0.0291192896586444 0.725932549872576 1.23078564137487 0.390662503670468 1.18007561116475 0.184842439946174 3.83433943363546 7.081562029879 0.114561018866193 0.252929709425446 0.112644329308011 0.437930629852454 1.95596427900847 770.05769946343 825.041051700196 92.8010172961966 11.1631240558203 11.0081022449325 33.1100800119889 47.0816782061794 22.9949901480094 1.71031067740982 9.02413457879749
115 10.1919676691654 67.9706717149884 9.04349426006011 21.8787092838138 37.0943571039206 0.0226734240189037 0.0906582536416131 0.0120620758298937 1.82558565414581 3.09519749543811 0.0289821695627293 0.115616043960966 0.0153827085057524 1.73374648804451 2.93948836382092 0.0636256710876054 0.197241597712323 0.0262429799958972 0.736505933025475 1.24871233190228 0.349159978805981 1.06405516976096 0.16688708348456 3.8930006368734 7.19830018907139 0.10362657246569 0.230821166490135 0.102932635415887 0.450947968365494 2.01582203537188 770.116387514875 825.216965508393 92.8227151561974 11.6838556616592 11.5249624045325 33.1235770000192 47.113970545052 23.0102831005107 1.79764837407233 9.48316007594229
116 10.1861352996517 67.9473055918495 9.04038539861803 21.219746196659 35.9771151425173 0.0204348144561258 0.0817455719212975 0.0108762440005807 1.80418920977444 3.05892079657211 0.0261075048474007 0.104216187987554 0.0138659582742208 1.72591702494331 2.92621386501752 0.0568535373991997 0.177759705173714 0.023650915774512 0.745336970545113 1.26368495460603 0.312132423622633 0.959429063284771 0.150668321925291 3.9426410707234 7.29894888865687 0.0937133343031643 0.210572382675968 0.0940242700797275 0.463363899435031 2.07316366958251 770.168842303483 825.375569664581 92.8422984494271 12.2118109612223 12.0493481760162 33.1357807822371 47.143401832525 23.0242304419006 1.88699466669745 9.95260450703142
117 10.1808764071835 67.9262296036924 9.0375812395136 20.5744726150859 34.8830831155775 0.0184192095697163 0.0737149659510439 0.00980777230294444 1.77802507738772 3.01456069938918 0.0235213279729238 0.0939490751024336 0.0124999194503982 1.71324708269868 2.90473255384821 0.0508146302923229 0.160203516293489 0.0213150662499071 0.75235497481181 1.27558366184002 0.27909043412392 0.865082764410349 0.136019537932682 3.98286954695407 7.38273667007762 0.0847291237734162 0.192036165844031 0.0858570178906021 0.475096814064396 2.12762325563369 770.21573602474 825.518566289623 92.8599725885749 12.7457422579629 12.5800442740556 33.1468128423442 47.1702176190821 23.0369468580851 1.97819163103454 10.4316357695783
118 10.1761342155949 67.9072179487982 9.03505173984012 19.9443022505222 33.8146579065671 0.0166040998944849 0.0664784272239358 0.00884495120981592 1.74740871639343 2.96265205097613 0.0211941535811759 0.0847009952849215 0.0112694629220746 1.69590167736976 2.87532420754055 0.0454282126246945 0.144382991674468 0.0192101467000561 0.757507237743051 1.28431908944617 0.249598786563299 0.780009781055496 0.12278987709666 4.01338685466511 7.44905286888879 0.076589624689859 0.175075768365717 0.0783729400268863 0.486068782397675 2.17884920265237 770.257667309813 825.647490702467 92.8759231618236 13.2843557942185 13.1157875289842 33.1567835972385 47.1946433851293 23.0485377203809 2.07106868669038 10.9193571449447
119 10.1718576221077 67.8900672370634 9.03276983855511 19.330481975749 32.7739535316108 0.0149692959712612 0.059956826466261 0.0079772525755323 1.71269631122167 2.90379874584402 0.0190996011116478 0.0763698280280668 0.0101610015612263 1.67409614066197 2.83835391121325 0.0406225737641241 0.130126739133416 0.0173133534124696 0.760759876920294 1.28983379132395 0.223270389473429 0.703301372969992 0.110842793417648 4.03399052265874 7.49745717202092 0.0692177807876619 0.159564310303165 0.0715181531130115 0.496206672848366 2.22650918558113 770.29516938091 825.763727634239 92.8903178234565 13.8263245671018 13.6552792427629 33.1657933558739 47.216886051796 23.0590997839086 2.16544393283817 11.4148144196431
120 10.1680006225264 67.8745942475625 9.03071115812416 18.7340863739099 31.7627918975835 0.0134966809520987 0.0540790022700922 0.00719520837855001 1.67427649461991 2.83865969315103 0.0172140517030441 0.0688638316722886 0.00916232914492088 1.64809084964459 2.79426312235196 0.0363340086922164 0.117280208306564 0.0156041234767279 0.76209827615263 1.29210298638605 0.199760912345274 0.634137213137623 0.10005472298838 4.04457751491468 7.52768558251168 0.0625432275926401 0.145384209872131 0.0652426086779075 0.505443204272847 2.27029482075791 770.328717294 825.868525891827 92.9033080079795 14.3703016386322 14.1971980707343 33.1739332021881 47.2371353953513 23.06872184123 2.26112564785334 11.9170038265235
121 10.1645217959713 67.8606339130099 9.02885373635372 18.1560158059662 30.7826995255699 0.0121699910236671 0.0487809458880612 0.0064903022584328 1.63256172827822 2.76793420294444 0.0155163456664481 0.0621005641527425 0.00826247676081124 1.61818506213951 2.74355921899108 0.0325059132024672 0.10570405515514 0.014063917182176 0.76152711244595 1.29113460428336 0.178764015513485 0.57177691244501 0.0903138754752648 4.04514480626341 7.5396526668798 0.0565017601506308 0.132426625752556 0.0594998753246335 0.513717904668107 2.30992597046952 770.358734371433 825.963011614694 92.9150304836106 14.9149336553499 14.740213155364 33.1812858070389 47.2555653689022 23.0774853330345 2.3579139248888 12.4248806554979
122 10.1613838427442 67.8480375076985 9.02717778529636 17.5969977599969 29.8349098385402 0.0109746203057615 0.0440050717522909 0.00585487245843447 1.5879796480557 2.69234731238534 0.0139875160363449 0.0560059212825338 0.00745158485076859 1.58471009701324 2.68680393720881 0.0290879818578648 0.0952726609905697 0.0126760209744352 0.7590699763653 1.28696864174662 0.160007113482385 0.515552331481129 0.0815191336043674 4.03578786208138 7.53345009420819 0.0510348357827707 0.120590914857269 0.0542469253168008 0.520977952757612 2.34515457185562 770.385597915854 826.048200256625 92.9256087597191 15.4588742914991 15.2829972357204 33.1879261739363 47.2723353353123 23.0854649177799 2.45560241223083 12.9373683683348
123 10.1585531696725 67.8366710180704 9.02566547445529 17.0575911570863 28.9203704617872 0.00989744729398688 0.0396995642370362 0.00528202491230281 1.5409646581782 2.61263553409303 0.0126105524463125 0.0505132770064801 0.00672078882169109 1.54802210953675 2.62460112207821 0.026035497347592 0.0858727927610585 0.0114253692067151 0.754768607733981 1.27967586674898 0.143247613730696 0.464860613553879 0.0735790520991076 4.01669712251684 7.50934161065779 0.0460891107154586 0.109784108222538 0.0494439268875017 0.527178882342187 2.37576789972938 770.409644285603 826.125007410689 92.9351543613728 16.0007973374502 15.8242394624953 33.1939223231901 47.2875912154587 23.0927290022448 2.55398012515557 13.4533680424101
124 10.1559995177464 67.8264136766236 9.02430073572082 16.5381932272357 28.0397548807223 0.00892668019502201 0.0358177920475269 0.00476555532874642 1.49195002033939 2.52953344357543 0.0113701919594584 0.0455627150574564 0.00606211681742141 1.50849471159004 2.55758421555948 0.0233087004774923 0.0774023910015237 0.0102983828767133 0.748681780010049 1.26935592701704 0.128269575941731 0.419157870996093 0.0664109471487142 3.98815265125624 7.46775470033597 0.0416160091039523 0.0999204068554279 0.0450540432212857 0.532285134076253 2.40159119264741 770.431173405424 826.194258590915 92.9437679836898 16.5394091796184 16.3626576708967 33.1993359191518 47.3014665565027 23.0993402351967 2.65283329587394 13.9717679692456
125 10.1536956283229 67.817156645351 9.02306908820186 16.0390485212294 27.1934777200843 0.00805171928194459 0.0323177841916521 0.00429987946949505 1.44136066052895 2.44376148353316 0.0102527340530809 0.0411003433283371 0.00546839849597005 1.46651168871278 2.4864039085903 0.0208722328249595 0.0697694760508371 0.00928282409896177 0.740883878668337 1.25613493974222 0.114880751038791 0.377953478193556 0.0599400704138999 3.9505171704328 7.40926929171205 0.0375713238217495 0.0909206998663178 0.0410432392306616 0.536270442243921 2.42248958292602 770.450452767116 826.25669805059 92.9515405348427 17.0734604138387 16.8970098581453 33.2042228435408 47.3140835224272 23.1053559652465 2.75194722434516 14.4914532152667
126 10.1516169396669 67.8088018169979 9.02195747873342 15.5602596971091 26.3817130319169 0.00726303257336024 0.0291617543071593 0.00387996986105883 1.38960676169946 2.35601510051772 0.0092458740487445 0.0370776724620905 0.0049331823509604 1.4224599421639 2.41171617466879 0.0186946368365292 0.062891148107092 0.00836766306230636 0.731463212357388 1.24016262822412 0.102909920596247 0.340804846011481 0.0540988500897456 3.90422767619048 7.33460383958084 0.033914842496699 0.0827120999145352 0.0373800943176869 0.539118056724355 2.43836932846346 770.467721027735 826.312996838785 92.9585540910222 17.6017565350499 17.4261048081946 33.2086337260463 47.3255538234137 23.1108286705628 2.85110811870537 15.0113150884336
127 10.149741323707 67.8012607736835 9.02095414332113 15.1017992058233 25.6044141080549 0.00655204866374404 0.0263156886553289 0.00350130097730838 1.33707853395244 2.26695587801936 0.00833856021810502 0.0334510789395294 0.00445066427548255 1.37672313870272 2.33417150334598 0.0167479283117736 0.0566927151557171 0.00754296200085037 0.720520180217236 1.22160921464104 0.092204617308364 0.307312857195359 0.0488262256317377 3.84978624924622 7.24459980842494 0.0306100134697855 0.075227516394249 0.034035629489238 0.540820788427342 2.44917827839501 770.483191095579 826.363759822111 92.964882730586 18.1231670857725 17.948811249465 33.2126144127416 47.3359795478647 23.1158063437184 2.95010481785831 15.5302599596538
128 10.1480488421975 67.7944538210445 9.02004847863421 14.663522073838 24.8613351524617 0.00591105777816879 0.0237489644836233 0.00315979846264574 1.28414176362579 2.17720399014736 0.00752086260585818 0.0301813091565949 0.00401562157960221 1.32967583542241 2.25440493914799 0.0150072053898587 0.0511068815170868 0.00679976723031228 0.708165271871744 1.200662029128 0.0826290367243481 0.277117613123979 0.0440670259381633 3.78774995109492 7.14020439744025 0.0276236285703049 0.0684052402155837 0.030983138454174 0.541380897511513 2.45490566400535 770.497052960173 826.409532215871 92.9705933114384 18.6366337383018 18.4640660134451 33.2162064065608 47.3454539545866 23.1203328582627 3.04873046833389 16.0472178142243
129 10.1465215234421 67.7883091030149 9.01923092422686 14.2451792152433 24.1520538512989 0.00533312171766731 0.0214340012992669 0.00285179273397261 1.23113436294464 2.08733235171977 0.00678385383562474 0.0272330265588807 0.00362335273663323 1.28167825641718 2.17302722565276 0.0134502953946955 0.0460730023034437 0.00613000995360747 0.694516965906227 1.17752194674101 0.0740621481422129 0.249894520618532 0.0397713954882552 3.71872013850635 7.02245207672142 0.0249255258644167 0.0621885456003148 0.0281980249844914 0.540809828624508 2.45558122491461 770.509476255399 826.450805583284 92.9757461864745 19.1411771184398 18.9708809995037 33.2194472762039 47.3540622173195 23.1244483134018 3.14678411391798 16.5611503234478
130 10.1451431698516 67.7827618379655 9.0184928609068 13.8464305275352 23.47599357623 0.00481199691102224 0.0193459612877037 0.00257397912138204 1.17836419462183 1.99786292997246 0.00611950728699049 0.0245744224066467 0.00326962559544332 1.23307196053165 2.09061746035594 0.0120574556963059 0.0415364380851216 0.0055264203992637 0.679699655568452 1.15239987057742 0.0663960911632972 0.22535089891854 0.0358942948687872 3.643331845203 6.89244604043634 0.0224883261532367 0.0565253273357002 0.0256576540665535 0.53912779760891 2.45127367306001 770.52061243836 826.488023026765 92.980395824161 19.6359019137874 19.468348485512 33.2223710145772 47.3618820872349 23.1281893408809 3.24407210514363 17.0710579638558
131 10.1438991800944 67.7777536121775 9.01782651673182 13.4668579910451 22.8324455939083 0.00434206320020211 0.0174624718432629 0.00232338095087834 1.1261076025092 1.90926425334514 0.0055206036892029 0.0221768571007032 0.00295062965888208 1.18417640141687 2.00771726240224 0.0108111004714829 0.0374479568701614 0.00498244825487669 0.663841582623534 1.12551322872081 0.0595347091547905 0.203222831777123 0.0323950361708215 3.56224314362839 6.75133945410196 0.0202871849836165 0.0513677527306415 0.0233412085994197 0.536363248333096 2.44208858021482 770.530596784669 826.521583998698 92.9845913845753 20.1200006472544 19.9556451578559 33.2250083737375 47.3689845188019 23.1315893950582 3.34040938318942 17.5759864694509
132 10.1427763918495 67.7732317547014 9.01722488383489 13.1059781210478 22.2205901779583 0.00391826123596216 0.0157633807756289 0.00209731697461078 1.07460882525561 1.82195041736519 0.00498064910053333 0.020014543837968 0.00266293399416961 1.13528641320656 1.92482650966386 0.00969556279249939 0.0337632039618495 0.00449219213171432 0.64707287711826 1.0970826507505 0.0533922701969325 0.183272372926878 0.0292368692373442 3.47612499145466 6.60031738841205 0.01829956869185 0.0466719403033338 0.0212295565996162 0.532552207593501 2.42816579765396 770.539550131314 826.551848566065 92.9883772310697 20.5927559807758 20.4320347128823 33.2273871648188 47.3754342374271 23.1346790161581 3.43562058354786 18.0750323453139
133 10.1417629391366 67.7691487697678 9.01668164290642 12.7632537788911 21.6395166342109 0.00353603585250862 0.014230534384841 0.00189337184376419 1.02408019114004 1.73628141497834 0.00449380075333296 0.0180642617712134 0.00240344906881608 1.08667031866107 1.84240013118445 0.00869688161523842 0.0304422199185406 0.0040503354293235 0.62952373406286 1.06732887638839 0.0478923202709714 0.165285002029118 0.0263866039664239 3.38565172552675 6.44057973646714 0.0165050475756125 0.0423976573811823 0.0193051258147854 0.527737553947533 2.4096764770508 770.547580441705 826.579141288839 92.9917933963967 21.0535417212392 20.8968691952495 33.2295325330906 47.3812902659075 23.137486074574 3.52954097653146 18.5673475344705
134 10.140848123367 67.7654618234932 9.01619109490049 12.4381052464365 21.0882420769128 0.00319128502998724 0.0128475770151241 0.00170936943920674 0.974702906466794 1.65256447323688 0.00405480054291231 0.0163050976203584 0.00216939237201793 1.03856887664163 1.76084632266968 0.00780261201797941 0.0274490040013759 0.00365208825229551 0.611322723912797 1.03646989099761 0.0429666601006323 0.149067317774576 0.0238142668386412 3.29149219620288 6.27332512394628 0.0148851055881467 0.0385080363618978 0.0175517856810757 0.521968216730316 2.38681975961358 770.55478420411 826.603754732606 92.9948760056438 21.5018225931188 21.3495891306273 33.2314672092427 47.3866064111263 23.1400359968727 3.62201724049033 19.0521432219959
135 10.1400222967835 67.7621322796528 9.01574809926944 12.1299204556034 20.5657287724548 0.00288031397067435 0.0115997702096853 0.00154334881004527 0.926628371208447 1.5710562839125 0.00365891513541504 0.0147182123576282 0.00195825737213077 0.991194943314804 1.68052597207464 0.00700165623570841 0.0247511189192549 0.00329313482162582 0.592595273737474 1.00471835047308 0.0385544327406572 0.134444946541159 0.0214927886329786 3.19430173488879 6.09973616025083 0.0134229653063505 0.0349693086406683 0.0159547362643393 0.515298321260028 2.35981919965245 770.561247680926 826.625952649718 92.997657659961 21.9371528371192 21.7897225050856 33.2332117389017 47.3914317139599 23.1423519748686 3.71290806286792 19.5286927560961
136 10.1392767624403 67.7591253011348 9.0153480209374 11.8380637866831 20.0708990565127 0.00259979573516532 0.0104738375241019 0.00139354352605479 0.879979831958491 1.49196580600235 0.00330188482030962 0.0132866413801944 0.00176778692964968 0.94473365634424 1.60175297189273 0.00628412060231336 0.0223193512094485 0.00296958828838937 0.573462418806143 0.972279464612232 0.0346013500621776 0.121260743405115 0.0193977351041915 3.09471548941654 5.92096703214744 0.0121034355029405 0.0317505688496658 0.0145004095611019 0.507786352077685 2.32891922775202 770.567047969505 826.645972713432 93.0001677669064 22.3591739147827 22.2168828396575 33.2347846813313 47.3958108430639 23.144455148747 3.80208454993114 19.996333601423
137 10.1386036756718 67.7564094571802 9.01498667804354 11.5618846536167 19.6026498899955 0.00234673255270374 0.00945781177567462 0.00125836135421303 0.834854466227297 1.4154577995581 0.00297987333528026 0.0119950980017961 0.00159594715177989 0.899343109465113 1.52479536286585 0.00564117636957125 0.0201273763211791 0.00267794617314477 0.554039638450202 0.939349023372387 0.0310589393072082 0.109373016261549 0.0175070404984762 2.9933421499265 5.73813166254422 0.0109127590294952 0.0288235359123482 0.0131763692022952 0.499494243213264 2.29438127271339 770.572254037037 826.664029214833 93.0024328667768 22.7676112202093 22.6307663019767 33.2362028066967 47.3997844897135 23.1463647907999 3.88943051889165 20.4544686869739
138 10.1379959620672 67.7539563962861 9.01466029842192 11.3007245427781 19.1598647929828 0.00211842375851872 0.008540908156752 0.00113636737643502 0.791325487562937 1.34165639482262 0.00268942626027706 0.0108298100986108 0.00144090565817862 0.855155569429031 1.44987739725922 0.00506494586917349 0.0181514795400129 0.0024150532349521 0.534435984519375 0.90611191920785 0.0278839258267837 0.0986540439864124 0.0158007844826273 2.89075917392237 5.55229448856843 0.00983848402147385 0.0261623465234543 0.0119712234660309 0.490486527405997 2.2564800972948 770.576927570259 826.680315311102 93.0044769052015 23.1622701153576 23.0311481130161 33.2374812619368 47.4033897043061 23.1480984621585 3.97484259902464 20.9025667968482
139 10.1374472411606 67.7517405418 9.01436547910029 11.0539232992679 18.7414245028497 0.00191243597867339 0.00771340618286787 0.00102626828277902 0.749444431666181 1.27064896823402 0.00242743244003914 0.00977836836551787 0.00130101139145891 0.812278939597204 1.37718202031708 0.00454839779778812 0.0163702962002839 0.00217806690666119 0.514753379318961 0.87274095675442 0.0250376647209223 0.0889886957928362 0.0142609838764671 2.78750886973853 5.36446271016275 0.00886934281837719 0.0237433583037372 0.0108745421689782 0.480829497030136 2.21550015532019 770.581123759045 826.695005119093 93.0063214873118 23.5430313764657 23.4178783580389 33.2386337260383 47.4066602142612 23.1496721609617 4.05823020691537 21.3401623283229
