"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
67 55.652287617737 188.191777470458 25.0389059928813 43.4654826786767 73.6937501779382 23.792392891131 40.9097493988201 5.44303998375856 0.107223109949027 0.18179190914085 22.1265606623916 34.4790103168263 4.58743049057418 0.065825751278795 0.111604569213593 21.7542941710515 25.8889148005413 3.44451496616174 0.0243288319185464 0.041248428661899 108.910811227261 130.516378285612 17.9897171768691 0.123743420617922 0.220419876714654 9.32949317314683 9.97048732642882 4.05603381011446 0.0158285727825025 0.0684073656870169 548.086824259087 487.492421621048 53.7828141107227 0.1734613343241 0.168649432103801 24.3473359981933 24.551260780266 10.857543468918 0.0241063004524008 0.114128240539951
68 50.9791746777765 178.545803108345 23.7555096165407 43.4202513617069 73.6170625359849 20.8711622258302 37.2547433198522 4.95674161916523 0.114686935273314 0.194446485713391 19.6006318329144 31.7148050565081 4.21965312757593 0.0705078899037372 0.1195429224277 20.4278213843574 24.9351175994 3.31761280142293 0.0262327856148486 0.0444764956106296 102.275472349538 125.745673182628 17.3546464868155 0.133447631946933 0.237813224042906 9.16490166599465 9.98477485852743 4.06525775999282 0.017231903200247 0.0745074638234719 565.122097572425 507.840503138585 56.0513734972783 0.190918284306212 0.185665989831825 25.5587382911634 25.9785797361539 11.4792050912087 0.0267232080477486 0.126484882565094
69 46.917453829041 169.870353812441 22.6012415486904 43.3719476624865 73.5351658095793 18.2769176886469 33.8341989379657 4.50163837090911 0.122605234186983 0.207871601598839 17.3064103468086 29.0617467747567 3.86666386416699 0.0754679970722504 0.127952558672497 19.096414406648 23.9039842097493 3.1804209940599 0.0282469445064005 0.0478914104585791 95.6148760970221 120.58303677233 16.6643829329648 0.143714332011037 0.256219311067714 8.96048952323283 9.9509212056352 4.05498105473909 0.0187235317649392 0.0809944759716717 581.083458845997 527.397676753452 58.2339939944127 0.209730287545818 0.204008183715451 26.7439792626036 27.3980815336695 12.096677240057 0.0295640104260678 0.139896648935856
70 43.3835874745089 162.074615384372 21.564018965062 43.3203798754772 73.4477349706954 15.9858246299985 30.6572981820332 4.0789518941392 0.131009613970212 0.222120845504041 15.2395774902915 26.5418537599775 3.53139223245068 0.0807263317414785 0.136867826088961 17.7780727586481 22.8150879665102 3.03554378414322 0.0303783743435067 0.0515051528642181 89.019101395965 115.126659191455 15.9321682333256 0.154579416945866 0.275701900104269 8.72116854609225 9.87144343745789 4.02617280647418 0.020307792881669 0.0878873127073197 595.974312405471 546.109644366612 60.3244928750172 0.229976077398573 0.223753220707758 27.8983552990246 28.8033977115827 12.707259209388 0.0326425172414647 0.154428771327947
71 40.3049489192294 155.073422216756 20.6325105861189 43.2653443170499 73.3544246829982 13.9717033111922 27.7257668301738 3.68891180354282 0.139932719764544 0.237249565782614 13.3906646929275 24.1700270980459 3.21582082111162 0.0863040387816909 0.146324574843503 16.4878648279461 21.686776337527 2.88542230900941 0.0326347625851838 0.0553307565648798 82.5635728679907 109.468662982362 15.170473208792 0.166081951194924 0.296330422852866 8.45200475066133 9.74944911680181 3.98004396148154 0.0219894636173291 0.095206775502143 609.811411798929 563.93725393842 62.3183492098355 0.251739479152034 0.244983263392436 29.0178288311237 30.1886414799133 13.3084681001083 0.0359732678543735 0.170149958063284
72 37.6187532609503 148.787840936427 19.7962143307553 43.2066250198151 73.2548687835955 12.2076115264344 25.0355382846534 3.33097703850775 0.149408194193456 0.25331480197345 11.7466400780704 21.955022874468 2.92111462686161 0.0922230822516818 0.156360043999442 15.2379931292542 20.5358352097044 2.73228993670682 0.0350243997048913 0.0593822776814748 76.309384808093 103.693408622966 14.3907633542255 0.178264077337531 0.318179845520778 8.15807076033011 9.58850124130998 3.9179938024736 0.0237737908156352 0.102975679743089 622.6225145749 580.855388533787 64.2125865889862 0.275109833977067 0.267785844867634 30.0990318619671 31.5484642966841 13.8980603214833 0.0395716019046409 0.187132722618534
73 35.2709509045627 143.14540030475 19.0454879045215 43.1439934228437 73.1486797578214 10.6670080563711 22.5782431530135 3.00403405181221 0.159470652019958 0.270375241833838 10.2922538321327 19.9004730793402 2.64775688579032 0.0985061950566586 0.167012776164244 14.0379592014707 19.3772714783923 2.57814333966188 0.0375561587167219 0.0636747600060784 70.3041237361653 97.8763921596437 13.6033434743868 0.191170916248636 0.341330513804084 7.84432054693233 9.39248624234738 3.8415574331258 0.0256665126614554 0.111218954534153 634.444130819424 596.851639496882 66.0056315706272 0.300182409962844 0.292254272083276 31.1392529029409 32.8780940856308 14.4740453400743 0.0434537324899856 0.205453723752894
74 33.2151467348672 138.080050495508 18.3715433815489 43.0772080624534 73.0354482149777 9.32454805029667 20.3424880059399 2.70656694829145 0.170155661659763 0.288491189995871 9.01112299971014 18.0058889383305 2.39568256649907 0.105176842893055 0.178322556359589 12.8948001306826 18.2242029833763 2.42472785078674 0.040239474089567 0.0682241992518568 64.5830494906623 92.0836807024931 12.8172744796442 0.204850463482026 0.365867987935774 7.51548833295845 9.16548986770955 3.75235618265382 0.0276738750069229 0.119963720382313 645.319434512428 611.924843123232 67.6971564764471 0.327058799053252 0.318488016384436 32.136409748395 34.1733558834114 15.0346921141286 0.0476368213620411 0.225194114712396
75 31.4115915143001 133.531942902226 17.7664179079264 43.0060142709416 72.914742377551 8.1565908033781 18.31491605502 2.43679860795696 0.181499725062389 0.307724533855777 7.88656695363415 16.2675872984714 2.16440162568145 0.11225919677742 0.190330365445353 11.8133648518365 17.0878362793406 2.27353450594328 0.0430843211968653 0.0730475082110489 59.1704756123557 86.3717886444015 12.040349664473 0.219353487716673 0.391882878153865 7.17601120709438 8.91168490504747 3.65205254176324 0.0298026431205834 0.129239347339372 655.296387462889 626.083566866638 69.2879159441932 0.355847299743063 0.34659309096634 33.0890115945123 35.4306770488548 15.5785292020626 0.0521390554413518 0.246439898477165
76 29.8262610639574 129.447098188652 17.2229295358334 42.9301438914866 72.7861075978386 7.14148974190868 16.481066721355 2.19280505155465 0.193540249231333 0.328138695287669 6.9022347290461 14.679522531305 1.95310969279245 0.119778109616128 0.203078340394617 10.7966078545429 15.9775106925874 2.12580590577665 0.0461011965342358 0.0781624832148633 54.0812370940841 80.7878869746031 11.2791162209594 0.234733432545737 0.419470683311691 6.82997269978152 8.63523207810021 3.54231020286303 0.0320601096735612 0.139077496905191 664.426083112413 639.344603008855 70.7795836418801 0.386663286790491 0.376682416300507 33.9961137042664 36.6470798045429 16.1043397483404 0.0569797241218903 0.269282286746777
77 28.4300421579132 125.776997140615 16.7346227864027 42.8493150211831 72.6490659222786 6.25969709741426 14.8260292497426 1.97260240389719 0.206315502308517 0.349798556186712 6.04252853116908 13.233997150683 1.76078261770915 0.127759092206717 0.216609733605025 9.84588519130279 14.900799558032 1.98254968536889 0.049301098876718 0.0835877721864354 49.3221699876942 75.3703004504787 10.5389361396011 0.25104632248722 0.448731634188094 6.48106761797556 8.34019682188028 3.42476030138873 0.0344540990555609 0.149512147930961 672.761343077444 651.731517825187 72.1745943731639 0.419629566861184 0.408876172432237 34.8572663390867 37.8201618033822 16.6111516924683 0.0621792970209556 0.293818061191867
78 27.1980144384601 122.478144753246 16.2957106515477 42.7632317927841 72.503115721402 5.49376972461003 13.3349491966698 1.7742142820645 0.219864548694205 0.372770348467901 5.29288502748139 11.9222503524925 1.58625477590989 0.136228283676605 0.23096886277897 8.96123448377906 13.8636430661004 1.8445561895787 0.0526955109203205 0.0893428435149071 44.8935112582429 70.1491646200749 9.82406938875806 0.268350671079948 0.479770538553619 6.13258308386518 8.03048106107534 3.30097356417032 0.0369929690239317 0.160579610696806 680.355540559682 663.273298368052 73.4759963258877 0.454876722177537 0.443302139977352 35.672461423879 38.9480685822888 17.0982248220832 0.067759501643373 0.320149934608343
79 26.1088290482742 119.511625461064 15.9010154173488 42.6715842084376 72.3477314079419 4.82828634594159 11.9933892734193 1.59571980555988 0.2342271589225 0.397121501264056 4.63993231456792 10.7349351792263 1.42828255519503 0.145212411726939 0.246201043518856 8.14163559378267 12.8705051221573 1.71241934323797 0.0562963808258483 0.0954479547638245 40.790202187678 65.1472046638709 9.13777429210801 0.286707388164704 0.512696623116865 5.78739402982553 7.70976980494971 3.17243831349109 0.039685609744998 0.172318529370854 687.261642298071 674.0031113771 74.6873150961595 0.492543441445098 0.480096029080906 36.4420781818592 40.0294591182128 17.5650351768997 0.0737434007322614 0.348386910942618
80 25.1441744790369 116.842668694968 15.5459108614346 42.5740480401717 72.1823632681092 4.24971255718066 10.787574774376 1.43528625053314 0.249443688339281 0.422920435229781 4.07156252264062 9.66250092506411 1.28559523466269 0.154738740016437 0.262352500118776 7.3852442539426 11.9245401298307 1.5865588417146 0.0601161026737468 0.101924119533216 37.0030567522848 60.3805654742869 8.48241564098621 0.306179681436437 0.547623364224614 5.44797020367919 7.38149163072883 3.04054398852073 0.0425414405311231 0.18476987410992 693.531449733214 683.957191721171 75.8124314810278 0.532776837872646 0.519401796085483 37.1668294980208 41.0634666495755 18.0112577011203 0.0801554689586331 0.378644642588922
81 24.2883200266584 114.440234602143 15.2262671330375 42.4702848109071 72.0064374294015 3.74624320791027 9.70455452938085 1.29119046448284 0.265554922320597 0.450236300116285 3.57692846241537 8.69546995945522 1.15693181607172 0.164834998146266 0.279470246857079 6.68959762308617 11.0277639971075 1.46724290330803 0.0641674948929914 0.108793070886753 33.5197897570015 55.8596642886787 7.85957662861726 0.326832947591841 0.584668299434262 5.11639219737143 7.04879171979424 2.90656967653483 0.045570404341496 0.197976923083997 699.215018509602 693.173864509032 76.8554735714934 0.575732753174731 0.56137194678951 37.8477102159553 42.0496563944087 18.4367478064545 0.0870216686249563 0.411045783430493
82 23.5277277780855 112.27662768085 14.9383993471226 42.3599418735543 71.819355994708 3.30762984842497 8.73228918226008 1.16183061170974 0.282601882756097 0.479138646672837 3.14640105461857 7.82464765935686 1.04106895531484 0.175529290541056 0.297601933508245 6.05179036652067 10.1812196118179 1.35461028579141 0.0684637756289593 0.116077219589099 30.3258976858496 51.5900169121035 7.27016798395198 0.348734647880777 0.623952811084634 4.7943739854399 6.71451592262613 2.77167706778199 0.0487829599410704 0.211985234003466 704.36023095712 701.692701307841 77.8207232734985 0.621576045648944 0.606167824425111 38.4859483239407 42.9879817231447 18.8415224748289 0.0943695240487334 0.445720336008528
83 22.8507236889099 110.327140926363 14.679020238024 42.2426526053654 71.620497371824 2.92500900828927 7.85968890695292 1.04573119144574 0.300625591708108 0.509697025941474 2.77149771671468 7.04126856504132 0.936840408441038 0.186849983518944 0.3167956538753 5.46862219543729 9.38513300589595 1.24869106409094 0.07301853347512 0.123799604482817 27.4053969094768 47.5730184381497 6.71453166049566 0.371954160163104 0.665601868367007 4.48329011316932 6.38120434003499 2.63690724570697 0.0521900715598653 0.226842604494194 709.012500755132 709.553805844055 78.7125368176574 0.670480859968951 0.653959880048827 39.0829596128708 43.8787399735075 19.2257413741383 0.102228194240525 0.482805990966343
84 22.2472194549028 108.569731906201 14.4451970612713 42.1180367351498 71.4092168282313 2.59073740306107 7.076613518909 0.941543052675197 0.31966679100127 0.541980513833972 2.44478740418859 6.33708378898433 0.843148661403536 0.198825564156794 0.3370997065022 4.93672078584409 8.63905916433887 1.14942603018859 0.0778456926799816 0.131983833498332 24.7414388192482 43.8066730123214 6.19253822336404 0.396562602970417 0.709743719991297 4.1842055187564 6.05109250335384 2.50318056253895 0.055803195646546 0.242599019636302 713.214584354193 716.79721713178 79.5352780095963 0.722630874969388 0.704927921740151 39.6403062598056 44.7225289741118 19.5896883989621 0.110628543425748 0.522448456566397
85 21.7084776133278 106.984730167289 14.2343126641282 41.985700824618 71.1848473071932 2.29823762456191 6.37384528271867 0.848039776191652 0.33976561104045 0.576057149627671 2.15979487813101 5.70441821667164 0.758972540624028 0.211484470972293 0.358562307603023 4.45263979404257 7.94201201660752 1.05668398849563 0.0829594713155974 0.140654012730535 22.3168004555428 40.2862451941873 5.70367420855999 0.422632623934477 0.756509524162055 3.89790685154315 5.72611904233769 2.37129916207026 0.0596342642202734 0.259306584597216 717.006483282881 723.462425043459 80.2932637197435 0.778219525008172 0.759261338337685 40.1596594999702 45.5202050367288 19.9337539401869 0.119603208890706 0.564801775748513
86 21.2269132575292 105.554574581085 14.044030539375 41.8452389234446 70.9467005383855 2.0418579825923 5.74304486392806 0.764111813989128 0.360961187442096 0.611993285981371 1.91089956787411 5.13619202663686 0.683370076232603 0.22485489404703 0.381231252179738 4.01293686848979 7.2925807627608 0.970277233059954 0.0883743307829619 0.149834660827476 20.1142751088727 37.0048434776177 5.24712074554557 0.450238144392283 0.806032901650268 3.62493395916156 5.40793813897259 2.24195147742105 0.0636956643336225 0.277019440293636 720.425416802809 729.587983105232 80.9907199994085 0.837450190037827 0.817159292989663 40.6427664526719 46.2728430437662 20.2584181149683 0.129186665519595 0.610028627692254
87 20.7959266926457 104.263578778611 13.8722636164528 41.6962334199189 70.6940684801352 1.81674645746304 5.17669590803441 0.688759115500416 0.383291222596002 0.649852845583221 1.69323645726267 4.62591904122517 0.61547828263693 0.238964538345896 0.405153512740996 3.61423411250503 6.68903186029945 0.889975116928779 0.0941049159839515 0.159550607554609 18.1169751527122 33.953932454518 4.82182289352361 0.479454056693584 0.858449405477935 3.36561064628352 5.09793552695348 2.11571821113525 0.0680002127685418 0.295793658404705 723.505849433619 735.211207348359 81.6317476380628 0.900536347399289 0.878830879782036 41.0914210475091 46.9816990819995 20.5642351257594 0.139415286293786 0.658300610321186
88 20.4097620728583 103.097722226892 13.7171464641943 41.5382561104578 70.4262251327306 1.61873913849954 4.66804399517403 0.621083005521548 0.406791486979935 0.689696475652343 1.50260632593752 4.16769382104543 0.554511441439809 0.25384035306737 0.430374780427858 3.25326251478307 6.12939573707164 0.815515589312121 0.100165984028745 0.169826872921463 16.308554686628 31.1237688507451 4.42654900000775 0.510355863467588 0.913895888562669 3.12007422528436 4.79724715754013 1.99307944412691 0.0725611253139145 0.315687112952286 726.279562190939 740.367952337365 82.2202962133842 0.967701678787538 0.944495237087714 41.5074388450706 47.6481758741665 20.8518188420134 0.150327397897125 0.709798499664963
89 20.0633879136989 102.044464759332 13.5770106141003 41.3708695098601 70.1424287598991 1.44426249526057 4.21103349759338 0.560277783101682 0.431495260246385 0.731580600326824 1.33538983602594 3.75616337719174 0.499757337751738 0.269508221486544 0.456938939156732 2.92689451524026 5.61154127479237 0.746615105625019 0.106572320464978 0.180688525151986 14.6733728176306 28.5037765171769 4.05994200878964 0.543019253658557 0.972509759919991 2.88830319252083 4.50677931462174 1.87442238786137 0.0773919797293976 0.336759324635843 728.775753663585 745.092450046806 82.7601450950947 1.03918012413154 1.01438160964148 41.892635566038 48.2737912124866 21.1218296676756 0.161963330422484 0.764712481267949
90 19.7523959395585 101.092582149361 13.450362683422 41.1936284258976 69.8419245584536 1.2902482689478 3.80024470936803 0.505622356655549 0.457432708941856 0.775556365615055 1.18847089303967 3.38649386251525 0.450572828466414 0.285992608776663 0.484887468516796 2.63216596345317 5.1332377915975 0.682976874275113 0.113338642018094 0.192160515785224 13.1966038644861 26.0828589528769 3.72056248965045 0.577519610129537 1.03442811987704 2.67014284586995 4.22722956518633 1.76004952970589 0.0825066713137382 0.359071273337862 731.021163187347 749.417203530976 83.2548905326105 1.11521587285456 1.08872935012031 42.2488090372981 48.8601494381183 21.3749627052142 0.174365460067945 0.823242348294036
91 19.4729153344324 100.232020505 13.3358650023656 41.0060818215114 69.5239478155624 1.15406002783433 3.43083335997531 0.456472196247507 0.484630199254614 0.821668474190776 1.05916915721167 3.05433443722167 0.406379034580385 0.303316169986492 0.514258779113461 2.36628944551344 4.69220579915769 0.62429760990439 0.120479483771985 0.204267488395229 11.8643043627958 23.8496556717159 3.40692419068667 0.613931438374645 1.09978675602616 2.46532868489872 3.95910792434787 1.65018691879565 0.0879193602746487 0.382685175304295 733.040208727564 753.372926354152 83.7079378480258 1.19606328331824 1.1677878512792 42.5777242597498 49.4089159484296 21.6119371993941 0.187578243507969 0.885597660128353
92 19.2215399227706 99.4537674719219 13.232318477667 40.8077749860059 69.18772758991 1.03342998828158 3.09847332955966 0.412251711860644 0.513109546131848 0.869953912305359 0.945178887469478 2.75577746843649 0.366656045747334 0.321499312802486 0.545087471251487 2.12666137009456 4.28615861025358 0.570273069283922 0.128009070281582 0.217033560068319 10.6634488233454 21.7927527249216 3.11752344620438 0.652327713634421 1.16871899451688 2.27350743903821 3.70275761333719 1.54499234005685 0.0936444096892802 0.407664219830455 734.855132259638 756.988518111982 84.1224976851469 1.28198671895037 1.25181639749889 42.881101309362 49.9217946695875 21.8334872240331 0.201648242504061 0.951997854618505
93 18.9952661742388 98.7497382475258 13.1386474267696 40.5982520357713 68.8324909515576 0.92640490521744 2.79930335704188 0.372447162913541 0.54288719882782 0.920440568921712 0.844516388771193 2.48732024677237 0.33093782666939 0.340559716640286 0.577403519576484 1.91086363381611 3.91283517558232 0.520602420257081 0.135941169289606 0.230482073386467 9.5819383469255 19.9008492502115 2.85086267436829 0.69277913963628 1.24135439449214 2.09425582457378 3.45837514793104 1.44456326476503 0.099696313008309 0.434072260931524 736.486148981111 760.291070229548 84.5015856771615 1.37326028965038 1.34108392465754 43.1606057453462 50.4005083453869 22.0403535470956 0.216624137176032 1.02267230647644
94 18.7914403583265 98.1126747717003 13.0538861651614 40.3770587637886 68.4574678131505 0.831299930404394 2.529878083809 0.336600144625808 0.573973365955268 0.973145752278703 0.755474294489189 2.24582758126881 0.298807240355846 0.360511809106825 0.611231385440207 1.71666134170506 3.57002567758616 0.474991647003869 0.144288926694334 0.244635316622666 8.60858947597175 18.1628876534608 2.60546895667832 0.735353312063294 1.31781727330033 1.92709706080577 3.22602942453968 1.34894443963813 0.10608961009481 0.461973459586641 737.95159629285 763.305895308679 84.8480247975608 1.47016748618411 1.43586867635241 43.4178412454472 50.8467814989564 22.2332766089758 0.232556726112798 1.09786032326843
95 18.6077133537757 97.5360564957707 12.9771671341876 40.1437458515612 68.0618963756013 0.746659260789269 2.28712336021408 0.304301641550268 0.606371085298212 1.02807461280106 0.676581521708522 2.02849568727593 0.269891243408017 0.381366198470276 0.64658905467915 1.54199775831269 3.25559112311883 0.433156156850052 0.153064682600014 0.259514211862751 7.73310916328642 16.568153612843 2.37990851075702 0.780113785748742 1.39822505997457 1.77151524932781 3.00567958793249 1.25813502258142 0.11283879059274 0.491431871363384 739.268079514887 766.056574257766 85.1644497603069 1.57300069426388 1.53645774353487 43.6543441779128 51.262325875079 22.4129905303588 0.249498911464962 1.17781107018276
96 18.442001933192 97.0140213624832 12.907710387442 39.8978724554942 67.6450292086333 0.671222718893071 2.06829587442991 0.275186656194075 0.640075244498359 1.08521848271767 0.606569353044345 1.83281910435817 0.243856484448078 0.40312906679689 0.683487008705636 1.38498701608267 2.96747754408667 0.394822669666817 0.162279767396471 0.275137969267653 6.9460584943227 15.106348948489 2.17279745861823 0.827119040206799 1.48268646720233 1.62696778900274 2.79719160742773 1.17209523011327 0.119958183668691 0.522510975202769 740.450612849349 768.565017392425 85.4533130463256 1.68206057502434 1.64314647457837 43.8715798461139 51.6488281662998 22.580218067192 0.267505666914225 1.26278341369216
97 18.292455511275 96.5412957892319 12.8448142750392 39.6390101729148 67.2061399749872 0.603897364978622 1.87094682524359 0.248929375685969 0.675071562667195 1.1445531494312 0.544342115599061 1.65655975954244 0.22040518798588 0.425801526538048 0.721927133630416 1.24390547040876 2.70372597474549 0.359730545354025 0.171944277716226 0.291523707218873 6.23880961288085 13.7676431934174 1.98280966153763 0.876421342615624 1.57129947963574 1.49289595767862 2.60035345394728 1.09075244877704 0.127461833151894 0.555273139069744 741.512753802317 770.851535179903 85.7168920778595 1.79765529808317 1.75623774228532 44.0709401648621 52.0079398239686 22.7356664277609 0.286633986313067 1.35304567374137
98 18.1574275120297 96.1131325687482 12.7878471813042 39.3667473866133 66.7445307963942 0.543733388702001 1.69288936575919 0.225238840162646 0.711335544958621 1.20603708304348 0.488952047970937 1.49771866298144 0.199271388528454 0.449378945030685 0.761901574983842 1.11718218383124 2.46247888576872 0.327632639896478 0.182066832606992 0.308686038920036 5.60349826571367 12.542707270154 1.80868207571018 0.928065509820726 1.66414916056935 1.36873383266361 2.41488887050598 1.01400680282294 0.135363357127591 0.589779018307113 742.466730224357 772.934915627039 85.9572972053404 1.92009961313885 1.87604105409691 44.2537425447321 52.3412687490431 22.8800238662347 0.306942810703254 1.44887527368493
99 18.0354506532411 95.7252557381477 12.7362401896027 39.0806939796243 66.2595402472721 0.489903674304684 1.53216959009508 0.203855082550377 0.748831425472178 1.26960964409601 0.43957805762592 1.3545104123334 0.180217538389097 0.473850245340254 0.803391552326884 1.00338888047737 2.24198367412998 0.298295769695945 0.19265431009952 0.32663662575964 5.03297367478066 11.4227322753819 1.64921803135592 0.982087570182156 1.76130527795938 1.25391572484932 2.24046976149038 0.941736184004346 0.143675791346272 0.62608688376963 743.323559550988 774.832505883276 86.1764802337274 2.04971374667959 2.00287149231617 44.4212297837333 52.6503726651455 23.0139569706743 0.328492931255706 1.55055827650013
100 17.9252155643963 95.3738116022719 12.6894805659984 38.7804864025183 65.7505519460878 0.441686443305506 1.38704068354412 0.18454568924519 0.787511117281456 1.33518930339083 0.395507456751434 1.22533996998749 0.163031417898442 0.499197191113687 0.846366146751841 0.901229796788967 2.04059390847435 0.271500877270632 0.203711565496913 0.345383699683402 4.52074787004925 10.3994368771466 1.50328890436136 1.03851333182061 1.86281976048492 1.14788227552479 2.07672722414469 0.873800749288046 0.152411415825682 0.664251876901145 744.093159802976 776.560295747784 86.3762432286462 2.18682211030108 2.13704847107537 44.574570790208 52.9367539866469 23.1381085672918 0.351346865642223 1.65838879562456
101 17.8255522321867 95.0553251572735 12.6471059614141 38.4657930642791 65.2170036953459 0.39845051032222 1.25593995879675 0.167102744783584 0.827313191567772 1.40267191115809 0.356120474574979 1.10878191555898 0.147523374950037 0.525393667046766 0.890781080947471 0.809531604791168 1.85676873381836 0.247042952053047 0.215241133042725 0.364931557386075 4.06094536705263 9.46506535614113 1.36983445711217 1.09735686552253 1.96872399748033 1.0500853836748 1.92326130083678 0.810046914451819 0.161581564375149 0.704325190389823 744.784452451795 778.133001580803 86.5582474304801 2.33175180878864 2.27889429834438 44.7148619756022 53.2018559967718 23.2530961647552 0.375568705377259 1.77266826894781
102 17.7354138668418 94.7666612894501 12.6086992491383 38.1363200074835 64.658397103597 0.359642766999691 1.13746850829812 0.151340124589719 0.868161911797592 1.47192905954773 0.320877119196304 1.00356187577173 0.133523854247206 0.552404968293906 0.936577514425576 0.727233587670864 1.68907086661414 0.224730763635568 0.227242913211186 0.385280030126237 3.64825409052383 8.61237845708146 1.24786214235257 1.15861891353524 2.07902600179923 0.959992107447992 1.77964952346016 0.750310869328229 0.171196417057896 0.746353174219415 745.405457279958 779.564149308007 86.7240221261187 2.48483093703044 2.42873253211509 44.8431291813613 53.4470601713176 23.3595108705898 0.401223931590204 1.89370458416962
103 17.65386283855 94.5049901907107 12.5738839233549 37.7918168149652 64.0743075999182 0.324777520094878 1.03037315077142 0.137091092961298 0.909966351784517 1.54280658734375 0.289305927242552 0.908539887824646 0.120881183799836 0.580187113926149 0.983680879520243 0.653378229447017 1.53616355556489 0.204386457408981 0.239713848953456 0.40642393481654 3.27787835525521 7.83463893854771 1.13644562740512 1.22228524097127 2.19370746415562 0.877087672297379 1.64545433020624 0.694421644398033 0.181264775876637 0.7903763681046 745.963379437334 780.866155454142 86.8749733553348 2.64638665667846 2.58688612167276 44.9603300197795 53.6736844922325 23.4579167153371 0.428379196844304 2.02181104446819
104 17.5800583881017 94.2677564948714 12.5423199927289 37.4320826818223 63.4643947287259 0.293427413227139 0.933530451912235 0.124206177023817 0.952619629853562 1.61512328152445 0.260994451688202 0.822695667484868 0.109459614844958 0.60868620298074 1.03199978959916 0.587102262665528 1.39680674592974 0.185845044225077 0.252647594743632 0.428352512906249 2.94549412601645 7.12559302306342 1.03472270572274 1.28832494916294 2.31272073228668 0.800877715998728 1.52022945178843 0.642203765466226 0.191793824490973 0.836428463487115 746.464689117665 782.050405557131 87.0123923742914 2.81674304622022 2.75367532747186 45.0673565246372 53.8829826078188 23.548850325697 0.45710207072561 2.15730516399844
105 17.5132458639304 94.0526517085195 12.5137003123344 37.056972572398 62.8284125886565 0.265215681353884 0.845932575643369 0.112551284240754 0.995998294167493 1.68866983511125 0.235581146078465 0.745115466448912 0.0991375732193451 0.637837832714222 1.0814250527382 0.527628248884385 1.26985271575333 0.168953819798647 0.266034183400619 0.451048865492867 2.64720693216021 6.47944910092784 0.941892782044006 1.3566887760272 2.43598575826125 0.730889880791947 1.40352535318887 0.593479529232671 0.202788873196903 0.884535200073388 746.915194222855 783.127329368297 87.1374638054 2.99621872094395 2.9294154158377 45.1650380239454 54.0761437112216 23.6328208937302 0.487460747151589 2.30050728382868
106 17.4527472814974 93.8575895749713 12.4877473058304 36.6664033670827 62.1662202541902 0.23980953088075 0.766674753981358 0.102006035279985 1.03996189694503 1.76320812527498 0.212748436776467 0.674980414951412 0.0898061083442261 0.667566602106981 1.13182882993593 0.474256724293812 1.15424136173678 0.153571737494084 0.27985969660575 0.474489394699749 2.3795126002302 5.89085458758452 0.857214057021532 1.42730741328473 2.56338706569052 0.666674851163158 1.29489381790771 0.548070933185072 0.214253090875643 0.934713203912768 747.32010641436 784.106472465257 87.251273427403 3.18512422167673 3.11441412698558 45.2541441607987 54.2542930236098 23.7103103954418 0.519523711422386 2.45173899931017
107 17.397952991305 93.6806839609535 12.4642100232852 36.2603598929523 61.4777920003236 0.21691445171478 0.694944161313517 0.0924622837369314 1.08435278969665 1.83847086616751 0.192216818237151 0.611556175564063 0.0813675166637839 0.69778572132313 1.18306397297058 0.426358888614992 1.04899528239294 0.139568754140521 0.294105945583155 0.498643262284167 2.13926069694454 5.35487168643631 0.780000519031928 1.50008987325003 2.69477079417021 0.607806943582317 1.19389178714969 0.50580130382369 0.226187226667349 0.986968778582465 747.684101212967 784.996564183436 87.3548155895864 3.3837591836626 3.30896892701145 45.3353879966346 54.4184927627539 23.7817740097316 0.553359366864748 2.61132139848988
108 17.3483143797174 93.5202291480492 12.4428615189541 35.8389007124291 60.763227116982 0.196269383338425 0.630010123112843 0.0838228134045994 1.12899619270573 1.91416172672379 0.173739831889598 0.554183785330107 0.073734123191636 0.728396755662212 1.23496359028184 0.383369880840161 0.953214776736106 0.126825164608681 0.308750170209418 0.523471879491421 1.92362090112476 4.86695265260208 0.709618824651199 1.57492194685292 2.82994189312649 0.553884293212048 1.10008448334789 0.466496634036183 0.238589323637357 1.04129665871801 748.011372176206 785.805581489935 87.4490002065362 3.59240928081671 3.51336403859702 45.4094291536719 54.5697435408867 23.8476407146175 0.589035617686522 2.77957309607929
