"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"359",13,2,5,1,7,2,8
"360",7,1,10,1,3,1,6
"361",7,1,6,0,6,2,8
"362",13,0,13,0,0,0,0
"363",12,1,9,2,5,3,8
"364",0,0,0,0,0,0,0
"365",12,0,9,1,3,3,6
"366",7,1,9,0,6,1,9
"367",6,0,8,0,0,0,0
"368",10,0,12,0,0,1,1
"369",8,1,12,1,7,1,3
"370",0,0,0,0,0,0,0
"371",7,0,8,0,0,0,0
"372",0,0,0,0,0,0,0
"373",5,2,8,2,4,1,7
"374",0,0,0,0,0,0,0
"375",8,1,10,0,5,2,6
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",9,0,5,0,0,0,1
"379",0,0,0,0,0,0,0
"380",6,1,8,2,5,3,6
"381",12,1,8,1,2,3,8
"382",0,0,0,0,0,0,0
"383",9,0,7,3,7,3,7
"384",9,1,8,1,2,2,5
"385",7,1,8,1,4,2,7
"386",8,1,9,1,4,3,6
"387",10,0,8,1,4,2,3
"388",7,0,9,0,0,0,0
"389",8,1,9,1,5,1,5
"390",0,0,0,0,0,0,0
"391",12,1,7,2,2,1,8
"392",7,0,9,0,0,0,0
"393",10,0,9,1,5,2,7
"394",7,1,6,0,6,1,4
"395",8,0,11,0,0,0,0
"396",8,2,6,3,5,3,5
"397",5,1,6,1,3,2,4
"398",8,2,10,2,6,2,7
"399",0,0,1,0,0,0,0
"400",6,0,7,0,0,0,0
"401",0,0,0,0,0,0,0
"402",7,0,10,0,0,0,0
"403",0,0,0,0,0,0,0
"404",9,2,9,2,4,1,4
"405",9,2,8,2,5,3,5
"406",11,1,10,1,3,2,5
"407",0,0,0,0,0,0,0
"408",11,0,11,0,0,0,0
"409",6,0,9,0,0,0,0
"410",10,0,8,0,0,0,0
"411",9,1,6,1,5,3,9
"412",5,2,10,1,9,1,5
"413",7,1,12,1,8,2,5
"414",8,1,10,1,3,2,4
"415",9,2,7,1,4,3,4
"416",13,0,6,0,4,2,4
"417",0,0,0,0,0,0,0
"418",6,0,10,0,0,0,0
"419",6,2,11,1,6,1,10
"420",6,1,11,2,4,1,6
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",7,0,12,0,1,1,0
"425",5,2,4,1,4,1,7
"426",7,2,6,1,4,1,6
"427",9,0,6,0,0,0,0
"428",9,1,4,0,7,1,6
"429",6,0,6,0,0,0,0
"430",0,0,0,0,0,0,0
"431",8,2,10,1,4,2,4
"432",0,0,0,0,0,0,0
"433",9,0,8,0,0,0,0
"434",9,1,8,1,6,1,5
"435",10,0,9,0,0,0,0
"436",14,1,11,1,7,2,4
"437",0,0,0,0,0,0,0
"438",8,1,8,2,4,1,7
"439",0,0,0,0,0,0,0
"440",6,1,6,2,4,1,6
"441",10,1,8,2,5,3,6
"442",8,2,11,2,5,1,6
"443",10,1,11,2,7,1,9
"444",7,0,8,0,0,0,0
"445",7,2,7,1,4,1,4
"446",9,0,4,0,0,0,0
"447",5,1,9,2,6,2,6
"448",0,0,0,0,0,0,0
"449",7,1,8,0,6,4,6
"450",8,0,12,0,0,0,0
"451",8,1,8,1,4,1,5
"452",10,1,6,1,2,2,4
"453",7,1,9,5,4,1,8
"454",11,1,6,2,4,2,4
"455",8,1,10,2,5,1,7
"456",12,0,7,1,3,1,3
"457",9,0,12,0,0,0,0
"458",6,2,11,2,3,1,5
"459",9,2,10,0,7,2,4
"460",6,0,9,0,0,0,0
"461",9,0,8,0,0,0,0
"462",6,1,10,1,4,5,5
"463",8,0,10,0,0,0,0
"464",7,1,12,3,8,3,5
"465",5,1,7,1,3,3,5
"466",10,0,6,2,8,3,4
"467",0,0,0,0,0,0,0
"468",11,0,10,2,4,2,3
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",9,1,9,1,3,0,4
"472",9,1,11,1,5,1,5
"473",8,1,7,1,4,2,9
"474",12,2,8,0,4,2,5
"475",0,0,0,0,0,0,0
"476",10,0,9,4,5,2,8
"477",5,1,10,2,8,2,4
"478",8,0,7,0,0,0,0
"479",0,0,0,0,0,0,0
"480",11,0,7,0,0,0,0
"481",8,0,9,1,3,2,4
"482",0,0,0,0,0,0,0
"483",10,0,7,2,5,3,7
"484",8,2,7,2,3,2,3
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,1,0,0,0,0
"488",9,1,8,1,4,3,7
"489",8,3,11,2,7,1,4
"490",10,2,9,3,4,2,8
"491",0,0,0,0,0,0,0
"492",9,2,11,1,5,1,6
"493",10,1,8,2,3,4,5
"494",7,0,13,1,0,0,0
"495",8,1,6,2,7,2,4
"496",7,0,5,2,6,3,4
"497",6,2,8,2,7,1,6
"498",0,0,0,0,0,0,0
"499",6,5,11,2,5,2,6
"500",11,1,10,2,5,2,6
"501",9,1,9,2,3,1,5
"502",9,0,9,0,0,0,0
"503",8,1,6,1,6,1,5
"504",9,1,8,0,4,1,6
"505",5,1,11,1,3,4,8
"506",8,0,6,1,4,2,6
"507",9,1,10,1,4,1,6
"508",11,1,8,2,3,1,4
"509",0,0,0,0,0,0,0
"510",11,4,8,1,7,1,7
"511",6,0,4,1,5,1,3
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",10,1,7,2,6,2,6
"517",3,1,7,1,6,2,8
"518",8,0,7,0,0,0,0
"519",9,0,6,0,0,0,0
"520",0,0,0,0,0,0,0
"521",8,1,6,1,4,3,6
"522",0,0,0,0,0,0,0
"523",6,1,9,1,4,5,3
"524",0,0,0,0,0,0,0
"525",8,0,9,0,0,0,1
"526",6,2,8,1,6,1,9
"527",0,0,0,0,0,0,0
"528",15,2,6,1,9,2,7
"529",0,0,0,0,0,0,0
"530",8,1,10,1,4,3,7
"531",10,0,7,0,0,0,0
"532",8,0,7,0,0,0,0
"533",10,0,11,0,0,0,0
"534",0,0,0,0,0,0,0
"535",8,0,10,0,1,0,1
"536",0,0,0,0,0,0,0
"537",5,2,9,1,5,1,4
"538",6,0,8,0,5,1,5
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",10,1,12,1,6,1,6
"542",9,0,7,0,0,0,1
"543",6,0,7,0,0,0,0
"544",9,0,9,0,0,0,0
"545",5,1,8,1,5,1,5
"546",7,1,7,1,6,2,10
"547",6,1,9,1,5,1,3
"548",8,1,9,1,6,1,5
"549",14,1,10,1,4,1,4
"550",0,0,0,0,0,0,0
"551",6,2,15,1,6,1,7
"552",8,1,9,2,5,3,5
"553",10,1,9,2,5,1,5
"554",7,0,10,2,3,2,6
"555",7,1,9,2,5,1,8
"556",9,0,6,3,3,1,6
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",5,0,8,0,0,0,0
"561",8,0,6,0,0,0,0
"562",9,0,8,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",7,1,7,1,7,3,6
"567",9,1,5,1,5,1,5
"568",7,0,12,0,0,0,0
"569",7,0,9,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",8,0,11,1,4,3,5
"573",6,1,8,1,3,1,3
"574",8,2,10,0,6,1,4
"575",8,2,6,1,5,1,5
"576",9,1,10,2,6,3,4
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",9,0,6,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",7,2,9,2,7,1,5
"584",0,0,0,0,0,0,0
"585",12,1,6,1,2,2,6
"586",9,0,10,0,0,0,0
"587",7,0,7,1,4,1,5
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",5,0,7,0,0,0,0
"591",8,1,6,2,4,2,7
"592",0,0,0,0,0,0,0
"593",7,0,4,0,0,0,0
"594",6,0,9,0,0,0,1
"595",8,1,7,2,7,2,5
"596",8,0,6,2,7,2,8
"597",8,0,7,0,0,0,0
"598",10,1,13,1,9,1,4
"599",7,1,7,0,5,2,12
"600",6,0,8,0,1,0,0
"601",5,2,7,1,5,1,6
"602",8,0,8,1,5,2,3
"603",7,1,11,1,3,2,5
"604",7,1,6,1,6,1,7
"605",8,2,8,1,6,3,9
"606",10,0,9,4,5,2,6
"607",6,0,5,1,7,1,5
"608",0,0,0,0,0,0,0
"609",7,0,10,0,0,0,0
"610",8,1,9,1,7,3,8
"611",6,0,9,1,3,1,3
"612",9,1,8,2,5,4,5
"613",0,0,0,0,0,0,0
"614",7,0,6,1,4,2,7
"615",0,0,1,0,0,0,0
"616",6,2,7,2,7,3,9
"617",8,1,8,0,4,1,8
"618",1,0,1,0,0,0,0
"619",10,0,7,0,0,0,0
"620",11,1,6,2,4,2,4
"621",0,0,0,0,0,0,0
"622",6,1,9,1,4,2,3
"623",8,1,6,1,4,2,6
"624",7,1,6,2,3,2,6
"625",11,0,10,2,5,2,8
"626",6,2,6,3,4,2,5
"627",7,2,7,1,4,1,4
"628",4,0,10,0,0,0,0
"629",10,1,8,1,4,1,5
"630",9,1,5,0,4,1,9
"631",8,0,10,0,0,0,0
"632",8,1,10,2,5,2,5
"633",7,1,6,1,5,3,7
"634",8,0,6,0,0,0,0
"635",0,0,0,0,0,0,0
"636",8,2,9,2,5,2,6
"637",4,0,11,1,7,3,6
"638",9,3,11,1,2,1,5
"639",6,2,8,1,4,1,4
"640",0,0,0,0,0,0,0
"641",8,1,5,2,5,2,5
"642",7,0,10,0,0,0,0
"643",8,0,6,1,6,2,5
"644",0,0,0,0,0,0,0
"645",9,0,6,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,0,0,0,0,0
"649",9,1,6,0,3,1,8
"650",7,0,5,1,3,1,8
"651",0,0,0,0,0,0,0
"652",6,1,9,1,7,3,6
"653",8,2,11,2,5,0,4
"654",8,1,6,2,8,1,8
"655",8,0,8,2,6,2,3
"656",6,1,7,1,4,1,6
"657",9,1,9,3,4,2,5
"658",8,0,6,0,0,0,0
"659",8,0,10,1,8,3,6
"660",5,0,7,0,0,0,0
"661",6,1,7,2,4,1,6
"662",8,0,10,1,8,2,6
"663",6,1,10,1,7,1,5
"664",8,0,8,0,0,0,0
"665",5,1,7,1,4,2,6
"666",8,1,11,0,4,2,4
"667",0,0,0,0,0,0,0
"668",7,1,11,2,6,1,7
"669",0,0,1,0,0,0,0
"670",6,0,4,1,2,0,0
"671",7,0,10,2,6,2,6
"672",7,1,15,0,7,5,10
"673",8,0,9,0,0,0,0
"674",0,0,0,0,0,0,0
"675",7,0,9,0,0,0,0
"676",0,0,0,0,0,0,0
"677",0,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",9,2,8,1,5,1,10
"680",7,0,11,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",6,1,8,2,6,2,3
"685",12,0,12,0,0,0,0
"686",10,0,8,0,0,0,0
"687",10,2,8,2,8,3,5
"688",9,0,9,0,1,0,0
"689",9,1,7,1,5,1,4
"690",0,0,0,0,0,0,0
"691",5,1,10,1,5,1,5
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",6,0,8,0,0,0,0
"696",0,0,0,0,0,0,0
"697",9,0,6,0,0,0,0
"698",0,0,0,0,0,0,0
"699",5,0,9,1,5,0,6
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",9,1,9,1,3,3,5
"704",5,0,7,0,0,0,0
"705",8,0,9,0,0,0,0
"706",7,2,9,1,3,2,5
"707",10,1,7,2,5,2,6
"708",0,0,1,0,0,0,0
"709",9,0,10,0,0,0,0
"710",7,1,12,1,4,2,4
"711",7,1,8,1,4,2,9
"712",8,0,12,2,6,3,3
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",9,1,7,1,5,5,6
"716",9,2,9,0,6,1,5
"717",7,1,6,2,9,2,5
"718",6,1,8,1,5,2,5
"719",8,1,7,0,4,3,5
"720",8,1,13,1,5,2,5
"721",8,1,9,1,4,1,7
"722",8,0,9,0,0,0,0
"723",11,0,8,1,5,2,5
"724",7,0,5,0,0,0,1
"725",9,1,7,1,4,1,6
"726",11,0,6,0,0,0,0
"727",8,2,5,1,5,2,5
"728",6,0,9,0,1,0,0
"729",7,1,9,1,3,1,9
"730",0,0,0,0,0,0,0
"731",10,2,9,1,8,1,8
"732",8,2,9,2,6,3,11
"733",6,0,11,0,0,0,0
"734",0,0,0,0,0,0,0
"735",7,2,11,2,3,2,6
"736",0,0,0,0,0,0,0
"737",0,0,0,0,0,0,0
"738",4,0,8,0,1,0,0
"739",0,0,0,0,0,0,0
"740",9,0,9,0,0,0,0
"741",0,0,0,0,0,0,0
"742",6,1,10,1,8,2,8
"743",7,0,7,0,0,0,0
"744",8,2,7,1,5,3,9
"745",9,1,7,2,3,0,7
"746",9,2,10,1,4,3,7
"747",11,0,7,0,0,0,0
"748",7,1,8,4,4,2,6
"749",7,0,8,0,0,0,0
"750",0,0,0,0,0,0,0
"751",9,0,9,1,8,1,4
"752",8,0,5,0,0,0,0
"753",8,0,18,0,0,0,1
"754",7,1,11,1,5,1,6
"755",10,1,9,1,6,2,6
"756",5,1,10,2,8,2,5
"757",11,0,9,0,0,0,0
"758",0,0,0,0,0,0,0
"759",6,1,10,1,4,2,7
"760",9,0,7,3,5,2,8
"761",9,1,11,1,3,3,11
"762",4,0,8,3,6,1,5
"763",5,1,11,2,2,2,6
"764",0,0,0,0,0,0,0
"765",13,2,9,1,9,3,6
"766",0,0,0,0,0,0,0
"767",7,0,12,0,0,0,0
"768",7,0,7,1,5,1,7
"769",9,1,10,1,6,2,6
"770",7,0,4,2,6,1,10
"771",7,0,14,2,6,2,5
"772",7,1,7,1,4,1,4
"773",0,0,0,0,0,0,0
"774",4,1,8,1,2,2,5
"775",8,0,7,1,4,1,8
"776",0,0,1,0,0,0,0
"777",7,2,8,1,5,2,9
"778",8,1,7,2,5,1,4
"779",8,1,5,1,6,2,7
"780",7,2,7,2,6,2,6
"781",10,1,5,1,5,0,4
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",7,1,6,1,4,3,5
"785",9,0,10,0,0,1,0
"786",7,2,8,1,2,2,4
"787",0,0,0,0,0,0,0
"788",6,0,7,0,0,0,0
"789",7,0,6,0,0,0,0
"790",13,1,7,1,3,1,5
"791",8,0,11,0,0,0,0
"792",9,1,7,1,5,3,4
"793",8,1,8,1,6,2,3
"794",0,0,0,0,0,0,0
"795",8,0,7,0,0,0,0
"796",8,1,9,0,3,3,7
"797",7,1,7,1,5,2,5
"798",8,1,6,1,6,1,5
"799",0,0,0,0,0,0,0
"800",11,1,8,1,5,2,4
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",9,0,4,0,0,0,1
"804",5,0,6,0,0,0,0
"805",8,0,13,0,0,0,0
"806",5,2,5,0,3,1,4
"807",9,1,6,1,4,1,4
"808",0,0,0,0,0,0,0
"809",7,1,7,1,5,3,7
"810",6,0,7,0,4,2,3
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",7,0,5,0,0,0,0
