"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",27,2,35,6,24,5,24
"815",0,0,0,0,0,0,0
"816",30,2,38,4,29,2,28
"817",0,0,0,0,0,0,0
"818",24,3,36,5,28,5,27
"819",28,0,42,0,0,0,0
"820",26,0,44,0,0,0,0
"821",27,3,33,6,26,8,28
"822",27,0,55,0,0,0,1
"823",0,0,0,0,0,0,0
"824",24,2,44,6,28,9,27
"825",0,0,0,0,0,0,0
"826",25,2,36,4,24,6,32
"827",0,0,0,0,0,0,0
"828",34,2,43,2,18,5,16
"829",36,3,43,3,22,3,30
"830",33,2,38,5,22,3,25
"831",22,0,39,0,0,0,0
"832",39,2,31,4,20,8,25
"833",31,0,44,0,0,0,0
"834",26,3,31,1,29,5,31
"835",26,7,38,2,23,5,25
"836",33,2,41,1,20,9,22
"837",30,0,45,5,24,5,25
"838",0,0,0,0,0,0,0
"839",24,0,36,0,0,0,0
"840",38,2,34,3,21,9,35
"841",26,1,41,5,27,7,22
"842",28,1,29,3,27,5,27
"843",26,0,48,5,30,6,23
"844",23,2,39,6,25,4,32
"845",33,3,37,4,27,6,35
"846",24,2,53,3,19,3,26
"847",23,0,47,0,0,0,0
"848",0,0,0,0,0,0,0
"849",29,2,44,2,22,2,32
"850",30,2,32,1,28,4,25
"851",25,3,47,5,16,8,26
"852",25,0,38,0,0,0,0
"853",29,3,29,4,22,3,29
"854",0,0,0,0,0,0,0
"855",24,3,44,4,24,11,21
"856",31,3,49,4,24,6,41
"857",31,0,38,3,31,7,33
"858",28,0,37,5,24,6,23
"859",0,0,0,0,0,0,0
"860",0,0,0,0,0,0,0
"861",28,2,37,3,30,7,25
"862",26,1,37,9,22,6,17
"863",21,4,44,5,25,5,30
"864",27,0,56,4,27,5,26
"865",26,2,45,5,20,3,26
"866",0,0,0,0,0,0,0
"867",31,0,38,9,24,6,25
"868",38,1,36,3,28,10,33
"869",27,1,53,3,24,7,37
"870",27,2,46,2,20,9,22
"871",0,0,0,0,0,0,0
"872",23,2,45,7,19,5,20
"873",23,4,32,2,23,5,28
"874",33,1,40,4,22,7,37
"875",0,0,0,0,0,0,0
"876",28,1,50,3,16,5,28
"877",37,0,41,0,0,0,0
"878",22,1,47,4,19,7,31
"879",28,3,38,7,32,4,32
"880",29,0,39,2,19,5,26
"881",25,3,41,5,22,6,24
"882",0,0,1,0,0,0,0
"883",25,0,35,0,0,0,0
"884",30,2,33,5,17,5,26
"885",31,0,40,0,0,0,0
"886",39,2,40,6,25,6,20
"887",20,1,40,1,20,7,26
"888",0,0,0,0,0,0,0
"889",31,0,31,0,1,0,0
"890",30,0,39,3,22,3,30
"891",34,2,40,4,29,6,26
"892",29,1,57,5,28,9,33
"893",23,0,44,0,0,0,0
"894",0,0,0,0,0,0,0
"895",20,2,39,7,19,1,25
"896",37,1,46,3,29,2,32
"897",0,0,0,0,0,0,0
"898",29,1,41,5,30,4,29
"899",0,0,0,0,0,0,0
"900",28,0,51,0,0,0,1
"901",0,0,0,0,0,0,0
"902",0,0,0,0,0,0,0
"903",27,0,40,0,0,0,0
"904",16,0,37,0,0,0,0
"905",25,0,45,10,12,4,23
"906",19,1,48,7,26,2,28
"907",0,0,0,0,0,0,0
"908",22,0,47,0,0,0,1
"909",23,2,35,2,24,4,21
"910",0,0,0,0,0,0,0
"911",0,0,0,0,0,0,0
"912",22,2,50,3,28,2,31
"913",31,3,42,3,21,4,26
"914",19,3,49,2,28,10,21
"915",31,0,49,0,0,0,0
"916",28,1,39,9,23,10,33
"917",34,0,41,0,0,0,0
"918",24,5,32,4,25,4,24
"919",34,4,37,3,21,3,20
"920",38,1,41,0,0,0,0
"921",30,1,36,3,25,4,27
"922",27,0,32,0,0,0,0
"923",0,0,0,0,0,0,0
"924",0,0,0,0,0,0,0
"925",26,3,41,1,22,6,26
"926",0,0,0,0,0,0,0
"927",0,0,0,0,0,0,0
"928",33,3,40,3,23,13,34
"929",0,0,0,0,0,0,0
"930",28,0,46,0,2,1,2
"931",29,2,31,5,25,3,27
"932",24,1,44,5,26,2,27
"933",25,1,36,6,34,6,31
"934",30,4,48,2,31,3,25
"935",31,3,49,3,17,3,29
"936",17,2,39,6,22,3,34
"937",0,0,0,0,0,0,0
"938",22,0,44,2,23,6,28
"939",33,1,49,2,25,5,21
"940",28,3,39,3,19,4,20
"941",30,1,46,3,16,2,23
"942",0,0,0,0,0,0,0
"943",27,2,41,2,27,7,33
"944",34,0,47,0,0,0,0
"945",25,2,44,9,29,10,32
"946",20,4,40,7,15,8,33
"947",21,1,37,5,25,7,28
"948",0,0,0,0,0,0,0
"949",25,0,45,0,1,0,0
"950",22,2,46,6,26,7,27
"951",0,0,0,0,0,0,0
"952",27,4,49,3,19,5,26
"953",0,0,0,0,0,0,0
"954",36,1,51,4,29,2,27
"955",20,3,39,2,31,7,32
"956",27,2,46,5,21,5,22
"957",34,0,52,1,12,4,20
"958",33,3,36,4,30,3,31
"959",37,0,42,0,0,0,0
"960",27,4,37,2,34,6,24
"961",0,0,0,0,0,0,0
"962",28,0,38,0,0,0,1
"963",36,0,29,2,19,6,31
"964",0,0,0,0,0,0,0
"965",23,0,39,4,24,6,25
"966",37,2,47,3,31,7,32
"967",28,3,43,4,21,5,28
"968",30,1,39,4,36,9,27
"969",30,0,29,0,0,0,0
"970",39,1,39,2,16,3,21
"971",0,0,0,0,0,0,0
"972",30,1,45,5,36,5,25
"973",0,0,0,0,0,0,0
"974",0,0,1,0,0,0,0
"975",0,0,0,0,0,0,0
"976",29,2,35,5,24,6,26
"977",21,0,26,0,0,0,0
"978",28,3,40,3,31,4,29
"979",26,3,45,3,18,5,23
"980",35,0,37,0,0,0,0
"981",31,6,35,6,27,5,30
"982",34,1,42,3,16,7,31
"983",26,1,43,1,16,0,23
"984",27,3,38,9,28,11,24
"985",25,0,43,1,21,3,27
"986",28,2,35,1,25,4,29
"987",0,0,0,0,0,0,0
"988",27,2,30,3,29,4,31
"989",35,4,45,2,30,4,26
"990",27,3,41,3,28,8,23
"991",26,0,34,0,0,0,0
"992",29,2,39,4,13,9,27
"993",0,0,0,0,0,0,0
"994",0,0,0,0,0,0,0
"995",0,0,0,0,0,0,0
"996",0,0,0,0,0,0,0
"997",0,0,0,0,0,0,0
"998",28,2,42,1,24,6,29
"999",28,3,38,4,23,9,23
"1000",30,0,34,0,0,0,0
"1001",0,0,0,0,0,0,0
"1002",0,0,0,0,0,0,0
"1003",0,0,0,0,0,0,0
"1004",19,2,39,2,21,5,23
"1005",0,0,0,0,0,0,0
"1006",25,3,41,3,32,9,22
"1007",37,0,40,0,0,0,0
"1008",0,0,0,0,0,0,0
"1009",0,0,0,0,0,0,0
"1010",0,0,0,0,0,0,0
"1011",21,3,48,3,27,6,23
"1012",23,3,37,4,29,8,27
"1013",26,2,29,4,20,3,24
"1014",22,0,35,1,1,0,0
"1015",17,1,42,4,25,4,26
"1016",20,0,45,0,0,0,0
"1017",36,4,38,8,19,10,31
"1018",37,1,33,5,20,5,27
"1019",22,0,41,0,0,0,0
"1020",28,3,44,5,24,11,30
"1021",24,6,44,6,19,8,21
"1022",26,1,31,4,29,3,29
"1023",0,0,0,0,0,0,0
"1024",30,3,41,4,22,4,24
"1025",22,3,48,3,36,2,29
"1026",30,1,40,5,29,4,25
"1027",23,3,51,3,20,3,23
"1028",34,2,41,4,26,5,33
"1029",21,0,49,0,0,0,1
"1030",21,0,37,0,0,0,0
"1031",27,0,42,0,1,0,0
"1032",27,2,30,1,18,5,21
"1033",0,0,0,0,0,0,0
"1034",33,1,34,2,20,2,23
"1035",22,3,41,1,23,5,32
"1036",16,1,48,4,28,5,20
"1037",31,1,35,6,17,5,24
"1038",30,5,44,2,25,7,34
"1039",30,1,44,3,21,5,25
"1040",30,0,49,0,0,0,0
"1041",22,0,40,0,0,0,0
"1042",29,2,40,6,23,8,24
"1043",0,0,0,0,0,0,0
"1044",24,0,28,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",24,0,38,5,21,4,26
"1047",27,0,34,4,20,6,30
"1048",0,0,0,0,0,0,0
"1049",28,1,35,3,22,6,25
"1050",0,0,0,0,0,0,0
"1051",28,2,40,4,21,5,23
"1052",25,3,33,7,19,5,33
"1053",32,0,45,0,0,0,1
"1054",29,1,42,2,23,7,29
"1055",0,0,0,0,0,0,0
"1056",41,3,42,2,22,3,29
"1057",0,0,0,0,0,0,0
"1058",0,0,0,0,0,0,0
"1059",34,1,48,6,25,1,29
"1060",29,2,39,5,25,8,23
"1061",27,1,36,10,29,3,26
"1062",23,0,38,0,0,0,0
"1063",19,2,41,6,27,5,34
"1064",29,1,45,6,20,7,28
"1065",25,0,33,0,0,0,0
"1066",21,2,36,4,25,8,35
"1067",0,0,0,0,0,0,0
"1068",25,2,46,6,29,7,35
"1069",29,3,34,3,27,6,29
"1070",27,4,35,5,22,10,24
"1071",31,0,51,5,25,4,34
"1072",27,0,31,0,0,0,0
"1073",24,2,31,4,20,4,36
"1074",27,4,34,4,20,5,24
"1075",20,1,39,3,25,6,29
"1076",30,0,51,0,0,0,0
"1077",20,1,50,1,18,4,34
"1078",31,1,33,5,22,2,23
"1079",18,4,43,5,24,4,35
"1080",28,0,37,0,0,0,0
"1081",26,3,50,5,26,8,29
"1082",24,3,41,2,25,2,35
"1083",0,0,0,0,0,0,0
"1084",29,2,33,1,18,8,27
"1085",35,2,44,7,26,10,23
"1086",20,2,40,4,21,6,26
"1087",31,2,41,2,21,7,24
"1088",33,3,41,2,26,8,26
"1089",0,0,0,0,0,0,0
"1090",0,0,0,0,0,0,0
"1091",34,2,43,3,24,4,24
"1092",30,1,49,3,28,3,28
"1093",20,0,44,0,0,0,0
"1094",0,0,0,0,0,0,0
"1095",0,0,0,0,0,0,0
"1096",33,0,33,0,1,0,2
"1097",29,3,35,2,25,3,29
"1098",0,0,0,0,0,0,0
"1099",23,3,33,4,26,1,20
"1100",34,1,44,4,18,7,30
"1101",31,0,39,0,0,0,0
"1102",34,0,36,0,0,0,0
"1103",39,1,53,4,35,3,31
"1104",0,0,0,0,0,0,0
"1105",32,1,47,1,23,3,23
"1106",36,2,55,6,29,6,25
"1107",18,1,51,1,26,4,21
"1108",0,0,0,0,0,0,0
"1109",22,0,47,4,23,4,22
"1110",39,6,39,3,19,4,22
"1111",0,0,0,0,0,0,0
"1112",23,3,39,6,35,6,34
"1113",20,0,34,0,0,0,0
"1114",0,0,1,0,0,0,0
"1115",29,2,43,5,28,6,24
"1116",29,3,25,2,31,2,30
"1117",22,1,41,3,21,9,28
"1118",29,2,39,9,17,5,32
"1119",28,1,42,6,27,7,28
"1120",29,0,50,0,0,0,0
"1121",33,1,40,4,27,5,32
"1122",38,0,37,2,21,7,26
"1123",0,0,0,0,0,0,0
"1124",31,2,44,5,34,8,22
"1125",23,0,36,0,1,0,0
"1126",27,0,51,3,24,3,27
"1127",0,0,0,0,0,0,0
"1128",23,1,41,2,27,7,24
"1129",0,0,0,0,0,0,0
"1130",35,2,31,6,27,7,28
"1131",23,0,44,5,26,12,35
"1132",21,0,36,4,25,10,29
"1133",0,0,0,0,0,0,0
"1134",31,4,36,4,19,6,25
"1135",29,2,51,2,26,5,32
"1136",28,1,47,4,17,4,26
"1137",0,0,0,0,0,0,0
"1138",0,0,0,0,0,0,0
"1139",28,3,48,0,26,5,34
"1140",31,2,47,2,33,9,27
"1141",33,1,41,4,28,4,29
"1142",0,0,0,0,0,0,0
"1143",20,2,46,1,27,12,37
"1144",24,2,49,1,23,5,23
"1145",21,0,50,0,0,1,0
"1146",30,1,35,4,19,8,27
"1147",0,0,0,0,0,0,0
"1148",26,1,52,8,28,2,22
"1149",37,2,55,3,22,10,27
"1150",31,3,35,8,17,4,28
"1151",36,4,44,6,28,6,30
"1152",32,1,45,2,25,5,19
"1153",27,3,39,2,30,6,28
"1154",30,6,34,6,20,11,30
"1155",17,0,38,0,1,0,0
"1156",35,4,37,4,19,2,17
"1157",27,3,42,8,14,3,18
"1158",26,5,36,4,20,10,23
"1159",0,0,0,0,0,0,0
"1160",17,1,55,4,28,4,28
"1161",21,1,36,4,26,2,21
"1162",25,0,43,0,0,0,0
"1163",0,0,0,0,0,0,0
"1164",28,2,28,5,25,9,37
"1165",0,0,1,0,0,0,0
"1166",0,0,0,0,0,0,0
"1167",33,1,47,5,29,2,26
"1168",35,0,50,0,0,0,0
"1169",31,0,41,0,0,0,2
"1170",25,2,46,4,19,2,26
"1171",0,0,0,0,0,0,0
"1172",0,0,0,0,0,0,0
"1173",24,2,44,4,22,10,27
"1174",0,0,0,0,0,0,0
"1175",0,0,0,0,0,0,0
"1176",31,0,48,0,0,0,0
"1177",0,0,0,0,0,0,0
"1178",35,2,31,1,29,5,22
"1179",21,3,35,4,22,3,27
"1180",26,3,39,5,21,2,31
"1181",28,0,40,0,0,0,1
"1182",0,0,0,0,0,0,0
"1183",28,2,45,3,25,8,25
"1184",24,3,39,7,32,6,28
"1185",35,2,54,2,22,2,27
"1186",0,0,0,0,0,0,0
"1187",33,2,53,3,26,10,28
"1188",0,0,0,0,0,0,0
"1189",29,0,40,0,0,0,0
"1190",0,0,0,0,0,0,0
"1191",25,0,44,4,29,8,26
"1192",34,0,40,0,0,0,0
"1193",26,7,39,4,20,5,27
"1194",0,0,0,0,0,0,0
"1195",0,0,0,0,0,0,0
"1196",27,3,51,5,19,8,31
"1197",0,0,0,0,0,0,0
"1198",0,0,0,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",36,5,49,3,17,7,25
"1201",30,0,44,1,0,0,0
"1202",0,0,0,0,0,0,0
"1203",19,6,47,6,24,4,34
"1204",29,0,35,0,0,0,0
"1205",25,6,34,6,24,7,28
"1206",0,0,0,0,0,0,0
"1207",40,0,40,0,0,0,0
"1208",32,0,45,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",27,2,43,7,23,11,33
"1211",24,2,46,9,29,5,32
"1212",0,0,1,0,0,0,0
"1213",31,1,33,4,21,5,26
"1214",0,0,0,0,0,0,0
"1215",0,0,0,0,0,0,0
"1216",0,0,0,0,0,0,0
"1217",0,0,0,0,0,0,0
"1218",27,4,29,3,23,3,21
"1219",0,0,1,0,0,0,0
"1220",24,0,45,3,20,5,26
"1221",0,0,0,0,0,0,0
"1222",0,0,0,0,0,0,0
"1223",0,0,0,0,0,0,0
"1224",26,0,47,0,0,0,0
"1225",0,0,0,0,0,0,0
"1226",22,3,48,3,29,6,24
"1227",26,0,39,0,0,0,0
"1228",29,0,42,0,0,0,0
"1229",0,0,0,0,0,0,0
"1230",25,2,47,3,23,10,27
"1231",31,0,41,0,0,0,1
"1232",38,0,39,0,0,0,0
"1233",24,0,36,1,21,9,18
"1234",25,0,42,0,0,0,0
"1235",0,0,0,0,0,0,0
"1236",29,1,52,4,25,6,29
"1237",34,1,48,5,24,3,28
"1238",29,2,45,4,23,4,33
"1239",22,0,37,0,0,0,0
"1240",42,4,37,3,24,12,22
"1241",27,3,42,2,32,6,32
"1242",23,2,41,3,27,6,26
"1243",36,3,41,5,23,4,31
"1244",38,1,34,8,24,5,30
"1245",22,2,44,2,28,6,19
"1246",29,1,43,2,21,3,17
"1247",30,3,49,5,34,3,30
"1248",18,1,41,4,23,3,27
"1249",25,3,46,3,18,3,14
"1250",35,0,43,6,33,3,32
"1251",25,0,32,0,1,0,0
"1252",0,0,0,0,0,0,0
"1253",17,6,39,5,21,6,26
"1254",25,0,49,4,23,3,24
"1255",0,0,0,0,0,0,0
"1256",24,0,41,0,0,0,0
"1257",0,0,0,0,0,0,0
"1258",34,4,41,5,20,3,27
"1259",29,0,42,2,25,5,17
"1260",31,1,43,6,23,5,18
"1261",0,0,0,0,0,0,0
"1262",21,2,48,5,21,6,32
"1263",0,0,0,0,0,0,0
"1264",0,0,0,0,0,0,0
"1265",21,2,55,5,25,6,28
"1266",0,0,0,0,0,0,0
"1267",21,0,42,0,0,0,0
"1268",33,2,44,3,20,6,26
"1269",31,2,48,3,25,10,31
"1270",27,3,42,8,28,3,22
"1271",30,5,34,4,23,8,19
"1272",32,3,39,3,21,7,28
"1273",36,4,32,6,34,8,25
"1274",37,1,38,1,26,5,23
"1275",30,1,30,4,26,5,22
"1276",34,2,31,5,29,8,32
"1277",0,0,0,0,0,0,0
"1278",31,2,35,8,20,3,27
"1279",18,1,43,5,25,5,38
"1280",24,3,30,4,28,2,36
"1281",35,3,40,2,18,6,32
"1282",29,0,39,7,22,13,36
"1283",39,4,42,5,25,6,28
"1284",0,0,0,0,0,0,0
"1285",0,0,0,0,0,0,0
"1286",34,0,51,3,25,3,17
"1287",27,0,48,0,0,0,0
"1288",24,2,35,4,23,3,31
"1289",35,2,44,3,24,8,31
"1290",31,1,55,6,21,5,24
"1291",34,2,50,3,24,5,24
"1292",31,0,44,3,16,7,30
"1293",20,1,44,3,22,4,23
"1294",30,7,33,3,21,8,23
"1295",24,0,45,0,0,0,0
"1296",29,2,48,3,25,3,27
"1297",0,0,0,0,0,0,0
"1298",0,0,1,0,0,0,0
"1299",27,4,34,1,21,5,28
"1300",18,3,41,2,18,5,19
"1301",37,2,44,6,27,2,21
"1302",0,0,0,0,0,0,0
"1303",22,3,37,2,21,4,25
"1304",40,0,49,0,0,0,0
"1305",0,0,1,0,0,0,0
"1306",24,5,46,4,25,3,30
"1307",24,1,28,2,23,5,22
"1308",26,0,46,0,0,0,0
"1309",0,0,0,0,0,0,0
"1310",24,1,46,8,26,7,33
"1311",29,2,31,1,26,4,23
"1312",21,2,43,2,22,6,24
"1313",28,1,43,1,25,4,22
"1314",0,0,0,0,0,0,0
"1315",37,1,30,4,25,7,34
"1316",29,1,41,4,25,9,33
"1317",33,0,36,4,32,6,36
"1318",38,0,40,3,28,7,29
"1319",26,4,40,3,28,2,27
"1320",0,0,0,0,0,0,0
"1321",27,0,32,0,0,0,0
"1322",27,3,30,6,22,3,33
"1323",0,0,0,0,0,0,0
"1324",27,0,43,0,0,0,0
"1325",31,3,48,4,24,7,27
"1326",24,0,45,6,14,5,20
"1327",0,0,0,0,0,0,0
"1328",28,2,40,5,20,5,21
"1329",33,1,39,3,29,6,24
"1330",24,3,39,6,25,3,36
"1331",26,0,39,0,0,0,0
"1332",31,1,32,3,20,6,27
"1333",34,0,36,0,0,0,0
"1334",0,0,0,0,0,0,0
"1335",23,0,40,0,0,0,0
"1336",26,0,49,0,0,0,0
"1337",0,0,0,0,0,0,0
"1338",29,1,39,4,24,1,25
"1339",22,0,43,0,0,0,0
"1340",0,0,0,0,0,0,0
"1341",30,0,38,0,0,0,1
"1342",0,0,0,0,0,0,0
"1343",21,1,40,4,23,9,29
"1344",27,2,45,5,22,4,18
"1345",33,1,40,4,26,5,23
"1346",0,0,0,0,0,0,0
"1347",24,2,38,2,30,6,35
"1348",0,0,0,0,0,0,0
"1349",25,0,42,0,0,0,0
"1350",21,0,42,4,27,4,31
"1351",32,2,42,4,31,7,28
"1352",37,0,42,4,20,3,23
"1353",28,0,48,0,0,0,1
"1354",20,0,41,4,21,5,27
"1355",37,0,47,0,0,0,0
"1356",32,3,35,3,27,10,25
"1357",0,0,0,0,0,0,0
"1358",33,1,42,0,0,0,0
"1359",37,1,46,4,36,6,27
"1360",28,3,45,4,18,3,21
"1361",28,0,44,0,0,0,0
"1362",37,1,38,6,23,9,22
"1363",17,0,40,0,0,0,0
"1364",0,0,0,0,0,0,0
"1365",27,1,41,3,23,1,36
"1366",0,0,0,0,0,0,0
"1367",28,2,40,4,26,6,27
"1368",36,2,59,2,18,5,20
"1369",24,4,45,5,25,5,17
"1370",31,2,37,4,25,5,34
"1371",37,2,56,2,32,3,22
"1372",26,3,39,5,24,8,35
"1373",33,4,40,1,19,6,24
"1374",0,0,0,0,0,0,0
"1375",27,1,35,2,30,4,24
"1376",26,0,49,0,0,0,0
"1377",20,0,33,0,0,0,0
"1378",38,1,45,6,25,4,36
"1379",37,3,39,4,29,4,24
"1380",29,1,41,5,31,4,27
"1381",0,0,0,0,0,0,0
"1382",19,1,48,11,25,8,37
"1383",27,0,41,0,0,1,0
"1384",21,2,35,5,26,2,24
"1385",22,4,35,5,24,3,30
"1386",41,1,41,2,28,6,25
"1387",29,5,43,2,23,7,27
"1388",27,3,37,3,26,7,30
"1389",22,0,45,0,0,0,0
"1390",0,0,0,0,0,0,0
"1391",33,3,46,6,15,6,33
"1392",38,0,56,0,0,0,0
"1393",0,0,0,0,0,0,0
"1394",0,0,0,0,0,0,0
"1395",0,0,0,0,0,0,0
"1396",30,2,51,1,24,3,29
"1397",24,0,42,0,0,0,0
"1398",0,0,0,0,0,0,0
"1399",26,5,45,2,34,5,28
"1400",0,0,0,0,0,0,0
"1401",0,0,0,0,0,0,0
"1402",31,1,41,6,32,5,24
"1403",31,0,45,0,0,0,0
"1404",19,3,45,3,12,4,26
"1405",23,2,37,7,28,8,26
"1406",0,0,0,0,0,0,0
"1407",0,0,0,0,0,0,0
"1408",27,3,34,3,23,4,31
"1409",0,0,0,0,0,0,0
"1410",32,4,40,1,34,3,30
"1411",28,0,40,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",26,1,42,4,27,4,20
"1414",35,5,35,5,25,5,34
"1415",29,0,47,0,0,0,1
"1416",18,0,35,2,27,2,28
"1417",26,2,40,4,23,4,19
"1418",26,4,34,3,29,1,38
"1419",31,0,43,0,0,0,0
"1420",25,2,37,4,18,5,25
"1421",27,0,33,5,21,5,22
"1422",0,0,0,0,0,0,0
"1423",0,0,0,0,0,0,0
"1424",18,0,44,0,0,0,0
"1425",28,2,38,4,22,4,26
"1426",23,0,38,3,25,2,30
"1427",0,0,0,0,0,0,0
"1428",0,0,0,0,0,0,0
"1429",0,0,0,0,0,0,0
"1430",25,4,41,3,14,2,16
"1431",24,0,50,0,0,0,0
"1432",0,0,0,0,0,0,0
"1433",26,0,46,0,0,0,0
"1434",31,0,33,5,21,3,24
"1435",27,0,44,0,0,0,0
"1436",30,0,38,0,0,0,0
"1437",32,0,42,5,21,7,35
"1438",31,2,39,5,24,6,24
"1439",36,0,39,0,0,0,0
"1440",30,6,31,1,28,4,22
"1441",32,3,44,4,23,6,28
"1442",28,3,37,3,28,5,35
"1443",0,0,1,0,0,0,0
"1444",28,1,35,3,23,6,25
"1445",26,0,36,6,31,5,28
"1446",27,0,45,0,0,0,0
"1447",31,3,42,2,29,7,19
"1448",0,0,0,0,0,0,0
"1449",25,1,46,1,23,5,17
"1450",29,2,48,2,26,9,31
"1451",0,0,0,0,0,0,0
"1452",25,1,37,5,20,9,23
"1453",29,4,35,6,27,12,33
"1454",29,1,36,7,24,10,31
"1455",20,0,43,0,1,0,1
"1456",0,0,0,0,0,0,0
"1457",27,0,29,0,0,0,0
"1458",0,0,0,0,0,0,0
"1459",37,0,55,0,1,0,0
"1460",21,1,47,4,25,6,30
"1461",27,4,38,2,17,5,26
"1462",31,1,45,2,21,4,22
"1463",32,0,27,0,0,0,0
"1464",32,0,27,2,29,1,27
"1465",18,3,31,3,21,5,32
"1466",33,0,45,5,31,5,34
"1467",29,0,48,3,35,6,35
"1468",0,0,0,0,0,0,0
"1469",31,0,45,0,0,0,0
"1470",0,0,0,0,0,0,0
"1471",0,0,0,0,0,0,0
"1472",28,4,35,4,27,4,27
"1473",0,0,0,0,0,0,0
"1474",18,2,37,2,20,4,22
"1475",24,1,37,3,24,6,17
"1476",29,2,42,3,22,5,35
"1477",25,2,34,5,22,11,41
"1478",0,0,0,0,0,0,0
"1479",24,4,38,6,19,4,27
"1480",0,0,0,0,0,0,0
"1481",0,0,0,0,0,0,0
"1482",26,1,41,6,14,4,36
"1483",23,2,44,2,28,4,26
"1484",27,0,41,4,24,2,20
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",35,3,54,4,28,3,36
"1488",21,4,39,4,23,8,25
"1489",37,3,36,3,18,9,28
"1490",29,2,34,3,26,8,29
"1491",21,1,39,6,21,4,31
"1492",0,0,0,0,0,0,0
"1493",27,1,32,6,19,3,26
"1494",0,0,0,0,0,0,0
"1495",26,0,39,2,18,4,26
"1496",0,0,0,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",0,0,0,0,0,0,0
"1499",43,0,43,0,0,0,0
"1500",0,0,0,0,0,0,0
"1501",22,4,34,0,30,6,25
"1502",0,0,1,0,0,0,0
"1503",32,1,41,5,29,2,30
"1504",22,3,37,3,24,8,34
"1505",32,4,42,8,21,8,35
"1506",18,1,48,2,33,7,35
"1507",0,0,0,0,0,0,0
"1508",34,0,48,5,23,4,27
"1509",21,2,55,2,22,6,29
"1510",0,0,0,0,0,0,0
"1511",22,0,43,4,21,7,22
"1512",18,2,48,6,18,6,23
"1513",26,0,29,3,21,5,27
"1514",22,0,57,0,0,0,0
"1515",22,2,42,4,26,4,34
"1516",38,2,39,4,22,4,26
"1517",31,0,34,0,0,0,2
"1518",22,3,41,3,21,4,22
"1519",22,0,40,0,0,0,1
"1520",0,0,0,0,0,0,0
"1521",31,3,45,3,17,10,36
"1522",0,0,0,0,0,0,0
"1523",26,1,48,3,26,8,25
"1524",35,3,42,8,32,7,32
"1525",27,5,32,3,28,5,18
"1526",27,0,43,0,0,0,0
"1527",21,1,38,6,26,5,22
"1528",30,1,44,1,27,10,21
"1529",31,3,36,2,24,7,33
"1530",23,0,52,0,0,0,0
"1531",33,0,35,0,0,0,0
"1532",38,0,40,0,0,0,0
"1533",28,5,44,4,24,4,20
"1534",31,4,42,3,32,8,27
"1535",26,2,44,7,29,5,33
"1536",0,0,0,0,0,0,0
"1537",35,5,39,3,27,6,27
"1538",28,3,36,1,16,6,17
"1539",31,3,47,4,29,4,34
"1540",0,0,1,0,0,0,0
"1541",24,0,44,2,29,3,29
"1542",21,2,36,7,25,5,25
"1543",37,1,33,5,26,5,24
"1544",26,2,52,6,19,6,22
"1545",28,4,30,0,21,5,27
"1546",0,0,0,0,0,0,0
"1547",43,5,39,1,18,11,26
"1548",0,0,0,0,0,0,0
"1549",0,0,0,0,0,0,0
"1550",26,3,35,1,22,7,27
"1551",37,0,30,0,0,0,0
"1552",18,2,45,9,15,7,31
"1553",25,0,32,0,0,0,0
"1554",28,2,50,2,29,5,33
"1555",24,1,43,6,23,6,21
"1556",30,0,43,0,0,0,0
"1557",26,2,35,7,21,10,39
"1558",35,1,38,8,28,6,37
"1559",21,2,45,4,26,8,28
"1560",25,0,37,0,0,0,0
"1561",33,3,50,9,23,2,28
"1562",32,2,46,4,18,3,31
"1563",0,0,0,0,0,0,0
"1564",30,0,42,0,0,0,0
"1565",31,1,33,5,24,6,28
"1566",0,0,0,0,0,0,0
"1567",24,0,43,0,0,0,0
"1568",26,5,49,5,27,7,34
"1569",23,0,37,0,0,0,0
"1570",27,3,47,3,18,4,24
"1571",28,1,40,4,25,7,32
"1572",0,0,0,0,0,0,0
"1573",31,3,34,4,21,4,32
"1574",19,2,31,10,29,8,28
"1575",32,0,48,0,0,0,1
"1576",20,1,44,0,23,6,35
"1577",28,3,36,4,20,5,26
"1578",23,2,36,3,18,8,20
"1579",0,0,0,0,0,0,0
"1580",27,2,50,2,20,7,26
"1581",0,0,0,0,0,0,0
"1582",19,3,38,2,18,4,27
"1583",0,0,0,0,0,0,0
"1584",30,3,39,5,20,4,31
"1585",31,0,40,0,0,0,0
"1586",35,3,48,5,21,6,33
"1587",0,0,0,0,0,0,0
"1588",27,0,48,0,0,0,0
"1589",27,2,35,9,22,8,23
"1590",23,0,37,0,0,0,0
"1591",24,0,40,0,0,0,0
"1592",31,1,52,3,23,2,35
"1593",23,0,33,0,0,0,0
"1594",24,1,47,4,28,8,28
"1595",37,3,35,4,29,8,26
"1596",28,0,38,0,0,0,0
