"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"318",117,9,99,9,13,6,7
"319",99,9,101,8,9,4,5
"320",1,0,1,0,0,0,0
"321",124,0,124,0,0,0,0
"322",0,0,1,0,0,0,0
"323",101,1,97,0,0,1,0
"324",111,0,91,0,0,0,0
"325",115,7,101,11,6,5,6
"326",104,8,107,8,10,5,6
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",96,10,101,11,14,7,12
"330",0,0,1,0,0,0,0
"331",114,0,98,0,0,0,0
"332",123,12,102,11,12,6,7
"333",0,0,1,0,0,0,0
"334",121,0,96,0,0,0,0
"335",0,0,1,0,0,0,0
"336",126,6,104,8,8,4,5
"337",1,0,1,0,0,0,0
"338",1,0,1,0,0,0,0
"339",115,11,108,9,12,4,8
"340",0,0,1,0,0,0,0
"341",121,0,122,0,0,0,0
"342",138,7,121,9,10,6,4
"343",115,10,120,10,13,6,7
"344",100,7,107,10,12,6,9
"345",120,0,114,0,0,0,0
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",103,0,97,0,0,0,0
"349",0,0,1,0,0,0,0
"350",99,10,102,13,11,5,6
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",122,8,99,8,11,4,5
"354",122,0,104,0,0,0,0
"355",108,8,101,10,17,5,8
"356",95,10,94,13,18,5,7
"357",96,0,92,0,0,0,0
"358",99,0,103,0,1,0,0
"359",95,9,82,13,12,5,11
"360",103,5,102,8,8,4,6
"361",99,9,105,12,13,4,8
"362",103,0,102,0,0,0,0
"363",98,10,95,11,10,5,6
"364",0,0,1,0,0,0,0
"365",131,8,111,12,11,3,6
"366",131,8,113,10,11,4,7
"367",114,0,113,0,0,1,0
"368",98,0,103,0,0,1,1
"369",129,8,116,8,11,5,4
"370",0,0,1,0,0,0,0
"371",120,0,97,0,0,0,0
"372",0,0,1,0,0,0,0
"373",103,8,96,10,12,5,6
"374",0,0,1,0,0,0,0
"375",103,8,94,9,12,5,6
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",98,1,103,0,1,0,1
"379",0,0,1,0,0,0,0
"380",98,11,110,14,15,5,7
"381",119,9,126,8,9,5,6
"382",0,0,1,0,0,0,0
"383",98,11,89,8,13,5,9
"384",96,7,105,6,10,4,4
"385",106,10,104,14,12,6,7
"386",120,11,95,9,11,5,8
"387",102,9,103,9,11,5,10
"388",106,1,94,1,0,0,0
"389",107,9,97,8,10,7,7
"390",0,0,1,0,0,0,0
"391",127,8,121,11,15,4,6
"392",99,0,96,0,0,0,0
"393",101,11,100,11,19,5,6
"394",123,8,117,6,11,2,5
"395",96,0,108,1,1,0,0
"396",105,8,103,11,9,6,8
"397",117,6,121,7,11,5,4
"398",110,8,105,9,13,6,6
"399",0,0,1,0,0,0,0
"400",104,0,101,0,0,0,0
"401",1,0,2,0,0,0,0
"402",115,0,103,0,0,0,0
"403",0,0,1,0,0,0,0
"404",116,6,100,8,10,7,4
"405",96,6,84,7,11,5,7
"406",96,5,90,7,9,5,5
"407",0,0,1,0,0,0,0
"408",129,0,128,0,1,0,0
"409",106,0,109,0,0,0,0
"410",117,0,122,1,0,0,0
"411",98,10,92,10,13,5,13
"412",120,7,108,11,12,4,6
"413",96,9,78,10,10,7,6
"414",126,8,95,11,11,6,10
"415",96,8,94,10,8,4,6
"416",97,9,110,13,17,4,8
"417",0,0,1,0,0,0,0
"418",103,0,106,1,0,2,1
"419",100,9,87,11,11,5,7
"420",103,7,119,9,10,3,6
"421",1,0,1,0,0,0,0
"422",1,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",101,2,101,1,1,1,1
"425",106,10,104,13,16,5,9
"426",104,9,103,8,15,6,6
"427",124,1,98,0,0,0,0
"428",99,10,97,9,8,5,8
"429",109,0,111,0,0,0,0
"430",0,0,1,0,0,0,0
"431",99,7,77,14,12,7,6
"432",1,0,1,0,0,0,0
"433",110,0,86,0,0,0,0
"434",99,7,92,8,12,4,6
"435",104,0,85,1,1,0,0
"436",122,6,96,5,16,5,7
"437",0,0,1,0,0,0,0
"438",129,10,114,9,10,5,5
"439",1,0,1,0,0,0,0
"440",92,6,91,9,14,4,5
"441",113,11,95,11,15,7,12
"442",97,9,87,8,10,4,9
"443",79,10,94,12,15,6,8
"444",114,0,98,0,0,0,0
"445",95,7,103,11,13,4,8
"446",102,0,106,0,0,0,0
"447",123,9,110,11,12,7,8
"448",0,0,1,0,0,0,0
"449",133,9,124,13,9,4,6
"450",105,0,117,0,0,0,0
"451",110,10,114,10,10,4,9
"452",106,8,93,6,12,5,5
"453",110,10,90,11,13,4,9
"454",112,11,101,11,11,4,8
"455",115,9,92,14,15,4,7
"456",129,8,115,9,10,3,5
"457",120,0,106,0,0,0,0
"458",118,5,115,9,9,4,4
"459",108,7,111,9,9,5,6
"460",110,0,105,0,0,0,0
"461",102,0,112,1,0,0,0
"462",117,9,108,9,12,4,6
"463",100,0,93,0,0,0,0
"464",123,6,108,8,10,3,6
"465",85,7,81,9,12,4,9
"466",108,15,113,12,13,4,5
"467",0,0,1,0,0,0,0
"468",101,6,100,9,9,4,7
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",108,10,90,8,9,4,5
"472",102,7,95,8,7,3,5
"473",107,8,105,9,14,6,7
"474",121,7,106,6,9,5,5
"475",0,0,1,0,0,0,0
"476",84,8,100,8,15,4,6
"477",116,10,110,11,12,5,6
"478",99,0,113,1,0,1,0
"479",0,0,1,0,0,0,0
"480",112,1,107,0,0,0,0
"481",109,10,91,10,14,5,7
"482",1,0,1,0,0,0,0
"483",102,8,96,10,11,5,7
"484",103,8,90,11,10,5,6
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",110,8,101,13,16,4,6
"489",122,7,124,8,12,8,5
"490",106,9,99,11,13,6,7
"491",0,0,1,0,0,0,0
"492",83,7,93,11,11,5,9
"493",112,8,90,11,16,9,9
"494",93,0,95,1,0,0,0
"495",108,9,93,12,14,6,10
"496",86,6,85,10,12,4,8
"497",130,10,124,10,19,4,8
"498",0,0,1,0,0,0,0
"499",113,8,103,13,17,4,10
"500",128,8,97,8,8,6,7
"501",113,9,109,7,9,3,6
"502",114,0,108,0,0,0,0
"503",105,7,109,9,13,8,6
"504",111,7,103,7,11,4,7
"505",114,9,95,10,9,7,6
"506",88,9,102,7,9,5,10
"507",103,6,97,11,14,4,6
"508",117,10,105,9,11,3,6
"509",0,0,1,0,0,0,0
"510",128,10,117,8,13,5,8
"511",110,7,114,7,11,2,6
"512",0,0,1,0,0,0,0
"513",0,0,1,0,0,0,0
"514",2,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",103,7,121,9,14,4,13
"517",98,8,93,11,16,4,11
"518",108,0,100,1,0,0,0
"519",123,0,142,0,0,0,0
"520",0,0,1,0,0,0,0
"521",111,10,93,9,11,3,7
"522",0,0,1,0,0,0,0
"523",100,5,105,8,10,4,5
"524",0,0,1,0,0,0,0
"525",105,0,110,0,0,0,1
"526",125,12,115,14,13,8,8
"527",0,0,1,0,0,0,0
"528",129,8,117,10,12,4,10
"529",1,0,1,0,0,0,0
"530",102,6,112,8,10,4,6
"531",93,0,95,0,0,0,1
"532",103,0,100,1,0,1,2
"533",122,0,109,1,0,0,0
"534",0,0,1,0,0,0,0
"535",121,2,98,1,2,1,1
"536",0,0,1,0,0,0,0
"537",97,8,89,7,9,5,5
"538",113,7,111,7,12,3,5
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",104,8,112,11,13,5,8
"542",108,1,99,0,0,1,1
"543",105,0,93,0,0,0,0
"544",93,0,93,1,0,0,0
"545",117,9,94,9,11,6,5
"546",118,8,110,12,12,3,6
"547",106,9,96,12,10,5,6
"548",112,8,105,9,10,6,5
"549",126,5,99,6,8,3,5
"550",0,0,1,0,0,0,0
"551",95,9,100,11,15,6,7
"552",118,9,106,11,10,8,6
"553",117,9,98,8,13,5,7
"554",104,8,100,12,19,4,5
"555",98,12,94,12,14,5,7
"556",120,14,119,14,16,8,5
"557",1,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",110,0,112,0,0,1,0
"561",100,0,88,1,0,0,0
"562",103,0,96,0,0,1,1
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",125,14,107,14,18,3,7
"567",111,9,115,12,12,5,5
"568",90,0,112,0,0,0,0
"569",104,0,99,1,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",120,7,101,7,7,4,7
"573",102,6,95,8,9,4,6
"574",110,10,115,8,12,4,7
"575",100,8,101,10,12,4,8
"576",102,7,108,13,12,6,7
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",119,0,103,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",114,10,90,9,12,6,8
"584",1,0,1,0,0,0,0
"585",133,9,104,12,10,5,5
"586",106,0,92,0,0,0,0
"587",128,6,110,10,8,4,5
"588",1,0,1,0,0,0,0
"589",2,0,1,0,0,0,0
"590",119,0,102,0,1,0,0
"591",104,7,119,10,11,7,6
"592",0,0,1,0,0,0,0
"593",101,0,103,0,0,1,0
"594",102,0,110,0,1,0,1
"595",96,4,87,10,9,3,4
"596",123,11,94,10,19,4,8
"597",86,0,94,0,0,0,0
"598",101,7,108,8,11,4,6
"599",103,11,90,12,13,6,8
"600",99,1,110,1,1,1,0
"601",98,6,105,8,12,6,5
"602",107,6,96,11,9,4,6
"603",111,10,104,9,13,5,9
"604",106,8,106,7,8,4,5
"605",135,10,98,11,10,5,8
"606",82,9,89,14,13,7,7
"607",107,8,101,10,13,3,6
"608",0,0,1,0,0,0,0
"609",128,0,105,0,0,0,0
"610",111,11,104,12,13,5,5
"611",112,6,101,8,10,4,6
"612",124,7,114,9,11,4,5
"613",0,0,1,0,0,0,0
"614",110,10,93,14,18,5,8
"615",0,0,1,0,0,0,0
"616",100,8,100,7,16,4,7
"617",106,8,107,10,8,4,5
"618",1,0,1,0,0,0,0
"619",122,1,110,1,0,0,1
"620",103,9,93,9,9,4,5
"621",0,0,1,0,0,0,0
"622",104,10,102,10,14,5,5
"623",97,11,88,11,14,4,5
"624",95,7,101,11,10,5,5
"625",100,6,99,10,11,5,6
"626",105,10,94,11,14,5,5
"627",123,7,112,9,11,4,5
"628",97,0,83,1,0,0,0
"629",110,11,107,9,10,6,6
"630",110,7,109,10,11,6,6
"631",117,0,98,0,1,0,0
"632",104,8,97,10,14,5,7
"633",108,6,102,12,14,5,8
"634",114,0,93,0,0,0,0
"635",1,0,1,0,0,0,0
"636",115,9,87,11,14,8,7
"637",104,11,107,12,15,4,6
"638",100,6,106,8,9,6,4
"639",100,8,109,10,14,3,5
"640",0,0,1,0,0,0,0
"641",107,11,90,7,12,5,6
"642",109,1,116,1,0,0,0
"643",110,10,111,8,12,4,6
"644",0,0,2,0,0,0,0
"645",119,1,101,0,1,0,0
"646",1,0,1,0,0,0,0
"647",3,0,2,0,0,0,0
"648",2,0,1,0,0,0,0
"649",112,8,117,9,13,5,6
"650",109,8,92,10,13,6,12
"651",0,0,1,0,0,0,0
"652",112,7,84,7,11,3,5
"653",124,8,101,7,11,5,5
"654",98,8,108,11,15,5,9
"655",100,6,97,8,9,4,7
"656",106,8,93,8,13,4,6
"657",128,8,109,9,10,4,5
"658",96,1,92,0,1,0,0
"659",111,9,113,10,10,5,6
"660",105,2,108,0,0,0,0
"661",105,8,107,11,15,5,8
"662",121,8,106,12,10,5,9
"663",88,10,107,10,12,6,7
"664",107,0,105,0,0,0,0
"665",123,6,111,10,12,3,6
"666",106,7,90,9,11,3,4
"667",2,0,1,0,0,0,0
"668",100,6,109,8,13,3,5
"669",0,0,1,0,0,0,0
"670",116,1,118,1,2,0,1
"671",113,6,116,9,10,3,8
"672",105,12,112,12,15,10,11
"673",110,0,97,0,1,0,1
"674",0,0,1,0,0,0,0
"675",91,0,98,1,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",89,10,98,9,13,5,7
"680",127,0,106,0,0,0,1
"681",0,0,1,0,0,0,0
"682",1,0,2,0,0,0,0
"683",0,0,1,0,0,0,0
"684",110,7,96,8,9,4,8
"685",99,0,98,0,1,0,0
"686",113,0,102,0,0,0,0
"687",112,9,94,10,10,6,7
"688",113,0,104,1,1,0,0
"689",118,10,104,9,11,5,6
"690",0,0,1,0,0,0,0
"691",107,11,114,10,11,5,9
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",106,1,105,0,0,1,0
"696",0,0,1,0,0,0,0
"697",107,0,100,0,1,0,0
"698",0,0,1,0,0,0,0
"699",119,8,97,9,15,4,7
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",112,8,117,9,11,3,7
"704",92,0,99,1,1,1,0
"705",111,1,106,0,0,0,0
"706",100,12,106,16,13,7,5
"707",101,9,87,11,10,5,5
"708",0,0,1,0,0,0,0
"709",98,0,131,1,1,0,0
"710",105,6,118,9,10,2,5
"711",107,7,87,12,12,6,9
"712",119,10,94,11,12,4,8
"713",1,0,1,0,0,0,0
"714",1,0,1,0,0,0,0
"715",121,8,113,9,15,6,6
"716",96,8,87,6,12,5,6
"717",102,12,112,13,13,8,9
"718",110,9,98,7,11,4,6
"719",106,9,94,10,9,3,8
"720",103,9,125,10,12,5,11
"721",110,9,109,10,12,5,7
"722",112,0,105,0,0,0,0
"723",110,7,111,11,13,5,6
"724",95,0,85,1,1,0,1
"725",113,8,91,10,9,4,6
"726",119,0,125,0,0,0,0
"727",102,8,102,10,12,7,8
"728",116,0,101,0,1,0,0
"729",119,10,127,9,13,4,6
"730",1,0,1,0,0,0,0
"731",120,7,109,8,10,4,6
"732",115,9,105,11,20,7,12
"733",122,0,104,1,1,0,1
"734",0,0,1,0,0,0,0
"735",108,10,110,14,16,7,11
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",98,0,96,0,1,0,0
"739",0,0,1,0,0,0,0
"740",108,0,100,1,0,0,0
"741",0,0,1,0,0,0,0
"742",103,7,96,15,19,4,6
"743",102,0,87,0,1,0,0
"744",106,9,105,14,16,6,11
"745",102,7,95,7,9,4,10
"746",95,8,98,8,12,5,9
"747",118,0,119,0,0,0,0
"748",102,10,97,8,12,7,6
"749",105,0,106,0,0,0,0
"750",0,0,1,0,0,0,0
"751",119,11,99,10,11,7,6
"752",119,0,107,1,1,0,0
"753",97,1,107,0,1,0,1
"754",119,10,118,17,11,7,10
"755",114,9,109,10,13,5,6
"756",117,7,101,11,11,5,7
"757",124,1,108,0,0,0,0
"758",0,0,1,0,0,0,0
"759",101,10,102,10,13,4,7
"760",134,7,102,9,12,5,8
"761",118,9,123,10,13,4,9
"762",106,11,116,11,13,4,6
"763",108,9,95,9,14,5,13
"764",0,0,1,0,0,0,0
"765",110,10,101,11,12,6,5
"766",0,0,1,0,0,0,0
"767",116,0,113,0,0,0,1
"768",113,7,101,7,10,4,7
"769",89,9,80,11,13,8,7
"770",104,12,94,14,15,6,8
"771",108,7,101,11,10,4,7
"772",109,9,116,9,11,5,5
"773",0,0,1,0,0,0,0
"774",107,10,95,10,14,4,5
"775",110,7,105,10,13,4,7
"776",0,0,1,0,0,0,0
"777",124,9,98,10,10,5,8
"778",116,8,123,7,12,4,7
"779",99,10,96,11,11,6,7
"780",112,8,107,11,12,5,7
"781",99,10,91,9,14,5,6
"782",0,0,1,0,0,0,0
"783",1,0,1,0,0,0,0
"784",105,12,91,9,11,4,7
"785",94,0,101,1,1,1,1
"786",114,8,98,7,10,3,7
"787",0,0,1,0,0,0,0
"788",116,0,107,0,0,0,0
"789",96,1,112,0,0,0,0
"790",91,9,86,11,11,4,7
"791",93,0,98,0,0,0,0
"792",97,9,107,12,12,4,7
"793",103,10,118,9,13,3,6
"794",0,0,1,0,0,0,0
"795",112,0,102,0,0,0,0
"796",101,9,105,11,13,4,4
"797",103,8,101,9,11,4,8
"798",113,11,98,10,13,4,9
"799",1,0,1,0,0,0,0
"800",106,7,99,7,12,7,6
"801",0,0,1,0,0,0,0
"802",2,0,1,0,0,0,0
"803",108,0,105,0,0,0,1
"804",109,0,92,0,0,0,0
"805",132,0,114,0,0,0,0
"806",112,8,118,8,11,3,8
"807",104,8,103,13,9,4,6
"808",0,0,1,0,0,0,0
"809",107,9,103,8,14,5,7
"810",121,6,112,10,16,6,7
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",117,0,116,0,0,0,0
