"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"314",1,0,1,0,1
"315",1,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",0,1,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",0,0,0,0,0
"329",0,1,0,0,0
"330",6,7,4,0,4
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",32,28,6,0,9
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",0,0,0,0,0
"339",25,15,4,1,6
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",16,20,8,2,7
"343",0,0,0,0,0
"344",0,1,0,0,0
"345",18,11,4,0,2
"346",1,0,0,0,0
"347",25,33,11,2,11
"348",1,0,1,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",25,23,5,1,10
"356",15,3,6,1,2
"357",20,18,6,3,9
"358",0,0,0,0,0
"359",0,0,0,0,1
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",1,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,1,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",2,3,0,0,0
"375",1,0,0,0,0
"376",21,15,15,1,4
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",24,22,12,1,8
"380",0,1,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0,0,0,0,0
"384",3,3,3,0,1
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",5,7,0,0,1
"390",0,1,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,1,0,0,0
"394",1,0,1,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",5,4,0,0,1
"403",0,1,0,0,0
"404",0,0,0,0,0
"405",18,14,4,1,3
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",11,11,1,0,3
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",1,1,0,0,0
"413",0,1,0,0,0
"414",19,12,5,1,8
"415",0,0,0,0,0
"416",22,16,6,1,6
"417",0,0,0,0,0
"418",1,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,1
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",3,2,2,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",2,0,0,0,0
"429",0,0,0,0,0
"430",25,32,6,4,10
"431",0,0,0,0,0
"432",21,22,6,4,10
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0,2,0,0,0
"439",0,0,0,0,0
"440",0,1,0,0,0
"441",26,32,5,1,9
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,1
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",1,2,1,0,1
"454",0,0,0,0,0
"455",14,19,5,1,9
"456",0,0,0,0,0
"457",1,1,0,0,0
"458",0,0,0,0,0
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",33,17,9,0,13
"462",0,0,0,0,0
"463",0,1,0,0,0
"464",0,0,0,0,0
"465",0,1,1,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",1,0,1,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",4,5,1,1,1
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",1,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",0,1,0,0,0
"485",6,3,2,0,3
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",16,13,10,3,4
"489",0,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",2,1,0,0,1
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",1,0,0,0,0
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",0,1,0,0,0
"502",0,0,0,0,0
"503",0,0,0,0,0
"504",0,0,0,0,1
"505",0,0,0,0,0
"506",0,0,0,0,0
"507",0,0,0,0,0
"508",0,0,0,0,0
"509",0,1,0,0,0
"510",21,15,5,1,8
"511",1,0,0,0,0
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,1,0,0,0
"516",0,0,0,0,0
"517",0,1,0,0,0
"518",22,17,8,1,6
"519",30,22,6,0,9
"520",0,0,0,0,0
"521",1,1,0,0,0
"522",0,0,0,0,0
"523",0,1,0,1,0
"524",0,0,0,0,0
"525",0,1,0,0,0
"526",17,13,10,5,6
"527",26,15,8,1,4
"528",0,0,0,0,0
"529",0,0,0,0,0
"530",20,23,5,2,5
"531",16,12,4,1,8
"532",0,1,0,0,0
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",22,22,8,4,7
"536",8,20,10,4,7
"537",0,1,1,0,1
"538",5,8,0,0,3
"539",1,0,0,0,0
"540",15,20,6,0,3
"541",12,9,5,0,4
"542",0,0,0,0,0
"543",20,23,11,2,8
"544",0,0,0,0,0
"545",17,23,12,3,6
"546",0,0,0,0,0
"547",7,16,4,0,2
"548",16,19,13,1,4
"549",0,0,0,0,0
"550",0,0,0,0,0
"551",8,10,0,0,5
"552",18,33,15,4,7
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",1,2,0,0,0
"556",0,0,0,0,0
"557",0,1,0,0,0
"558",0,0,0,0,0
"559",3,6,0,1,1
"560",0,1,0,0,0
"561",25,22,5,5,7
"562",0,0,0,0,0
"563",0,2,0,0,0
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",1,1,0,0,0
"567",0,0,0,0,0
"568",0,0,0,0,0
"569",6,2,0,1,1
"570",1,1,0,0,0
"571",0,2,2,0,0
"572",0,0,0,0,0
"573",0,0,0,0,0
"574",0,0,0,0,0
"575",23,30,12,3,7
"576",0,1,0,0,0
"577",0,0,0,0,0
"578",0,0,0,0,0
"579",19,16,8,0,2
"580",0,0,0,0,0
"581",0,0,0,0,0
"582",1,1,1,0,0
"583",0,1,0,0,0
"584",0,2,0,0,0
"585",0,0,0,0,0
"586",0,0,0,0,0
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",0,0,0,0,0
"590",0,0,0,0,0
"591",12,13,5,2,4
"592",12,15,4,0,7
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",0,0,0,0,0
"598",0,0,0,0,0
"599",0,1,0,0,0
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",1,0,0,0,0
"603",3,0,1,0,0
"604",1,1,0,0,0
"605",3,5,4,0,0
"606",1,0,0,0,0
"607",1,0,0,0,0
"608",22,21,5,2,5
"609",0,0,0,0,0
"610",0,0,0,0,0
"611",23,8,7,1,7
"612",0,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",0,0,0,0,0
"616",0,3,0,0,0
"617",0,0,0,0,0
"618",1,0,0,0,0
"619",0,0,0,0,0
"620",0,0,0,0,0
"621",18,15,4,2,11
"622",0,0,0,0,0
"623",0,1,0,0,0
"624",0,0,0,0,0
"625",1,1,1,0,1
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",0,0,0,0,0
"629",14,27,12,1,4
"630",0,0,0,0,0
"631",0,0,0,0,0
"632",11,10,9,0,2
"633",0,0,1,0,0
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",6,4,2,0,1
"641",14,8,8,2,3
"642",0,0,0,0,0
"643",1,0,0,0,1
"644",1,1,0,0,0
"645",5,12,4,0,4
"646",1,0,1,0,0
"647",3,3,0,0,2
"648",0,0,1,0,1
"649",1,1,0,0,0
"650",0,0,0,0,0
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",0,1,0,0,0
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",33,36,8,2,11
"657",0,0,0,0,0
"658",0,0,0,0,0
"659",3,3,2,0,2
"660",13,15,5,1,7
"661",6,6,2,0,1
"662",1,0,0,0,0
"663",0,1,0,0,0
"664",0,0,0,0,0
"665",1,2,0,0,0
"666",0,0,0,0,0
"667",0,0,1,0,0
"668",0,0,0,0,0
"669",10,10,1,0,2
"670",0,0,0,0,0
"671",0,0,0,0,0
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",0,1,0,0,0
"675",0,1,3,0,0
"676",0,0,1,1,0
"677",0,1,0,0,0
"678",0,0,0,0,0
"679",20,13,9,1,4
"680",0,0,0,0,0
"681",0,0,0,0,0
"682",30,35,8,2,12
"683",28,23,17,1,10
"684",24,27,9,2,2
"685",0,0,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",0,0,0,0,0
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",0,0,1,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,1,0,0,1
"697",0,0,0,0,0
"698",0,0,0,0,0
"699",0,1,0,0,0
"700",0,0,0,0,0
"701",0,0,0,0,0
"702",0,0,0,0,0
"703",0,2,0,0,0
"704",2,0,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",0,0,0,0,0
"712",0,0,0,0,0
"713",0,0,0,0,0
"714",27,23,10,1,9
"715",0,0,0,0,0
"716",0,1,0,0,0
"717",23,31,13,4,13
"718",0,0,0,0,0
"719",0,0,0,0,0
"720",0,0,0,0,0
"721",1,0,0,0,0
"722",0,1,0,0,0
"723",0,0,0,0,0
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",0,1,0,0,0
"727",2,4,3,0,0
"728",0,0,0,0,0
"729",0,0,0,0,0
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",21,22,7,3,4
"734",0,0,0,0,0
"735",0,0,0,0,0
"736",0,0,0,0,0
"737",0,1,0,0,0
"738",11,12,3,1,6
"739",0,0,0,0,0
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",0,0,0,0,0
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",0,1,0,0,0
"747",0,0,0,0,0
"748",0,1,0,0,0
"749",0,0,0,0,0
"750",0,0,0,0,0
"751",0,0,0,0,0
"752",8,10,1,0,4
"753",2,0,0,0,1
"754",1,2,2,0,0
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",0,0,0,0,0
"758",0,0,0,0,0
"759",0,0,0,0,0
"760",16,24,6,4,7
"761",0,0,0,0,1
"762",3,2,2,1,1
"763",0,0,0,0,0
"764",19,26,13,0,6
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",0,0,0,0,0
"770",16,9,4,0,3
"771",0,0,0,0,0
"772",9,6,3,0,2
"773",0,0,0,0,0
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",0,0,0,0,0
"777",0,0,0,0,0
"778",0,1,0,0,0
"779",1,1,0,0,0
"780",13,7,5,0,2
"781",3,3,2,2,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,1,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",1,3,2,0,0
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,0,0,0,0
"791",29,28,15,3,7
"792",0,0,0,0,0
"793",0,0,0,0,0
"794",0,0,0,0,0
"795",0,0,0,0,0
"796",0,0,0,0,0
"797",0,0,0,0,0
"798",11,13,4,1,2
"799",0,0,0,0,0
"800",0,1,0,0,0
"801",0,1,0,0,0
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,0,0,0,0
"805",1,0,0,0,1
"806",0,0,0,0,0
"807",1,1,0,1,1
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",1,2,0,0,0
"811",0,0,0,0,0
"812",0,0,0,0,0
"813",0,0,0,0,0
"814",1,0,0,0,0
"815",0,1,0,0,0
"816",19,21,7,2,6
"817",0,0,0,0,0
"818",0,0,0,0,0
"819",0,0,0,0,0
"820",0,0,0,0,0
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",0,0,0,0,0
"824",0,0,0,0,0
"825",0,1,0,0,0
"826",0,2,0,0,0
"827",18,6,4,1,6
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",1,0,1,1,1
"831",1,0,0,0,0
"832",22,10,8,4,5
"833",0,0,0,0,0
"834",0,0,0,0,0
"835",0,0,0,0,0
"836",0,0,0,0,0
"837",0,0,0,0,0
"838",0,0,0,0,0
"839",0,0,0,0,0
"840",0,0,0,0,1
"841",0,2,2,0,2
"842",0,0,0,0,0
"843",0,0,0,0,0
"844",17,22,11,3,9
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",27,25,4,3,10
"848",0,0,0,0,0
"849",0,0,0,0,0
"850",0,1,0,0,0
"851",0,0,0,0,0
"852",13,14,5,2,9
"853",4,8,0,1,1
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",23,25,4,1,3
"857",22,18,6,2,7
"858",0,0,0,0,0
"859",0,0,0,0,1
"860",21,16,6,1,5
"861",0,1,0,0,0
"862",0,0,0,0,0
"863",0,0,0,0,0
"864",0,0,0,0,0
"865",0,0,0,0,0
"866",0,0,0,0,0
"867",0,0,0,0,0
"868",0,0,0,0,0
"869",0,0,0,0,0
"870",1,2,1,0,1
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",0,1,0,0,0
"874",0,0,0,0,1
"875",0,0,0,0,0
"876",23,28,7,1,13
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",0,1,0,0,0
"880",0,0,0,0,0
"881",0,0,0,0,0
"882",0,0,0,0,0
"883",0,0,0,0,0
"884",2,2,2,0,3
"885",0,0,0,0,0
"886",0,0,0,0,0
"887",0,0,0,0,0
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",0,1,0,0,0
"891",0,0,0,0,0
"892",0,1,0,0,0
"893",1,0,0,0,0
"894",0,0,0,0,1
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",1,0,0,0,0
"898",0,1,0,0,0
"899",0,0,0,0,0
"900",9,8,6,0,2
"901",0,1,0,0,0
"902",5,3,0,0,1
"903",0,0,0,0,0
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",0,1,0,0,0
"907",0,0,0,0,0
"908",15,17,5,0,6
"909",10,15,9,1,4
"910",0,0,0,0,0
"911",9,19,3,0,8
"912",0,0,0,0,0
"913",0,0,0,0,0
"914",1,2,1,0,1
"915",0,0,0,0,0
"916",0,0,0,0,0
"917",0,1,0,0,0
"918",0,0,0,0,0
"919",0,0,0,0,0
"920",18,15,10,1,4
"921",0,0,0,0,0
"922",0,2,2,0,0
"923",0,1,0,0,0
"924",0,1,0,0,0
"925",0,0,0,0,0
"926",0,1,0,0,0
"927",0,0,0,0,0
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",0,1,0,0,0
"931",0,0,0,0,0
"932",22,17,11,3,9
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",0,0,0,0,0
"937",0,0,0,0,0
"938",0,1,0,0,0
"939",0,0,0,0,0
"940",0,1,0,0,0
"941",0,0,0,0,0
"942",0,0,0,0,0
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",1,0,0,0,0
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",0,0,0,0,0
"949",0,0,0,0,0
"950",0,0,0,0,0
"951",0,0,0,0,0
"952",0,0,0,0,0
"953",0,0,0,0,0
"954",0,0,0,0,0
"955",0,0,1,0,0
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,0,0,0,0
"959",0,0,0,0,0
"960",0,0,0,0,0
"961",0,0,1,0,0
"962",0,0,0,0,0
"963",0,0,0,0,0
"964",0,0,0,0,0
"965",0,0,0,0,0
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,0,0,0,0
"971",13,21,8,3,5
"972",1,1,0,0,1
"973",0,0,0,0,0
"974",0,0,0,0,0
"975",1,2,1,0,1
"976",21,15,8,0,4
"977",3,2,0,0,3
"978",0,1,1,0,0
"979",0,0,0,0,0
"980",0,0,0,0,0
"981",1,0,0,0,0
"982",4,5,0,0,1
"983",0,0,0,0,0
"984",0,0,0,0,0
"985",28,22,9,2,7
"986",17,16,8,1,3
"987",0,1,0,0,0
"988",25,26,6,1,13
"989",0,1,0,0,0
"990",0,1,0,0,0
"991",27,15,6,2,4
"992",0,0,0,0,0
"993",19,9,5,1,8
"994",0,0,0,0,0
"995",17,24,8,3,6
"996",0,0,0,0,0
"997",7,5,1,0,1
"998",0,0,0,0,0
"999",18,13,6,1,5
"1000",0,0,0,0,0
"1001",0,0,0,0,0
"1002",0,0,0,0,0
"1003",20,21,10,0,5
"1004",0,1,0,0,0
"1005",0,0,0,0,0
"1006",0,0,0,0,0
"1007",0,0,0,0,0
"1008",6,2,4,0,0
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",30,17,12,2,4
"1013",0,0,0,0,0
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",0,0,0,0,0
"1017",21,36,8,1,8
"1018",3,1,1,0,0
"1019",20,10,9,3,7
"1020",1,1,0,1,1
"1021",0,0,0,0,0
"1022",0,2,0,0,0
"1023",38,50,17,8,19
"1024",0,0,0,0,0
"1025",0,0,0,0,0
"1026",0,0,0,0,0
"1027",0,0,0,0,0
"1028",0,0,0,0,0
"1029",0,0,0,0,0
"1030",0,1,0,0,0
"1031",0,0,0,0,0
"1032",0,0,1,0,0
"1033",0,0,0,0,0
"1034",0,0,0,0,0
"1035",9,20,5,0,8
"1036",13,6,4,4,6
"1037",0,0,0,0,0
"1038",0,0,0,0,0
"1039",0,0,1,0,0
"1040",28,26,11,5,2
"1041",0,0,0,0,0
"1042",0,0,0,0,0
"1043",1,1,0,0,0
"1044",0,0,0,0,0
"1045",0,3,1,0,0
"1046",0,0,0,0,0
"1047",2,5,3,0,1
"1048",0,1,0,0,0
"1049",0,1,0,0,0
"1050",0,0,0,0,0
"1051",10,6,1,0,4
"1052",0,1,0,0,0
"1053",3,1,1,0,1
"1054",0,1,0,0,0
"1055",1,0,0,0,0
"1056",3,3,3,0,2
"1057",0,0,0,0,0
"1058",0,0,0,0,0
"1059",0,0,0,0,0
"1060",0,0,0,0,0
"1061",3,4,1,1,2
"1062",1,0,1,0,1
"1063",0,0,0,0,0
