"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",0,1,0,0,0
"1066",1,2,0,0,0
"1067",0,1,0,0,0
"1068",7,6,0,0,0
"1069",5,3,0,0,0
"1070",4,2,1,0,0
"1071",0,1,0,0,0
"1072",0,1,0,0,1
"1073",2,2,0,0,0
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",0,1,0,0,0
"1077",72,45,1,1,2
"1078",3,3,1,0,0
"1079",68,50,5,2,1
"1080",24,12,1,0,1
"1081",0,1,0,0,0
"1082",1,1,0,0,0
"1083",387,306,28,8,1
"1084",0,1,0,0,0
"1085",1,2,0,0,0
"1086",2,1,0,0,0
"1087",0,1,0,0,0
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",1,1,0,0,0
"1092",1,1,0,0,0
"1093",10,6,0,0,0
"1094",0,1,0,0,0
"1095",3,2,0,0,0
"1096",0,0,0,0,0
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",2,2,0,0,0
"1101",0,1,0,0,0
"1102",0,0,0,0,0
"1103",0,2,0,1,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",40,25,0,0,1
"1108",33,28,3,1,0
"1109",8,9,1,0,0
"1110",0,1,0,0,0
"1111",14,8,2,0,0
"1112",0,3,0,0,0
"1113",0,1,0,0,0
"1114",16,7,0,1,1
"1115",166,127,11,0,7
"1116",2,2,0,0,0
"1117",0,1,0,0,0
"1118",258,180,19,4,1
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,2,0,0,0
"1122",248,165,24,5,4
"1123",1,4,0,0,0
"1124",477,385,41,10,11
"1125",287,242,29,3,7
"1126",252,219,27,8,6
"1127",158,101,12,4,2
"1128",4,3,1,0,0
"1129",212,192,11,6,5
"1130",280,208,19,8,10
"1131",1,2,0,0,0
"1132",1,2,0,0,0
"1133",1,3,0,0,0
"1134",0,1,2,0,0
"1135",201,134,9,4,5
"1136",9,7,0,0,0
"1137",4,1,0,0,0
"1138",0,1,0,0,0
"1139",1,0,0,0,0
"1140",100,84,8,1,2
"1141",270,217,27,5,11
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",4,1,0,0,0
"1149",120,79,6,5,2
"1150",41,27,1,0,0
"1151",320,261,28,6,7
"1152",2,1,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",0,2,0,0,0
"1156",4,7,1,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",5,6,1,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",1,3,0,0,0
"1163",1,2,0,0,0
"1164",0,1,0,0,0
"1165",1,1,0,0,0
"1166",1,1,0,0,0
"1167",0,1,0,0,0
"1168",186,161,22,6,2
"1169",0,0,0,0,0
"1170",193,140,16,4,4
"1171",8,7,1,0,0
"1172",2,3,0,0,0
"1173",4,7,0,0,0
"1174",0,1,0,0,0
"1175",228,184,18,5,3
"1176",0,3,0,0,0
"1177",0,1,0,0,0
"1178",1,2,0,0,0
"1179",0,1,0,0,0
"1180",0,2,0,0,0
"1181",1,1,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",0,1,0,0,0
"1186",3,1,0,0,0
"1187",11,7,1,0,0
"1188",0,2,0,0,0
"1189",0,1,0,0,0
"1190",0,3,0,0,0
"1191",423,344,51,11,9
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",0,1,0,0,0
"1195",239,180,15,9,7
"1196",0,1,0,0,0
"1197",0,2,0,0,0
"1198",0,1,0,0,0
"1199",2,1,0,0,0
"1200",0,1,0,0,0
"1201",1,2,0,0,0
"1202",2,2,0,0,0
"1203",2,3,0,0,0
"1204",0,2,0,0,0
"1205",27,16,2,0,0
"1206",0,1,0,0,0
"1207",0,1,0,0,0
"1208",14,10,2,0,1
"1209",210,161,17,3,3
"1210",0,1,0,0,0
"1211",0,2,0,0,0
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",4,1,0,0,0
"1215",0,1,0,0,0
"1216",1,3,0,0,0
"1217",0,3,0,0,0
"1218",1,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",37,21,2,0,0
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",2,1,0,0,0
"1225",0,1,0,0,0
"1226",0,1,0,0,0
"1227",0,2,0,0,0
"1228",0,1,0,0,0
"1229",1,3,0,0,0
"1230",0,1,0,0,0
"1231",0,3,0,0,0
"1232",225,163,13,1,3
"1233",0,1,0,0,0
"1234",9,12,1,0,0
"1235",0,1,0,0,0
"1236",147,125,17,1,3
"1237",399,334,27,6,5
"1238",0,1,0,0,0
"1239",0,0,0,0,0
"1240",0,2,0,0,0
"1241",2,2,0,0,0
"1242",1,4,0,0,0
"1243",365,255,24,12,4
"1244",0,1,0,0,0
"1245",187,137,19,6,7
"1246",0,1,0,0,0
"1247",1,2,0,0,0
"1248",1,2,0,0,0
"1249",4,3,0,0,0
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",2,2,0,0,0
"1253",1,1,0,0,0
"1254",0,1,0,0,0
"1255",0,3,0,1,0
"1256",0,0,0,0,0
"1257",282,217,21,4,5
"1258",1,0,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",1,2,0,0,0
"1263",81,44,3,0,1
"1264",0,2,0,0,0
"1265",1,1,0,1,0
"1266",0,1,0,0,0
"1267",0,2,0,0,0
"1268",2,4,0,0,0
"1269",0,1,0,0,0
"1270",1,1,0,0,0
"1271",0,1,0,0,0
"1272",13,5,1,1,0
"1273",0,1,0,0,0
"1274",0,2,0,0,0
"1275",251,201,28,6,6
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",1,2,1,0,1
"1281",25,20,1,0,0
"1282",3,7,0,0,0
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",231,171,23,7,3
"1287",0,1,0,0,0
"1288",0,1,0,0,0
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",1,1,0,0,0
"1293",243,206,22,9,3
"1294",0,1,0,0,0
"1295",3,2,0,0,0
"1296",0,1,0,0,0
"1297",4,3,0,0,0
"1298",0,1,0,0,0
"1299",18,14,1,0,2
"1300",0,1,0,0,0
"1301",90,54,6,1,2
"1302",43,33,6,1,2
"1303",187,134,10,6,3
"1304",1,4,0,0,0
"1305",0,1,0,0,0
"1306",45,23,2,0,1
"1307",3,7,1,1,0
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",1,1,0,0,0
"1312",0,1,0,0,0
"1313",29,18,1,0,0
"1314",0,1,1,0,0
"1315",0,3,0,0,0
"1316",0,2,0,0,0
"1317",443,364,24,13,8
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",1,1,0,0,0
"1321",11,26,1,1,1
"1322",42,27,4,0,1
"1323",0,0,0,0,0
"1324",0,1,0,0,0
"1325",6,3,0,0,0
"1326",0,1,0,0,0
"1327",0,2,0,0,0
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",1,1,0,0,0
"1331",0,1,0,0,0
"1332",0,1,0,0,0
"1333",224,176,18,3,2
"1334",206,156,20,2,5
"1335",178,132,10,2,2
"1336",139,114,11,2,2
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",44,32,1,0,0
"1340",1,3,0,0,0
"1341",0,0,0,0,0
"1342",1,1,0,0,0
"1343",131,92,12,4,3
"1344",0,2,0,0,0
"1345",300,261,21,10,4
"1346",0,1,0,0,0
"1347",0,1,0,0,0
"1348",0,1,0,0,0
"1349",174,151,13,4,2
"1350",1,1,0,0,0
"1351",0,1,0,0,0
"1352",290,241,20,4,4
"1353",18,15,0,0,0
"1354",35,33,2,2,1
"1355",0,1,0,0,0
"1356",0,1,0,0,0
"1357",3,1,0,0,0
"1358",1,1,0,0,0
"1359",291,221,19,7,4
"1360",0,2,0,0,0
"1361",14,13,1,0,1
"1362",0,1,0,0,0
"1363",0,2,0,0,0
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",6,3,0,1,0
"1367",2,3,0,0,0
"1368",2,2,0,1,0
"1369",2,1,0,0,0
"1370",0,1,0,0,0
"1371",333,262,28,8,6
"1372",3,2,0,0,0
"1373",1,1,0,0,0
"1374",290,233,21,6,6
"1375",4,2,0,0,0
"1376",0,1,0,0,0
"1377",0,1,0,0,0
"1378",1,1,1,0,0
"1379",1,2,0,0,0
"1380",0,1,0,0,0
"1381",0,1,0,0,0
"1382",0,2,0,0,0
"1383",0,1,0,0,0
"1384",3,1,0,0,0
"1385",3,2,0,0,0
"1386",0,7,0,0,0
"1387",0,1,0,0,0
"1388",0,2,0,0,0
"1389",0,1,0,0,0
"1390",1,1,0,0,0
"1391",0,3,0,0,0
"1392",1,3,0,0,0
"1393",8,6,0,0,0
"1394",0,1,0,0,0
"1395",1,0,0,0,0
"1396",3,2,0,0,0
"1397",5,2,0,0,0
"1398",256,167,17,1,4
"1399",0,1,0,0,0
"1400",0,1,0,0,0
"1401",1,1,0,0,0
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",230,235,19,6,4
"1407",30,30,3,2,1
"1408",0,2,0,0,0
"1409",0,1,0,0,0
"1410",1,1,0,0,0
"1411",4,0,0,0,0
"1412",1,1,1,0,0
"1413",0,1,0,0,0
"1414",0,1,0,0,0
"1415",6,3,0,0,0
"1416",0,1,0,0,0
"1417",1,1,0,0,0
"1418",0,1,0,0,0
"1419",1,1,0,0,0
"1420",305,247,21,8,4
"1421",0,1,0,0,0
"1422",326,247,30,4,5
"1423",270,197,14,5,2
"1424",0,1,0,0,0
"1425",390,342,27,9,7
"1426",0,1,0,0,0
"1427",165,114,12,3,1
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",0,2,0,0,0
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",1,1,0,0,0
"1436",1,1,0,0,0
"1437",1,2,0,0,0
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",14,12,0,0,0
"1442",23,24,2,0,1
"1443",1,3,0,0,0
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",2,1,0,0,0
"1448",0,1,0,0,0
"1449",0,2,0,0,0
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",0,1,0,0,0
"1453",0,1,0,0,0
"1454",1,2,0,0,0
"1455",1,1,0,0,0
"1456",4,4,1,0,0
"1457",216,159,21,1,4
"1458",0,1,0,0,0
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",1,1,0,0,0
"1465",110,82,3,6,1
"1466",235,190,18,3,2
"1467",32,21,2,0,1
"1468",0,1,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",3,2,0,0,0
"1472",3,5,0,0,1
"1473",42,33,1,2,0
"1474",129,112,10,5,1
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",1,1,0,0,0
"1478",137,124,18,1,0
"1479",1,5,0,0,0
"1480",5,6,1,0,0
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",2,2,0,0,0
"1484",295,208,18,5,5
"1485",0,1,0,0,0
"1486",0,1,1,0,0
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",1,1,0,0,0
"1490",0,1,0,0,0
"1491",1,2,0,0,0
"1492",0,0,0,0,0
"1493",3,5,0,0,0
"1494",302,229,32,7,4
"1495",69,56,5,0,3
"1496",7,5,0,0,0
"1497",0,1,0,0,0
"1498",52,47,3,1,3
"1499",0,1,0,1,0
"1500",1,1,0,0,0
"1501",0,1,0,0,0
"1502",81,48,10,2,1
"1503",289,227,33,8,4
"1504",312,260,29,5,5
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",2,4,0,0,1
"1508",10,5,0,1,0
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",0,1,0,0,0
"1512",1,0,0,0,0
"1513",0,1,0,0,0
"1514",1,2,0,0,0
"1515",0,1,0,0,0
"1516",4,6,1,0,0
"1517",106,80,8,2,2
"1518",0,1,0,0,0
"1519",1,1,0,0,0
"1520",166,155,13,3,6
"1521",3,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",2,3,0,0,0
"1525",1,2,0,0,0
"1526",5,5,0,0,0
"1527",1,3,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",0,3,0,0,0
"1531",3,3,0,0,0
"1532",1,1,0,0,0
"1533",0,1,0,0,0
"1534",249,185,13,4,4
"1535",0,1,0,0,0
"1536",0,3,1,0,0
"1537",1,4,0,0,0
"1538",1,1,0,0,0
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",74,59,7,2,2
"1542",0,1,0,0,0
"1543",0,1,0,0,0
"1544",12,3,0,1,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,0,0,0,0
"1548",0,2,0,0,0
"1549",2,2,0,0,0
"1550",1,1,1,0,0
"1551",231,160,20,7,4
"1552",287,200,17,7,2
"1553",0,2,0,0,0
"1554",0,1,0,0,0
"1555",7,3,0,0,0
"1556",0,2,0,0,0
"1557",0,1,0,0,0
"1558",73,57,3,3,1
"1559",0,1,0,0,0
"1560",0,1,0,0,0
"1561",0,1,0,0,0
"1562",215,180,19,9,6
"1563",115,85,11,2,2
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",212,133,15,3,2
"1568",3,7,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",0,1,0,0,0
"1574",1,1,0,1,0
"1575",0,2,0,0,0
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",1,1,0,0,0
"1579",80,67,4,4,3
"1580",227,151,20,3,4
"1581",5,3,0,1,0
"1582",1,2,0,0,0
"1583",404,317,37,8,11
"1584",1,2,0,0,0
"1585",0,2,0,0,0
"1586",3,2,0,0,1
"1587",0,5,0,0,0
"1588",0,1,0,0,0
"1589",134,94,7,6,3
"1590",0,1,0,0,0
"1591",26,28,2,2,0
"1592",2,1,0,0,0
"1593",325,232,30,8,10
"1594",1,2,0,0,0
"1595",1,1,0,0,0
"1596",0,1,0,0,0
"1597",23,17,3,0,0
"1598",22,17,1,0,1
"1599",0,1,1,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",27,26,0,0,0
"1603",4,6,0,0,0
"1604",0,1,0,0,0
"1605",0,2,0,0,0
"1606",0,2,0,0,0
"1607",267,183,20,3,5
"1608",0,2,0,0,0
"1609",0,1,0,0,0
"1610",3,3,1,0,1
"1611",0,1,0,0,0
"1612",0,0,0,0,0
"1613",0,1,0,0,0
"1614",217,179,13,2,3
"1615",14,14,1,0,0
"1616",0,1,0,0,0
"1617",41,44,7,2,0
"1618",5,3,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",5,3,0,0,0
"1622",0,2,0,0,0
"1623",116,95,11,4,1
"1624",0,1,0,0,0
"1625",178,135,13,4,2
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",2,3,0,0,0
"1629",0,2,0,0,0
"1630",138,104,8,1,0
"1631",1,3,0,0,0
"1632",0,1,0,0,0
"1633",2,2,0,0,0
"1634",231,168,18,3,5
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",318,264,21,10,9
"1638",0,2,0,0,0
"1639",1,3,0,0,0
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",1,4,0,0,0
"1647",0,1,0,0,0
"1648",0,1,0,0,0
"1649",0,1,0,0,0
"1650",0,1,0,0,0
"1651",5,9,0,0,1
"1652",0,1,0,0,0
"1653",1,4,0,0,0
"1654",1,1,0,0,0
"1655",75,52,7,3,2
"1656",0,2,0,0,0
"1657",2,2,2,0,0
"1658",0,3,0,0,0
"1659",0,1,0,0,0
"1660",1,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",0,2,0,0,0
"1665",0,0,0,0,0
"1666",316,266,28,9,9
"1667",0,1,0,0,0
"1668",2,1,0,0,0
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",0,1,0,0,0
"1672",85,44,6,0,3
"1673",0,1,0,0,0
"1674",1,1,0,0,0
"1675",0,1,0,0,0
"1676",0,1,0,0,0
"1677",1,1,0,0,0
"1678",5,6,1,1,0
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",1,2,0,0,0
"1682",515,441,41,16,19
"1683",2,3,0,0,1
"1684",0,1,0,0,0
"1685",0,1,0,0,0
"1686",0,1,0,0,0
"1687",57,54,6,1,1
"1688",26,12,0,1,0
"1689",2,1,0,0,0
"1690",172,165,18,4,5
"1691",327,243,28,15,6
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",1,1,0,0,0
"1696",5,8,0,0,0
"1697",0,0,0,0,0
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",12,11,0,0,0
"1701",1,1,0,1,0
"1702",0,1,0,0,0
"1703",0,0,0,0,0
"1704",0,1,0,0,0
"1705",0,1,0,0,0
"1706",10,5,1,0,1
"1707",0,1,0,0,0
"1708",10,14,2,1,1
"1709",239,197,21,2,2
"1710",0,2,0,0,0
"1711",392,287,23,3,6
"1712",0,2,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",11,5,1,0,0
"1717",0,1,0,0,0
"1718",4,1,0,0,0
"1719",0,1,0,0,0
"1720",1,1,0,0,0
"1721",4,2,0,0,0
"1722",0,1,0,0,0
"1723",229,191,11,3,5
"1724",0,2,0,0,0
"1725",188,135,13,1,3
"1726",0,2,0,0,0
"1727",14,6,3,0,0
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",287,228,35,5,9
"1734",236,173,12,5,5
"1735",0,1,0,0,0
"1736",1,2,0,0,1
"1737",2,2,0,0,0
"1738",0,1,0,0,0
"1739",219,154,14,5,3
"1740",12,9,0,0,0
"1741",452,388,35,11,8
"1742",1,1,0,0,0
"1743",61,44,2,2,0
"1744",0,1,0,0,0
"1745",0,4,1,0,0
"1746",1,1,0,0,0
"1747",2,2,0,0,0
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,0,0,0,0
"1752",66,51,3,0,1
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",150,97,11,5,2
"1756",0,1,0,0,0
"1757",48,41,4,1,0
"1758",6,4,0,0,0
"1759",2,3,0,0,0
"1760",0,0,0,0,0
"1761",0,1,0,0,1
"1762",7,5,1,0,1
"1763",0,1,0,0,0
"1764",4,2,0,0,1
"1765",0,1,0,0,0
"1766",10,7,0,0,0
"1767",15,14,0,0,0
"1768",0,2,0,0,0
"1769",0,1,0,0,0
"1770",3,4,0,1,0
"1771",2,4,0,0,0
"1772",1,1,0,0,0
"1773",0,2,0,0,0
"1774",0,1,0,0,0
"1775",1,3,0,0,0
"1776",0,1,0,0,0
"1777",0,1,0,0,0
"1778",0,1,0,0,0
"1779",11,4,1,0,0
"1780",5,4,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",1,1,0,0,0
"1784",0,1,0,0,0
"1785",1,1,0,0,0
"1786",0,1,0,1,0
"1787",303,208,20,2,5
"1788",0,3,0,0,0
"1789",149,100,5,1,2
"1790",0,1,0,0,0
"1791",2,5,1,0,0
"1792",86,48,7,0,0
"1793",0,1,0,0,0
"1794",0,4,0,0,0
"1795",1,0,0,0,0
"1796",0,0,0,0,0
"1797",2,1,0,0,0
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",155,119,17,6,5
"1801",4,5,0,0,0
"1802",0,3,0,0,0
"1803",1,4,0,0,0
"1804",1,1,0,0,0
"1805",0,1,0,0,0
"1806",1,1,0,0,0
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",0,1,0,0,0
"1810",287,215,21,6,9
"1811",183,130,12,2,10
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",191,132,15,3,4
"1815",0,1,0,0,0
"1816",0,1,0,0,0
"1817",1,2,0,0,0
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",132,102,9,4,3
"1822",0,1,0,0,0
"1823",244,160,17,1,5
"1824",0,2,0,0,0
"1825",0,1,0,0,0
"1826",1,1,0,0,0
"1827",0,1,0,0,0
"1828",17,22,1,0,0
"1829",0,1,0,0,0
"1830",16,7,1,0,0
"1831",15,17,1,0,0
"1832",0,1,0,0,0
"1833",0,1,0,0,0
"1834",9,3,1,0,1
"1835",2,3,0,0,0
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",282,213,19,6,8
"1839",0,1,0,0,0
"1840",260,231,21,5,6
"1841",7,5,1,0,0
"1842",0,1,0,0,0
"1843",7,5,1,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",30,19,5,2,0
"1847",0,1,0,0,0
"1848",17,13,0,0,2
"1849",0,1,0,0,0
"1850",1,2,0,0,0
"1851",5,4,0,0,0
"1852",30,21,0,0,0
"1853",158,112,8,6,2
"1854",0,1,0,0,0
"1855",11,9,0,0,0
"1856",0,1,0,0,0
"1857",247,161,20,5,5
"1858",0,0,0,0,0
"1859",1,1,0,0,0
"1860",323,208,22,12,2
"1861",0,1,0,0,0
"1862",7,6,0,0,0
"1863",1,1,0,0,0
"1864",117,74,3,1,2
"1865",0,0,0,0,0
"1866",0,1,0,0,0
"1867",132,103,11,3,0
"1868",2,1,0,0,0
"1869",11,4,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",11,3,0,1,0
"1873",1,5,0,0,0
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",3,9,1,0,0
"1878",6,9,1,0,0
"1879",1,1,0,0,0
"1880",5,1,0,0,0
"1881",0,1,0,0,0
"1882",7,9,0,0,0
"1883",0,1,0,0,0
"1884",304,256,18,5,5
"1885",1,1,0,0,0
"1886",178,130,17,2,6
"1887",0,1,0,0,0
"1888",1,5,0,0,0
"1889",1,0,0,0,0
"1890",0,1,0,0,0
"1891",1,1,0,0,0
"1892",0,2,0,0,0
"1893",0,1,0,0,0
"1894",0,2,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",10,7,0,1,1
"1902",0,1,0,0,0
"1903",0,1,0,0,0
"1904",1,2,1,0,0
"1905",0,1,0,0,0
"1906",61,41,3,2,2
"1907",52,51,5,0,1
"1908",0,1,0,0,0
"1909",1,1,0,0,0
"1910",0,2,0,0,0
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",1,1,0,0,0
"1914",76,58,6,1,0
"1915",4,6,0,0,0
"1916",0,1,0,0,0
"1917",1,1,0,0,0
"1918",0,1,0,0,0
"1919",2,2,0,0,0
"1920",5,1,0,0,0
"1921",0,5,0,0,0
"1922",0,1,0,0,0
"1923",3,3,0,0,0
"1924",5,4,1,0,1
"1925",0,1,0,0,0
"1926",1,3,0,0,0
"1927",10,11,2,0,1
"1928",0,1,0,0,0
"1929",184,150,10,5,4
"1930",0,2,0,0,0
"1931",0,1,0,0,0
"1932",0,1,0,0,0
"1933",2,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",0,1,0,0,0
"1937",1,2,0,0,0
"1938",4,6,0,0,0
"1939",0,1,0,0,0
"1940",1,1,0,0,0
"1941",2,2,0,0,0
"1942",313,233,21,5,7
"1943",124,114,14,6,5
"1944",324,245,24,6,3
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",0,0,0,0,0
"1950",0,1,0,0,0
"1951",0,1,0,0,0
"1952",20,15,4,0,0
"1953",13,9,4,1,1
"1954",0,1,0,0,0
"1955",4,2,1,0,0
"1956",0,1,0,0,0
"1957",1,7,0,0,0
"1958",1,1,0,0,0
"1959",0,1,0,0,0
"1960",0,2,0,0,0
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",0,0,0,0,0
"1965",358,269,42,10,10
"1966",1,0,0,0,0
"1967",302,260,32,5,6
"1968",0,1,0,0,0
"1969",2,2,0,0,0
"1970",13,14,0,1,0
"1971",0,1,0,0,0
"1972",333,247,25,9,8
"1973",31,11,1,0,1
"1974",0,1,0,0,0
"1975",0,0,0,0,0
"1976",4,2,0,0,0
"1977",1,2,0,0,0
"1978",0,1,0,0,0
"1979",5,8,1,0,0
"1980",1,1,0,0,0
"1981",1,1,0,0,0
"1982",0,0,0,0,0
"1983",5,4,0,1,0
"1984",366,291,25,7,5
"1985",0,1,0,0,0
"1986",2,4,0,0,0
"1987",438,371,38,10,15
"1988",16,20,0,0,0
"1989",0,1,0,0,0
"1990",0,1,0,0,0
"1991",281,202,26,4,0
"1992",35,29,4,3,0
"1993",0,2,0,0,0
"1994",0,1,0,0,0
"1995",300,255,18,6,7
"1996",177,146,14,3,4
"1997",0,1,0,0,0
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,3,0,0,0
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",0,1,0,0,0
"2004",5,2,1,0,0
"2005",1,2,0,0,0
"2006",0,1,0,0,0
"2007",52,37,5,0,1
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",290,244,24,6,10
"2011",0,0,0,0,0
"2012",16,6,0,0,0
"2013",7,5,0,0,0
"2014",6,1,0,0,0
"2015",228,180,18,6,4
"2016",0,1,0,0,0
"2017",4,2,1,0,0
"2018",1,2,0,0,0
"2019",0,1,0,0,0
"2020",0,2,0,0,0
"2021",0,1,0,0,0
"2022",25,16,4,0,0
"2023",1,1,0,0,0
"2024",1,1,0,0,0
"2025",1,2,0,0,0
"2026",0,1,0,0,0
"2027",299,231,27,9,5
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",310,196,22,6,4
"2031",1,2,0,0,0
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",7,3,0,0,0
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",209,171,11,3,4
"2039",19,22,3,0,0
"2040",237,184,16,1,3
"2041",0,1,0,0,0
"2042",0,2,0,0,0
"2043",0,1,0,0,0
"2044",0,1,0,0,0
"2045",1,1,0,0,0
"2046",247,181,10,7,5
"2047",1,1,0,0,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",0,2,0,0,0
"2051",0,0,0,0,0
"2052",0,1,0,0,0
"2053",2,1,0,0,0
"2054",9,4,0,0,1
"2055",0,1,0,0,0
"2056",2,1,0,0,0
"2057",0,1,0,0,0
"2058",0,3,0,0,0
"2059",1,1,0,0,0
