"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"358",0,0,2,0,0,0,0
"359",0,0,1,0,0,0,0
"360",1,0,5,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",1,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,2,0,0,0,0
"372",0,0,1,0,0,0,0
"373",1,0,2,0,0,0,0
"374",1,0,2,0,0,0,0
"375",1,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,2,0,0,0,0
"378",0,0,1,0,0,0,0
"379",1,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",1,0,1,0,0,0,0
"384",1,0,1,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,2,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",0,0,1,0,0,0,0
"392",2,0,1,0,0,0,0
"393",1,0,1,0,0,0,0
"394",685,56,717,76,76,23,22
"395",1,0,1,0,0,0,0
"396",677,50,691,73,78,23,21
"397",0,0,1,0,0,0,0
"398",688,54,700,71,80,18,20
"399",1,0,1,0,0,0,0
"400",3,0,2,0,0,0,0
"401",3,0,4,0,0,0,0
"402",0,0,1,0,0,0,0
"403",670,54,701,83,75,22,24
"404",0,0,1,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,0,0,0,0,0
"408",0,0,1,0,0,0,0
"409",680,15,686,8,16,7,0
"410",1,0,1,0,0,0,0
"411",0,0,2,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",1,0,2,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",695,60,697,76,79,27,16
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,2,0,0,0,0
"422",1,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",6,0,3,0,0,0,0
"428",1,0,3,0,0,0,0
"429",1,0,2,0,0,0,0
"430",9,0,16,0,0,0,0
"431",0,0,2,0,0,0,0
"432",0,0,0,0,0,0,0
"433",1,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",678,56,705,76,80,26,14
"437",0,0,1,0,0,0,0
"438",19,0,14,0,0,0,0
"439",2,0,3,0,0,0,0
"440",4,0,9,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",9,0,8,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",5,0,7,0,0,0,0
"452",4,0,7,0,0,0,0
"453",0,0,0,0,0,0,0
"454",0,0,2,0,0,0,0
"455",683,55,706,77,83,29,19
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",690,54,705,80,73,25,24
"459",0,0,1,0,0,0,0
"460",2,0,1,0,0,0,0
"461",0,0,2,0,0,0,0
"462",700,55,694,67,72,20,21
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,0,0,0,0,0
"466",1,0,2,0,0,0,0
"467",694,56,711,68,72,18,17
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,1,0,0,0,0
"472",1,0,2,0,0,0,0
"473",9,0,7,0,0,0,0
"474",0,0,0,0,0,0,0
"475",0,0,2,0,0,0,0
"476",2,0,9,0,0,0,0
"477",0,0,1,0,0,0,0
"478",1,0,1,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,1,0,0,0,0
"481",688,57,705,73,79,26,18
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",1,0,1,0,0,0,0
"485",18,0,6,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",12,0,11,0,1,0,0
"494",0,0,1,0,0,0,0
"495",2,0,1,0,0,0,0
"496",2,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,2,0,0,0,0
"499",0,0,0,0,0,0,0
"500",0,0,1,0,0,0,0
