"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"82",1,1,1,1,1,1,1
"83",3,1,1,1,1,1,1
"84",1,1,1,1,1,1,1
"85",5169,5625,5417,5611,5657,5661,5552
"86",5613,5528,5538,5628,5660,5622,5461
"87",23,1,28,1,1,1,1
"88",4816,5865,5055,5980,5951,5843,5925
"89",1,1,1,1,1,1,1
"90",1,1,3,1,1,1,1
"91",107,1,108,1,1,1,1
"92",3,1,1,1,1,1,1
"93",3,1,1,1,1,1,1
"94",10,1,4,1,1,1,1
"95",3,1,1,1,1,1,1
"96",1,1,1,1,1,1,1
"97",6,1,3,1,1,1,1
"98",54,1,43,1,1,1,1
"99",1,1,1,1,1,1,1
"100",1,1,1,1,1,1,1
"101",1,1,1,1,1,1,1
"102",1,1,1,1,1,1,1
"103",1,1,1,1,1,1,1
"104",3670,4648,4356,4579,4666,4662,4609
"105",51,1,34,1,1,1,1
"106",4938,4497,4997,4816,5025,4998,4862
"107",1,1,1,1,1,1,1
"108",1,1,1,1,1,1,1
"109",19,1,13,1,1,1,1
"110",1,1,1,1,1,1,1
"111",17,1,22,1,1,1,1
"112",5791,5215,5773,5637,5812,5762,5718
"113",4884,5083,4917,5133,5088,5116,5048
"114",1,1,1,1,1,1,1
"115",3,1,1,1,1,1,1
"116",1,1,1,1,1,1,1
"117",8,1,1,1,1,1,1
"118",1,1,1,1,1,1,1
"119",135,36,108,1,1,1,1
"120",1,1,1,1,1,1,1
"121",1,1,1,1,1,1,1
"122",5358,5729,5191,5787,5773,5765,5720
"123",6,1,3,1,1,1,1
"124",1,1,1,1,1,1,1
"125",1,1,3,1,1,1,1
"126",1,1,4,1,1,1,1
"127",1,1,1,1,1,1,1
"128",11,1,17,1,1,1,1
"129",1,1,1,1,1,1,1
"130",1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1
"132",1,1,4,1,1,1,1
"133",7,1,16,1,1,1,1
"134",1,1,1,1,1,1,1
"135",15,1,20,1,1,1,1
"136",1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1
"138",1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1
"140",4,1,1,1,1,1,1
"141",1,1,3,1,1,1,1
"142",4460,5471,4792,5496,5501,5473,5448
"143",4689,5046,5139,5155,5170,5145,5053
"144",4779,5105,4975,5175,5161,5172,5189
"145",1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1
"148",4,1,6,1,1,1,1
"149",1,1,1,1,1,1,1
"150",9,1,3,1,1,1,1
"151",1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1
"153",187,1,175,1,1,1,1
"154",1,1,1,1,1,1,1
"155",1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1
"157",39,1,26,1,1,1,1
"158",48,1,38,1,1,1,1
"159",1,1,1,1,1,1,1
"160",1,1,1,1,1,1,1
"161",4578,4543,4477,4628,4600,4634,4569
"162",1,1,1,1,1,1,1
"163",10,1,11,1,1,1,1
"164",1,1,1,1,1,1,1
"165",1,1,1,1,1,1,1
"166",1,1,1,1,1,1,1
"167",5558,5688,5664,5859,5860,5834,5857
"168",1,1,1,1,1,1,1
"169",3,1,1,1,1,1,1
"170",1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1
"172",10,1,1,1,1,1,1
"173",11,1,4,1,1,1,1
"174",1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1
"178",1,1,3,1,1,1,1
"179",6,1,13,1,1,1,1
"180",1,1,1,1,1,1,1
"181",1,1,1,1,1,1,1
"182",5321,5317,5560,5594,5570,5491,5541
"183",1,1,3,1,1,1,1
"184",3,1,1,1,1,1,1
"185",1,1,1,1,1,1,1
"186",1,1,1,1,1,1,1
"187",1,1,1,1,1,1,1
"188",1,1,1,1,1,1,1
"189",4899,4855,4877,4922,4924,4842,4847
"190",1,1,1,1,1,1,1
"191",3,1,1,1,1,1,1
"192",1,1,1,1,1,1,1
"193",1,1,1,1,1,1,1
"194",4868,5205,4959,5295,5278,5283,5311
"195",4622,5389,4866,5433,5471,5375,5444
"196",1,1,1,1,1,1,1
"197",1,1,1,1,1,1,1
"198",1,1,1,1,1,1,1
"199",1,1,1,1,1,1,1
"200",1,1,1,1,1,1,1
"201",1,1,1,1,1,1,1
"202",1,1,1,1,1,1,1
"203",1,1,1,1,1,1,1
"204",1,1,1,1,1,1,1
"205",6,1,14,1,1,1,1
"206",1,1,1,1,1,1,1
"207",1,1,1,1,1,1,1
"208",1,1,1,1,1,1,1
"209",1,1,1,1,1,1,1
"210",1,1,1,1,1,1,1
"211",1,1,1,1,1,1,1
"212",91,1,78,1,1,1,1
"213",1,1,1,1,1,1,1
"214",1,1,1,1,1,1,1
"215",1,1,1,1,1,1,1
"216",5229,5313,5420,5554,5558,5257,5540
"217",1,1,1,1,1,1,1
"218",1,1,3,1,1,1,1
"219",5,1,1,1,1,1,1
"220",1,1,8,1,1,1,1
"221",47,1,34,1,1,1,1
"222",1,1,1,1,1,1,1
"223",1,1,1,1,1,1,1
"224",4933,5099,5000,5133,5074,5005,5071
"225",1,1,1,1,1,1,1
"226",1,1,1,1,1,1,1
"227",1,1,1,1,1,1,1
"228",1,1,4,1,1,1,1
"229",21,1,3,1,1,1,1
"230",3,1,1,1,1,1,1
"231",42,1,21,1,1,1,1
"232",3,1,1,1,1,1,1
"233",1,1,1,1,1,1,1
"234",8,1,1,1,1,1,1
"235",362,1,355,1,1,1,1
"236",1,1,1,1,1,1,1
"237",1,1,1,1,1,1,1
"238",1,1,1,1,1,1,1
"239",15,1,17,1,1,1,1
"240",1,1,1,1,1,1,1
"241",10,1,3,1,1,1,1
"242",1,1,1,1,1,1,1
"243",1,1,1,1,1,1,1
"244",1,1,1,1,1,1,1
"245",1,1,3,1,1,1,1
"246",1,1,5,1,1,1,1
"247",1,1,1,1,1,1,1
"248",55,1,64,1,1,1,1
"249",18,1,29,1,1,1,1
"250",3,1,1,1,1,1,1
"251",49,1,55,39,1,1,1
"252",1,1,1,1,1,1,1
"253",3,1,4,1,1,1,1
"254",1,1,1,1,1,1,1
"255",1,1,1,1,1,1,1
"256",1,1,1,1,1,1,1
"257",1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",28,1,33,1,1,1,1
"260",1,1,1,1,1,1,1
"261",1,1,1,1,1,1,1
"262",1,1,1,1,1,1,1
"263",7,1,3,1,1,1,1
"264",1,1,1,1,1,1,1
"265",1,1,1,1,1,1,1
"266",1,1,1,1,1,1,1
"267",1,1,1,1,1,1,1
"268",17,1,8,1,1,1,1
"269",1,1,1,1,1,1,1
"270",20,1,19,1,1,1,1
"271",6,7,1,1,1,1,15
"272",1,1,1,1,1,1,1
"273",4491,4799,4504,4813,4810,4793,4787
"274",1,1,1,1,1,1,1
"275",8,1,17,1,1,1,1
"276",1,1,1,1,1,1,1
"277",6,1,4,1,1,1,1
"278",4495,5354,4544,5404,5427,5302,5411
"279",6,1,1,1,1,1,1
"280",270,1,274,1,1,1,1
"281",49,1,51,1,1,1,1
"282",7,1,1,1,1,1,1
"283",4,1,1,1,1,1,1
"284",3,1,6,1,1,1,1
"285",4,1,1,1,1,1,1
"286",46,1,55,1,1,1,1
"287",1,1,1,1,1,1,1
"288",1,1,1,1,1,1,1
"289",1,1,1,1,1,1,1
"290",1,1,1,1,1,1,1
"291",3,1,1,1,1,1,1
"292",1,1,1,1,1,1,1
"293",3,1,1,1,1,1,1
"294",1,1,1,1,1,1,1
"295",4747,5058,4721,5216,5186,5197,5146
"296",1,1,1,1,1,1,1
"297",1,1,1,1,1,1,1
"298",1,1,1,1,1,1,1
"299",1,1,1,1,1,1,1
"300",1,1,1,1,1,1,1
"301",1,1,1,1,1,1,1
"302",60,1,54,1,1,1,1
"303",1,1,3,1,1,1,1
"304",6,1,1,1,1,1,1
"305",1,1,1,1,1,1,1
"306",56,1,66,1,1,1,1
"307",1,1,3,1,1,1,1
"308",1,1,1,1,1,1,1
"309",5592,5654,5699,5663,5701,5627,5634
"310",1,1,1,1,1,1,1
"311",5178,5551,5470,5682,5672,5707,5729
"312",4968,4785,5065,5038,5085,5046,5085
"313",4868,4965,4921,4921,4906,4858,4939
"314",1,1,1,1,1,1,1
"315",92,1,115,1,1,1,24
"316",1,1,1,1,1,1,1
"317",1,1,1,1,1,1,1
"318",6539,6517,6376,6696,6647,6638,6727
"319",1,1,1,1,1,1,1
"320",5338,5276,5332,5351,5344,4941,5334
"321",1,1,1,1,1,1,1
"322",4,1,3,1,1,1,1
"323",1,1,1,1,1,1,1
"324",1,1,1,1,1,1,1
"325",50,1,46,1,1,1,1
"326",1,1,1,1,1,1,1
"327",1,1,1,1,1,1,1
"328",40,1,56,1,1,1,1
"329",1,1,1,1,1,1,1
"330",1,1,1,1,1,1,1
"331",5,1,1,1,1,1,1
"332",1,1,1,1,1,1,1
"333",1,1,1,1,1,1,1
"334",52,1,36,1,1,1,1
"335",5156,5167,4238,5180,5246,5117,5156
"336",1,1,1,1,1,1,1
"337",1,1,4,1,1,1,1
"338",1,1,1,1,1,1,1
"339",1,1,1,1,1,1,1
"340",3887,4817,4625,4794,4815,4756,4749
"341",4329,5180,5340,5302,5329,5309,5273
"342",35,1,40,1,1,1,1
"343",1,1,1,1,1,1,1
"344",5772,5959,5732,5979,6003,5964,5923
"345",1,1,1,1,1,1,1
"346",15,1,25,1,1,1,1
"347",5406,5676,5612,5681,5656,5101,5655
"348",144,1,110,1,1,1,1
"349",1,1,1,1,1,1,1
"350",9,1,1,1,1,1,1
"351",3,1,1,1,1,1,1
"352",1,1,1,1,1,1,1
"353",1,1,1,1,1,1,1
"354",1,1,1,1,1,1,1
"355",18,1,21,1,1,1,1
"356",10,1,3,1,1,1,1
"357",9,1,7,1,1,1,1
"358",1,1,3,1,1,1,1
"359",1,1,1,1,1,1,1
"360",6,1,12,1,1,1,1
"361",1,1,1,1,1,1,1
"362",1,1,1,1,1,1,1
"363",1,1,1,1,1,1,1
"364",1,1,1,1,1,1,1
"365",1,1,1,1,1,1,1
"366",1,1,1,1,1,1,1
"367",1,1,3,1,1,1,1
"368",3,1,1,1,1,1,1
"369",1,1,1,1,1,1,1
"370",1,1,1,1,1,1,1
"371",4,1,5,1,1,1,1
"372",1,1,1,1,1,1,1
"373",3,1,4,1,1,1,1
"374",6,1,3,1,1,1,1
"375",3,1,1,1,1,1,1
"376",1,1,1,1,1,1,1
"377",1,1,4,1,1,1,1
"378",1,1,1,1,1,1,1
"379",3,1,1,5,1,1,1
"380",1,1,1,1,1,1,1
"381",1,1,1,1,1,1,1
"382",1,1,1,1,1,1,1
"383",4,1,1,1,1,1,1
"384",3,1,1,1,1,1,1
"385",3,1,1,1,1,1,1
"386",1,1,3,1,1,1,1
"387",1,1,1,1,1,1,1
"388",1,1,1,1,1,1,1
"389",1,1,1,1,1,1,1
"390",1,1,1,1,1,1,1
"391",1,1,1,1,1,1,1
"392",6,1,1,1,1,1,1
"393",3,1,1,1,1,1,1
"394",4605,5276,4873,5319,5387,5321,5381
"395",3,1,1,1,1,1,1
"396",4858,5242,5338,5311,5388,5407,5383
"397",1,1,1,1,1,1,1
"398",4897,5159,5066,5123,5169,5069,5167
"399",3,1,1,1,1,1,1
"400",12,1,8,1,1,1,1
"401",19,1,24,1,1,1,1
"402",1,1,1,1,1,1,1
"403",5367,5502,5510,5479,5508,5436,5477
"404",1,1,1,1,1,1,1
"405",1,1,1,1,1,1,1
"406",1,1,1,1,1,1,1
"407",1,1,1,1,1,1,1
"408",1,1,1,1,1,1,1
"409",3936,3991,3906,4007,4028,4050,3157
"410",4,1,1,1,1,1,1
"411",1,1,3,1,1,1,1
"412",1,1,1,1,1,1,1
"413",1,1,1,1,1,1,1
"414",4,1,3,1,1,1,1
"415",1,1,3,1,1,1,1
"416",1,1,1,1,1,1,1
"417",1,1,1,1,1,1,1
"418",5046,5376,5118,5264,5339,5287,5301
"419",3,1,1,1,1,1,1
"420",1,1,1,1,1,1,1
"421",1,1,3,1,1,1,1
"422",3,1,1,1,1,1,1
"423",1,1,1,1,1,1,1
"424",1,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",1,1,1,1,1,3,1
"427",23,1,22,1,1,1,1
"428",6,1,9,1,1,1,1
"429",7,1,3,1,1,1,1
"430",75,1,78,1,1,1,1
"431",1,1,3,1,1,1,1
"432",1,1,1,1,1,1,1
"433",3,1,1,1,1,1,1
"434",1,1,1,1,1,1,1
"435",1,1,1,1,1,1,1
"436",4878,5209,5243,5237,5304,5294,5276
"437",1,1,1,1,1,1,1
"438",127,1,139,1,1,1,1
"439",5,1,16,1,1,1,1
"440",45,1,47,1,1,1,1
"441",1,1,1,1,1,1,1
"442",1,1,1,1,1,1,1
"443",51,1,59,1,1,1,1
"444",1,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",1,1,1,1,1,1,1
"447",1,1,1,1,1,1,1
"448",1,1,1,1,1,1,1
"449",1,1,1,1,1,1,1
"450",1,1,1,1,1,1,1
"451",41,1,25,1,1,1,1
"452",27,1,32,1,1,1,1
"453",1,1,1,1,1,1,1
"454",1,1,3,1,1,1,1
"455",5462,5998,5835,5972,6000,5980,6095
"456",1,1,1,1,1,1,1
"457",1,1,1,1,1,1,1
"458",5238,5522,5537,5545,5508,5422,5515
"459",1,1,1,1,1,1,1
"460",6,1,5,1,1,1,1
"461",1,1,3,1,1,1,1
"462",3483,4433,4301,4473,4491,4421,4472
"463",1,1,1,1,1,1,1
"464",1,1,1,1,1,1,1
"465",1,1,1,1,1,1,1
"466",3,1,4,1,1,1,1
"467",4870,5359,5147,5383,5400,5229,5343
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",1,1,1,1,1,1,1
"471",1,1,1,1,1,1,1
"472",4,1,3,1,1,1,1
"473",55,1,31,1,1,1,1
"474",1,1,1,1,1,1,1
"475",1,1,3,1,1,1,1
"476",31,1,43,1,1,1,1
"477",1,1,1,1,1,1,1
"478",5,1,3,1,1,1,1
"479",1,1,1,1,1,1,1
"480",1,1,1,1,1,1,1
"481",5755,5693,5712,5831,5798,5702,5841
"482",1,1,1,1,1,1,1
"483",1,1,1,1,1,1,1
"484",7,1,3,1,1,1,1
"485",90,1,76,1,1,1,1
"486",1,1,1,1,1,1,1
"487",1,1,1,1,1,1,1
"488",1,1,1,1,1,1,1
"489",1,1,1,1,1,1,1
"490",1,1,1,1,1,1,1
"491",1,1,1,1,1,1,1
"492",1,1,1,1,1,1,1
"493",79,1,88,1,92,1,1
"494",1,1,1,1,1,1,1
"495",7,1,1,1,1,1,1
"496",6,1,1,1,1,1,1
"497",1,1,1,1,1,1,1
"498",1,1,3,1,1,1,1
"499",1,1,1,1,1,1,1
"500",1,1,1,1,1,1,1
