"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",31,7,37,5,6,2,3
"71",24,8,24,13,4,2,2
"72",25,9,35,12,8,2,2
"73",33,8,32,14,8,3,3
"74",0,0,0,0,0,0,0
"75",36,9,28,10,6,3,5
"76",37,7,32,10,7,2,5
"77",35,5,28,10,7,4,3
"78",0,0,0,0,0,0,0
"79",26,6,20,12,6,2,7
"80",27,7,27,6,5,2,1
"81",0,0,0,0,0,0,0
"82",44,6,32,7,8,3,3
"83",29,0,40,0,0,0,0
"84",20,0,26,0,0,0,0
"85",0,0,0,0,0,0,0
"86",24,6,34,8,7,2,5
"87",32,7,25,6,5,2,3
"88",32,0,28,0,0,0,0
"89",32,11,35,7,8,2,5
"90",33,5,33,11,8,1,1
"91",31,8,27,10,8,2,2
"92",30,10,33,10,4,2,1
"93",27,0,31,0,0,0,0
"94",0,0,1,0,0,0,0
"95",35,0,27,0,0,0,0
"96",35,8,27,10,6,2,3
"97",29,6,25,10,5,2,5
"98",31,4,37,8,3,2,5
"99",31,7,31,6,6,3,3
"100",34,7,26,7,3,3,3
"101",29,8,33,10,6,1,3
"102",28,7,30,8,5,2,5
"103",25,0,35,0,0,0,0
"104",23,7,23,9,4,2,6
"105",30,0,27,0,0,0,0
"106",35,0,28,0,0,0,0
"107",24,0,33,0,0,0,0
"108",29,6,23,10,5,4,3
"109",33,7,27,8,5,2,3
"110",27,10,29,9,9,3,2
"111",0,0,0,0,0,0,0
"112",35,5,29,8,8,2,5
"113",32,7,26,11,6,4,4
"114",32,0,34,0,0,0,0
"115",0,0,1,0,0,0,0
"116",29,6,23,7,5,1,3
"117",35,0,27,1,0,0,0
"118",28,11,28,9,12,3,4
"119",0,0,0,0,0,0,0
"120",36,10,30,10,6,5,3
"121",30,7,33,9,4,3,4
"122",0,0,1,0,0,0,0
"123",32,8,26,8,5,3,2
"124",38,0,31,0,0,0,0
"125",23,0,28,0,0,0,0
"126",35,8,30,7,7,3,2
"127",26,8,29,10,7,2,2
"128",22,6,31,9,6,1,6
"129",29,5,32,8,7,4,3
"130",36,9,30,12,4,2,2
"131",25,9,29,5,5,2,4
"132",44,6,26,10,5,2,6
"133",37,7,27,8,6,3,3
"134",33,6,29,7,5,4,4
"135",0,0,0,0,0,0,0
"136",27,6,33,13,6,3,4
"137",28,9,33,10,4,3,3
"138",31,0,25,0,0,0,0
"139",26,11,31,10,4,2,3
"140",38,9,29,7,5,3,2
"141",46,6,35,12,6,5,2
"142",33,11,24,8,4,3,4
"143",19,7,24,10,7,3,4
"144",37,9,38,8,5,2,1
"145",30,9,26,5,7,2,4
"146",29,6,25,11,7,2,3
"147",27,0,29,0,0,0,0
"148",30,0,30,0,0,0,0
"149",27,0,40,0,0,0,0
"150",0,0,0,0,0,0,0
"151",31,7,28,8,7,3,4
"152",29,9,33,10,6,2,2
"153",35,10,26,12,5,1,3
"154",39,12,31,8,3,2,2
"155",0,0,0,0,0,0,0
"156",31,8,26,9,7,2,3
"157",27,8,24,10,7,3,4
"158",0,0,0,0,0,0,0
"159",33,8,25,7,5,1,4
"160",36,0,34,0,0,0,0
"161",38,5,24,8,7,3,2
"162",24,6,27,7,6,3,2
"163",26,6,30,4,11,2,3
"164",28,9,36,9,5,3,3
"165",34,0,27,0,0,0,0
"166",37,6,29,8,3,2,5
"167",35,7,31,9,3,2,2
"168",32,10,29,9,7,1,6
"169",27,1,32,0,0,0,0
"170",36,12,25,8,3,1,6
"171",30,8,30,11,4,1,3
"172",0,0,0,0,0,0,0
"173",36,7,31,12,5,2,5
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",29,9,32,12,6,2,4
"177",36,7,35,8,4,3,4
"178",27,7,27,11,7,3,4
"179",0,0,0,0,0,0,0
"180",34,0,23,0,0,0,0
"181",27,0,29,0,0,0,0
"182",0,0,0,0,0,0,0
"183",34,0,34,0,0,0,0
"184",0,0,0,0,0,0,0
"185",37,7,31,12,7,5,6
"186",38,10,29,6,2,1,5
"187",35,7,25,7,6,2,3
"188",22,6,23,7,6,1,6
"189",29,8,24,8,7,4,3
"190",0,0,1,0,0,0,0
"191",27,8,43,9,5,2,3
"192",25,0,27,0,0,0,0
"193",41,7,36,11,9,1,3
"194",33,9,26,13,8,1,4
"195",32,0,29,0,0,0,0
"196",26,12,33,7,7,2,3
"197",33,6,29,17,6,3,2
"198",30,6,29,9,9,2,2
"199",31,9,32,6,10,3,2
"200",37,9,34,9,5,3,4
"201",22,6,42,9,9,3,6
"202",33,11,26,9,5,3,4
"203",32,8,35,8,5,4,6
"204",35,5,28,10,3,3,3
"205",28,6,28,10,8,1,5
"206",0,0,0,0,0,0,0
"207",34,8,32,7,6,2,3
"208",33,0,23,0,0,0,0
"209",28,8,27,8,6,2,5
"210",27,9,29,7,5,2,4
"211",31,7,27,6,5,3,3
"212",0,0,0,0,0,0,0
"213",37,10,25,13,7,3,5
"214",34,5,26,7,3,3,7
"215",35,0,31,0,0,0,0
"216",0,0,0,0,0,0,0
"217",33,7,29,10,7,2,3
"218",38,7,23,12,6,3,5
"219",35,4,30,6,4,3,5
"220",33,6,20,5,5,2,4
"221",28,6,29,11,9,2,2
"222",26,6,28,8,5,1,2
"223",0,0,0,0,0,0,0
"224",28,0,25,0,0,0,0
"225",36,6,30,14,5,3,7
"226",29,7,32,7,6,2,4
"227",33,0,30,0,0,0,0
"228",33,0,33,0,0,0,0
"229",31,0,28,0,0,0,0
"230",30,5,31,8,5,2,6
"231",0,0,0,0,0,0,0
"232",42,8,28,9,3,2,4
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",33,9,25,11,12,1,5
"236",31,6,36,12,4,3,2
"237",44,7,32,10,5,2,4
"238",32,4,45,10,7,3,3
"239",30,6,23,10,5,2,8
"240",27,7,33,7,6,2,5
"241",32,9,33,13,7,2,5
"242",0,0,0,0,0,0,0
"243",28,8,43,10,9,2,3
"244",0,0,0,0,0,0,0
"245",34,8,35,11,6,2,3
"246",0,0,0,0,0,0,0
"247",25,0,27,0,0,0,0
"248",27,5,32,7,5,1,4
"249",29,6,27,8,5,3,2
"250",0,0,0,0,0,0,0
"251",28,6,27,7,7,2,4
"252",36,12,29,12,8,2,7
"253",29,9,41,10,6,2,7
"254",28,0,36,0,0,0,0
"255",0,0,0,0,0,0,0
"256",37,0,37,0,0,0,0
"257",37,7,28,8,3,1,3
"258",0,0,0,0,0,0,0
"259",34,1,34,0,0,0,0
"260",31,7,32,12,7,2,5
"261",34,8,24,8,5,2,3
"262",0,0,0,0,0,0,0
"263",38,4,33,7,10,1,4
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",30,6,34,9,6,2,5
"267",37,0,24,0,0,0,0
"268",0,0,1,0,0,0,0
"269",34,6,24,9,8,3,2
"270",32,4,29,10,6,2,4
"271",31,0,23,0,0,0,0
"272",0,0,0,0,0,0,0
"273",35,6,30,12,5,2,4
"274",34,6,28,5,4,2,3
"275",0,0,1,0,0,0,0
"276",32,6,37,9,4,2,5
"277",34,7,31,9,6,1,4
"278",39,11,20,7,7,3,4
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",27,5,25,12,9,1,3
"282",26,5,29,11,7,2,2
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",31,6,31,11,6,2,3
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",34,9,21,7,4,2,3
"290",27,7,32,12,7,3,6
"291",27,9,39,12,6,3,5
"292",34,7,34,9,8,1,4
"293",22,12,23,6,10,2,4
"294",34,7,32,10,11,2,3
"295",39,10,35,10,6,1,5
"296",35,6,36,7,7,2,5
"297",24,7,27,11,5,2,4
"298",30,7,25,9,3,3,5
"299",0,0,0,0,0,0,0
"300",36,6,31,6,6,2,2
"301",30,8,24,6,4,4,5
"302",28,10,24,7,5,1,4
"303",0,0,1,0,0,0,0
"304",30,0,25,0,0,0,0
"305",22,15,26,11,6,2,2
"306",39,8,39,10,6,3,3
"307",26,7,26,11,9,4,4
"308",28,5,29,8,6,4,2
"309",28,8,23,13,3,2,4
"310",0,0,1,0,0,0,0
"311",0,0,0,0,0,0,0
"312",29,7,30,6,8,2,6
"313",27,8,30,9,5,3,5
"314",0,0,0,0,0,0,0
"315",28,8,23,9,4,2,3
"316",30,11,32,12,6,5,3
"317",37,0,25,0,0,0,0
"318",32,0,39,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",24,7,17,12,5,4,4
"323",39,5,28,9,4,2,2
"324",28,6,29,9,6,3,2
"325",26,0,28,0,0,0,0
"326",36,7,35,10,9,1,2
"327",28,8,31,11,7,5,5
"328",32,6,27,8,6,1,5
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",33,6,38,7,4,3,4
"332",34,0,21,0,0,0,0
"333",40,8,26,15,7,2,2
"334",31,7,25,9,8,3,6
"335",34,9,35,8,10,2,2
"336",0,0,0,0,0,0,0
"337",25,0,29,0,0,0,0
"338",30,7,34,11,8,3,2
"339",27,9,30,8,7,2,4
"340",37,8,32,7,5,2,4
"341",35,6,25,8,6,2,4
"342",32,4,24,10,4,5,4
"343",22,12,26,8,8,2,4
"344",34,7,28,13,5,2,3
"345",35,6,40,9,7,1,3
"346",32,8,31,12,5,1,4
"347",31,8,30,10,10,3,3
"348",0,0,0,0,0,0,0
"349",32,0,38,0,0,0,0
"350",33,6,26,12,8,3,2
"351",37,8,34,10,5,1,5
"352",28,5,20,11,4,2,4
"353",35,9,27,10,4,2,2
"354",0,0,0,0,0,0,0
"355",25,8,33,5,6,3,2
"356",26,7,33,11,4,2,7
"357",33,0,27,0,0,0,0
"358",32,5,36,11,7,2,3
"359",32,0,26,0,0,0,0
"360",27,7,27,17,3,4,4
"361",32,9,34,8,8,3,4
"362",32,7,24,10,6,3,4
"363",36,6,26,10,6,2,6
"364",38,0,24,0,0,0,0
"365",26,7,25,8,8,2,3
"366",31,5,35,14,5,2,3
"367",24,11,29,6,5,2,2
"368",0,0,0,0,0,0,0
"369",27,0,26,0,0,0,0
"370",35,10,26,8,6,2,3
"371",29,5,29,14,4,5,3
"372",39,9,30,11,5,4,4
"373",24,9,20,8,5,4,3
"374",32,7,30,6,6,1,3
"375",24,9,32,9,6,4,3
"376",0,0,0,0,0,0,0
"377",28,7,32,8,8,2,3
"378",0,0,0,0,0,0,0
"379",30,8,16,9,5,3,5
"380",29,6,35,10,4,2,2
"381",0,0,1,0,0,0,0
"382",0,0,0,0,0,0,0
"383",35,8,29,8,6,3,3
"384",28,9,30,7,5,2,9
"385",34,8,37,10,9,3,3
"386",32,10,31,9,8,1,7
"387",37,12,22,8,5,2,3
"388",31,7,31,11,5,2,4
"389",31,4,30,11,7,4,3
"390",31,12,34,7,9,4,2
"391",30,0,35,0,0,0,0
"392",0,0,1,0,0,0,0
"393",34,6,31,8,8,1,4
"394",34,8,26,12,6,2,3
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",34,9,33,12,8,2,5
"398",37,8,29,7,5,3,4
"399",31,9,31,11,4,1,3
"400",27,7,25,6,4,2,5
"401",26,0,32,0,0,0,0
"402",21,0,28,0,0,0,1
"403",27,0,28,0,0,0,0
"404",36,8,31,9,5,3,2
"405",34,0,26,0,0,0,0
"406",26,7,29,12,8,4,5
"407",29,8,32,6,4,2,3
"408",27,9,36,11,6,2,3
"409",25,7,22,7,6,2,6
"410",0,0,0,0,0,0,0
"411",24,8,23,7,5,2,3
"412",0,0,0,0,0,0,0
"413",25,10,35,9,5,3,5
"414",24,7,31,6,7,3,3
"415",39,9,32,14,7,2,3
"416",0,0,0,0,0,0,0
"417",35,8,38,8,6,1,3
"418",0,0,1,0,0,0,0
"419",28,8,28,13,5,2,3
"420",31,8,21,6,5,2,4
"421",33,9,30,8,6,1,4
"422",27,8,25,7,5,2,5
"423",37,8,34,8,7,3,5
"424",33,0,32,1,0,0,0
"425",31,0,29,0,0,0,0
"426",24,6,31,11,9,2,4
"427",0,0,1,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,1,0,0,0,0
"430",28,0,30,0,1,0,0
"431",33,0,40,0,0,0,0
"432",32,0,29,0,0,0,0
"433",33,7,33,6,9,2,4
"434",30,9,45,8,4,3,3
"435",0,0,0,0,0,0,0
"436",27,0,30,0,0,0,0
"437",36,8,28,16,4,5,1
"438",0,0,0,0,0,0,0
"439",28,8,33,10,6,2,3
"440",37,6,22,11,4,2,3
"441",36,11,30,10,4,5,3
"442",32,6,27,9,7,3,3
"443",30,10,25,5,6,3,4
"444",33,7,25,8,4,4,4
"445",29,3,26,12,6,4,5
"446",35,0,25,0,0,0,0
"447",22,8,30,10,9,2,5
"448",33,7,34,6,5,2,3
"449",0,0,0,0,0,0,0
"450",27,6,29,13,5,2,3
"451",28,9,35,8,7,2,3
"452",34,4,30,8,7,3,2
"453",34,0,36,0,0,0,0
"454",32,8,32,11,7,2,4
"455",26,7,31,9,7,3,4
"456",34,9,37,10,9,2,2
"457",28,9,25,11,5,3,5
"458",41,8,27,11,10,3,3
"459",30,8,32,9,5,3,4
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",26,0,28,0,0,0,0
"463",23,16,27,10,5,4,4
"464",29,0,31,0,0,0,0
"465",27,8,23,7,8,1,2
"466",0,0,0,0,0,0,0
"467",29,5,27,10,8,3,5
"468",32,11,24,9,10,3,3
"469",36,13,44,10,6,2,3
"470",32,9,40,12,4,2,3
"471",32,0,30,0,0,0,0
"472",22,7,27,9,6,3,2
"473",34,0,32,0,0,0,0
"474",26,0,27,0,0,0,0
"475",35,8,29,10,4,3,5
"476",34,9,30,11,7,2,7
"477",33,0,29,0,0,0,0
"478",30,6,34,10,8,2,5
"479",27,6,35,7,7,2,4
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",36,0,28,0,0,0,0
"483",38,9,26,10,6,2,4
"484",41,0,33,0,0,0,0
"485",20,5,33,9,4,3,4
"486",0,0,0,0,0,0,0
"487",32,0,20,0,0,0,0
"488",25,7,29,9,5,2,4
"489",36,7,28,9,7,4,8
"490",0,0,0,0,0,0,0
"491",37,8,32,9,8,2,2
"492",36,8,34,7,4,3,5
"493",0,0,0,0,0,0,0
"494",32,0,34,0,0,0,0
"495",0,0,0,0,0,0,0
"496",32,0,30,0,0,0,0
"497",27,8,27,9,8,2,3
"498",38,6,34,9,8,1,2
"499",34,9,29,10,6,1,3
"500",40,9,31,9,4,3,5
