"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",39,4,27,5,6,3,2
"815",44,0,46,0,0,0,0
"816",0,0,1,0,0,0,0
"817",0,0,1,0,0,0,0
"818",30,0,28,0,0,0,0
"819",0,0,1,0,0,0,0
"820",37,0,36,0,0,0,0
"821",32,0,30,0,0,0,0
"822",44,0,25,0,0,0,0
"823",26,5,32,4,5,2,2
"824",47,0,41,0,0,0,0
"825",45,0,37,0,0,0,0
"826",36,0,31,0,0,0,0
"827",44,0,47,0,0,0,0
"828",32,0,32,0,0,0,0
"829",0,0,1,0,0,0,0
"830",33,2,37,5,7,1,3
"831",1,0,1,0,0,0,0
"832",0,0,1,0,0,0,0
"833",41,0,38,0,0,0,1
"834",43,0,30,0,0,0,0
"835",34,0,41,0,0,0,0
"836",36,0,30,0,0,1,0
"837",36,0,41,0,0,0,0
"838",45,0,40,0,0,0,0
"839",43,0,36,0,0,0,0
"840",0,0,1,0,0,0,0
"841",39,0,42,0,0,0,0
"842",39,0,27,0,0,0,0
"843",42,2,38,5,5,3,2
"844",29,6,24,5,4,2,2
"845",47,0,38,1,0,1,0
"846",45,0,40,0,0,0,0
"847",0,0,1,0,0,0,0
"848",1,0,1,0,0,0,0
"849",37,0,42,0,0,0,0
"850",49,0,43,0,0,0,0
"851",43,0,45,0,0,0,0
"852",44,0,33,0,1,0,1
"853",44,0,41,0,0,0,0
"854",0,0,1,0,0,0,0
"855",50,3,39,3,4,2,2
"856",47,0,38,0,0,0,0
"857",36,0,28,0,0,0,0
"858",0,0,1,0,0,0,0
"859",33,0,34,0,0,0,0
"860",40,0,27,0,1,0,0
"861",38,6,32,6,6,1,3
"862",40,6,30,4,6,2,1
"863",45,5,32,2,3,2,2
"864",40,0,41,0,0,0,0
"865",33,0,38,0,0,0,0
"866",40,0,42,0,0,0,0
"867",0,0,0,0,0,0,0
"868",36,0,36,0,0,0,0
"869",35,0,27,0,0,0,0
"870",34,1,31,0,1,0,1
"871",0,0,1,0,0,0,0
"872",0,0,2,0,0,0,0
"873",37,0,30,0,0,0,0
"874",1,0,1,0,0,0,0
"875",0,0,1,0,0,0,0
"876",37,0,44,0,0,0,0
"877",35,4,36,4,6,3,4
"878",0,0,1,0,0,0,0
"879",0,0,0,0,0,0,0
"880",0,0,0,0,0,0,0
"881",36,5,38,5,6,2,2
"882",36,0,33,0,0,0,0
"883",35,3,44,5,5,1,2
"884",34,0,32,0,0,0,0
"885",0,0,1,0,0,0,0
"886",0,0,1,0,0,0,0
"887",41,1,32,1,1,0,0
"888",34,3,34,3,2,3,1
"889",35,3,35,4,3,2,3
"890",44,0,31,0,0,0,0
"891",40,0,33,0,0,0,0
"892",34,0,22,0,0,0,1
"893",42,0,42,0,0,0,0
"894",0,0,0,0,0,0,0
"895",40,0,38,0,0,0,0
"896",0,0,0,0,0,0,0
"897",0,0,1,0,0,0,0
"898",36,0,34,0,0,0,0
"899",33,0,31,0,0,0,0
"900",32,0,35,0,0,0,0
"901",38,4,34,4,6,1,2
"902",35,7,38,4,6,2,3
"903",44,0,33,0,0,0,0
"904",42,0,37,0,0,0,0
"905",28,0,40,0,0,0,0
"906",35,0,34,0,0,0,0
"907",43,0,38,0,0,0,0
"908",44,0,31,0,0,0,0
"909",0,0,1,0,0,0,0
"910",32,4,35,3,4,2,1
"911",0,0,1,0,0,0,0
"912",1,0,1,0,0,0,0
"913",0,0,1,0,0,0,0
"914",32,0,41,0,0,0,0
"915",35,0,33,0,0,0,0
"916",0,0,1,0,0,0,0
"917",42,6,39,5,4,1,5
"918",36,5,39,3,3,2,2
"919",40,0,33,0,1,0,0
"920",42,0,45,0,0,0,0
"921",39,4,33,3,2,2,2
"922",0,0,1,0,0,0,0
"923",0,0,0,0,0,0,0
"924",32,5,32,6,4,2,2
"925",0,0,1,0,0,0,0
"926",0,0,0,0,0,0,0
"927",47,0,42,0,1,0,0
"928",30,3,38,5,3,1,3
"929",31,3,36,3,4,3,2
"930",33,0,31,0,0,0,0
"931",0,0,1,0,0,0,0
"932",0,0,1,0,0,0,0
"933",45,0,32,0,0,0,0
"934",37,0,42,0,0,0,0
"935",29,0,33,0,0,0,0
"936",0,0,1,0,0,0,0
"937",38,1,42,0,0,0,0
"938",0,0,1,0,0,0,0
"939",1,0,1,0,0,0,0
"940",48,0,45,0,0,0,0
"941",31,0,31,0,0,0,0
"942",0,0,1,0,0,0,0
"943",36,0,35,0,0,0,0
"944",31,0,33,0,0,0,0
"945",1,0,0,0,0,0,0
"946",0,0,1,0,0,0,0
"947",39,0,30,0,0,0,0
"948",33,0,32,0,0,0,0
"949",0,0,1,0,0,0,0
"950",0,0,0,0,0,0,0
"951",45,0,42,0,0,0,0
"952",36,0,31,0,0,0,0
"953",30,3,35,5,4,2,1
"954",39,0,33,0,0,0,0
"955",40,0,39,0,0,0,0
"956",0,0,1,0,0,0,0
"957",34,0,35,0,0,0,0
"958",38,1,34,1,0,0,1
"959",36,4,44,5,2,2,1
"960",31,7,36,6,8,2,2
"961",0,0,1,0,0,0,0
"962",39,0,38,0,0,0,0
"963",32,0,25,0,0,1,0
"964",39,0,36,0,0,0,0
"965",30,0,36,0,0,0,0
"966",42,0,42,0,0,0,0
"967",26,0,29,0,0,0,0
"968",43,0,39,0,0,0,0
"969",34,0,39,0,0,0,0
"970",42,0,35,0,0,0,0
"971",43,0,37,0,0,0,0
"972",40,0,33,0,0,0,0
"973",35,0,38,0,0,0,0
"974",31,0,40,0,0,0,0
"975",35,5,38,5,5,2,2
"976",46,0,42,0,0,0,0
"977",32,0,39,0,0,0,0
"978",46,0,35,0,0,0,0
"979",33,0,30,0,0,0,0
"980",30,0,25,0,0,0,0
"981",41,4,28,5,4,2,3
"982",0,0,0,0,0,0,0
"983",44,0,41,0,0,0,0
"984",35,0,34,0,0,0,0
"985",1,0,1,0,0,0,0
"986",32,2,26,0,0,2,1
"987",45,0,36,0,0,0,0
"988",32,0,28,0,0,0,0
"989",43,0,27,0,0,0,0
"990",35,0,31,0,0,0,0
"991",0,0,1,0,0,0,0
"992",0,0,1,0,0,0,0
"993",48,0,35,0,0,0,0
"994",32,0,21,0,0,0,0
"995",0,0,1,0,0,0,0
"996",37,0,32,0,0,0,0
"997",49,1,38,0,0,0,0
"998",38,0,35,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",37,4,34,4,3,2,2
"1001",42,1,30,0,0,0,0
"1002",43,0,39,0,0,0,0
"1003",31,0,31,0,0,0,0
"1004",34,0,45,0,0,0,0
"1005",34,0,31,0,0,0,0
"1006",34,0,44,0,0,0,0
"1007",35,3,33,4,4,1,3
"1008",44,0,37,1,0,0,0
"1009",28,0,27,0,0,0,0
"1010",32,0,41,0,1,0,0
"1011",39,0,43,0,0,0,0
"1012",0,0,1,0,0,0,0
"1013",39,4,38,3,3,1,2
"1014",1,0,2,0,0,0,0
"1015",0,0,0,0,0,0,0
"1016",2,0,1,0,0,0,0
"1017",0,0,1,0,0,0,0
"1018",32,0,30,0,0,0,0
"1019",0,0,0,0,0,0,0
"1020",37,0,38,0,0,0,0
"1021",39,0,31,0,0,0,0
"1022",35,4,30,5,4,1,2
"1023",35,1,43,1,0,0,0
"1024",40,0,33,0,0,0,0
"1025",32,0,31,0,0,0,0
"1026",0,0,1,0,0,0,0
"1027",25,0,30,0,1,0,0
"1028",36,0,35,0,0,0,0
"1029",36,0,32,0,0,0,0
"1030",0,0,1,0,0,0,0
"1031",54,1,53,0,1,0,1
"1032",32,0,29,0,0,0,0
"1033",36,0,39,0,0,0,1
"1034",38,0,39,0,1,0,0
"1035",0,0,1,0,0,0,0
"1036",34,0,38,0,0,0,0
"1037",0,0,1,0,0,0,0
"1038",32,4,34,3,4,2,2
"1039",41,2,45,4,3,1,3
"1040",34,0,39,0,0,0,0
"1041",34,0,32,0,0,0,0
"1042",44,0,38,0,0,0,0
"1043",0,0,1,0,0,0,0
"1044",0,0,1,0,0,0,0
"1045",38,0,23,0,0,0,0
"1046",35,0,36,0,0,0,0
"1047",45,4,43,4,5,3,3
"1048",42,0,38,0,0,0,0
"1049",0,0,0,0,0,0,0
"1050",0,0,1,0,0,0,0
"1051",38,0,25,0,0,0,0
"1052",47,0,47,0,0,1,0
"1053",0,0,1,0,0,0,0
"1054",45,0,34,0,0,0,0
"1055",33,3,29,3,3,2,2
"1056",42,0,28,0,0,0,0
"1057",0,0,1,0,0,0,0
"1058",27,0,30,0,0,0,0
"1059",45,0,38,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",0,0,1,0,0,0,0
"1064",40,0,40,0,0,0,0
"1065",36,3,30,6,4,2,2
"1066",0,0,1,0,0,0,0
"1067",33,0,28,0,0,0,0
"1068",0,0,1,0,0,0,0
"1069",0,0,1,0,0,0,0
"1070",41,3,31,4,3,2,2
"1071",38,0,35,0,0,0,0
"1072",36,5,29,4,4,3,4
"1073",2,0,1,0,0,0,0
"1074",33,0,30,0,0,0,0
"1075",32,0,32,0,0,0,0
"1076",43,4,38,2,2,1,2
"1077",30,0,43,0,0,0,0
"1078",45,0,35,0,0,0,1
"1079",43,0,34,0,0,0,0
"1080",0,0,1,0,0,0,0
"1081",36,0,31,0,0,0,0
"1082",34,0,35,0,0,0,0
"1083",43,0,45,0,2,0,0
"1084",42,0,39,0,0,0,0
"1085",0,0,1,0,0,0,0
"1086",33,0,29,0,0,0,0
"1087",38,0,45,0,0,0,0
"1088",37,0,31,0,0,0,0
"1089",0,0,0,0,0,0,0
"1090",39,5,37,4,5,3,2
"1091",26,0,38,0,0,0,0
"1092",36,0,34,0,0,0,0
"1093",37,0,32,0,0,0,0
"1094",0,0,2,0,0,0,0
"1095",0,0,1,0,0,0,0
"1096",31,0,36,0,1,0,0
"1097",29,5,31,4,4,1,4
"1098",44,0,35,0,0,0,0
"1099",46,0,35,0,0,0,0
"1100",41,0,41,0,0,0,0
"1101",0,0,1,0,0,0,0
"1102",47,0,42,1,0,0,0
"1103",0,0,1,0,0,0,0
"1104",34,0,30,0,0,0,0
"1105",38,0,39,0,0,0,0
"1106",1,0,1,0,0,0,0
"1107",35,0,41,0,0,0,0
"1108",0,0,1,0,0,0,0
"1109",33,0,33,0,0,0,0
"1110",0,0,0,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",33,0,28,0,0,0,0
"1113",30,0,33,0,0,0,0
"1114",36,0,42,0,0,0,0
"1115",46,0,33,0,0,0,0
"1116",40,4,39,6,6,1,2
"1117",37,0,30,0,0,0,0
"1118",42,0,37,0,0,0,0
"1119",33,4,37,7,6,3,2
"1120",43,0,35,0,0,0,0
"1121",0,0,1,0,0,0,0
"1122",0,0,1,0,0,0,0
"1123",50,0,38,1,1,0,0
"1124",0,0,2,0,0,0,0
"1125",40,0,31,1,1,0,0
"1126",0,0,1,0,0,0,0
"1127",1,0,1,0,0,0,0
"1128",38,0,35,0,0,0,0
"1129",41,0,35,0,0,0,0
"1130",35,0,37,0,0,0,0
"1131",0,0,1,0,0,0,0
"1132",28,0,26,0,0,0,0
"1133",41,0,36,0,0,0,0
"1134",38,0,34,0,0,0,0
"1135",46,0,44,0,0,0,0
"1136",0,0,1,0,0,0,0
"1137",40,4,29,5,7,3,2
"1138",44,0,40,0,0,0,0
"1139",30,4,32,3,7,3,2
"1140",41,0,37,0,0,0,0
"1141",1,0,1,0,0,0,0
"1142",42,0,42,0,0,0,0
"1143",42,0,31,0,0,0,0
"1144",39,0,30,0,0,0,0
"1145",0,0,1,0,0,0,0
"1146",33,0,32,2,0,0,0
"1147",0,0,1,0,0,0,0
"1148",44,0,35,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",39,0,36,0,0,0,0
"1151",38,0,34,0,0,0,0
"1152",30,0,41,1,0,0,0
"1153",0,0,1,0,0,0,0
"1154",41,0,32,0,0,0,0
"1155",33,0,27,0,0,0,1
"1156",44,6,41,4,5,2,3
"1157",0,0,1,0,0,0,0
"1158",0,0,1,0,0,0,0
"1159",37,0,28,0,0,0,0
"1160",30,0,30,0,0,0,0
"1161",1,0,1,0,0,0,0
"1162",38,6,37,6,6,2,2
"1163",35,0,32,0,0,0,0
"1164",2,0,1,0,0,0,0
"1165",0,0,1,0,0,0,0
"1166",46,0,41,0,0,0,0
"1167",52,6,37,6,7,2,1
"1168",1,0,1,0,0,0,0
"1169",46,4,40,4,7,1,4
"1170",0,0,1,0,0,0,0
"1171",0,0,1,0,0,0,0
"1172",0,0,1,0,0,0,0
"1173",33,0,35,0,0,0,0
"1174",33,5,35,4,5,1,3
"1175",0,0,1,0,0,0,0
"1176",31,0,28,0,0,0,0
"1177",49,0,37,0,0,0,0
"1178",0,0,1,0,0,0,0
"1179",35,7,31,6,7,3,3
"1180",42,0,47,0,0,0,0
"1181",37,6,36,2,3,1,3
"1182",0,0,1,0,0,0,0
"1183",37,0,32,0,0,0,0
"1184",38,0,37,0,0,0,1
"1185",32,3,22,7,4,2,2
"1186",42,3,32,4,6,3,2
"1187",1,0,1,0,0,0,0
"1188",38,1,32,1,0,0,0
"1189",47,3,37,2,5,1,2
"1190",32,0,33,0,1,0,0
"1191",36,0,36,0,0,0,0
"1192",32,4,34,4,5,1,3
"1193",0,0,1,0,0,0,0
"1194",33,0,39,0,0,0,0
"1195",38,0,35,0,0,0,0
"1196",33,6,34,9,4,2,3
"1197",0,0,1,0,0,0,0
"1198",39,0,32,0,1,0,0
"1199",41,0,23,0,0,0,0
"1200",0,0,1,0,0,0,0
"1201",35,6,43,4,7,1,3
"1202",33,0,26,0,0,0,0
"1203",20,0,28,0,0,0,0
"1204",43,0,32,0,0,0,0
"1205",45,1,35,1,0,0,1
"1206",1,0,1,0,0,0,0
"1207",48,2,38,3,3,2,2
"1208",36,5,34,7,4,3,3
"1209",31,0,28,0,0,0,0
"1210",35,0,33,0,0,0,0
"1211",44,4,40,3,7,1,2
"1212",0,0,1,0,0,0,0
"1213",0,0,0,0,0,0,0
"1214",38,0,40,0,0,0,0
"1215",38,0,31,0,0,0,0
"1216",23,0,24,0,0,0,0
"1217",41,0,27,0,0,0,0
"1218",0,0,1,0,0,0,0
"1219",38,0,43,0,0,0,0
"1220",37,4,32,2,5,1,2
"1221",40,0,34,0,0,0,0
"1222",44,0,49,0,0,0,0
"1223",36,0,34,0,0,0,0
"1224",40,0,31,0,0,0,0
"1225",50,0,42,0,0,0,0
"1226",0,0,1,0,0,0,0
"1227",45,1,39,0,0,0,1
"1228",0,0,1,0,0,0,0
"1229",33,0,28,0,0,0,0
"1230",43,4,36,4,3,2,2
"1231",36,0,28,0,0,0,0
"1232",0,0,1,0,0,0,0
"1233",48,0,31,0,0,0,0
"1234",33,0,42,0,0,0,0
"1235",0,0,1,0,0,0,0
"1236",0,0,1,0,0,0,0
"1237",37,0,38,0,0,0,0
"1238",43,0,42,0,0,0,0
"1239",41,0,38,0,0,0,0
"1240",40,0,32,0,0,0,0
"1241",40,3,39,2,2,1,2
"1242",0,0,0,0,0,0,0
"1243",33,0,32,0,0,0,0
"1244",38,0,34,0,0,0,0
"1245",47,0,35,0,0,0,0
"1246",43,0,37,0,0,0,0
"1247",38,6,36,5,6,3,3
"1248",33,0,29,0,0,0,0
"1249",46,0,29,0,0,0,0
"1250",30,0,30,0,0,0,0
"1251",43,0,42,0,0,0,0
"1252",34,4,36,6,2,2,3
"1253",0,0,1,0,0,0,0
"1254",36,4,35,6,7,2,3
"1255",34,0,40,1,0,0,0
"1256",42,3,31,5,6,4,3
"1257",31,0,33,0,0,0,0
"1258",28,0,32,0,0,0,0
"1259",42,0,37,1,0,0,0
"1260",35,0,29,0,0,0,0
"1261",33,0,36,0,0,0,0
"1262",38,0,36,0,0,0,0
"1263",0,0,0,0,0,0,0
"1264",42,0,38,0,0,0,0
"1265",39,6,35,3,3,2,1
"1266",34,0,27,0,0,0,0
"1267",43,5,34,4,9,2,3
"1268",43,0,36,0,0,0,0
"1269",27,0,23,0,0,0,0
"1270",33,2,32,4,4,2,2
"1271",41,0,27,0,0,0,1
"1272",46,0,35,0,0,0,0
"1273",34,0,29,0,0,0,0
"1274",51,0,34,0,0,0,0
"1275",41,5,33,9,7,2,4
"1276",37,1,37,0,0,0,0
"1277",42,0,36,0,0,0,0
"1278",39,0,30,0,0,0,0
"1279",36,0,34,0,0,0,0
"1280",28,0,30,0,0,0,0
"1281",45,0,45,0,0,0,0
"1282",42,0,30,0,0,0,0
"1283",0,0,1,0,0,0,0
"1284",41,0,44,1,0,0,0
"1285",41,0,31,0,0,0,0
"1286",38,0,36,0,0,0,0
"1287",42,0,39,0,0,0,1
"1288",0,0,1,0,0,0,0
"1289",0,0,1,0,0,0,0
"1290",41,4,35,3,3,2,1
"1291",0,0,1,0,0,0,0
"1292",0,0,1,0,0,0,0
"1293",44,0,34,0,0,0,0
"1294",0,0,0,0,0,0,0
"1295",37,0,44,0,0,0,0
"1296",0,0,1,0,0,0,0
"1297",0,0,0,0,0,0,0
"1298",30,3,26,3,3,2,3
"1299",32,0,27,0,0,0,0
"1300",0,0,1,0,0,0,0
"1301",40,0,32,0,1,0,0
"1302",27,0,25,0,0,0,0
"1303",44,0,40,0,0,0,0
"1304",37,0,34,0,0,0,0
"1305",1,0,1,0,0,0,0
"1306",40,0,33,0,0,0,0
"1307",38,0,37,0,0,0,0
"1308",48,4,38,6,5,2,2
"1309",36,0,37,0,0,0,0
"1310",42,0,39,0,0,0,0
"1311",34,0,32,0,0,0,0
"1312",36,0,34,0,0,0,0
"1313",33,0,34,0,0,0,0
"1314",45,0,41,0,0,0,0
"1315",34,0,33,0,0,0,0
"1316",32,0,33,0,0,0,0
"1317",38,5,49,4,5,2,3
"1318",41,0,32,0,0,1,0
"1319",41,6,36,7,6,1,4
"1320",2,0,1,0,0,0,0
"1321",30,0,34,0,0,0,0
"1322",42,3,42,2,3,1,2
"1323",41,0,37,0,0,0,0
"1324",1,0,1,0,0,0,0
"1325",1,0,1,0,0,0,0
"1326",43,4,44,6,6,2,2
"1327",0,0,2,0,0,0,0
"1328",0,0,2,0,0,0,0
"1329",44,0,37,0,0,0,0
"1330",33,0,41,0,0,0,0
"1331",29,0,27,0,0,0,0
"1332",41,0,43,0,0,0,0
"1333",24,0,23,0,0,0,0
"1334",38,0,37,0,0,0,0
"1335",0,0,1,0,0,0,0
"1336",0,0,0,0,0,0,0
"1337",34,0,36,0,0,0,0
"1338",39,0,37,0,0,0,0
"1339",34,5,32,6,7,2,2
"1340",29,0,34,0,0,0,0
"1341",34,0,37,0,0,0,0
"1342",0,0,0,0,0,0,0
"1343",40,0,36,0,0,0,0
"1344",41,5,35,3,4,3,2
"1345",41,3,35,5,6,3,3
"1346",38,5,37,3,4,2,2
"1347",45,0,41,0,0,0,0
"1348",33,0,35,0,0,0,0
"1349",35,0,30,0,0,0,0
"1350",33,0,29,0,0,0,0
"1351",34,1,36,0,1,0,0
"1352",35,0,35,0,0,0,0
"1353",38,0,42,0,0,0,0
"1354",32,0,31,0,1,0,0
"1355",43,0,33,0,0,0,0
"1356",35,0,32,0,0,0,0
"1357",1,0,1,0,0,0,0
"1358",37,0,40,0,0,0,0
"1359",39,0,28,0,0,0,0
"1360",37,0,27,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",0,0,1,0,0,0,0
"1363",37,0,30,0,0,0,0
"1364",31,0,41,0,0,0,0
"1365",0,0,1,0,0,0,0
"1366",48,0,40,0,0,0,1
"1367",39,0,31,0,0,0,0
"1368",1,0,1,0,0,0,0
"1369",0,0,0,0,0,0,0
"1370",34,0,35,0,0,0,0
"1371",39,4,31,5,6,1,2
"1372",45,1,30,1,1,0,1
"1373",34,0,46,0,0,0,0
"1374",34,4,35,3,7,2,2
"1375",31,3,33,5,5,2,1
"1376",38,0,44,0,0,0,0
"1377",0,0,0,0,0,0,0
"1378",34,0,32,0,0,0,0
"1379",42,0,26,0,0,0,0
"1380",37,0,39,0,0,0,0
"1381",41,0,29,0,0,0,0
"1382",34,0,29,0,0,0,0
"1383",0,0,1,0,0,0,0
"1384",33,4,30,5,4,1,2
"1385",44,0,31,0,0,0,0
"1386",33,0,37,0,0,0,0
"1387",37,0,26,0,0,0,0
"1388",41,0,42,0,0,0,0
"1389",38,0,33,0,0,0,0
"1390",0,0,1,0,0,0,0
"1391",37,4,36,3,6,2,3
"1392",36,4,32,6,6,3,3
"1393",36,3,41,3,5,1,2
"1394",0,0,1,0,0,0,0
"1395",33,0,31,0,0,0,0
"1396",45,0,39,0,0,0,0
"1397",37,0,27,0,0,0,0
"1398",34,0,40,0,0,0,0
"1399",34,0,31,0,0,0,0
"1400",32,0,32,0,0,0,0
"1401",35,0,25,0,0,0,0
"1402",42,0,31,0,0,0,0
"1403",38,0,37,0,0,0,0
"1404",1,0,1,0,0,0,0
"1405",34,0,31,0,0,0,0
"1406",0,0,1,0,0,0,0
"1407",0,0,1,0,0,0,0
"1408",0,0,0,0,0,0,0
"1409",34,5,38,5,4,1,1
"1410",0,0,1,0,0,0,0
"1411",1,0,1,0,0,0,0
"1412",0,0,1,0,0,0,0
"1413",47,0,39,0,0,0,0
"1414",0,0,1,0,0,0,0
"1415",42,1,27,0,1,1,0
"1416",35,0,28,0,0,0,0
"1417",35,0,30,0,0,0,0
"1418",38,0,49,0,1,0,1
"1419",0,0,1,0,0,0,0
"1420",40,0,43,0,0,0,0
"1421",42,1,42,0,0,0,0
"1422",37,0,39,0,0,0,0
"1423",43,0,35,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",38,0,34,0,0,0,0
"1426",34,0,32,0,0,0,0
"1427",34,4,32,4,4,2,2
"1428",35,0,35,0,0,0,0
"1429",35,0,31,0,0,0,0
"1430",46,3,31,6,5,1,2
"1431",0,0,1,0,0,0,0
"1432",40,0,36,0,0,0,0
"1433",36,0,43,0,0,0,0
"1434",40,0,37,0,0,0,0
"1435",41,0,39,0,0,0,0
"1436",34,0,42,0,0,0,0
"1437",38,0,32,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",37,0,32,0,1,1,1
"1440",32,0,35,0,0,0,0
"1441",29,0,32,0,0,0,0
"1442",40,3,43,4,3,2,3
"1443",33,0,37,0,0,0,0
"1444",43,0,34,0,0,0,0
"1445",31,3,31,3,4,1,2
"1446",0,0,1,0,0,0,0
"1447",34,2,45,6,3,2,1
"1448",40,0,36,0,0,0,0
"1449",31,0,44,0,0,0,0
"1450",34,0,34,0,0,0,0
"1451",42,0,28,0,0,0,0
"1452",41,4,37,2,3,2,1
"1453",53,0,32,0,0,0,0
"1454",35,8,29,7,5,2,2
"1455",37,0,42,0,0,0,0
"1456",34,0,42,0,0,0,0
"1457",0,0,0,0,0,0,0
"1458",38,4,37,6,7,2,2
"1459",38,3,35,5,5,2,3
"1460",39,5,28,3,5,1,3
"1461",0,0,0,0,0,0,0
"1462",28,0,26,0,0,0,0
"1463",36,0,43,0,0,0,0
"1464",39,0,36,0,0,0,0
"1465",0,0,1,0,0,0,0
"1466",34,0,38,0,0,0,0
"1467",33,0,30,0,0,0,0
"1468",33,0,28,0,0,0,0
"1469",41,0,37,0,0,0,0
"1470",0,0,1,0,0,0,0
"1471",44,0,38,0,0,0,0
"1472",1,0,2,0,0,0,0
"1473",43,0,34,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",37,0,49,0,0,0,0
"1476",47,0,38,0,0,0,0
"1477",37,0,42,0,0,0,1
"1478",32,0,36,0,0,0,0
"1479",42,0,37,0,0,0,0
"1480",0,0,1,0,0,0,0
"1481",39,0,41,2,0,0,0
"1482",32,0,30,0,0,0,0
"1483",44,2,46,2,2,0,1
"1484",35,0,43,0,0,1,0
"1485",41,0,38,0,0,0,0
"1486",0,0,1,0,0,0,0
"1487",36,0,42,1,0,0,1
"1488",38,0,38,0,0,0,0
"1489",36,0,33,0,0,0,0
"1490",0,0,1,0,0,0,0
"1491",47,0,32,0,0,0,0
"1492",40,0,34,0,0,0,0
"1493",40,0,37,0,0,0,0
"1494",0,0,1,0,0,0,0
"1495",35,4,31,3,2,1,1
"1496",0,0,2,0,0,0,0
"1497",40,0,32,0,0,0,0
"1498",27,0,26,0,0,0,0
"1499",40,0,40,0,1,0,0
"1500",44,3,33,4,4,2,1
"1501",0,0,1,0,0,0,0
"1502",1,0,0,0,0,0,0
"1503",31,0,33,0,0,0,0
"1504",0,0,2,0,0,0,0
"1505",0,0,1,0,0,0,0
"1506",1,0,1,0,0,0,0
"1507",39,1,39,0,0,0,1
"1508",38,0,35,0,0,0,0
"1509",38,2,42,4,5,2,2
"1510",39,0,36,0,0,0,0
"1511",31,0,30,0,0,0,0
"1512",0,0,0,0,0,0,0
"1513",35,0,39,0,0,0,0
"1514",34,0,34,0,0,0,0
"1515",40,0,33,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",33,0,38,0,0,0,0
"1518",35,0,41,0,0,0,0
"1519",30,4,40,5,5,3,3
"1520",32,3,43,3,6,2,1
"1521",41,0,33,0,0,0,0
"1522",36,3,38,4,4,2,1
"1523",0,0,1,0,0,0,0
"1524",35,0,34,0,0,0,0
"1525",0,0,1,0,0,0,0
"1526",31,0,38,0,0,0,0
"1527",36,0,48,0,0,0,0
"1528",37,4,36,3,4,2,3
"1529",0,0,1,0,0,0,0
"1530",50,0,38,0,0,0,0
"1531",39,4,35,5,6,2,3
"1532",40,0,44,0,0,0,0
"1533",27,4,39,4,7,1,1
"1534",52,0,43,0,0,0,0
"1535",36,0,32,0,0,0,0
"1536",44,6,33,6,5,4,3
"1537",42,0,29,0,0,0,0
"1538",39,4,35,6,4,4,3
"1539",35,0,32,0,0,0,0
"1540",37,6,26,3,3,1,2
"1541",0,0,1,0,0,0,0
"1542",36,0,28,0,0,0,0
"1543",0,0,3,0,0,0,0
"1544",0,0,1,0,0,0,0
"1545",38,0,38,0,0,0,0
"1546",34,0,35,0,0,0,0
"1547",39,0,36,0,0,0,0
"1548",41,0,46,0,0,0,0
"1549",0,0,1,0,0,0,0
"1550",43,3,29,3,3,2,3
"1551",33,0,34,0,0,0,0
"1552",0,0,0,0,0,0,0
"1553",33,0,24,0,0,0,0
"1554",1,0,1,0,0,0,0
"1555",31,0,34,0,0,0,0
"1556",43,0,37,0,0,0,0
"1557",34,0,40,1,0,0,0
"1558",36,0,37,0,0,0,0
"1559",46,0,33,0,1,0,0
"1560",36,0,32,0,0,0,0
"1561",0,0,1,0,0,0,0
"1562",0,0,1,0,0,0,0
"1563",35,0,25,0,0,0,0
"1564",40,0,34,0,0,0,0
"1565",37,0,40,0,0,0,0
"1566",44,0,36,0,0,0,0
"1567",43,5,38,6,5,2,5
"1568",42,0,35,0,0,0,0
"1569",33,0,31,0,0,0,0
"1570",38,0,33,0,0,0,0
"1571",35,0,37,0,0,0,0
"1572",46,0,39,0,0,0,0
"1573",44,0,37,0,0,0,0
"1574",1,0,1,0,0,0,0
"1575",39,6,36,6,6,1,2
"1576",0,0,1,0,0,0,0
"1577",32,0,30,0,0,0,0
"1578",35,5,38,6,4,2,4
"1579",42,1,43,0,1,0,0
"1580",46,0,28,0,0,0,0
"1581",40,0,30,0,0,0,0
"1582",33,0,41,0,0,0,0
"1583",40,3,34,4,5,2,2
"1584",27,0,37,0,0,0,0
"1585",1,0,0,0,0,0,0
"1586",39,6,32,4,4,2,5
"1587",33,0,38,0,0,0,0
"1588",34,4,39,4,4,3,2
"1589",39,0,49,0,0,0,0
"1590",35,0,37,0,0,0,0
"1591",39,0,30,0,0,0,0
"1592",40,3,44,7,5,1,3
"1593",31,4,28,6,3,1,2
"1594",45,4,40,6,6,2,2
"1595",25,5,27,5,6,2,2
"1596",36,0,37,0,0,0,0
