"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"111",752,62,847,94,125,44,75
"112",751,62,841,94,125,44,75
"113",752,62,847,94,125,44,75
"114",752,62,847,94,125,44,75
"115",31,62,124,94,125,44,75
"116",751,62,847,94,125,44,75
"117",25,62,129,94,125,44,75
"118",752,62,847,94,125,44,75
"119",16,52,100,70,105,42,67
"120",21,17,125,41,63,24,49
"121",752,62,847,94,125,44,75
"122",34,62,116,94,125,44,75
"123",17,62,111,94,125,44,75
"124",750,62,846,94,125,44,75
"125",36,62,125,94,125,44,75
"126",752,62,847,94,125,44,75
"127",39,62,119,94,125,44,75
"128",752,62,847,94,125,44,75
"129",57,62,146,94,125,43,75
"130",752,62,847,94,125,44,75
"131",26,62,111,94,125,43,75
"132",34,62,149,94,125,44,75
"133",29,18,140,36,54,24,41
"134",752,62,847,94,125,44,75
"135",32,62,111,94,125,44,75
"136",752,62,846,94,125,44,75
"137",750,62,845,94,125,44,75
"138",752,62,847,94,125,44,75
"139",751,62,847,94,125,44,75
"140",752,62,847,94,125,44,75
"141",752,62,847,94,125,44,75
"142",24,2,93,15,30,15,17
"143",752,62,847,94,125,44,75
"144",751,62,846,94,125,44,75
"145",18,62,108,94,125,44,75
"146",752,62,847,94,125,44,75
"147",20,62,94,94,125,44,75
"148",23,62,123,94,125,44,75
"149",752,62,847,94,125,44,75
"150",749,62,846,94,125,44,75
"151",32,62,140,94,125,44,75
"152",752,62,847,94,125,44,75
"153",22,62,123,94,125,44,75
"154",750,62,847,94,125,44,75
"155",752,62,847,94,125,44,75
"156",752,62,846,94,125,44,75
"157",39,62,148,94,125,44,75
"158",750,62,846,94,125,44,75
"159",752,62,847,94,125,44,75
"160",752,62,847,94,125,44,75
"161",750,62,845,94,125,44,75
"162",752,62,847,94,125,44,75
"163",752,62,847,94,125,44,75
"164",752,62,847,94,125,44,75
"165",752,62,847,94,125,44,75
"166",752,62,847,94,125,44,75
"167",752,62,847,94,125,44,75
"168",752,62,847,94,125,44,75
"169",751,62,846,94,125,44,75
"170",23,62,113,94,125,44,75
"171",38,62,119,94,125,44,75
"172",750,62,846,94,125,44,75
"173",23,62,132,94,125,44,75
"174",752,62,847,94,125,44,75
"175",752,62,847,94,125,44,75
"176",752,62,847,94,125,44,75
"177",42,62,156,94,125,44,75
"178",38,62,134,94,125,44,75
"179",25,62,112,94,125,44,75
"180",752,62,847,94,125,44,75
"181",62,62,164,94,125,44,75
"182",34,62,110,94,125,44,75
"183",750,62,845,94,125,44,75
"184",30,62,135,94,125,44,75
"185",752,62,847,94,125,44,75
"186",37,62,161,94,125,44,75
"187",17,62,105,94,125,44,75
"188",752,62,847,94,125,44,75
"189",22,62,85,94,125,44,75
"190",752,62,847,94,125,44,75
"191",43,62,140,94,125,44,75
"192",752,62,846,94,125,44,75
"193",31,62,141,94,125,44,75
"194",22,62,131,94,125,44,75
"195",29,62,123,94,125,44,75
"196",26,62,122,94,125,44,75
"197",752,62,847,94,125,44,75
"198",752,62,847,94,125,44,75
"199",751,62,845,94,125,44,75
"200",752,62,847,94,125,44,75
"201",752,62,847,94,125,44,75
"202",752,62,847,94,125,44,75
"203",752,62,847,94,125,44,75
"204",752,62,847,94,125,44,75
"205",752,62,847,94,125,44,75
"206",53,62,145,94,125,44,75
"207",752,62,847,94,125,44,75
"208",53,62,156,94,125,44,75
"209",752,62,847,94,125,44,75
"210",47,62,132,94,125,44,75
"211",752,62,847,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",752,62,845,94,125,44,75
"215",34,39,123,73,106,41,66
"216",752,62,847,94,125,44,75
"217",752,62,847,94,125,44,75
"218",18,62,99,94,125,44,75
"219",34,26,132,45,44,30,42
"220",752,62,847,94,125,44,75
"221",752,62,847,94,125,44,75
"222",24,62,120,94,125,44,75
"223",752,62,847,94,125,44,75
"224",752,62,847,94,125,44,75
"225",752,62,847,94,125,44,75
"226",37,62,147,94,125,44,75
"227",22,62,123,94,125,44,75
"228",752,62,847,94,125,44,75
"229",750,62,847,94,125,44,75
"230",36,62,158,94,125,44,75
"231",752,62,847,94,125,44,75
"232",752,62,847,94,125,44,75
"233",18,62,111,94,125,44,75
"234",47,62,136,94,124,44,75
"235",752,62,847,94,125,44,75
"236",52,62,154,94,125,44,75
"237",752,62,845,94,125,44,75
"238",40,61,151,94,123,44,75
"239",33,62,138,94,125,44,75
"240",751,62,847,94,125,44,75
"241",752,62,847,94,125,44,75
"242",17,62,108,94,125,44,75
"243",29,62,142,94,125,44,75
"244",35,62,139,94,125,44,75
"245",18,62,110,94,125,44,75
"246",752,62,847,94,125,44,75
"247",751,62,847,94,125,44,75
"248",30,62,114,94,125,44,75
"249",28,62,132,94,125,44,75
"250",746,62,846,94,125,44,75
"251",749,62,845,94,125,44,75
"252",752,62,847,94,125,44,75
"253",752,62,847,94,125,44,75
"254",752,62,847,94,125,44,75
"255",28,62,139,94,125,44,75
"256",752,62,847,94,125,44,75
"257",752,62,847,94,125,44,75
"258",752,62,847,94,125,44,75
"259",750,62,846,94,125,44,75
"260",26,62,84,94,125,44,75
"261",28,62,110,94,125,44,75
"262",752,62,847,94,125,44,75
"263",752,62,847,94,125,44,75
"264",750,62,847,94,125,44,75
"265",752,62,847,94,125,44,75
"266",752,62,847,94,125,44,75
"267",752,62,847,94,125,44,75
"268",751,62,847,94,125,44,75
"269",27,62,129,94,125,44,75
"270",15,62,110,94,125,44,75
"271",751,62,844,94,125,44,75
"272",29,62,110,94,125,44,75
"273",752,62,847,94,125,44,75
"274",23,62,100,94,125,44,75
"275",752,62,847,94,125,44,75
"276",751,62,847,94,125,44,75
"277",19,62,97,94,125,44,75
"278",36,62,127,94,125,44,75
"279",752,62,847,94,125,44,75
"280",750,62,847,94,125,44,75
"281",752,62,847,94,125,44,75
"282",36,62,134,94,125,44,75
"283",752,62,847,94,125,44,75
"284",751,62,847,94,125,44,75
"285",752,62,847,94,125,44,75
"286",22,62,93,93,125,44,75
"287",31,62,114,94,125,44,75
"288",752,62,847,94,125,44,75
"289",752,62,847,94,125,44,75
"290",40,62,126,94,125,44,75
"291",752,62,847,94,125,44,75
"292",44,62,140,94,125,44,75
"293",752,62,847,94,125,44,75
"294",752,62,847,94,125,44,75
"295",752,62,847,94,125,44,75
"296",752,62,847,94,125,44,75
"297",25,62,111,94,125,44,75
"298",751,62,847,94,125,44,75
"299",752,62,847,94,125,44,75
"300",752,62,847,94,125,44,75
"301",752,62,847,94,125,44,75
"302",38,62,148,94,125,44,75
"303",752,62,847,94,125,44,75
"304",27,62,107,94,125,44,75
"305",751,62,845,94,125,44,75
"306",752,62,845,94,125,44,75
"307",751,62,846,94,125,44,75
"308",752,62,847,94,125,44,75
"309",752,62,847,94,125,44,75
"310",752,62,847,94,125,44,75
"311",23,11,96,35,52,23,40
"312",752,62,847,94,125,44,75
"313",750,62,845,94,125,44,75
"314",34,62,126,94,125,44,75
"315",29,62,99,94,125,44,75
"316",752,62,847,94,125,44,75
"317",34,62,114,94,125,44,75
"318",24,62,121,94,125,44,75
"319",752,62,847,94,125,44,75
"320",750,62,844,94,125,44,75
"321",35,62,136,94,125,44,75
"322",17,62,118,94,125,44,75
"323",752,62,847,94,125,44,75
"324",752,62,847,94,125,44,75
"325",752,62,847,94,125,44,75
"326",32,62,100,94,125,44,75
"327",35,62,132,94,125,44,75
"328",752,62,847,94,125,44,75
"329",36,62,140,94,125,44,75
"330",752,62,847,94,125,44,75
"331",750,62,845,94,125,44,75
"332",752,62,847,94,125,44,75
"333",36,62,162,94,125,43,75
"334",752,62,847,94,125,44,75
"335",752,62,847,94,125,44,75
"336",24,62,93,94,125,44,75
"337",40,62,116,94,125,44,75
"338",746,62,843,94,125,44,75
"339",752,62,847,94,125,44,75
"340",18,62,117,94,125,44,75
"341",31,62,140,94,125,43,75
"342",752,62,847,94,125,44,75
"343",34,62,128,94,125,44,75
"344",33,62,123,94,125,44,75
"345",34,62,109,94,125,44,75
"346",752,62,847,94,125,44,75
"347",33,62,132,94,125,44,75
"348",752,62,847,94,125,44,75
"349",752,62,847,94,125,44,75
"350",752,62,847,94,125,44,75
"351",752,62,847,94,125,44,75
"352",752,62,847,94,125,44,75
"353",752,62,847,94,125,44,75
"354",28,62,144,94,125,44,75
"355",744,62,837,94,125,44,75
"356",752,62,847,94,125,44,75
"357",752,62,847,94,125,44,75
"358",19,62,70,94,124,44,75
"359",751,62,846,94,125,44,75
"360",751,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",752,62,847,94,125,44,75
"363",23,17,114,47,58,27,42
"364",36,62,132,94,125,44,75
"365",28,62,133,94,125,44,75
"366",749,62,843,94,125,44,75
"367",752,62,847,94,125,44,75
"368",752,62,847,94,125,44,75
"369",15,62,98,94,125,44,75
"370",31,62,116,94,125,44,75
"371",735,62,841,94,125,44,75
"372",752,62,847,94,125,44,75
"373",752,62,847,94,125,44,75
"374",751,62,847,94,125,44,75
"375",752,62,847,94,125,44,75
"376",752,62,847,94,125,44,75
"377",17,15,109,39,57,20,42
"378",751,62,847,94,125,44,75
"379",752,62,847,94,125,44,75
"380",32,62,120,94,125,44,75
"381",15,16,121,48,61,34,42
"382",752,62,847,94,125,44,75
"383",23,10,100,34,48,21,36
"384",750,62,847,94,125,44,75
"385",752,62,847,94,125,44,75
"386",24,62,113,94,125,44,75
"387",751,62,847,94,125,44,75
"388",749,62,847,94,125,44,75
"389",752,62,847,94,125,44,75
"390",34,62,97,94,125,44,75
"391",30,62,130,94,125,44,75
"392",31,62,110,94,125,44,75
"393",35,62,144,94,125,44,75
"394",750,62,844,94,125,44,75
"395",746,62,841,94,125,44,75
"396",23,62,106,94,125,44,75
"397",25,62,118,94,125,44,75
"398",752,62,847,94,125,44,75
"399",39,62,123,94,125,44,75
"400",752,62,846,94,125,44,75
"401",752,62,847,94,125,44,75
"402",29,62,118,94,125,44,75
"403",750,62,847,94,125,44,75
"404",17,62,95,94,125,44,75
"405",751,62,847,94,125,44,75
"406",23,62,110,94,125,44,75
"407",750,62,846,94,125,44,75
"408",752,62,847,94,125,44,75
"409",48,62,161,94,125,44,75
"410",752,62,847,94,125,44,75
"411",752,62,847,94,125,44,75
"412",752,62,846,94,125,44,75
"413",29,62,113,94,125,44,75
"414",33,16,112,33,36,20,41
"415",35,62,126,94,125,44,75
"416",26,62,126,94,125,44,75
"417",31,62,135,94,125,44,75
"418",752,62,847,94,125,44,75
"419",750,62,847,94,125,44,75
"420",752,62,847,94,125,44,75
"421",24,62,84,94,125,44,75
"422",32,60,110,94,124,44,74
"423",19,62,109,94,125,44,75
"424",41,62,130,94,125,44,75
"425",752,62,847,94,125,44,75
"426",25,13,112,43,64,29,53
"427",752,62,847,94,125,44,75
"428",749,62,844,94,125,44,75
"429",752,62,846,94,125,44,75
"430",26,62,112,94,125,44,75
"431",752,62,847,94,125,44,75
"432",30,62,106,94,124,44,75
"433",752,62,847,94,125,44,75
"434",752,62,846,94,125,44,75
"435",37,62,116,94,125,44,75
"436",751,62,845,94,125,44,75
"437",16,62,108,94,125,44,75
"438",31,62,119,94,125,44,75
"439",752,62,847,94,125,44,75
"440",26,62,117,94,125,44,75
"441",744,62,836,94,125,44,75
"442",38,62,118,94,125,44,75
"443",752,62,847,94,125,44,75
"444",36,62,130,94,125,44,75
"445",752,62,847,94,125,44,75
"446",750,62,843,94,125,44,75
"447",33,62,115,94,125,44,75
"448",752,62,847,94,125,44,75
"449",29,62,135,94,125,44,75
"450",752,62,847,94,125,44,75
"451",27,62,111,94,125,44,75
"452",749,62,846,94,125,44,75
"453",21,62,96,94,125,44,75
"454",751,62,845,94,125,44,75
"455",22,62,108,94,125,44,75
"456",29,62,122,94,125,44,75
"457",44,62,145,94,125,44,75
"458",37,62,119,94,125,44,75
"459",28,62,120,94,125,44,75
"460",25,62,129,94,125,44,75
"461",34,62,120,94,125,44,75
"462",51,62,138,94,125,44,75
"463",750,62,846,94,125,44,75
"464",751,62,847,94,125,44,75
"465",36,62,117,94,125,44,75
"466",752,62,847,94,125,44,75
"467",752,62,847,94,125,44,75
"468",31,62,139,94,125,44,75
"469",33,61,136,94,125,44,75
"470",752,62,847,94,125,44,75
"471",26,62,92,94,125,44,75
"472",33,62,140,94,125,44,75
"473",22,13,114,41,53,26,36
"474",21,62,94,94,125,44,75
"475",33,12,149,31,38,18,35
"476",752,62,847,94,125,44,75
"477",752,62,846,94,125,44,75
"478",36,62,144,94,125,44,75
"479",28,58,108,92,124,43,74
"480",28,62,118,94,125,44,75
"481",39,62,133,94,125,44,75
"482",42,62,130,94,125,44,75
"483",30,62,118,94,125,44,75
"484",751,62,846,94,125,44,75
"485",751,62,847,94,125,44,75
"486",18,62,114,94,125,44,75
"487",752,62,847,94,125,44,75
"488",41,62,154,94,125,44,75
"489",752,62,846,94,125,44,75
"490",751,62,847,94,125,44,75
"491",36,62,109,94,125,44,75
"492",752,62,847,94,125,44,75
"493",752,62,846,94,125,44,75
"494",752,62,847,94,125,44,75
"495",38,10,132,33,42,22,33
"496",752,62,846,94,125,44,75
"497",752,62,847,94,125,44,75
"498",32,62,114,94,125,44,75
"499",51,62,156,94,125,44,75
"500",752,62,847,94,125,44,75
"501",23,62,121,94,125,44,75
"502",26,62,102,94,125,44,75
"503",30,62,135,94,125,44,75
"504",752,62,847,94,125,44,75
"505",752,62,847,94,125,44,75
"506",752,62,847,94,125,44,75
"507",752,62,847,94,125,44,75
"508",752,62,847,94,125,44,75
"509",752,62,847,94,125,44,75
"510",752,62,846,94,125,44,75
"511",30,62,112,94,125,44,75
"512",26,32,103,61,72,32,57
"513",40,62,117,94,125,44,75
"514",28,62,124,94,125,44,75
"515",31,61,122,92,123,44,75
"516",752,62,847,94,125,44,75
"517",752,62,847,94,125,44,75
"518",750,62,846,94,125,44,75
"519",751,62,847,94,125,44,75
"520",752,62,847,94,125,44,75
"521",18,4,78,17,32,19,26
"522",22,18,116,39,56,25,47
"523",30,61,111,93,125,43,75
"524",26,62,106,94,125,44,75
"525",25,62,109,94,125,44,75
"526",42,62,139,94,125,44,75
"527",752,62,847,94,125,44,75
"528",752,62,847,94,125,44,75
"529",17,5,107,22,28,22,33
"530",752,62,847,94,125,44,75
"531",752,62,847,94,125,44,75
"532",44,62,141,94,125,44,75
"533",23,61,102,94,125,44,74
"534",34,62,130,94,125,44,75
"535",30,62,92,94,125,44,75
"536",752,62,847,94,125,44,75
"537",752,62,847,94,125,44,75
"538",35,62,119,94,125,44,75
"539",752,62,847,94,125,44,75
"540",32,62,143,94,125,44,75
"541",51,62,113,94,125,44,75
"542",24,62,95,94,125,44,75
"543",31,62,138,94,125,44,75
"544",30,62,132,94,125,44,75
"545",33,62,109,94,125,44,75
"546",752,62,846,94,125,44,75
"547",750,62,847,94,125,44,75
"548",752,62,847,94,125,44,75
"549",752,62,847,94,125,44,75
"550",751,62,847,94,125,44,75
"551",35,62,142,94,125,44,75
"552",752,62,847,94,125,44,75
"553",752,62,847,94,125,44,75
"554",20,62,107,94,125,44,75
"555",28,62,105,94,125,44,75
"556",748,62,845,94,125,44,75
"557",752,62,847,94,125,44,75
"558",20,62,98,94,125,44,75
"559",25,62,120,94,125,44,75
"560",750,62,846,94,125,44,75
"561",752,62,847,94,125,44,75
"562",18,62,109,94,125,44,75
"563",752,62,847,94,125,44,75
"564",40,9,144,24,38,25,30
"565",752,62,846,94,125,44,75
"566",37,22,153,47,67,32,44
"567",752,62,847,94,125,44,75
"568",22,62,111,94,125,44,75
"569",752,62,847,94,125,44,75
"570",752,62,847,94,125,44,75
"571",752,62,846,94,125,44,75
"572",752,62,847,94,125,44,75
"573",751,62,847,94,125,44,75
"574",752,62,847,94,125,44,75
"575",738,62,828,94,125,44,75
"576",29,62,117,94,125,44,75
"577",752,62,847,94,125,44,75
"578",752,62,847,94,125,44,75
"579",752,62,847,94,125,44,75
"580",752,62,847,94,125,44,75
"581",22,62,121,94,125,44,75
"582",751,62,846,94,125,44,75
"583",752,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",26,62,99,94,125,44,75
"586",752,62,847,94,125,44,75
"587",37,62,118,94,125,44,75
"588",26,24,114,53,80,29,44
"589",750,62,847,94,125,44,75
"590",36,62,137,94,125,44,75
"591",752,62,847,94,125,44,75
"592",21,62,116,94,125,44,75
"593",752,62,847,94,125,44,75
"594",751,62,847,94,125,44,75
"595",750,62,846,94,125,44,75
"596",752,62,847,94,125,44,75
"597",752,62,847,94,125,44,75
"598",746,62,844,94,125,44,75
"599",16,62,107,93,125,44,75
"600",41,62,127,93,125,44,75
"601",26,62,126,94,125,44,75
"602",752,62,847,94,125,44,75
"603",18,62,110,94,125,44,75
"604",35,62,132,93,125,44,73
"605",752,62,847,94,125,44,75
"606",752,62,847,94,125,44,75
"607",42,62,122,94,125,44,75
"608",30,62,122,94,125,44,75
"609",752,62,847,94,125,44,75
"610",23,62,100,94,125,44,75
"611",750,62,847,94,125,44,75
"612",752,62,847,94,125,44,75
"613",34,62,123,94,125,44,75
"614",752,62,847,94,125,44,75
"615",752,62,847,94,125,44,75
"616",752,62,847,94,125,44,75
"617",23,62,111,94,125,44,75
"618",40,62,156,94,125,44,75
"619",752,62,847,94,125,44,75
"620",37,62,115,94,125,44,75
"621",750,62,846,94,125,44,75
"622",752,62,847,94,125,44,75
"623",752,62,847,94,125,44,75
"624",35,62,149,94,125,44,75
"625",27,62,84,94,124,44,75
"626",32,62,156,94,125,44,75
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",751,62,845,94,125,44,75
"630",43,62,155,94,125,44,75
"631",32,62,117,94,125,44,75
"632",752,62,847,94,125,44,75
"633",31,58,111,88,115,44,71
"634",752,62,847,94,125,44,75
"635",752,62,847,94,125,44,75
"636",752,62,847,94,125,44,75
"637",21,62,111,94,125,44,75
"638",752,62,847,94,125,44,75
"639",27,62,117,94,125,44,75
"640",32,62,136,94,125,43,75
"641",751,62,847,94,125,44,75
"642",752,62,847,94,125,44,75
"643",20,62,156,94,125,44,75
"644",752,62,847,94,125,44,75
"645",54,62,198,94,125,44,75
"646",752,62,847,94,125,44,75
"647",38,62,141,94,125,44,75
"648",38,62,140,94,125,44,74
"649",28,62,143,94,125,44,75
"650",25,62,111,94,125,44,75
"651",41,62,127,94,125,44,74
"652",31,62,135,94,125,44,75
"653",42,62,156,94,125,44,75
"654",29,62,126,94,125,44,75
"655",20,62,91,94,125,44,75
"656",35,62,144,94,125,44,75
"657",26,62,101,94,125,44,75
"658",20,62,97,94,125,44,75
"659",749,62,845,94,125,44,75
"660",752,62,847,94,125,44,75
"661",752,62,847,94,125,44,75
"662",31,62,138,94,125,44,75
"663",752,62,847,94,125,44,75
"664",752,62,846,94,125,44,75
"665",29,28,123,49,62,35,48
"666",22,62,107,94,125,44,75
"667",32,62,131,94,125,44,75
"668",752,62,845,94,125,44,75
"669",33,7,127,30,50,17,28
"670",752,62,847,94,125,44,75
"671",752,62,847,94,125,44,75
"672",23,62,99,94,125,44,75
"673",752,62,847,94,125,44,75
"674",752,62,847,94,125,44,75
"675",749,62,841,94,125,44,75
"676",19,61,115,93,124,44,75
"677",742,62,845,94,125,44,75
"678",751,62,844,94,125,44,75
"679",19,62,110,94,125,44,75
"680",752,62,847,94,125,44,75
"681",32,62,115,93,125,44,75
"682",752,62,847,94,125,44,75
"683",752,62,846,94,125,44,75
"684",752,62,847,94,125,44,75
"685",752,62,847,94,125,44,75
"686",752,62,847,94,125,44,75
"687",26,62,119,94,125,44,75
"688",24,62,95,94,125,44,75
"689",752,62,845,94,125,44,75
"690",36,62,133,94,125,44,75
"691",22,11,110,32,33,19,32
"692",751,62,847,94,125,44,75
"693",23,62,106,94,125,44,75
"694",749,62,845,94,125,44,75
"695",39,62,119,94,125,44,75
"696",23,62,119,94,125,44,75
"697",25,62,97,94,125,44,75
"698",752,62,847,94,125,44,75
"699",748,62,845,94,125,44,75
"700",752,62,847,94,125,44,75
"701",25,62,123,94,124,44,75
"702",751,62,847,94,125,44,75
"703",33,62,131,94,125,44,75
"704",751,62,847,94,125,44,75
"705",16,62,95,94,125,44,75
"706",32,62,108,92,123,44,73
"707",36,62,134,94,125,44,75
"708",752,62,847,94,125,44,75
"709",752,62,845,94,125,44,75
"710",31,7,116,32,30,18,34
"711",751,62,846,94,125,44,75
"712",51,62,149,94,125,44,75
"713",31,62,132,94,125,44,75
"714",752,62,847,94,125,44,75
"715",752,62,847,94,125,44,75
"716",30,62,111,94,125,44,75
"717",19,62,119,94,125,44,75
"718",752,62,847,94,125,44,75
"719",29,62,108,94,125,44,75
"720",43,62,141,92,125,44,75
"721",752,62,847,94,125,44,75
"722",22,62,84,94,125,44,75
"723",36,62,132,94,125,44,75
"724",751,62,847,94,125,44,75
"725",33,27,118,68,81,30,58
"726",752,62,847,94,125,44,75
"727",21,62,101,94,125,44,75
"728",751,62,846,94,125,44,75
"729",752,62,847,94,125,44,75
"730",752,62,847,94,125,44,75
"731",750,62,843,94,125,44,75
"732",42,62,140,94,125,44,75
"733",27,62,102,94,125,44,75
"734",752,62,847,94,125,44,75
"735",39,62,158,94,125,44,75
"736",29,62,115,94,125,44,75
"737",752,62,847,94,125,44,75
"738",29,20,138,51,72,32,55
"739",751,62,846,94,125,44,75
"740",23,4,99,34,40,22,44
"741",48,62,160,94,125,44,75
"742",25,62,105,93,125,44,74
"743",40,62,161,94,125,44,75
"744",23,62,143,94,125,44,75
"745",35,62,141,94,125,44,75
"746",30,62,111,94,124,44,75
"747",32,62,118,94,125,44,75
"748",752,62,847,94,125,44,75
"749",752,62,847,94,125,44,75
"750",23,62,107,94,125,44,75
"751",19,62,89,94,125,44,75
"752",31,62,118,94,124,44,75
"753",27,62,101,94,124,44,75
"754",26,62,112,94,125,44,75
"755",49,62,157,94,125,44,75
"756",752,62,847,94,125,44,75
"757",23,62,120,94,125,44,75
"758",752,62,847,94,125,44,75
"759",19,62,108,94,125,44,75
"760",751,62,846,94,125,44,75
"761",752,62,847,94,125,44,75
"762",33,62,135,94,125,44,75
"763",19,62,118,94,125,44,75
"764",32,62,118,94,125,44,75
"765",752,62,847,94,125,44,75
"766",752,62,847,94,125,44,75
"767",752,62,847,94,125,44,75
"768",41,62,118,94,125,44,75
"769",23,62,102,94,125,44,75
"770",33,62,112,94,125,44,75
"771",31,62,108,94,125,44,75
"772",752,62,847,94,125,44,75
"773",752,62,847,94,125,44,75
"774",32,62,152,94,125,44,75
"775",21,62,108,94,125,44,75
"776",749,62,846,94,125,44,75
"777",752,62,846,94,125,44,75
"778",45,62,128,94,125,44,75
"779",34,62,124,94,125,44,75
"780",20,62,113,94,125,44,75
"781",22,62,89,94,125,44,75
"782",26,62,127,94,125,44,75
"783",752,62,847,94,125,44,75
"784",43,62,127,94,125,44,75
"785",25,62,107,94,125,44,75
"786",752,62,847,94,125,44,75
"787",751,62,847,94,125,44,75
"788",752,62,847,94,125,44,75
"789",752,62,847,94,125,44,75
"790",752,62,847,94,125,44,75
"791",752,62,847,94,125,44,75
"792",38,62,133,94,125,44,75
"793",752,62,847,94,125,44,75
"794",748,62,844,94,125,44,75
"795",9,8,95,46,45,20,50
"796",35,62,129,94,125,44,74
"797",752,62,847,94,125,44,75
"798",752,62,847,94,125,44,75
"799",752,62,847,94,125,44,75
"800",752,62,847,94,125,44,75
"801",750,62,845,94,125,44,75
"802",752,62,847,94,125,44,75
"803",31,62,140,94,125,44,75
"804",26,7,108,25,44,19,29
"805",751,62,843,94,125,44,75
"806",27,62,123,94,125,44,75
"807",752,62,847,94,125,44,75
"808",24,62,87,94,125,44,75
"809",16,62,87,94,125,44,75
"810",752,62,846,94,125,44,75
"811",24,62,104,94,125,44,75
"812",31,62,105,93,124,44,74
"813",40,51,140,86,111,40,71
