"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"112",1,0,7,0,0,0,0
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",660,0,647,0,0,0,0
"116",1,0,1,0,0,0,0
"117",675,0,657,0,0,0,0
"118",0,0,1,0,0,0,0
"119",680,8,678,21,16,2,2
"120",672,43,654,50,43,16,7
"121",0,0,1,0,0,0,0
"122",673,0,659,0,0,0,0
"123",674,0,676,0,0,0,0
"124",1,0,1,0,0,0,0
"125",658,0,656,0,0,0,0
"126",0,0,1,0,0,0,0
"127",667,0,657,0,0,0,0
"128",0,0,1,0,0,0,0
"129",630,0,642,0,0,1,0
"130",0,0,1,0,0,0,0
"131",680,0,668,0,0,1,0
"132",669,0,654,0,0,0,0
"133",651,44,656,52,48,15,13
"134",0,0,1,0,0,0,0
"135",666,0,681,0,0,0,0
"136",0,0,2,0,0,0,0
"137",2,0,3,0,0,0,0
"138",0,0,0,0,0,0,0
"139",1,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",674,57,682,75,67,20,23
"143",0,0,1,0,0,0,0
"144",1,0,2,0,0,0,0
"145",691,0,666,0,0,0,0
"146",0,0,1,0,0,0,0
"147",666,0,687,0,0,0,0
"148",663,0,671,0,0,0,0
"149",0,0,1,0,0,0,0
"150",3,0,2,0,0,0,0
"151",668,0,648,0,0,0,0
"152",0,0,1,0,0,0,0
"153",673,0,652,0,0,0,0
"154",2,0,1,0,0,0,0
"155",0,0,1,0,0,0,0
"156",0,0,2,0,0,0,0
"157",661,0,625,0,0,0,0
"158",2,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",2,0,3,0,0,0,0
"162",0,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,0,0,0,0,0
"169",1,0,1,0,0,0,0
"170",687,0,695,0,0,0,0
"171",667,0,661,0,0,0,0
"172",2,0,2,0,0,0,0
"173",671,0,644,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",662,0,629,0,0,0,0
"178",666,0,644,0,0,0,0
"179",665,0,675,0,0,0,0
"180",0,0,0,0,0,0,0
"181",641,0,631,0,0,0,0
"182",671,0,686,0,0,0,0
"183",2,0,3,0,0,0,0
"184",670,0,643,0,0,0,0
"185",0,0,1,0,0,0,0
"186",657,0,636,0,0,0,0
"187",684,0,667,0,0,0,0
"188",0,0,0,0,0,0,0
"189",681,0,702,0,0,0,0
"190",0,0,1,0,0,0,0
"191",648,0,637,0,0,0,0
"192",0,0,2,0,0,0,0
"193",661,0,648,0,0,0,0
"194",678,0,664,0,0,0,0
"195",682,0,651,0,0,0,0
"196",668,0,657,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",1,0,3,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",649,0,643,0,0,0,0
"207",0,0,1,0,0,0,0
"208",636,0,625,0,0,0,0
"209",0,0,1,0,0,0,0
"210",658,0,662,0,0,0,0
"211",0,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,3,0,0,0,0
"215",672,23,667,21,11,2,1
"216",0,0,1,0,0,0,0
"217",0,0,1,0,0,0,0
"218",673,0,681,0,0,0,0
"219",654,32,653,46,60,8,11
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",674,0,673,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",660,0,634,0,0,0,0
"227",690,0,652,0,0,0,0
"228",0,0,1,0,0,0,0
"229",2,0,1,0,0,0,0
"230",664,0,619,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",683,0,677,0,0,0,0
"234",640,0,656,0,1,0,0
"235",0,0,1,0,0,0,0
"236",654,0,634,0,0,0,0
"237",0,0,3,0,0,0,0
"238",659,1,637,0,2,0,0
"239",660,0,646,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,0,0,0,0,0
"242",682,0,678,0,0,0,0
"243",673,0,639,0,0,0,0
"244",673,0,651,0,0,0,0
"245",685,0,664,0,0,0,0
"246",0,0,1,0,0,0,0
"247",1,0,1,0,0,0,0
"248",669,0,664,0,0,0,0
"249",665,0,652,0,0,0,0
"250",6,0,1,0,0,0,0
"251",3,0,3,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",673,0,651,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",1,0,2,0,0,0,0
"260",681,0,688,0,0,0,0
"261",677,0,683,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,1,0,0,0,0
"264",2,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,0,0,0,0,0
"268",1,0,1,0,0,0,0
"269",669,0,650,0,0,0,0
"270",679,0,679,0,0,0,0
"271",1,0,4,0,0,0,0
"272",659,0,664,0,0,0,0
"273",0,0,1,0,0,0,0
"274",677,0,683,0,0,0,0
"275",0,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",679,0,687,0,0,0,0
"278",670,0,665,0,0,0,0
"279",0,0,1,0,0,0,0
"280",2,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",659,0,643,0,0,0,0
"283",0,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",0,0,0,0,0,0,0
"286",654,0,681,1,0,0,0
"287",673,0,671,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",667,0,666,0,0,0,0
"291",0,0,1,0,0,0,0
"292",660,0,648,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",676,0,681,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",668,0,639,0,0,0,0
"303",0,0,0,0,0,0,0
"304",675,0,692,0,0,0,0
"305",1,0,3,0,0,0,0
"306",0,0,3,0,0,0,0
"307",1,0,2,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,1,0,0,0,0
"311",680,47,684,55,56,16,12
"312",0,0,1,0,0,0,0
"313",2,0,3,0,0,0,0
"314",662,0,658,0,0,0,0
"315",672,0,686,0,0,0,0
"316",0,0,1,0,0,0,0
"317",677,0,667,0,0,0,0
"318",669,0,670,0,0,0,0
"319",0,0,1,0,0,0,0
"320",2,0,4,0,0,0,0
"321",677,0,654,0,0,0,0
"322",674,0,665,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",671,0,661,0,0,0,0
"327",673,0,661,0,0,0,0
"328",0,0,1,0,0,0,0
"329",656,0,632,0,0,0,0
"330",0,0,1,0,0,0,0
"331",2,0,3,0,0,0,0
"332",0,0,1,0,0,0,0
"333",662,0,608,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",692,0,706,0,0,0,0
"337",661,0,676,0,0,0,0
"338",5,0,5,0,0,0,0
"339",0,0,1,0,0,0,0
"340",693,0,661,0,0,0,0
"341",668,0,646,0,0,0,0
"342",0,0,1,0,0,0,0
"343",672,0,662,0,0,0,0
"344",661,0,646,0,0,0,0
"345",665,0,669,0,0,0,0
"346",0,0,1,0,0,0,0
"347",668,0,650,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",667,0,640,0,0,0,0
"355",8,0,10,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",681,0,715,0,1,0,0
"359",1,0,1,0,0,0,0
"360",1,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",674,45,659,42,48,14,14
"364",668,0,658,0,0,0,0
"365",680,0,637,0,0,0,0
"366",3,0,5,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",674,0,688,0,0,0,0
"370",679,0,664,0,0,0,0
"371",15,0,5,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",690,43,673,49,52,20,13
"378",1,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",676,0,674,0,0,0,0
"381",679,42,668,44,45,8,18
"382",0,0,1,0,0,0,0
"383",668,48,689,55,61,21,15
"384",2,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",673,0,673,0,0,0,0
"387",1,0,1,0,0,0,0
"388",3,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",665,0,693,0,0,0,0
"391",661,0,644,0,0,0,0
"392",672,0,668,0,0,0,0
"393",652,0,643,0,0,0,0
"394",2,0,4,0,0,0,0
"395",6,0,7,0,0,0,0
"396",667,0,677,0,0,0,0
"397",666,0,667,0,0,0,0
"398",0,0,1,0,0,0,0
"399",676,0,656,0,0,0,0
"400",0,0,2,0,0,0,0
"401",0,0,1,0,0,0,0
"402",681,0,650,0,0,0,0
"403",2,0,0,0,0,0,0
"404",695,0,686,0,0,0,0
"405",1,0,1,0,0,0,0
"406",668,0,673,0,0,0,0
"407",2,0,2,0,0,0,0
"408",0,0,1,0,0,0,0
"409",651,0,627,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,2,0,0,0,0
"413",677,0,673,0,0,0,0
"414",676,44,660,57,68,9,9
"415",649,0,660,0,0,0,0
"416",673,0,668,0,0,0,0
"417",667,0,661,0,0,0,0
"418",0,0,0,0,0,0,0
"419",2,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",664,0,693,0,0,0,0
"422",668,2,675,0,1,0,0
"423",677,0,672,0,0,0,0
"424",665,0,652,0,0,0,0
"425",0,0,1,0,0,0,0
"426",677,47,679,47,44,12,6
"427",0,0,1,0,0,0,0
"428",3,0,4,0,0,0,0
"429",0,0,2,0,0,0,0
"430",662,0,654,0,0,0,0
"431",0,0,1,0,0,0,0
"432",671,0,692,0,1,0,0
"433",0,0,1,0,0,0,0
"434",0,0,2,0,0,0,0
"435",661,0,656,0,0,0,0
"436",1,0,3,0,0,0,0
"437",688,0,663,0,0,0,0
"438",666,0,655,0,0,0,0
"439",0,0,1,0,0,0,0
"440",675,0,659,0,0,0,0
"441",7,0,11,0,0,0,0
"442",664,0,653,0,0,0,0
"443",0,0,1,0,0,0,0
"444",659,0,657,0,0,0,0
"445",0,0,1,0,0,0,0
"446",2,0,5,0,0,0,0
"447",660,0,674,0,0,0,0
"448",0,0,1,0,0,0,0
"449",671,0,643,0,0,0,0
"450",0,0,1,0,0,0,0
"451",665,0,651,0,0,0,0
"452",3,0,2,0,0,0,0
"453",677,0,686,0,0,0,0
"454",1,0,3,0,0,0,0
"455",687,0,684,0,0,0,0
"456",669,0,664,0,0,0,0
"457",660,0,631,0,0,0,0
"458",665,0,658,0,0,0,0
"459",676,0,654,0,0,0,0
"460",674,0,650,0,0,0,0
"461",672,0,664,0,0,0,0
"462",644,0,648,0,0,0,0
"463",2,0,2,0,0,0,0
"464",1,0,1,0,0,0,0
"465",663,0,683,0,0,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",655,0,646,0,0,0,0
"469",671,1,652,0,0,0,0
"470",0,0,1,0,0,0,0
"471",673,0,683,0,0,0,0
"472",665,0,648,0,0,0,0
"473",679,46,686,49,60,15,14
"474",678,0,681,0,0,0,0
"475",665,46,638,56,62,20,12
"476",0,0,1,0,0,0,0
"477",0,0,2,0,0,0,0
"478",667,0,652,0,0,0,0
"479",682,3,673,2,1,1,0
"480",678,0,679,0,0,0,0
"481",656,0,643,0,0,0,0
"482",652,0,649,0,0,0,0
"483",668,0,661,0,0,0,0
"484",1,0,2,0,0,0,0
"485",1,0,1,0,0,0,0
"486",677,0,678,0,0,0,0
"487",0,0,1,0,0,0,0
"488",669,0,625,0,0,0,0
"489",0,0,1,0,0,0,0
"490",1,0,1,0,0,0,0
"491",667,0,662,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,2,0,0,0,0
"494",0,0,1,0,0,0,0
"495",663,51,655,55,62,20,16
"496",0,0,2,0,0,0,0
"497",0,0,1,0,0,0,0
"498",671,0,673,0,0,0,0
"499",629,0,647,0,0,0,0
"500",0,0,1,0,0,0,0
"501",669,0,663,0,0,0,0
"502",658,0,686,0,0,0,0
"503",667,0,642,0,0,0,0
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,2,0,0,0,0
"511",667,0,673,0,0,0,0
"512",680,27,667,28,35,7,5
"513",651,0,663,0,0,0,0
"514",674,0,653,0,0,0,0
"515",668,1,663,2,2,0,0
"516",0,0,0,0,0,0,0
"517",0,0,1,0,0,0,0
"518",1,0,2,0,0,0,0
"519",1,0,1,0,0,0,0
"520",0,0,0,0,0,0,0
"521",689,56,697,69,69,16,16
"522",679,41,672,50,54,17,12
"523",675,1,676,1,0,1,0
"524",663,0,687,0,0,0,0
"525",669,0,676,0,0,0,0
"526",661,0,652,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,0,0,0,0,0
"529",683,54,669,66,71,18,12
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",648,0,642,0,0,0,0
"533",682,1,682,0,0,0,1
"534",659,0,662,0,0,0,0
"535",652,0,682,0,0,0,0
"536",0,0,1,0,0,0,0
"537",0,0,0,0,0,0,0
"538",651,0,653,0,0,0,0
"539",0,0,0,0,0,0,0
"540",670,0,647,0,0,0,0
"541",658,0,685,0,0,0,0
"542",696,0,675,0,0,0,0
"543",649,0,636,0,0,0,0
"544",658,0,652,0,0,0,0
"545",672,0,670,0,0,0,0
"546",0,0,1,0,0,0,0
"547",1,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",1,0,1,0,0,0,0
"551",673,0,638,0,0,0,0
"552",0,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",671,0,680,0,0,0,0
"555",668,0,688,0,0,0,0
"556",4,0,2,0,0,0,0
"557",0,0,1,0,0,0,0
"558",679,0,679,0,0,0,0
"559",684,0,663,0,0,0,0
"560",2,0,2,0,0,0,0
"561",0,0,0,0,0,0,0
"562",688,0,663,0,0,0,0
"563",0,0,1,0,0,0,0
"564",667,50,629,63,66,15,19
"565",0,0,2,0,0,0,0
"566",663,38,632,42,41,10,13
"567",0,0,1,0,0,0,0
"568",680,0,681,0,0,0,0
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,1,0,0,0,0
"573",1,0,0,0,0,0,0
"574",0,0,1,0,0,0,0
"575",13,0,16,0,0,0,0
"576",677,0,658,0,0,0,0
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,0,0,0,0,0
"581",672,0,658,0,0,0,0
"582",1,0,2,0,0,0,0
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",671,0,686,0,0,0,0
"586",0,0,1,0,0,0,0
"587",651,0,658,0,0,0,0
"588",668,37,664,38,36,12,13
"589",2,0,1,0,0,0,0
"590",673,0,660,0,0,0,0
"591",0,0,1,0,0,0,0
"592",680,0,658,0,0,0,0
"593",0,0,1,0,0,0,0
"594",0,0,1,0,0,0,0
"595",2,0,2,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",5,0,4,0,0,0,0
"599",686,0,681,1,0,0,0
"600",655,0,661,1,0,0,0
"601",689,0,659,0,0,0,0
"602",0,0,1,0,0,0,0
"603",688,0,673,0,0,0,0
"604",663,0,654,1,0,0,0
"605",0,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",672,0,645,0,0,0,0
"608",672,0,664,0,0,0,0
"609",0,0,1,0,0,0,0
"610",674,0,673,0,0,0,0
"611",2,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",665,0,667,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,0,0,0,0,0
"617",679,0,683,0,0,0,0
"618",652,0,628,0,0,0,0
"619",0,0,1,0,0,0,0
"620",662,0,674,0,0,0,0
"621",2,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",662,0,636,0,0,0,0
"625",670,0,688,0,1,0,0
"626",672,0,623,0,0,0,0
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",1,0,2,0,0,0,0
"630",657,0,626,0,0,0,0
"631",664,0,671,0,0,0,0
"632",0,0,0,0,0,0,0
"633",681,3,679,6,6,0,4
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",675,0,663,0,0,0,0
"638",0,0,1,0,0,0,0
"639",684,0,670,0,0,0,0
"640",675,0,638,0,0,1,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",674,0,647,0,0,0,0
"644",0,0,1,0,0,0,0
"645",644,0,591,0,0,0,0
"646",0,0,1,0,0,0,0
"647",669,0,632,0,0,0,0
"648",652,0,641,0,0,0,1
"649",685,0,654,0,0,0,0
"650",671,0,676,0,0,0,0
"651",658,0,651,0,0,0,0
"652",667,0,655,0,0,0,0
"653",665,0,635,0,0,0,0
"654",674,0,668,0,0,0,0
"655",668,0,693,0,0,0,0
"656",669,0,644,0,0,0,0
"657",681,0,672,0,0,0,0
"658",672,0,681,0,0,0,0
"659",3,0,3,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",669,0,639,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,2,0,0,0,0
"665",665,33,654,42,48,7,10
"666",675,0,680,0,0,0,0
"667",665,0,657,0,0,0,0
"668",0,0,2,0,0,0,0
"669",664,52,662,56,54,19,23
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",682,0,675,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",3,0,7,0,0,0,0
"676",667,1,663,1,0,0,0
"677",10,0,2,0,0,0,0
"678",1,0,4,0,0,0,0
"679",681,0,670,0,0,0,0
"680",0,0,1,0,0,0,0
"681",667,0,659,1,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,2,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",679,0,665,0,0,0,0
"688",677,0,702,0,0,0,0
"689",0,0,3,0,0,0,0
"690",659,0,648,0,0,0,0
"691",672,47,681,59,63,19,14
"692",0,0,1,0,0,0,0
"693",675,0,674,0,0,0,0
"694",3,0,2,0,0,0,0
"695",642,0,654,0,0,0,0
"696",672,0,655,0,0,0,0
"697",679,0,688,0,0,0,0
"698",0,0,1,0,0,0,0
"699",4,0,2,0,0,0,0
"700",0,0,1,0,0,0,0
"701",674,0,675,0,1,0,0
"702",1,0,1,0,0,0,0
"703",677,0,647,0,0,0,0
"704",1,0,0,0,0,0,0
"705",683,0,677,0,0,0,0
"706",660,0,678,2,1,0,1
"707",665,0,655,0,0,0,0
"708",0,0,1,0,0,0,0
"709",0,0,3,0,0,0,0
"710",674,52,671,61,73,21,16
"711",1,0,2,0,0,0,0
"712",652,0,629,0,0,0,0
"713",663,0,667,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,0,0,0,0,0
"716",684,0,672,0,0,0,0
"717",687,0,676,0,0,0,0
"718",0,0,0,0,0,0,0
"719",674,0,684,0,0,0,0
"720",656,0,655,2,0,0,0
"721",0,0,1,0,0,0,0
"722",686,0,701,0,0,0,0
"723",675,0,661,0,0,0,0
"724",1,0,1,0,0,0,0
"725",664,30,679,24,24,9,7
"726",0,0,1,0,0,0,0
"727",689,0,684,0,0,0,0
"728",1,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",2,0,5,0,0,0,0
"732",661,0,637,0,0,0,0
"733",677,0,670,0,0,0,0
"734",0,0,0,0,0,0,0
"735",670,0,628,0,0,0,0
"736",673,0,676,0,0,0,0
"737",0,0,1,0,0,0,0
"738",671,39,650,39,41,12,9
"739",1,0,2,0,0,0,0
"740",677,45,678,55,66,19,13
"741",636,0,626,0,0,0,0
"742",667,0,673,1,0,0,0
"743",652,0,629,0,0,0,0
"744",675,0,664,0,0,0,0
"745",669,0,647,0,0,0,0
"746",671,0,672,0,1,0,0
"747",668,0,642,0,0,0,0
"748",0,0,1,0,0,0,0
"749",0,0,1,0,0,0,0
"750",665,0,682,0,0,0,0
"751",671,0,695,0,0,0,0
"752",667,0,656,0,1,0,0
"753",669,0,675,0,1,0,0
"754",680,0,661,0,0,0,0
"755",645,0,625,0,0,0,0
"756",0,0,1,0,0,0,0
"757",671,0,651,0,0,0,0
"758",0,0,1,0,0,0,0
"759",668,0,677,0,0,0,0
"760",1,0,2,0,0,0,0
"761",0,0,1,0,0,0,0
"762",670,0,659,0,0,0,0
"763",685,0,679,0,0,0,0
"764",681,0,664,0,0,0,0
"765",0,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,0,0,0,0,0
"768",657,0,668,0,0,0,0
"769",676,0,681,0,0,0,0
"770",662,0,671,0,0,0,0
"771",672,0,689,0,0,0,0
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",654,0,631,0,0,0,0
"775",701,0,665,0,0,0,0
"776",3,0,2,0,0,0,0
"777",0,0,2,0,0,0,0
"778",661,0,654,0,0,0,0
"779",668,0,658,0,0,0,0
"780",695,0,661,0,0,0,0
"781",672,0,689,0,0,0,0
"782",681,0,645,0,0,0,0
"783",0,0,1,0,0,0,0
"784",661,0,658,0,0,0,0
"785",668,0,692,0,0,0,0
"786",0,0,1,0,0,0,0
"787",1,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",0,0,0,0,0,0,0
"792",663,0,648,0,0,0,0
"793",0,0,1,0,0,0,0
"794",4,0,4,0,0,0,0
"795",692,51,700,45,55,20,13
"796",664,0,645,0,0,0,0
"797",0,0,1,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,1,0,0,0,0
"801",2,0,3,0,0,0,0
"802",0,0,1,0,0,0,0
"803",674,0,637,0,0,0,0
"804",658,52,668,65,51,17,22
"805",1,0,5,0,0,0,0
"806",667,0,663,0,0,0,0
"807",0,0,0,0,0,0,0
"808",680,0,711,0,0,0,0
"809",678,0,687,0,0,0,0
"810",0,0,2,0,0,0,0
"811",676,0,673,0,0,0,0
"812",661,0,673,1,1,0,0
"813",663,10,642,8,7,3,2
