"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",125,119,18,7,11
"1065",125,115,22,5,14
"1066",118,147,20,10,15
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",128,139,22,8,12
"1071",0,1,0,0,0
"1072",109,120,17,7,11
"1073",134,114,20,7,12
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",101,94,21,5,11
"1077",126,124,20,6,12
"1078",108,112,19,10,9
"1079",137,139,22,8,13
"1080",121,125,26,11,9
"1081",0,1,0,0,0
"1082",128,138,17,7,13
"1083",151,129,18,8,11
"1084",140,120,20,9,13
"1085",136,130,19,7,11
"1086",0,1,0,0,0
"1087",122,102,18,8,8
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",116,117,23,7,13
"1091",0,1,0,0,0
"1092",111,126,13,6,8
"1093",121,142,20,7,16
"1094",0,1,0,0,0
"1095",120,129,16,8,9
"1096",1,1,0,0,0
"1097",114,126,19,8,9
"1098",0,1,0,0,0
"1099",2,1,1,0,0
"1100",122,129,18,6,16
"1101",0,1,0,0,0
"1102",115,110,23,6,11
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",121,114,19,7,14
"1106",0,1,0,0,0
"1107",127,114,25,5,14
"1108",0,1,0,0,0
"1109",125,130,25,8,8
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",128,121,21,6,8
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,1,0,0,0
"1118",127,138,24,8,17
"1119",118,130,17,6,10
"1120",1,1,0,0,0
"1121",105,114,24,8,10
"1122",1,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",131,125,21,7,10
"1126",130,119,19,7,11
"1127",128,134,18,8,16
"1128",119,113,20,8,12
"1129",109,119,19,5,14
"1130",130,137,18,6,12
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",115,134,17,5,12
"1134",121,149,22,8,10
"1135",121,146,20,9,10
"1136",135,129,25,9,14
"1137",0,1,0,0,0
"1138",123,121,21,10,13
"1139",107,129,22,7,10
"1140",0,1,0,0,0
"1141",127,117,17,8,10
"1142",103,116,16,9,9
"1143",123,122,18,7,10
"1144",120,114,24,9,10
"1145",0,1,0,0,0
"1146",113,106,16,6,13
"1147",131,114,18,7,10
"1148",1,1,0,0,0
"1149",127,127,22,5,12
"1150",113,102,21,6,12
"1151",115,130,20,7,10
"1152",127,121,16,7,17
"1153",3,2,1,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",125,130,18,8,12
"1157",123,123,21,7,11
"1158",120,132,16,9,10
"1159",0,1,0,0,0
"1160",110,110,20,7,12
"1161",150,138,23,6,11
"1162",0,2,1,0,0
"1163",114,126,20,7,10
"1164",135,124,21,8,13
"1165",121,128,21,10,18
"1166",115,128,18,8,11
"1167",0,1,0,0,0
"1168",117,119,24,9,12
"1169",161,116,17,8,14
"1170",127,124,18,9,12
"1171",117,143,20,5,11
"1172",126,127,19,6,8
"1173",0,1,0,0,0
"1174",108,110,23,11,12
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",139,108,23,6,14
"1178",124,113,16,6,14
"1179",125,140,25,6,11
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",115,100,16,9,11
"1183",122,114,19,6,9
"1184",124,123,19,7,10
"1185",0,1,0,0,0
"1186",125,124,22,9,11
"1187",127,130,22,6,13
"1188",138,139,20,8,11
"1189",0,1,0,0,0
"1190",129,132,21,10,8
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",125,128,18,8,14
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",113,119,22,9,10
"1199",1,1,0,0,0
"1200",121,123,18,8,14
"1201",0,1,0,0,0
"1202",142,145,22,7,14
"1203",0,1,1,0,1
"1204",0,1,0,0,0
"1205",119,124,21,6,9
"1206",123,122,20,10,17
"1207",121,119,23,7,10
"1208",128,115,17,7,16
"1209",120,110,18,5,8
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",0,1,0,1,0
"1214",1,1,0,0,0
"1215",124,126,21,7,12
"1216",111,114,19,9,10
"1217",118,122,15,6,11
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",120,124,21,6,10
"1222",136,109,21,8,11
"1223",126,125,19,7,11
"1224",1,1,0,0,0
"1225",133,138,17,7,10
"1226",1,1,0,0,0
"1227",125,135,20,8,14
"1228",131,124,20,8,14
"1229",122,129,23,9,13
"1230",127,126,19,6,14
"1231",1,1,0,0,0
"1232",0,1,0,0,0
"1233",118,123,22,7,13
"1234",122,116,15,7,9
"1235",0,1,0,0,0
"1236",150,119,23,7,14
"1237",0,1,0,0,0
"1238",129,114,23,7,12
"1239",129,126,19,11,10
"1240",1,1,0,0,0
"1241",1,1,0,0,0
"1242",115,117,20,11,10
"1243",126,132,20,8,12
"1244",138,133,18,10,11
"1245",121,121,16,7,10
"1246",135,115,17,7,9
"1247",109,128,18,8,11
"1248",0,1,0,0,0
"1249",136,129,23,7,10
"1250",1,1,0,0,0
"1251",1,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",1,1,0,0,0
"1258",2,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",1,1,0,0,1
"1262",0,1,0,0,0
"1263",1,1,0,0,0
"1264",1,2,0,0,0
"1265",122,123,20,8,10
"1266",122,133,18,9,12
"1267",0,1,0,0,0
"1268",149,144,20,7,9
"1269",0,1,0,0,0
"1270",1,2,0,0,0
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,1,0,0,0
"1274",101,113,19,8,14
"1275",120,134,19,7,14
"1276",1,1,0,1,0
"1277",0,1,0,0,0
"1278",120,113,23,7,13
"1279",131,135,28,8,13
"1280",129,126,18,10,10
"1281",129,130,24,5,12
"1282",135,142,25,8,9
"1283",1,1,0,0,0
"1284",141,130,18,7,14
"1285",122,112,19,7,9
"1286",0,1,0,0,0
"1287",1,1,0,0,0
"1288",133,148,16,8,15
"1289",0,1,0,0,0
"1290",3,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",131,125,23,7,11
"1294",128,121,21,9,10
"1295",0,1,0,0,0
"1296",0,1,0,0,0
"1297",123,118,18,8,11
"1298",0,1,0,0,0
"1299",139,114,16,9,13
"1300",120,126,23,5,10
"1301",119,122,22,7,14
"1302",108,119,24,10,18
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",104,103,18,7,10
"1306",1,1,0,0,0
"1307",124,126,15,8,9
"1308",126,136,18,9,10
"1309",125,141,17,10,19
"1310",123,129,18,5,15
"1311",117,135,19,11,11
"1312",0,1,0,0,0
"1313",134,126,19,9,11
"1314",112,115,19,6,10
"1315",112,140,19,7,12
"1316",1,1,0,0,0
"1317",1,2,0,0,0
"1318",0,1,0,0,0
"1319",117,125,19,7,9
"1320",130,117,21,11,12
"1321",133,132,22,8,10
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",131,123,18,10,12
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",120,125,21,5,8
"1328",1,1,0,0,0
"1329",0,1,0,0,0
"1330",122,111,22,9,13
"1331",115,110,25,4,12
"1332",147,143,22,8,11
"1333",135,140,21,7,13
"1334",0,1,0,0,0
"1335",0,1,0,0,0
"1336",158,126,18,8,14
"1337",1,1,1,0,0
"1338",145,150,28,7,16
"1339",117,121,19,7,9
"1340",127,130,18,8,16
"1341",119,122,20,7,11
"1342",121,123,23,8,13
"1343",103,121,22,6,11
"1344",125,119,19,8,11
"1345",141,143,24,7,11
"1346",0,1,0,0,0
"1347",121,134,19,4,8
"1348",0,1,0,0,0
"1349",134,128,20,8,12
"1350",0,1,0,0,0
"1351",134,135,21,11,11
"1352",137,119,19,10,9
"1353",0,1,0,0,0
"1354",131,136,23,7,17
"1355",127,146,23,6,12
"1356",0,1,0,0,0
"1357",142,127,21,7,12
"1358",140,139,19,9,16
"1359",124,127,19,9,11
"1360",0,1,0,0,0
"1361",1,1,0,0,0
"1362",127,138,17,9,11
"1363",116,126,26,9,12
"1364",114,135,15,5,14
"1365",0,1,0,0,0
"1366",1,1,0,0,0
"1367",121,123,25,6,14
"1368",0,1,0,0,0
"1369",1,1,0,0,0
"1370",109,122,19,10,13
"1371",1,1,0,0,0
"1372",127,137,20,7,16
"1373",114,124,20,9,8
"1374",143,124,16,7,10
"1375",0,1,0,0,0
"1376",139,138,17,8,11
"1377",141,140,21,9,11
"1378",135,123,19,9,8
"1379",0,1,0,0,0
"1380",121,98,19,7,7
"1381",0,1,0,0,0
"1382",125,110,17,7,10
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",116,113,19,7,11
"1386",117,121,21,11,9
"1387",146,119,24,5,12
"1388",138,112,18,8,11
"1389",0,1,0,0,0
"1390",117,116,16,9,8
"1391",0,1,0,0,0
"1392",124,116,21,9,11
"1393",2,1,0,0,0
"1394",128,125,17,10,8
"1395",0,1,0,0,0
"1396",129,125,22,7,12
"1397",142,143,17,7,10
"1398",109,107,19,6,11
"1399",125,130,24,8,13
"1400",0,1,0,0,0
"1401",0,1,0,0,0
"1402",99,125,20,7,14
"1403",117,131,25,8,14
"1404",113,123,26,8,8
"1405",139,145,20,10,22
"1406",115,135,18,5,10
"1407",116,116,20,6,8
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",108,133,17,9,12
"1411",112,122,18,7,11
"1412",139,146,23,9,11
"1413",0,1,0,0,0
"1414",139,132,18,7,14
"1415",107,129,22,7,13
"1416",0,1,0,0,0
"1417",113,118,17,7,12
"1418",0,1,0,0,0
"1419",118,109,19,9,8
"1420",125,127,23,10,13
"1421",0,1,0,0,0
"1422",119,129,24,8,13
"1423",120,125,22,6,12
"1424",0,1,0,0,0
"1425",151,127,19,9,10
"1426",1,1,0,0,1
"1427",145,121,21,10,16
"1428",122,132,19,8,16
"1429",144,148,20,7,13
"1430",120,117,21,6,10
"1431",0,1,0,0,0
"1432",122,131,17,10,14
"1433",119,114,15,4,9
"1434",128,123,21,9,8
"1435",94,94,19,7,14
"1436",138,153,26,7,11
"1437",133,143,18,6,14
"1438",134,131,21,7,14
"1439",114,131,23,9,12
"1440",134,114,20,7,11
"1441",123,141,16,6,14
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",125,115,20,8,12
"1445",1,1,0,0,0
"1446",1,1,0,0,0
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",131,128,19,8,8
"1450",0,1,0,0,0
"1451",0,1,1,0,0
"1452",134,137,20,7,12
"1453",108,131,21,8,12
"1454",118,127,20,6,14
"1455",126,138,23,7,9
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",117,117,21,8,11
"1459",111,123,17,6,11
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",119,128,15,8,12
"1463",117,129,22,8,13
"1464",0,1,0,0,0
"1465",109,123,17,10,12
"1466",137,120,22,11,10
"1467",133,142,18,10,11
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",113,115,22,10,12
"1471",0,1,0,0,0
"1472",123,124,17,8,9
"1473",113,137,28,8,13
"1474",125,132,20,6,10
"1475",141,136,18,8,9
"1476",112,135,16,7,14
"1477",116,123,19,8,12
"1478",0,1,0,0,0
"1479",120,136,20,8,13
"1480",1,1,0,0,1
"1481",139,152,29,10,14
"1482",140,129,17,6,10
"1483",0,1,0,0,0
"1484",124,122,27,9,11
"1485",125,129,18,7,14
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",116,133,24,6,12
"1489",0,1,0,0,0
"1490",130,155,16,9,16
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",120,123,18,8,12
"1494",123,127,21,6,14
"1495",139,135,20,6,9
"1496",100,111,20,7,10
"1497",126,144,21,11,9
"1498",1,1,0,0,0
"1499",113,111,19,7,11
"1500",119,136,28,7,11
"1501",115,124,27,11,13
"1502",125,132,20,6,13
"1503",0,1,0,0,0
"1504",111,130,20,8,8
"1505",0,1,0,0,0
"1506",1,1,0,0,1
"1507",129,126,18,6,16
"1508",1,2,0,0,0
"1509",0,1,0,0,0
"1510",145,150,19,8,15
"1511",119,130,20,8,11
"1512",0,1,0,0,0
"1513",129,123,19,7,11
"1514",133,144,27,9,13
"1515",137,136,22,8,10
"1516",137,127,25,8,14
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",3,2,1,0,0
"1524",123,146,20,7,10
"1525",106,110,19,6,10
"1526",129,118,20,7,10
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",132,128,22,9,12
"1530",129,125,16,8,13
"1531",0,1,0,0,0
"1532",112,127,23,5,14
"1533",130,123,26,7,13
"1534",1,1,0,0,0
"1535",138,121,27,7,12
"1536",116,101,20,7,8
"1537",127,140,28,10,12
"1538",122,127,19,6,13
"1539",114,144,19,6,13
"1540",122,127,27,8,14
"1541",0,1,0,0,0
"1542",114,125,19,7,10
"1543",134,149,25,10,14
"1544",0,1,0,0,0
"1545",131,129,15,8,9
"1546",0,1,0,0,0
"1547",116,130,23,6,14
"1548",1,1,0,0,0
"1549",132,140,25,11,15
"1550",141,138,22,7,11
"1551",127,136,20,9,10
"1552",0,1,0,0,0
"1553",2,1,0,0,0
"1554",112,114,16,9,14
"1555",0,1,0,0,0
"1556",117,123,18,6,12
"1557",0,1,0,0,0
"1558",114,135,23,10,14
"1559",123,124,15,6,13
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",0,1,0,0,0
"1563",114,140,21,10,12
"1564",2,1,0,0,0
"1565",2,2,0,0,0
"1566",131,108,20,11,10
"1567",0,1,0,0,0
"1568",114,124,18,6,10
"1569",111,114,18,6,11
"1570",137,127,25,8,14
"1571",0,1,0,0,0
"1572",114,125,21,7,9
"1573",142,122,23,8,13
"1574",1,1,1,0,0
"1575",144,117,21,7,13
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",138,114,19,6,13
"1579",0,1,0,0,0
"1580",112,111,17,8,13
"1581",0,1,0,0,0
"1582",115,118,21,6,9
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,1,1
"1586",132,122,18,6,9
"1587",138,126,22,7,11
"1588",0,1,0,0,0
"1589",1,1,0,0,0
"1590",151,115,19,8,12
"1591",3,2,0,0,0
"1592",0,1,0,0,0
"1593",125,125,26,9,15
"1594",123,120,25,8,11
"1595",0,1,1,0,0
"1596",132,128,25,8,13
"1597",127,124,20,10,13
"1598",131,145,25,9,9
"1599",0,1,0,1,0
"1600",114,123,18,7,17
"1601",0,1,0,0,0
"1602",118,112,21,6,12
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",127,126,18,9,12
"1606",1,1,0,0,0
"1607",119,134,17,8,16
"1608",115,120,21,6,10
"1609",131,128,18,7,11
"1610",107,116,17,7,10
"1611",0,1,0,0,0
"1612",122,118,14,7,14
"1613",112,128,20,6,14
"1614",117,131,15,10,8
"1615",120,126,22,9,15
"1616",138,137,21,6,14
"1617",1,1,0,0,0
"1618",1,2,0,0,0
"1619",132,141,22,8,12
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",121,134,20,6,15
"1624",0,1,0,0,0
"1625",1,1,0,0,0
"1626",0,1,0,0,0
"1627",131,130,24,7,11
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",2,1,1,0,1
"1631",122,136,18,8,15
"1632",147,119,23,7,11
"1633",0,1,0,0,0
"1634",3,2,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",149,135,19,9,12
"1638",1,1,0,0,0
"1639",125,113,20,8,10
"1640",133,121,19,8,11
"1641",124,107,21,7,10
"1642",116,100,15,7,9
"1643",129,121,24,8,11
"1644",109,124,17,9,10
"1645",120,142,19,6,11
"1646",142,150,23,7,12
"1647",0,1,0,0,0
"1648",119,121,15,7,8
"1649",149,137,26,6,11
"1650",127,137,20,12,12
"1651",0,1,0,0,0
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",135,150,18,8,10
"1656",0,1,0,0,0
"1657",131,137,25,9,10
"1658",130,140,18,9,7
"1659",126,127,17,8,10
"1660",123,133,18,7,9
"1661",0,1,0,0,0
"1662",2,1,0,0,0
"1663",107,110,21,6,11
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",123,122,18,7,11
"1667",126,143,26,8,11
"1668",0,1,0,0,0
"1669",1,2,0,0,0
"1670",116,115,17,8,12
"1671",0,1,0,0,0
"1672",110,107,18,7,13
"1673",128,133,21,6,11
"1674",120,128,19,4,15
"1675",109,122,19,6,12
"1676",127,114,20,7,9
"1677",0,1,0,0,0
"1678",128,139,18,8,13
"1679",126,112,20,9,13
"1680",110,126,18,8,12
"1681",125,148,16,8,14
"1682",144,143,25,7,14
"1683",131,133,22,7,12
"1684",0,1,0,0,0
"1685",153,150,19,8,10
"1686",113,132,19,5,9
"1687",107,110,19,7,15
"1688",135,139,20,7,11
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",1,1,0,0,0
"1692",0,1,0,0,0
"1693",1,1,0,0,0
"1694",0,1,0,0,0
"1695",136,121,24,4,11
"1696",2,1,0,0,0
"1697",0,1,0,0,0
"1698",1,1,0,0,0
"1699",1,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",144,149,19,10,16
"1703",0,1,0,0,0
"1704",125,127,21,12,13
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",117,122,18,8,11
"1708",0,1,0,0,0
"1709",1,1,0,0,0
"1710",132,129,19,9,11
"1711",124,117,19,6,11
"1712",133,139,20,8,17
"1713",0,1,0,0,0
"1714",2,2,0,0,0
"1715",1,1,0,0,0
"1716",118,117,25,7,10
"1717",0,1,0,0,0
"1718",133,138,23,7,9
"1719",0,1,0,0,0
"1720",112,113,19,8,7
"1721",122,130,13,8,14
"1722",146,129,17,7,14
"1723",122,132,20,5,7
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",119,133,22,5,15
"1727",1,1,1,0,0
"1728",0,1,0,0,0
"1729",129,155,24,10,12
"1730",140,133,19,8,10
"1731",125,127,16,7,13
"1732",117,113,19,6,10
"1733",123,127,19,9,11
"1734",136,132,25,7,14
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",120,120,17,7,11
"1739",130,134,22,7,14
"1740",112,114,25,7,12
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",121,106,24,5,9
"1744",139,132,23,8,14
"1745",0,1,0,0,0
"1746",129,119,24,5,12
"1747",137,135,23,7,11
"1748",125,123,18,6,19
"1749",137,140,20,9,10
"1750",121,121,24,5,11
"1751",0,1,0,0,0
"1752",0,1,0,0,0
"1753",1,2,0,0,0
"1754",119,123,21,6,12
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",1,1,0,0,0
"1758",152,125,18,6,14
"1759",144,119,20,9,10
"1760",134,143,19,8,13
"1761",119,130,20,7,11
"1762",120,116,16,8,10
"1763",125,124,16,11,13
"1764",126,117,23,8,9
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",122,125,17,8,13
"1768",107,113,18,7,10
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",127,127,20,6,10
"1772",130,124,18,7,14
"1773",140,137,19,6,11
"1774",112,121,23,6,9
"1775",123,125,23,6,17
"1776",119,139,25,6,11
"1777",137,151,25,8,11
"1778",156,147,16,8,10
"1779",111,119,19,6,12
"1780",119,131,26,5,9
"1781",0,1,0,0,0
"1782",1,1,1,0,0
"1783",0,1,0,0,0
"1784",118,137,19,12,10
"1785",115,128,18,5,10
"1786",0,1,0,0,0
"1787",133,136,20,7,16
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",130,137,22,6,9
"1791",144,145,22,7,18
"1792",107,121,25,8,10
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",134,124,18,8,11
"1796",0,1,0,0,0
"1797",140,128,20,6,10
"1798",110,114,17,7,11
"1799",143,123,16,9,13
"1800",115,117,26,9,10
"1801",133,147,19,8,13
"1802",0,1,0,0,0
"1803",116,134,17,9,11
"1804",118,122,15,7,11
"1805",109,102,21,7,10
"1806",0,1,0,0,0
"1807",139,151,22,8,13
"1808",133,124,25,8,11
"1809",133,121,24,7,10
"1810",0,1,0,0,0
"1811",97,121,24,7,9
"1812",0,1,0,0,0
"1813",140,129,20,8,12
"1814",129,125,18,6,10
"1815",126,125,18,6,15
"1816",119,125,20,7,9
"1817",138,140,19,6,9
"1818",140,127,23,8,13
"1819",105,109,23,6,10
"1820",0,1,0,0,0
"1821",0,1,1,0,0
"1822",1,1,0,0,0
"1823",116,99,19,7,10
"1824",112,123,16,9,12
"1825",115,123,16,7,14
"1826",0,1,0,0,1
"1827",0,1,0,0,0
"1828",121,129,19,7,9
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",128,130,24,10,14
"1832",0,1,0,0,0
"1833",0,1,0,0,0
"1834",124,118,22,10,10
"1835",121,129,23,7,13
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",113,119,20,10,17
"1840",0,1,0,0,0
"1841",116,132,20,7,10
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",127,134,17,7,10
"1845",118,122,23,6,9
"1846",129,125,17,7,15
"1847",120,143,25,7,11
"1848",1,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",136,145,21,8,14
"1852",119,112,18,5,14
"1853",0,1,0,0,0
"1854",134,122,22,9,10
"1855",130,130,24,7,12
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",106,123,15,10,10
"1862",127,143,23,8,12
"1863",122,120,19,10,13
"1864",2,3,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",143,151,22,8,12
"1868",121,126,16,9,9
"1869",150,140,20,6,11
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",129,145,17,7,12
"1873",0,1,0,0,0
"1874",126,125,24,10,13
"1875",109,108,19,6,10
"1876",123,120,21,10,12
"1877",135,121,25,5,12
"1878",0,1,0,0,0
"1879",129,123,25,7,9
"1880",1,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",130,120,23,8,12
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",126,112,24,9,16
"1888",132,140,22,8,14
"1889",131,134,20,7,10
"1890",132,124,18,7,11
"1891",118,144,21,7,12
"1892",132,164,26,9,10
"1893",134,129,24,7,11
"1894",0,1,0,0,0
"1895",1,1,0,0,0
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",141,120,22,9,13
"1900",111,125,18,5,14
"1901",116,108,19,9,14
"1902",126,110,19,8,12
"1903",115,112,21,9,11
"1904",138,138,22,7,11
"1905",111,105,23,6,13
"1906",0,1,0,0,0
"1907",124,120,15,8,10
"1908",0,1,0,0,0
"1909",118,132,24,7,13
"1910",0,1,0,0,0
"1911",122,128,21,6,10
"1912",0,1,0,0,0
"1913",117,112,23,10,8
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",131,123,24,7,8
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",112,136,18,6,12
"1923",111,121,21,7,11
"1924",1,1,0,0,0
"1925",0,1,0,0,0
"1926",117,122,19,7,14
"1927",126,120,18,6,9
"1928",122,148,21,6,12
"1929",0,1,0,0,0
"1930",148,130,27,8,12
"1931",138,130,19,12,13
"1932",143,123,26,9,12
"1933",120,143,22,9,12
"1934",136,134,24,7,14
"1935",123,159,22,7,13
"1936",0,1,0,0,0
"1937",128,126,16,5,7
"1938",2,1,0,0,0
"1939",1,1,0,0,0
"1940",0,1,0,0,0
"1941",1,2,0,1,0
"1942",1,1,0,0,0
"1943",112,110,23,7,13
"1944",145,131,21,9,14
"1945",0,1,0,0,0
"1946",120,134,17,6,10
"1947",1,1,0,0,0
"1948",0,2,0,0,0
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",0,1,0,0,0
"1952",136,147,27,7,10
"1953",107,99,15,6,11
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",109,117,19,8,10
"1957",124,114,19,7,13
"1958",128,120,22,7,10
"1959",0,1,0,0,0
"1960",114,138,21,6,8
"1961",125,124,22,7,13
"1962",1,1,0,0,0
"1963",119,104,22,7,12
"1964",0,1,0,0,0
"1965",124,141,25,9,9
"1966",128,144,25,9,13
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",1,2,0,0,0
"1970",0,1,0,0,0
"1971",117,123,21,7,13
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",126,119,20,10,10
"1975",0,1,0,0,0
"1976",113,114,20,7,13
"1977",120,122,24,9,11
"1978",100,112,20,8,10
"1979",0,1,0,0,0
"1980",126,122,15,9,12
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",127,125,18,8,11
"1984",157,150,23,8,12
"1985",116,108,21,7,11
"1986",125,124,20,7,11
"1987",140,155,18,7,14
"1988",138,142,22,9,15
"1989",121,127,18,9,14
"1990",0,1,0,0,0
"1991",1,1,0,0,1
"1992",122,126,22,6,15
"1993",134,133,17,9,10
"1994",134,131,20,7,11
"1995",141,125,20,7,11
"1996",123,146,21,7,13
"1997",131,131,20,7,10
"1998",137,130,19,9,10
"1999",0,1,0,0,0
"2000",135,134,23,7,11
"2001",129,117,27,8,8
"2002",132,129,19,7,9
"2003",1,1,0,0,0
"2004",0,1,0,0,0
"2005",106,134,21,9,9
"2006",1,1,0,0,0
"2007",110,138,14,7,15
"2008",157,112,23,9,14
"2009",0,1,0,0,0
"2010",151,129,20,8,15
"2011",129,126,20,6,9
"2012",2,1,0,0,0
"2013",0,1,0,0,0
"2014",132,159,20,12,14
"2015",131,129,19,7,11
"2016",130,118,23,9,10
"2017",1,1,1,0,1
"2018",0,1,0,0,0
"2019",136,124,20,7,14
"2020",95,120,23,6,12
"2021",131,119,21,7,11
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",138,124,15,8,14
"2025",126,131,23,11,12
"2026",2,3,0,0,0
"2027",126,121,25,5,13
"2028",0,1,0,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",115,112,17,7,9
"2032",0,1,0,0,0
"2033",129,133,23,8,11
"2034",130,134,23,8,9
"2035",123,114,14,7,9
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",130,121,17,10,12
"2039",0,1,0,0,0
"2040",123,127,20,5,13
"2041",127,133,19,7,11
"2042",0,1,0,0,0
"2043",124,137,18,5,9
"2044",113,135,17,8,10
"2045",120,117,23,7,10
"2046",1,1,0,0,0
"2047",113,114,16,9,12
"2048",129,132,23,8,10
"2049",123,130,20,7,16
"2050",132,150,13,8,10
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",129,128,17,10,15
"2056",0,1,0,0,0
"2057",114,122,19,8,11
"2058",125,155,21,9,11
"2059",2,1,2,0,0
