"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",28,43,6,4,5
"1065",48,40,6,4,2
"1066",39,49,7,4,3
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",45,43,7,4,5
"1071",0,0,0,0,0
"1072",37,42,11,2,2
"1073",39,44,5,3,6
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",43,32,7,1,3
"1077",48,41,13,4,2
"1078",46,42,7,3,4
"1079",48,41,6,3,5
"1080",46,34,8,3,6
"1081",0,0,0,0,0
"1082",47,37,5,2,5
"1083",39,42,6,4,6
"1084",43,36,7,1,5
"1085",32,32,10,4,6
"1086",0,0,0,0,0
"1087",41,41,7,3,3
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",44,42,5,2,3
"1091",0,0,0,0,0
"1092",42,32,9,3,4
"1093",37,48,7,3,6
"1094",0,0,0,0,0
"1095",44,41,4,3,4
"1096",0,0,0,0,0
"1097",39,34,8,1,5
"1098",0,0,0,0,0
"1099",0,1,0,0,0
"1100",37,41,6,2,5
"1101",0,0,0,0,0
"1102",43,37,6,2,5
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",42,35,5,2,5
"1106",0,0,0,0,0
"1107",35,46,4,3,7
"1108",0,0,0,0,0
"1109",39,34,8,2,2
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",43,33,7,3,1
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,1,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",44,50,7,2,2
"1119",44,37,10,2,5
"1120",0,0,0,0,0
"1121",32,35,7,3,5
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",36,30,4,1,2
"1126",48,46,7,3,3
"1127",55,53,5,2,5
"1128",45,42,9,5,2
"1129",34,38,6,2,3
"1130",43,45,4,3,2
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",42,44,9,2,7
"1134",46,44,8,2,7
"1135",49,39,7,4,7
"1136",41,38,5,3,7
"1137",0,1,0,0,0
"1138",41,43,7,3,4
"1139",46,35,8,3,3
"1140",0,0,0,0,0
"1141",36,40,11,3,4
"1142",38,45,7,3,2
"1143",39,44,10,2,4
"1144",37,37,10,2,4
"1145",0,0,0,0,0
"1146",38,37,10,2,3
"1147",53,38,5,3,5
"1148",0,0,0,0,0
"1149",33,48,7,4,6
"1150",42,35,10,2,5
"1151",35,38,9,2,4
"1152",28,39,4,2,4
"1153",1,0,0,0,0
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",35,41,11,5,3
"1157",50,41,5,3,6
"1158",34,42,6,2,3
"1159",0,0,0,0,0
"1160",38,37,6,3,3
"1161",40,41,8,3,3
"1162",0,0,0,0,0
"1163",39,39,7,1,5
"1164",51,47,8,2,4
"1165",38,47,10,3,4
"1166",43,36,8,3,2
"1167",0,0,0,0,0
"1168",38,57,7,4,4
"1169",47,44,10,3,3
"1170",40,38,4,3,3
"1171",45,51,8,2,4
"1172",32,40,6,2,4
"1173",0,0,0,0,0
"1174",38,37,8,2,5
"1175",0,1,0,0,0
"1176",0,0,0,0,0
"1177",49,37,8,3,4
"1178",47,53,7,2,4
"1179",45,37,7,3,5
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",37,39,9,2,4
"1183",53,36,4,3,3
"1184",39,40,6,3,1
"1185",0,0,0,0,0
"1186",47,37,8,3,3
"1187",41,42,6,2,7
"1188",52,47,10,5,4
"1189",0,0,0,0,0
"1190",41,48,6,4,5
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",45,40,7,3,3
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",36,46,6,3,4
"1199",0,0,0,0,0
"1200",41,45,11,3,4
"1201",0,0,0,0,0
"1202",40,46,7,2,5
"1203",0,0,0,0,0
"1204",0,0,0,0,0
"1205",44,37,7,5,5
"1206",43,37,7,2,6
"1207",37,44,7,3,6
"1208",34,59,7,3,4
"1209",41,39,7,4,5
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",55,44,8,3,3
"1216",46,41,10,3,3
"1217",36,40,5,3,7
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",36,44,5,2,3
"1222",51,46,7,2,4
"1223",40,40,7,2,4
"1224",0,0,0,0,0
"1225",37,47,5,4,5
"1226",1,0,0,0,0
"1227",38,48,14,1,3
"1228",37,42,5,4,3
"1229",44,40,7,5,7
"1230",41,53,4,2,5
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",39,37,5,1,3
"1234",36,37,7,1,3
"1235",0,0,0,0,0
"1236",43,35,8,1,4
"1237",0,0,0,0,0
"1238",32,38,6,3,3
"1239",35,33,10,2,6
"1240",0,0,0,0,0
"1241",1,0,0,0,0
"1242",38,39,9,2,3
"1243",52,41,5,3,4
"1244",40,50,9,5,7
"1245",43,50,4,2,3
"1246",38,30,7,4,3
"1247",42,46,9,2,3
"1248",0,0,0,0,0
"1249",36,31,7,3,4
"1250",0,0,0,0,0
"1251",1,0,0,0,0
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",1,0,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",0,1,0,0,0
"1265",34,43,7,5,3
"1266",41,34,7,3,7
"1267",0,0,0,0,0
"1268",46,44,5,2,2
"1269",0,0,0,0,0
"1270",1,0,0,0,0
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",42,43,6,5,5
"1275",37,30,8,4,2
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",37,41,6,1,4
"1279",38,41,5,1,3
"1280",45,43,6,2,5
"1281",40,40,6,2,4
"1282",39,36,7,2,5
"1283",0,1,0,0,0
"1284",42,45,7,2,4
"1285",43,44,4,5,3
"1286",0,0,0,0,0
"1287",0,0,0,0,0
"1288",35,37,8,4,4
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,1,0,0,0
"1293",32,40,10,2,5
"1294",46,42,8,3,5
"1295",0,0,0,0,0
"1296",0,0,0,0,0
"1297",39,42,6,2,2
"1298",0,0,0,0,0
"1299",43,35,5,3,4
"1300",41,40,4,2,4
"1301",37,41,8,1,5
"1302",38,45,13,3,4
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",30,44,5,4,3
"1306",0,0,0,0,0
"1307",39,41,8,3,6
"1308",44,47,9,4,5
"1309",45,41,7,3,4
"1310",44,51,10,2,5
"1311",44,44,9,3,4
"1312",0,1,0,0,0
"1313",52,38,8,2,4
"1314",49,36,6,2,5
"1315",36,37,9,2,5
"1316",0,0,0,0,0
"1317",0,1,0,0,0
"1318",0,0,0,0,0
"1319",40,44,10,4,5
"1320",27,39,11,3,3
"1321",42,47,9,4,7
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",45,47,4,2,4
"1325",0,1,0,0,0
"1326",0,0,0,0,0
"1327",44,48,9,1,4
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",42,51,6,5,6
"1331",39,40,7,1,4
"1332",38,40,6,3,4
"1333",46,43,9,4,7
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",47,37,6,2,5
"1337",0,0,0,0,0
"1338",59,54,6,1,5
"1339",40,47,8,2,5
"1340",51,35,7,2,5
"1341",36,43,9,2,3
"1342",39,28,8,3,5
"1343",32,47,7,3,2
"1344",37,42,6,3,5
"1345",44,49,9,4,4
"1346",0,0,0,0,0
"1347",35,52,9,2,4
"1348",0,0,0,0,0
"1349",36,46,6,2,3
"1350",0,0,0,0,0
"1351",43,35,3,4,6
"1352",49,41,10,1,2
"1353",0,1,0,0,0
"1354",47,46,8,2,3
"1355",33,59,7,5,8
"1356",0,1,0,0,0
"1357",50,48,6,4,5
"1358",39,39,9,3,5
"1359",34,38,7,2,7
"1360",0,0,0,0,0
"1361",1,1,0,0,0
"1362",52,42,4,2,3
"1363",44,42,4,3,4
"1364",48,32,7,2,3
"1365",0,0,0,0,0
"1366",0,2,0,0,0
"1367",42,42,8,3,2
"1368",0,0,0,0,0
"1369",1,1,0,0,0
"1370",35,39,6,2,3
"1371",0,0,0,0,0
"1372",40,49,7,2,5
"1373",40,47,6,3,3
"1374",45,48,7,3,3
"1375",0,0,0,0,0
"1376",51,39,9,6,4
"1377",39,43,5,2,2
"1378",40,38,4,5,5
"1379",0,0,0,0,0
"1380",43,36,3,4,6
"1381",0,1,0,0,0
"1382",47,39,5,3,3
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",45,39,5,4,4
"1386",40,43,5,0,3
"1387",40,39,7,2,3
"1388",42,34,5,3,4
"1389",0,0,0,0,0
"1390",34,58,6,2,1
"1391",0,0,0,0,0
"1392",49,52,6,3,5
"1393",1,0,0,0,0
"1394",41,43,6,4,7
"1395",0,0,0,0,0
"1396",43,42,8,2,6
"1397",33,42,7,2,7
"1398",35,43,10,3,4
"1399",45,42,7,3,5
"1400",0,0,0,0,0
"1401",0,0,0,0,0
"1402",38,42,5,2,6
"1403",43,40,6,4,5
"1404",29,33,7,1,4
"1405",40,45,11,3,5
"1406",39,48,9,3,3
"1407",45,43,6,2,5
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",40,49,7,2,1
"1411",33,39,4,2,4
"1412",41,44,8,3,3
"1413",0,0,0,0,0
"1414",46,47,10,3,3
"1415",41,43,9,3,4
"1416",0,0,0,0,0
"1417",55,39,4,3,4
"1418",0,1,0,0,0
"1419",27,34,7,2,5
"1420",40,42,7,3,3
"1421",0,0,0,0,0
"1422",28,45,6,3,4
"1423",49,39,8,3,5
"1424",0,0,0,0,0
"1425",40,41,7,2,5
"1426",0,0,0,0,0
"1427",49,47,8,4,4
"1428",43,47,6,3,5
"1429",37,47,7,2,5
"1430",36,36,6,2,3
"1431",0,0,0,0,0
"1432",36,41,5,3,6
"1433",39,43,8,2,2
"1434",35,46,8,2,4
"1435",38,36,4,2,4
"1436",52,45,7,4,4
"1437",36,52,6,3,4
"1438",43,50,7,3,6
"1439",47,40,10,4,5
"1440",44,39,6,2,5
"1441",35,35,4,2,6
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",42,64,8,3,7
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",0,0,0,0,0
"1449",34,40,10,5,5
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",38,47,8,3,6
"1453",41,41,8,2,4
"1454",46,46,5,2,7
"1455",46,38,8,1,5
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",39,37,3,3,4
"1459",47,54,9,4,5
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",38,46,7,3,4
"1463",42,42,6,4,6
"1464",0,0,0,0,0
"1465",32,34,9,3,2
"1466",42,46,6,3,9
"1467",44,40,8,4,3
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",28,45,9,4,3
"1471",0,0,0,0,0
"1472",37,37,3,2,6
"1473",54,41,6,4,3
"1474",34,49,5,5,7
"1475",42,36,8,2,5
"1476",43,52,3,2,4
"1477",37,48,5,1,2
"1478",0,0,0,0,0
"1479",37,44,6,3,4
"1480",0,1,0,0,0
"1481",44,50,9,5,5
"1482",46,47,6,0,5
"1483",0,0,0,0,0
"1484",54,44,9,3,5
"1485",46,43,6,4,3
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",42,42,10,3,3
"1489",0,0,0,0,0
"1490",45,49,5,3,3
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",44,50,6,2,2
"1494",48,36,4,3,10
"1495",47,30,9,3,5
"1496",39,46,6,5,2
"1497",37,42,6,1,3
"1498",0,0,0,0,0
"1499",39,38,11,3,4
"1500",32,45,10,3,3
"1501",32,38,8,3,7
"1502",50,41,9,5,3
"1503",0,0,0,0,0
"1504",35,38,7,1,4
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",36,36,8,2,3
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",44,38,9,2,2
"1511",42,44,12,1,3
"1512",0,1,0,0,0
"1513",41,49,6,2,4
"1514",47,35,9,2,5
"1515",45,48,6,3,6
"1516",44,33,8,2,6
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",0,0,0,0,0
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",2,1,0,0,0
"1524",41,43,8,2,6
"1525",41,43,6,4,3
"1526",42,43,7,3,2
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",36,43,7,6,5
"1530",33,35,4,1,5
"1531",0,0,0,0,0
"1532",34,41,5,4,4
"1533",44,51,9,2,3
"1534",0,0,0,0,0
"1535",46,29,8,2,4
"1536",39,45,10,3,3
"1537",44,49,5,4,4
"1538",39,48,7,3,6
"1539",46,46,11,3,6
"1540",37,42,11,3,4
"1541",0,0,0,0,0
"1542",40,47,8,3,3
"1543",40,47,11,4,9
"1544",0,0,0,0,0
"1545",33,45,3,4,2
"1546",0,0,0,0,0
"1547",41,36,11,4,4
"1548",0,0,0,0,0
"1549",39,37,8,2,4
"1550",44,43,7,2,5
"1551",45,48,7,6,6
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",46,30,7,2,4
"1555",0,0,0,0,0
"1556",43,42,8,3,6
"1557",0,0,0,0,0
"1558",45,50,10,4,3
"1559",39,41,7,2,4
"1560",0,0,0,0,0
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",35,42,5,4,3
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",37,47,7,3,4
"1567",0,0,0,0,0
"1568",41,46,7,3,5
"1569",34,48,5,2,3
"1570",35,39,5,3,2
"1571",0,0,0,0,0
"1572",42,45,6,4,4
"1573",33,51,9,6,4
"1574",1,0,0,0,0
"1575",55,35,4,3,6
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",37,47,5,3,4
"1579",0,0,0,0,0
"1580",45,47,6,3,4
"1581",0,0,0,0,0
"1582",44,42,7,2,2
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",35,44,7,4,3
"1587",45,42,7,6,2
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",48,31,11,3,5
"1591",0,1,0,0,0
"1592",0,1,0,0,0
"1593",48,33,5,5,4
"1594",36,46,8,2,5
"1595",0,0,1,0,0
"1596",37,45,12,4,4
"1597",42,51,8,2,7
"1598",48,45,6,3,4
"1599",0,0,0,0,0
"1600",43,45,2,1,3
"1601",0,0,0,0,0
"1602",33,41,10,3,7
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",46,47,11,3,6
"1606",0,0,0,0,0
"1607",38,48,4,1,5
"1608",38,44,9,3,5
"1609",42,48,6,5,5
"1610",38,40,6,2,8
"1611",0,0,0,0,0
"1612",37,53,6,4,5
"1613",37,41,4,1,4
"1614",45,48,7,2,4
"1615",36,37,6,1,7
"1616",39,52,8,2,3
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",48,42,12,2,6
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",40,35,3,1,5
"1624",0,0,0,0,0
"1625",1,0,0,0,0
"1626",0,1,0,0,0
"1627",40,42,10,4,4
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",1,0,0,0,0
"1631",48,43,5,5,5
"1632",37,46,10,2,5
"1633",0,0,0,0,0
"1634",1,0,0,0,0
"1635",0,1,0,0,0
"1636",0,0,0,0,0
"1637",44,40,5,2,4
"1638",0,1,0,0,0
"1639",44,50,9,3,3
"1640",35,40,4,3,4
"1641",32,37,5,3,4
"1642",27,44,7,2,4
"1643",38,38,8,4,6
"1644",50,42,7,4,5
"1645",48,39,8,2,5
"1646",40,62,10,2,4
"1647",0,0,0,0,0
"1648",42,35,9,3,2
"1649",44,42,3,1,3
"1650",48,47,8,2,4
"1651",0,0,0,0,0
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",44,52,13,2,2
"1656",0,0,0,0,0
"1657",44,44,9,2,2
"1658",50,38,7,4,2
"1659",42,45,7,1,5
"1660",47,47,7,5,4
"1661",0,0,0,0,0
"1662",1,0,0,0,0
"1663",33,44,4,2,5
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",41,48,4,6,6
"1667",39,44,5,1,2
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",41,41,8,1,4
"1671",0,0,0,0,0
"1672",37,34,4,3,4
"1673",37,45,4,4,5
"1674",37,41,5,2,6
"1675",32,39,6,4,5
"1676",38,41,6,2,4
"1677",0,0,0,0,0
"1678",37,42,5,2,3
"1679",60,41,6,2,3
"1680",33,36,8,2,4
"1681",44,36,7,3,4
"1682",47,43,5,2,3
"1683",44,49,7,3,6
"1684",0,0,0,0,0
"1685",43,49,7,3,7
"1686",44,43,5,0,5
"1687",39,36,6,3,5
"1688",28,49,9,2,4
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",1,1,0,0,0
"1692",0,0,0,0,0
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",40,37,9,2,3
"1696",2,1,0,0,0
"1697",0,0,0,0,0
"1698",0,1,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",51,44,9,4,4
"1703",0,0,0,0,0
"1704",49,38,6,1,4
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",42,32,5,3,4
"1708",0,1,0,0,0
"1709",0,0,0,0,0
"1710",33,44,7,2,5
"1711",37,35,8,3,5
"1712",43,37,10,3,3
"1713",0,0,0,0,0
"1714",1,0,0,0,0
"1715",0,0,0,0,0
"1716",42,46,8,3,8
"1717",0,0,0,0,0
"1718",40,41,9,3,4
"1719",0,0,0,0,0
"1720",34,45,9,1,1
"1721",43,35,10,2,3
"1722",30,34,10,2,5
"1723",29,40,6,2,5
"1724",0,1,0,0,0
"1725",0,0,0,0,0
"1726",50,43,7,1,4
"1727",1,0,0,0,0
"1728",0,0,0,0,0
"1729",40,46,9,3,6
"1730",50,44,10,2,9
"1731",38,45,7,3,6
"1732",33,42,9,2,4
"1733",35,38,7,1,5
"1734",40,45,7,2,7
"1735",0,1,0,0,0
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",36,47,6,4,4
"1739",49,46,9,3,5
"1740",36,41,4,2,8
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",40,46,8,2,4
"1744",48,42,8,3,6
"1745",0,0,0,0,0
"1746",43,42,8,4,7
"1747",39,38,6,3,5
"1748",40,53,9,1,6
"1749",44,39,7,2,5
"1750",44,53,5,2,4
"1751",0,0,0,0,0
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",33,42,6,5,2
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",48,44,7,3,4
"1759",46,47,6,4,5
"1760",38,43,7,2,5
"1761",38,37,7,6,5
"1762",49,39,7,2,4
"1763",31,32,8,6,4
"1764",51,39,7,2,2
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",37,44,7,4,3
"1768",40,43,4,2,4
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",36,39,7,2,5
"1772",45,46,4,2,4
"1773",45,33,12,2,6
"1774",39,37,5,2,3
"1775",41,42,7,1,5
"1776",51,38,6,3,5
"1777",49,49,6,2,4
"1778",36,45,9,3,5
"1779",54,46,7,4,6
"1780",46,48,7,2,5
"1781",0,0,0,0,0
"1782",0,1,0,0,0
"1783",0,0,0,0,0
"1784",34,41,7,2,5
"1785",38,32,9,4,6
"1786",0,1,0,0,0
"1787",44,50,9,5,6
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",37,45,5,3,4
"1791",34,43,4,2,2
"1792",33,37,6,4,2
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",49,48,6,5,4
"1796",0,1,0,0,0
"1797",44,42,8,4,6
"1798",33,40,6,3,6
"1799",45,49,9,6,6
"1800",37,43,6,3,4
"1801",48,40,6,3,4
"1802",0,0,0,0,0
"1803",39,40,6,3,2
"1804",44,41,8,2,5
"1805",30,41,5,4,5
"1806",0,0,0,0,0
"1807",43,44,7,6,4
"1808",51,40,4,2,6
"1809",46,57,7,2,5
"1810",0,0,0,0,0
"1811",41,34,8,2,4
"1812",0,0,0,0,0
"1813",42,49,7,2,4
"1814",45,47,8,2,5
"1815",49,38,9,4,5
"1816",32,39,10,2,5
"1817",35,46,5,2,5
"1818",51,43,10,2,7
"1819",41,30,7,2,3
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",2,0,0,0,0
"1823",44,39,4,2,3
"1824",37,38,10,3,4
"1825",42,36,7,2,6
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",44,37,7,4,2
"1829",0,0,0,0,0
"1830",0,1,0,0,0
"1831",38,43,9,4,7
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",45,40,6,2,3
"1835",41,36,6,1,4
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",42,40,6,4,6
"1840",0,0,0,0,0
"1841",47,50,7,2,4
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",41,39,6,1,6
"1845",41,45,6,3,4
"1846",44,43,4,1,3
"1847",49,36,8,4,4
"1848",1,0,0,0,0
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",31,48,10,1,5
"1852",35,43,6,2,6
"1853",0,0,0,0,0
"1854",52,33,6,7,4
"1855",37,35,9,2,3
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",50,36,9,3,2
"1862",44,51,7,3,3
"1863",44,29,6,3,3
"1864",1,1,0,0,0
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",43,40,5,4,2
"1868",39,39,11,3,4
"1869",38,47,7,3,9
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",39,46,9,3,4
"1873",0,0,0,0,0
"1874",48,42,6,2,7
"1875",44,42,8,3,5
"1876",44,32,5,2,6
"1877",52,56,11,3,4
"1878",0,0,0,0,0
"1879",39,41,8,1,4
"1880",1,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",44,45,5,1,5
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",38,39,7,4,4
"1888",49,50,9,5,6
"1889",36,44,9,2,2
"1890",49,41,8,2,5
"1891",52,54,10,3,3
"1892",40,53,5,2,5
"1893",40,53,10,3,6
"1894",0,1,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",53,41,10,3,4
"1900",43,41,9,3,4
"1901",43,36,9,4,4
"1902",41,44,4,4,5
"1903",48,40,12,4,5
"1904",38,45,12,2,9
"1905",33,42,6,4,6
"1906",0,0,0,0,0
"1907",40,34,10,4,6
"1908",0,0,0,0,0
"1909",39,44,6,3,7
"1910",0,0,0,0,0
"1911",36,42,9,2,4
"1912",0,0,0,0,0
"1913",39,40,7,2,4
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",44,46,8,2,4
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",34,41,7,2,5
"1923",44,37,5,2,5
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",44,36,9,2,4
"1927",39,44,8,2,6
"1928",44,43,10,3,2
"1929",0,0,0,0,0
"1930",44,48,10,3,3
"1931",55,49,7,6,9
"1932",45,40,6,3,7
"1933",45,42,5,5,5
"1934",50,35,3,2,4
"1935",36,44,8,2,4
"1936",0,0,0,0,0
"1937",31,37,9,3,5
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",0,0,0,0,0
"1941",0,0,0,0,0
"1942",1,0,0,0,0
"1943",35,42,6,2,2
"1944",39,38,10,3,4
"1945",0,0,0,0,0
"1946",42,39,7,3,5
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",0,0,0,0,0
"1952",45,41,11,2,5
"1953",51,34,6,5,4
"1954",0,0,0,0,0
"1955",0,1,0,0,0
"1956",37,38,6,4,3
"1957",45,45,5,2,7
"1958",43,51,6,7,2
"1959",0,0,0,0,0
"1960",39,45,6,3,4
"1961",41,37,8,2,5
"1962",0,0,0,0,0
"1963",35,38,6,2,3
"1964",0,0,0,0,0
"1965",31,53,8,4,4
"1966",39,49,8,2,4
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,1,0,0,0
"1970",0,0,0,0,0
"1971",41,36,7,2,2
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",27,34,6,2,4
"1975",0,0,0,0,0
"1976",52,46,5,4,7
"1977",33,35,5,5,3
"1978",36,44,4,2,6
"1979",0,0,0,0,0
"1980",39,33,8,2,3
"1981",0,1,0,0,0
"1982",0,0,0,0,0
"1983",38,36,8,3,7
"1984",45,42,5,6,3
"1985",41,43,6,2,3
"1986",39,40,6,3,3
"1987",47,46,9,2,7
"1988",42,54,8,3,3
"1989",54,37,6,3,5
"1990",0,0,0,0,0
"1991",0,0,0,0,1
"1992",46,48,5,4,4
"1993",47,46,7,1,4
"1994",39,36,7,3,4
"1995",37,44,5,2,2
"1996",45,44,8,1,8
"1997",39,39,7,5,6
"1998",41,44,7,3,5
"1999",0,0,0,0,0
"2000",46,34,9,3,3
"2001",37,34,12,4,3
"2002",42,34,4,2,5
"2003",0,0,0,0,0
"2004",0,1,0,0,0
"2005",39,48,6,3,3
"2006",0,0,0,0,0
"2007",46,44,6,3,7
"2008",45,41,7,4,6
"2009",0,1,0,0,0
"2010",35,40,5,2,7
"2011",47,49,5,4,2
"2012",1,1,0,0,0
"2013",0,0,0,0,0
"2014",37,37,6,5,5
"2015",46,41,5,2,4
"2016",43,43,7,2,5
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",44,39,7,6,7
"2020",30,42,5,2,3
"2021",34,47,6,5,3
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",34,36,7,6,4
"2025",38,34,7,4,3
"2026",0,0,0,0,0
"2027",54,37,6,2,2
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",39,41,6,4,2
"2032",0,0,0,0,0
"2033",36,43,8,1,5
"2034",31,37,8,2,6
"2035",45,42,4,2,4
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",40,45,7,5,4
"2039",0,1,0,0,0
"2040",38,41,6,1,4
"2041",48,43,5,3,3
"2042",0,0,0,0,0
"2043",35,46,8,2,6
"2044",37,34,5,2,5
"2045",50,41,6,3,2
"2046",0,0,0,0,0
"2047",35,32,7,1,3
"2048",33,47,9,6,2
"2049",39,38,7,2,6
"2050",45,44,9,5,3
"2051",0,0,0,0,0
"2052",0,1,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",25,48,8,1,4
"2056",0,0,0,0,0
"2057",38,37,4,3,4
"2058",35,42,6,2,4
"2059",0,0,0,0,0
