"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",46,70,35,9,40
"1065",54,71,35,6,35
"1066",57,80,28,9,40
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",63,82,32,9,33
"1071",0,1,0,0,0
"1072",60,65,38,10,36
"1073",54,65,37,8,29
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",45,76,26,11,46
"1077",68,84,26,12,38
"1078",47,82,30,6,33
"1079",49,78,36,7,43
"1080",60,74,37,11,32
"1081",0,0,0,0,0
"1082",62,84,35,9,34
"1083",59,73,29,10,38
"1084",53,72,32,12,38
"1085",58,84,30,10,44
"1086",0,0,0,0,0
"1087",63,72,31,7,31
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",61,63,33,12,33
"1091",0,0,0,0,0
"1092",59,69,24,10,37
"1093",49,65,30,7,39
"1094",0,0,0,0,0
"1095",65,89,29,9,33
"1096",0,0,0,0,0
"1097",63,64,35,7,29
"1098",0,0,0,0,0
"1099",1,0,0,0,0
"1100",56,68,32,8,40
"1101",0,0,0,0,0
"1102",60,64,26,9,36
"1103",0,1,0,0,0
"1104",0,0,0,0,0
"1105",59,73,34,6,38
"1106",0,0,0,0,0
"1107",58,76,38,11,34
"1108",0,0,0,0,0
"1109",58,77,29,13,37
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",56,67,36,8,35
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,1,0,0,0
"1118",70,79,31,7,41
"1119",60,69,35,4,41
"1120",0,0,0,0,0
"1121",60,93,37,4,38
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",53,79,31,13,41
"1126",68,75,23,6,39
"1127",64,66,29,11,38
"1128",59,82,26,7,41
"1129",55,79,31,9,33
"1130",58,79,36,8,35
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",57,74,26,5,32
"1134",60,86,26,15,39
"1135",56,87,39,9,35
"1136",62,80,36,9,33
"1137",0,0,0,0,0
"1138",55,64,33,9,38
"1139",42,88,27,13,30
"1140",0,0,0,0,0
"1141",54,75,34,9,43
"1142",71,84,24,4,40
"1143",49,70,31,7,35
"1144",54,93,36,7,36
"1145",0,0,0,0,0
"1146",49,65,34,8,46
"1147",58,74,36,5,33
"1148",0,0,0,0,0
"1149",52,80,29,6,38
"1150",59,72,30,9,30
"1151",58,75,36,14,33
"1152",60,67,32,8,41
"1153",0,0,0,0,0
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",67,89,36,5,29
"1157",56,71,30,11,38
"1158",60,70,36,9,32
"1159",0,0,0,0,0
"1160",47,92,34,12,30
"1161",61,75,32,5,31
"1162",0,1,1,0,0
"1163",51,79,33,7,37
"1164",49,88,37,16,37
"1165",64,73,30,8,33
"1166",63,85,41,10,40
"1167",0,0,0,0,0
"1168",61,76,35,5,42
"1169",65,90,27,8,37
"1170",55,73,36,7,45
"1171",54,80,37,10,45
"1172",51,70,33,8,33
"1173",0,0,0,0,0
"1174",66,71,29,5,40
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",69,70,31,8,38
"1178",51,60,31,9,36
"1179",64,78,41,9,37
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",50,69,30,11,36
"1183",59,73,36,8,31
"1184",54,92,31,7,40
"1185",0,0,0,0,0
"1186",59,71,41,12,38
"1187",54,75,38,7,32
"1188",61,72,30,9,38
"1189",0,0,0,0,0
"1190",54,74,34,6,29
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",67,77,33,9,39
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",48,79,39,13,39
"1199",0,0,0,0,0
"1200",67,83,43,13,40
"1201",0,0,0,0,0
"1202",52,62,36,10,38
"1203",0,0,1,0,1
"1204",0,0,0,0,0
"1205",63,91,46,11,33
"1206",70,74,42,6,36
"1207",56,58,31,11,33
"1208",55,78,34,7,39
"1209",55,88,34,8,37
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,0,0,1,0
"1214",0,1,0,0,0
"1215",46,81,38,8,37
"1216",64,81,31,9,38
"1217",61,59,35,7,40
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",55,71,27,11,39
"1222",63,83,32,13,37
"1223",60,72,29,11,27
"1224",0,0,0,0,0
"1225",66,81,29,5,37
"1226",0,0,0,0,0
"1227",68,97,28,11,40
"1228",51,68,35,5,39
"1229",60,86,36,7,31
"1230",53,66,42,8,35
"1231",0,0,0,0,0
"1232",0,1,0,0,0
"1233",49,73,36,13,33
"1234",62,88,25,16,32
"1235",0,0,0,0,0
"1236",47,81,27,11,39
"1237",0,0,0,0,0
"1238",48,85,37,6,36
"1239",60,65,41,7,29
"1240",0,0,0,0,0
"1241",0,1,0,0,0
"1242",41,88,41,7,36
"1243",65,66,36,10,40
"1244",58,68,29,7,36
"1245",64,74,25,13,30
"1246",59,76,28,4,34
"1247",58,95,22,10,44
"1248",0,0,0,0,0
"1249",50,84,32,11,40
"1250",0,1,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,1,0,0,0
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",1,0,0,0,0
"1265",64,86,35,10,37
"1266",70,77,19,8,38
"1267",0,0,0,0,0
"1268",65,79,39,12,50
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",51,75,22,9,36
"1275",50,68,35,7,31
"1276",0,1,0,0,0
"1277",0,0,0,0,0
"1278",54,58,28,9,33
"1279",57,75,33,8,31
"1280",53,66,33,10,33
"1281",61,93,35,9,34
"1282",62,67,31,9,35
"1283",0,0,0,0,0
"1284",62,90,32,9,33
"1285",44,86,31,10,38
"1286",0,0,0,0,0
"1287",0,0,0,0,0
"1288",55,80,25,9,41
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",53,69,32,4,41
"1294",47,69,35,9,38
"1295",0,1,0,0,0
"1296",0,0,0,0,0
"1297",55,70,37,13,35
"1298",0,0,0,0,0
"1299",52,60,26,11,32
"1300",39,74,34,7,33
"1301",64,74,30,8,29
"1302",57,82,33,13,47
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",52,75,32,11,33
"1306",0,0,0,0,0
"1307",52,66,37,8,39
"1308",44,91,31,10,37
"1309",68,82,29,12,42
"1310",51,70,32,7,37
"1311",67,73,29,8,32
"1312",0,0,0,0,0
"1313",62,81,25,9,38
"1314",59,74,41,10,35
"1315",59,83,25,8,31
"1316",0,0,0,0,0
"1317",0,1,0,0,0
"1318",0,0,0,0,0
"1319",47,79,31,14,37
"1320",58,84,26,5,40
"1321",59,74,36,5,33
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",59,51,31,4,35
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",56,86,27,9,30
"1328",0,1,0,0,0
"1329",0,0,0,0,0
"1330",60,73,34,11,26
"1331",51,59,28,10,36
"1332",71,74,35,8,37
"1333",53,81,29,8,35
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",63,67,34,8,32
"1337",0,0,0,0,0
"1338",47,72,26,7,36
"1339",64,82,32,6,39
"1340",66,64,32,8,27
"1341",50,59,30,10,41
"1342",64,78,39,10,40
"1343",57,66,40,11,36
"1344",54,73,37,9,34
"1345",51,85,25,6,35
"1346",0,0,0,0,0
"1347",65,76,28,5,33
"1348",0,0,0,0,0
"1349",53,70,38,13,49
"1350",0,1,0,0,0
"1351",59,85,30,7,44
"1352",56,67,38,7,44
"1353",0,0,0,0,0
"1354",44,61,32,4,40
"1355",56,96,32,3,32
"1356",0,0,0,0,0
"1357",58,76,26,9,30
"1358",64,74,36,12,40
"1359",44,73,39,8,40
"1360",0,0,0,0,0
"1361",0,1,0,0,0
"1362",58,87,32,13,38
"1363",67,76,37,13,35
"1364",43,75,34,6,40
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",51,73,40,7,29
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",58,79,36,14,38
"1371",0,1,0,0,0
"1372",53,95,27,11,38
"1373",59,76,28,8,28
"1374",60,75,36,6,32
"1375",0,0,0,0,0
"1376",47,82,24,8,29
"1377",62,82,34,7,46
"1378",63,85,35,6,27
"1379",0,0,0,0,0
"1380",60,68,34,9,24
"1381",0,0,0,0,0
"1382",42,78,27,11,43
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",50,86,28,7,27
"1386",42,79,29,12,35
"1387",51,57,27,5,35
"1388",50,90,37,5,39
"1389",0,0,0,0,0
"1390",59,69,37,18,40
"1391",0,0,0,0,0
"1392",60,84,43,8,38
"1393",0,0,0,0,0
"1394",69,80,32,10,33
"1395",0,1,0,0,0
"1396",63,89,34,12,37
"1397",61,61,28,7,35
"1398",55,83,40,5,36
"1399",61,84,37,8,27
"1400",0,0,0,0,0
"1401",0,1,0,0,0
"1402",67,79,32,11,33
"1403",46,75,36,12,31
"1404",68,83,39,14,37
"1405",50,65,40,6,43
"1406",62,95,30,5,40
"1407",61,81,32,6,42
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",67,79,40,14,46
"1411",51,89,30,12,35
"1412",72,99,32,2,42
"1413",0,0,0,0,0
"1414",71,81,30,14,38
"1415",59,77,30,10,31
"1416",0,0,0,0,0
"1417",61,78,38,7,37
"1418",0,0,0,0,0
"1419",51,75,34,6,35
"1420",63,83,32,17,40
"1421",0,0,0,0,0
"1422",58,78,34,8,35
"1423",64,76,28,10,32
"1424",0,0,0,0,0
"1425",60,82,34,9,33
"1426",0,0,0,0,1
"1427",61,72,36,12,46
"1428",54,63,33,7,37
"1429",58,83,27,11,37
"1430",58,64,28,12,42
"1431",0,0,0,0,0
"1432",59,68,29,11,33
"1433",51,65,36,8,30
"1434",55,65,29,8,35
"1435",50,72,43,11,38
"1436",58,70,40,9,33
"1437",56,75,35,3,39
"1438",73,79,34,7,35
"1439",62,84,33,12,38
"1440",52,77,43,13,34
"1441",51,75,30,9,35
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",61,68,39,9,27
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",0,0,0,0,0
"1449",71,82,30,7,36
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",54,70,25,7,26
"1453",58,74,33,9,36
"1454",65,74,32,10,36
"1455",52,71,29,9,42
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",58,80,32,8,40
"1459",58,79,42,7,29
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",66,79,33,7,33
"1463",56,74,40,8,35
"1464",0,0,0,0,0
"1465",50,81,30,6,37
"1466",67,81,38,9,36
"1467",57,60,34,12,32
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",66,73,32,5,40
"1471",0,0,0,0,0
"1472",55,67,34,8,39
"1473",60,69,31,8,42
"1474",56,73,33,8,33
"1475",65,79,29,11,39
"1476",54,72,39,3,36
"1477",56,70,28,8,39
"1478",0,0,0,0,0
"1479",60,71,29,7,43
"1480",0,0,0,0,1
"1481",61,81,31,10,36
"1482",47,99,34,8,39
"1483",0,0,0,0,0
"1484",62,76,29,14,28
"1485",50,73,32,6,33
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",45,86,37,10,40
"1489",0,0,0,0,0
"1490",46,67,33,6,39
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",66,75,33,2,40
"1494",53,81,30,6,32
"1495",64,75,33,10,43
"1496",51,70,31,5,37
"1497",49,72,30,7,31
"1498",0,1,0,0,0
"1499",53,88,21,9,39
"1500",60,78,36,16,39
"1501",68,85,42,7,47
"1502",63,88,27,7,32
"1503",0,0,0,0,0
"1504",62,84,32,12,33
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",56,87,31,3,35
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",71,70,37,12,43
"1511",73,69,26,8,34
"1512",0,0,0,0,0
"1513",52,81,30,6,43
"1514",54,87,38,4,37
"1515",62,80,41,7,32
"1516",65,98,39,9,33
"1517",0,0,0,0,0
"1518",0,0,0,0,0
"1519",0,0,0,0,0
"1520",0,0,0,0,0
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",1,0,0,0,0
"1524",44,89,26,9,40
"1525",69,79,22,8,35
"1526",66,71,32,10,43
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",67,82,37,9,39
"1530",66,84,43,14,41
"1531",0,0,0,0,0
"1532",47,83,36,8,37
"1533",60,83,33,3,42
"1534",0,0,0,0,0
"1535",75,79,35,5,30
"1536",54,72,26,6,39
"1537",50,79,32,6,34
"1538",50,79,33,5,35
"1539",58,92,28,11,34
"1540",68,68,29,10,38
"1541",0,0,0,0,0
"1542",61,83,29,12,41
"1543",61,81,30,11,31
"1544",0,0,0,0,0
"1545",67,73,43,10,38
"1546",0,0,0,0,0
"1547",55,72,31,12,37
"1548",0,0,0,0,0
"1549",73,77,23,11,37
"1550",64,87,32,12,38
"1551",68,69,36,7,38
"1552",0,1,0,0,0
"1553",0,0,0,0,0
"1554",57,84,34,6,42
"1555",0,0,0,0,0
"1556",51,81,31,9,44
"1557",0,0,0,0,0
"1558",52,75,33,6,34
"1559",64,76,24,6,33
"1560",0,0,0,0,0
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",60,69,40,9,38
"1564",1,0,0,0,0
"1565",0,0,0,0,0
"1566",64,87,26,9,38
"1567",0,0,0,0,0
"1568",54,56,36,12,35
"1569",53,73,43,6,35
"1570",65,78,26,9,46
"1571",0,0,0,0,0
"1572",68,80,34,8,36
"1573",53,87,27,7,44
"1574",0,0,1,0,0
"1575",49,79,39,18,39
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",56,74,38,5,36
"1579",0,0,0,0,0
"1580",45,75,35,8,28
"1581",0,0,0,0,0
"1582",48,64,36,7,35
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",63,85,37,3,34
"1587",74,80,34,10,39
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",76,72,31,5,27
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",70,86,34,7,34
"1594",61,81,28,12,38
"1595",0,0,0,0,0
"1596",62,74,26,11,29
"1597",50,75,34,11,36
"1598",55,88,29,8,32
"1599",0,0,0,0,0
"1600",61,76,38,11,34
"1601",0,0,0,0,0
"1602",54,85,30,5,33
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",54,72,42,11,33
"1606",0,1,0,0,0
"1607",48,88,38,12,39
"1608",47,70,40,10,32
"1609",65,77,43,5,34
"1610",56,87,30,13,34
"1611",0,0,0,0,0
"1612",63,79,30,5,41
"1613",59,76,39,11,36
"1614",60,86,36,10,35
"1615",62,88,39,12,37
"1616",47,80,32,10,38
"1617",0,0,0,0,0
"1618",0,1,0,0,0
"1619",62,73,33,6,32
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",46,76,30,12,43
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",0,0,0,0,0
"1627",68,80,32,4,35
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",68,77,27,7,39
"1632",64,66,32,7,41
"1633",0,0,0,0,0
"1634",2,1,0,0,0
"1635",0,0,0,0,0
"1636",0,1,0,0,0
"1637",75,81,45,9,38
"1638",0,0,0,0,0
"1639",56,63,40,10,35
"1640",60,93,40,6,41
"1641",59,68,33,4,30
"1642",51,79,32,10,43
"1643",78,63,29,10,31
"1644",53,67,22,9,32
"1645",72,88,33,4,34
"1646",70,78,30,8,30
"1647",0,0,0,0,0
"1648",55,71,35,7,41
"1649",53,90,34,6,36
"1650",71,84,30,18,38
"1651",0,0,0,0,0
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",58,66,40,12,36
"1656",0,0,0,0,0
"1657",46,75,37,6,34
"1658",56,66,32,10,34
"1659",65,78,24,7,35
"1660",55,71,34,9,33
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",56,72,27,10,37
"1664",0,0,0,0,0
"1665",0,1,0,0,0
"1666",58,80,39,9,39
"1667",61,69,39,5,44
"1668",0,0,0,0,0
"1669",0,0,0,0,0
"1670",64,76,31,7,34
"1671",0,0,0,0,0
"1672",60,78,34,10,40
"1673",66,71,35,13,32
"1674",60,85,32,7,29
"1675",67,74,30,13,32
"1676",56,73,26,6,33
"1677",0,0,0,0,0
"1678",62,73,35,11,38
"1679",68,75,31,11,45
"1680",60,90,41,11,35
"1681",70,74,30,12,39
"1682",53,68,35,13,36
"1683",59,77,31,5,42
"1684",0,0,0,0,0
"1685",71,77,32,6,33
"1686",54,77,34,10,33
"1687",72,75,36,10,39
"1688",74,67,22,10,38
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",0,1,0,0,0
"1693",0,0,0,0,0
"1694",0,0,0,0,0
"1695",70,85,33,7,42
"1696",0,0,0,0,0
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",61,68,30,7,32
"1703",0,0,0,0,0
"1704",39,73,35,6,37
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",66,91,36,9,31
"1708",0,0,0,0,0
"1709",0,0,0,0,0
"1710",53,97,40,8,39
"1711",61,70,31,7,40
"1712",60,81,31,9,40
"1713",0,1,0,0,0
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",51,70,36,6,36
"1717",0,0,0,0,0
"1718",47,76,30,10,39
"1719",0,0,0,0,0
"1720",48,80,31,9,38
"1721",62,90,34,5,37
"1722",63,82,37,5,36
"1723",60,75,27,9,32
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",61,81,28,10,40
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",65,76,33,7,37
"1730",63,88,31,6,32
"1731",48,78,27,10,36
"1732",52,78,28,8,30
"1733",64,79,27,13,35
"1734",63,71,26,8,32
"1735",0,0,0,0,0
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",48,76,44,6,38
"1739",58,61,29,8,36
"1740",55,71,41,7,32
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",60,77,31,9,29
"1744",61,79,35,9,25
"1745",0,0,0,0,0
"1746",69,76,33,6,40
"1747",58,78,31,11,31
"1748",72,70,30,8,40
"1749",68,77,36,5,43
"1750",61,71,34,8,36
"1751",0,0,0,0,0
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",65,67,37,14,34
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",52,80,21,4,35
"1759",73,70,29,8,35
"1760",55,65,29,12,32
"1761",67,81,30,10,35
"1762",61,78,35,4,37
"1763",64,86,42,12,31
"1764",49,96,25,11,42
"1765",0,0,0,0,0
"1766",0,1,0,0,0
"1767",54,70,30,9,37
"1768",65,72,34,8,47
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",68,75,41,8,34
"1772",62,86,34,8,44
"1773",55,69,38,9,41
"1774",50,79,34,7,32
"1775",52,77,33,13,41
"1776",53,81,30,12,37
"1777",59,80,31,12,37
"1778",60,76,27,13,34
"1779",59,73,40,12,41
"1780",63,60,42,6,35
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,0,0,0,0
"1784",48,90,33,3,29
"1785",51,83,33,6,31
"1786",0,0,0,0,0
"1787",68,81,25,1,33
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",50,76,37,9,41
"1791",55,81,32,10,38
"1792",70,65,35,9,37
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",76,78,29,4,41
"1796",0,0,0,0,0
"1797",51,86,30,9,31
"1798",53,83,29,7,34
"1799",57,85,41,14,44
"1800",55,75,39,5,34
"1801",67,63,38,13,35
"1802",0,0,0,0,0
"1803",70,94,33,10,39
"1804",58,77,30,8,32
"1805",66,72,26,6,37
"1806",0,0,0,0,0
"1807",56,82,40,5,32
"1808",39,70,33,12,34
"1809",54,75,33,10,30
"1810",0,0,0,0,0
"1811",66,82,33,10,37
"1812",0,0,0,0,0
"1813",52,64,39,10,36
"1814",61,81,26,11,40
"1815",54,65,36,15,39
"1816",51,89,31,15,42
"1817",59,76,30,8,30
"1818",60,96,35,8,40
"1819",53,75,38,8,48
"1820",0,0,0,0,0
"1821",0,0,1,0,0
"1822",0,1,0,0,0
"1823",53,78,28,9,36
"1824",67,83,34,10,37
"1825",67,81,31,8,34
"1826",0,1,0,0,1
"1827",0,0,0,0,0
"1828",54,77,25,10,36
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",64,99,35,7,41
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",65,67,41,10,32
"1835",52,65,24,9,41
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",69,62,36,9,36
"1840",0,1,0,0,0
"1841",65,94,31,10,38
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",59,90,38,2,35
"1845",50,70,24,7,42
"1846",68,71,30,13,43
"1847",74,88,29,7,40
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",65,66,29,13,38
"1852",63,73,29,2,42
"1853",0,0,0,0,0
"1854",51,81,35,7,38
"1855",73,73,25,13,38
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",0,1,0,0,0
"1861",66,52,25,10,41
"1862",68,65,32,4,34
"1863",70,60,28,6,44
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",58,82,27,9,37
"1868",51,76,29,7,36
"1869",36,83,30,9,33
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",61,77,37,8,38
"1873",0,0,0,0,0
"1874",57,64,37,6,33
"1875",57,58,36,10,31
"1876",60,92,28,9,39
"1877",56,81,26,10,33
"1878",0,0,0,0,0
"1879",38,69,39,12,40
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",58,64,36,11,39
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",52,68,31,7,34
"1888",60,83,32,7,37
"1889",50,64,33,10,38
"1890",57,80,32,12,36
"1891",50,85,28,6,47
"1892",82,74,36,4,36
"1893",71,91,28,9,39
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",57,93,31,9,34
"1900",53,75,35,10,37
"1901",59,64,31,8,38
"1902",35,74,33,11,40
"1903",67,59,29,5,34
"1904",64,94,28,6,33
"1905",58,67,31,5,37
"1906",0,0,0,0,0
"1907",72,89,31,12,42
"1908",0,0,0,0,0
"1909",69,75,33,10,41
"1910",0,0,0,0,0
"1911",55,71,27,3,38
"1912",0,0,0,0,0
"1913",73,75,32,9,43
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",67,74,35,10,35
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",0,1,0,0,0
"1922",57,68,30,10,38
"1923",67,92,34,3,36
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",56,73,36,9,38
"1927",51,79,29,12,35
"1928",63,75,35,9,39
"1929",0,0,0,0,0
"1930",43,75,32,8,38
"1931",48,81,31,12,33
"1932",65,64,40,11,34
"1933",66,69,32,11,41
"1934",53,68,32,6,35
"1935",63,103,33,11,44
"1936",0,0,0,0,0
"1937",62,74,31,10,31
"1938",1,0,0,0,0
"1939",0,0,0,0,0
"1940",0,0,0,0,0
"1941",0,0,0,1,0
"1942",0,0,0,0,0
"1943",67,83,40,13,41
"1944",59,79,36,5,44
"1945",0,0,0,0,0
"1946",53,79,31,10,34
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",0,0,0,0,0
"1952",56,86,30,8,36
"1953",54,73,38,8,37
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",65,69,47,10,37
"1957",48,71,39,7,41
"1958",56,78,30,7,33
"1959",0,0,0,0,0
"1960",61,76,37,8,35
"1961",58,74,28,11,36
"1962",0,0,0,0,0
"1963",52,71,34,6,36
"1964",0,0,0,0,0
"1965",74,72,34,11,30
"1966",55,87,34,6,37
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,1,0,0,0
"1970",0,0,0,0,0
"1971",56,76,41,9,30
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",52,77,39,8,33
"1975",0,0,0,0,0
"1976",54,81,41,8,33
"1977",59,85,32,8,38
"1978",58,91,34,7,29
"1979",0,0,0,0,0
"1980",58,70,29,13,36
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",76,84,36,6,31
"1984",71,84,29,5,35
"1985",55,76,34,8,33
"1986",54,90,37,6,30
"1987",63,73,27,15,42
"1988",50,87,40,8,38
"1989",61,69,35,6,37
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",63,79,33,5,42
"1993",61,78,30,7,37
"1994",53,80,24,6,36
"1995",66,71,28,4,38
"1996",54,80,36,17,33
"1997",63,94,37,4,39
"1998",67,76,43,10,29
"1999",0,0,0,0,0
"2000",63,69,29,11,42
"2001",60,106,32,8,34
"2002",46,90,34,9,36
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",57,75,35,6,32
"2006",0,0,0,0,0
"2007",48,61,32,9,40
"2008",66,81,36,13,36
"2009",0,0,0,0,0
"2010",73,71,42,11,32
"2011",59,72,30,8,34
"2012",1,0,0,0,0
"2013",0,0,0,0,0
"2014",54,74,29,7,31
"2015",60,94,32,6,42
"2016",70,83,34,12,29
"2017",1,0,1,0,1
"2018",0,0,0,0,0
"2019",53,75,34,6,34
"2020",59,66,41,9,41
"2021",53,69,30,6,35
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",48,82,32,8,39
"2025",52,89,29,5,48
"2026",0,1,0,0,0
"2027",53,86,33,6,36
"2028",0,0,0,0,0
"2029",0,1,0,0,0
"2030",0,0,0,0,0
"2031",54,92,35,10,39
"2032",0,0,0,0,0
"2033",45,87,26,7,31
"2034",44,66,28,5,29
"2035",65,55,31,7,36
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",52,89,37,8,36
"2039",0,0,0,0,0
"2040",52,82,29,8,31
"2041",53,70,30,5,35
"2042",0,0,0,0,0
"2043",53,82,27,5,31
"2044",57,79,30,13,32
"2045",55,74,35,10,27
"2046",0,0,0,0,0
"2047",62,69,30,8,42
"2048",62,63,29,9,47
"2049",55,91,30,10,37
"2050",50,69,34,12,35
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",69,90,33,11,32
"2056",0,0,0,0,0
"2057",57,71,34,8,30
"2058",51,72,32,8,44
"2059",0,0,0,0,0
