"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",100,95,16,6,10
"1065",100,98,18,6,11
"1066",108,129,18,7,11
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",102,115,17,7,14
"1071",0,1,0,0,0
"1072",75,86,15,5,9
"1073",85,87,13,5,11
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",72,88,13,5,9
"1077",111,90,17,8,9
"1078",107,112,14,6,9
"1079",107,111,19,7,11
"1080",92,85,17,9,9
"1081",0,1,0,0,0
"1082",121,111,22,8,10
"1083",96,95,13,6,14
"1084",85,111,14,7,7
"1085",89,92,13,7,8
"1086",0,1,0,0,0
"1087",94,90,14,7,8
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",79,91,13,5,9
"1091",0,1,0,0,0
"1092",102,97,12,6,11
"1093",100,119,14,8,12
"1094",0,1,0,0,0
"1095",85,83,12,6,7
"1096",1,1,0,0,0
"1097",90,103,18,8,9
"1098",0,1,0,0,0
"1099",1,1,1,0,0
"1100",102,90,16,6,8
"1101",0,1,0,0,0
"1102",78,87,20,6,9
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",100,102,12,5,13
"1106",0,1,0,0,0
"1107",90,98,14,5,8
"1108",0,1,0,0,0
"1109",117,98,16,5,12
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",91,88,15,6,8
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,1,0,0,0
"1118",100,105,17,5,9
"1119",106,95,16,5,7
"1120",1,1,0,0,0
"1121",95,91,22,6,8
"1122",1,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",82,98,16,6,12
"1126",81,93,16,6,11
"1127",110,91,18,8,8
"1128",89,101,18,7,9
"1129",89,97,12,5,9
"1130",112,107,18,6,10
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",93,93,14,5,9
"1134",111,109,19,7,13
"1135",119,102,18,7,8
"1136",101,100,19,8,9
"1137",0,1,0,0,0
"1138",94,97,14,9,10
"1139",87,86,13,5,9
"1140",0,1,0,0,0
"1141",90,97,16,6,10
"1142",79,100,11,5,9
"1143",84,89,18,5,11
"1144",78,91,21,5,8
"1145",0,1,0,0,0
"1146",87,82,15,6,11
"1147",108,110,13,5,12
"1148",1,1,0,0,0
"1149",122,108,16,5,11
"1150",82,104,14,3,9
"1151",91,92,15,7,10
"1152",91,93,14,6,11
"1153",2,1,1,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",110,98,16,7,7
"1157",103,103,19,6,8
"1158",86,93,13,7,9
"1159",0,1,0,0,0
"1160",98,87,14,4,8
"1161",100,108,22,5,13
"1162",0,1,1,0,0
"1163",89,101,13,6,10
"1164",124,115,16,8,11
"1165",86,87,17,10,8
"1166",81,103,18,8,8
"1167",0,1,0,0,0
"1168",112,115,18,9,12
"1169",103,106,17,6,10
"1170",104,105,21,8,9
"1171",109,126,20,7,7
"1172",82,84,20,5,9
"1173",0,1,0,0,0
"1174",96,100,19,6,10
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",106,99,18,7,11
"1178",103,98,15,5,11
"1179",117,112,17,8,12
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",95,91,15,5,9
"1183",84,96,15,6,12
"1184",84,105,16,6,10
"1185",0,1,0,0,0
"1186",109,116,18,7,10
"1187",88,102,15,4,9
"1188",119,98,17,5,10
"1189",0,1,0,0,0
"1190",107,101,12,8,8
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",102,110,17,6,7
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",89,102,14,7,9
"1199",1,1,0,0,0
"1200",106,101,12,7,10
"1201",0,1,0,0,0
"1202",101,94,19,5,10
"1203",0,1,1,0,1
"1204",0,1,0,0,0
"1205",108,98,20,8,8
"1206",90,104,12,6,12
"1207",100,107,22,6,10
"1208",111,111,18,5,14
"1209",98,91,14,6,8
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",0,1,0,1,0
"1214",1,1,0,0,0
"1215",100,97,14,6,9
"1216",80,98,14,6,6
"1217",93,93,14,4,9
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",78,92,14,6,11
"1222",104,100,17,7,11
"1223",99,95,12,7,7
"1224",1,1,0,0,0
"1225",107,109,13,5,11
"1226",1,1,0,0,0
"1227",101,107,17,7,11
"1228",104,107,14,6,8
"1229",88,100,18,6,10
"1230",98,102,15,7,10
"1231",1,1,0,0,0
"1232",0,1,0,0,0
"1233",101,99,19,6,10
"1234",76,85,15,5,9
"1235",0,1,0,0,0
"1236",105,100,19,5,10
"1237",0,1,0,0,0
"1238",111,100,15,7,11
"1239",84,99,18,9,7
"1240",1,1,0,0,0
"1241",1,1,0,0,0
"1242",93,99,20,7,7
"1243",104,101,14,7,11
"1244",118,105,22,6,11
"1245",93,100,12,4,10
"1246",94,87,15,6,7
"1247",87,100,17,6,11
"1248",0,1,0,0,0
"1249",101,91,20,6,12
"1250",1,1,0,0,0
"1251",1,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",1,1,0,0,0
"1258",2,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",1,1,0,0,1
"1262",0,1,0,0,0
"1263",1,1,0,0,0
"1264",2,2,0,0,0
"1265",84,93,14,6,8
"1266",104,106,13,7,12
"1267",0,1,0,0,0
"1268",109,114,20,5,8
"1269",0,1,0,0,0
"1270",1,1,0,0,0
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,1,0,0,0
"1274",92,97,16,9,8
"1275",88,99,18,9,10
"1276",1,1,0,1,0
"1277",0,1,0,0,0
"1278",80,108,15,4,6
"1279",93,102,19,8,10
"1280",112,105,14,5,9
"1281",99,107,13,6,9
"1282",94,108,16,6,9
"1283",2,1,0,0,0
"1284",119,98,18,6,11
"1285",111,92,15,9,6
"1286",0,1,0,0,0
"1287",1,2,0,0,0
"1288",98,104,15,7,12
"1289",0,1,0,0,0
"1290",2,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",81,96,14,4,8
"1294",109,92,20,5,9
"1295",0,1,0,0,0
"1296",0,1,0,0,0
"1297",82,88,17,9,7
"1298",0,1,0,0,0
"1299",115,89,14,6,10
"1300",106,95,18,7,8
"1301",88,106,14,5,10
"1302",94,97,14,7,14
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",88,87,15,6,10
"1306",1,1,0,0,0
"1307",98,99,13,6,8
"1308",106,100,17,9,9
"1309",100,101,13,6,9
"1310",104,103,19,5,11
"1311",81,94,16,6,9
"1312",0,1,0,0,0
"1313",94,106,18,12,10
"1314",84,92,16,6,11
"1315",84,97,20,6,7
"1316",1,2,0,0,0
"1317",1,1,0,0,0
"1318",0,1,0,0,0
"1319",96,86,14,7,9
"1320",94,93,15,9,7
"1321",100,100,18,7,9
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",97,89,14,7,11
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",83,96,15,4,6
"1328",1,2,0,0,0
"1329",0,1,0,0,0
"1330",109,97,18,6,9
"1331",88,83,16,5,7
"1332",108,124,21,7,8
"1333",97,97,19,6,12
"1334",0,1,0,0,0
"1335",0,2,0,0,0
"1336",109,96,16,5,13
"1337",1,1,1,0,0
"1338",119,103,16,6,12
"1339",87,91,13,4,12
"1340",96,107,20,6,11
"1341",103,99,17,6,13
"1342",94,90,18,6,11
"1343",82,80,13,6,8
"1344",82,88,18,6,8
"1345",109,96,16,8,9
"1346",0,1,0,0,0
"1347",111,115,15,5,10
"1348",0,1,0,0,0
"1349",97,93,20,7,9
"1350",0,1,0,0,0
"1351",112,106,19,5,10
"1352",107,100,17,7,10
"1353",0,1,0,0,0
"1354",108,109,18,5,15
"1355",100,121,19,7,9
"1356",0,1,0,0,0
"1357",110,116,13,7,10
"1358",103,106,22,8,10
"1359",93,101,16,6,11
"1360",0,1,0,0,0
"1361",2,1,0,0,0
"1362",103,102,16,6,9
"1363",102,103,17,6,11
"1364",98,97,15,7,9
"1365",0,1,0,0,0
"1366",1,2,0,0,0
"1367",93,125,20,6,8
"1368",0,1,0,0,0
"1369",1,1,0,0,0
"1370",106,106,18,5,9
"1371",1,1,0,0,0
"1372",95,121,17,8,10
"1373",97,95,20,7,8
"1374",90,104,21,8,9
"1375",0,1,0,0,0
"1376",103,101,13,7,9
"1377",97,94,18,8,10
"1378",103,109,13,9,10
"1379",0,1,0,0,0
"1380",86,85,14,6,7
"1381",0,1,0,0,0
"1382",92,98,13,5,10
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",82,109,17,6,10
"1386",88,95,19,11,9
"1387",85,92,17,5,8
"1388",91,103,14,6,12
"1389",0,1,0,0,0
"1390",100,99,15,10,8
"1391",0,1,0,0,0
"1392",104,98,15,8,10
"1393",2,1,0,0,0
"1394",94,101,16,9,9
"1395",0,1,0,0,0
"1396",92,93,11,7,11
"1397",93,97,14,5,10
"1398",86,93,14,4,6
"1399",106,115,27,5,9
"1400",0,1,0,0,0
"1401",0,1,0,0,0
"1402",75,97,17,6,8
"1403",96,100,15,8,11
"1404",85,95,17,6,11
"1405",99,106,20,9,14
"1406",98,91,21,7,13
"1407",99,104,20,5,8
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",88,113,19,8,7
"1411",81,95,14,7,11
"1412",103,103,19,8,8
"1413",0,1,0,0,0
"1414",95,100,16,10,14
"1415",89,102,17,6,11
"1416",0,1,0,0,0
"1417",95,92,14,7,14
"1418",0,1,0,0,0
"1419",77,70,14,5,8
"1420",92,100,17,6,12
"1421",0,1,0,0,0
"1422",101,92,17,6,8
"1423",95,104,18,7,8
"1424",0,1,0,0,0
"1425",93,100,15,8,10
"1426",1,1,0,0,1
"1427",130,116,15,8,10
"1428",122,121,14,5,15
"1429",110,108,24,6,11
"1430",100,89,14,5,8
"1431",0,1,0,0,0
"1432",102,89,14,6,10
"1433",77,94,11,5,7
"1434",106,99,17,6,9
"1435",79,84,12,6,8
"1436",106,120,15,8,11
"1437",84,82,14,5,10
"1438",95,95,21,9,9
"1439",94,99,17,7,7
"1440",86,84,19,8,8
"1441",82,104,15,8,8
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",95,97,14,8,11
"1445",1,1,0,0,0
"1446",1,1,0,0,0
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",105,116,19,7,8
"1450",0,2,0,0,0
"1451",0,1,1,0,0
"1452",89,101,21,7,10
"1453",101,95,16,9,9
"1454",106,96,14,8,11
"1455",107,92,15,7,11
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",81,94,14,8,9
"1459",94,89,15,7,8
"1460",0,2,0,0,0
"1461",0,1,0,0,0
"1462",81,105,15,7,12
"1463",89,90,12,6,11
"1464",0,1,0,0,0
"1465",95,97,16,6,8
"1466",105,110,19,8,8
"1467",96,98,18,9,10
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",97,91,19,9,9
"1471",0,1,0,0,0
"1472",99,101,16,6,11
"1473",87,94,22,8,8
"1474",125,119,16,8,10
"1475",96,95,17,7,11
"1476",88,107,16,6,9
"1477",111,99,21,7,10
"1478",0,1,0,0,0
"1479",89,121,18,7,9
"1480",1,1,0,0,1
"1481",113,128,22,7,13
"1482",111,110,16,5,11
"1483",0,1,0,0,0
"1484",98,99,19,7,8
"1485",107,105,14,4,14
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",93,100,15,8,13
"1489",0,1,0,0,0
"1490",107,109,14,7,10
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",82,102,14,5,7
"1494",95,93,16,7,10
"1495",89,95,12,5,10
"1496",87,96,17,5,12
"1497",93,100,16,9,9
"1498",1,1,0,0,0
"1499",94,87,18,6,8
"1500",107,102,16,4,13
"1501",103,102,19,6,8
"1502",87,90,15,7,12
"1503",0,1,0,0,0
"1504",96,97,17,8,8
"1505",0,1,0,0,0
"1506",1,1,0,0,1
"1507",80,97,14,6,12
"1508",1,2,0,0,0
"1509",0,1,0,0,0
"1510",118,124,19,5,13
"1511",99,107,19,8,8
"1512",0,1,0,0,0
"1513",99,107,14,8,9
"1514",100,103,24,10,10
"1515",111,107,16,6,14
"1516",92,100,19,4,8
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",3,2,1,0,0
"1524",121,108,20,6,11
"1525",86,94,14,8,8
"1526",107,95,20,5,9
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",111,112,18,7,11
"1530",105,106,10,7,9
"1531",0,1,0,0,0
"1532",88,104,14,5,8
"1533",101,99,21,7,10
"1534",1,1,0,0,0
"1535",114,95,16,5,9
"1536",83,75,15,8,10
"1537",111,118,20,7,8
"1538",83,90,11,6,8
"1539",102,100,19,7,12
"1540",103,113,20,8,12
"1541",0,1,0,0,0
"1542",96,113,15,5,13
"1543",91,103,14,8,12
"1544",0,1,0,0,0
"1545",79,87,17,10,7
"1546",0,1,0,0,0
"1547",99,101,18,6,9
"1548",1,1,0,0,0
"1549",107,114,14,8,10
"1550",109,113,16,8,11
"1551",97,103,15,7,10
"1552",0,1,0,0,0
"1553",2,1,0,0,0
"1554",91,96,17,7,9
"1555",0,1,0,0,0
"1556",91,118,14,7,13
"1557",0,1,0,0,0
"1558",99,77,21,7,9
"1559",88,102,15,7,9
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",0,2,0,0,0
"1563",98,123,18,9,11
"1564",1,1,0,0,0
"1565",1,2,0,0,0
"1566",99,93,18,6,8
"1567",0,1,0,0,0
"1568",93,98,13,5,7
"1569",81,101,16,5,9
"1570",97,114,16,7,10
"1571",0,2,0,0,0
"1572",93,127,12,7,12
"1573",102,93,19,7,12
"1574",1,1,1,0,0
"1575",97,97,17,7,9
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",113,119,11,7,14
"1579",0,1,0,0,0
"1580",95,88,15,6,13
"1581",0,1,0,0,0
"1582",100,92,14,5,7
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,1,1
"1586",105,89,15,3,9
"1587",108,79,19,9,10
"1588",0,1,0,0,0
"1589",1,1,0,0,0
"1590",112,97,14,8,11
"1591",3,1,0,0,0
"1592",0,1,0,0,0
"1593",121,122,20,10,9
"1594",88,86,15,10,8
"1595",0,2,1,0,0
"1596",96,105,16,7,7
"1597",108,125,21,7,12
"1598",102,108,16,6,11
"1599",0,2,0,1,0
"1600",85,82,15,6,9
"1601",0,1,0,0,0
"1602",105,91,16,5,11
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",104,111,17,7,9
"1606",1,1,0,0,0
"1607",95,92,16,6,11
"1608",96,105,20,7,10
"1609",97,99,20,9,8
"1610",83,79,12,5,9
"1611",0,1,0,0,0
"1612",107,102,16,6,11
"1613",97,110,17,7,11
"1614",91,106,14,8,10
"1615",93,118,16,7,9
"1616",109,119,16,6,11
"1617",1,1,0,0,0
"1618",1,2,0,0,0
"1619",120,115,18,4,9
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",101,96,18,6,8
"1624",0,1,0,0,0
"1625",1,1,0,0,0
"1626",0,1,0,0,0
"1627",103,104,15,6,11
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",2,1,1,0,1
"1631",89,112,15,9,11
"1632",107,112,18,6,9
"1633",0,1,0,0,0
"1634",2,2,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",116,113,17,8,9
"1638",1,1,0,0,0
"1639",106,108,16,6,7
"1640",113,106,20,6,10
"1641",85,85,16,6,9
"1642",74,86,12,6,8
"1643",105,116,21,7,11
"1644",85,96,15,7,11
"1645",101,99,16,4,9
"1646",108,138,19,6,11
"1647",0,1,0,0,0
"1648",94,86,14,8,9
"1649",94,113,23,5,10
"1650",95,105,20,8,9
"1651",0,1,0,0,0
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",100,111,17,5,7
"1656",0,1,0,0,0
"1657",90,99,22,4,9
"1658",104,107,15,5,8
"1659",88,94,21,8,9
"1660",98,111,13,6,10
"1661",0,1,0,0,0
"1662",2,1,0,0,0
"1663",96,94,19,6,9
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",99,101,15,5,8
"1667",96,111,18,6,11
"1668",0,1,0,0,0
"1669",1,1,0,0,0
"1670",92,101,15,7,10
"1671",0,1,0,0,0
"1672",92,99,20,4,9
"1673",83,101,19,7,9
"1674",118,114,19,6,13
"1675",93,83,15,6,9
"1676",106,97,18,7,10
"1677",0,1,0,0,0
"1678",105,100,17,5,12
"1679",102,102,22,6,9
"1680",89,93,17,10,13
"1681",98,106,18,9,11
"1682",125,105,19,5,9
"1683",98,105,18,4,10
"1684",0,1,0,0,0
"1685",113,112,22,8,12
"1686",91,109,15,6,8
"1687",103,104,16,6,11
"1688",88,98,12,6,9
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",1,1,0,0,0
"1692",0,1,0,0,0
"1693",1,1,0,0,0
"1694",0,1,0,0,0
"1695",119,103,19,9,13
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",1,1,0,0,0
"1699",1,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",114,125,19,6,12
"1703",0,1,0,0,0
"1704",97,109,18,11,11
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",77,96,16,7,9
"1708",0,1,0,0,0
"1709",1,1,0,0,0
"1710",97,106,18,7,11
"1711",102,117,15,7,9
"1712",100,115,19,8,15
"1713",0,1,0,0,0
"1714",2,1,0,0,0
"1715",2,1,0,0,0
"1716",103,88,23,6,11
"1717",0,1,0,0,0
"1718",112,96,22,7,7
"1719",0,1,0,0,0
"1720",90,93,13,7,7
"1721",118,99,15,5,11
"1722",91,86,18,7,9
"1723",104,109,16,4,10
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",92,86,16,4,10
"1727",1,1,1,0,0
"1728",0,1,0,0,0
"1729",92,97,17,8,11
"1730",116,100,19,7,11
"1731",114,112,20,4,17
"1732",91,89,20,8,6
"1733",91,101,18,6,10
"1734",116,100,18,6,11
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",82,103,13,6,12
"1739",130,111,23,7,12
"1740",97,86,14,6,9
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",93,75,14,5,10
"1744",121,128,17,7,12
"1745",0,1,0,0,0
"1746",97,107,18,5,11
"1747",89,103,14,9,8
"1748",94,97,16,10,12
"1749",115,118,17,8,9
"1750",98,98,19,7,9
"1751",0,1,0,0,0
"1752",0,1,0,0,0
"1753",1,2,0,0,0
"1754",85,88,17,5,9
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",1,1,0,0,0
"1758",93,97,16,5,12
"1759",104,96,19,8,9
"1760",101,115,21,6,11
"1761",84,78,17,6,10
"1762",93,94,14,6,9
"1763",100,113,15,8,11
"1764",94,92,17,6,7
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",97,99,14,6,11
"1768",107,99,16,5,10
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",108,120,18,6,11
"1772",96,91,15,5,9
"1773",90,95,17,6,8
"1774",94,103,17,5,7
"1775",102,105,17,5,9
"1776",101,98,20,7,11
"1777",104,100,17,8,7
"1778",96,122,13,8,12
"1779",106,122,19,8,15
"1780",100,94,16,5,9
"1781",0,1,0,0,0
"1782",1,1,1,0,0
"1783",0,1,0,0,0
"1784",87,109,17,8,8
"1785",92,84,13,5,9
"1786",0,1,0,0,0
"1787",115,109,19,7,9
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",88,91,17,5,8
"1791",104,114,15,4,12
"1792",82,86,17,6,8
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",115,103,23,9,9
"1796",0,1,0,0,0
"1797",114,95,15,8,9
"1798",83,93,17,5,12
"1799",108,103,19,6,10
"1800",101,94,14,6,8
"1801",114,114,16,6,8
"1802",0,1,0,0,0
"1803",90,105,16,7,11
"1804",94,93,17,6,10
"1805",90,84,19,9,8
"1806",0,1,0,0,0
"1807",115,123,17,8,11
"1808",91,90,20,6,8
"1809",97,100,23,4,9
"1810",0,1,0,0,0
"1811",109,114,20,5,12
"1812",0,1,0,0,0
"1813",90,105,14,4,8
"1814",122,106,13,4,7
"1815",117,113,20,8,12
"1816",99,108,20,8,11
"1817",104,104,16,6,9
"1818",109,92,17,8,14
"1819",87,92,15,5,9
"1820",0,1,0,0,0
"1821",0,1,1,0,0
"1822",1,1,0,0,0
"1823",78,83,14,5,8
"1824",91,115,16,10,10
"1825",94,97,16,7,8
"1826",0,1,0,0,1
"1827",0,1,0,0,0
"1828",95,93,16,6,11
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",92,111,13,7,10
"1832",0,1,0,0,0
"1833",0,1,0,0,0
"1834",97,101,17,9,9
"1835",114,110,21,7,9
"1836",0,1,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",91,98,20,10,12
"1840",0,1,0,0,0
"1841",104,96,16,6,10
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",90,112,15,5,8
"1845",80,101,17,6,8
"1846",85,86,18,8,9
"1847",108,101,17,8,13
"1848",1,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",110,109,15,7,12
"1852",82,94,13,6,16
"1853",0,1,0,0,0
"1854",93,95,15,7,8
"1855",93,88,17,6,12
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",90,95,13,8,9
"1862",112,93,18,5,11
"1863",77,83,11,7,12
"1864",2,2,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",119,133,19,6,9
"1868",98,101,16,6,10
"1869",106,107,14,7,12
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",116,124,16,5,12
"1873",0,1,0,0,0
"1874",109,98,20,6,15
"1875",97,97,15,4,8
"1876",107,116,20,9,9
"1877",123,105,20,6,8
"1878",0,1,0,0,0
"1879",84,106,20,5,11
"1880",1,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",107,96,19,6,11
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",98,93,16,9,9
"1888",103,102,17,7,12
"1889",95,96,21,6,10
"1890",110,92,21,8,9
"1891",118,135,20,5,12
"1892",119,127,15,7,11
"1893",113,95,18,7,9
"1894",0,1,0,0,0
"1895",1,1,0,0,0
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",101,99,20,7,13
"1900",86,97,16,8,9
"1901",109,105,19,7,10
"1902",96,104,14,8,10
"1903",96,103,12,7,8
"1904",103,109,20,4,10
"1905",86,104,16,7,10
"1906",0,1,0,0,0
"1907",83,97,18,7,11
"1908",0,1,0,0,0
"1909",91,115,13,6,11
"1910",0,1,0,0,0
"1911",98,94,19,6,13
"1912",0,1,0,0,0
"1913",91,102,15,9,10
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",115,105,19,8,7
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",103,117,19,8,14
"1923",82,90,16,5,8
"1924",1,1,0,0,0
"1925",0,1,0,0,0
"1926",95,100,14,5,8
"1927",87,88,21,5,11
"1928",102,117,14,8,11
"1929",0,1,0,0,0
"1930",101,114,22,10,7
"1931",117,116,21,9,9
"1932",109,95,22,7,8
"1933",92,95,15,5,10
"1934",107,100,15,6,12
"1935",131,114,20,6,14
"1936",0,1,0,0,0
"1937",87,95,18,6,8
"1938",1,1,0,0,0
"1939",1,1,0,0,0
"1940",0,1,0,0,0
"1941",2,1,0,1,0
"1942",1,1,0,0,0
"1943",89,99,21,5,13
"1944",90,100,18,6,10
"1945",0,1,0,0,0
"1946",86,97,15,5,11
"1947",1,2,0,0,0
"1948",0,1,0,0,0
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",0,1,0,0,0
"1952",101,98,17,6,8
"1953",92,89,13,6,10
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",88,100,15,7,11
"1957",92,98,18,8,12
"1958",84,93,20,7,10
"1959",0,1,0,0,0
"1960",100,108,15,5,9
"1961",87,96,13,6,12
"1962",1,1,0,0,0
"1963",92,93,16,6,7
"1964",0,1,0,0,0
"1965",83,104,21,8,7
"1966",104,122,19,8,11
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",1,1,0,0,0
"1970",0,1,0,0,0
"1971",88,93,13,7,8
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",98,100,16,9,9
"1975",0,1,0,0,0
"1976",95,91,18,6,12
"1977",81,83,12,7,8
"1978",79,95,15,7,8
"1979",0,1,0,0,0
"1980",88,97,16,11,8
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",89,97,16,9,11
"1984",98,91,18,8,10
"1985",91,87,14,5,10
"1986",88,86,16,7,10
"1987",91,105,13,6,9
"1988",109,113,15,5,12
"1989",105,109,18,8,10
"1990",0,1,0,0,0
"1991",1,1,0,0,1
"1992",99,100,17,5,12
"1993",114,118,16,6,9
"1994",97,98,18,7,8
"1995",94,88,16,6,9
"1996",117,110,17,6,8
"1997",89,92,16,7,9
"1998",124,120,15,5,10
"1999",0,1,0,0,0
"2000",94,105,17,8,9
"2001",95,95,18,6,10
"2002",99,92,14,7,12
"2003",1,2,0,0,0
"2004",0,1,0,0,0
"2005",109,104,13,6,10
"2006",1,1,0,0,0
"2007",108,90,13,7,12
"2008",119,102,17,5,11
"2009",0,1,0,0,0
"2010",103,110,15,6,9
"2011",112,103,16,7,7
"2012",1,1,0,0,0
"2013",0,1,0,0,0
"2014",100,124,16,8,13
"2015",114,100,21,8,13
"2016",98,101,21,7,12
"2017",1,1,1,0,1
"2018",0,1,0,0,0
"2019",110,118,18,8,15
"2020",87,87,18,5,11
"2021",94,95,14,5,10
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",98,100,13,7,11
"2025",96,106,19,7,11
"2026",1,3,0,0,0
"2027",97,102,16,7,8
"2028",0,1,0,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",105,96,17,6,7
"2032",0,1,0,0,0
"2033",105,75,14,7,11
"2034",90,112,20,6,10
"2035",106,103,11,5,7
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",98,102,18,8,9
"2039",0,1,0,0,0
"2040",97,110,14,7,12
"2041",89,101,19,5,11
"2042",0,1,0,0,0
"2043",107,96,18,5,10
"2044",88,85,17,7,10
"2045",104,99,19,8,11
"2046",1,1,0,0,0
"2047",81,71,14,10,8
"2048",107,88,15,6,7
"2049",122,100,17,8,11
"2050",107,106,13,6,8
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",92,88,16,7,11
"2056",0,1,0,0,0
"2057",86,95,12,9,9
"2058",96,118,14,7,9
"2059",1,1,1,0,0
