"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",197,201,36,11,15
"1065",192,200,32,11,21
"1066",184,219,32,9,20
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",189,242,26,9,18
"1071",0,1,0,0,0
"1072",176,186,28,10,15
"1073",199,194,24,11,16
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",159,168,25,7,15
"1077",197,202,33,12,18
"1078",188,204,25,10,14
"1079",193,231,34,11,21
"1080",207,200,36,14,15
"1081",0,1,0,0,0
"1082",187,226,29,8,15
"1083",197,208,26,11,13
"1084",206,203,25,12,13
"1085",187,200,27,11,14
"1086",0,1,0,0,0
"1087",188,163,22,10,15
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",174,171,32,8,17
"1091",0,1,0,0,0
"1092",184,184,25,9,13
"1093",201,215,27,10,21
"1094",0,1,0,0,0
"1095",186,183,26,10,14
"1096",1,1,0,0,0
"1097",209,194,33,14,13
"1098",0,1,0,0,0
"1099",1,1,1,0,0
"1100",194,212,31,11,11
"1101",0,1,0,0,0
"1102",156,174,29,9,12
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",195,194,26,11,21
"1106",0,1,0,0,0
"1107",179,199,29,8,11
"1108",0,1,0,0,0
"1109",188,210,31,11,17
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",202,209,33,10,15
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",0,0,0,0,0
"1116",0,1,0,0,0
"1117",0,1,0,0,0
"1118",195,208,26,7,16
"1119",200,205,35,9,15
"1120",1,1,0,0,0
"1121",193,186,37,8,19
"1122",2,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",198,204,32,12,16
"1126",169,207,26,8,18
"1127",194,197,38,9,21
"1128",192,190,28,9,16
"1129",178,196,30,7,16
"1130",197,201,31,14,18
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",180,195,33,8,15
"1134",214,222,32,15,13
"1135",184,204,27,9,15
"1136",230,192,35,10,15
"1137",0,0,0,0,0
"1138",188,209,36,11,14
"1139",189,205,36,11,11
"1140",0,2,0,0,0
"1141",182,176,24,11,21
"1142",162,166,25,8,17
"1143",191,197,30,8,19
"1144",166,179,30,12,11
"1145",0,1,0,0,0
"1146",179,193,27,8,15
"1147",189,183,28,9,15
"1148",1,1,0,0,0
"1149",203,231,33,8,14
"1150",180,184,27,8,11
"1151",187,203,30,10,19
"1152",208,195,30,9,20
"1153",5,3,1,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",196,179,29,7,15
"1157",176,192,31,9,15
"1158",184,192,23,13,16
"1159",0,1,0,0,0
"1160",179,183,28,7,11
"1161",216,233,30,11,19
"1162",0,2,1,0,0
"1163",204,199,26,11,14
"1164",217,212,31,10,15
"1165",186,178,34,16,17
"1166",189,193,35,11,16
"1167",0,1,0,0,0
"1168",181,172,29,10,14
"1169",201,190,26,7,17
"1170",205,193,30,11,15
"1171",213,212,24,10,22
"1172",165,162,30,10,9
"1173",0,1,0,0,0
"1174",177,180,27,11,15
"1175",0,0,0,0,0
"1176",0,1,0,0,0
"1177",217,212,31,10,15
"1178",210,219,27,7,16
"1179",198,223,34,10,14
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",196,169,28,13,15
"1183",177,183,24,10,16
"1184",188,223,26,9,16
"1185",0,1,0,0,0
"1186",210,209,32,11,16
"1187",186,215,27,8,15
"1188",201,211,32,11,14
"1189",0,1,0,0,0
"1190",209,192,29,11,11
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",208,210,33,8,18
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",206,213,30,9,19
"1199",1,1,0,0,0
"1200",224,207,33,12,14
"1201",0,1,0,0,0
"1202",212,199,33,9,19
"1203",0,1,1,0,1
"1204",0,1,0,0,0
"1205",192,204,36,8,19
"1206",189,191,26,9,15
"1207",203,199,34,8,17
"1208",197,202,32,9,15
"1209",198,190,28,9,14
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",0,1,0,1,0
"1214",1,1,0,0,0
"1215",201,203,31,9,19
"1216",178,200,27,11,14
"1217",182,207,25,9,14
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",171,185,24,11,20
"1222",222,190,33,10,14
"1223",184,199,28,11,15
"1224",2,1,0,0,0
"1225",202,193,30,11,18
"1226",0,1,0,0,0
"1227",203,223,32,13,19
"1228",204,203,30,9,17
"1229",190,210,23,11,14
"1230",191,189,34,13,18
"1231",1,2,0,0,0
"1232",0,1,0,0,0
"1233",180,195,36,10,23
"1234",204,189,28,13,19
"1235",0,1,0,0,0
"1236",215,221,35,12,21
"1237",0,1,0,0,0
"1238",188,189,33,8,14
"1239",185,203,27,11,12
"1240",1,1,0,0,0
"1241",1,1,0,0,0
"1242",203,204,29,10,14
"1243",198,197,31,11,18
"1244",198,189,30,12,18
"1245",201,186,27,13,12
"1246",201,202,27,13,16
"1247",175,206,25,9,20
"1248",0,1,0,0,0
"1249",194,201,27,7,17
"1250",1,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",1,1,0,0,0
"1258",2,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",1,1,0,0,1
"1262",0,1,0,0,0
"1263",2,1,0,0,0
"1264",3,3,0,0,0
"1265",204,179,29,8,14
"1266",196,204,23,10,13
"1267",0,1,0,0,0
"1268",195,217,37,8,14
"1269",0,1,0,0,0
"1270",0,2,0,0,0
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,1,0,0,0
"1274",175,187,27,15,16
"1275",209,193,32,8,19
"1276",1,1,0,1,0
"1277",0,1,0,0,0
"1278",188,186,29,12,15
"1279",205,203,38,13,14
"1280",208,230,35,11,17
"1281",190,205,31,9,14
"1282",194,206,31,12,15
"1283",2,1,0,0,0
"1284",228,194,34,9,20
"1285",201,178,27,11,14
"1286",0,1,0,0,0
"1287",1,2,0,0,0
"1288",202,208,35,8,20
"1289",0,1,0,0,0
"1290",4,1,0,0,0
"1291",0,1,0,0,0
"1292",0,0,0,0,0
"1293",188,210,35,13,17
"1294",197,228,38,7,13
"1295",0,1,0,0,0
"1296",0,1,0,0,0
"1297",178,183,22,12,16
"1298",0,1,0,0,0
"1299",206,190,26,12,17
"1300",195,204,35,11,12
"1301",190,182,29,11,15
"1302",198,181,24,14,19
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",189,177,24,8,14
"1306",1,1,0,0,0
"1307",196,199,28,13,12
"1308",209,212,28,12,20
"1309",217,212,25,11,17
"1310",196,215,29,8,12
"1311",161,201,28,11,15
"1312",0,0,0,0,0
"1313",187,223,29,13,16
"1314",178,196,26,12,14
"1315",167,186,29,11,17
"1316",1,3,0,0,0
"1317",1,2,0,0,0
"1318",0,1,0,0,0
"1319",189,208,27,9,21
"1320",180,175,28,11,13
"1321",225,226,38,9,21
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",200,231,24,11,18
"1325",0,0,0,0,0
"1326",0,1,0,0,0
"1327",184,185,27,10,16
"1328",1,2,0,0,0
"1329",0,1,0,0,0
"1330",199,203,36,10,14
"1331",193,192,36,10,13
"1332",225,222,29,9,15
"1333",216,206,29,10,16
"1334",0,1,0,0,0
"1335",0,3,0,0,0
"1336",213,203,31,8,24
"1337",1,1,1,0,0
"1338",189,215,33,11,21
"1339",171,208,22,9,15
"1340",204,205,26,10,14
"1341",196,205,24,9,14
"1342",206,186,26,8,17
"1343",161,193,29,6,14
"1344",184,204,31,8,13
"1345",208,191,31,10,16
"1346",0,1,0,0,0
"1347",208,229,29,8,15
"1348",0,1,0,0,0
"1349",188,210,28,9,19
"1350",0,2,0,0,0
"1351",208,221,31,10,16
"1352",221,196,24,11,18
"1353",0,0,0,0,0
"1354",199,206,30,7,17
"1355",195,203,25,12,17
"1356",0,1,0,0,0
"1357",192,206,29,9,16
"1358",220,228,34,9,18
"1359",197,199,25,9,22
"1360",0,1,0,0,0
"1361",2,1,0,0,0
"1362",190,212,36,12,18
"1363",207,201,30,10,19
"1364",191,201,26,7,15
"1365",0,1,0,0,0
"1366",1,1,0,0,0
"1367",203,222,33,10,19
"1368",0,1,0,0,0
"1369",1,0,0,0,0
"1370",184,210,27,14,17
"1371",1,1,0,0,0
"1372",194,232,28,11,20
"1373",178,188,31,15,20
"1374",210,212,33,12,18
"1375",0,1,0,0,0
"1376",197,217,29,9,16
"1377",203,215,36,9,14
"1378",216,214,31,14,15
"1379",0,1,0,0,0
"1380",178,199,27,8,10
"1381",0,0,0,0,0
"1382",194,216,28,11,14
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",159,193,25,10,10
"1386",176,186,32,16,14
"1387",203,183,30,8,16
"1388",194,218,30,10,15
"1389",0,1,0,0,0
"1390",182,191,30,13,13
"1391",0,1,0,0,0
"1392",179,205,30,10,16
"1393",2,1,0,0,0
"1394",181,195,27,14,16
"1395",0,1,0,0,0
"1396",198,190,31,10,19
"1397",203,205,29,10,15
"1398",172,184,33,7,12
"1399",202,234,34,12,16
"1400",0,1,0,0,0
"1401",0,1,0,0,0
"1402",156,189,32,6,17
"1403",194,214,30,10,16
"1404",194,198,31,12,17
"1405",213,214,32,14,16
"1406",192,204,25,8,14
"1407",203,194,38,10,17
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",182,206,27,12,20
"1411",181,192,29,10,15
"1412",209,208,33,12,18
"1413",0,1,0,0,0
"1414",207,200,26,13,17
"1415",166,180,30,10,19
"1416",0,1,0,0,0
"1417",174,176,28,13,16
"1418",0,0,0,0,0
"1419",175,167,27,12,16
"1420",204,213,35,10,18
"1421",0,1,0,0,0
"1422",214,188,31,7,21
"1423",206,204,27,13,16
"1424",0,1,0,0,0
"1425",192,211,31,13,20
"1426",2,1,0,0,1
"1427",208,210,32,10,18
"1428",215,241,30,8,23
"1429",195,242,31,10,16
"1430",182,191,30,15,16
"1431",0,1,0,0,0
"1432",196,202,29,14,14
"1433",180,179,25,9,13
"1434",225,219,23,7,12
"1435",153,181,31,10,13
"1436",208,221,28,9,17
"1437",169,186,23,8,20
"1438",202,200,38,12,20
"1439",199,208,30,12,12
"1440",182,180,31,14,13
"1441",169,206,25,14,14
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",195,201,26,10,12
"1445",1,1,0,0,0
"1446",1,1,0,0,0
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",184,197,32,9,13
"1450",0,2,0,0,0
"1451",0,1,1,0,0
"1452",203,199,28,11,15
"1453",203,201,29,14,18
"1454",205,211,32,10,18
"1455",189,207,32,13,17
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",200,188,28,9,12
"1459",193,173,25,12,21
"1460",0,2,0,0,0
"1461",0,1,0,0,0
"1462",188,205,23,12,18
"1463",198,196,29,9,17
"1464",0,1,0,0,0
"1465",201,200,25,9,14
"1466",206,230,34,13,14
"1467",203,247,29,12,14
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",199,189,31,12,15
"1471",0,1,0,0,0
"1472",207,219,31,8,15
"1473",180,207,31,12,26
"1474",215,216,30,10,15
"1475",211,201,25,14,14
"1476",188,213,28,12,13
"1477",202,197,31,12,11
"1478",0,1,0,0,0
"1479",208,224,32,12,15
"1480",1,1,0,0,1
"1481",233,239,34,15,20
"1482",226,205,28,12,15
"1483",0,1,0,0,0
"1484",191,186,33,9,15
"1485",192,199,29,6,17
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",184,203,31,9,20
"1489",0,1,0,0,0
"1490",203,224,26,11,18
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",175,200,21,15,15
"1494",201,196,25,7,17
"1495",182,195,26,7,20
"1496",170,175,27,8,20
"1497",183,211,30,14,15
"1498",1,2,0,0,0
"1499",183,193,28,10,21
"1500",192,208,27,12,17
"1501",200,193,29,12,15
"1502",175,184,30,9,22
"1503",0,1,0,0,0
"1504",191,207,32,13,19
"1505",0,1,0,0,0
"1506",1,1,0,0,1
"1507",191,196,29,10,20
"1508",1,2,0,0,0
"1509",0,1,0,0,0
"1510",216,215,27,13,19
"1511",212,235,28,10,14
"1512",0,2,0,0,0
"1513",193,199,27,11,18
"1514",206,214,34,17,16
"1515",219,217,32,8,17
"1516",195,206,29,9,17
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",3,3,1,0,0
"1524",210,224,28,10,18
"1525",154,198,32,6,16
"1526",199,178,33,11,14
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",192,198,31,13,12
"1530",215,213,29,15,18
"1531",0,1,0,0,0
"1532",196,184,29,5,13
"1533",203,205,28,12,14
"1534",1,1,0,0,0
"1535",201,204,33,11,17
"1536",193,177,28,9,13
"1537",221,225,29,12,14
"1538",186,202,32,9,20
"1539",194,209,29,14,17
"1540",221,219,31,17,24
"1541",0,1,0,0,0
"1542",205,218,27,13,18
"1543",183,208,27,12,19
"1544",0,1,0,0,0
"1545",189,187,32,9,14
"1546",0,1,0,0,0
"1547",183,195,32,12,12
"1548",1,2,0,0,0
"1549",223,206,35,12,13
"1550",203,222,32,9,16
"1551",191,214,28,12,14
"1552",0,1,0,0,0
"1553",2,1,0,0,0
"1554",172,198,33,9,19
"1555",0,1,0,0,0
"1556",193,198,24,9,18
"1557",0,1,0,0,0
"1558",205,199,30,13,18
"1559",178,196,26,7,15
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",0,2,0,0,0
"1563",206,219,31,12,16
"1564",3,2,0,0,0
"1565",1,1,0,0,0
"1566",182,191,30,13,16
"1567",0,1,0,0,0
"1568",192,185,25,8,17
"1569",196,183,30,12,16
"1570",218,202,32,11,25
"1571",0,2,0,0,0
"1572",180,211,25,8,18
"1573",204,207,28,10,21
"1574",2,3,1,0,0
"1575",199,204,31,10,11
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",206,206,32,8,19
"1579",0,2,0,0,0
"1580",171,180,20,12,17
"1581",0,1,0,0,0
"1582",191,208,26,9,15
"1583",1,2,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,1,1
"1586",173,180,29,5,14
"1587",197,186,33,7,17
"1588",0,1,0,0,0
"1589",1,2,0,0,0
"1590",202,208,24,12,12
"1591",4,3,0,0,0
"1592",0,0,0,0,0
"1593",210,229,40,12,16
"1594",170,190,29,11,13
"1595",0,1,0,0,0
"1596",208,216,25,9,15
"1597",212,228,37,9,20
"1598",218,212,35,11,14
"1599",0,2,0,1,0
"1600",198,198,33,9,18
"1601",0,1,0,0,0
"1602",187,193,24,12,14
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",206,201,25,10,13
"1606",1,1,0,0,0
"1607",188,188,29,10,17
"1608",185,219,30,12,13
"1609",192,207,29,14,16
"1610",160,177,20,12,10
"1611",0,1,0,0,0
"1612",198,201,28,10,13
"1613",215,193,27,9,19
"1614",211,210,36,15,16
"1615",184,218,33,10,17
"1616",212,212,27,11,20
"1617",1,2,0,0,0
"1618",2,3,0,0,0
"1619",198,218,31,10,10
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",199,210,31,11,15
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",0,0,0,0,0
"1627",204,217,34,9,17
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",2,1,1,0,1
"1631",193,202,33,6,24
"1632",191,180,40,9,15
"1633",0,1,0,0,0
"1634",3,4,0,0,0
"1635",0,0,0,0,0
"1636",0,1,0,0,0
"1637",194,213,26,10,13
"1638",1,0,0,0,0
"1639",235,195,30,12,14
"1640",226,207,32,7,18
"1641",196,187,34,8,13
"1642",178,166,26,11,14
"1643",213,222,31,12,18
"1644",180,187,28,8,15
"1645",205,213,33,8,13
"1646",216,195,30,13,17
"1647",0,1,0,0,0
"1648",184,173,26,12,16
"1649",218,198,40,9,20
"1650",196,168,28,16,16
"1651",0,1,0,0,0
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",170,206,29,7,16
"1656",0,1,0,0,0
"1657",177,196,31,12,15
"1658",191,199,26,11,18
"1659",191,206,31,15,16
"1660",178,202,32,8,14
"1661",0,1,0,0,0
"1662",2,2,0,0,0
"1663",182,181,32,7,18
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",180,213,34,12,20
"1667",200,226,32,12,20
"1668",0,1,0,0,0
"1669",1,3,0,0,0
"1670",209,188,28,13,12
"1671",0,1,0,0,0
"1672",190,198,33,10,14
"1673",196,202,32,10,15
"1674",199,219,33,6,22
"1675",151,181,26,11,16
"1676",215,198,22,9,12
"1677",0,1,0,0,0
"1678",214,200,30,6,17
"1679",198,197,33,8,14
"1680",162,177,23,14,21
"1681",194,204,29,13,24
"1682",205,212,32,12,18
"1683",208,195,33,7,17
"1684",0,1,0,0,0
"1685",224,238,37,9,13
"1686",199,185,28,9,17
"1687",187,202,28,12,15
"1688",195,212,29,10,15
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",0,0,0,0,0
"1692",0,1,0,0,0
"1693",1,0,0,0,0
"1694",0,1,0,0,0
"1695",220,200,32,9,20
"1696",2,0,0,0,0
"1697",0,1,0,0,0
"1698",1,0,0,0,0
"1699",1,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",212,240,32,11,21
"1703",0,1,0,0,0
"1704",200,211,37,11,20
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",178,194,34,10,13
"1708",0,0,0,0,0
"1709",1,2,0,0,0
"1710",190,217,30,11,15
"1711",181,211,30,8,17
"1712",216,234,28,10,23
"1713",0,1,0,0,0
"1714",2,2,0,0,0
"1715",2,3,0,0,0
"1716",206,202,31,10,16
"1717",0,1,0,0,0
"1718",217,204,28,10,13
"1719",0,1,0,0,0
"1720",175,200,23,12,14
"1721",203,205,21,7,14
"1722",210,184,31,10,19
"1723",198,208,24,9,15
"1724",0,0,0,0,0
"1725",0,1,0,0,0
"1726",189,180,29,6,21
"1727",0,1,1,0,0
"1728",0,1,0,0,0
"1729",196,225,32,8,14
"1730",203,225,25,10,16
"1731",187,216,27,9,19
"1732",177,188,22,9,13
"1733",189,200,30,11,15
"1734",198,211,30,8,16
"1735",0,0,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",186,194,26,15,20
"1739",216,226,29,9,16
"1740",191,192,22,9,13
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",180,167,30,8,17
"1744",193,221,33,8,16
"1745",0,1,0,0,0
"1746",205,211,33,13,18
"1747",188,217,28,12,14
"1748",186,193,35,10,14
"1749",216,210,34,10,15
"1750",212,191,39,10,23
"1751",0,1,0,0,0
"1752",0,1,0,0,0
"1753",1,5,0,0,0
"1754",190,189,33,9,17
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",1,1,0,0,0
"1758",193,208,32,9,16
"1759",194,202,30,10,13
"1760",198,212,34,9,17
"1761",185,182,32,7,15
"1762",176,178,30,9,17
"1763",230,216,33,11,18
"1764",184,174,32,6,18
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",206,210,28,10,19
"1768",180,185,23,13,17
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",210,203,33,8,14
"1772",194,189,28,11,19
"1773",183,199,22,8,18
"1774",192,182,35,8,15
"1775",186,198,25,11,13
"1776",189,209,37,11,17
"1777",193,232,29,14,14
"1778",207,197,26,11,17
"1779",190,226,32,13,17
"1780",182,212,29,8,17
"1781",0,1,0,0,0
"1782",1,0,1,0,0
"1783",0,1,0,0,0
"1784",184,196,24,13,13
"1785",169,167,22,11,10
"1786",0,0,0,0,0
"1787",201,174,28,8,16
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",194,186,29,12,16
"1791",215,199,27,11,24
"1792",180,173,33,9,16
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",225,208,39,13,17
"1796",0,0,0,0,0
"1797",195,192,31,11,14
"1798",159,210,28,8,15
"1799",220,200,27,15,18
"1800",198,197,29,9,14
"1801",185,198,27,12,18
"1802",0,1,0,0,0
"1803",185,205,25,10,17
"1804",171,189,31,12,18
"1805",195,210,29,12,12
"1806",0,1,0,0,0
"1807",190,223,30,8,18
"1808",205,200,38,15,12
"1809",207,198,30,9,19
"1810",0,1,0,0,0
"1811",195,207,30,8,15
"1812",0,1,0,0,0
"1813",179,209,30,11,16
"1814",222,195,28,8,15
"1815",196,213,32,11,17
"1816",211,213,33,9,16
"1817",213,203,26,9,17
"1818",195,193,31,10,19
"1819",191,189,29,9,16
"1820",0,1,0,0,0
"1821",0,1,1,0,0
"1822",1,1,0,0,0
"1823",188,182,25,8,12
"1824",171,203,24,13,15
"1825",194,192,31,10,15
"1826",0,2,0,0,1
"1827",0,1,0,0,0
"1828",205,181,29,10,17
"1829",0,1,0,0,0
"1830",0,0,0,0,0
"1831",195,224,32,8,17
"1832",0,1,0,0,0
"1833",0,1,0,0,0
"1834",219,212,35,10,18
"1835",200,213,32,11,16
"1836",0,1,0,0,0
"1837",0,2,0,0,0
"1838",0,1,0,0,0
"1839",179,201,34,11,21
"1840",0,2,0,0,0
"1841",195,201,29,11,16
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",179,215,32,12,15
"1845",202,191,33,8,14
"1846",184,181,27,14,17
"1847",215,198,24,8,16
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",213,219,29,11,21
"1852",193,188,27,7,16
"1853",0,1,0,0,0
"1854",195,210,28,8,17
"1855",200,192,34,11,17
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,2,0,0,0
"1861",195,195,28,12,16
"1862",207,204,28,11,14
"1863",197,175,34,8,14
"1864",2,5,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",218,219,37,9,16
"1868",188,175,32,8,13
"1869",203,187,32,8,17
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",196,227,29,6,18
"1873",0,1,0,0,0
"1874",211,200,28,11,16
"1875",180,188,29,6,11
"1876",203,220,26,11,13
"1877",212,203,27,8,17
"1878",0,1,0,0,0
"1879",193,198,30,11,15
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",211,199,37,14,14
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",170,170,29,11,17
"1888",191,208,32,10,22
"1889",222,182,29,12,15
"1890",206,208,31,11,15
"1891",229,231,31,9,23
"1892",217,246,30,11,17
"1893",225,210,34,12,16
"1894",0,0,0,0,0
"1895",1,1,0,0,0
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",199,206,30,11,14
"1900",177,213,26,12,16
"1901",198,196,30,13,14
"1902",193,183,28,8,20
"1903",196,203,22,11,13
"1904",199,211,32,9,14
"1905",179,182,25,9,13
"1906",0,1,0,0,0
"1907",176,196,24,9,13
"1908",0,1,0,0,0
"1909",199,205,28,8,20
"1910",0,1,0,0,0
"1911",200,203,29,12,13
"1912",0,1,0,0,0
"1913",178,193,22,10,14
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",191,194,25,14,14
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",186,232,30,13,18
"1923",207,195,34,9,16
"1924",1,1,0,0,0
"1925",0,1,0,0,0
"1926",191,184,33,10,16
"1927",186,194,33,8,16
"1928",194,215,30,12,17
"1929",0,1,0,0,0
"1930",214,207,32,14,15
"1931",217,225,35,10,14
"1932",188,192,32,12,15
"1933",173,203,29,6,19
"1934",194,218,29,10,15
"1935",205,223,31,8,27
"1936",0,1,0,0,0
"1937",173,195,27,12,11
"1938",2,1,0,0,0
"1939",1,1,0,0,0
"1940",0,1,0,0,0
"1941",2,2,0,1,0
"1942",1,1,0,0,0
"1943",196,214,28,11,17
"1944",193,202,31,11,16
"1945",0,1,0,0,0
"1946",186,190,33,9,14
"1947",1,2,0,0,0
"1948",0,2,0,0,0
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",0,1,0,0,0
"1952",184,222,35,13,14
"1953",169,176,28,7,15
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",185,195,28,10,21
"1957",195,189,33,11,23
"1958",189,198,27,6,16
"1959",0,1,0,0,0
"1960",193,203,33,9,15
"1961",177,196,25,14,14
"1962",1,1,0,0,0
"1963",174,181,27,9,14
"1964",0,1,0,0,0
"1965",194,210,34,8,16
"1966",204,243,32,13,17
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",1,2,0,0,0
"1970",0,1,0,0,0
"1971",189,208,31,14,14
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",201,192,25,10,17
"1975",0,1,0,0,0
"1976",174,189,31,8,19
"1977",192,184,24,8,14
"1978",161,170,31,11,12
"1979",0,1,0,0,0
"1980",173,211,30,10,15
"1981",0,0,0,0,0
"1982",0,1,0,0,0
"1983",177,188,26,11,15
"1984",208,206,31,9,14
"1985",173,181,28,10,16
"1986",178,198,28,6,14
"1987",190,196,23,9,18
"1988",207,220,27,11,19
"1989",201,196,31,11,14
"1990",0,1,0,0,0
"1991",1,1,0,0,0
"1992",186,202,30,11,19
"1993",208,183,29,13,16
"1994",210,210,28,10,15
"1995",213,194,28,8,13
"1996",197,229,30,8,16
"1997",189,213,24,8,14
"1998",215,209,31,9,16
"1999",0,1,0,0,0
"2000",195,217,34,14,18
"2001",192,193,32,10,12
"2002",175,200,31,10,18
"2003",1,2,0,0,0
"2004",0,1,0,0,0
"2005",175,228,33,13,12
"2006",1,1,0,0,0
"2007",176,182,29,10,19
"2008",240,202,33,12,18
"2009",0,0,0,0,0
"2010",216,226,34,11,17
"2011",205,206,27,9,12
"2012",2,1,0,0,0
"2013",0,1,0,0,0
"2014",201,193,35,13,18
"2015",217,211,40,10,15
"2016",183,197,32,9,17
"2017",2,1,1,0,1
"2018",0,1,0,0,0
"2019",197,220,35,9,17
"2020",153,184,32,9,14
"2021",201,180,28,6,18
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",209,192,22,10,19
"2025",195,227,28,9,25
"2026",1,3,0,0,0
"2027",182,223,33,12,16
"2028",0,1,0,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",177,190,21,8,14
"2032",0,1,0,0,0
"2033",201,178,24,11,15
"2034",209,187,28,12,14
"2035",174,192,22,7,14
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",201,185,26,8,14
"2039",0,0,0,0,0
"2040",210,219,30,12,16
"2041",215,212,29,11,18
"2042",0,1,0,0,0
"2043",209,182,31,10,18
"2044",188,163,25,9,16
"2045",190,210,30,13,18
"2046",1,1,0,0,0
"2047",173,191,23,11,15
"2048",193,206,31,9,16
"2049",214,200,34,9,15
"2050",198,223,21,13,15
"2051",0,1,0,0,0
"2052",0,0,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",216,185,25,12,15
"2056",0,1,0,0,0
"2057",197,178,26,14,13
"2058",195,215,35,12,14
"2059",1,1,1,0,0
